aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
566,0.781,33.875,4.612,30,40,26.465,271,N3,L4+7,mannitol,M1_N3_D2,63788.086
567,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
568,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
569,3.809,42.103,10.115,30,66,160.352,1642,N3,L4+7,mannitol,M1_N3_D2,63788.086
570,0.586,31.833,1.602,30,34,18.652,191,N3,L4+7,mannitol,M1_N3_D2,63788.086
571,0.977,32.2,5.245,30,47,31.445,322,N3,L4+7,mannitol,M1_N3_D2,63788.086
572,0.195,47,15.556,36,58,9.18,94,N3,L4+7,mannitol,M1_N3_D2,63788.086
573,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
574,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
575,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
576,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
577,0.293,34.667,5.508,31,41,10.156,104,N3,L4+7,mannitol,M1_N3_D2,63788.086
578,0.488,45.4,7.162,39,54,22.168,227,N3,L4+7,mannitol,M1_N3_D2,63788.086
579,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
580,0.586,38,4.69,31,41,22.266,228,N3,L4+7,mannitol,M1_N3_D2,63788.086
581,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
582,1.562,35,7.832,30,63,54.688,560,N3,L4+7,mannitol,M1_N3_D2,63788.086
583,0.391,37.75,7.411,31,48,14.746,151,N3,L4+7,mannitol,M1_N3_D2,63788.086
584,0.391,46.5,12.557,36,64,18.164,186,N3,L4+7,mannitol,M1_N3_D2,63788.086
585,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
586,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,mannitol,M1_N3_D2,63788.086
587,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
588,0.293,45.333,11.547,32,52,13.281,136,N3,L4+7,mannitol,M1_N3_D2,63788.086
589,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
590,0.293,38,5,33,43,11.133,114,N3,L4+7,mannitol,M1_N3_D2,63788.086
591,0.488,34,3.808,30,38,16.602,170,N3,L4+7,mannitol,M1_N3_D2,63788.086
592,0.781,45.25,11.222,30,59,35.352,362,N3,L4+7,mannitol,M1_N3_D2,63788.086
593,0.195,34,4.243,31,37,6.641,68,N3,L4+7,mannitol,M1_N3_D2,63788.086
594,0.684,32.857,2.116,31,36,22.461,230,N3,L4+7,mannitol,M1_N3_D2,63788.086
595,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M1_N3_D2,63788.086
596,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
597,0.293,42.667,9.866,36,54,12.5,128,N3,L4+7,mannitol,M1_N3_D2,63788.086
598,0.293,40.667,9.866,34,52,11.914,122,N3,L4+7,mannitol,M1_N3_D2,63788.086
599,0.488,43.2,9.365,34,57,21.094,216,N3,L4+7,mannitol,M1_N3_D2,63788.086
600,0.195,44.5,9.192,38,51,8.691,89,N3,L4+7,mannitol,M1_N3_D2,63788.086
601,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
602,0.488,45.8,10.803,32,57,22.363,229,N3,L4+7,mannitol,M1_N3_D2,63788.086
603,0.293,31,1,30,32,9.082,93,N3,L4+7,mannitol,M1_N3_D2,63788.086
604,0.391,43.75,11.529,31,57,17.09,175,N3,L4+7,mannitol,M1_N3_D2,63788.086
605,0.293,31.333,0.577,31,32,9.18,94,N3,L4+7,mannitol,M1_N3_D2,63788.086
606,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M1_N3_D2,63788.086
607,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
608,0.586,52.333,9.73,42,66,30.664,314,N3,L4+7,mannitol,M1_N3_D2,63788.086
609,0.195,33,4.243,30,36,6.445,66,N3,L4+7,mannitol,M1_N3_D2,63788.086
610,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
611,0.293,36.667,6.658,31,44,10.742,110,N3,L4+7,mannitol,M1_N3_D2,63788.086
612,0.684,35.571,4.928,30,42,24.316,249,N3,L4+7,mannitol,M1_N3_D2,63788.086
613,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
614,0.293,33.333,4.933,30,39,9.766,100,N3,L4+7,mannitol,M1_N3_D2,63788.086
615,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
616,0.977,45,10.625,31,65,43.945,450,N3,L4+7,mannitol,M1_N3_D2,63788.086
617,0.488,39,1.871,37,42,19.043,195,N3,L4+7,mannitol,M1_N3_D2,63788.086
618,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
619,0.293,35,3.606,32,39,10.254,105,N3,L4+7,mannitol,M1_N3_D2,63788.086
620,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M1_N3_D2,63788.086
621,1.758,39.5,5.854,30,49,69.434,711,N3,L4+7,mannitol,M1_N3_D2,63788.086
622,0.293,32.667,2.517,30,35,9.57,98,N3,L4+7,mannitol,M1_N3_D2,63788.086
623,0.391,30.25,0.5,30,31,11.816,121,N3,L4+7,mannitol,M1_N3_D2,63788.086
624,0.488,50.2,9.91,35,62,24.512,251,N3,L4+7,mannitol,M1_N3_D2,63788.086
625,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
626,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M1_N3_D2,63788.086
627,0.391,34.5,3.873,31,40,13.477,138,N3,L4+7,mannitol,M1_N3_D2,63788.086
628,0.195,50,19.799,36,64,9.766,100,N3,L4+7,mannitol,M1_N3_D2,63788.086
629,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
630,0.195,41.5,4.95,38,45,8.105,83,N3,L4+7,mannitol,M1_N3_D2,63788.086
631,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M1_N3_D2,63788.086
632,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
633,0.293,37.667,4.041,34,42,11.035,113,N3,L4+7,mannitol,M1_N3_D2,63788.086
634,0.391,50.5,15.373,30,65,19.727,202,N3,L4+7,mannitol,M1_N3_D2,63788.086
635,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
636,0.684,39.714,9.962,31,59,27.148,278,N3,L4+7,mannitol,M1_N3_D2,63788.086
637,0.586,48.667,10.405,33,62,28.516,292,N3,L4+7,mannitol,M1_N3_D2,63788.086
638,0.195,47,4.243,44,50,9.18,94,N3,L4+7,mannitol,M1_N3_D2,63788.086
639,0.293,35.667,2.309,33,37,10.449,107,N3,L4+7,mannitol,M1_N3_D2,63788.086
640,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M1_N3_D2,63788.086
641,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
642,0.586,40.333,7.711,30,49,23.633,242,N3,L4+7,mannitol,M1_N3_D2,63788.086
643,0.293,36,5.568,31,42,10.547,108,N3,L4+7,mannitol,M1_N3_D2,63788.086
644,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
645,0.879,46.889,11.858,31,61,41.211,422,N3,L4+7,mannitol,M1_N3_D2,63788.086
646,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M1_N3_D2,63788.086
647,0.586,48.167,11.907,34,66,28.223,289,N3,L4+7,mannitol,M1_N3_D2,63788.086
648,0.391,52,9.201,40,61,20.312,208,N3,L4+7,mannitol,M1_N3_D2,63788.086
649,0.195,47.5,9.192,41,54,9.277,95,N3,L4+7,mannitol,M1_N3_D2,63788.086
650,0.488,37,6.042,32,45,18.066,185,N3,L4+7,mannitol,M1_N3_D2,63788.086
651,0.195,34,1.414,33,35,6.641,68,N3,L4+7,mannitol,M1_N3_D2,63788.086
652,0.293,45,14.731,36,62,13.184,135,N3,L4+7,mannitol,M1_N3_D2,63788.086
653,0.195,38,1.414,37,39,7.422,76,N3,L4+7,mannitol,M1_N3_D2,63788.086
654,0.195,49.5,12.021,41,58,9.668,99,N3,L4+7,mannitol,M1_N3_D2,63788.086
655,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
656,0.488,50,14.56,32,66,24.414,250,N3,L4+7,mannitol,M1_N3_D2,63788.086
657,0.293,44,13.115,30,56,12.891,132,N3,L4+7,mannitol,M1_N3_D2,63788.086
658,0.195,33.5,4.95,30,37,6.543,67,N3,L4+7,mannitol,M1_N3_D2,63788.086
659,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
660,2.832,43.414,11.614,30,66,122.949,1259,N3,L4+7,mannitol,M1_N3_D2,63788.086
661,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M1_N3_D2,63788.086
662,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
663,1.27,33.846,2.824,30,40,42.969,440,N3,L4+7,mannitol,M1_N3_D2,63788.086
664,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
665,0.684,41.286,7.825,32,54,28.223,289,N3,L4+7,mannitol,M1_N3_D2,63788.086
666,0.977,38.9,10.148,30,63,37.988,389,N3,L4+7,mannitol,M1_N3_D2,63788.086
667,0.879,37.333,4.387,31,45,32.812,336,N3,L4+7,mannitol,M1_N3_D2,63788.086
668,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,mannitol,M1_N3_D2,63788.086
669,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
670,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M1_N3_D2,63788.086
671,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
672,0.391,35.75,3.5,32,40,13.965,143,N3,L4+7,mannitol,M1_N3_D2,63788.086
673,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
674,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
675,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
676,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
677,1.66,37.765,6.694,31,51,62.695,642,N3,L4+7,mannitol,M1_N3_D2,63788.086
678,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
679,0.586,37.667,6.346,30,44,22.07,226,N3,L4+7,mannitol,M1_N3_D2,63788.086
680,0.977,47.9,12.476,31,65,46.777,479,N3,L4+7,mannitol,M1_N3_D2,63788.086
681,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
682,0.488,54.8,11.054,38,63,26.758,274,N3,L4+7,mannitol,M1_N3_D2,63788.086
683,0.293,42.333,6.658,35,48,12.402,127,N3,L4+7,mannitol,M1_N3_D2,63788.086
684,0.391,37,4.967,31,43,14.453,148,N3,L4+7,mannitol,M1_N3_D2,63788.086
685,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M1_N3_D2,63788.086
686,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M1_N3_D2,63788.086
687,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
688,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M1_N3_D2,63788.086
689,0.586,41.5,9.247,31,53,24.316,249,N3,L4+7,mannitol,M1_N3_D2,63788.086
690,2.344,36.208,4.653,30,45,84.863,869,N3,L4+7,mannitol,M1_N3_D2,63788.086
691,1.758,41.111,10.42,30,64,72.266,740,N3,L4+7,mannitol,M1_N3_D2,63788.086
692,0.391,34.5,0.577,34,35,13.477,138,N3,L4+7,mannitol,M1_N3_D2,63788.086
693,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
694,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
695,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M1_N3_D2,63788.086
696,1.66,34.176,3.45,30,40,56.738,581,N3,L4+7,mannitol,M1_N3_D2,63788.086
697,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
698,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
699,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
700,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
701,0.293,34.667,3.512,31,38,10.156,104,N3,L4+7,mannitol,M1_N3_D2,63788.086
702,0.488,37.8,7.563,31,49,18.457,189,N3,L4+7,mannitol,M1_N3_D2,63788.086
703,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M1_N3_D2,63788.086
704,0.488,33.8,2.864,30,37,16.504,169,N3,L4+7,mannitol,M1_N3_D2,63788.086
705,0.781,45.5,9.181,32,56,35.547,364,N3,L4+7,mannitol,M1_N3_D2,63788.086
706,1.074,50.727,9.819,36,66,54.492,558,N3,L4+7,mannitol,M1_N3_D2,63788.086
707,0.391,35,4.546,31,41,13.672,140,N3,L4+7,mannitol,M1_N3_D2,63788.086
708,0.391,48.25,14.66,30,64,18.848,193,N3,L4+7,mannitol,M1_N3_D2,63788.086
709,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M1_N3_D2,63788.086
710,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
711,0.488,36.4,5.32,30,42,17.773,182,N3,L4+7,mannitol,M1_N3_D2,63788.086
712,0.195,34.5,4.95,31,38,6.738,69,N3,L4+7,mannitol,M1_N3_D2,63788.086
713,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
714,0.391,35.5,3.512,32,39,13.867,142,N3,L4+7,mannitol,M1_N3_D2,63788.086
715,0.781,45,9.754,30,58,35.156,360,N3,L4+7,mannitol,M1_N3_D2,63788.086
716,0.488,45.2,11.692,32,58,22.07,226,N3,L4+7,mannitol,M1_N3_D2,63788.086
717,0.195,33.5,2.121,32,35,6.543,67,N3,L4+7,mannitol,M1_N3_D2,63788.086
718,0.293,34.333,4.041,30,38,10.059,103,N3,L4+7,mannitol,M1_N3_D2,63788.086
719,0.488,34.6,5.983,30,44,16.895,173,N3,L4+7,mannitol,M1_N3_D2,63788.086
720,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
721,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
722,1.367,41.357,7.376,32,56,56.543,579,N3,L4+7,mannitol,M1_N3_D2,63788.086
723,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
724,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
725,0.293,32.333,1.528,31,34,9.473,97,N3,L4+7,mannitol,M1_N3_D2,63788.086
726,0.781,38.25,6.135,30,50,29.883,306,N3,L4+7,mannitol,M1_N3_D2,63788.086
727,2.441,46.84,10.168,30,65,114.355,1171,N3,L4+7,mannitol,M1_N3_D2,63788.086
728,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
729,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
730,0.977,39.5,7.92,31,53,38.574,395,N3,L4+7,mannitol,M1_N3_D2,63788.086
731,0.977,43.5,10.69,30,59,42.48,435,N3,L4+7,mannitol,M1_N3_D2,63788.086
732,1.66,36.765,6.96,30,51,61.035,625,N3,L4+7,mannitol,M1_N3_D2,63788.086
733,1.66,40.176,9.761,30,63,66.699,683,N3,L4+7,mannitol,M1_N3_D2,63788.086
734,0.195,36.5,4.95,33,40,7.129,73,N3,L4+7,mannitol,M1_N3_D2,63788.086
735,0.391,36.5,7.506,30,43,14.258,146,N3,L4+7,mannitol,M1_N3_D2,63788.086
736,0.293,38.333,4.509,34,43,11.23,115,N3,L4+7,mannitol,M1_N3_D2,63788.086
737,0.195,54.5,6.364,50,59,10.645,109,N3,L4+7,mannitol,M1_N3_D2,63788.086
738,0.293,34.333,2.082,32,36,10.059,103,N3,L4+7,mannitol,M1_N3_D2,63788.086
739,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
740,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
741,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
742,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
743,0.293,37,5.568,32,43,10.84,111,N3,L4+7,mannitol,M1_N3_D2,63788.086
744,0.879,46.222,11.122,31,63,40.625,416,N3,L4+7,mannitol,M1_N3_D2,63788.086
745,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M1_N3_D2,63788.086
746,1.855,47.421,10.063,30,64,87.988,901,N3,L4+7,mannitol,M1_N3_D2,63788.086
747,0.195,36,5.657,32,40,7.031,72,N3,L4+7,mannitol,M1_N3_D2,63788.086
748,0.586,59.167,6.145,50,66,34.668,355,N3,L4+7,mannitol,M1_N3_D2,63788.086
749,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M1_N3_D2,63788.086
750,0.879,48.889,10.879,31,65,42.969,440,N3,L4+7,mannitol,M1_N3_D2,63788.086
751,0.586,38.167,2.787,33,40,22.363,229,N3,L4+7,mannitol,M1_N3_D2,63788.086
752,1.66,43.294,6.132,30,50,71.875,736,N3,L4+7,mannitol,M1_N3_D2,63788.086
753,0.488,42,1.581,40,44,20.508,210,N3,L4+7,mannitol,M1_N3_D2,63788.086
754,3.906,44.85,10.119,30,66,175.195,1794,N3,L4+7,mannitol,M1_N3_D2,63788.086
755,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
756,0.781,38.25,6.541,31,48,29.883,306,N3,L4+7,mannitol,M1_N3_D2,63788.086
757,0.195,38,5.657,34,42,7.422,76,N3,L4+7,mannitol,M1_N3_D2,63788.086
758,0.195,35,5.657,31,39,6.836,70,N3,L4+7,mannitol,M1_N3_D2,63788.086
759,0.391,43.75,8.578,33,54,17.09,175,N3,L4+7,mannitol,M1_N3_D2,63788.086
760,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
761,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M1_N3_D2,63788.086
762,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
763,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
764,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M1_N3_D2,63788.086
765,0.293,34.333,3.055,31,37,10.059,103,N3,L4+7,mannitol,M1_N3_D2,63788.086
766,2.246,36.652,5.024,30,47,82.324,843,N3,L4+7,mannitol,M1_N3_D2,63788.086
767,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
768,1.172,36,4.824,30,45,42.188,432,N3,L4+7,mannitol,M1_N3_D2,63788.086
769,1.465,44.333,10.567,31,66,64.941,665,N3,L4+7,mannitol,M1_N3_D2,63788.086
770,0.195,54.5,9.192,48,61,10.645,109,N3,L4+7,mannitol,M1_N3_D2,63788.086
771,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M1_N3_D2,63788.086
772,0.293,36,10.392,30,48,10.547,108,N3,L4+7,mannitol,M1_N3_D2,63788.086
773,0.293,31.667,2.887,30,35,9.277,95,N3,L4+7,mannitol,M1_N3_D2,63788.086
774,0.879,50.889,12.201,31,63,44.727,458,N3,L4+7,mannitol,M1_N3_D2,63788.086
775,0.195,37,7.071,32,42,7.227,74,N3,L4+7,mannitol,M1_N3_D2,63788.086
776,0.684,41.429,11.956,32,66,28.32,290,N3,L4+7,mannitol,M1_N3_D2,63788.086
777,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
778,0.391,35.25,2.217,33,38,13.77,141,N3,L4+7,mannitol,M1_N3_D2,63788.086
779,1.172,36.833,7.59,30,49,43.164,442,N3,L4+7,mannitol,M1_N3_D2,63788.086
780,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M1_N3_D2,63788.086
781,1.855,39.211,8.331,30,57,72.754,745,N3,L4+7,mannitol,M1_N3_D2,63788.086
782,0.977,37.1,4.841,30,48,36.23,371,N3,L4+7,mannitol,M1_N3_D2,63788.086
783,0.977,44.8,9.259,32,57,43.75,448,N3,L4+7,mannitol,M1_N3_D2,63788.086
784,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
785,0.195,35.5,7.778,30,41,6.934,71,N3,L4+7,mannitol,M1_N3_D2,63788.086
786,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
787,0.488,30.8,0.837,30,32,15.039,154,N3,L4+7,mannitol,M1_N3_D2,63788.086
788,0.195,59,1.414,58,60,11.523,118,N3,L4+7,mannitol,M1_N3_D2,63788.086
789,0.293,33.333,4.041,31,38,9.766,100,N3,L4+7,mannitol,M1_N3_D2,63788.086
790,0.293,53,5.292,49,59,15.527,159,N3,L4+7,mannitol,M1_N3_D2,63788.086
791,0.293,51.667,11.93,42,65,15.137,155,N3,L4+7,mannitol,M1_N3_D2,63788.086
792,0.488,47.6,10.262,35,56,23.242,238,N3,L4+7,mannitol,M1_N3_D2,63788.086
793,0.391,36.75,2.872,33,39,14.355,147,N3,L4+7,mannitol,M1_N3_D2,63788.086
794,1.172,45.833,11.769,32,64,53.711,550,N3,L4+7,mannitol,M1_N3_D2,63788.086
795,0.293,39.667,12.423,32,54,11.621,119,N3,L4+7,mannitol,M1_N3_D2,63788.086
796,0.879,34.333,4.243,30,42,30.176,309,N3,L4+7,mannitol,M1_N3_D2,63788.086
797,0.195,41,0,41,41,8.008,82,N3,L4+7,mannitol,M1_N3_D2,63788.086
798,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,mannitol,M1_N3_D2,63788.086
799,0.391,41.5,11.93,33,59,16.211,166,N3,L4+7,mannitol,M1_N3_D2,63788.086
800,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
801,1.855,48,11.667,30,65,89.062,912,N3,L4+7,mannitol,M1_N3_D2,63788.086
802,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
803,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
804,0.195,51.5,20.506,37,66,10.059,103,N3,L4+7,mannitol,M1_N3_D2,63788.086
805,0.488,39,9.434,30,50,19.043,195,N3,L4+7,mannitol,M1_N3_D2,63788.086
806,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M1_N3_D2,63788.086
807,0.293,33.667,2.517,31,36,9.863,101,N3,L4+7,mannitol,M1_N3_D2,63788.086
808,1.465,43.133,9.418,30,59,63.184,647,N3,L4+7,mannitol,M1_N3_D2,63788.086
809,0.293,39,6.928,31,43,11.426,117,N3,L4+7,mannitol,M1_N3_D2,63788.086
810,0.879,49.444,12.156,30,65,43.457,445,N3,L4+7,mannitol,M1_N3_D2,63788.086
811,0.195,55.5,0.707,55,56,10.84,111,N3,L4+7,mannitol,M1_N3_D2,63788.086
812,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
813,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,mannitol,M1_N3_D2,63788.086
814,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
815,0.293,35.333,5.033,30,40,10.352,106,N3,L4+7,mannitol,M1_N3_D2,63788.086
816,0.293,34.667,2.082,33,37,10.156,104,N3,L4+7,mannitol,M1_N3_D2,63788.086
817,0.586,48.667,13.277,31,64,28.516,292,N3,L4+7,mannitol,M1_N3_D2,63788.086
818,2.441,49.48,8.073,33,61,120.801,1237,N3,L4+7,mannitol,M1_N3_D2,63788.086
819,0.684,37.286,5.964,31,49,25.488,261,N3,L4+7,mannitol,M1_N3_D2,63788.086
820,0.488,38,3.391,35,43,18.555,190,N3,L4+7,mannitol,M1_N3_D2,63788.086
821,0.195,50,21.213,35,65,9.766,100,N3,L4+7,mannitol,M1_N3_D2,63788.086
822,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M1_N3_D2,63788.086
823,0.586,45.833,8.864,33,59,26.855,275,N3,L4+7,mannitol,M1_N3_D2,63788.086
824,0.488,45.8,14.29,32,66,22.363,229,N3,L4+7,mannitol,M1_N3_D2,63788.086
825,1.074,42.364,9.19,31,60,45.508,466,N3,L4+7,mannitol,M1_N3_D2,63788.086
826,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
827,0.195,43,16.971,31,55,8.398,86,N3,L4+7,mannitol,M1_N3_D2,63788.086
828,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M1_N3_D2,63788.086
829,0.293,40.667,8.021,33,49,11.914,122,N3,L4+7,mannitol,M1_N3_D2,63788.086
830,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
831,0.488,37.4,5.32,32,43,18.262,187,N3,L4+7,mannitol,M1_N3_D2,63788.086
832,0.488,37,5.05,31,41,18.066,185,N3,L4+7,mannitol,M1_N3_D2,63788.086
833,1.074,47.182,9.642,30,65,50.684,519,N3,L4+7,mannitol,M1_N3_D2,63788.086
834,0.195,43.5,6.364,39,48,8.496,87,N3,L4+7,mannitol,M1_N3_D2,63788.086
835,0.781,49.75,7.402,39,58,38.867,398,N3,L4+7,mannitol,M1_N3_D2,63788.086
836,0.293,53.667,4.726,50,59,15.723,161,N3,L4+7,mannitol,M1_N3_D2,63788.086
837,0.586,46,10.991,31,63,26.953,276,N3,L4+7,mannitol,M1_N3_D2,63788.086
838,0.684,57.571,6.828,47,65,39.355,403,N3,L4+7,mannitol,M1_N3_D2,63788.086
839,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
840,0.195,46.5,0.707,46,47,9.082,93,N3,L4+7,mannitol,M1_N3_D2,63788.086
841,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
842,1.074,47.182,12.335,31,66,50.684,519,N3,L4+7,mannitol,M1_N3_D2,63788.086
843,0.488,49.4,5.595,43,55,24.121,247,N3,L4+7,mannitol,M1_N3_D2,63788.086
844,1.66,48.176,11.109,32,66,79.98,819,N3,L4+7,mannitol,M1_N3_D2,63788.086
845,0.781,42.375,9.226,31,57,33.105,339,N3,L4+7,mannitol,M1_N3_D2,63788.086
846,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
847,0.293,41,2,39,43,12.012,123,N3,L4+7,mannitol,M1_N3_D2,63788.086
