aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
604,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
605,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
606,0.293,37,4,33,41,10.84,111,N1,L4+14,control,C1_N1_D3,89256.152
607,0.488,35.4,5.771,30,45,17.285,177,N1,L4+14,control,C1_N1_D3,89256.152
608,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
609,0.781,40.375,7.13,31,51,31.543,323,N1,L4+14,control,C1_N1_D3,89256.152
610,0.488,42,11.533,31,57,20.508,210,N1,L4+14,control,C1_N1_D3,89256.152
611,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C1_N1_D3,89256.152
612,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
613,0.293,40.333,8.021,32,48,11.816,121,N1,L4+14,control,C1_N1_D3,89256.152
614,0.391,50.75,9.465,39,61,19.824,203,N1,L4+14,control,C1_N1_D3,89256.152
615,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
616,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C1_N1_D3,89256.152
617,0.098,60,0,60,60,5.859,60,N1,L4+14,control,C1_N1_D3,89256.152
618,0.098,54,0,54,54,5.273,54,N1,L4+14,control,C1_N1_D3,89256.152
619,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C1_N1_D3,89256.152
620,0.098,63,0,63,63,6.152,63,N1,L4+14,control,C1_N1_D3,89256.152
621,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C1_N1_D3,89256.152
622,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C1_N1_D3,89256.152
623,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
624,0.195,48,18.385,35,61,9.375,96,N1,L4+14,control,C1_N1_D3,89256.152
625,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C1_N1_D3,89256.152
626,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C1_N1_D3,89256.152
627,9.375,43.698,8.021,31,64,409.668,4195,N1,L4+14,control,C1_N1_D3,89256.152
628,0.391,48.25,13.889,31,63,18.848,193,N1,L4+14,control,C1_N1_D3,89256.152
629,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
630,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C1_N1_D3,89256.152
631,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
632,0.195,58,8.485,52,64,11.328,116,N1,L4+14,control,C1_N1_D3,89256.152
633,0.391,37.5,4.041,34,43,14.648,150,N1,L4+14,control,C1_N1_D3,89256.152
634,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C1_N1_D3,89256.152
635,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
636,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C1_N1_D3,89256.152
637,0.195,43,2.828,41,45,8.398,86,N1,L4+14,control,C1_N1_D3,89256.152
638,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C1_N1_D3,89256.152
639,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
640,0.293,41.333,13.317,30,56,12.109,124,N1,L4+14,control,C1_N1_D3,89256.152
641,0.391,56,10.893,43,65,21.875,224,N1,L4+14,control,C1_N1_D3,89256.152
642,0.195,48.5,10.607,41,56,9.473,97,N1,L4+14,control,C1_N1_D3,89256.152
643,0.195,47.5,23.335,31,64,9.277,95,N1,L4+14,control,C1_N1_D3,89256.152
644,0.391,38.25,4.787,34,45,14.941,153,N1,L4+14,control,C1_N1_D3,89256.152
645,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
646,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
647,0.391,46.25,11.871,31,59,18.066,185,N1,L4+14,control,C1_N1_D3,89256.152
648,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C1_N1_D3,89256.152
649,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
650,0.098,60,0,60,60,5.859,60,N1,L4+14,control,C1_N1_D3,89256.152
651,0.098,54,0,54,54,5.273,54,N1,L4+14,control,C1_N1_D3,89256.152
652,0.293,45.667,11.676,33,56,13.379,137,N1,L4+14,control,C1_N1_D3,89256.152
653,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C1_N1_D3,89256.152
654,0.195,43.5,16.263,32,55,8.496,87,N1,L4+14,control,C1_N1_D3,89256.152
655,0.098,47,0,47,47,4.59,47,N1,L4+14,control,C1_N1_D3,89256.152
656,0.391,38,5.477,30,42,14.844,152,N1,L4+14,control,C1_N1_D3,89256.152
657,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
658,0.293,46.333,15.177,30,60,13.574,139,N1,L4+14,control,C1_N1_D3,89256.152
659,0.195,46.5,0.707,46,47,9.082,93,N1,L4+14,control,C1_N1_D3,89256.152
660,4.492,37.261,3.997,30,46,167.383,1714,N1,L4+14,control,C1_N1_D3,89256.152
661,0.098,43,0,43,43,4.199,43,N1,L4+14,control,C1_N1_D3,89256.152
662,0.488,52.2,14.721,32,64,25.488,261,N1,L4+14,control,C1_N1_D3,89256.152
663,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C1_N1_D3,89256.152
664,0.098,60,0,60,60,5.859,60,N1,L4+14,control,C1_N1_D3,89256.152
665,0.098,65,0,65,65,6.348,65,N1,L4+14,control,C1_N1_D3,89256.152
666,0.195,55,11.314,47,63,10.742,110,N1,L4+14,control,C1_N1_D3,89256.152
667,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C1_N1_D3,89256.152
668,0.391,54.25,15.5,31,62,21.191,217,N1,L4+14,control,C1_N1_D3,89256.152
669,0.293,40,12.288,31,54,11.719,120,N1,L4+14,control,C1_N1_D3,89256.152
670,0.195,37,9.899,30,44,7.227,74,N1,L4+14,control,C1_N1_D3,89256.152
671,0.195,36,1.414,35,37,7.031,72,N1,L4+14,control,C1_N1_D3,89256.152
672,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
673,0.195,51,19.799,37,65,9.961,102,N1,L4+14,control,C1_N1_D3,89256.152
674,0.195,54.5,12.021,46,63,10.645,109,N1,L4+14,control,C1_N1_D3,89256.152
675,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
676,0.195,37,2.828,35,39,7.227,74,N1,L4+14,control,C1_N1_D3,89256.152
677,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
678,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
679,0.195,35.5,2.121,34,37,6.934,71,N1,L4+14,control,C1_N1_D3,89256.152
680,0.293,32.333,1.528,31,34,9.473,97,N1,L4+14,control,C1_N1_D3,89256.152
681,0.391,47.25,12.685,31,60,18.457,189,N1,L4+14,control,C1_N1_D3,89256.152
682,0.391,45.75,14.592,33,65,17.871,183,N1,L4+14,control,C1_N1_D3,89256.152
683,0.195,40.5,4.95,37,44,7.91,81,N1,L4+14,control,C1_N1_D3,89256.152
684,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
685,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
686,0.488,50.8,17.37,32,66,24.805,254,N1,L4+14,control,C1_N1_D3,89256.152
687,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C1_N1_D3,89256.152
688,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
689,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C1_N1_D3,89256.152
690,0.293,57,13.892,41,66,16.699,171,N1,L4+14,control,C1_N1_D3,89256.152
691,0.195,42,12.728,33,51,8.203,84,N1,L4+14,control,C1_N1_D3,89256.152
692,0.195,53.5,14.849,43,64,10.449,107,N1,L4+14,control,C1_N1_D3,89256.152
693,0.781,47.75,11.853,32,62,37.305,382,N1,L4+14,control,C1_N1_D3,89256.152
694,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C1_N1_D3,89256.152
695,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
696,0.488,51.2,9.985,39,61,25,256,N1,L4+14,control,C1_N1_D3,89256.152
697,0.391,40.25,13.175,33,60,15.723,161,N1,L4+14,control,C1_N1_D3,89256.152
698,0.781,43,7.856,33,56,33.594,344,N1,L4+14,control,C1_N1_D3,89256.152
699,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
700,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
701,0.195,38,8.485,32,44,7.422,76,N1,L4+14,control,C1_N1_D3,89256.152
702,0.684,44.857,9.406,31,55,30.664,314,N1,L4+14,control,C1_N1_D3,89256.152
703,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C1_N1_D3,89256.152
704,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C1_N1_D3,89256.152
705,0.195,38,4.243,35,41,7.422,76,N1,L4+14,control,C1_N1_D3,89256.152
706,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
707,0.293,51,15.716,34,65,14.941,153,N1,L4+14,control,C1_N1_D3,89256.152
708,0.195,51,18.385,38,64,9.961,102,N1,L4+14,control,C1_N1_D3,89256.152
709,0.781,47.625,10.46,34,62,37.207,381,N1,L4+14,control,C1_N1_D3,89256.152
710,0.195,44.5,16.263,33,56,8.691,89,N1,L4+14,control,C1_N1_D3,89256.152
711,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C1_N1_D3,89256.152
712,0.195,48,21.213,33,63,9.375,96,N1,L4+14,control,C1_N1_D3,89256.152
713,0.195,46,9.899,39,53,8.984,92,N1,L4+14,control,C1_N1_D3,89256.152
714,0.488,46.8,10.33,33,61,22.852,234,N1,L4+14,control,C1_N1_D3,89256.152
715,0.098,58,0,58,58,5.664,58,N1,L4+14,control,C1_N1_D3,89256.152
716,0.195,49,7.071,44,54,9.57,98,N1,L4+14,control,C1_N1_D3,89256.152
717,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C1_N1_D3,89256.152
718,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C1_N1_D3,89256.152
719,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C1_N1_D3,89256.152
720,0.098,54,0,54,54,5.273,54,N1,L4+14,control,C1_N1_D3,89256.152
721,0.879,47.667,10.689,30,61,41.895,429,N1,L4+14,control,C1_N1_D3,89256.152
722,0.098,46,0,46,46,4.492,46,N1,L4+14,control,C1_N1_D3,89256.152
723,0.488,45.8,12.153,33,62,22.363,229,N1,L4+14,control,C1_N1_D3,89256.152
724,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
725,0.391,49,16.228,30,63,19.141,196,N1,L4+14,control,C1_N1_D3,89256.152
726,0.195,49,22.627,33,65,9.57,98,N1,L4+14,control,C1_N1_D3,89256.152
727,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
728,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
729,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C1_N1_D3,89256.152
730,0.684,33.429,3.047,30,38,22.852,234,N1,L4+14,control,C1_N1_D3,89256.152
731,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
732,0.098,55,0,55,55,5.371,55,N1,L4+14,control,C1_N1_D3,89256.152
733,0.391,48.5,17,31,65,18.945,194,N1,L4+14,control,C1_N1_D3,89256.152
734,0.098,47,0,47,47,4.59,47,N1,L4+14,control,C1_N1_D3,89256.152
735,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C1_N1_D3,89256.152
736,0.293,51.333,14.154,35,60,15.039,154,N1,L4+14,control,C1_N1_D3,89256.152
737,0.293,36,4.583,32,41,10.547,108,N1,L4+14,control,C1_N1_D3,89256.152
738,0.195,49,19.799,35,63,9.57,98,N1,L4+14,control,C1_N1_D3,89256.152
739,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C1_N1_D3,89256.152
740,0.195,45.5,3.536,43,48,8.887,91,N1,L4+14,control,C1_N1_D3,89256.152
741,0.293,42,10.44,35,54,12.305,126,N1,L4+14,control,C1_N1_D3,89256.152
742,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
743,0.195,37.5,4.95,34,41,7.324,75,N1,L4+14,control,C1_N1_D3,89256.152
744,0.391,43.5,7.326,34,51,16.992,174,N1,L4+14,control,C1_N1_D3,89256.152
745,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
746,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
747,0.977,44.3,11.156,33,63,43.262,443,N1,L4+14,control,C1_N1_D3,89256.152
748,0.098,50,0,50,50,4.883,50,N1,L4+14,control,C1_N1_D3,89256.152
749,0.391,48.75,12.393,31,59,19.043,195,N1,L4+14,control,C1_N1_D3,89256.152
750,0.293,39.667,2.082,38,42,11.621,119,N1,L4+14,control,C1_N1_D3,89256.152
751,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C1_N1_D3,89256.152
752,0.195,46.5,6.364,42,51,9.082,93,N1,L4+14,control,C1_N1_D3,89256.152
753,0.195,44,18.385,31,57,8.594,88,N1,L4+14,control,C1_N1_D3,89256.152
754,0.195,49,5.657,45,53,9.57,98,N1,L4+14,control,C1_N1_D3,89256.152
755,0.195,52.5,10.607,45,60,10.254,105,N1,L4+14,control,C1_N1_D3,89256.152
756,0.977,46.5,9.265,31,58,45.41,465,N1,L4+14,control,C1_N1_D3,89256.152
757,0.195,35.5,7.778,30,41,6.934,71,N1,L4+14,control,C1_N1_D3,89256.152
758,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C1_N1_D3,89256.152
759,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C1_N1_D3,89256.152
760,0.488,48.6,12.28,30,64,23.73,243,N1,L4+14,control,C1_N1_D3,89256.152
761,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C1_N1_D3,89256.152
762,0.391,43.5,9.678,35,55,16.992,174,N1,L4+14,control,C1_N1_D3,89256.152
763,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C1_N1_D3,89256.152
764,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
765,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C1_N1_D3,89256.152
766,0.195,47,8.485,41,53,9.18,94,N1,L4+14,control,C1_N1_D3,89256.152
767,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
768,0.488,51.6,14.519,33,65,25.195,258,N1,L4+14,control,C1_N1_D3,89256.152
769,0.195,47,1.414,46,48,9.18,94,N1,L4+14,control,C1_N1_D3,89256.152
770,0.195,50,4.243,47,53,9.766,100,N1,L4+14,control,C1_N1_D3,89256.152
771,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
772,0.391,48.5,8.963,39,58,18.945,194,N1,L4+14,control,C1_N1_D3,89256.152
773,0.195,53.5,12.021,45,62,10.449,107,N1,L4+14,control,C1_N1_D3,89256.152
774,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C1_N1_D3,89256.152
775,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C1_N1_D3,89256.152
776,0.098,52,0,52,52,5.078,52,N1,L4+14,control,C1_N1_D3,89256.152
777,0.195,51,19.799,37,65,9.961,102,N1,L4+14,control,C1_N1_D3,89256.152
778,0.098,58,0,58,58,5.664,58,N1,L4+14,control,C1_N1_D3,89256.152
779,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
780,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
781,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C1_N1_D3,89256.152
782,0.098,43,0,43,43,4.199,43,N1,L4+14,control,C1_N1_D3,89256.152
783,0.195,36,7.071,31,41,7.031,72,N1,L4+14,control,C1_N1_D3,89256.152
784,0.195,63,2.828,61,65,12.305,126,N1,L4+14,control,C1_N1_D3,89256.152
785,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C1_N1_D3,89256.152
786,2.246,54.609,10.134,33,66,122.656,1256,N1,L4+14,control,C1_N1_D3,89256.152
787,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C1_N1_D3,89256.152
788,0.098,59,0,59,59,5.762,59,N1,L4+14,control,C1_N1_D3,89256.152
789,0.293,40.667,4.041,37,45,11.914,122,N1,L4+14,control,C1_N1_D3,89256.152
790,0.195,51.5,13.435,42,61,10.059,103,N1,L4+14,control,C1_N1_D3,89256.152
791,0.488,49.6,12.661,36,62,24.219,248,N1,L4+14,control,C1_N1_D3,89256.152
792,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C1_N1_D3,89256.152
793,0.098,59,0,59,59,5.762,59,N1,L4+14,control,C1_N1_D3,89256.152
794,0.391,42,7.789,36,53,16.406,168,N1,L4+14,control,C1_N1_D3,89256.152
795,0.195,42.5,17.678,30,55,8.301,85,N1,L4+14,control,C1_N1_D3,89256.152
796,0.488,46,11.424,31,61,22.461,230,N1,L4+14,control,C1_N1_D3,89256.152
797,0.195,58.5,6.364,54,63,11.426,117,N1,L4+14,control,C1_N1_D3,89256.152
798,0.195,53,2.828,51,55,10.352,106,N1,L4+14,control,C1_N1_D3,89256.152
799,0.098,61,0,61,61,5.957,61,N1,L4+14,control,C1_N1_D3,89256.152
800,0.195,36.5,4.95,33,40,7.129,73,N1,L4+14,control,C1_N1_D3,89256.152
801,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
802,0.195,56,7.071,51,61,10.938,112,N1,L4+14,control,C1_N1_D3,89256.152
803,0.293,45.333,4.509,41,50,13.281,136,N1,L4+14,control,C1_N1_D3,89256.152
804,0.391,51.75,14.705,35,66,20.215,207,N1,L4+14,control,C1_N1_D3,89256.152
805,0.195,47,19.799,33,61,9.18,94,N1,L4+14,control,C1_N1_D3,89256.152
806,0.293,52.333,14.364,36,63,15.332,157,N1,L4+14,control,C1_N1_D3,89256.152
807,1.172,50.5,9.288,35,63,59.18,606,N1,L4+14,control,C1_N1_D3,89256.152
808,0.293,36.333,6.658,32,44,10.645,109,N1,L4+14,control,C1_N1_D3,89256.152
809,0.195,47,14.142,37,57,9.18,94,N1,L4+14,control,C1_N1_D3,89256.152
810,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C1_N1_D3,89256.152
811,0.195,38,4.243,35,41,7.422,76,N1,L4+14,control,C1_N1_D3,89256.152
812,0.195,42,15.556,31,53,8.203,84,N1,L4+14,control,C1_N1_D3,89256.152
813,0.293,45,3.606,42,49,13.184,135,N1,L4+14,control,C1_N1_D3,89256.152
814,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
815,0.781,49.125,9.25,34,60,38.379,393,N1,L4+14,control,C1_N1_D3,89256.152
816,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
817,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C1_N1_D3,89256.152
818,0.098,58,0,58,58,5.664,58,N1,L4+14,control,C1_N1_D3,89256.152
819,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C1_N1_D3,89256.152
820,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C1_N1_D3,89256.152
821,0.195,49.5,4.95,46,53,9.668,99,N1,L4+14,control,C1_N1_D3,89256.152
822,0.293,39.333,6.658,35,47,11.523,118,N1,L4+14,control,C1_N1_D3,89256.152
823,0.098,65,0,65,65,6.348,65,N1,L4+14,control,C1_N1_D3,89256.152
824,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C1_N1_D3,89256.152
825,0.391,34.25,2.63,32,37,13.379,137,N1,L4+14,control,C1_N1_D3,89256.152
826,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C1_N1_D3,89256.152
827,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C1_N1_D3,89256.152
828,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
829,0.195,44.5,9.192,38,51,8.691,89,N1,L4+14,control,C1_N1_D3,89256.152
830,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C1_N1_D3,89256.152
831,0.391,44.25,11.871,30,59,17.285,177,N1,L4+14,control,C1_N1_D3,89256.152
832,0.586,36.667,5.645,30,46,21.484,220,N1,L4+14,control,C1_N1_D3,89256.152
833,0.684,43,7.28,34,55,29.395,301,N1,L4+14,control,C1_N1_D3,89256.152
834,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C1_N1_D3,89256.152
835,0.488,46.6,11.739,34,62,22.754,233,N1,L4+14,control,C1_N1_D3,89256.152
836,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C1_N1_D3,89256.152
837,0.195,49,7.071,44,54,9.57,98,N1,L4+14,control,C1_N1_D3,89256.152
838,0.098,58,0,58,58,5.664,58,N1,L4+14,control,C1_N1_D3,89256.152
839,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
840,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C1_N1_D3,89256.152
841,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C1_N1_D3,89256.152
842,0.488,46.2,8.927,31,53,22.559,231,N1,L4+14,control,C1_N1_D3,89256.152
843,0.391,41.25,12.339,30,57,16.113,165,N1,L4+14,control,C1_N1_D3,89256.152
844,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C1_N1_D3,89256.152
845,0.098,52,0,52,52,5.078,52,N1,L4+14,control,C1_N1_D3,89256.152
846,0.195,38.5,10.607,31,46,7.52,77,N1,L4+14,control,C1_N1_D3,89256.152
847,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
848,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C1_N1_D3,89256.152
849,0.586,53.5,8.019,41,65,31.348,321,N1,L4+14,control,C1_N1_D3,89256.152
850,0.293,44.333,13.051,34,59,12.988,133,N1,L4+14,control,C1_N1_D3,89256.152
851,0.293,49,16.371,31,63,14.355,147,N1,L4+14,control,C1_N1_D3,89256.152
852,0.098,63,0,63,63,6.152,63,N1,L4+14,control,C1_N1_D3,89256.152
853,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
854,0.684,37.286,7.064,31,52,25.488,261,N1,L4+14,control,C1_N1_D3,89256.152
855,0.098,62,0,62,62,6.055,62,N1,L4+14,control,C1_N1_D3,89256.152
856,0.293,48.333,10.693,39,60,14.16,145,N1,L4+14,control,C1_N1_D3,89256.152
857,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C1_N1_D3,89256.152
858,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C1_N1_D3,89256.152
859,0.391,36.25,3.948,33,42,14.16,145,N1,L4+14,control,C1_N1_D3,89256.152
860,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C1_N1_D3,89256.152
861,0.293,34.667,4.041,31,39,10.156,104,N1,L4+14,control,C1_N1_D3,89256.152
862,0.391,43.25,13.15,32,62,16.895,173,N1,L4+14,control,C1_N1_D3,89256.152
863,0.195,35.5,7.778,30,41,6.934,71,N1,L4+14,control,C1_N1_D3,89256.152
864,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
865,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C1_N1_D3,89256.152
866,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C1_N1_D3,89256.152
867,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C1_N1_D3,89256.152
868,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C1_N1_D3,89256.152
869,0.195,54,7.071,49,59,10.547,108,N1,L4+14,control,C1_N1_D3,89256.152
870,0.098,43,0,43,43,4.199,43,N1,L4+14,control,C1_N1_D3,89256.152
871,0.488,45,8.746,33,57,21.973,225,N1,L4+14,control,C1_N1_D3,89256.152
872,0.781,38.5,8.159,32,56,30.078,308,N1,L4+14,control,C1_N1_D3,89256.152
873,1.367,50.214,10.635,34,66,68.652,703,N1,L4+14,control,C1_N1_D3,89256.152
874,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
875,0.781,43.375,8.535,35,59,33.887,347,N1,L4+14,control,C1_N1_D3,89256.152
876,0.293,43.333,12.097,34,57,12.695,130,N1,L4+14,control,C1_N1_D3,89256.152
877,0.195,37.5,10.607,30,45,7.324,75,N1,L4+14,control,C1_N1_D3,89256.152
878,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C1_N1_D3,89256.152
879,0.098,55,0,55,55,5.371,55,N1,L4+14,control,C1_N1_D3,89256.152
880,0.098,50,0,50,50,4.883,50,N1,L4+14,control,C1_N1_D3,89256.152
881,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C1_N1_D3,89256.152
882,0.195,56,14.142,46,66,10.938,112,N1,L4+14,control,C1_N1_D3,89256.152
883,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C1_N1_D3,89256.152
884,0.195,45,5.657,41,49,8.789,90,N1,L4+14,control,C1_N1_D3,89256.152
885,0.098,62,0,62,62,6.055,62,N1,L4+14,control,C1_N1_D3,89256.152
886,0.391,48.25,17.443,30,66,18.848,193,N1,L4+14,control,C1_N1_D3,89256.152
887,0.098,47,0,47,47,4.59,47,N1,L4+14,control,C1_N1_D3,89256.152
888,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C1_N1_D3,89256.152
889,0.293,40.667,13.429,31,56,11.914,122,N1,L4+14,control,C1_N1_D3,89256.152
890,0.293,51,13.115,37,63,14.941,153,N1,L4+14,control,C1_N1_D3,89256.152
891,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C1_N1_D3,89256.152
892,0.488,43.8,5.891,38,53,21.387,219,N1,L4+14,control,C1_N1_D3,89256.152
893,1.465,43.667,10.913,30,64,63.965,655,N1,L4+14,control,C1_N1_D3,89256.152
894,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C1_N1_D3,89256.152
895,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
896,0.098,58,0,58,58,5.664,58,N1,L4+14,control,C1_N1_D3,89256.152
897,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C1_N1_D3,89256.152
898,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C1_N1_D3,89256.152
899,0.195,39.5,4.95,36,43,7.715,79,N1,L4+14,control,C1_N1_D3,89256.152
900,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C1_N1_D3,89256.152
901,0.586,47.167,14.247,31,64,27.637,283,N1,L4+14,control,C1_N1_D3,89256.152
902,0.098,46,0,46,46,4.492,46,N1,L4+14,control,C1_N1_D3,89256.152
903,0.195,55,7.071,50,60,10.742,110,N1,L4+14,control,C1_N1_D3,89256.152
904,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C1_N1_D3,89256.152
905,0.293,50.667,14.978,34,63,14.844,152,N1,L4+14,control,C1_N1_D3,89256.152
906,0.098,59,0,59,59,5.762,59,N1,L4+14,control,C1_N1_D3,89256.152
907,0.098,50,0,50,50,4.883,50,N1,L4+14,control,C1_N1_D3,89256.152
908,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C1_N1_D3,89256.152
