aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1993,0.098,61,0,61,61,5.957,61,N3,L4+14,mannitol,M3_N3_D3,96421.582
1994,0.488,43.8,12.518,33,65,21.387,219,N3,L4+14,mannitol,M3_N3_D3,96421.582
1995,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M3_N3_D3,96421.582
1996,0.488,38.8,8.927,32,50,18.945,194,N3,L4+14,mannitol,M3_N3_D3,96421.582
1997,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
1998,0.488,60.2,12.276,45,72,29.395,301,N3,L4+14,mannitol,M3_N3_D3,96421.582
1999,0.098,63,0,63,63,6.152,63,N3,L4+14,mannitol,M3_N3_D3,96421.582
2000,0.195,60.5,16.263,49,72,11.816,121,N3,L4+14,mannitol,M3_N3_D3,96421.582
2001,0.195,34.5,3.536,32,37,6.738,69,N3,L4+14,mannitol,M3_N3_D3,96421.582
2002,0.098,45,0,45,45,4.395,45,N3,L4+14,mannitol,M3_N3_D3,96421.582
2003,0.195,44.5,17.678,32,57,8.691,89,N3,L4+14,mannitol,M3_N3_D3,96421.582
2004,0.098,50,0,50,50,4.883,50,N3,L4+14,mannitol,M3_N3_D3,96421.582
2005,0.879,49.556,12.67,32,64,43.555,446,N3,L4+14,mannitol,M3_N3_D3,96421.582
2006,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M3_N3_D3,96421.582
2007,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
2008,0.195,36,8.485,30,42,7.031,72,N3,L4+14,mannitol,M3_N3_D3,96421.582
2009,0.488,53.6,17.799,32,70,26.172,268,N3,L4+14,mannitol,M3_N3_D3,96421.582
2010,0.098,52,0,52,52,5.078,52,N3,L4+14,mannitol,M3_N3_D3,96421.582
2011,0.684,49.286,7.477,36,60,33.691,345,N3,L4+14,mannitol,M3_N3_D3,96421.582
2012,0.293,56.333,5.508,50,60,16.504,169,N3,L4+14,mannitol,M3_N3_D3,96421.582
2013,0.586,40.333,13.411,32,65,23.633,242,N3,L4+14,mannitol,M3_N3_D3,96421.582
2014,0.098,43,0,43,43,4.199,43,N3,L4+14,mannitol,M3_N3_D3,96421.582
2015,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M3_N3_D3,96421.582
2016,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M3_N3_D3,96421.582
2017,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
2018,0.098,57,0,57,57,5.566,57,N3,L4+14,mannitol,M3_N3_D3,96421.582
2019,0.586,51.667,15.122,31,71,30.273,310,N3,L4+14,mannitol,M3_N3_D3,96421.582
2020,0.684,42.143,9.737,31,54,28.809,295,N3,L4+14,mannitol,M3_N3_D3,96421.582
2021,0.195,43.5,4.95,40,47,8.496,87,N3,L4+14,mannitol,M3_N3_D3,96421.582
2022,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2023,0.488,53.2,15.675,32,67,25.977,266,N3,L4+14,mannitol,M3_N3_D3,96421.582
2024,0.684,46.571,15.988,31,69,31.836,326,N3,L4+14,mannitol,M3_N3_D3,96421.582
2025,0.293,48.667,17.01,36,68,14.258,146,N3,L4+14,mannitol,M3_N3_D3,96421.582
2026,0.195,50.5,2.121,49,52,9.863,101,N3,L4+14,mannitol,M3_N3_D3,96421.582
2027,0.195,48,21.213,33,63,9.375,96,N3,L4+14,mannitol,M3_N3_D3,96421.582
2028,0.195,49,14.142,39,59,9.57,98,N3,L4+14,mannitol,M3_N3_D3,96421.582
2029,0.684,45.143,12.496,34,62,30.859,316,N3,L4+14,mannitol,M3_N3_D3,96421.582
2030,0.684,48.857,13.582,33,64,33.398,342,N3,L4+14,mannitol,M3_N3_D3,96421.582
2031,0.293,58.333,4.726,53,62,17.09,175,N3,L4+14,mannitol,M3_N3_D3,96421.582
2032,0.195,50.5,27.577,31,70,9.863,101,N3,L4+14,mannitol,M3_N3_D3,96421.582
2033,0.391,57,8.981,47,66,22.266,228,N3,L4+14,mannitol,M3_N3_D3,96421.582
2034,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
2035,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M3_N3_D3,96421.582
2036,0.684,48.571,13.746,30,67,33.203,340,N3,L4+14,mannitol,M3_N3_D3,96421.582
2037,0.684,42.857,10.479,32,63,29.297,300,N3,L4+14,mannitol,M3_N3_D3,96421.582
2038,0.293,39,11.269,32,52,11.426,117,N3,L4+14,mannitol,M3_N3_D3,96421.582
2039,0.195,34,4.243,31,37,6.641,68,N3,L4+14,mannitol,M3_N3_D3,96421.582
2040,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
2041,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
2042,2.441,44.96,12.218,30,71,109.766,1124,N3,L4+14,mannitol,M3_N3_D3,96421.582
2043,0.391,45.5,9.256,37,54,17.773,182,N3,L4+14,mannitol,M3_N3_D3,96421.582
2044,0.488,48.6,13.795,34,65,23.73,243,N3,L4+14,mannitol,M3_N3_D3,96421.582
2045,0.879,47,12.217,34,70,41.309,423,N3,L4+14,mannitol,M3_N3_D3,96421.582
2046,0.195,37,9.899,30,44,7.227,74,N3,L4+14,mannitol,M3_N3_D3,96421.582
2047,0.195,36.5,0.707,36,37,7.129,73,N3,L4+14,mannitol,M3_N3_D3,96421.582
2048,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2049,0.195,34,2.828,32,36,6.641,68,N3,L4+14,mannitol,M3_N3_D3,96421.582
2050,0.488,51,16.171,32,71,24.902,255,N3,L4+14,mannitol,M3_N3_D3,96421.582
2051,0.195,50.5,28.991,30,71,9.863,101,N3,L4+14,mannitol,M3_N3_D3,96421.582
2052,0.977,46.3,16.813,33,72,45.215,463,N3,L4+14,mannitol,M3_N3_D3,96421.582
2053,0.488,37,6.856,32,45,18.066,185,N3,L4+14,mannitol,M3_N3_D3,96421.582
2054,0.195,32,0,32,32,6.25,64,N3,L4+14,mannitol,M3_N3_D3,96421.582
2055,0.098,61,0,61,61,5.957,61,N3,L4+14,mannitol,M3_N3_D3,96421.582
2056,0.098,55,0,55,55,5.371,55,N3,L4+14,mannitol,M3_N3_D3,96421.582
2057,0.098,45,0,45,45,4.395,45,N3,L4+14,mannitol,M3_N3_D3,96421.582
2058,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2059,0.488,47.8,12.775,34,65,23.34,239,N3,L4+14,mannitol,M3_N3_D3,96421.582
2060,0.586,35.833,5.492,30,43,20.996,215,N3,L4+14,mannitol,M3_N3_D3,96421.582
2061,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2062,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
2063,0.195,39,12.728,30,48,7.617,78,N3,L4+14,mannitol,M3_N3_D3,96421.582
2064,1.074,48.727,13.275,30,70,52.344,536,N3,L4+14,mannitol,M3_N3_D3,96421.582
2065,0.488,43.8,16.664,30,71,21.387,219,N3,L4+14,mannitol,M3_N3_D3,96421.582
2066,4.492,52.348,13.754,30,72,235.156,2408,N3,L4+14,mannitol,M3_N3_D3,96421.582
2067,0.195,39,7.071,34,44,7.617,78,N3,L4+14,mannitol,M3_N3_D3,96421.582
2068,0.195,42,14.142,32,52,8.203,84,N3,L4+14,mannitol,M3_N3_D3,96421.582
2069,0.195,45.5,4.95,42,49,8.887,91,N3,L4+14,mannitol,M3_N3_D3,96421.582
2070,0.977,51.6,12.912,32,72,50.391,516,N3,L4+14,mannitol,M3_N3_D3,96421.582
2071,1.27,45.923,9.178,30,67,58.301,597,N3,L4+14,mannitol,M3_N3_D3,96421.582
2072,0.098,48,0,48,48,4.688,48,N3,L4+14,mannitol,M3_N3_D3,96421.582
2073,0.293,61,10.392,49,67,17.871,183,N3,L4+14,mannitol,M3_N3_D3,96421.582
2074,0.098,50,0,50,50,4.883,50,N3,L4+14,mannitol,M3_N3_D3,96421.582
2075,0.195,40.5,13.435,31,50,7.91,81,N3,L4+14,mannitol,M3_N3_D3,96421.582
2076,0.195,56.5,19.092,43,70,11.035,113,N3,L4+14,mannitol,M3_N3_D3,96421.582
2077,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2078,0.195,44.5,12.021,36,53,8.691,89,N3,L4+14,mannitol,M3_N3_D3,96421.582
2079,0.098,54,0,54,54,5.273,54,N3,L4+14,mannitol,M3_N3_D3,96421.582
2080,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M3_N3_D3,96421.582
2081,2.246,50,11.67,30,71,112.305,1150,N3,L4+14,mannitol,M3_N3_D3,96421.582
2082,0.977,57,13.614,35,71,55.664,570,N3,L4+14,mannitol,M3_N3_D3,96421.582
2083,0.098,43,0,43,43,4.199,43,N3,L4+14,mannitol,M3_N3_D3,96421.582
2084,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
2085,0.977,47.8,12.621,30,71,46.68,478,N3,L4+14,mannitol,M3_N3_D3,96421.582
2086,0.977,48.3,13.047,31,66,47.168,483,N3,L4+14,mannitol,M3_N3_D3,96421.582
2087,0.488,41,12.186,31,62,20.02,205,N3,L4+14,mannitol,M3_N3_D3,96421.582
2088,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
2089,0.293,46.333,12.014,34,58,13.574,139,N3,L4+14,mannitol,M3_N3_D3,96421.582
2090,0.293,44,12,32,56,12.891,132,N3,L4+14,mannitol,M3_N3_D3,96421.582
2091,0.977,59.4,10.916,35,70,58.008,594,N3,L4+14,mannitol,M3_N3_D3,96421.582
2092,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
2093,0.293,41,8.888,31,48,12.012,123,N3,L4+14,mannitol,M3_N3_D3,96421.582
2094,0.098,43,0,43,43,4.199,43,N3,L4+14,mannitol,M3_N3_D3,96421.582
2095,0.195,40.5,3.536,38,43,7.91,81,N3,L4+14,mannitol,M3_N3_D3,96421.582
2096,0.098,72,0,72,72,7.031,72,N3,L4+14,mannitol,M3_N3_D3,96421.582
2097,0.098,49,0,49,49,4.785,49,N3,L4+14,mannitol,M3_N3_D3,96421.582
2098,0.781,37.625,8.815,30,58,29.395,301,N3,L4+14,mannitol,M3_N3_D3,96421.582
2099,0.391,44.25,5.56,36,48,17.285,177,N3,L4+14,mannitol,M3_N3_D3,96421.582
2100,0.195,34,1.414,33,35,6.641,68,N3,L4+14,mannitol,M3_N3_D3,96421.582
2101,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
2102,0.879,43.222,13.208,30,65,37.988,389,N3,L4+14,mannitol,M3_N3_D3,96421.582
2103,0.293,32,1.732,31,34,9.375,96,N3,L4+14,mannitol,M3_N3_D3,96421.582
2104,0.293,42.667,9.292,35,53,12.5,128,N3,L4+14,mannitol,M3_N3_D3,96421.582
2105,0.098,60,0,60,60,5.859,60,N3,L4+14,mannitol,M3_N3_D3,96421.582
2106,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M3_N3_D3,96421.582
2107,0.391,39.5,7.326,32,48,15.43,158,N3,L4+14,mannitol,M3_N3_D3,96421.582
2108,0.098,63,0,63,63,6.152,63,N3,L4+14,mannitol,M3_N3_D3,96421.582
2109,0.195,35.5,4.95,32,39,6.934,71,N3,L4+14,mannitol,M3_N3_D3,96421.582
2110,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M3_N3_D3,96421.582
2111,0.488,46.8,9.884,33,56,22.852,234,N3,L4+14,mannitol,M3_N3_D3,96421.582
2112,0.195,42.5,2.121,41,44,8.301,85,N3,L4+14,mannitol,M3_N3_D3,96421.582
2113,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2114,0.195,37.5,0.707,37,38,7.324,75,N3,L4+14,mannitol,M3_N3_D3,96421.582
2115,0.293,46,4.359,43,51,13.477,138,N3,L4+14,mannitol,M3_N3_D3,96421.582
2116,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M3_N3_D3,96421.582
2117,0.195,32.5,0.707,32,33,6.348,65,N3,L4+14,mannitol,M3_N3_D3,96421.582
2118,0.195,49,15.556,38,60,9.57,98,N3,L4+14,mannitol,M3_N3_D3,96421.582
2119,0.195,33.5,0.707,33,34,6.543,67,N3,L4+14,mannitol,M3_N3_D3,96421.582
2120,0.098,59,0,59,59,5.762,59,N3,L4+14,mannitol,M3_N3_D3,96421.582
2121,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2122,0.391,44.5,7.141,35,52,17.383,178,N3,L4+14,mannitol,M3_N3_D3,96421.582
2123,0.977,45.5,13.006,31,68,44.434,455,N3,L4+14,mannitol,M3_N3_D3,96421.582
2124,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2125,0.195,56,15.556,45,67,10.938,112,N3,L4+14,mannitol,M3_N3_D3,96421.582
2126,0.684,54.143,14.826,32,72,37.012,379,N3,L4+14,mannitol,M3_N3_D3,96421.582
2127,0.098,65,0,65,65,6.348,65,N3,L4+14,mannitol,M3_N3_D3,96421.582
2128,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M3_N3_D3,96421.582
2129,0.488,54,19.404,30,71,26.367,270,N3,L4+14,mannitol,M3_N3_D3,96421.582
2130,0.293,55.667,17.243,37,71,16.309,167,N3,L4+14,mannitol,M3_N3_D3,96421.582
2131,0.293,46,9.539,40,57,13.477,138,N3,L4+14,mannitol,M3_N3_D3,96421.582
2132,1.074,44.818,10.429,30,59,48.145,493,N3,L4+14,mannitol,M3_N3_D3,96421.582
2133,0.293,51.667,18.148,31,65,15.137,155,N3,L4+14,mannitol,M3_N3_D3,96421.582
2134,0.293,35,4.583,30,39,10.254,105,N3,L4+14,mannitol,M3_N3_D3,96421.582
2135,0.293,36.667,7.024,30,44,10.742,110,N3,L4+14,mannitol,M3_N3_D3,96421.582
2136,0.391,40.25,5.909,33,46,15.723,161,N3,L4+14,mannitol,M3_N3_D3,96421.582
2137,0.391,31.5,1.291,30,33,12.305,126,N3,L4+14,mannitol,M3_N3_D3,96421.582
2138,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2139,0.195,41.5,14.849,31,52,8.105,83,N3,L4+14,mannitol,M3_N3_D3,96421.582
2140,0.098,65,0,65,65,6.348,65,N3,L4+14,mannitol,M3_N3_D3,96421.582
2141,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
2142,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M3_N3_D3,96421.582
2143,0.195,47,5.657,43,51,9.18,94,N3,L4+14,mannitol,M3_N3_D3,96421.582
2144,0.391,51.75,9.878,40,64,20.215,207,N3,L4+14,mannitol,M3_N3_D3,96421.582
2145,0.195,55.5,10.607,48,63,10.84,111,N3,L4+14,mannitol,M3_N3_D3,96421.582
2146,0.098,66,0,66,66,6.445,66,N3,L4+14,mannitol,M3_N3_D3,96421.582
2147,0.098,70,0,70,70,6.836,70,N3,L4+14,mannitol,M3_N3_D3,96421.582
2148,0.488,46,14.543,32,70,22.461,230,N3,L4+14,mannitol,M3_N3_D3,96421.582
2149,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2150,0.098,47,0,47,47,4.59,47,N3,L4+14,mannitol,M3_N3_D3,96421.582
2151,0.293,47.667,20.429,33,71,13.965,143,N3,L4+14,mannitol,M3_N3_D3,96421.582
2152,0.195,54,7.071,49,59,10.547,108,N3,L4+14,mannitol,M3_N3_D3,96421.582
2153,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2154,0.879,46.667,13.029,35,72,41.016,420,N3,L4+14,mannitol,M3_N3_D3,96421.582
2155,0.391,43,18.511,30,70,16.797,172,N3,L4+14,mannitol,M3_N3_D3,96421.582
2156,0.195,51.5,17.678,39,64,10.059,103,N3,L4+14,mannitol,M3_N3_D3,96421.582
2157,0.195,55,7.071,50,60,10.742,110,N3,L4+14,mannitol,M3_N3_D3,96421.582
2158,0.098,61,0,61,61,5.957,61,N3,L4+14,mannitol,M3_N3_D3,96421.582
2159,0.098,63,0,63,63,6.152,63,N3,L4+14,mannitol,M3_N3_D3,96421.582
2160,0.586,39.5,7.369,33,50,23.145,237,N3,L4+14,mannitol,M3_N3_D3,96421.582
2161,0.586,48.167,6.494,40,58,28.223,289,N3,L4+14,mannitol,M3_N3_D3,96421.582
2162,0.391,37.25,5.737,32,44,14.551,149,N3,L4+14,mannitol,M3_N3_D3,96421.582
2163,0.488,36,5.874,31,46,17.578,180,N3,L4+14,mannitol,M3_N3_D3,96421.582
2164,0.195,34.5,3.536,32,37,6.738,69,N3,L4+14,mannitol,M3_N3_D3,96421.582
2165,0.293,51.333,15.373,41,69,15.039,154,N3,L4+14,mannitol,M3_N3_D3,96421.582
2166,0.293,43.333,11.504,32,55,12.695,130,N3,L4+14,mannitol,M3_N3_D3,96421.582
2167,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
2168,0.586,51,8.124,41,65,29.883,306,N3,L4+14,mannitol,M3_N3_D3,96421.582
2169,0.195,59.5,0.707,59,60,11.621,119,N3,L4+14,mannitol,M3_N3_D3,96421.582
2170,0.098,54,0,54,54,5.273,54,N3,L4+14,mannitol,M3_N3_D3,96421.582
2171,0.586,60.5,5.925,51,66,35.449,363,N3,L4+14,mannitol,M3_N3_D3,96421.582
2172,0.293,43,6.245,36,48,12.598,129,N3,L4+14,mannitol,M3_N3_D3,96421.582
2173,0.195,46,8.485,40,52,8.984,92,N3,L4+14,mannitol,M3_N3_D3,96421.582
2174,0.098,59,0,59,59,5.762,59,N3,L4+14,mannitol,M3_N3_D3,96421.582
2175,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M3_N3_D3,96421.582
2176,0.391,42,16.753,32,67,16.406,168,N3,L4+14,mannitol,M3_N3_D3,96421.582
2177,0.098,59,0,59,59,5.762,59,N3,L4+14,mannitol,M3_N3_D3,96421.582
2178,1.074,34.909,3.33,30,40,37.5,384,N3,L4+14,mannitol,M3_N3_D3,96421.582
2179,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
2180,0.098,68,0,68,68,6.641,68,N3,L4+14,mannitol,M3_N3_D3,96421.582
2181,0.098,58,0,58,58,5.664,58,N3,L4+14,mannitol,M3_N3_D3,96421.582
2182,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
2183,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2184,0.195,41.5,2.121,40,43,8.105,83,N3,L4+14,mannitol,M3_N3_D3,96421.582
2185,0.195,45,14.142,35,55,8.789,90,N3,L4+14,mannitol,M3_N3_D3,96421.582
2186,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
2187,0.195,49,12.728,40,58,9.57,98,N3,L4+14,mannitol,M3_N3_D3,96421.582
2188,0.684,49.571,10.374,35,60,33.887,347,N3,L4+14,mannitol,M3_N3_D3,96421.582
2189,1.758,39.333,8.218,30,54,69.141,708,N3,L4+14,mannitol,M3_N3_D3,96421.582
2190,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M3_N3_D3,96421.582
2191,0.391,45.5,13.892,34,62,17.773,182,N3,L4+14,mannitol,M3_N3_D3,96421.582
2192,0.098,62,0,62,62,6.055,62,N3,L4+14,mannitol,M3_N3_D3,96421.582
2193,0.879,48.667,9.734,37,63,42.773,438,N3,L4+14,mannitol,M3_N3_D3,96421.582
2194,0.586,57.5,12.613,41,71,33.691,345,N3,L4+14,mannitol,M3_N3_D3,96421.582
2195,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M3_N3_D3,96421.582
2196,0.684,46.143,14.577,32,65,31.543,323,N3,L4+14,mannitol,M3_N3_D3,96421.582
2197,0.098,63,0,63,63,6.152,63,N3,L4+14,mannitol,M3_N3_D3,96421.582
2198,0.098,59,0,59,59,5.762,59,N3,L4+14,mannitol,M3_N3_D3,96421.582
2199,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M3_N3_D3,96421.582
2200,0.488,56,15.182,30,69,27.344,280,N3,L4+14,mannitol,M3_N3_D3,96421.582
2201,0.195,42,9.899,35,49,8.203,84,N3,L4+14,mannitol,M3_N3_D3,96421.582
2202,0.293,38.667,7.024,32,46,11.328,116,N3,L4+14,mannitol,M3_N3_D3,96421.582
2203,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M3_N3_D3,96421.582
2204,0.195,52.5,0.707,52,53,10.254,105,N3,L4+14,mannitol,M3_N3_D3,96421.582
2205,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2206,0.391,54,5.228,49,59,21.094,216,N3,L4+14,mannitol,M3_N3_D3,96421.582
2207,2.441,40.32,6.713,30,53,98.438,1008,N3,L4+14,mannitol,M3_N3_D3,96421.582
2208,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2209,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2210,0.977,52.5,9.618,39,67,51.27,525,N3,L4+14,mannitol,M3_N3_D3,96421.582
2211,1.465,41,8.358,31,57,60.059,615,N3,L4+14,mannitol,M3_N3_D3,96421.582
2212,0.098,69,0,69,69,6.738,69,N3,L4+14,mannitol,M3_N3_D3,96421.582
2213,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M3_N3_D3,96421.582
2214,0.391,40.75,6.85,31,46,15.918,163,N3,L4+14,mannitol,M3_N3_D3,96421.582
2215,1.172,43.5,11.658,33,65,50.977,522,N3,L4+14,mannitol,M3_N3_D3,96421.582
2216,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2217,0.293,31,1.732,30,33,9.082,93,N3,L4+14,mannitol,M3_N3_D3,96421.582
2218,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M3_N3_D3,96421.582
2219,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2220,2.734,43.714,12.838,30,72,119.531,1224,N3,L4+14,mannitol,M3_N3_D3,96421.582
2221,0.879,51.556,9.964,42,69,45.312,464,N3,L4+14,mannitol,M3_N3_D3,96421.582
2222,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
2223,0.977,52.3,15.004,33,72,51.074,523,N3,L4+14,mannitol,M3_N3_D3,96421.582
2224,0.293,41.333,6.658,37,49,12.109,124,N3,L4+14,mannitol,M3_N3_D3,96421.582
2225,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2226,0.098,55,0,55,55,5.371,55,N3,L4+14,mannitol,M3_N3_D3,96421.582
2227,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M3_N3_D3,96421.582
2228,0.195,52,26.87,33,71,10.156,104,N3,L4+14,mannitol,M3_N3_D3,96421.582
2229,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M3_N3_D3,96421.582
2230,0.488,48.6,11.059,35,60,23.73,243,N3,L4+14,mannitol,M3_N3_D3,96421.582
2231,0.195,67,5.657,63,71,13.086,134,N3,L4+14,mannitol,M3_N3_D3,96421.582
2232,0.195,39,11.314,31,47,7.617,78,N3,L4+14,mannitol,M3_N3_D3,96421.582
2233,0.098,69,0,69,69,6.738,69,N3,L4+14,mannitol,M3_N3_D3,96421.582
2234,0.195,47,5.657,43,51,9.18,94,N3,L4+14,mannitol,M3_N3_D3,96421.582
2235,1.465,50.333,12.993,32,70,73.73,755,N3,L4+14,mannitol,M3_N3_D3,96421.582
2236,0.293,47.667,17.156,32,66,13.965,143,N3,L4+14,mannitol,M3_N3_D3,96421.582
2237,0.293,52.667,8.327,46,62,15.43,158,N3,L4+14,mannitol,M3_N3_D3,96421.582
2238,0.293,34.333,2.082,32,36,10.059,103,N3,L4+14,mannitol,M3_N3_D3,96421.582
2239,0.293,48.667,18.556,31,68,14.258,146,N3,L4+14,mannitol,M3_N3_D3,96421.582
2240,0.391,46.5,13.229,32,63,18.164,186,N3,L4+14,mannitol,M3_N3_D3,96421.582
2241,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M3_N3_D3,96421.582
2242,0.488,45.2,12.558,30,63,22.07,226,N3,L4+14,mannitol,M3_N3_D3,96421.582
2243,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M3_N3_D3,96421.582
2244,0.195,46.5,6.364,42,51,9.082,93,N3,L4+14,mannitol,M3_N3_D3,96421.582
2245,0.098,63,0,63,63,6.152,63,N3,L4+14,mannitol,M3_N3_D3,96421.582
2246,0.293,52,13,44,67,15.234,156,N3,L4+14,mannitol,M3_N3_D3,96421.582
2247,0.195,42,9.899,35,49,8.203,84,N3,L4+14,mannitol,M3_N3_D3,96421.582
2248,0.098,52,0,52,52,5.078,52,N3,L4+14,mannitol,M3_N3_D3,96421.582
2249,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
2250,0.195,44.5,10.607,37,52,8.691,89,N3,L4+14,mannitol,M3_N3_D3,96421.582
2251,1.66,49.412,13.224,30,71,82.031,840,N3,L4+14,mannitol,M3_N3_D3,96421.582
2252,0.195,44,5.657,40,48,8.594,88,N3,L4+14,mannitol,M3_N3_D3,96421.582
2253,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M3_N3_D3,96421.582
2254,0.684,43.571,7.721,31,52,29.785,305,N3,L4+14,mannitol,M3_N3_D3,96421.582
2255,0.586,42.5,13.766,30,64,24.902,255,N3,L4+14,mannitol,M3_N3_D3,96421.582
2256,0.195,54.5,20.506,40,69,10.645,109,N3,L4+14,mannitol,M3_N3_D3,96421.582
2257,0.098,45,0,45,45,4.395,45,N3,L4+14,mannitol,M3_N3_D3,96421.582
2258,1.27,37.462,5.622,32,49,47.559,487,N3,L4+14,mannitol,M3_N3_D3,96421.582
2259,0.195,52.5,17.678,40,65,10.254,105,N3,L4+14,mannitol,M3_N3_D3,96421.582
2260,0.195,51,16.971,39,63,9.961,102,N3,L4+14,mannitol,M3_N3_D3,96421.582
2261,0.684,45.571,11.326,32,60,31.152,319,N3,L4+14,mannitol,M3_N3_D3,96421.582
2262,0.488,48.8,11.367,38,68,23.828,244,N3,L4+14,mannitol,M3_N3_D3,96421.582
2263,0.195,45,4.243,42,48,8.789,90,N3,L4+14,mannitol,M3_N3_D3,96421.582
2264,0.586,48.833,15.741,30,71,28.613,293,N3,L4+14,mannitol,M3_N3_D3,96421.582
2265,0.488,34.8,8.526,30,50,16.992,174,N3,L4+14,mannitol,M3_N3_D3,96421.582
2266,1.074,44.364,10.838,30,60,47.656,488,N3,L4+14,mannitol,M3_N3_D3,96421.582
2267,0.293,35.333,6.11,30,42,10.352,106,N3,L4+14,mannitol,M3_N3_D3,96421.582
2268,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M3_N3_D3,96421.582
2269,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M3_N3_D3,96421.582
2270,0.391,41.25,14.66,32,63,16.113,165,N3,L4+14,mannitol,M3_N3_D3,96421.582
