aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
570,0.293,64.667,1.528,63,66,18.945,194,N3,L4+1,mannitol,M2_N3_D1,44638.477
571,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
572,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M2_N3_D1,44638.477
573,0.195,44.5,4.95,41,48,8.691,89,N3,L4+1,mannitol,M2_N3_D1,44638.477
574,0.293,54,9.644,43,61,15.82,162,N3,L4+1,mannitol,M2_N3_D1,44638.477
575,0.293,65.333,0.577,65,66,19.141,196,N3,L4+1,mannitol,M2_N3_D1,44638.477
576,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
577,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M2_N3_D1,44638.477
578,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M2_N3_D1,44638.477
579,0.293,62.667,3.215,59,65,18.359,188,N3,L4+1,mannitol,M2_N3_D1,44638.477
580,1.27,52.462,10.697,33,64,66.602,682,N3,L4+1,mannitol,M2_N3_D1,44638.477
581,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
582,0.195,45.5,19.092,32,59,8.887,91,N3,L4+1,mannitol,M2_N3_D1,44638.477
583,0.684,48,13.064,34,66,32.812,336,N3,L4+1,mannitol,M2_N3_D1,44638.477
584,1.172,62,3.668,56,66,72.656,744,N3,L4+1,mannitol,M2_N3_D1,44638.477
585,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M2_N3_D1,44638.477
586,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M2_N3_D1,44638.477
587,0.293,63.333,0.577,63,64,18.555,190,N3,L4+1,mannitol,M2_N3_D1,44638.477
588,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
589,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
590,0.195,65,1.414,64,66,12.695,130,N3,L4+1,mannitol,M2_N3_D1,44638.477
591,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
592,0.195,56,7.071,51,61,10.938,112,N3,L4+1,mannitol,M2_N3_D1,44638.477
593,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M2_N3_D1,44638.477
594,0.684,50.286,11.161,32,65,34.375,352,N3,L4+1,mannitol,M2_N3_D1,44638.477
595,0.293,37.333,4.163,34,42,10.938,112,N3,L4+1,mannitol,M2_N3_D1,44638.477
596,2.344,48.25,10.452,33,65,113.086,1158,N3,L4+1,mannitol,M2_N3_D1,44638.477
597,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
598,1.66,46.824,8.041,32,66,77.734,796,N3,L4+1,mannitol,M2_N3_D1,44638.477
599,1.367,50,10.735,31,66,68.359,700,N3,L4+1,mannitol,M2_N3_D1,44638.477
600,0.391,60.75,2.63,57,63,23.73,243,N3,L4+1,mannitol,M2_N3_D1,44638.477
601,2.93,50.367,12.285,30,66,147.559,1511,N3,L4+1,mannitol,M2_N3_D1,44638.477
602,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
603,0.293,64.333,2.887,61,66,18.848,193,N3,L4+1,mannitol,M2_N3_D1,44638.477
604,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M2_N3_D1,44638.477
605,1.758,49.111,12.3,33,66,86.328,884,N3,L4+1,mannitol,M2_N3_D1,44638.477
606,0.391,52,9.764,44,65,20.312,208,N3,L4+1,mannitol,M2_N3_D1,44638.477
607,4.199,59.535,4.651,48,66,250,2560,N3,L4+1,mannitol,M2_N3_D1,44638.477
608,0.391,50.5,13.379,33,64,19.727,202,N3,L4+1,mannitol,M2_N3_D1,44638.477
609,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
610,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
611,0.195,30,0,30,30,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
612,0.195,33,0,33,33,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
613,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
614,0.781,62.125,2.232,59,65,48.535,497,N3,L4+1,mannitol,M2_N3_D1,44638.477
615,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
616,0.488,60,6.325,50,66,29.297,300,N3,L4+1,mannitol,M2_N3_D1,44638.477
617,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
618,0.391,50.75,9.323,41,63,19.824,203,N3,L4+1,mannitol,M2_N3_D1,44638.477
619,0.195,44.5,12.021,36,53,8.691,89,N3,L4+1,mannitol,M2_N3_D1,44638.477
620,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
621,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
622,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M2_N3_D1,44638.477
623,0.293,44.333,7.767,38,53,12.988,133,N3,L4+1,mannitol,M2_N3_D1,44638.477
624,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M2_N3_D1,44638.477
625,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M2_N3_D1,44638.477
626,0.488,57.6,10.691,39,66,28.125,288,N3,L4+1,mannitol,M2_N3_D1,44638.477
627,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M2_N3_D1,44638.477
628,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
629,0.195,53,18.385,40,66,10.352,106,N3,L4+1,mannitol,M2_N3_D1,44638.477
630,0.977,41.2,10.891,30,64,40.234,412,N3,L4+1,mannitol,M2_N3_D1,44638.477
631,0.293,59,7.55,51,66,17.285,177,N3,L4+1,mannitol,M2_N3_D1,44638.477
632,0.391,41.5,11.733,31,58,16.211,166,N3,L4+1,mannitol,M2_N3_D1,44638.477
633,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
634,0.781,51.5,8.159,40,64,40.234,412,N3,L4+1,mannitol,M2_N3_D1,44638.477
635,0.586,52.5,9.545,40,66,30.762,315,N3,L4+1,mannitol,M2_N3_D1,44638.477
636,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
637,0.293,37.667,9.074,31,48,11.035,113,N3,L4+1,mannitol,M2_N3_D1,44638.477
638,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
639,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M2_N3_D1,44638.477
640,0.781,51.875,10.869,30,66,40.527,415,N3,L4+1,mannitol,M2_N3_D1,44638.477
641,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
642,0.195,61.5,2.121,60,63,12.012,123,N3,L4+1,mannitol,M2_N3_D1,44638.477
643,0.391,35.75,3.775,33,41,13.965,143,N3,L4+1,mannitol,M2_N3_D1,44638.477
644,0.195,31,0,31,31,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
645,0.293,40,6.557,34,47,11.719,120,N3,L4+1,mannitol,M2_N3_D1,44638.477
646,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
647,0.195,42,2.828,40,44,8.203,84,N3,L4+1,mannitol,M2_N3_D1,44638.477
648,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
649,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M2_N3_D1,44638.477
650,0.293,48.667,11.15,36,57,14.258,146,N3,L4+1,mannitol,M2_N3_D1,44638.477
651,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
652,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
653,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M2_N3_D1,44638.477
654,0.195,34,1.414,33,35,6.641,68,N3,L4+1,mannitol,M2_N3_D1,44638.477
655,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M2_N3_D1,44638.477
656,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
657,0.391,63.25,1.708,61,65,24.707,253,N3,L4+1,mannitol,M2_N3_D1,44638.477
658,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M2_N3_D1,44638.477
659,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M2_N3_D1,44638.477
660,0.781,53,11.65,35,66,41.406,424,N3,L4+1,mannitol,M2_N3_D1,44638.477
661,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
662,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M2_N3_D1,44638.477
663,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
664,0.586,41.5,3.782,36,46,24.316,249,N3,L4+1,mannitol,M2_N3_D1,44638.477
665,0.098,45,0,45,45,4.395,45,N3,L4+1,mannitol,M2_N3_D1,44638.477
666,0.195,32,2.828,30,34,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
667,0.195,51.5,12.021,43,60,10.059,103,N3,L4+1,mannitol,M2_N3_D1,44638.477
668,0.684,38.286,7.387,30,51,26.172,268,N3,L4+1,mannitol,M2_N3_D1,44638.477
669,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M2_N3_D1,44638.477
670,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M2_N3_D1,44638.477
671,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M2_N3_D1,44638.477
672,0.195,47,24.042,30,64,9.18,94,N3,L4+1,mannitol,M2_N3_D1,44638.477
673,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
674,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M2_N3_D1,44638.477
675,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M2_N3_D1,44638.477
676,0.195,51.5,19.092,38,65,10.059,103,N3,L4+1,mannitol,M2_N3_D1,44638.477
677,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M2_N3_D1,44638.477
678,0.195,38.5,10.607,31,46,7.52,77,N3,L4+1,mannitol,M2_N3_D1,44638.477
679,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M2_N3_D1,44638.477
680,0.195,48,12.728,39,57,9.375,96,N3,L4+1,mannitol,M2_N3_D1,44638.477
681,0.195,48.5,6.364,44,53,9.473,97,N3,L4+1,mannitol,M2_N3_D1,44638.477
682,0.195,46,12.728,37,55,8.984,92,N3,L4+1,mannitol,M2_N3_D1,44638.477
683,0.195,48,9.899,41,55,9.375,96,N3,L4+1,mannitol,M2_N3_D1,44638.477
684,0.195,46.5,19.092,33,60,9.082,93,N3,L4+1,mannitol,M2_N3_D1,44638.477
685,0.195,58.5,6.364,54,63,11.426,117,N3,L4+1,mannitol,M2_N3_D1,44638.477
686,0.195,61,7.071,56,66,11.914,122,N3,L4+1,mannitol,M2_N3_D1,44638.477
687,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
688,0.293,44.333,14.503,30,59,12.988,133,N3,L4+1,mannitol,M2_N3_D1,44638.477
689,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M2_N3_D1,44638.477
690,0.684,48.857,11.006,32,65,33.398,342,N3,L4+1,mannitol,M2_N3_D1,44638.477
691,0.781,56.125,9.296,37,63,43.848,449,N3,L4+1,mannitol,M2_N3_D1,44638.477
692,0.195,52.5,16.263,41,64,10.254,105,N3,L4+1,mannitol,M2_N3_D1,44638.477
693,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
694,0.391,46.5,11.091,33,57,18.164,186,N3,L4+1,mannitol,M2_N3_D1,44638.477
695,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M2_N3_D1,44638.477
696,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
697,0.195,51,12.728,42,60,9.961,102,N3,L4+1,mannitol,M2_N3_D1,44638.477
698,0.488,63.8,2.775,59,66,31.152,319,N3,L4+1,mannitol,M2_N3_D1,44638.477
699,0.879,61.111,2.028,59,65,53.711,550,N3,L4+1,mannitol,M2_N3_D1,44638.477
700,0.586,47.333,12.817,30,63,27.734,284,N3,L4+1,mannitol,M2_N3_D1,44638.477
701,0.977,58.1,5.109,48,66,56.738,581,N3,L4+1,mannitol,M2_N3_D1,44638.477
702,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
703,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
704,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
705,0.195,57.5,0.707,57,58,11.23,115,N3,L4+1,mannitol,M2_N3_D1,44638.477
706,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
707,0.195,62.5,3.536,60,65,12.207,125,N3,L4+1,mannitol,M2_N3_D1,44638.477
708,0.391,61.5,4.123,57,65,24.023,246,N3,L4+1,mannitol,M2_N3_D1,44638.477
709,0.195,63,0,63,63,12.305,126,N3,L4+1,mannitol,M2_N3_D1,44638.477
710,0.488,61.8,4.266,56,66,30.176,309,N3,L4+1,mannitol,M2_N3_D1,44638.477
711,0.195,61.5,0.707,61,62,12.012,123,N3,L4+1,mannitol,M2_N3_D1,44638.477
712,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
713,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
714,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
715,0.195,65,1.414,64,66,12.695,130,N3,L4+1,mannitol,M2_N3_D1,44638.477
716,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M2_N3_D1,44638.477
717,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,mannitol,M2_N3_D1,44638.477
718,0.195,62,2.828,60,64,12.109,124,N3,L4+1,mannitol,M2_N3_D1,44638.477
719,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
720,0.195,60,1.414,59,61,11.719,120,N3,L4+1,mannitol,M2_N3_D1,44638.477
721,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
722,0.488,64.2,2.168,61,66,31.348,321,N3,L4+1,mannitol,M2_N3_D1,44638.477
723,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
724,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
725,0.293,58.667,2.887,57,62,17.188,176,N3,L4+1,mannitol,M2_N3_D1,44638.477
726,0.293,62.667,1.155,62,64,18.359,188,N3,L4+1,mannitol,M2_N3_D1,44638.477
727,0.195,51.5,14.849,41,62,10.059,103,N3,L4+1,mannitol,M2_N3_D1,44638.477
728,0.195,64.5,2.121,63,66,12.598,129,N3,L4+1,mannitol,M2_N3_D1,44638.477
729,1.172,48.75,11.971,33,65,57.129,585,N3,L4+1,mannitol,M2_N3_D1,44638.477
730,0.195,56,11.314,48,64,10.938,112,N3,L4+1,mannitol,M2_N3_D1,44638.477
731,0.195,57.5,4.95,54,61,11.23,115,N3,L4+1,mannitol,M2_N3_D1,44638.477
732,0.781,54,10.677,39,65,42.188,432,N3,L4+1,mannitol,M2_N3_D1,44638.477
733,0.586,44.5,10.445,35,63,26.074,267,N3,L4+1,mannitol,M2_N3_D1,44638.477
734,0.391,49.5,13.772,33,64,19.336,198,N3,L4+1,mannitol,M2_N3_D1,44638.477
735,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M2_N3_D1,44638.477
736,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
737,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M2_N3_D1,44638.477
738,0.488,45.8,12.558,35,65,22.363,229,N3,L4+1,mannitol,M2_N3_D1,44638.477
739,0.195,44,11.314,36,52,8.594,88,N3,L4+1,mannitol,M2_N3_D1,44638.477
740,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M2_N3_D1,44638.477
741,0.391,49.25,15.086,33,64,19.238,197,N3,L4+1,mannitol,M2_N3_D1,44638.477
742,0.488,48.8,16.3,30,66,23.828,244,N3,L4+1,mannitol,M2_N3_D1,44638.477
743,0.195,38,11.314,30,46,7.422,76,N3,L4+1,mannitol,M2_N3_D1,44638.477
744,0.195,45.5,6.364,41,50,8.887,91,N3,L4+1,mannitol,M2_N3_D1,44638.477
745,0.195,64.5,2.121,63,66,12.598,129,N3,L4+1,mannitol,M2_N3_D1,44638.477
746,1.953,54.95,10.971,30,66,107.324,1099,N3,L4+1,mannitol,M2_N3_D1,44638.477
747,1.465,49.133,11.673,30,66,71.973,737,N3,L4+1,mannitol,M2_N3_D1,44638.477
748,0.195,62.5,2.121,61,64,12.207,125,N3,L4+1,mannitol,M2_N3_D1,44638.477
749,0.195,51,14.142,41,61,9.961,102,N3,L4+1,mannitol,M2_N3_D1,44638.477
750,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M2_N3_D1,44638.477
751,0.195,60.5,0.707,60,61,11.816,121,N3,L4+1,mannitol,M2_N3_D1,44638.477
752,0.293,44.667,16.258,32,63,13.086,134,N3,L4+1,mannitol,M2_N3_D1,44638.477
753,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
754,1.66,51.176,11.154,30,65,84.961,870,N3,L4+1,mannitol,M2_N3_D1,44638.477
755,1.172,46.25,10.393,31,59,54.199,555,N3,L4+1,mannitol,M2_N3_D1,44638.477
756,1.074,44.091,11.049,32,62,47.363,485,N3,L4+1,mannitol,M2_N3_D1,44638.477
757,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M2_N3_D1,44638.477
758,0.293,42,12.124,31,55,12.305,126,N3,L4+1,mannitol,M2_N3_D1,44638.477
759,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
760,0.195,58.5,6.364,54,63,11.426,117,N3,L4+1,mannitol,M2_N3_D1,44638.477
761,0.488,40.2,12.795,31,62,19.629,201,N3,L4+1,mannitol,M2_N3_D1,44638.477
762,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
763,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
764,0.488,52,9.566,38,64,25.391,260,N3,L4+1,mannitol,M2_N3_D1,44638.477
765,0.488,32.2,1.924,30,35,15.723,161,N3,L4+1,mannitol,M2_N3_D1,44638.477
766,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
767,0.195,44,0,44,44,8.594,88,N3,L4+1,mannitol,M2_N3_D1,44638.477
768,0.195,49.5,13.435,40,59,9.668,99,N3,L4+1,mannitol,M2_N3_D1,44638.477
769,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
770,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
771,2.832,42.552,10.459,31,61,120.508,1234,N3,L4+1,mannitol,M2_N3_D1,44638.477
772,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M2_N3_D1,44638.477
773,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
774,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
775,0.391,49.75,12.01,36,64,19.434,199,N3,L4+1,mannitol,M2_N3_D1,44638.477
776,0.391,40.75,12.816,31,58,15.918,163,N3,L4+1,mannitol,M2_N3_D1,44638.477
777,0.391,34.75,3.775,31,38,13.574,139,N3,L4+1,mannitol,M2_N3_D1,44638.477
778,0.195,47,11.314,39,55,9.18,94,N3,L4+1,mannitol,M2_N3_D1,44638.477
779,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M2_N3_D1,44638.477
780,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
781,0.195,46.5,19.092,33,60,9.082,93,N3,L4+1,mannitol,M2_N3_D1,44638.477
782,2.148,39.455,7.639,30,55,84.766,868,N3,L4+1,mannitol,M2_N3_D1,44638.477
783,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
784,0.391,44.25,10.079,32,53,17.285,177,N3,L4+1,mannitol,M2_N3_D1,44638.477
785,0.488,39.6,10.09,30,53,19.336,198,N3,L4+1,mannitol,M2_N3_D1,44638.477
786,0.293,45.667,10.408,34,54,13.379,137,N3,L4+1,mannitol,M2_N3_D1,44638.477
787,0.781,44,10.85,34,65,34.375,352,N3,L4+1,mannitol,M2_N3_D1,44638.477
788,0.879,39,9.785,30,55,34.277,351,N3,L4+1,mannitol,M2_N3_D1,44638.477
789,1.074,33.636,2.618,30,39,36.133,370,N3,L4+1,mannitol,M2_N3_D1,44638.477
790,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
791,0.293,49,10.583,41,61,14.355,147,N3,L4+1,mannitol,M2_N3_D1,44638.477
792,0.293,44.667,15.308,33,62,13.086,134,N3,L4+1,mannitol,M2_N3_D1,44638.477
793,1.562,39.562,7.42,30,54,61.816,633,N3,L4+1,mannitol,M2_N3_D1,44638.477
794,0.391,45.5,14.888,34,66,17.773,182,N3,L4+1,mannitol,M2_N3_D1,44638.477
795,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M2_N3_D1,44638.477
796,0.195,41.5,9.192,35,48,8.105,83,N3,L4+1,mannitol,M2_N3_D1,44638.477
797,0.195,37,4.243,34,40,7.227,74,N3,L4+1,mannitol,M2_N3_D1,44638.477
798,0.488,31.8,1.095,31,33,15.527,159,N3,L4+1,mannitol,M2_N3_D1,44638.477
799,0.293,57.333,3.512,54,61,16.797,172,N3,L4+1,mannitol,M2_N3_D1,44638.477
800,0.391,39,8.367,32,51,15.234,156,N3,L4+1,mannitol,M2_N3_D1,44638.477
801,1.367,38.857,6.678,30,53,53.125,544,N3,L4+1,mannitol,M2_N3_D1,44638.477
802,0.684,44.571,9.572,32,57,30.469,312,N3,L4+1,mannitol,M2_N3_D1,44638.477
803,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M2_N3_D1,44638.477
804,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M2_N3_D1,44638.477
805,0.293,46.667,12.702,32,54,13.672,140,N3,L4+1,mannitol,M2_N3_D1,44638.477
806,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
807,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
808,0.098,58,0,58,58,5.664,58,N3,L4+1,mannitol,M2_N3_D1,44638.477
809,0.195,38,9.899,31,45,7.422,76,N3,L4+1,mannitol,M2_N3_D1,44638.477
810,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
811,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M2_N3_D1,44638.477
812,0.293,31.667,2.887,30,35,9.277,95,N3,L4+1,mannitol,M2_N3_D1,44638.477
813,1.172,34.25,6.032,30,49,40.137,411,N3,L4+1,mannitol,M2_N3_D1,44638.477
814,1.074,62.545,3.532,53,66,67.188,688,N3,L4+1,mannitol,M2_N3_D1,44638.477
815,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
816,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
817,0.293,47.333,15.308,30,59,13.867,142,N3,L4+1,mannitol,M2_N3_D1,44638.477
818,0.195,63,0,63,63,12.305,126,N3,L4+1,mannitol,M2_N3_D1,44638.477
819,0.195,31,0,31,31,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
820,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
821,1.074,55.364,7.903,42,66,59.473,609,N3,L4+1,mannitol,M2_N3_D1,44638.477
822,0.195,60.5,4.95,57,64,11.816,121,N3,L4+1,mannitol,M2_N3_D1,44638.477
823,0.293,52.667,9.452,42,60,15.43,158,N3,L4+1,mannitol,M2_N3_D1,44638.477
824,0.195,39,5.657,35,43,7.617,78,N3,L4+1,mannitol,M2_N3_D1,44638.477
825,0.488,44,8.276,30,52,21.484,220,N3,L4+1,mannitol,M2_N3_D1,44638.477
826,0.586,54.5,7.12,48,65,31.934,327,N3,L4+1,mannitol,M2_N3_D1,44638.477
827,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M2_N3_D1,44638.477
828,0.391,36.25,5.737,31,44,14.16,145,N3,L4+1,mannitol,M2_N3_D1,44638.477
829,0.293,57.333,6.658,53,65,16.797,172,N3,L4+1,mannitol,M2_N3_D1,44638.477
830,0.195,62,4.243,59,65,12.109,124,N3,L4+1,mannitol,M2_N3_D1,44638.477
831,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M2_N3_D1,44638.477
832,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M2_N3_D1,44638.477
833,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
834,1.465,54.467,7.615,44,66,79.785,817,N3,L4+1,mannitol,M2_N3_D1,44638.477
835,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M2_N3_D1,44638.477
836,3.906,55.2,8.055,40,66,215.625,2208,N3,L4+1,mannitol,M2_N3_D1,44638.477
837,1.27,58.538,4.666,51,66,74.316,761,N3,L4+1,mannitol,M2_N3_D1,44638.477
838,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
839,0.684,63.571,2.149,61,66,43.457,445,N3,L4+1,mannitol,M2_N3_D1,44638.477
840,0.391,62.25,1.5,60,63,24.316,249,N3,L4+1,mannitol,M2_N3_D1,44638.477
841,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,mannitol,M2_N3_D1,44638.477
842,0.684,64.286,2.928,58,66,43.945,450,N3,L4+1,mannitol,M2_N3_D1,44638.477
843,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
844,0.195,64,2.828,62,66,12.5,128,N3,L4+1,mannitol,M2_N3_D1,44638.477
845,1.465,61.133,5.041,49,66,89.551,917,N3,L4+1,mannitol,M2_N3_D1,44638.477
846,1.172,60.75,3.251,53,64,71.191,729,N3,L4+1,mannitol,M2_N3_D1,44638.477
847,1.562,61.188,3.97,52,66,95.605,979,N3,L4+1,mannitol,M2_N3_D1,44638.477
848,0.195,62.5,4.95,59,66,12.207,125,N3,L4+1,mannitol,M2_N3_D1,44638.477
849,0.293,60.333,2.082,58,62,17.676,181,N3,L4+1,mannitol,M2_N3_D1,44638.477
850,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,mannitol,M2_N3_D1,44638.477
851,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M2_N3_D1,44638.477
852,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M2_N3_D1,44638.477
853,0.391,63.5,3,60,66,24.805,254,N3,L4+1,mannitol,M2_N3_D1,44638.477
