aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2482,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
2483,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
2484,0.977,48.7,12.047,32,66,47.559,487,N3,L4+7,control,C2_N3_D2,69378.516
2485,0.293,42.333,4.041,38,46,12.402,127,N3,L4+7,control,C2_N3_D2,69378.516
2486,1.172,43.5,8.618,31,57,50.977,522,N3,L4+7,control,C2_N3_D2,69378.516
2487,0.293,45.667,2.309,43,47,13.379,137,N3,L4+7,control,C2_N3_D2,69378.516
2488,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
2489,0.195,65,1.414,64,66,12.695,130,N3,L4+7,control,C2_N3_D2,69378.516
2490,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
2491,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
2492,0.293,42.667,13.279,35,58,12.5,128,N3,L4+7,control,C2_N3_D2,69378.516
2493,0.293,37,10.392,31,49,10.84,111,N3,L4+7,control,C2_N3_D2,69378.516
2494,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2495,0.391,46.75,11.325,31,55,18.262,187,N3,L4+7,control,C2_N3_D2,69378.516
2496,0.195,43,4.243,40,46,8.398,86,N3,L4+7,control,C2_N3_D2,69378.516
2497,0.293,44.333,7.506,37,52,12.988,133,N3,L4+7,control,C2_N3_D2,69378.516
2498,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C2_N3_D2,69378.516
2499,0.488,37.8,5.495,32,46,18.457,189,N3,L4+7,control,C2_N3_D2,69378.516
2500,0.391,65.5,1,64,66,25.586,262,N3,L4+7,control,C2_N3_D2,69378.516
2501,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
2502,0.195,50,0,50,50,9.766,100,N3,L4+7,control,C2_N3_D2,69378.516
2503,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2504,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
2505,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2506,0.293,64.667,2.309,62,66,18.945,194,N3,L4+7,control,C2_N3_D2,69378.516
2507,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C2_N3_D2,69378.516
2508,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2509,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
2510,0.293,43.333,10.97,31,52,12.695,130,N3,L4+7,control,C2_N3_D2,69378.516
2511,0.195,34,4.243,31,37,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
2512,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
2513,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
2514,0.195,35.5,7.778,30,41,6.934,71,N3,L4+7,control,C2_N3_D2,69378.516
2515,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
2516,0.293,39.667,5.508,34,45,11.621,119,N3,L4+7,control,C2_N3_D2,69378.516
2517,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2518,0.195,38,9.899,31,45,7.422,76,N3,L4+7,control,C2_N3_D2,69378.516
2519,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C2_N3_D2,69378.516
2520,0.781,45.25,6.563,36,55,35.352,362,N3,L4+7,control,C2_N3_D2,69378.516
2521,0.488,50.2,8.167,37,57,24.512,251,N3,L4+7,control,C2_N3_D2,69378.516
2522,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C2_N3_D2,69378.516
2523,0.781,48.25,13.275,32,64,37.695,386,N3,L4+7,control,C2_N3_D2,69378.516
2524,0.195,36,8.485,30,42,7.031,72,N3,L4+7,control,C2_N3_D2,69378.516
2525,0.293,40.333,10.116,34,52,11.816,121,N3,L4+7,control,C2_N3_D2,69378.516
2526,0.488,44.2,9.96,34,58,21.582,221,N3,L4+7,control,C2_N3_D2,69378.516
2527,0.195,50,9.899,43,57,9.766,100,N3,L4+7,control,C2_N3_D2,69378.516
2528,0.977,52.8,9.114,33,65,51.562,528,N3,L4+7,control,C2_N3_D2,69378.516
2529,0.391,45.25,13.769,33,65,17.676,181,N3,L4+7,control,C2_N3_D2,69378.516
2530,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2531,0.488,44,7.583,35,54,21.484,220,N3,L4+7,control,C2_N3_D2,69378.516
2532,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C2_N3_D2,69378.516
2533,0.586,62,2.53,59,66,36.328,372,N3,L4+7,control,C2_N3_D2,69378.516
2534,0.293,57,9.539,46,63,16.699,171,N3,L4+7,control,C2_N3_D2,69378.516
2535,0.195,35,2.828,33,37,6.836,70,N3,L4+7,control,C2_N3_D2,69378.516
2536,0.684,42.286,11.191,30,61,28.906,296,N3,L4+7,control,C2_N3_D2,69378.516
2537,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
2538,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
2539,0.488,44.2,13.48,30,60,21.582,221,N3,L4+7,control,C2_N3_D2,69378.516
2540,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
2541,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2542,0.391,46.5,11.387,37,63,18.164,186,N3,L4+7,control,C2_N3_D2,69378.516
2543,0.195,58,11.314,50,66,11.328,116,N3,L4+7,control,C2_N3_D2,69378.516
2544,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C2_N3_D2,69378.516
2545,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
2546,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2547,0.391,39.25,7.136,33,49,15.332,157,N3,L4+7,control,C2_N3_D2,69378.516
2548,0.195,64,0,64,64,12.5,128,N3,L4+7,control,C2_N3_D2,69378.516
2549,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2550,0.293,52.667,15.503,35,64,15.43,158,N3,L4+7,control,C2_N3_D2,69378.516
2551,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
2552,0.293,32.667,2.517,30,35,9.57,98,N3,L4+7,control,C2_N3_D2,69378.516
2553,0.488,47.4,11.327,37,61,23.145,237,N3,L4+7,control,C2_N3_D2,69378.516
2554,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
2555,0.195,62.5,3.536,60,65,12.207,125,N3,L4+7,control,C2_N3_D2,69378.516
2556,0.195,62,1.414,61,63,12.109,124,N3,L4+7,control,C2_N3_D2,69378.516
2557,0.293,53.333,1.528,52,55,15.625,160,N3,L4+7,control,C2_N3_D2,69378.516
2558,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C2_N3_D2,69378.516
2559,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
2560,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C2_N3_D2,69378.516
2561,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C2_N3_D2,69378.516
2562,0.195,34.5,2.121,33,36,6.738,69,N3,L4+7,control,C2_N3_D2,69378.516
2563,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
2564,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C2_N3_D2,69378.516
2565,0.391,50.25,8.732,40,61,19.629,201,N3,L4+7,control,C2_N3_D2,69378.516
2566,0.293,52.333,8.963,42,58,15.332,157,N3,L4+7,control,C2_N3_D2,69378.516
2567,0.195,38,4.243,35,41,7.422,76,N3,L4+7,control,C2_N3_D2,69378.516
2568,0.488,48,8.972,34,55,23.438,240,N3,L4+7,control,C2_N3_D2,69378.516
2569,0.684,39,6.976,31,50,26.66,273,N3,L4+7,control,C2_N3_D2,69378.516
2570,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2571,2.246,63.304,2.382,57,66,142.188,1456,N3,L4+7,control,C2_N3_D2,69378.516
2572,2.93,53.4,11.019,30,66,156.445,1602,N3,L4+7,control,C2_N3_D2,69378.516
2573,0.195,51,12.728,42,60,9.961,102,N3,L4+7,control,C2_N3_D2,69378.516
2574,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
2575,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
2576,0.391,40.75,6.397,34,48,15.918,163,N3,L4+7,control,C2_N3_D2,69378.516
2577,0.098,54,0,54,54,5.273,54,N3,L4+7,control,C2_N3_D2,69378.516
2578,0.488,46.8,9.783,32,57,22.852,234,N3,L4+7,control,C2_N3_D2,69378.516
2579,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2580,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
2581,0.391,53.5,13.429,35,66,20.898,214,N3,L4+7,control,C2_N3_D2,69378.516
2582,1.172,39.667,10.183,30,65,46.484,476,N3,L4+7,control,C2_N3_D2,69378.516
2583,0.293,52,11.136,40,62,15.234,156,N3,L4+7,control,C2_N3_D2,69378.516
2584,0.586,33.833,5.419,30,43,19.824,203,N3,L4+7,control,C2_N3_D2,69378.516
2585,0.293,46,10.817,37,58,13.477,138,N3,L4+7,control,C2_N3_D2,69378.516
2586,0.391,35.75,3.775,33,41,13.965,143,N3,L4+7,control,C2_N3_D2,69378.516
2587,0.391,40.75,7.719,33,50,15.918,163,N3,L4+7,control,C2_N3_D2,69378.516
2588,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2589,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
2590,0.879,49.333,13.332,33,66,43.359,444,N3,L4+7,control,C2_N3_D2,69378.516
2591,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
2592,0.391,47.75,13.048,35,66,18.652,191,N3,L4+7,control,C2_N3_D2,69378.516
2593,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
2594,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2595,0.684,35,6.557,31,49,23.926,245,N3,L4+7,control,C2_N3_D2,69378.516
2596,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2597,0.195,39,0,39,39,7.617,78,N3,L4+7,control,C2_N3_D2,69378.516
2598,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
2599,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2600,0.391,48.5,7.594,41,58,18.945,194,N3,L4+7,control,C2_N3_D2,69378.516
2601,0.195,32,0,32,32,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
2602,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C2_N3_D2,69378.516
2603,0.684,44.143,9.026,30,56,30.176,309,N3,L4+7,control,C2_N3_D2,69378.516
2604,0.391,52.75,11.983,38,63,20.605,211,N3,L4+7,control,C2_N3_D2,69378.516
2605,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2606,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
2607,1.855,43.105,9.831,30,59,79.98,819,N3,L4+7,control,C2_N3_D2,69378.516
2608,0.293,37.333,3.215,35,41,10.938,112,N3,L4+7,control,C2_N3_D2,69378.516
2609,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2610,0.488,48,9.11,39,60,23.438,240,N3,L4+7,control,C2_N3_D2,69378.516
2611,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
2612,1.367,49.857,8.511,36,65,68.164,698,N3,L4+7,control,C2_N3_D2,69378.516
2613,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2614,0.293,41.333,11.015,30,52,12.109,124,N3,L4+7,control,C2_N3_D2,69378.516
2615,0.195,42,9.899,35,49,8.203,84,N3,L4+7,control,C2_N3_D2,69378.516
2616,1.074,39,9.198,30,51,41.895,429,N3,L4+7,control,C2_N3_D2,69378.516
2617,0.195,35.5,6.364,31,40,6.934,71,N3,L4+7,control,C2_N3_D2,69378.516
2618,0.488,41.6,4.278,36,45,20.312,208,N3,L4+7,control,C2_N3_D2,69378.516
2619,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2620,0.977,43.8,10.064,32,66,42.773,438,N3,L4+7,control,C2_N3_D2,69378.516
2621,0.195,34,0,34,34,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
2622,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2623,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,control,C2_N3_D2,69378.516
2624,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2625,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
2626,0.586,52.333,9.893,42,65,30.664,314,N3,L4+7,control,C2_N3_D2,69378.516
2627,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2628,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2629,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
2630,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
2631,0.684,44.857,7.925,33,53,30.664,314,N3,L4+7,control,C2_N3_D2,69378.516
2632,0.586,46.333,8.287,33,56,27.148,278,N3,L4+7,control,C2_N3_D2,69378.516
2633,0.195,34,1.414,33,35,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
2634,1.172,45.667,10.039,30,62,53.516,548,N3,L4+7,control,C2_N3_D2,69378.516
2635,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2636,1.172,45.833,10.76,30,65,53.711,550,N3,L4+7,control,C2_N3_D2,69378.516
2637,0.391,44.5,13.026,34,63,17.383,178,N3,L4+7,control,C2_N3_D2,69378.516
2638,0.586,44.167,11.737,35,65,25.879,265,N3,L4+7,control,C2_N3_D2,69378.516
2639,0.195,46,5.657,42,50,8.984,92,N3,L4+7,control,C2_N3_D2,69378.516
2640,0.781,44.875,10.616,33,60,35.059,359,N3,L4+7,control,C2_N3_D2,69378.516
2641,1.367,46.214,8.755,33,66,63.184,647,N3,L4+7,control,C2_N3_D2,69378.516
2642,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
2643,0.586,40.833,8.519,30,51,23.926,245,N3,L4+7,control,C2_N3_D2,69378.516
2644,0.488,41,9.925,30,55,20.02,205,N3,L4+7,control,C2_N3_D2,69378.516
2645,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2646,0.391,49,12.302,36,65,19.141,196,N3,L4+7,control,C2_N3_D2,69378.516
2647,1.074,46.273,14.015,30,66,49.707,509,N3,L4+7,control,C2_N3_D2,69378.516
2648,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2649,3.516,42.861,9.684,31,65,150.684,1543,N3,L4+7,control,C2_N3_D2,69378.516
2650,0.195,32,2.828,30,34,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
2651,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C2_N3_D2,69378.516
2652,1.758,52.556,10.573,35,66,92.383,946,N3,L4+7,control,C2_N3_D2,69378.516
2653,0.195,38,1.414,37,39,7.422,76,N3,L4+7,control,C2_N3_D2,69378.516
2654,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
2655,0.488,51.4,12.26,34,63,25.098,257,N3,L4+7,control,C2_N3_D2,69378.516
2656,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2657,1.66,36.471,7.037,30,51,60.547,620,N3,L4+7,control,C2_N3_D2,69378.516
2658,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C2_N3_D2,69378.516
2659,0.391,35.5,3.786,33,41,13.867,142,N3,L4+7,control,C2_N3_D2,69378.516
2660,0.781,46.375,12.994,30,64,36.23,371,N3,L4+7,control,C2_N3_D2,69378.516
2661,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
2662,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2663,0.391,39,8.756,32,51,15.234,156,N3,L4+7,control,C2_N3_D2,69378.516
2664,5.371,43.436,10.442,30,66,233.301,2389,N3,L4+7,control,C2_N3_D2,69378.516
2665,2.637,43.63,11.028,30,64,115.039,1178,N3,L4+7,control,C2_N3_D2,69378.516
2666,0.586,45,4.94,39,51,26.367,270,N3,L4+7,control,C2_N3_D2,69378.516
2667,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
2668,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
2669,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2670,3.418,41.171,9.627,30,59,140.723,1441,N3,L4+7,control,C2_N3_D2,69378.516
2671,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2672,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2673,0.195,47.5,9.192,41,54,9.277,95,N3,L4+7,control,C2_N3_D2,69378.516
2674,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2675,0.195,35.5,6.364,31,40,6.934,71,N3,L4+7,control,C2_N3_D2,69378.516
2676,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
2677,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
2678,1.953,36.55,4.74,30,46,71.387,731,N3,L4+7,control,C2_N3_D2,69378.516
2679,2.637,36.185,8.086,30,54,95.41,977,N3,L4+7,control,C2_N3_D2,69378.516
2680,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2681,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2682,0.195,34,2.828,32,36,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
2683,0.293,38,3,35,41,11.133,114,N3,L4+7,control,C2_N3_D2,69378.516
2684,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
2685,0.195,30,0,30,30,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
2686,0.293,36.333,2.082,34,38,10.645,109,N3,L4+7,control,C2_N3_D2,69378.516
2687,0.781,39,6.414,31,50,30.469,312,N3,L4+7,control,C2_N3_D2,69378.516
2688,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2689,0.293,34.667,2.309,32,36,10.156,104,N3,L4+7,control,C2_N3_D2,69378.516
2690,1.66,40.176,8.932,30,58,66.699,683,N3,L4+7,control,C2_N3_D2,69378.516
2691,1.855,36.947,7.352,30,60,68.555,702,N3,L4+7,control,C2_N3_D2,69378.516
2692,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2693,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
2694,5.469,44.411,10,30,65,242.871,2487,N3,L4+7,control,C2_N3_D2,69378.516
2695,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2696,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2697,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
2698,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2699,0.586,33,1.095,31,34,19.336,198,N3,L4+7,control,C2_N3_D2,69378.516
2700,0.195,36,4.243,33,39,7.031,72,N3,L4+7,control,C2_N3_D2,69378.516
2701,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2702,0.488,36.2,6.181,30,46,17.676,181,N3,L4+7,control,C2_N3_D2,69378.516
2703,0.195,31,0,31,31,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
2704,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
2705,0.391,39.75,0.957,39,41,15.527,159,N3,L4+7,control,C2_N3_D2,69378.516
2706,1.66,47.529,10.393,30,66,78.906,808,N3,L4+7,control,C2_N3_D2,69378.516
2707,1.172,40.25,6.837,32,51,47.168,483,N3,L4+7,control,C2_N3_D2,69378.516
2708,1.465,37.333,5.9,30,49,54.688,560,N3,L4+7,control,C2_N3_D2,69378.516
2709,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
2710,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
2711,0.195,45,1.414,44,46,8.789,90,N3,L4+7,control,C2_N3_D2,69378.516
2712,0.391,35.5,3.416,32,40,13.867,142,N3,L4+7,control,C2_N3_D2,69378.516
2713,0.195,34.5,2.121,33,36,6.738,69,N3,L4+7,control,C2_N3_D2,69378.516
2714,0.293,34,1,33,35,9.961,102,N3,L4+7,control,C2_N3_D2,69378.516
2715,1.27,38.154,7.559,30,54,48.438,496,N3,L4+7,control,C2_N3_D2,69378.516
2716,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2717,0.195,33.5,3.536,31,36,6.543,67,N3,L4+7,control,C2_N3_D2,69378.516
2718,0.586,45.5,10.291,31,58,26.66,273,N3,L4+7,control,C2_N3_D2,69378.516
2719,1.758,39.278,7.299,31,53,69.043,707,N3,L4+7,control,C2_N3_D2,69378.516
2720,0.195,65,1.414,64,66,12.695,130,N3,L4+7,control,C2_N3_D2,69378.516
2721,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
2722,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2723,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
2724,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
2725,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
2726,0.391,34.5,5.447,30,42,13.477,138,N3,L4+7,control,C2_N3_D2,69378.516
2727,0.293,33,2.646,31,36,9.668,99,N3,L4+7,control,C2_N3_D2,69378.516
2728,1.367,50.214,11.517,31,66,68.652,703,N3,L4+7,control,C2_N3_D2,69378.516
2729,0.195,39.5,4.95,36,43,7.715,79,N3,L4+7,control,C2_N3_D2,69378.516
2730,0.781,37.75,6.819,30,47,29.492,302,N3,L4+7,control,C2_N3_D2,69378.516
2731,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
2732,0.781,37.125,8.097,31,50,29.004,297,N3,L4+7,control,C2_N3_D2,69378.516
2733,0.195,65,1.414,64,66,12.695,130,N3,L4+7,control,C2_N3_D2,69378.516
2734,1.562,43.688,8.875,30,61,68.262,699,N3,L4+7,control,C2_N3_D2,69378.516
2735,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2736,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C2_N3_D2,69378.516
2737,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2738,0.293,31,1.732,30,33,9.082,93,N3,L4+7,control,C2_N3_D2,69378.516
2739,2.637,42.889,9.48,30,60,113.086,1158,N3,L4+7,control,C2_N3_D2,69378.516
2740,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
2741,0.195,65,1.414,64,66,12.695,130,N3,L4+7,control,C2_N3_D2,69378.516
2742,0.293,30.333,0.577,30,31,8.887,91,N3,L4+7,control,C2_N3_D2,69378.516
2743,0.781,49.875,10.562,36,65,38.965,399,N3,L4+7,control,C2_N3_D2,69378.516
2744,1.855,56.474,13.517,30,66,104.785,1073,N3,L4+7,control,C2_N3_D2,69378.516
2745,0.586,36.5,5.01,30,45,21.387,219,N3,L4+7,control,C2_N3_D2,69378.516
2746,1.66,46.882,11.979,31,66,77.832,797,N3,L4+7,control,C2_N3_D2,69378.516
2747,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
2748,0.488,33.8,3.701,31,40,16.504,169,N3,L4+7,control,C2_N3_D2,69378.516
2749,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
2750,0.781,44.125,8.271,35,58,34.473,353,N3,L4+7,control,C2_N3_D2,69378.516
2751,0.391,46,5.033,39,51,17.969,184,N3,L4+7,control,C2_N3_D2,69378.516
2752,0.391,49,11.106,33,57,19.141,196,N3,L4+7,control,C2_N3_D2,69378.516
2753,1.465,47.333,10.641,32,66,69.336,710,N3,L4+7,control,C2_N3_D2,69378.516
2754,0.488,44.8,5.541,38,53,21.875,224,N3,L4+7,control,C2_N3_D2,69378.516
2755,0.195,36.5,0.707,36,37,7.129,73,N3,L4+7,control,C2_N3_D2,69378.516
2756,0.195,48.5,16.263,37,60,9.473,97,N3,L4+7,control,C2_N3_D2,69378.516
2757,2.93,42.867,9.765,30,65,125.586,1286,N3,L4+7,control,C2_N3_D2,69378.516
2758,0.293,38,4.583,34,43,11.133,114,N3,L4+7,control,C2_N3_D2,69378.516
2759,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
2760,0.293,54,1.732,52,55,15.82,162,N3,L4+7,control,C2_N3_D2,69378.516
2761,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
2762,0.293,56.333,1.528,55,58,16.504,169,N3,L4+7,control,C2_N3_D2,69378.516
2763,0.293,50.667,12.662,41,65,14.844,152,N3,L4+7,control,C2_N3_D2,69378.516
2764,1.465,46.333,13.855,30,66,67.871,695,N3,L4+7,control,C2_N3_D2,69378.516
2765,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
2766,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C2_N3_D2,69378.516
2767,0.879,43.444,8.353,31,58,38.184,391,N3,L4+7,control,C2_N3_D2,69378.516
2768,1.367,43.071,8.517,30,59,58.887,603,N3,L4+7,control,C2_N3_D2,69378.516
2769,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C2_N3_D2,69378.516
2770,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
2771,0.195,52.5,17.678,40,65,10.254,105,N3,L4+7,control,C2_N3_D2,69378.516
2772,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
2773,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
2774,0.195,47,12.728,38,56,9.18,94,N3,L4+7,control,C2_N3_D2,69378.516
2775,0.195,41.5,7.778,36,47,8.105,83,N3,L4+7,control,C2_N3_D2,69378.516
2776,0.586,36,5.727,31,43,21.094,216,N3,L4+7,control,C2_N3_D2,69378.516
2777,1.27,46.154,12.602,31,63,58.594,600,N3,L4+7,control,C2_N3_D2,69378.516
