aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
610,13.184,51.563,10.356,30,66,679.785,6961,N3,L4+1,control,C1_N3_D1,40872.07
611,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
612,0.293,62.333,3.512,59,66,18.262,187,N3,L4+1,control,C1_N3_D1,40872.07
613,0.293,48.333,11.59,36,59,14.16,145,N3,L4+1,control,C1_N3_D1,40872.07
614,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
615,0.977,50.7,13.284,30,64,49.512,507,N3,L4+1,control,C1_N3_D1,40872.07
616,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
617,0.195,41,12.728,32,50,8.008,82,N3,L4+1,control,C1_N3_D1,40872.07
618,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
619,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
620,0.391,49.5,11.121,36,62,19.336,198,N3,L4+1,control,C1_N3_D1,40872.07
621,0.195,65,0,65,65,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
622,0.781,52.75,13.854,30,66,41.211,422,N3,L4+1,control,C1_N3_D1,40872.07
623,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
624,0.293,43.333,14.742,32,60,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
625,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C1_N3_D1,40872.07
626,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C1_N3_D1,40872.07
627,0.195,54,14.142,44,64,10.547,108,N3,L4+1,control,C1_N3_D1,40872.07
628,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
629,0.391,46.25,9.912,33,57,18.066,185,N3,L4+1,control,C1_N3_D1,40872.07
630,0.879,46.444,9.409,34,60,40.82,418,N3,L4+1,control,C1_N3_D1,40872.07
631,0.391,49.75,12.79,35,65,19.434,199,N3,L4+1,control,C1_N3_D1,40872.07
632,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
633,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
634,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
635,0.195,47,19.799,33,61,9.18,94,N3,L4+1,control,C1_N3_D1,40872.07
636,0.195,42,14.142,32,52,8.203,84,N3,L4+1,control,C1_N3_D1,40872.07
637,0.293,48,12.53,36,61,14.062,144,N3,L4+1,control,C1_N3_D1,40872.07
638,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
639,0.684,49.571,12.259,30,65,33.887,347,N3,L4+1,control,C1_N3_D1,40872.07
640,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
641,0.293,44.333,9.609,34,53,12.988,133,N3,L4+1,control,C1_N3_D1,40872.07
642,0.293,49.667,11.59,42,63,14.551,149,N3,L4+1,control,C1_N3_D1,40872.07
643,0.098,50,0,50,50,4.883,50,N3,L4+1,control,C1_N3_D1,40872.07
644,0.293,61.667,3.215,58,64,18.066,185,N3,L4+1,control,C1_N3_D1,40872.07
645,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
646,0.293,59.667,6.807,52,65,17.48,179,N3,L4+1,control,C1_N3_D1,40872.07
647,0.195,45.5,0.707,45,46,8.887,91,N3,L4+1,control,C1_N3_D1,40872.07
648,0.488,48.6,14.363,30,63,23.73,243,N3,L4+1,control,C1_N3_D1,40872.07
649,0.391,44.5,10.279,36,58,17.383,178,N3,L4+1,control,C1_N3_D1,40872.07
650,0.195,47,19.799,33,61,9.18,94,N3,L4+1,control,C1_N3_D1,40872.07
651,0.195,64,1.414,63,65,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
652,0.195,55,14.142,45,65,10.742,110,N3,L4+1,control,C1_N3_D1,40872.07
653,0.781,48,15.464,30,66,37.5,384,N3,L4+1,control,C1_N3_D1,40872.07
654,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
655,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
656,0.195,43,16.971,31,55,8.398,86,N3,L4+1,control,C1_N3_D1,40872.07
657,0.195,58.5,0.707,58,59,11.426,117,N3,L4+1,control,C1_N3_D1,40872.07
658,0.098,35,0,35,35,3.418,35,N3,L4+1,control,C1_N3_D1,40872.07
659,0.684,50.429,12.501,38,66,34.473,353,N3,L4+1,control,C1_N3_D1,40872.07
660,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
661,0.195,64.5,0.707,64,65,12.598,129,N3,L4+1,control,C1_N3_D1,40872.07
662,1.66,52.647,11.704,32,65,87.402,895,N3,L4+1,control,C1_N3_D1,40872.07
663,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
664,0.195,35,7.071,30,40,6.836,70,N3,L4+1,control,C1_N3_D1,40872.07
665,0.391,61.25,4.5,55,65,23.926,245,N3,L4+1,control,C1_N3_D1,40872.07
666,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
667,0.293,50,11,39,61,14.648,150,N3,L4+1,control,C1_N3_D1,40872.07
668,0.195,48,11.314,40,56,9.375,96,N3,L4+1,control,C1_N3_D1,40872.07
669,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
670,0.293,63.667,2.517,61,66,18.652,191,N3,L4+1,control,C1_N3_D1,40872.07
671,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
672,0.488,50.2,11.904,36,65,24.512,251,N3,L4+1,control,C1_N3_D1,40872.07
673,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
674,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
675,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
676,0.195,56,4.243,53,59,10.938,112,N3,L4+1,control,C1_N3_D1,40872.07
677,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
678,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C1_N3_D1,40872.07
679,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
680,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
681,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
682,0.195,55.5,12.021,47,64,10.84,111,N3,L4+1,control,C1_N3_D1,40872.07
683,0.293,43,13.748,31,58,12.598,129,N3,L4+1,control,C1_N3_D1,40872.07
684,0.293,58,3.464,54,60,16.992,174,N3,L4+1,control,C1_N3_D1,40872.07
685,0.098,50,0,50,50,4.883,50,N3,L4+1,control,C1_N3_D1,40872.07
686,0.293,57.333,3.512,54,61,16.797,172,N3,L4+1,control,C1_N3_D1,40872.07
687,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
688,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
689,0.391,45,13.952,33,59,17.578,180,N3,L4+1,control,C1_N3_D1,40872.07
690,0.586,54.5,9.524,40,64,31.934,327,N3,L4+1,control,C1_N3_D1,40872.07
691,0.391,49,13.441,30,59,19.141,196,N3,L4+1,control,C1_N3_D1,40872.07
692,0.391,59.5,6.351,54,65,23.242,238,N3,L4+1,control,C1_N3_D1,40872.07
693,0.195,65,1.414,64,66,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
694,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
695,0.293,62.667,1.155,62,64,18.359,188,N3,L4+1,control,C1_N3_D1,40872.07
696,0.098,52,0,52,52,5.078,52,N3,L4+1,control,C1_N3_D1,40872.07
697,0.195,43.5,14.849,33,54,8.496,87,N3,L4+1,control,C1_N3_D1,40872.07
698,3.906,53,8.102,31,66,207.031,2120,N3,L4+1,control,C1_N3_D1,40872.07
699,0.195,65,0,65,65,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
700,1.367,59,7.264,46,66,80.664,826,N3,L4+1,control,C1_N3_D1,40872.07
701,0.781,51.25,6.985,43,64,40.039,410,N3,L4+1,control,C1_N3_D1,40872.07
702,0.098,57,0,57,57,5.566,57,N3,L4+1,control,C1_N3_D1,40872.07
703,0.781,57.875,10.329,35,66,45.215,463,N3,L4+1,control,C1_N3_D1,40872.07
704,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
705,0.391,59,2.708,57,63,23.047,236,N3,L4+1,control,C1_N3_D1,40872.07
706,0.293,44.333,15.373,34,62,12.988,133,N3,L4+1,control,C1_N3_D1,40872.07
707,0.195,62.5,2.121,61,64,12.207,125,N3,L4+1,control,C1_N3_D1,40872.07
708,0.195,63.5,0.707,63,64,12.402,127,N3,L4+1,control,C1_N3_D1,40872.07
709,0.098,50,0,50,50,4.883,50,N3,L4+1,control,C1_N3_D1,40872.07
710,0.391,60.75,3.304,57,65,23.73,243,N3,L4+1,control,C1_N3_D1,40872.07
711,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
712,0.195,64.5,0.707,64,65,12.598,129,N3,L4+1,control,C1_N3_D1,40872.07
713,0.879,57.333,7.297,46,66,50.391,516,N3,L4+1,control,C1_N3_D1,40872.07
714,0.195,44,19.799,30,58,8.594,88,N3,L4+1,control,C1_N3_D1,40872.07
715,0.098,36,0,36,36,3.516,36,N3,L4+1,control,C1_N3_D1,40872.07
716,0.098,48,0,48,48,4.688,48,N3,L4+1,control,C1_N3_D1,40872.07
717,0.195,57,12.728,48,66,11.133,114,N3,L4+1,control,C1_N3_D1,40872.07
718,0.391,63.25,2.363,60,65,24.707,253,N3,L4+1,control,C1_N3_D1,40872.07
719,0.488,59.8,7.396,47,66,29.199,299,N3,L4+1,control,C1_N3_D1,40872.07
720,0.098,47,0,47,47,4.59,47,N3,L4+1,control,C1_N3_D1,40872.07
721,0.098,47,0,47,47,4.59,47,N3,L4+1,control,C1_N3_D1,40872.07
722,0.293,58.333,3.215,56,62,17.09,175,N3,L4+1,control,C1_N3_D1,40872.07
723,1.074,47.727,10.584,37,66,51.27,525,N3,L4+1,control,C1_N3_D1,40872.07
724,0.391,63.75,2.63,60,66,24.902,255,N3,L4+1,control,C1_N3_D1,40872.07
725,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
726,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
727,1.758,60.444,4.89,52,66,106.25,1088,N3,L4+1,control,C1_N3_D1,40872.07
728,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
729,0.195,62.5,3.536,60,65,12.207,125,N3,L4+1,control,C1_N3_D1,40872.07
730,0.781,62.5,2.673,58,66,48.828,500,N3,L4+1,control,C1_N3_D1,40872.07
731,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
732,0.098,48,0,48,48,4.688,48,N3,L4+1,control,C1_N3_D1,40872.07
733,0.586,60.167,3.189,57,65,35.254,361,N3,L4+1,control,C1_N3_D1,40872.07
734,0.195,62,5.657,58,66,12.109,124,N3,L4+1,control,C1_N3_D1,40872.07
735,0.488,57.2,8.815,45,66,27.93,286,N3,L4+1,control,C1_N3_D1,40872.07
736,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
737,0.293,62.333,3.512,59,66,18.262,187,N3,L4+1,control,C1_N3_D1,40872.07
738,0.195,61.5,2.121,60,63,12.012,123,N3,L4+1,control,C1_N3_D1,40872.07
739,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
740,1.27,52.538,9.061,35,65,66.699,683,N3,L4+1,control,C1_N3_D1,40872.07
741,0.391,64.25,2.062,62,66,25.098,257,N3,L4+1,control,C1_N3_D1,40872.07
742,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
743,0.879,53.667,5.679,46,64,47.168,483,N3,L4+1,control,C1_N3_D1,40872.07
744,0.586,62.333,2.582,58,65,36.523,374,N3,L4+1,control,C1_N3_D1,40872.07
745,0.684,62.857,3.891,55,66,42.969,440,N3,L4+1,control,C1_N3_D1,40872.07
746,2.344,58.417,5.004,48,66,136.914,1402,N3,L4+1,control,C1_N3_D1,40872.07
747,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
748,0.293,64.333,2.887,61,66,18.848,193,N3,L4+1,control,C1_N3_D1,40872.07
749,0.195,66,0,66,66,12.891,132,N3,L4+1,control,C1_N3_D1,40872.07
750,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
751,1.66,58.176,4.261,51,66,96.582,989,N3,L4+1,control,C1_N3_D1,40872.07
752,0.781,57.625,5.854,47,66,45.02,461,N3,L4+1,control,C1_N3_D1,40872.07
753,0.195,64,2.828,62,66,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
754,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
755,0.195,64,1.414,63,65,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
756,1.074,62.091,2.948,58,66,66.699,683,N3,L4+1,control,C1_N3_D1,40872.07
757,2.637,57.074,5.643,42,65,150.488,1541,N3,L4+1,control,C1_N3_D1,40872.07
758,0.488,43.4,7.635,32,49,21.191,217,N3,L4+1,control,C1_N3_D1,40872.07
759,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C1_N3_D1,40872.07
760,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
761,0.195,62,4.243,59,65,12.109,124,N3,L4+1,control,C1_N3_D1,40872.07
762,0.195,65,0,65,65,12.695,130,N3,L4+1,control,C1_N3_D1,40872.07
763,0.293,48.667,12.503,40,63,14.258,146,N3,L4+1,control,C1_N3_D1,40872.07
764,0.195,62,1.414,61,63,12.109,124,N3,L4+1,control,C1_N3_D1,40872.07
765,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
766,0.098,42,0,42,42,4.102,42,N3,L4+1,control,C1_N3_D1,40872.07
767,0.293,60.667,3.512,57,64,17.773,182,N3,L4+1,control,C1_N3_D1,40872.07
768,0.293,55.667,1.528,54,57,16.309,167,N3,L4+1,control,C1_N3_D1,40872.07
769,0.586,48.833,9.475,36,58,28.613,293,N3,L4+1,control,C1_N3_D1,40872.07
770,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
771,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
772,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
773,0.293,62.333,0.577,62,63,18.262,187,N3,L4+1,control,C1_N3_D1,40872.07
774,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
775,0.195,64.5,2.121,63,66,12.598,129,N3,L4+1,control,C1_N3_D1,40872.07
776,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
777,0.098,43,0,43,43,4.199,43,N3,L4+1,control,C1_N3_D1,40872.07
778,0.098,57,0,57,57,5.566,57,N3,L4+1,control,C1_N3_D1,40872.07
779,0.098,37,0,37,37,3.613,37,N3,L4+1,control,C1_N3_D1,40872.07
780,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
781,0.488,62.8,2.28,60,65,30.664,314,N3,L4+1,control,C1_N3_D1,40872.07
782,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
783,0.098,41,0,41,41,4.004,41,N3,L4+1,control,C1_N3_D1,40872.07
784,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
785,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C1_N3_D1,40872.07
786,0.781,60.875,4.998,50,65,47.559,487,N3,L4+1,control,C1_N3_D1,40872.07
787,0.488,45.2,13.442,32,63,22.07,226,N3,L4+1,control,C1_N3_D1,40872.07
788,1.27,53.385,10.875,31,65,67.773,694,N3,L4+1,control,C1_N3_D1,40872.07
789,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
790,0.098,55,0,55,55,5.371,55,N3,L4+1,control,C1_N3_D1,40872.07
791,0.195,64,1.414,63,65,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
792,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
793,0.586,43.167,7.574,32,53,25.293,259,N3,L4+1,control,C1_N3_D1,40872.07
794,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
795,0.293,56.333,11.719,43,65,16.504,169,N3,L4+1,control,C1_N3_D1,40872.07
796,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
797,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
798,0.098,40,0,40,40,3.906,40,N3,L4+1,control,C1_N3_D1,40872.07
799,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
800,0.391,60.5,3.873,57,66,23.633,242,N3,L4+1,control,C1_N3_D1,40872.07
801,0.586,47.333,15.423,30,65,27.734,284,N3,L4+1,control,C1_N3_D1,40872.07
802,0.293,63.667,4.041,59,66,18.652,191,N3,L4+1,control,C1_N3_D1,40872.07
803,0.195,46.5,9.192,40,53,9.082,93,N3,L4+1,control,C1_N3_D1,40872.07
804,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
805,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
806,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
807,0.098,39,0,39,39,3.809,39,N3,L4+1,control,C1_N3_D1,40872.07
808,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
809,0.195,51.5,13.435,42,61,10.059,103,N3,L4+1,control,C1_N3_D1,40872.07
810,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
811,0.098,50,0,50,50,4.883,50,N3,L4+1,control,C1_N3_D1,40872.07
812,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C1_N3_D1,40872.07
813,0.098,49,0,49,49,4.785,49,N3,L4+1,control,C1_N3_D1,40872.07
814,0.488,47.6,13.107,33,59,23.242,238,N3,L4+1,control,C1_N3_D1,40872.07
815,0.391,64.5,1.291,63,66,25.195,258,N3,L4+1,control,C1_N3_D1,40872.07
816,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
817,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C1_N3_D1,40872.07
818,1.074,53.545,12.094,30,66,57.52,589,N3,L4+1,control,C1_N3_D1,40872.07
819,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C1_N3_D1,40872.07
820,0.684,49.857,13.631,32,64,34.082,349,N3,L4+1,control,C1_N3_D1,40872.07
821,0.195,64,2.828,62,66,12.5,128,N3,L4+1,control,C1_N3_D1,40872.07
822,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
823,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
824,0.098,41,0,41,41,4.004,41,N3,L4+1,control,C1_N3_D1,40872.07
825,0.195,63,4.243,60,66,12.305,126,N3,L4+1,control,C1_N3_D1,40872.07
826,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
827,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
828,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
829,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
830,0.684,59.429,4.756,52,64,40.625,416,N3,L4+1,control,C1_N3_D1,40872.07
831,0.293,61.333,7.234,53,66,17.969,184,N3,L4+1,control,C1_N3_D1,40872.07
832,0.391,52.25,17.328,30,66,20.41,209,N3,L4+1,control,C1_N3_D1,40872.07
833,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C1_N3_D1,40872.07
834,0.098,45,0,45,45,4.395,45,N3,L4+1,control,C1_N3_D1,40872.07
835,0.391,51,16.269,32,66,19.922,204,N3,L4+1,control,C1_N3_D1,40872.07
836,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
837,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
838,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
839,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
840,0.195,64.5,2.121,63,66,12.598,129,N3,L4+1,control,C1_N3_D1,40872.07
841,0.488,62.8,2.864,59,66,30.664,314,N3,L4+1,control,C1_N3_D1,40872.07
842,0.098,37,0,37,37,3.613,37,N3,L4+1,control,C1_N3_D1,40872.07
843,0.195,62,5.657,58,66,12.109,124,N3,L4+1,control,C1_N3_D1,40872.07
844,0.195,58,7.071,53,63,11.328,116,N3,L4+1,control,C1_N3_D1,40872.07
845,0.195,57.5,10.607,50,65,11.23,115,N3,L4+1,control,C1_N3_D1,40872.07
846,0.098,38,0,38,38,3.711,38,N3,L4+1,control,C1_N3_D1,40872.07
847,0.488,44.6,13.315,35,62,21.777,223,N3,L4+1,control,C1_N3_D1,40872.07
848,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
849,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
850,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
851,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
852,0.488,61,3.674,58,65,29.785,305,N3,L4+1,control,C1_N3_D1,40872.07
853,0.293,63,2,61,65,18.457,189,N3,L4+1,control,C1_N3_D1,40872.07
854,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
855,0.391,61.5,4.359,56,65,24.023,246,N3,L4+1,control,C1_N3_D1,40872.07
856,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
857,0.293,44.333,11.719,31,53,12.988,133,N3,L4+1,control,C1_N3_D1,40872.07
858,0.488,60.8,5.357,53,66,29.688,304,N3,L4+1,control,C1_N3_D1,40872.07
859,1.074,54.273,9.54,38,66,58.301,597,N3,L4+1,control,C1_N3_D1,40872.07
860,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
861,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
862,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
863,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
864,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C1_N3_D1,40872.07
865,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,control,C1_N3_D1,40872.07
866,0.098,47,0,47,47,4.59,47,N3,L4+1,control,C1_N3_D1,40872.07
867,0.195,66,0,66,66,12.891,132,N3,L4+1,control,C1_N3_D1,40872.07
868,0.488,59.2,6.221,52,65,28.906,296,N3,L4+1,control,C1_N3_D1,40872.07
869,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
870,0.293,61.667,1.528,60,63,18.066,185,N3,L4+1,control,C1_N3_D1,40872.07
871,0.293,63.333,2.082,61,65,18.555,190,N3,L4+1,control,C1_N3_D1,40872.07
872,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C1_N3_D1,40872.07
873,0.391,64.25,1.708,62,66,25.098,257,N3,L4+1,control,C1_N3_D1,40872.07
874,0.098,49,0,49,49,4.785,49,N3,L4+1,control,C1_N3_D1,40872.07
875,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
876,0.293,50.333,14.012,36,64,14.746,151,N3,L4+1,control,C1_N3_D1,40872.07
877,1.172,55.583,10.544,38,66,65.137,667,N3,L4+1,control,C1_N3_D1,40872.07
878,0.293,59.667,6.11,53,65,17.48,179,N3,L4+1,control,C1_N3_D1,40872.07
879,0.391,49.5,14.341,31,66,19.336,198,N3,L4+1,control,C1_N3_D1,40872.07
880,0.195,62.5,2.121,61,64,12.207,125,N3,L4+1,control,C1_N3_D1,40872.07
881,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C1_N3_D1,40872.07
882,2.246,46.87,11.514,31,63,105.273,1078,N3,L4+1,control,C1_N3_D1,40872.07
883,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
884,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
885,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C1_N3_D1,40872.07
886,0.098,51,0,51,51,4.98,51,N3,L4+1,control,C1_N3_D1,40872.07
887,0.195,63.5,2.121,62,65,12.402,127,N3,L4+1,control,C1_N3_D1,40872.07
888,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
889,0.293,58.667,1.528,57,60,17.188,176,N3,L4+1,control,C1_N3_D1,40872.07
890,0.098,55,0,55,55,5.371,55,N3,L4+1,control,C1_N3_D1,40872.07
891,0.781,51.5,11.123,35,64,40.234,412,N3,L4+1,control,C1_N3_D1,40872.07
892,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
893,0.195,57.5,6.364,53,62,11.23,115,N3,L4+1,control,C1_N3_D1,40872.07
894,0.879,51.667,10.368,31,65,45.41,465,N3,L4+1,control,C1_N3_D1,40872.07
895,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
896,0.586,57.667,6.408,46,64,33.789,346,N3,L4+1,control,C1_N3_D1,40872.07
897,0.098,54,0,54,54,5.273,54,N3,L4+1,control,C1_N3_D1,40872.07
898,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C1_N3_D1,40872.07
899,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C1_N3_D1,40872.07
900,0.391,54,10.1,40,64,21.094,216,N3,L4+1,control,C1_N3_D1,40872.07
901,0.293,62.667,2.309,60,64,18.359,188,N3,L4+1,control,C1_N3_D1,40872.07
902,0.195,59.5,6.364,55,64,11.621,119,N3,L4+1,control,C1_N3_D1,40872.07
903,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
904,0.293,60.667,3.055,58,64,17.773,182,N3,L4+1,control,C1_N3_D1,40872.07
905,0.488,61.4,2.408,58,64,29.98,307,N3,L4+1,control,C1_N3_D1,40872.07
906,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C1_N3_D1,40872.07
907,1.66,53.647,9.855,32,66,89.062,912,N3,L4+1,control,C1_N3_D1,40872.07
908,0.098,44,0,44,44,4.297,44,N3,L4+1,control,C1_N3_D1,40872.07
909,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C1_N3_D1,40872.07
910,1.172,62.667,2.425,57,66,73.438,752,N3,L4+1,control,C1_N3_D1,40872.07
911,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C1_N3_D1,40872.07
912,0.195,64.5,0.707,64,65,12.598,129,N3,L4+1,control,C1_N3_D1,40872.07
