aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2737,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C3_N3_D2,63276.758
2738,0.488,49.4,10.139,32,57,24.121,247,N3,L4+7,control,C3_N3_D2,63276.758
2739,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C3_N3_D2,63276.758
2740,0.195,33,4.243,30,36,6.445,66,N3,L4+7,control,C3_N3_D2,63276.758
2741,0.977,49.4,12.955,33,65,48.242,494,N3,L4+7,control,C3_N3_D2,63276.758
2742,0.488,52,13.472,30,66,25.391,260,N3,L4+7,control,C3_N3_D2,63276.758
2743,0.098,54,0,54,54,5.273,54,N3,L4+7,control,C3_N3_D2,63276.758
2744,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
2745,0.488,49.8,5.119,44,56,24.316,249,N3,L4+7,control,C3_N3_D2,63276.758
2746,0.488,38.8,5.263,35,48,18.945,194,N3,L4+7,control,C3_N3_D2,63276.758
2747,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2748,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2749,0.391,41.75,14.292,32,63,16.309,167,N3,L4+7,control,C3_N3_D2,63276.758
2750,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
2751,0.684,41.857,11.539,30,66,28.613,293,N3,L4+7,control,C3_N3_D2,63276.758
2752,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
2753,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C3_N3_D2,63276.758
2754,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
2755,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C3_N3_D2,63276.758
2756,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2757,0.195,39,12.728,30,48,7.617,78,N3,L4+7,control,C3_N3_D2,63276.758
2758,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
2759,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
2760,0.781,41,10.296,30,63,32.031,328,N3,L4+7,control,C3_N3_D2,63276.758
2761,0.391,59,5.774,52,66,23.047,236,N3,L4+7,control,C3_N3_D2,63276.758
2762,0.293,37.667,4.041,33,40,11.035,113,N3,L4+7,control,C3_N3_D2,63276.758
2763,0.293,42,5.292,36,46,12.305,126,N3,L4+7,control,C3_N3_D2,63276.758
2764,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2765,0.195,49,8.485,43,55,9.57,98,N3,L4+7,control,C3_N3_D2,63276.758
2766,0.195,35,1.414,34,36,6.836,70,N3,L4+7,control,C3_N3_D2,63276.758
2767,1.367,44.286,10.759,30,61,60.547,620,N3,L4+7,control,C3_N3_D2,63276.758
2768,0.195,35,7.071,30,40,6.836,70,N3,L4+7,control,C3_N3_D2,63276.758
2769,0.391,53,13.711,34,64,20.703,212,N3,L4+7,control,C3_N3_D2,63276.758
2770,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
2771,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
2772,0.586,50.333,11.725,34,65,29.492,302,N3,L4+7,control,C3_N3_D2,63276.758
2773,0.195,43,7.071,38,48,8.398,86,N3,L4+7,control,C3_N3_D2,63276.758
2774,0.195,42.5,7.778,37,48,8.301,85,N3,L4+7,control,C3_N3_D2,63276.758
2775,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2776,1.855,42.737,10.519,30,65,79.297,812,N3,L4+7,control,C3_N3_D2,63276.758
2777,0.488,50.8,10.474,37,64,24.805,254,N3,L4+7,control,C3_N3_D2,63276.758
2778,0.195,36.5,0.707,36,37,7.129,73,N3,L4+7,control,C3_N3_D2,63276.758
2779,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C3_N3_D2,63276.758
2780,0.293,40.333,8.021,32,48,11.816,121,N3,L4+7,control,C3_N3_D2,63276.758
2781,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C3_N3_D2,63276.758
2782,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C3_N3_D2,63276.758
2783,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2784,0.195,48.5,17.678,36,61,9.473,97,N3,L4+7,control,C3_N3_D2,63276.758
2785,0.195,46,21.213,31,61,8.984,92,N3,L4+7,control,C3_N3_D2,63276.758
2786,0.781,41.5,9.008,30,59,32.422,332,N3,L4+7,control,C3_N3_D2,63276.758
2787,0.488,39.8,10.964,30,56,19.434,199,N3,L4+7,control,C3_N3_D2,63276.758
2788,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
2789,0.195,44,1.414,43,45,8.594,88,N3,L4+7,control,C3_N3_D2,63276.758
2790,0.195,42.5,12.021,34,51,8.301,85,N3,L4+7,control,C3_N3_D2,63276.758
2791,0.391,41,12.936,30,57,16.016,164,N3,L4+7,control,C3_N3_D2,63276.758
2792,0.391,43,7.348,33,49,16.797,172,N3,L4+7,control,C3_N3_D2,63276.758
2793,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C3_N3_D2,63276.758
2794,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C3_N3_D2,63276.758
2795,1.27,49.154,11.539,30,66,62.402,639,N3,L4+7,control,C3_N3_D2,63276.758
2796,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2797,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2798,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
2799,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
2800,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
2801,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C3_N3_D2,63276.758
2802,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C3_N3_D2,63276.758
2803,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2804,0.195,61,5.657,57,65,11.914,122,N3,L4+7,control,C3_N3_D2,63276.758
2805,0.781,47.125,8.709,33,57,36.816,377,N3,L4+7,control,C3_N3_D2,63276.758
2806,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
2807,0.977,36.2,4.264,31,46,35.352,362,N3,L4+7,control,C3_N3_D2,63276.758
2808,5.566,44.93,10.758,30,66,250.098,2561,N3,L4+7,control,C3_N3_D2,63276.758
2809,0.391,53.25,14.315,32,63,20.801,213,N3,L4+7,control,C3_N3_D2,63276.758
2810,0.977,48.1,10.979,34,66,46.973,481,N3,L4+7,control,C3_N3_D2,63276.758
2811,0.586,45.833,7.6,33,54,26.855,275,N3,L4+7,control,C3_N3_D2,63276.758
2812,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2813,0.293,31,1,30,32,9.082,93,N3,L4+7,control,C3_N3_D2,63276.758
2814,0.293,50,11.533,38,61,14.648,150,N3,L4+7,control,C3_N3_D2,63276.758
2815,0.195,42.5,0.707,42,43,8.301,85,N3,L4+7,control,C3_N3_D2,63276.758
2816,0.195,60.5,0.707,60,61,11.816,121,N3,L4+7,control,C3_N3_D2,63276.758
2817,0.195,37.5,10.607,30,45,7.324,75,N3,L4+7,control,C3_N3_D2,63276.758
2818,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C3_N3_D2,63276.758
2819,0.781,44.875,10.999,31,64,35.059,359,N3,L4+7,control,C3_N3_D2,63276.758
2820,0.488,42.2,11.563,33,58,20.605,211,N3,L4+7,control,C3_N3_D2,63276.758
2821,0.195,41.5,6.364,37,46,8.105,83,N3,L4+7,control,C3_N3_D2,63276.758
2822,0.293,41.667,10.693,30,51,12.207,125,N3,L4+7,control,C3_N3_D2,63276.758
2823,0.293,56.333,7.371,48,62,16.504,169,N3,L4+7,control,C3_N3_D2,63276.758
2824,0.195,39,9.899,32,46,7.617,78,N3,L4+7,control,C3_N3_D2,63276.758
2825,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C3_N3_D2,63276.758
2826,0.195,56,14.142,46,66,10.938,112,N3,L4+7,control,C3_N3_D2,63276.758
2827,0.781,46.625,10.487,31,60,36.426,373,N3,L4+7,control,C3_N3_D2,63276.758
2828,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2829,0.195,51.5,7.778,46,57,10.059,103,N3,L4+7,control,C3_N3_D2,63276.758
2830,0.781,48.875,11.012,33,64,38.184,391,N3,L4+7,control,C3_N3_D2,63276.758
2831,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C3_N3_D2,63276.758
2832,0.488,45.6,11.459,32,62,22.266,228,N3,L4+7,control,C3_N3_D2,63276.758
2833,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C3_N3_D2,63276.758
2834,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C3_N3_D2,63276.758
2835,0.391,43.25,9.743,35,54,16.895,173,N3,L4+7,control,C3_N3_D2,63276.758
2836,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
2837,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
2838,3.223,45.242,8.736,32,66,145.801,1493,N3,L4+7,control,C3_N3_D2,63276.758
2839,0.195,37.5,9.192,31,44,7.324,75,N3,L4+7,control,C3_N3_D2,63276.758
2840,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2841,0.391,42.75,3.775,40,48,16.699,171,N3,L4+7,control,C3_N3_D2,63276.758
2842,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
2843,0.391,47.75,6.076,41,55,18.652,191,N3,L4+7,control,C3_N3_D2,63276.758
2844,0.195,44,1.414,43,45,8.594,88,N3,L4+7,control,C3_N3_D2,63276.758
2845,1.172,41.583,12.479,30,66,48.73,499,N3,L4+7,control,C3_N3_D2,63276.758
2846,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C3_N3_D2,63276.758
2847,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
2848,2.051,44.667,10.17,30,64,91.602,938,N3,L4+7,control,C3_N3_D2,63276.758
2849,0.488,37,3.082,33,41,18.066,185,N3,L4+7,control,C3_N3_D2,63276.758
2850,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C3_N3_D2,63276.758
2851,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C3_N3_D2,63276.758
2852,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C3_N3_D2,63276.758
2853,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C3_N3_D2,63276.758
2854,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C3_N3_D2,63276.758
2855,0.195,54,11.314,46,62,10.547,108,N3,L4+7,control,C3_N3_D2,63276.758
2856,0.195,33,2.828,31,35,6.445,66,N3,L4+7,control,C3_N3_D2,63276.758
2857,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C3_N3_D2,63276.758
2858,0.488,48.6,11.194,35,60,23.73,243,N3,L4+7,control,C3_N3_D2,63276.758
2859,0.293,49.667,12.662,36,61,14.551,149,N3,L4+7,control,C3_N3_D2,63276.758
2860,0.488,42.2,11.946,32,61,20.605,211,N3,L4+7,control,C3_N3_D2,63276.758
2861,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
2862,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
2863,0.684,48.429,14.211,33,66,33.105,339,N3,L4+7,control,C3_N3_D2,63276.758
2864,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C3_N3_D2,63276.758
2865,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C3_N3_D2,63276.758
2866,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
2867,0.488,48.4,14.153,32,66,23.633,242,N3,L4+7,control,C3_N3_D2,63276.758
2868,0.293,50.333,15.822,33,64,14.746,151,N3,L4+7,control,C3_N3_D2,63276.758
2869,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2870,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C3_N3_D2,63276.758
2871,0.195,33,2.828,31,35,6.445,66,N3,L4+7,control,C3_N3_D2,63276.758
2872,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C3_N3_D2,63276.758
2873,0.879,44.222,8.059,33,59,38.867,398,N3,L4+7,control,C3_N3_D2,63276.758
2874,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
2875,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
2876,0.293,50,12.166,36,58,14.648,150,N3,L4+7,control,C3_N3_D2,63276.758
2877,1.074,52.818,11.617,32,66,56.738,581,N3,L4+7,control,C3_N3_D2,63276.758
2878,0.195,53.5,16.263,42,65,10.449,107,N3,L4+7,control,C3_N3_D2,63276.758
2879,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C3_N3_D2,63276.758
2880,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C3_N3_D2,63276.758
2881,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C3_N3_D2,63276.758
2882,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C3_N3_D2,63276.758
2883,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C3_N3_D2,63276.758
2884,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C3_N3_D2,63276.758
2885,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
2886,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C3_N3_D2,63276.758
2887,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
2888,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C3_N3_D2,63276.758
2889,0.488,47.4,13.795,33,65,23.145,237,N3,L4+7,control,C3_N3_D2,63276.758
2890,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C3_N3_D2,63276.758
2891,0.488,39.2,12.755,33,62,19.141,196,N3,L4+7,control,C3_N3_D2,63276.758
2892,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2893,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C3_N3_D2,63276.758
2894,0.195,52,7.071,47,57,10.156,104,N3,L4+7,control,C3_N3_D2,63276.758
2895,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C3_N3_D2,63276.758
2896,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C3_N3_D2,63276.758
2897,0.293,39.333,8.505,31,48,11.523,118,N3,L4+7,control,C3_N3_D2,63276.758
2898,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C3_N3_D2,63276.758
2899,0.391,40.5,1.732,39,43,15.82,162,N3,L4+7,control,C3_N3_D2,63276.758
2900,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C3_N3_D2,63276.758
2901,1.172,45.833,11.256,31,64,53.711,550,N3,L4+7,control,C3_N3_D2,63276.758
2902,0.195,47,19.799,33,61,9.18,94,N3,L4+7,control,C3_N3_D2,63276.758
2903,0.195,43,7.071,38,48,8.398,86,N3,L4+7,control,C3_N3_D2,63276.758
2904,0.684,49.143,9.335,37,63,33.594,344,N3,L4+7,control,C3_N3_D2,63276.758
2905,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2906,0.293,50.667,2.517,48,53,14.844,152,N3,L4+7,control,C3_N3_D2,63276.758
2907,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C3_N3_D2,63276.758
2908,0.195,57,7.071,52,62,11.133,114,N3,L4+7,control,C3_N3_D2,63276.758
2909,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2910,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C3_N3_D2,63276.758
2911,0.684,45,13.589,30,66,30.762,315,N3,L4+7,control,C3_N3_D2,63276.758
2912,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2913,0.195,52.5,12.021,44,61,10.254,105,N3,L4+7,control,C3_N3_D2,63276.758
2914,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2915,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C3_N3_D2,63276.758
2916,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C3_N3_D2,63276.758
2917,0.195,49.5,21.92,34,65,9.668,99,N3,L4+7,control,C3_N3_D2,63276.758
2918,0.684,48.571,11.53,35,65,33.203,340,N3,L4+7,control,C3_N3_D2,63276.758
2919,0.391,45,10.551,31,56,17.578,180,N3,L4+7,control,C3_N3_D2,63276.758
2920,0.879,48,9.367,34,63,42.188,432,N3,L4+7,control,C3_N3_D2,63276.758
2921,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
2922,0.391,43.25,11.383,31,58,16.895,173,N3,L4+7,control,C3_N3_D2,63276.758
2923,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2924,0.391,38,3.367,36,43,14.844,152,N3,L4+7,control,C3_N3_D2,63276.758
2925,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C3_N3_D2,63276.758
2926,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
2927,0.293,58.333,1.155,57,59,17.09,175,N3,L4+7,control,C3_N3_D2,63276.758
2928,1.172,44.333,11.68,30,65,51.953,532,N3,L4+7,control,C3_N3_D2,63276.758
2929,0.781,46.875,10.908,33,62,36.621,375,N3,L4+7,control,C3_N3_D2,63276.758
2930,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2931,0.391,47.5,12.662,36,65,18.555,190,N3,L4+7,control,C3_N3_D2,63276.758
2932,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2933,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C3_N3_D2,63276.758
2934,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
2935,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
2936,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
2937,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2938,0.684,43.286,14.671,30,66,29.59,303,N3,L4+7,control,C3_N3_D2,63276.758
2939,0.293,46.333,14.978,34,63,13.574,139,N3,L4+7,control,C3_N3_D2,63276.758
2940,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
2941,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2942,0.195,44,9.899,37,51,8.594,88,N3,L4+7,control,C3_N3_D2,63276.758
2943,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C3_N3_D2,63276.758
2944,0.195,46,14.142,36,56,8.984,92,N3,L4+7,control,C3_N3_D2,63276.758
2945,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C3_N3_D2,63276.758
2946,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,control,C3_N3_D2,63276.758
2947,0.781,50.875,12.766,32,65,39.746,407,N3,L4+7,control,C3_N3_D2,63276.758
2948,0.684,41.429,15.153,30,65,28.32,290,N3,L4+7,control,C3_N3_D2,63276.758
2949,0.195,36,1.414,35,37,7.031,72,N3,L4+7,control,C3_N3_D2,63276.758
2950,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C3_N3_D2,63276.758
2951,0.195,36,5.657,32,40,7.031,72,N3,L4+7,control,C3_N3_D2,63276.758
2952,0.586,45.167,10.4,33,64,26.465,271,N3,L4+7,control,C3_N3_D2,63276.758
2953,0.488,47.2,6.907,40,56,23.047,236,N3,L4+7,control,C3_N3_D2,63276.758
2954,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C3_N3_D2,63276.758
2955,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C3_N3_D2,63276.758
2956,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2957,0.684,48.286,10.062,37,62,33.008,338,N3,L4+7,control,C3_N3_D2,63276.758
2958,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
2959,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C3_N3_D2,63276.758
2960,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
2961,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C3_N3_D2,63276.758
2962,0.293,41.667,10.504,31,52,12.207,125,N3,L4+7,control,C3_N3_D2,63276.758
2963,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
2964,0.293,45,10.44,38,57,13.184,135,N3,L4+7,control,C3_N3_D2,63276.758
2965,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2966,0.293,43.333,14.468,34,60,12.695,130,N3,L4+7,control,C3_N3_D2,63276.758
2967,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C3_N3_D2,63276.758
2968,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C3_N3_D2,63276.758
2969,0.195,43,18.385,30,56,8.398,86,N3,L4+7,control,C3_N3_D2,63276.758
2970,0.488,38,4.848,30,43,18.555,190,N3,L4+7,control,C3_N3_D2,63276.758
2971,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2972,1.953,43.5,7.229,35,59,84.961,870,N3,L4+7,control,C3_N3_D2,63276.758
2973,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C3_N3_D2,63276.758
2974,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
2975,0.195,43.5,0.707,43,44,8.496,87,N3,L4+7,control,C3_N3_D2,63276.758
2976,0.293,35.333,4.933,32,41,10.352,106,N3,L4+7,control,C3_N3_D2,63276.758
2977,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
2978,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C3_N3_D2,63276.758
2979,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C3_N3_D2,63276.758
2980,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C3_N3_D2,63276.758
2981,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
2982,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C3_N3_D2,63276.758
2983,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C3_N3_D2,63276.758
2984,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C3_N3_D2,63276.758
2985,0.293,46.667,14.154,38,63,13.672,140,N3,L4+7,control,C3_N3_D2,63276.758
2986,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C3_N3_D2,63276.758
2987,0.391,40.25,5.965,36,49,15.723,161,N3,L4+7,control,C3_N3_D2,63276.758
2988,0.586,44.5,11.777,30,57,26.074,267,N3,L4+7,control,C3_N3_D2,63276.758
2989,0.391,37.75,5.058,32,44,14.746,151,N3,L4+7,control,C3_N3_D2,63276.758
2990,0.195,53.5,12.021,45,62,10.449,107,N3,L4+7,control,C3_N3_D2,63276.758
2991,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C3_N3_D2,63276.758
2992,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C3_N3_D2,63276.758
2993,0.293,39.667,2.517,37,42,11.621,119,N3,L4+7,control,C3_N3_D2,63276.758
2994,0.293,40.333,8.386,35,50,11.816,121,N3,L4+7,control,C3_N3_D2,63276.758
2995,0.195,61.5,2.121,60,63,12.012,123,N3,L4+7,control,C3_N3_D2,63276.758
2996,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
2997,0.195,60.5,2.121,59,62,11.816,121,N3,L4+7,control,C3_N3_D2,63276.758
2998,0.781,47.75,10.886,32,60,37.305,382,N3,L4+7,control,C3_N3_D2,63276.758
2999,0.195,44.5,14.849,34,55,8.691,89,N3,L4+7,control,C3_N3_D2,63276.758
3000,0.391,43,8.485,35,53,16.797,172,N3,L4+7,control,C3_N3_D2,63276.758
3001,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C3_N3_D2,63276.758
3002,0.293,47,14.526,33,62,13.77,141,N3,L4+7,control,C3_N3_D2,63276.758
3003,0.293,33.333,2.887,30,35,9.766,100,N3,L4+7,control,C3_N3_D2,63276.758
3004,0.293,49,13,41,64,14.355,147,N3,L4+7,control,C3_N3_D2,63276.758
3005,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C3_N3_D2,63276.758
3006,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C3_N3_D2,63276.758
3007,0.391,50.25,8.18,39,58,19.629,201,N3,L4+7,control,C3_N3_D2,63276.758
3008,0.391,37.5,5.686,31,44,14.648,150,N3,L4+7,control,C3_N3_D2,63276.758
3009,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C3_N3_D2,63276.758
3010,0.195,60,7.071,55,65,11.719,120,N3,L4+7,control,C3_N3_D2,63276.758
3011,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C3_N3_D2,63276.758
3012,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C3_N3_D2,63276.758
3013,0.195,34.5,3.536,32,37,6.738,69,N3,L4+7,control,C3_N3_D2,63276.758
3014,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C3_N3_D2,63276.758
3015,0.488,47.6,11.992,34,63,23.242,238,N3,L4+7,control,C3_N3_D2,63276.758
3016,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C3_N3_D2,63276.758
3017,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C3_N3_D2,63276.758
3018,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C3_N3_D2,63276.758
3019,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C3_N3_D2,63276.758
3020,0.293,56.667,3.215,53,59,16.602,170,N3,L4+7,control,C3_N3_D2,63276.758
3021,0.195,35,4.243,32,38,6.836,70,N3,L4+7,control,C3_N3_D2,63276.758
3022,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C3_N3_D2,63276.758
3023,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C3_N3_D2,63276.758
3024,0.488,45.2,17.683,31,66,22.07,226,N3,L4+7,control,C3_N3_D2,63276.758
3025,0.488,44,13.115,34,66,21.484,220,N3,L4+7,control,C3_N3_D2,63276.758
3026,0.195,45.5,21.92,30,61,8.887,91,N3,L4+7,control,C3_N3_D2,63276.758
3027,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C3_N3_D2,63276.758
3028,0.391,44.75,3.5,41,49,17.48,179,N3,L4+7,control,C3_N3_D2,63276.758
3029,0.488,53.6,9.072,44,63,26.172,268,N3,L4+7,control,C3_N3_D2,63276.758
3030,0.391,54,9.092,42,62,21.094,216,N3,L4+7,control,C3_N3_D2,63276.758
3031,0.195,42.5,3.536,40,45,8.301,85,N3,L4+7,control,C3_N3_D2,63276.758
3032,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C3_N3_D2,63276.758
3033,0.195,44.5,10.607,37,52,8.691,89,N3,L4+7,control,C3_N3_D2,63276.758
3034,0.293,43,5,38,48,12.598,129,N3,L4+7,control,C3_N3_D2,63276.758
