aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
860,0.391,32.25,0.5,32,33,12.598,129,N2,L4+1,mannitol,M3_N2_D1,52935.156
861,0.586,31.667,1.506,30,34,18.555,190,N2,L4+1,mannitol,M3_N2_D1,52935.156
862,0.293,31.333,0.577,31,32,9.18,94,N2,L4+1,mannitol,M3_N2_D1,52935.156
863,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
864,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
865,0.977,31.8,2.044,30,36,31.055,318,N2,L4+1,mannitol,M3_N2_D1,52935.156
866,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
867,1.172,31.917,1.505,30,34,37.402,383,N2,L4+1,mannitol,M3_N2_D1,52935.156
868,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
869,0.391,31.25,1.5,30,33,12.207,125,N2,L4+1,mannitol,M3_N2_D1,52935.156
870,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
871,1.074,32,2.191,30,38,34.375,352,N2,L4+1,mannitol,M3_N2_D1,52935.156
872,0.293,35,1.732,34,37,10.254,105,N2,L4+1,mannitol,M3_N2_D1,52935.156
873,1.855,34.211,3.521,30,41,63.477,650,N2,L4+1,mannitol,M3_N2_D1,52935.156
874,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
875,0.488,31.2,1.304,30,33,15.234,156,N2,L4+1,mannitol,M3_N2_D1,52935.156
876,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
877,0.391,31.25,1.5,30,33,12.207,125,N2,L4+1,mannitol,M3_N2_D1,52935.156
878,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
879,0.195,31.5,0.707,31,32,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
880,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
881,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
882,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
883,0.195,65,1.414,64,66,12.695,130,N2,L4+1,mannitol,M3_N2_D1,52935.156
884,0.195,31.5,0.707,31,32,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
885,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
886,0.195,63,1.414,62,64,12.305,126,N2,L4+1,mannitol,M3_N2_D1,52935.156
887,0.879,33.444,2.455,30,37,29.395,301,N2,L4+1,mannitol,M3_N2_D1,52935.156
888,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
889,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
890,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
891,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
892,1.855,35.474,4.599,30,45,65.82,674,N2,L4+1,mannitol,M3_N2_D1,52935.156
893,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
894,0.195,32.5,2.121,31,34,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
895,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
896,0.684,31.571,1.272,30,34,21.582,221,N2,L4+1,mannitol,M3_N2_D1,52935.156
897,7.52,50.948,10.137,30,65,383.105,3923,N2,L4+1,mannitol,M3_N2_D1,52935.156
898,0.586,35.667,5.241,30,44,20.898,214,N2,L4+1,mannitol,M3_N2_D1,52935.156
899,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
900,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
901,1.074,37.636,5.537,32,48,40.43,414,N2,L4+1,mannitol,M3_N2_D1,52935.156
902,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
903,1.66,32.235,2.251,30,36,53.516,548,N2,L4+1,mannitol,M3_N2_D1,52935.156
904,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
905,0.488,36.2,1.304,35,38,17.676,181,N2,L4+1,mannitol,M3_N2_D1,52935.156
906,0.391,35,2.582,32,38,13.672,140,N2,L4+1,mannitol,M3_N2_D1,52935.156
907,0.293,34,5.196,31,40,9.961,102,N2,L4+1,mannitol,M3_N2_D1,52935.156
908,1.465,34.267,2.086,30,39,50.195,514,N2,L4+1,mannitol,M3_N2_D1,52935.156
909,0.586,34.167,2.639,30,38,20.02,205,N2,L4+1,mannitol,M3_N2_D1,52935.156
910,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
911,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
912,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
913,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
914,0.195,32.5,3.536,30,35,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
915,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
916,0.684,39,7.024,30,52,26.66,273,N2,L4+1,mannitol,M3_N2_D1,52935.156
917,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
918,1.27,38.385,8.382,30,54,48.73,499,N2,L4+1,mannitol,M3_N2_D1,52935.156
919,0.684,32.286,2.752,30,36,22.07,226,N2,L4+1,mannitol,M3_N2_D1,52935.156
920,0.977,32.4,1.43,30,35,31.641,324,N2,L4+1,mannitol,M3_N2_D1,52935.156
921,0.391,33.5,1.291,32,35,13.086,134,N2,L4+1,mannitol,M3_N2_D1,52935.156
922,0.391,34.25,3.594,31,39,13.379,137,N2,L4+1,mannitol,M3_N2_D1,52935.156
923,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
924,0.293,35,3.606,32,39,10.254,105,N2,L4+1,mannitol,M3_N2_D1,52935.156
925,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
926,2.148,41.409,9.718,30,59,88.965,911,N2,L4+1,mannitol,M3_N2_D1,52935.156
927,3.809,43.974,12.078,30,65,167.48,1715,N2,L4+1,mannitol,M3_N2_D1,52935.156
928,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
929,0.293,31.333,1.528,30,33,9.18,94,N2,L4+1,mannitol,M3_N2_D1,52935.156
930,0.391,32.5,2.082,30,35,12.695,130,N2,L4+1,mannitol,M3_N2_D1,52935.156
931,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
932,0.586,35.833,3.43,30,40,20.996,215,N2,L4+1,mannitol,M3_N2_D1,52935.156
933,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
934,0.879,32.444,3.046,30,40,28.516,292,N2,L4+1,mannitol,M3_N2_D1,52935.156
935,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
936,0.781,43.125,12.955,30,60,33.691,345,N2,L4+1,mannitol,M3_N2_D1,52935.156
937,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
938,0.195,36,7.071,31,41,7.031,72,N2,L4+1,mannitol,M3_N2_D1,52935.156
939,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
940,0.488,38,7,30,45,18.555,190,N2,L4+1,mannitol,M3_N2_D1,52935.156
941,0.293,31.333,2.309,30,34,9.18,94,N2,L4+1,mannitol,M3_N2_D1,52935.156
942,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
943,1.953,47.5,13.129,32,66,92.773,950,N2,L4+1,mannitol,M3_N2_D1,52935.156
944,0.293,31.667,2.082,30,34,9.277,95,N2,L4+1,mannitol,M3_N2_D1,52935.156
945,0.195,42,9.899,35,49,8.203,84,N2,L4+1,mannitol,M3_N2_D1,52935.156
946,0.293,37.667,3.215,34,40,11.035,113,N2,L4+1,mannitol,M3_N2_D1,52935.156
947,1.074,47.636,11.307,32,63,51.172,524,N2,L4+1,mannitol,M3_N2_D1,52935.156
948,0.391,33.25,2.872,31,37,12.988,133,N2,L4+1,mannitol,M3_N2_D1,52935.156
949,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
950,0.098,51,0,51,51,4.98,51,N2,L4+1,mannitol,M3_N2_D1,52935.156
951,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M3_N2_D1,52935.156
952,0.293,48,15.716,30,59,14.062,144,N2,L4+1,mannitol,M3_N2_D1,52935.156
953,1.562,33.5,2.449,30,39,52.344,536,N2,L4+1,mannitol,M3_N2_D1,52935.156
954,0.195,45.5,2.121,44,47,8.887,91,N2,L4+1,mannitol,M3_N2_D1,52935.156
955,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
956,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
957,0.293,48,17.088,32,66,14.062,144,N2,L4+1,mannitol,M3_N2_D1,52935.156
958,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
959,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
960,0.391,32.25,1.258,31,34,12.598,129,N2,L4+1,mannitol,M3_N2_D1,52935.156
961,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
962,0.781,31.75,1.982,30,35,24.805,254,N2,L4+1,mannitol,M3_N2_D1,52935.156
963,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
964,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
965,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
966,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
967,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
968,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
969,0.195,60,0,60,60,11.719,120,N2,L4+1,mannitol,M3_N2_D1,52935.156
970,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
971,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
972,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
973,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M3_N2_D1,52935.156
974,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
975,0.684,36,3.916,30,41,24.609,252,N2,L4+1,mannitol,M3_N2_D1,52935.156
976,0.195,35,5.657,31,39,6.836,70,N2,L4+1,mannitol,M3_N2_D1,52935.156
977,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
978,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
979,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
980,0.391,41,9.309,32,54,16.016,164,N2,L4+1,mannitol,M3_N2_D1,52935.156
981,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
982,0.488,33.8,2.588,31,37,16.504,169,N2,L4+1,mannitol,M3_N2_D1,52935.156
983,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
984,0.391,39.5,8.226,30,50,15.43,158,N2,L4+1,mannitol,M3_N2_D1,52935.156
985,1.172,47.833,10.044,36,65,56.055,574,N2,L4+1,mannitol,M3_N2_D1,52935.156
986,0.586,32.833,2.639,31,38,19.238,197,N2,L4+1,mannitol,M3_N2_D1,52935.156
987,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
988,5.273,45.648,11.38,30,64,240.723,2465,N2,L4+1,mannitol,M3_N2_D1,52935.156
989,0.098,49,0,49,49,4.785,49,N2,L4+1,mannitol,M3_N2_D1,52935.156
990,19.434,46.075,10.929,30,66,895.41,9169,N2,L4+1,mannitol,M3_N2_D1,52935.156
991,0.293,32.333,1.528,31,34,9.473,97,N2,L4+1,mannitol,M3_N2_D1,52935.156
992,0.293,32.667,4.619,30,38,9.57,98,N2,L4+1,mannitol,M3_N2_D1,52935.156
993,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
994,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
995,0.195,39.5,10.607,32,47,7.715,79,N2,L4+1,mannitol,M3_N2_D1,52935.156
996,0.195,44,7.071,39,49,8.594,88,N2,L4+1,mannitol,M3_N2_D1,52935.156
997,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
998,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
999,0.195,49.5,4.95,46,53,9.668,99,N2,L4+1,mannitol,M3_N2_D1,52935.156
1000,0.391,43.5,9.574,33,55,16.992,174,N2,L4+1,mannitol,M3_N2_D1,52935.156
1001,0.293,31.333,1.528,30,33,9.18,94,N2,L4+1,mannitol,M3_N2_D1,52935.156
1002,0.293,36.333,3.055,33,39,10.645,109,N2,L4+1,mannitol,M3_N2_D1,52935.156
1003,0.293,31,1,30,32,9.082,93,N2,L4+1,mannitol,M3_N2_D1,52935.156
1004,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1005,0.586,32.5,2.429,30,37,19.043,195,N2,L4+1,mannitol,M3_N2_D1,52935.156
1006,0.293,38,9.539,32,49,11.133,114,N2,L4+1,mannitol,M3_N2_D1,52935.156
1007,0.586,36.5,5.32,30,44,21.387,219,N2,L4+1,mannitol,M3_N2_D1,52935.156
1008,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1009,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
1010,0.195,33.5,4.95,30,37,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
1011,0.293,36.667,5.859,30,41,10.742,110,N2,L4+1,mannitol,M3_N2_D1,52935.156
1012,0.098,44,0,44,44,4.297,44,N2,L4+1,mannitol,M3_N2_D1,52935.156
1013,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1014,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M3_N2_D1,52935.156
1015,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1016,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1017,0.195,34.5,2.121,33,36,6.738,69,N2,L4+1,mannitol,M3_N2_D1,52935.156
1018,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1019,1.074,34.545,3.446,30,41,37.109,380,N2,L4+1,mannitol,M3_N2_D1,52935.156
1020,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M3_N2_D1,52935.156
1021,0.195,33,0,33,33,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1022,0.586,35.167,5.115,31,43,20.605,211,N2,L4+1,mannitol,M3_N2_D1,52935.156
1023,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1024,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1025,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1026,2.246,37.261,7.812,30,52,83.691,857,N2,L4+1,mannitol,M3_N2_D1,52935.156
1027,0.391,33.75,2.217,32,37,13.184,135,N2,L4+1,mannitol,M3_N2_D1,52935.156
1028,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1029,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1030,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1031,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
1032,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1033,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1034,0.488,53.2,9.497,39,65,25.977,266,N2,L4+1,mannitol,M3_N2_D1,52935.156
1035,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1036,0.195,34,5.657,30,38,6.641,68,N2,L4+1,mannitol,M3_N2_D1,52935.156
1037,0.293,32,1.732,31,34,9.375,96,N2,L4+1,mannitol,M3_N2_D1,52935.156
1038,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1039,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1040,0.391,33.25,2.062,31,35,12.988,133,N2,L4+1,mannitol,M3_N2_D1,52935.156
1041,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
1042,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M3_N2_D1,52935.156
1043,1.758,38.667,7.324,30,56,67.969,696,N2,L4+1,mannitol,M3_N2_D1,52935.156
1044,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1045,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1046,2.734,41.643,9.334,30,61,113.867,1166,N2,L4+1,mannitol,M3_N2_D1,52935.156
1047,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1048,3.906,40.3,9.288,30,66,157.422,1612,N2,L4+1,mannitol,M3_N2_D1,52935.156
1049,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1050,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1051,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1052,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1053,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1054,0.195,33,1.414,32,34,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1055,0.586,42.167,11.72,30,55,24.707,253,N2,L4+1,mannitol,M3_N2_D1,52935.156
1056,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
1057,1.66,43.235,8.166,31,54,71.777,735,N2,L4+1,mannitol,M3_N2_D1,52935.156
1058,0.195,39,7.071,34,44,7.617,78,N2,L4+1,mannitol,M3_N2_D1,52935.156
1059,0.684,35.571,3.309,32,40,24.316,249,N2,L4+1,mannitol,M3_N2_D1,52935.156
1060,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M3_N2_D1,52935.156
1061,0.195,49,18.385,36,62,9.57,98,N2,L4+1,mannitol,M3_N2_D1,52935.156
1062,0.293,31.667,0.577,31,32,9.277,95,N2,L4+1,mannitol,M3_N2_D1,52935.156
1063,1.172,32.583,2.353,30,36,38.184,391,N2,L4+1,mannitol,M3_N2_D1,52935.156
1064,0.391,32.75,1.5,31,34,12.793,131,N2,L4+1,mannitol,M3_N2_D1,52935.156
1065,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1066,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1067,0.098,43,0,43,43,4.199,43,N2,L4+1,mannitol,M3_N2_D1,52935.156
1068,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1069,0.293,35.333,2.082,33,37,10.352,106,N2,L4+1,mannitol,M3_N2_D1,52935.156
1070,1.367,40.071,6.33,32,52,54.785,561,N2,L4+1,mannitol,M3_N2_D1,52935.156
1071,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1072,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
1073,0.293,30.667,0.577,30,31,8.984,92,N2,L4+1,mannitol,M3_N2_D1,52935.156
1074,0.488,41.8,7.662,32,52,20.41,209,N2,L4+1,mannitol,M3_N2_D1,52935.156
1075,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1076,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1077,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1078,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1079,0.098,43,0,43,43,4.199,43,N2,L4+1,mannitol,M3_N2_D1,52935.156
1080,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1081,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M3_N2_D1,52935.156
1082,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1083,0.293,36.667,7.234,32,45,10.742,110,N2,L4+1,mannitol,M3_N2_D1,52935.156
1084,0.195,34,1.414,33,35,6.641,68,N2,L4+1,mannitol,M3_N2_D1,52935.156
1085,0.293,62.667,3.055,60,66,18.359,188,N2,L4+1,mannitol,M3_N2_D1,52935.156
1086,0.684,36.143,4.298,30,44,24.707,253,N2,L4+1,mannitol,M3_N2_D1,52935.156
1087,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1088,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1089,0.293,33.333,2.517,31,36,9.766,100,N2,L4+1,mannitol,M3_N2_D1,52935.156
1090,8.398,47.686,11.179,30,66,400.488,4101,N2,L4+1,mannitol,M3_N2_D1,52935.156
1091,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1092,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M3_N2_D1,52935.156
1093,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1094,0.293,37.667,7.234,33,46,11.035,113,N2,L4+1,mannitol,M3_N2_D1,52935.156
1095,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1096,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1097,0.488,60.6,6.731,51,66,29.59,303,N2,L4+1,mannitol,M3_N2_D1,52935.156
1098,0.488,63.6,1.342,62,65,31.055,318,N2,L4+1,mannitol,M3_N2_D1,52935.156
1099,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1100,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1101,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1102,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1103,7.91,47.309,10.859,30,65,374.219,3832,N2,L4+1,mannitol,M3_N2_D1,52935.156
1104,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1105,0.195,64,1.414,63,65,12.5,128,N2,L4+1,mannitol,M3_N2_D1,52935.156
1106,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
1107,0.195,32.5,0.707,32,33,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1108,0.098,60,0,60,60,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
1109,0.586,60.833,4.215,54,66,35.645,365,N2,L4+1,mannitol,M3_N2_D1,52935.156
1110,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1111,0.098,60,0,60,60,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
1112,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1113,0.195,64,1.414,63,65,12.5,128,N2,L4+1,mannitol,M3_N2_D1,52935.156
1114,0.195,65.5,0.707,65,66,12.793,131,N2,L4+1,mannitol,M3_N2_D1,52935.156
1115,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1116,0.293,61.333,2.887,58,63,17.969,184,N2,L4+1,mannitol,M3_N2_D1,52935.156
1117,0.391,33.25,2.63,31,37,12.988,133,N2,L4+1,mannitol,M3_N2_D1,52935.156
1118,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1119,0.195,48,14.142,38,58,9.375,96,N2,L4+1,mannitol,M3_N2_D1,52935.156
1120,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1121,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1122,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1123,1.367,32.286,1.899,30,36,44.141,452,N2,L4+1,mannitol,M3_N2_D1,52935.156
1124,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1125,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
1126,0.781,31.875,1.808,30,34,24.902,255,N2,L4+1,mannitol,M3_N2_D1,52935.156
1127,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M3_N2_D1,52935.156
1128,0.098,52,0,52,52,5.078,52,N2,L4+1,mannitol,M3_N2_D1,52935.156
1129,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1130,0.293,30.333,0.577,30,31,8.887,91,N2,L4+1,mannitol,M3_N2_D1,52935.156
1131,0.488,34.2,3.564,31,40,16.699,171,N2,L4+1,mannitol,M3_N2_D1,52935.156
1132,0.293,34.667,3.215,31,37,10.156,104,N2,L4+1,mannitol,M3_N2_D1,52935.156
1133,0.098,40,0,40,40,3.906,40,N2,L4+1,mannitol,M3_N2_D1,52935.156
1134,0.391,32.75,1.708,31,35,12.793,131,N2,L4+1,mannitol,M3_N2_D1,52935.156
1135,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1136,0.293,30.333,0.577,30,31,8.887,91,N2,L4+1,mannitol,M3_N2_D1,52935.156
1137,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1138,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1139,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1140,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1141,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
