aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2134,0.098,46,0,46,46,4.492,46,N2,L4+7,control,C3_N2_D2,95116.113
2135,0.098,60,0,60,60,5.859,60,N2,L4+7,control,C3_N2_D2,95116.113
2136,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2137,0.586,44.5,12.325,33,61,26.074,267,N2,L4+7,control,C3_N2_D2,95116.113
2138,1.172,40.25,5.675,30,48,47.168,483,N2,L4+7,control,C3_N2_D2,95116.113
2139,0.195,36.5,6.364,32,41,7.129,73,N2,L4+7,control,C3_N2_D2,95116.113
2140,0.391,51.25,6.946,45,61,20.02,205,N2,L4+7,control,C3_N2_D2,95116.113
2141,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
2142,0.195,47.5,7.778,42,53,9.277,95,N2,L4+7,control,C3_N2_D2,95116.113
2143,0.293,38.667,10.017,31,50,11.328,116,N2,L4+7,control,C3_N2_D2,95116.113
2144,3.516,40.056,5.928,31,59,140.82,1442,N2,L4+7,control,C3_N2_D2,95116.113
2145,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
2146,0.293,61.333,4.041,57,65,17.969,184,N2,L4+7,control,C3_N2_D2,95116.113
2147,0.293,43.333,15.503,32,61,12.695,130,N2,L4+7,control,C3_N2_D2,95116.113
2148,0.293,38.667,11.719,30,52,11.328,116,N2,L4+7,control,C3_N2_D2,95116.113
2149,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2150,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C3_N2_D2,95116.113
2151,0.391,47.75,13.301,35,64,18.652,191,N2,L4+7,control,C3_N2_D2,95116.113
2152,0.293,52.667,14.048,38,66,15.43,158,N2,L4+7,control,C3_N2_D2,95116.113
2153,1.562,50.812,10.827,35,64,79.395,813,N2,L4+7,control,C3_N2_D2,95116.113
2154,0.195,33.5,2.121,32,35,6.543,67,N2,L4+7,control,C3_N2_D2,95116.113
2155,0.195,31.5,2.121,30,33,6.152,63,N2,L4+7,control,C3_N2_D2,95116.113
2156,0.195,30,0,30,30,5.859,60,N2,L4+7,control,C3_N2_D2,95116.113
2157,0.098,51,0,51,51,4.98,51,N2,L4+7,control,C3_N2_D2,95116.113
2158,0.293,47,10.583,35,55,13.77,141,N2,L4+7,control,C3_N2_D2,95116.113
2159,0.293,56,10.817,44,65,16.406,168,N2,L4+7,control,C3_N2_D2,95116.113
2160,0.098,64,0,64,64,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
2161,0.195,40,4.243,37,43,7.812,80,N2,L4+7,control,C3_N2_D2,95116.113
2162,0.195,33.5,0.707,33,34,6.543,67,N2,L4+7,control,C3_N2_D2,95116.113
2163,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2164,1.074,43.636,8.88,30,59,46.875,480,N2,L4+7,control,C3_N2_D2,95116.113
2165,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C3_N2_D2,95116.113
2166,0.879,51.111,14.084,31,65,44.922,460,N2,L4+7,control,C3_N2_D2,95116.113
2167,0.391,41.25,5.737,36,49,16.113,165,N2,L4+7,control,C3_N2_D2,95116.113
2168,0.195,42,16.971,30,54,8.203,84,N2,L4+7,control,C3_N2_D2,95116.113
2169,0.098,43,0,43,43,4.199,43,N2,L4+7,control,C3_N2_D2,95116.113
2170,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2171,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
2172,0.195,51.5,17.678,39,64,10.059,103,N2,L4+7,control,C3_N2_D2,95116.113
2173,0.098,41,0,41,41,4.004,41,N2,L4+7,control,C3_N2_D2,95116.113
2174,0.195,41,14.142,31,51,8.008,82,N2,L4+7,control,C3_N2_D2,95116.113
2175,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2176,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2177,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C3_N2_D2,95116.113
2178,3.906,48.05,9.201,30,64,187.695,1922,N2,L4+7,control,C3_N2_D2,95116.113
2179,0.391,38.5,6.758,31,47,15.039,154,N2,L4+7,control,C3_N2_D2,95116.113
2180,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
2181,0.391,40.25,9.359,31,51,15.723,161,N2,L4+7,control,C3_N2_D2,95116.113
2182,1.074,42.455,10.396,30,65,45.605,467,N2,L4+7,control,C3_N2_D2,95116.113
2183,0.293,38.333,7.506,31,46,11.23,115,N2,L4+7,control,C3_N2_D2,95116.113
2184,1.855,43.579,10.997,30,66,80.859,828,N2,L4+7,control,C3_N2_D2,95116.113
2185,0.195,45.5,0.707,45,46,8.887,91,N2,L4+7,control,C3_N2_D2,95116.113
2186,0.195,34.5,4.95,31,38,6.738,69,N2,L4+7,control,C3_N2_D2,95116.113
2187,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C3_N2_D2,95116.113
2188,0.391,45.25,10.34,35,58,17.676,181,N2,L4+7,control,C3_N2_D2,95116.113
2189,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2190,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
2191,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
2192,0.195,50.5,14.849,40,61,9.863,101,N2,L4+7,control,C3_N2_D2,95116.113
2193,0.488,40.4,8.019,33,52,19.727,202,N2,L4+7,control,C3_N2_D2,95116.113
2194,0.391,40,8.042,31,49,15.625,160,N2,L4+7,control,C3_N2_D2,95116.113
2195,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2196,0.098,66,0,66,66,6.445,66,N2,L4+7,control,C3_N2_D2,95116.113
2197,0.586,53.833,14.414,30,65,31.543,323,N2,L4+7,control,C3_N2_D2,95116.113
2198,0.195,42,4.243,39,45,8.203,84,N2,L4+7,control,C3_N2_D2,95116.113
2199,0.293,36,3.464,34,40,10.547,108,N2,L4+7,control,C3_N2_D2,95116.113
2200,0.098,53,0,53,53,5.176,53,N2,L4+7,control,C3_N2_D2,95116.113
2201,0.195,38.5,10.607,31,46,7.52,77,N2,L4+7,control,C3_N2_D2,95116.113
2202,0.293,50,8.544,42,59,14.648,150,N2,L4+7,control,C3_N2_D2,95116.113
2203,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
2204,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
2205,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
2206,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2207,0.098,43,0,43,43,4.199,43,N2,L4+7,control,C3_N2_D2,95116.113
2208,0.195,47.5,17.678,35,60,9.277,95,N2,L4+7,control,C3_N2_D2,95116.113
2209,0.684,43.429,10.518,30,64,29.688,304,N2,L4+7,control,C3_N2_D2,95116.113
2210,0.098,46,0,46,46,4.492,46,N2,L4+7,control,C3_N2_D2,95116.113
2211,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
2212,0.195,53.5,0.707,53,54,10.449,107,N2,L4+7,control,C3_N2_D2,95116.113
2213,0.293,39,4.583,35,44,11.426,117,N2,L4+7,control,C3_N2_D2,95116.113
2214,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
2215,0.293,47,13.528,34,61,13.77,141,N2,L4+7,control,C3_N2_D2,95116.113
2216,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C3_N2_D2,95116.113
2217,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C3_N2_D2,95116.113
2218,0.098,52,0,52,52,5.078,52,N2,L4+7,control,C3_N2_D2,95116.113
2219,0.293,43.667,11.59,36,57,12.793,131,N2,L4+7,control,C3_N2_D2,95116.113
2220,0.781,46.875,8.643,34,57,36.621,375,N2,L4+7,control,C3_N2_D2,95116.113
2221,0.293,52,3.606,49,56,15.234,156,N2,L4+7,control,C3_N2_D2,95116.113
2222,0.293,46.667,15.011,38,64,13.672,140,N2,L4+7,control,C3_N2_D2,95116.113
2223,0.098,66,0,66,66,6.445,66,N2,L4+7,control,C3_N2_D2,95116.113
2224,0.195,61,4.243,58,64,11.914,122,N2,L4+7,control,C3_N2_D2,95116.113
2225,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
2226,0.098,59,0,59,59,5.762,59,N2,L4+7,control,C3_N2_D2,95116.113
2227,0.293,43,2,41,45,12.598,129,N2,L4+7,control,C3_N2_D2,95116.113
2228,0.879,49.667,12.124,31,64,43.652,447,N2,L4+7,control,C3_N2_D2,95116.113
2229,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2230,0.293,42.333,11.676,32,55,12.402,127,N2,L4+7,control,C3_N2_D2,95116.113
2231,0.293,43.333,15.695,31,61,12.695,130,N2,L4+7,control,C3_N2_D2,95116.113
2232,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C3_N2_D2,95116.113
2233,0.195,46,22.627,30,62,8.984,92,N2,L4+7,control,C3_N2_D2,95116.113
2234,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
2235,0.195,32,2.828,30,34,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
2236,0.488,49,5.831,42,56,23.926,245,N2,L4+7,control,C3_N2_D2,95116.113
2237,0.684,45.143,8.726,36,58,30.859,316,N2,L4+7,control,C3_N2_D2,95116.113
2238,0.098,61,0,61,61,5.957,61,N2,L4+7,control,C3_N2_D2,95116.113
2239,0.098,52,0,52,52,5.078,52,N2,L4+7,control,C3_N2_D2,95116.113
2240,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2241,0.293,36.333,5.774,33,43,10.645,109,N2,L4+7,control,C3_N2_D2,95116.113
2242,0.195,42,16.971,30,54,8.203,84,N2,L4+7,control,C3_N2_D2,95116.113
2243,0.391,50.75,9.179,41,60,19.824,203,N2,L4+7,control,C3_N2_D2,95116.113
2244,0.195,44,2.828,42,46,8.594,88,N2,L4+7,control,C3_N2_D2,95116.113
2245,0.195,51,18.385,38,64,9.961,102,N2,L4+7,control,C3_N2_D2,95116.113
2246,0.293,52,13.454,37,63,15.234,156,N2,L4+7,control,C3_N2_D2,95116.113
2247,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C3_N2_D2,95116.113
2248,0.586,43.667,6.282,36,51,25.586,262,N2,L4+7,control,C3_N2_D2,95116.113
2249,0.098,63,0,63,63,6.152,63,N2,L4+7,control,C3_N2_D2,95116.113
2250,0.098,54,0,54,54,5.273,54,N2,L4+7,control,C3_N2_D2,95116.113
2251,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C3_N2_D2,95116.113
2252,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C3_N2_D2,95116.113
2253,0.098,53,0,53,53,5.176,53,N2,L4+7,control,C3_N2_D2,95116.113
2254,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C3_N2_D2,95116.113
2255,0.195,48,4.243,45,51,9.375,96,N2,L4+7,control,C3_N2_D2,95116.113
2256,0.195,49,21.213,34,64,9.57,98,N2,L4+7,control,C3_N2_D2,95116.113
2257,0.098,59,0,59,59,5.762,59,N2,L4+7,control,C3_N2_D2,95116.113
2258,1.074,43.182,12.656,30,65,46.387,475,N2,L4+7,control,C3_N2_D2,95116.113
2259,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
2260,0.391,47.75,14.431,32,60,18.652,191,N2,L4+7,control,C3_N2_D2,95116.113
2261,0.391,38.5,8.347,30,49,15.039,154,N2,L4+7,control,C3_N2_D2,95116.113
2262,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
2263,0.488,56.2,8.983,45,64,27.441,281,N2,L4+7,control,C3_N2_D2,95116.113
2264,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C3_N2_D2,95116.113
2265,0.684,47.857,13.069,32,63,32.715,335,N2,L4+7,control,C3_N2_D2,95116.113
2266,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
2267,0.098,58,0,58,58,5.664,58,N2,L4+7,control,C3_N2_D2,95116.113
2268,0.195,48,24.042,31,65,9.375,96,N2,L4+7,control,C3_N2_D2,95116.113
2269,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C3_N2_D2,95116.113
2270,0.195,48.5,21.92,33,64,9.473,97,N2,L4+7,control,C3_N2_D2,95116.113
2271,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
2272,0.391,38.5,8.888,31,50,15.039,154,N2,L4+7,control,C3_N2_D2,95116.113
2273,0.195,42,7.071,37,47,8.203,84,N2,L4+7,control,C3_N2_D2,95116.113
2274,0.098,44,0,44,44,4.297,44,N2,L4+7,control,C3_N2_D2,95116.113
2275,0.195,57.5,12.021,49,66,11.23,115,N2,L4+7,control,C3_N2_D2,95116.113
2276,0.977,39.1,8.937,30,56,38.184,391,N2,L4+7,control,C3_N2_D2,95116.113
2277,0.293,53,8.544,44,61,15.527,159,N2,L4+7,control,C3_N2_D2,95116.113
2278,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2279,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C3_N2_D2,95116.113
2280,0.293,46.333,6.11,41,53,13.574,139,N2,L4+7,control,C3_N2_D2,95116.113
2281,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
2282,0.098,46,0,46,46,4.492,46,N2,L4+7,control,C3_N2_D2,95116.113
2283,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C3_N2_D2,95116.113
2284,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
2285,0.195,37.5,3.536,35,40,7.324,75,N2,L4+7,control,C3_N2_D2,95116.113
2286,0.098,43,0,43,43,4.199,43,N2,L4+7,control,C3_N2_D2,95116.113
2287,0.293,42.667,17.673,31,63,12.5,128,N2,L4+7,control,C3_N2_D2,95116.113
2288,0.195,44.5,4.95,41,48,8.691,89,N2,L4+7,control,C3_N2_D2,95116.113
2289,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
2290,0.098,64,0,64,64,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
2291,0.781,46,12.995,32,66,35.938,368,N2,L4+7,control,C3_N2_D2,95116.113
2292,0.098,41,0,41,41,4.004,41,N2,L4+7,control,C3_N2_D2,95116.113
2293,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C3_N2_D2,95116.113
2294,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2295,1.27,45.538,9.386,31,61,57.812,592,N2,L4+7,control,C3_N2_D2,95116.113
2296,0.098,50,0,50,50,4.883,50,N2,L4+7,control,C3_N2_D2,95116.113
2297,0.195,60,4.243,57,63,11.719,120,N2,L4+7,control,C3_N2_D2,95116.113
2298,0.098,54,0,54,54,5.273,54,N2,L4+7,control,C3_N2_D2,95116.113
2299,0.488,49.2,11.278,32,60,24.023,246,N2,L4+7,control,C3_N2_D2,95116.113
2300,0.977,43.8,10.748,30,57,42.773,438,N2,L4+7,control,C3_N2_D2,95116.113
2301,0.195,36,2.828,34,38,7.031,72,N2,L4+7,control,C3_N2_D2,95116.113
2302,0.488,48.2,10.474,36,61,23.535,241,N2,L4+7,control,C3_N2_D2,95116.113
2303,0.098,54,0,54,54,5.273,54,N2,L4+7,control,C3_N2_D2,95116.113
2304,0.195,54.5,3.536,52,57,10.645,109,N2,L4+7,control,C3_N2_D2,95116.113
2305,0.391,51.75,9.5,41,62,20.215,207,N2,L4+7,control,C3_N2_D2,95116.113
2306,0.684,47.286,11.898,33,64,32.324,331,N2,L4+7,control,C3_N2_D2,95116.113
2307,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
2308,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
2309,0.293,39.333,11.93,31,53,11.523,118,N2,L4+7,control,C3_N2_D2,95116.113
2310,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
2311,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C3_N2_D2,95116.113
2312,0.293,41.333,1.155,40,42,12.109,124,N2,L4+7,control,C3_N2_D2,95116.113
2313,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2314,0.488,45.6,15.043,32,65,22.266,228,N2,L4+7,control,C3_N2_D2,95116.113
2315,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
2316,0.586,47.667,11.605,35,66,27.93,286,N2,L4+7,control,C3_N2_D2,95116.113
2317,0.781,42.375,9.456,30,58,33.105,339,N2,L4+7,control,C3_N2_D2,95116.113
2318,0.195,56.5,10.607,49,64,11.035,113,N2,L4+7,control,C3_N2_D2,95116.113
2319,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2320,0.293,40.333,12.097,31,54,11.816,121,N2,L4+7,control,C3_N2_D2,95116.113
2321,0.195,45,19.799,31,59,8.789,90,N2,L4+7,control,C3_N2_D2,95116.113
2322,0.098,53,0,53,53,5.176,53,N2,L4+7,control,C3_N2_D2,95116.113
2323,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C3_N2_D2,95116.113
2324,1.172,45.917,8.743,32,58,53.809,551,N2,L4+7,control,C3_N2_D2,95116.113
2325,0.293,49.667,11.719,41,63,14.551,149,N2,L4+7,control,C3_N2_D2,95116.113
2326,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2327,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2328,0.684,46.429,5.412,36,53,31.738,325,N2,L4+7,control,C3_N2_D2,95116.113
2329,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
2330,0.293,46.333,14.012,35,62,13.574,139,N2,L4+7,control,C3_N2_D2,95116.113
2331,0.391,49.75,10.308,43,65,19.434,199,N2,L4+7,control,C3_N2_D2,95116.113
2332,0.586,36.833,8.159,30,51,21.582,221,N2,L4+7,control,C3_N2_D2,95116.113
2333,0.195,50,5.657,46,54,9.766,100,N2,L4+7,control,C3_N2_D2,95116.113
2334,0.391,44.75,9.535,35,56,17.48,179,N2,L4+7,control,C3_N2_D2,95116.113
2335,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
2336,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
2337,0.293,43.333,9.609,33,52,12.695,130,N2,L4+7,control,C3_N2_D2,95116.113
2338,0.879,40,9.083,31,60,35.156,360,N2,L4+7,control,C3_N2_D2,95116.113
2339,0.098,41,0,41,41,4.004,41,N2,L4+7,control,C3_N2_D2,95116.113
2340,0.391,49.5,16.823,33,64,19.336,198,N2,L4+7,control,C3_N2_D2,95116.113
2341,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2342,0.488,41.4,11.718,30,56,20.215,207,N2,L4+7,control,C3_N2_D2,95116.113
2343,0.098,61,0,61,61,5.957,61,N2,L4+7,control,C3_N2_D2,95116.113
2344,0.391,44.75,14.683,31,64,17.48,179,N2,L4+7,control,C3_N2_D2,95116.113
2345,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
2346,0.488,38,5.431,30,44,18.555,190,N2,L4+7,control,C3_N2_D2,95116.113
2347,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2348,0.098,60,0,60,60,5.859,60,N2,L4+7,control,C3_N2_D2,95116.113
2349,0.195,64.5,0.707,64,65,12.598,129,N2,L4+7,control,C3_N2_D2,95116.113
2350,0.586,39.667,6.408,32,51,23.242,238,N2,L4+7,control,C3_N2_D2,95116.113
2351,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C3_N2_D2,95116.113
2352,0.098,60,0,60,60,5.859,60,N2,L4+7,control,C3_N2_D2,95116.113
2353,0.391,47.25,7.411,41,58,18.457,189,N2,L4+7,control,C3_N2_D2,95116.113
2354,0.195,33.5,0.707,33,34,6.543,67,N2,L4+7,control,C3_N2_D2,95116.113
2355,0.195,55,5.657,51,59,10.742,110,N2,L4+7,control,C3_N2_D2,95116.113
2356,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C3_N2_D2,95116.113
2357,0.293,37.667,7.638,31,46,11.035,113,N2,L4+7,control,C3_N2_D2,95116.113
2358,0.098,66,0,66,66,6.445,66,N2,L4+7,control,C3_N2_D2,95116.113
2359,0.781,54.75,15.332,31,66,42.773,438,N2,L4+7,control,C3_N2_D2,95116.113
2360,3.418,44.914,8.736,30,60,153.516,1572,N2,L4+7,control,C3_N2_D2,95116.113
2361,0.195,37.5,0.707,37,38,7.324,75,N2,L4+7,control,C3_N2_D2,95116.113
2362,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
2363,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
2364,0.293,58.333,9.866,47,65,17.09,175,N2,L4+7,control,C3_N2_D2,95116.113
2365,0.488,45.8,10.849,35,60,22.363,229,N2,L4+7,control,C3_N2_D2,95116.113
2366,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
2367,0.195,37,4.243,34,40,7.227,74,N2,L4+7,control,C3_N2_D2,95116.113
2368,0.293,46,7.55,39,54,13.477,138,N2,L4+7,control,C3_N2_D2,95116.113
2369,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
2370,0.195,31.5,2.121,30,33,6.152,63,N2,L4+7,control,C3_N2_D2,95116.113
2371,0.293,50.333,6.658,46,58,14.746,151,N2,L4+7,control,C3_N2_D2,95116.113
2372,0.391,37.25,7.588,31,48,14.551,149,N2,L4+7,control,C3_N2_D2,95116.113
2373,0.195,37.5,7.778,32,43,7.324,75,N2,L4+7,control,C3_N2_D2,95116.113
2374,0.391,36.5,6.807,30,46,14.258,146,N2,L4+7,control,C3_N2_D2,95116.113
2375,0.684,45.429,10.628,32,61,31.055,318,N2,L4+7,control,C3_N2_D2,95116.113
2376,0.098,52,0,52,52,5.078,52,N2,L4+7,control,C3_N2_D2,95116.113
2377,1.758,42.556,8.038,30,59,74.805,766,N2,L4+7,control,C3_N2_D2,95116.113
2378,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C3_N2_D2,95116.113
2379,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
2380,0.098,48,0,48,48,4.688,48,N2,L4+7,control,C3_N2_D2,95116.113
2381,0.977,46,10.296,31,59,44.922,460,N2,L4+7,control,C3_N2_D2,95116.113
2382,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C3_N2_D2,95116.113
2383,0.195,43,12.728,34,52,8.398,86,N2,L4+7,control,C3_N2_D2,95116.113
2384,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
2385,0.195,46,19.799,32,60,8.984,92,N2,L4+7,control,C3_N2_D2,95116.113
2386,0.098,48,0,48,48,4.688,48,N2,L4+7,control,C3_N2_D2,95116.113
2387,0.879,47.889,13.932,30,65,42.09,431,N2,L4+7,control,C3_N2_D2,95116.113
2388,0.195,33.5,2.121,32,35,6.543,67,N2,L4+7,control,C3_N2_D2,95116.113
2389,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
2390,0.195,45.5,21.92,30,61,8.887,91,N2,L4+7,control,C3_N2_D2,95116.113
2391,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C3_N2_D2,95116.113
2392,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C3_N2_D2,95116.113
2393,1.074,47.545,13.344,30,65,51.074,523,N2,L4+7,control,C3_N2_D2,95116.113
2394,0.684,48.143,14.611,32,65,32.91,337,N2,L4+7,control,C3_N2_D2,95116.113
2395,0.098,58,0,58,58,5.664,58,N2,L4+7,control,C3_N2_D2,95116.113
2396,0.098,59,0,59,59,5.762,59,N2,L4+7,control,C3_N2_D2,95116.113
2397,0.098,54,0,54,54,5.273,54,N2,L4+7,control,C3_N2_D2,95116.113
2398,1.074,49.818,10.265,31,65,53.516,548,N2,L4+7,control,C3_N2_D2,95116.113
2399,1.465,50,11.263,31,66,73.242,750,N2,L4+7,control,C3_N2_D2,95116.113
2400,0.391,34,2.16,32,37,13.281,136,N2,L4+7,control,C3_N2_D2,95116.113
2401,0.293,35,3,32,38,10.254,105,N2,L4+7,control,C3_N2_D2,95116.113
2402,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C3_N2_D2,95116.113
2403,0.391,33.5,3.416,30,38,13.086,134,N2,L4+7,control,C3_N2_D2,95116.113
2404,0.195,34,0,34,34,6.641,68,N2,L4+7,control,C3_N2_D2,95116.113
2405,0.293,49.333,5.508,43,53,14.453,148,N2,L4+7,control,C3_N2_D2,95116.113
2406,1.367,37.071,4.287,33,47,50.684,519,N2,L4+7,control,C3_N2_D2,95116.113
2407,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
2408,0.195,40.5,6.364,36,45,7.91,81,N2,L4+7,control,C3_N2_D2,95116.113
2409,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C3_N2_D2,95116.113
2410,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C3_N2_D2,95116.113
2411,0.879,43.778,11.377,33,64,38.477,394,N2,L4+7,control,C3_N2_D2,95116.113
2412,0.293,37.667,5.859,31,42,11.035,113,N2,L4+7,control,C3_N2_D2,95116.113
2413,1.074,49.455,13.917,30,65,53.125,544,N2,L4+7,control,C3_N2_D2,95116.113
2414,0.488,51.4,16.935,30,64,25.098,257,N2,L4+7,control,C3_N2_D2,95116.113
2415,0.293,48.667,9.815,43,60,14.258,146,N2,L4+7,control,C3_N2_D2,95116.113
2416,0.293,38.333,8.737,31,48,11.23,115,N2,L4+7,control,C3_N2_D2,95116.113
2417,0.781,62.25,5.203,54,66,48.633,498,N2,L4+7,control,C3_N2_D2,95116.113
2418,0.098,50,0,50,50,4.883,50,N2,L4+7,control,C3_N2_D2,95116.113
2419,0.586,43.5,10.559,33,63,25.488,261,N2,L4+7,control,C3_N2_D2,95116.113
2420,0.098,57,0,57,57,5.566,57,N2,L4+7,control,C3_N2_D2,95116.113
2421,0.488,40,7.649,31,52,19.531,200,N2,L4+7,control,C3_N2_D2,95116.113
2422,0.293,51.667,12.503,39,64,15.137,155,N2,L4+7,control,C3_N2_D2,95116.113
2423,0.488,35.2,5.357,30,44,17.188,176,N2,L4+7,control,C3_N2_D2,95116.113
2424,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
2425,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
2426,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
2427,0.098,41,0,41,41,4.004,41,N2,L4+7,control,C3_N2_D2,95116.113
2428,0.391,36.5,7.047,30,44,14.258,146,N2,L4+7,control,C3_N2_D2,95116.113
2429,0.195,41,9.899,34,48,8.008,82,N2,L4+7,control,C3_N2_D2,95116.113
