aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
851,0.098,46,0,46,46,4.492,46,N1,L4+1,mannitol,M1_N1_D1,40826.172
852,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M1_N1_D1,40826.172
853,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M1_N1_D1,40826.172
854,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
855,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M1_N1_D1,40826.172
856,0.098,37,0,37,37,3.613,37,N1,L4+1,mannitol,M1_N1_D1,40826.172
857,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M1_N1_D1,40826.172
858,0.098,61,0,61,61,5.957,61,N1,L4+1,mannitol,M1_N1_D1,40826.172
859,0.098,47,0,47,47,4.59,47,N1,L4+1,mannitol,M1_N1_D1,40826.172
860,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M1_N1_D1,40826.172
861,1.074,35.091,5.049,30,48,37.695,386,N1,L4+1,mannitol,M1_N1_D1,40826.172
862,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M1_N1_D1,40826.172
863,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M1_N1_D1,40826.172
864,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M1_N1_D1,40826.172
865,0.586,33.167,2.483,30,36,19.434,199,N1,L4+1,mannitol,M1_N1_D1,40826.172
866,0.195,32,2.828,30,34,6.25,64,N1,L4+1,mannitol,M1_N1_D1,40826.172
867,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M1_N1_D1,40826.172
868,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
869,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M1_N1_D1,40826.172
870,0.098,65,0,65,65,6.348,65,N1,L4+1,mannitol,M1_N1_D1,40826.172
871,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
872,1.074,32.818,3.43,30,39,35.254,361,N1,L4+1,mannitol,M1_N1_D1,40826.172
873,3.613,40.081,9.909,30,63,144.824,1483,N1,L4+1,mannitol,M1_N1_D1,40826.172
874,2.051,45.333,11.689,30,64,92.969,952,N1,L4+1,mannitol,M1_N1_D1,40826.172
875,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
876,0.293,40.667,10.504,30,51,11.914,122,N1,L4+1,mannitol,M1_N1_D1,40826.172
877,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M1_N1_D1,40826.172
878,0.098,41,0,41,41,4.004,41,N1,L4+1,mannitol,M1_N1_D1,40826.172
879,0.293,35.667,1.528,34,37,10.449,107,N1,L4+1,mannitol,M1_N1_D1,40826.172
880,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
881,0.781,35.625,2.973,32,40,27.832,285,N1,L4+1,mannitol,M1_N1_D1,40826.172
882,0.195,34.5,6.364,30,39,6.738,69,N1,L4+1,mannitol,M1_N1_D1,40826.172
883,2.637,46.593,10.43,30,60,122.852,1258,N1,L4+1,mannitol,M1_N1_D1,40826.172
884,0.586,42.333,9.004,30,55,24.805,254,N1,L4+1,mannitol,M1_N1_D1,40826.172
885,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M1_N1_D1,40826.172
886,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M1_N1_D1,40826.172
887,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M1_N1_D1,40826.172
888,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M1_N1_D1,40826.172
889,0.391,46.5,18.212,30,66,18.164,186,N1,L4+1,mannitol,M1_N1_D1,40826.172
890,0.195,51,5.657,47,55,9.961,102,N1,L4+1,mannitol,M1_N1_D1,40826.172
891,0.195,43,11.314,35,51,8.398,86,N1,L4+1,mannitol,M1_N1_D1,40826.172
892,0.293,50,15.716,32,61,14.648,150,N1,L4+1,mannitol,M1_N1_D1,40826.172
893,0.098,63,0,63,63,6.152,63,N1,L4+1,mannitol,M1_N1_D1,40826.172
894,0.977,36.1,4.977,30,46,35.254,361,N1,L4+1,mannitol,M1_N1_D1,40826.172
895,0.195,46.5,0.707,46,47,9.082,93,N1,L4+1,mannitol,M1_N1_D1,40826.172
896,0.684,32.714,2.984,30,38,22.363,229,N1,L4+1,mannitol,M1_N1_D1,40826.172
897,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
898,0.098,44,0,44,44,4.297,44,N1,L4+1,mannitol,M1_N1_D1,40826.172
899,0.195,33,2.828,31,35,6.445,66,N1,L4+1,mannitol,M1_N1_D1,40826.172
900,0.586,45.333,10.596,31,56,26.562,272,N1,L4+1,mannitol,M1_N1_D1,40826.172
901,0.293,38.333,7.024,31,45,11.23,115,N1,L4+1,mannitol,M1_N1_D1,40826.172
902,0.586,43.5,4.416,39,52,25.488,261,N1,L4+1,mannitol,M1_N1_D1,40826.172
903,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
904,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
905,0.586,38.667,5.125,34,46,22.656,232,N1,L4+1,mannitol,M1_N1_D1,40826.172
906,0.293,38,7.81,33,47,11.133,114,N1,L4+1,mannitol,M1_N1_D1,40826.172
907,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M1_N1_D1,40826.172
908,8.105,43.41,9.855,30,66,351.855,3603,N1,L4+1,mannitol,M1_N1_D1,40826.172
909,1.172,38.75,5.345,33,50,45.41,465,N1,L4+1,mannitol,M1_N1_D1,40826.172
910,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M1_N1_D1,40826.172
911,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
912,1.465,43,10.007,31,61,62.988,645,N1,L4+1,mannitol,M1_N1_D1,40826.172
913,0.684,34.714,4.309,30,41,23.73,243,N1,L4+1,mannitol,M1_N1_D1,40826.172
914,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
915,2.051,36.667,5.36,30,47,75.195,770,N1,L4+1,mannitol,M1_N1_D1,40826.172
916,0.488,51.2,10.663,36,60,25,256,N1,L4+1,mannitol,M1_N1_D1,40826.172
917,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M1_N1_D1,40826.172
918,0.879,32.778,2.587,30,37,28.809,295,N1,L4+1,mannitol,M1_N1_D1,40826.172
919,0.293,33.333,2.309,32,36,9.766,100,N1,L4+1,mannitol,M1_N1_D1,40826.172
920,0.098,65,0,65,65,6.348,65,N1,L4+1,mannitol,M1_N1_D1,40826.172
921,0.098,62,0,62,62,6.055,62,N1,L4+1,mannitol,M1_N1_D1,40826.172
922,0.488,32.6,3.209,30,38,15.918,163,N1,L4+1,mannitol,M1_N1_D1,40826.172
923,0.195,41.5,7.778,36,47,8.105,83,N1,L4+1,mannitol,M1_N1_D1,40826.172
924,0.195,34.5,0.707,34,35,6.738,69,N1,L4+1,mannitol,M1_N1_D1,40826.172
