aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1406,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
1407,0.293,57,8.544,48,65,16.699,171,N3,L4+7,mannitol,M2_N3_D2,70998.926
1408,0.195,55.5,0.707,55,56,10.84,111,N3,L4+7,mannitol,M2_N3_D2,70998.926
1409,1.855,37.368,4.044,31,42,69.336,710,N3,L4+7,mannitol,M2_N3_D2,70998.926
1410,0.488,44.6,10.502,32,55,21.777,223,N3,L4+7,mannitol,M2_N3_D2,70998.926
1411,0.391,41.5,7.047,34,51,16.211,166,N3,L4+7,mannitol,M2_N3_D2,70998.926
1412,1.465,42.4,8.201,31,55,62.109,636,N3,L4+7,mannitol,M2_N3_D2,70998.926
1413,0.391,40,8.756,31,52,15.625,160,N3,L4+7,mannitol,M2_N3_D2,70998.926
1414,0.098,64,0,64,64,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
1415,0.977,43.9,10.744,34,66,42.871,439,N3,L4+7,mannitol,M2_N3_D2,70998.926
1416,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
1417,0.488,33.4,2.408,30,36,16.309,167,N3,L4+7,mannitol,M2_N3_D2,70998.926
1418,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1419,0.391,37.75,11.026,30,54,14.746,151,N3,L4+7,mannitol,M2_N3_D2,70998.926
1420,0.195,54.5,3.536,52,57,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
1421,0.391,37,3.162,34,41,14.453,148,N3,L4+7,mannitol,M2_N3_D2,70998.926
1422,0.293,41,6.245,34,46,12.012,123,N3,L4+7,mannitol,M2_N3_D2,70998.926
1423,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1424,1.465,44.867,10.954,30,65,65.723,673,N3,L4+7,mannitol,M2_N3_D2,70998.926
1425,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1426,1.758,49.722,9.975,33,66,87.402,895,N3,L4+7,mannitol,M2_N3_D2,70998.926
1427,0.488,47.4,14.977,32,65,23.145,237,N3,L4+7,mannitol,M2_N3_D2,70998.926
1428,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1429,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M2_N3_D2,70998.926
1430,1.465,32.333,2.44,30,37,47.363,485,N3,L4+7,mannitol,M2_N3_D2,70998.926
1431,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1432,0.195,45,4.243,42,48,8.789,90,N3,L4+7,mannitol,M2_N3_D2,70998.926
1433,0.293,41.333,9.074,31,48,12.109,124,N3,L4+7,mannitol,M2_N3_D2,70998.926
1434,0.195,56.5,12.021,48,65,11.035,113,N3,L4+7,mannitol,M2_N3_D2,70998.926
1435,0.098,58,0,58,58,5.664,58,N3,L4+7,mannitol,M2_N3_D2,70998.926
1436,0.879,48.111,11.096,35,65,42.285,433,N3,L4+7,mannitol,M2_N3_D2,70998.926
1437,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1438,0.195,32,2.828,30,34,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
1439,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1440,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1441,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1442,0.293,39.333,7.371,31,45,11.523,118,N3,L4+7,mannitol,M2_N3_D2,70998.926
1443,0.684,42.286,9.069,32,59,28.906,296,N3,L4+7,mannitol,M2_N3_D2,70998.926
1444,0.195,36,7.071,31,41,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
1445,0.195,53,9.899,46,60,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
1446,1.367,37.357,4.272,30,42,51.074,523,N3,L4+7,mannitol,M2_N3_D2,70998.926
1447,1.074,39.364,6.038,30,52,42.285,433,N3,L4+7,mannitol,M2_N3_D2,70998.926
1448,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M2_N3_D2,70998.926
1449,2.051,49.905,10.353,30,66,102.344,1048,N3,L4+7,mannitol,M2_N3_D2,70998.926
1450,1.172,40.917,6.067,30,53,47.949,491,N3,L4+7,mannitol,M2_N3_D2,70998.926
1451,0.293,32.333,0.577,32,33,9.473,97,N3,L4+7,mannitol,M2_N3_D2,70998.926
1452,0.293,49.667,2.887,48,53,14.551,149,N3,L4+7,mannitol,M2_N3_D2,70998.926
1453,0.586,50.333,13.663,30,65,29.492,302,N3,L4+7,mannitol,M2_N3_D2,70998.926
1454,0.781,46.75,11.003,30,62,36.523,374,N3,L4+7,mannitol,M2_N3_D2,70998.926
1455,1.66,39.882,5.622,30,49,66.211,678,N3,L4+7,mannitol,M2_N3_D2,70998.926
1456,0.391,37.25,10.372,30,52,14.551,149,N3,L4+7,mannitol,M2_N3_D2,70998.926
1457,1.367,44.143,7.902,30,60,60.352,618,N3,L4+7,mannitol,M2_N3_D2,70998.926
1458,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
1459,0.293,37.333,4.509,33,42,10.938,112,N3,L4+7,mannitol,M2_N3_D2,70998.926
1460,0.391,37,9.695,30,51,14.453,148,N3,L4+7,mannitol,M2_N3_D2,70998.926
1461,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1462,0.293,39.333,2.082,37,41,11.523,118,N3,L4+7,mannitol,M2_N3_D2,70998.926
1463,0.879,47.111,11.932,30,64,41.406,424,N3,L4+7,mannitol,M2_N3_D2,70998.926
1464,1.27,44.308,8.994,32,63,56.25,576,N3,L4+7,mannitol,M2_N3_D2,70998.926
1465,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1466,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
1467,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1468,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M2_N3_D2,70998.926
1469,1.172,42.75,9.593,31,59,50.098,513,N3,L4+7,mannitol,M2_N3_D2,70998.926
1470,0.977,42,6.6,30,52,41.016,420,N3,L4+7,mannitol,M2_N3_D2,70998.926
1471,0.293,38,4.583,34,43,11.133,114,N3,L4+7,mannitol,M2_N3_D2,70998.926
1472,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1473,0.879,40.556,9.235,30,52,35.645,365,N3,L4+7,mannitol,M2_N3_D2,70998.926
1474,0.391,39.25,5.252,36,47,15.332,157,N3,L4+7,mannitol,M2_N3_D2,70998.926
1475,0.586,37.833,7.083,31,49,22.168,227,N3,L4+7,mannitol,M2_N3_D2,70998.926
1476,0.195,49.5,2.121,48,51,9.668,99,N3,L4+7,mannitol,M2_N3_D2,70998.926
1477,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1478,0.293,45.667,17.156,30,64,13.379,137,N3,L4+7,mannitol,M2_N3_D2,70998.926
1479,1.562,43.125,6.956,31,58,67.383,690,N3,L4+7,mannitol,M2_N3_D2,70998.926
1480,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
1481,0.391,51.75,10.308,41,65,20.215,207,N3,L4+7,mannitol,M2_N3_D2,70998.926
1482,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1483,0.977,50.3,12.97,31,65,49.121,503,N3,L4+7,mannitol,M2_N3_D2,70998.926
1484,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1485,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1486,0.879,44.889,10.612,30,65,39.453,404,N3,L4+7,mannitol,M2_N3_D2,70998.926
1487,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1488,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
1489,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
1490,0.586,51.667,9.647,41,62,30.273,310,N3,L4+7,mannitol,M2_N3_D2,70998.926
1491,0.293,42.667,8.963,37,53,12.5,128,N3,L4+7,mannitol,M2_N3_D2,70998.926
1492,0.488,49.8,10.45,41,63,24.316,249,N3,L4+7,mannitol,M2_N3_D2,70998.926
1493,0.195,42.5,6.364,38,47,8.301,85,N3,L4+7,mannitol,M2_N3_D2,70998.926
1494,0.391,34.25,3.862,30,38,13.379,137,N3,L4+7,mannitol,M2_N3_D2,70998.926
1495,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1496,0.391,33,6,30,42,12.891,132,N3,L4+7,mannitol,M2_N3_D2,70998.926
1497,1.074,33.727,2.37,31,38,36.23,371,N3,L4+7,mannitol,M2_N3_D2,70998.926
1498,1.953,45.35,10.033,31,65,88.574,907,N3,L4+7,mannitol,M2_N3_D2,70998.926
1499,2.637,41.852,8.023,30,66,110.352,1130,N3,L4+7,mannitol,M2_N3_D2,70998.926
1500,0.586,43.5,11.623,31,60,25.488,261,N3,L4+7,mannitol,M2_N3_D2,70998.926
1501,1.855,41.789,7.707,30,60,77.539,794,N3,L4+7,mannitol,M2_N3_D2,70998.926
1502,0.195,50,8.485,44,56,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
1503,0.293,44.667,5.508,41,51,13.086,134,N3,L4+7,mannitol,M2_N3_D2,70998.926
1504,0.293,43.333,19.63,32,66,12.695,130,N3,L4+7,mannitol,M2_N3_D2,70998.926
1505,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1506,3.613,36.838,7.858,30,61,133.105,1363,N3,L4+7,mannitol,M2_N3_D2,70998.926
1507,0.586,46.833,11.125,35,66,27.441,281,N3,L4+7,mannitol,M2_N3_D2,70998.926
1508,0.391,49.25,8.617,40,58,19.238,197,N3,L4+7,mannitol,M2_N3_D2,70998.926
1509,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1510,1.27,37.692,7.454,30,50,47.852,490,N3,L4+7,mannitol,M2_N3_D2,70998.926
1511,0.391,50.75,14.104,35,65,19.824,203,N3,L4+7,mannitol,M2_N3_D2,70998.926
1512,0.488,50.2,6.834,43,57,24.512,251,N3,L4+7,mannitol,M2_N3_D2,70998.926
1513,0.195,56,4.243,53,59,10.938,112,N3,L4+7,mannitol,M2_N3_D2,70998.926
1514,1.855,43.842,6.694,30,55,81.348,833,N3,L4+7,mannitol,M2_N3_D2,70998.926
1515,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M2_N3_D2,70998.926
1516,0.195,48,21.213,33,63,9.375,96,N3,L4+7,mannitol,M2_N3_D2,70998.926
1517,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
1518,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1519,0.488,49.4,13.975,36,66,24.121,247,N3,L4+7,mannitol,M2_N3_D2,70998.926
1520,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1521,0.879,32.556,2.698,30,38,28.613,293,N3,L4+7,mannitol,M2_N3_D2,70998.926
1522,0.391,31.25,0.5,31,32,12.207,125,N3,L4+7,mannitol,M2_N3_D2,70998.926
1523,0.391,40,9.018,33,53,15.625,160,N3,L4+7,mannitol,M2_N3_D2,70998.926
1524,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
1525,0.195,35.5,0.707,35,36,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
1526,0.977,48.2,9.402,35,62,47.07,482,N3,L4+7,mannitol,M2_N3_D2,70998.926
1527,0.195,32,2.828,30,34,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
1528,0.586,40.333,6.861,31,47,23.633,242,N3,L4+7,mannitol,M2_N3_D2,70998.926
1529,0.684,32.143,1.864,30,35,21.973,225,N3,L4+7,mannitol,M2_N3_D2,70998.926
1530,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1531,0.488,47.8,11.032,36,61,23.34,239,N3,L4+7,mannitol,M2_N3_D2,70998.926
1532,1.367,50.714,9.008,42,65,69.336,710,N3,L4+7,mannitol,M2_N3_D2,70998.926
1533,0.391,39.75,3.202,37,43,15.527,159,N3,L4+7,mannitol,M2_N3_D2,70998.926
1534,0.391,44.25,11.644,34,61,17.285,177,N3,L4+7,mannitol,M2_N3_D2,70998.926
1535,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
1536,0.293,36.667,3.512,33,40,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
1537,0.195,39,8.485,33,45,7.617,78,N3,L4+7,mannitol,M2_N3_D2,70998.926
1538,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1539,0.195,55.5,14.849,45,66,10.84,111,N3,L4+7,mannitol,M2_N3_D2,70998.926
1540,0.195,34,1.414,33,35,6.641,68,N3,L4+7,mannitol,M2_N3_D2,70998.926
1541,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
1542,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
1543,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1544,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M2_N3_D2,70998.926
1545,0.195,45,8.485,39,51,8.789,90,N3,L4+7,mannitol,M2_N3_D2,70998.926
1546,0.488,48.6,9.711,37,59,23.73,243,N3,L4+7,mannitol,M2_N3_D2,70998.926
1547,0.781,45.875,6.643,37,57,35.84,367,N3,L4+7,mannitol,M2_N3_D2,70998.926
1548,0.586,45.667,11.944,31,58,26.758,274,N3,L4+7,mannitol,M2_N3_D2,70998.926
1549,2.344,41.417,7.312,30,59,97.07,994,N3,L4+7,mannitol,M2_N3_D2,70998.926
1550,0.293,32.667,2.309,30,34,9.57,98,N3,L4+7,mannitol,M2_N3_D2,70998.926
1551,0.684,47.571,11.688,32,66,32.52,333,N3,L4+7,mannitol,M2_N3_D2,70998.926
1552,0.195,53.5,2.121,52,55,10.449,107,N3,L4+7,mannitol,M2_N3_D2,70998.926
1553,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1554,0.195,58,9.899,51,65,11.328,116,N3,L4+7,mannitol,M2_N3_D2,70998.926
1555,0.879,43.556,11.959,31,63,38.281,392,N3,L4+7,mannitol,M2_N3_D2,70998.926
1556,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1557,0.391,38.5,2.517,36,42,15.039,154,N3,L4+7,mannitol,M2_N3_D2,70998.926
1558,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1559,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1560,0.293,35.333,6.807,30,43,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
1561,0.879,42.222,9.298,30,56,37.109,380,N3,L4+7,mannitol,M2_N3_D2,70998.926
1562,0.195,34.5,6.364,30,39,6.738,69,N3,L4+7,mannitol,M2_N3_D2,70998.926
1563,1.27,48.231,8.584,39,66,61.23,627,N3,L4+7,mannitol,M2_N3_D2,70998.926
1564,0.195,41.5,9.192,35,48,8.105,83,N3,L4+7,mannitol,M2_N3_D2,70998.926
1565,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1566,0.293,33.333,1.528,32,35,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
1567,1.074,46.545,9.606,32,64,50,512,N3,L4+7,mannitol,M2_N3_D2,70998.926
1568,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M2_N3_D2,70998.926
1569,0.391,46.25,10.996,37,62,18.066,185,N3,L4+7,mannitol,M2_N3_D2,70998.926
1570,0.879,44.556,6.912,36,57,39.16,401,N3,L4+7,mannitol,M2_N3_D2,70998.926
1571,0.586,47.333,3.983,41,52,27.734,284,N3,L4+7,mannitol,M2_N3_D2,70998.926
1572,0.684,46,7.789,38,62,31.445,322,N3,L4+7,mannitol,M2_N3_D2,70998.926
1573,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1574,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,mannitol,M2_N3_D2,70998.926
1575,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1576,0.195,39,11.314,31,47,7.617,78,N3,L4+7,mannitol,M2_N3_D2,70998.926
1577,2.051,40.429,6.615,30,53,82.91,849,N3,L4+7,mannitol,M2_N3_D2,70998.926
1578,0.195,34.5,6.364,30,39,6.738,69,N3,L4+7,mannitol,M2_N3_D2,70998.926
1579,0.684,38.571,4.685,31,43,26.367,270,N3,L4+7,mannitol,M2_N3_D2,70998.926
1580,3.32,45.441,7.549,30,59,150.879,1545,N3,L4+7,mannitol,M2_N3_D2,70998.926
1581,4.395,43.378,7.989,30,66,190.625,1952,N3,L4+7,mannitol,M2_N3_D2,70998.926
1582,0.195,45,0,45,45,8.789,90,N3,L4+7,mannitol,M2_N3_D2,70998.926
1583,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
1584,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1585,0.293,31.667,1.528,30,33,9.277,95,N3,L4+7,mannitol,M2_N3_D2,70998.926
1586,0.586,51,9.96,36,64,29.883,306,N3,L4+7,mannitol,M2_N3_D2,70998.926
1587,0.293,41.333,3.512,38,45,12.109,124,N3,L4+7,mannitol,M2_N3_D2,70998.926
1588,0.195,54.5,9.192,48,61,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
1589,0.293,35.667,7.234,31,44,10.449,107,N3,L4+7,mannitol,M2_N3_D2,70998.926
1590,0.586,47.167,5.947,37,53,27.637,283,N3,L4+7,mannitol,M2_N3_D2,70998.926
1591,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M2_N3_D2,70998.926
1592,0.781,38.75,6.798,30,45,30.273,310,N3,L4+7,mannitol,M2_N3_D2,70998.926
1593,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1594,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
1595,0.488,47.2,7.396,36,55,23.047,236,N3,L4+7,mannitol,M2_N3_D2,70998.926
1596,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1597,0.977,46.9,12.449,30,64,45.801,469,N3,L4+7,mannitol,M2_N3_D2,70998.926
1598,0.293,36.667,4.509,32,41,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
1599,2.051,47.81,9.943,31,64,98.047,1004,N3,L4+7,mannitol,M2_N3_D2,70998.926
1600,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1601,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1602,0.195,35,7.071,30,40,6.836,70,N3,L4+7,mannitol,M2_N3_D2,70998.926
1603,0.293,42.667,8.622,35,52,12.5,128,N3,L4+7,mannitol,M2_N3_D2,70998.926
1604,0.781,48.875,10.218,37,65,38.184,391,N3,L4+7,mannitol,M2_N3_D2,70998.926
1605,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1606,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1607,0.488,38,4.301,33,44,18.555,190,N3,L4+7,mannitol,M2_N3_D2,70998.926
1608,1.074,41.909,8.631,31,57,45.02,461,N3,L4+7,mannitol,M2_N3_D2,70998.926
1609,0.977,44,8.367,32,59,42.969,440,N3,L4+7,mannitol,M2_N3_D2,70998.926
1610,1.758,43.389,6.204,32,62,76.27,781,N3,L4+7,mannitol,M2_N3_D2,70998.926
1611,0.488,38,8.337,30,48,18.555,190,N3,L4+7,mannitol,M2_N3_D2,70998.926
1612,5.078,45.154,7.539,30,65,229.297,2348,N3,L4+7,mannitol,M2_N3_D2,70998.926
1613,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
1614,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1615,0.391,33,3.367,31,38,12.891,132,N3,L4+7,mannitol,M2_N3_D2,70998.926
1616,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1617,1.953,51.65,10.22,31,66,100.879,1033,N3,L4+7,mannitol,M2_N3_D2,70998.926
1618,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
1619,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1620,0.195,55,15.556,44,66,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
1621,0.195,38,8.485,32,44,7.422,76,N3,L4+7,mannitol,M2_N3_D2,70998.926
1622,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1623,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1624,0.488,47.2,13.554,31,62,23.047,236,N3,L4+7,mannitol,M2_N3_D2,70998.926
1625,0.391,34.75,4.646,30,41,13.574,139,N3,L4+7,mannitol,M2_N3_D2,70998.926
1626,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M2_N3_D2,70998.926
1627,0.488,47.4,5.814,41,54,23.145,237,N3,L4+7,mannitol,M2_N3_D2,70998.926
1628,0.195,41.5,10.607,34,49,8.105,83,N3,L4+7,mannitol,M2_N3_D2,70998.926
1629,1.562,50.625,9.273,31,61,79.102,810,N3,L4+7,mannitol,M2_N3_D2,70998.926
1630,0.098,58,0,58,58,5.664,58,N3,L4+7,mannitol,M2_N3_D2,70998.926
1631,0.586,41.5,8.781,33,57,24.316,249,N3,L4+7,mannitol,M2_N3_D2,70998.926
1632,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
1633,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1634,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M2_N3_D2,70998.926
1635,0.684,46.714,10.95,31,60,31.934,327,N3,L4+7,mannitol,M2_N3_D2,70998.926
1636,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1637,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
1638,0.195,52,9.899,45,59,10.156,104,N3,L4+7,mannitol,M2_N3_D2,70998.926
1639,0.293,43.333,13.051,33,58,12.695,130,N3,L4+7,mannitol,M2_N3_D2,70998.926
1640,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
1641,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1642,0.195,37.5,3.536,35,40,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
1643,0.977,41.4,7.412,30,55,40.43,414,N3,L4+7,mannitol,M2_N3_D2,70998.926
1644,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
1645,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
1646,0.195,50,9.899,43,57,9.766,100,N3,L4+7,mannitol,M2_N3_D2,70998.926
1647,0.684,35.571,2.637,32,39,24.316,249,N3,L4+7,mannitol,M2_N3_D2,70998.926
1648,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M2_N3_D2,70998.926
1649,1.27,49.769,10.101,35,66,63.184,647,N3,L4+7,mannitol,M2_N3_D2,70998.926
1650,1.172,45,7.781,33,57,52.734,540,N3,L4+7,mannitol,M2_N3_D2,70998.926
1651,0.293,36.333,5.033,31,41,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
1652,0.586,35,5.177,30,43,20.508,210,N3,L4+7,mannitol,M2_N3_D2,70998.926
1653,1.172,45.917,8.118,30,57,53.809,551,N3,L4+7,mannitol,M2_N3_D2,70998.926
1654,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1655,1.074,50.182,8.436,38,64,53.906,552,N3,L4+7,mannitol,M2_N3_D2,70998.926
1656,0.391,49.75,6.185,41,55,19.434,199,N3,L4+7,mannitol,M2_N3_D2,70998.926
1657,0.293,35.667,2.887,34,39,10.449,107,N3,L4+7,mannitol,M2_N3_D2,70998.926
1658,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1659,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
1660,0.488,53.6,10.407,38,66,26.172,268,N3,L4+7,mannitol,M2_N3_D2,70998.926
1661,1.172,48.25,12.016,31,65,56.543,579,N3,L4+7,mannitol,M2_N3_D2,70998.926
1662,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M2_N3_D2,70998.926
1663,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
1664,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
1665,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
1666,0.195,36,8.485,30,42,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
1667,3.32,44.824,9.495,32,66,148.828,1524,N3,L4+7,mannitol,M2_N3_D2,70998.926
1668,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1669,0.391,36,6.218,31,45,14.062,144,N3,L4+7,mannitol,M2_N3_D2,70998.926
1670,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
1671,0.488,51.4,9.37,41,64,25.098,257,N3,L4+7,mannitol,M2_N3_D2,70998.926
1672,0.488,47,11.446,30,62,22.949,235,N3,L4+7,mannitol,M2_N3_D2,70998.926
1673,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
1674,0.293,39,6.928,31,43,11.426,117,N3,L4+7,mannitol,M2_N3_D2,70998.926
1675,1.562,41.062,7.996,30,54,64.16,657,N3,L4+7,mannitol,M2_N3_D2,70998.926
1676,0.293,38.333,7.095,32,46,11.23,115,N3,L4+7,mannitol,M2_N3_D2,70998.926
1677,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
1678,0.195,36.5,6.364,32,41,7.129,73,N3,L4+7,mannitol,M2_N3_D2,70998.926
1679,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
1680,0.586,42.833,11.856,33,62,25.098,257,N3,L4+7,mannitol,M2_N3_D2,70998.926
1681,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M2_N3_D2,70998.926
