aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
562,0.977,48.1,12.023,31,69,46.973,481,N3,L4+14,mannitol,M1_N3_D3,86622.949
563,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
564,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
565,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
566,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
567,0.098,48,0,48,48,4.688,48,N3,L4+14,mannitol,M1_N3_D3,86622.949
568,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
569,0.293,53.333,20.599,30,69,15.625,160,N3,L4+14,mannitol,M1_N3_D3,86622.949
570,0.488,46.8,14.412,34,69,22.852,234,N3,L4+14,mannitol,M1_N3_D3,86622.949
571,0.195,34.5,2.121,33,36,6.738,69,N3,L4+14,mannitol,M1_N3_D3,86622.949
572,0.195,33,2.828,31,35,6.445,66,N3,L4+14,mannitol,M1_N3_D3,86622.949
573,0.488,38.4,10.621,30,50,18.75,192,N3,L4+14,mannitol,M1_N3_D3,86622.949
574,0.195,31,1.414,30,32,6.055,62,N3,L4+14,mannitol,M1_N3_D3,86622.949
575,0.488,33.6,1.673,31,35,16.406,168,N3,L4+14,mannitol,M1_N3_D3,86622.949
576,2.344,31.625,1.173,30,34,74.121,759,N3,L4+14,mannitol,M1_N3_D3,86622.949
577,0.195,31.5,2.121,30,33,6.152,63,N3,L4+14,mannitol,M1_N3_D3,86622.949
578,0.195,34,5.657,30,38,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
579,6.348,55.015,13.057,32,72,349.219,3576,N3,L4+14,mannitol,M1_N3_D3,86622.949
580,0.586,41.167,7.91,30,53,24.121,247,N3,L4+14,mannitol,M1_N3_D3,86622.949
581,0.293,30.333,0.577,30,31,8.887,91,N3,L4+14,mannitol,M1_N3_D3,86622.949
582,1.953,39.4,7.059,30,55,76.953,788,N3,L4+14,mannitol,M1_N3_D3,86622.949
583,0.391,34.5,2.38,32,37,13.477,138,N3,L4+14,mannitol,M1_N3_D3,86622.949
584,0.195,31,1.414,30,32,6.055,62,N3,L4+14,mannitol,M1_N3_D3,86622.949
585,0.977,37.6,6.769,30,50,36.719,376,N3,L4+14,mannitol,M1_N3_D3,86622.949
586,0.879,51.111,13.119,32,67,44.922,460,N3,L4+14,mannitol,M1_N3_D3,86622.949
587,1.172,52.417,15.054,31,71,61.426,629,N3,L4+14,mannitol,M1_N3_D3,86622.949
588,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
589,1.172,40,6.836,31,49,46.875,480,N3,L4+14,mannitol,M1_N3_D3,86622.949
590,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
591,0.488,46.6,8.735,36,56,22.754,233,N3,L4+14,mannitol,M1_N3_D3,86622.949
592,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
593,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
594,0.195,36,0,36,36,7.031,72,N3,L4+14,mannitol,M1_N3_D3,86622.949
595,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
596,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
597,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
598,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
599,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
600,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
601,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
602,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
603,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
604,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
605,0.195,31.5,0.707,31,32,6.152,63,N3,L4+14,mannitol,M1_N3_D3,86622.949
606,0.781,41.375,9.273,30,53,32.324,331,N3,L4+14,mannitol,M1_N3_D3,86622.949
607,0.488,51,19.339,30,69,24.902,255,N3,L4+14,mannitol,M1_N3_D3,86622.949
608,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
609,0.195,55,5.657,51,59,10.742,110,N3,L4+14,mannitol,M1_N3_D3,86622.949
610,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
611,1.172,47.083,10.85,31,63,55.176,565,N3,L4+14,mannitol,M1_N3_D3,86622.949
612,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
613,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
614,1.074,48.909,15.623,33,70,52.539,538,N3,L4+14,mannitol,M1_N3_D3,86622.949
615,0.293,36.333,4.933,33,42,10.645,109,N3,L4+14,mannitol,M1_N3_D3,86622.949
616,0.586,53.167,9.948,35,63,31.152,319,N3,L4+14,mannitol,M1_N3_D3,86622.949
617,0.293,46.667,17.01,30,64,13.672,140,N3,L4+14,mannitol,M1_N3_D3,86622.949
618,0.391,49.75,14.569,36,66,19.434,199,N3,L4+14,mannitol,M1_N3_D3,86622.949
619,0.293,44.667,6.11,38,50,13.086,134,N3,L4+14,mannitol,M1_N3_D3,86622.949
620,0.195,51.5,0.707,51,52,10.059,103,N3,L4+14,mannitol,M1_N3_D3,86622.949
621,0.684,50.714,14.716,33,68,34.668,355,N3,L4+14,mannitol,M1_N3_D3,86622.949
622,0.879,36.111,4.859,31,46,31.738,325,N3,L4+14,mannitol,M1_N3_D3,86622.949
623,1.367,41.786,11.437,30,69,57.129,585,N3,L4+14,mannitol,M1_N3_D3,86622.949
624,0.488,45.4,9.711,33,57,22.168,227,N3,L4+14,mannitol,M1_N3_D3,86622.949
625,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M1_N3_D3,86622.949
626,0.391,60.75,10.996,49,72,23.73,243,N3,L4+14,mannitol,M1_N3_D3,86622.949
627,0.293,45,9.539,36,55,13.184,135,N3,L4+14,mannitol,M1_N3_D3,86622.949
628,0.488,41,11.38,32,57,20.02,205,N3,L4+14,mannitol,M1_N3_D3,86622.949
629,0.586,33.667,1.862,31,36,19.727,202,N3,L4+14,mannitol,M1_N3_D3,86622.949
630,0.586,51,8.222,43,63,29.883,306,N3,L4+14,mannitol,M1_N3_D3,86622.949
631,0.195,54.5,7.778,49,60,10.645,109,N3,L4+14,mannitol,M1_N3_D3,86622.949
632,0.586,39.167,4.309,34,43,22.949,235,N3,L4+14,mannitol,M1_N3_D3,86622.949
633,0.586,49.167,14.386,30,72,28.809,295,N3,L4+14,mannitol,M1_N3_D3,86622.949
634,0.586,46.667,12.144,33,67,27.344,280,N3,L4+14,mannitol,M1_N3_D3,86622.949
635,0.586,35.5,5.089,30,42,20.801,213,N3,L4+14,mannitol,M1_N3_D3,86622.949
636,0.391,42,9.764,34,55,16.406,168,N3,L4+14,mannitol,M1_N3_D3,86622.949
637,0.684,44,8.641,31,54,30.078,308,N3,L4+14,mannitol,M1_N3_D3,86622.949
638,0.488,49.8,17.513,32,69,24.316,249,N3,L4+14,mannitol,M1_N3_D3,86622.949
639,0.195,34,1.414,33,35,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
640,0.293,40.333,4.726,35,44,11.816,121,N3,L4+14,mannitol,M1_N3_D3,86622.949
641,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
642,0.098,66,0,66,66,6.445,66,N3,L4+14,mannitol,M1_N3_D3,86622.949
643,0.391,64.75,5.123,60,72,25.293,259,N3,L4+14,mannitol,M1_N3_D3,86622.949
644,0.098,43,0,43,43,4.199,43,N3,L4+14,mannitol,M1_N3_D3,86622.949
645,0.293,45.333,3.215,43,49,13.281,136,N3,L4+14,mannitol,M1_N3_D3,86622.949
646,0.293,44.333,8.327,35,51,12.988,133,N3,L4+14,mannitol,M1_N3_D3,86622.949
647,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
648,0.391,52.25,5.909,46,60,20.41,209,N3,L4+14,mannitol,M1_N3_D3,86622.949
649,0.195,40,8.485,34,46,7.812,80,N3,L4+14,mannitol,M1_N3_D3,86622.949
650,1.27,44.692,9.259,31,60,56.738,581,N3,L4+14,mannitol,M1_N3_D3,86622.949
651,1.074,50.636,11.518,31,68,54.395,557,N3,L4+14,mannitol,M1_N3_D3,86622.949
652,0.195,32,1.414,31,33,6.25,64,N3,L4+14,mannitol,M1_N3_D3,86622.949
653,0.488,31.8,1.095,30,33,15.527,159,N3,L4+14,mannitol,M1_N3_D3,86622.949
654,0.293,32.333,1.155,31,33,9.473,97,N3,L4+14,mannitol,M1_N3_D3,86622.949
655,0.098,45,0,45,45,4.395,45,N3,L4+14,mannitol,M1_N3_D3,86622.949
656,0.586,51.333,11.605,32,63,30.078,308,N3,L4+14,mannitol,M1_N3_D3,86622.949
657,0.781,50.125,12.856,33,67,39.16,401,N3,L4+14,mannitol,M1_N3_D3,86622.949
658,0.195,58.5,2.121,57,60,11.426,117,N3,L4+14,mannitol,M1_N3_D3,86622.949
659,0.195,55,19.799,41,69,10.742,110,N3,L4+14,mannitol,M1_N3_D3,86622.949
660,0.195,42.5,12.021,34,51,8.301,85,N3,L4+14,mannitol,M1_N3_D3,86622.949
661,0.195,35.5,3.536,33,38,6.934,71,N3,L4+14,mannitol,M1_N3_D3,86622.949
662,0.488,48.6,16.41,30,68,23.73,243,N3,L4+14,mannitol,M1_N3_D3,86622.949
663,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M1_N3_D3,86622.949
664,0.098,61,0,61,61,5.957,61,N3,L4+14,mannitol,M1_N3_D3,86622.949
665,0.586,50.167,6.555,43,60,29.395,301,N3,L4+14,mannitol,M1_N3_D3,86622.949
666,0.195,41.5,12.021,33,50,8.105,83,N3,L4+14,mannitol,M1_N3_D3,86622.949
667,0.195,53,24.042,36,70,10.352,106,N3,L4+14,mannitol,M1_N3_D3,86622.949
668,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
669,0.586,55.167,12.797,38,72,32.324,331,N3,L4+14,mannitol,M1_N3_D3,86622.949
670,0.195,48,21.213,33,63,9.375,96,N3,L4+14,mannitol,M1_N3_D3,86622.949
671,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M1_N3_D3,86622.949
672,0.195,53.5,20.506,39,68,10.449,107,N3,L4+14,mannitol,M1_N3_D3,86622.949
673,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
674,0.586,52,12.853,36,70,30.469,312,N3,L4+14,mannitol,M1_N3_D3,86622.949
675,0.098,51,0,51,51,4.98,51,N3,L4+14,mannitol,M1_N3_D3,86622.949
676,1.172,40.25,8.946,30,55,47.168,483,N3,L4+14,mannitol,M1_N3_D3,86622.949
677,0.586,47.667,16.464,30,69,27.93,286,N3,L4+14,mannitol,M1_N3_D3,86622.949
678,0.879,44.333,10.476,30,62,38.965,399,N3,L4+14,mannitol,M1_N3_D3,86622.949
679,0.195,32.5,3.536,30,35,6.348,65,N3,L4+14,mannitol,M1_N3_D3,86622.949
680,0.488,40.8,3.899,35,45,19.922,204,N3,L4+14,mannitol,M1_N3_D3,86622.949
681,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
682,1.074,49,14.886,30,72,52.637,539,N3,L4+14,mannitol,M1_N3_D3,86622.949
683,0.488,41.8,10.281,31,53,20.41,209,N3,L4+14,mannitol,M1_N3_D3,86622.949
684,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
685,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
686,0.488,46.4,12.7,32,63,22.656,232,N3,L4+14,mannitol,M1_N3_D3,86622.949
687,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
688,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
689,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
690,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
691,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
692,0.488,34,3.464,31,39,16.602,170,N3,L4+14,mannitol,M1_N3_D3,86622.949
693,2.832,40.103,10.486,30,70,113.574,1163,N3,L4+14,mannitol,M1_N3_D3,86622.949
694,0.293,40,3.606,37,44,11.719,120,N3,L4+14,mannitol,M1_N3_D3,86622.949
695,0.586,46.5,13.398,30,62,27.246,279,N3,L4+14,mannitol,M1_N3_D3,86622.949
696,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
697,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
698,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
699,0.293,31,1,30,32,9.082,93,N3,L4+14,mannitol,M1_N3_D3,86622.949
700,0.195,37.5,7.778,32,43,7.324,75,N3,L4+14,mannitol,M1_N3_D3,86622.949
701,0.684,51.857,13.91,35,71,35.449,363,N3,L4+14,mannitol,M1_N3_D3,86622.949
702,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
703,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
704,1.465,47.333,13.308,30,71,69.336,710,N3,L4+14,mannitol,M1_N3_D3,86622.949
705,0.195,39,2.828,37,41,7.617,78,N3,L4+14,mannitol,M1_N3_D3,86622.949
706,0.391,40,8.446,30,47,15.625,160,N3,L4+14,mannitol,M1_N3_D3,86622.949
707,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
708,0.586,49.833,12.671,34,64,29.199,299,N3,L4+14,mannitol,M1_N3_D3,86622.949
709,0.879,48.556,14.492,30,72,42.676,437,N3,L4+14,mannitol,M1_N3_D3,86622.949
710,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
711,0.195,31.5,0.707,31,32,6.152,63,N3,L4+14,mannitol,M1_N3_D3,86622.949
712,0.293,50,14.422,38,66,14.648,150,N3,L4+14,mannitol,M1_N3_D3,86622.949
713,0.488,44,3.808,38,48,21.484,220,N3,L4+14,mannitol,M1_N3_D3,86622.949
714,0.195,32,1.414,31,33,6.25,64,N3,L4+14,mannitol,M1_N3_D3,86622.949
715,1.074,51.818,10.117,34,70,55.664,570,N3,L4+14,mannitol,M1_N3_D3,86622.949
716,0.293,62.333,8.963,52,68,18.262,187,N3,L4+14,mannitol,M1_N3_D3,86622.949
717,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
718,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
719,0.684,48,8.505,40,65,32.812,336,N3,L4+14,mannitol,M1_N3_D3,86622.949
720,1.27,49.769,9.257,34,66,63.184,647,N3,L4+14,mannitol,M1_N3_D3,86622.949
721,0.391,62.25,12.868,43,70,24.316,249,N3,L4+14,mannitol,M1_N3_D3,86622.949
722,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
723,0.195,52,8.485,46,58,10.156,104,N3,L4+14,mannitol,M1_N3_D3,86622.949
724,0.098,55,0,55,55,5.371,55,N3,L4+14,mannitol,M1_N3_D3,86622.949
725,0.098,66,0,66,66,6.445,66,N3,L4+14,mannitol,M1_N3_D3,86622.949
726,0.098,68,0,68,68,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
727,3.125,45.531,9.374,30,62,142.285,1457,N3,L4+14,mannitol,M1_N3_D3,86622.949
728,0.488,42,12.124,30,55,20.508,210,N3,L4+14,mannitol,M1_N3_D3,86622.949
729,0.098,48,0,48,48,4.688,48,N3,L4+14,mannitol,M1_N3_D3,86622.949
730,0.293,59.667,12.662,46,71,17.48,179,N3,L4+14,mannitol,M1_N3_D3,86622.949
731,0.098,65,0,65,65,6.348,65,N3,L4+14,mannitol,M1_N3_D3,86622.949
732,0.098,57,0,57,57,5.566,57,N3,L4+14,mannitol,M1_N3_D3,86622.949
733,0.488,54,15.215,30,69,26.367,270,N3,L4+14,mannitol,M1_N3_D3,86622.949
734,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
735,0.293,41,7,34,48,12.012,123,N3,L4+14,mannitol,M1_N3_D3,86622.949
736,0.098,62,0,62,62,6.055,62,N3,L4+14,mannitol,M1_N3_D3,86622.949
737,0.879,38.444,10.678,30,64,33.789,346,N3,L4+14,mannitol,M1_N3_D3,86622.949
738,0.098,69,0,69,69,6.738,69,N3,L4+14,mannitol,M1_N3_D3,86622.949
739,0.195,33.5,4.95,30,37,6.543,67,N3,L4+14,mannitol,M1_N3_D3,86622.949
740,0.098,61,0,61,61,5.957,61,N3,L4+14,mannitol,M1_N3_D3,86622.949
741,0.684,43.857,8.591,33,58,29.98,307,N3,L4+14,mannitol,M1_N3_D3,86622.949
742,0.781,47.75,17.002,30,71,37.305,382,N3,L4+14,mannitol,M1_N3_D3,86622.949
743,1.758,50.944,11.358,35,68,89.551,917,N3,L4+14,mannitol,M1_N3_D3,86622.949
744,1.27,36.462,5.695,30,51,46.289,474,N3,L4+14,mannitol,M1_N3_D3,86622.949
745,0.586,49.333,11.219,36,65,28.906,296,N3,L4+14,mannitol,M1_N3_D3,86622.949
746,0.098,41,0,41,41,4.004,41,N3,L4+14,mannitol,M1_N3_D3,86622.949
747,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
748,0.586,53.667,14.487,38,72,31.445,322,N3,L4+14,mannitol,M1_N3_D3,86622.949
749,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
750,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M1_N3_D3,86622.949
751,1.562,46.938,9.327,34,68,73.34,751,N3,L4+14,mannitol,M1_N3_D3,86622.949
752,0.391,44,8.367,33,51,17.188,176,N3,L4+14,mannitol,M1_N3_D3,86622.949
753,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
754,0.195,48,19.799,34,62,9.375,96,N3,L4+14,mannitol,M1_N3_D3,86622.949
755,0.391,41,16.269,30,65,16.016,164,N3,L4+14,mannitol,M1_N3_D3,86622.949
756,0.195,43.5,3.536,41,46,8.496,87,N3,L4+14,mannitol,M1_N3_D3,86622.949
757,0.391,51,16.553,35,72,19.922,204,N3,L4+14,mannitol,M1_N3_D3,86622.949
758,0.391,36.75,7.632,30,47,14.355,147,N3,L4+14,mannitol,M1_N3_D3,86622.949
759,0.195,31.5,2.121,30,33,6.152,63,N3,L4+14,mannitol,M1_N3_D3,86622.949
760,0.391,42.25,9.57,33,51,16.504,169,N3,L4+14,mannitol,M1_N3_D3,86622.949
761,0.391,40.75,6.801,34,50,15.918,163,N3,L4+14,mannitol,M1_N3_D3,86622.949
762,0.098,51,0,51,51,4.98,51,N3,L4+14,mannitol,M1_N3_D3,86622.949
763,1.172,44.083,10.193,31,71,51.66,529,N3,L4+14,mannitol,M1_N3_D3,86622.949
764,1.562,52.188,12.21,36,72,81.543,835,N3,L4+14,mannitol,M1_N3_D3,86622.949
765,0.098,62,0,62,62,6.055,62,N3,L4+14,mannitol,M1_N3_D3,86622.949
766,0.488,58.2,15.802,39,71,28.418,291,N3,L4+14,mannitol,M1_N3_D3,86622.949
767,0.098,59,0,59,59,5.762,59,N3,L4+14,mannitol,M1_N3_D3,86622.949
768,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
769,0.195,52.5,27.577,33,72,10.254,105,N3,L4+14,mannitol,M1_N3_D3,86622.949
770,1.66,51.235,14.136,30,72,85.059,871,N3,L4+14,mannitol,M1_N3_D3,86622.949
771,0.586,44.333,11.553,31,59,25.977,266,N3,L4+14,mannitol,M1_N3_D3,86622.949
772,0.195,43.5,4.95,40,47,8.496,87,N3,L4+14,mannitol,M1_N3_D3,86622.949
773,0.195,37.5,7.778,32,43,7.324,75,N3,L4+14,mannitol,M1_N3_D3,86622.949
774,0.293,43.667,8.145,38,53,12.793,131,N3,L4+14,mannitol,M1_N3_D3,86622.949
775,0.195,49.5,20.506,35,64,9.668,99,N3,L4+14,mannitol,M1_N3_D3,86622.949
776,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
777,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
778,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
779,0.781,43.25,13.285,30,67,33.789,346,N3,L4+14,mannitol,M1_N3_D3,86622.949
780,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M1_N3_D3,86622.949
781,0.684,46,16.852,30,69,31.445,322,N3,L4+14,mannitol,M1_N3_D3,86622.949
782,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
783,0.488,37.8,10.281,31,56,18.457,189,N3,L4+14,mannitol,M1_N3_D3,86622.949
784,0.098,61,0,61,61,5.957,61,N3,L4+14,mannitol,M1_N3_D3,86622.949
785,0.098,55,0,55,55,5.371,55,N3,L4+14,mannitol,M1_N3_D3,86622.949
786,0.488,41,3.391,38,46,20.02,205,N3,L4+14,mannitol,M1_N3_D3,86622.949
787,0.098,66,0,66,66,6.445,66,N3,L4+14,mannitol,M1_N3_D3,86622.949
788,0.195,51,12.728,42,60,9.961,102,N3,L4+14,mannitol,M1_N3_D3,86622.949
789,0.488,48.8,14.653,33,69,23.828,244,N3,L4+14,mannitol,M1_N3_D3,86622.949
790,0.293,46.667,9.018,38,56,13.672,140,N3,L4+14,mannitol,M1_N3_D3,86622.949
791,0.195,41.5,3.536,39,44,8.105,83,N3,L4+14,mannitol,M1_N3_D3,86622.949
792,0.684,50.571,12.568,38,71,34.57,354,N3,L4+14,mannitol,M1_N3_D3,86622.949
793,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
794,0.293,34.667,4.619,32,40,10.156,104,N3,L4+14,mannitol,M1_N3_D3,86622.949
795,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M1_N3_D3,86622.949
796,0.195,43.5,4.95,40,47,8.496,87,N3,L4+14,mannitol,M1_N3_D3,86622.949
797,0.586,42.833,7.195,34,55,25.098,257,N3,L4+14,mannitol,M1_N3_D3,86622.949
798,0.488,45.4,8.62,35,58,22.168,227,N3,L4+14,mannitol,M1_N3_D3,86622.949
799,0.098,44,0,44,44,4.297,44,N3,L4+14,mannitol,M1_N3_D3,86622.949
800,0.195,57.5,13.435,48,67,11.23,115,N3,L4+14,mannitol,M1_N3_D3,86622.949
801,0.391,48.75,13.889,36,68,19.043,195,N3,L4+14,mannitol,M1_N3_D3,86622.949
802,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
803,0.488,42.4,7.092,35,52,20.703,212,N3,L4+14,mannitol,M1_N3_D3,86622.949
804,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
805,1.367,58.143,11.792,38,72,79.492,814,N3,L4+14,mannitol,M1_N3_D3,86622.949
806,0.879,41.667,11.948,31,66,36.621,375,N3,L4+14,mannitol,M1_N3_D3,86622.949
807,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
808,0.391,53.25,15.262,33,66,20.801,213,N3,L4+14,mannitol,M1_N3_D3,86622.949
809,0.586,40.5,6.348,35,52,23.73,243,N3,L4+14,mannitol,M1_N3_D3,86622.949
810,0.781,51.5,12.012,35,66,40.234,412,N3,L4+14,mannitol,M1_N3_D3,86622.949
811,0.293,46,3,43,49,13.477,138,N3,L4+14,mannitol,M1_N3_D3,86622.949
812,0.293,41.333,12.097,32,55,12.109,124,N3,L4+14,mannitol,M1_N3_D3,86622.949
813,0.879,53.667,12.186,38,71,47.168,483,N3,L4+14,mannitol,M1_N3_D3,86622.949
814,1.465,50.533,14.764,30,72,74.023,758,N3,L4+14,mannitol,M1_N3_D3,86622.949
815,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
816,0.098,58,0,58,58,5.664,58,N3,L4+14,mannitol,M1_N3_D3,86622.949
817,0.781,56.25,5.849,45,63,43.945,450,N3,L4+14,mannitol,M1_N3_D3,86622.949
818,0.391,40.25,4.992,36,47,15.723,161,N3,L4+14,mannitol,M1_N3_D3,86622.949
819,0.586,55.5,10.291,41,70,32.52,333,N3,L4+14,mannitol,M1_N3_D3,86622.949
820,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
821,0.391,49.5,15.089,39,71,19.336,198,N3,L4+14,mannitol,M1_N3_D3,86622.949
822,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
823,0.195,54.5,13.435,45,64,10.645,109,N3,L4+14,mannitol,M1_N3_D3,86622.949
824,0.293,39.667,2.517,37,42,11.621,119,N3,L4+14,mannitol,M1_N3_D3,86622.949
825,0.098,65,0,65,65,6.348,65,N3,L4+14,mannitol,M1_N3_D3,86622.949
826,0.195,69,4.243,66,72,13.477,138,N3,L4+14,mannitol,M1_N3_D3,86622.949
827,0.195,61.5,6.364,57,66,12.012,123,N3,L4+14,mannitol,M1_N3_D3,86622.949
828,0.391,35.5,2.082,33,38,13.867,142,N3,L4+14,mannitol,M1_N3_D3,86622.949
829,1.074,46.273,15.186,31,70,49.707,509,N3,L4+14,mannitol,M1_N3_D3,86622.949
830,0.488,48.6,11.803,35,64,23.73,243,N3,L4+14,mannitol,M1_N3_D3,86622.949
831,0.391,46.75,15.521,31,62,18.262,187,N3,L4+14,mannitol,M1_N3_D3,86622.949
832,0.488,39.2,5.357,34,47,19.141,196,N3,L4+14,mannitol,M1_N3_D3,86622.949
833,0.195,46.5,3.536,44,49,9.082,93,N3,L4+14,mannitol,M1_N3_D3,86622.949
834,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
835,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
836,0.195,46,4.243,43,49,8.984,92,N3,L4+14,mannitol,M1_N3_D3,86622.949
837,0.195,61,2.828,59,63,11.914,122,N3,L4+14,mannitol,M1_N3_D3,86622.949
838,0.488,55.8,16.799,30,71,27.246,279,N3,L4+14,mannitol,M1_N3_D3,86622.949
839,0.488,48.6,11.149,32,63,23.73,243,N3,L4+14,mannitol,M1_N3_D3,86622.949
840,0.293,52,12,40,64,15.234,156,N3,L4+14,mannitol,M1_N3_D3,86622.949
841,0.293,61,1.732,60,63,17.871,183,N3,L4+14,mannitol,M1_N3_D3,86622.949
842,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
843,0.781,57.125,12.822,36,72,44.629,457,N3,L4+14,mannitol,M1_N3_D3,86622.949
