aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
567,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M3_N3_D1,48774.023
568,0.391,39.25,7.365,32,47,15.332,157,N3,L4+1,mannitol,M3_N3_D1,48774.023
569,1.465,47.2,11.434,34,66,69.141,708,N3,L4+1,mannitol,M3_N3_D1,48774.023
570,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
571,0.488,38,5.788,30,43,18.555,190,N3,L4+1,mannitol,M3_N3_D1,48774.023
572,0.488,39.4,7.829,31,48,19.238,197,N3,L4+1,mannitol,M3_N3_D1,48774.023
573,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
574,0.195,35,2.828,33,37,6.836,70,N3,L4+1,mannitol,M3_N3_D1,48774.023
575,0.195,32.5,2.121,31,34,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
576,0.684,34.714,3.773,30,39,23.73,243,N3,L4+1,mannitol,M3_N3_D1,48774.023
577,0.391,36.75,3.862,33,41,14.355,147,N3,L4+1,mannitol,M3_N3_D1,48774.023
578,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
579,0.293,44,11.533,32,55,12.891,132,N3,L4+1,mannitol,M3_N3_D1,48774.023
580,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
581,1.562,46.25,10.561,31,64,72.266,740,N3,L4+1,mannitol,M3_N3_D1,48774.023
582,0.195,32.5,2.121,31,34,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
583,1.367,41.643,8.436,31,60,56.934,583,N3,L4+1,mannitol,M3_N3_D1,48774.023
584,0.586,47.833,7.679,37,56,28.027,287,N3,L4+1,mannitol,M3_N3_D1,48774.023
585,0.293,38.333,7.024,31,45,11.23,115,N3,L4+1,mannitol,M3_N3_D1,48774.023
586,0.391,43,13.367,31,59,16.797,172,N3,L4+1,mannitol,M3_N3_D1,48774.023
587,0.391,35.25,8.617,30,48,13.77,141,N3,L4+1,mannitol,M3_N3_D1,48774.023
588,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
589,0.293,57.333,7.572,52,66,16.797,172,N3,L4+1,mannitol,M3_N3_D1,48774.023
590,0.195,34,4.243,31,37,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
591,0.293,30.667,1.155,30,32,8.984,92,N3,L4+1,mannitol,M3_N3_D1,48774.023
592,0.488,51.8,12.95,39,66,25.293,259,N3,L4+1,mannitol,M3_N3_D1,48774.023
593,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
594,1.172,37.667,4.887,31,43,44.141,452,N3,L4+1,mannitol,M3_N3_D1,48774.023
595,0.293,46,16,30,62,13.477,138,N3,L4+1,mannitol,M3_N3_D1,48774.023
596,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
597,1.074,39.182,6.631,32,51,42.09,431,N3,L4+1,mannitol,M3_N3_D1,48774.023
598,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M3_N3_D1,48774.023
599,0.391,37.5,4.435,32,42,14.648,150,N3,L4+1,mannitol,M3_N3_D1,48774.023
600,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M3_N3_D1,48774.023
601,0.293,33,3,30,36,9.668,99,N3,L4+1,mannitol,M3_N3_D1,48774.023
602,1.172,45,8.377,31,62,52.734,540,N3,L4+1,mannitol,M3_N3_D1,48774.023
603,0.879,51,11.533,32,64,44.824,459,N3,L4+1,mannitol,M3_N3_D1,48774.023
604,0.391,40.75,9.535,35,55,15.918,163,N3,L4+1,mannitol,M3_N3_D1,48774.023
605,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
606,0.195,34,2.828,32,36,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
607,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
608,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
609,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
610,0.586,38.667,8.238,30,53,22.656,232,N3,L4+1,mannitol,M3_N3_D1,48774.023
611,0.293,31.667,1.528,30,33,9.277,95,N3,L4+1,mannitol,M3_N3_D1,48774.023
612,0.391,37,4.243,33,42,14.453,148,N3,L4+1,mannitol,M3_N3_D1,48774.023
613,0.488,46.2,15.434,30,64,22.559,231,N3,L4+1,mannitol,M3_N3_D1,48774.023
614,0.391,44,6.976,36,52,17.188,176,N3,L4+1,mannitol,M3_N3_D1,48774.023
615,0.391,49.25,13.889,34,65,19.238,197,N3,L4+1,mannitol,M3_N3_D1,48774.023
616,0.195,49.5,7.778,44,55,9.668,99,N3,L4+1,mannitol,M3_N3_D1,48774.023
617,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
618,0.195,31.5,2.121,30,33,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
619,0.391,48.5,9.147,39,61,18.945,194,N3,L4+1,mannitol,M3_N3_D1,48774.023
620,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
621,0.293,35.333,2.309,34,38,10.352,106,N3,L4+1,mannitol,M3_N3_D1,48774.023
622,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
623,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
624,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M3_N3_D1,48774.023
625,0.195,36,5.657,32,40,7.031,72,N3,L4+1,mannitol,M3_N3_D1,48774.023
626,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
627,0.586,38.833,9.411,31,56,22.754,233,N3,L4+1,mannitol,M3_N3_D1,48774.023
628,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
629,0.195,35.5,0.707,35,36,6.934,71,N3,L4+1,mannitol,M3_N3_D1,48774.023
630,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
631,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M3_N3_D1,48774.023
632,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
633,0.195,37,2.828,35,39,7.227,74,N3,L4+1,mannitol,M3_N3_D1,48774.023
634,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
635,0.195,38.5,9.192,32,45,7.52,77,N3,L4+1,mannitol,M3_N3_D1,48774.023
636,0.195,46,12.728,37,55,8.984,92,N3,L4+1,mannitol,M3_N3_D1,48774.023
637,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
638,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
639,0.293,49.333,15.503,34,65,14.453,148,N3,L4+1,mannitol,M3_N3_D1,48774.023
640,0.293,38,4,34,42,11.133,114,N3,L4+1,mannitol,M3_N3_D1,48774.023
641,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
642,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
643,0.293,33.333,5.774,30,40,9.766,100,N3,L4+1,mannitol,M3_N3_D1,48774.023
644,1.172,38.167,9.292,30,58,44.727,458,N3,L4+1,mannitol,M3_N3_D1,48774.023
645,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
646,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
647,0.195,38.5,0.707,38,39,7.52,77,N3,L4+1,mannitol,M3_N3_D1,48774.023
648,0.293,41.333,7.371,33,47,12.109,124,N3,L4+1,mannitol,M3_N3_D1,48774.023
649,0.684,47.429,11.356,30,62,32.422,332,N3,L4+1,mannitol,M3_N3_D1,48774.023
650,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
651,0.977,47.4,13.335,30,65,46.289,474,N3,L4+1,mannitol,M3_N3_D1,48774.023
652,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
653,4.297,42.659,8.779,30,64,183.301,1877,N3,L4+1,mannitol,M3_N3_D1,48774.023
654,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
655,0.195,34.5,3.536,32,37,6.738,69,N3,L4+1,mannitol,M3_N3_D1,48774.023
656,3.906,47.5,10.961,30,66,185.547,1900,N3,L4+1,mannitol,M3_N3_D1,48774.023
657,1.074,48.364,11.613,32,63,51.953,532,N3,L4+1,mannitol,M3_N3_D1,48774.023
658,0.195,33.5,2.121,32,35,6.543,67,N3,L4+1,mannitol,M3_N3_D1,48774.023
659,2.246,47.739,11.124,32,65,107.227,1098,N3,L4+1,mannitol,M3_N3_D1,48774.023
660,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
661,0.391,34.5,2.646,31,37,13.477,138,N3,L4+1,mannitol,M3_N3_D1,48774.023
662,2.832,44.069,8.928,30,64,124.805,1278,N3,L4+1,mannitol,M3_N3_D1,48774.023
663,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
664,0.195,41.5,6.364,37,46,8.105,83,N3,L4+1,mannitol,M3_N3_D1,48774.023
665,0.684,41.714,6.921,33,51,28.516,292,N3,L4+1,mannitol,M3_N3_D1,48774.023
666,5.859,40.717,9.195,30,63,238.574,2443,N3,L4+1,mannitol,M3_N3_D1,48774.023
667,1.66,43.235,9.378,30,59,71.777,735,N3,L4+1,mannitol,M3_N3_D1,48774.023
668,0.781,47.75,12.291,34,66,37.305,382,N3,L4+1,mannitol,M3_N3_D1,48774.023
669,0.293,32,2.646,30,35,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
670,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
671,0.391,46.75,13.672,34,63,18.262,187,N3,L4+1,mannitol,M3_N3_D1,48774.023
672,0.195,62.5,0.707,62,63,12.207,125,N3,L4+1,mannitol,M3_N3_D1,48774.023
673,1.172,41,7.943,31,52,48.047,492,N3,L4+1,mannitol,M3_N3_D1,48774.023
674,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
675,0.195,47.5,2.121,46,49,9.277,95,N3,L4+1,mannitol,M3_N3_D1,48774.023
676,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M3_N3_D1,48774.023
677,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M3_N3_D1,48774.023
678,1.074,43.364,9.341,30,57,46.582,477,N3,L4+1,mannitol,M3_N3_D1,48774.023
679,0.684,34.286,3.638,31,41,23.438,240,N3,L4+1,mannitol,M3_N3_D1,48774.023
680,0.781,37.375,4.868,32,45,29.199,299,N3,L4+1,mannitol,M3_N3_D1,48774.023
681,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
682,1.66,47.941,11.088,30,64,79.59,815,N3,L4+1,mannitol,M3_N3_D1,48774.023
683,1.074,45.091,12.864,31,66,48.438,496,N3,L4+1,mannitol,M3_N3_D1,48774.023
684,0.977,40.8,7.871,31,54,39.844,408,N3,L4+1,mannitol,M3_N3_D1,48774.023
685,0.195,31,0,31,31,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
686,1.074,44.545,10.829,30,59,47.852,490,N3,L4+1,mannitol,M3_N3_D1,48774.023
687,0.293,39.333,12.741,31,54,11.523,118,N3,L4+1,mannitol,M3_N3_D1,48774.023
688,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M3_N3_D1,48774.023
689,0.195,48,18.385,35,61,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
690,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
691,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
692,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
693,1.855,50.579,8.468,32,65,93.848,961,N3,L4+1,mannitol,M3_N3_D1,48774.023
694,0.488,34.4,3.975,31,41,16.797,172,N3,L4+1,mannitol,M3_N3_D1,48774.023
695,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
696,0.391,34,2.944,31,38,13.281,136,N3,L4+1,mannitol,M3_N3_D1,48774.023
697,0.391,36.75,6.131,31,43,14.355,147,N3,L4+1,mannitol,M3_N3_D1,48774.023
698,0.879,47,7.937,33,51,41.309,423,N3,L4+1,mannitol,M3_N3_D1,48774.023
699,0.293,36,2,34,38,10.547,108,N3,L4+1,mannitol,M3_N3_D1,48774.023
700,1.855,51.263,12.297,31,66,95.117,974,N3,L4+1,mannitol,M3_N3_D1,48774.023
701,0.195,54.5,16.263,43,66,10.645,109,N3,L4+1,mannitol,M3_N3_D1,48774.023
702,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
703,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
704,0.684,46,9.363,34,61,31.445,322,N3,L4+1,mannitol,M3_N3_D1,48774.023
705,0.488,45,8.775,30,53,21.973,225,N3,L4+1,mannitol,M3_N3_D1,48774.023
706,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M3_N3_D1,48774.023
707,0.391,38.5,3.697,34,43,15.039,154,N3,L4+1,mannitol,M3_N3_D1,48774.023
708,0.684,44.429,11.148,30,64,30.371,311,N3,L4+1,mannitol,M3_N3_D1,48774.023
709,3.516,44.028,8.975,31,65,154.785,1585,N3,L4+1,mannitol,M3_N3_D1,48774.023
710,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M3_N3_D1,48774.023
711,0.879,46,11.011,30,58,40.43,414,N3,L4+1,mannitol,M3_N3_D1,48774.023
712,0.098,52,0,52,52,5.078,52,N3,L4+1,mannitol,M3_N3_D1,48774.023
713,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M3_N3_D1,48774.023
714,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M3_N3_D1,48774.023
715,0.586,36.333,4.227,32,42,21.289,218,N3,L4+1,mannitol,M3_N3_D1,48774.023
716,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
717,0.293,34.333,3.055,31,37,10.059,103,N3,L4+1,mannitol,M3_N3_D1,48774.023
718,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
719,0.195,49.5,12.021,41,58,9.668,99,N3,L4+1,mannitol,M3_N3_D1,48774.023
720,0.195,34,5.657,30,38,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
721,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
722,0.488,46.2,8.044,37,56,22.559,231,N3,L4+1,mannitol,M3_N3_D1,48774.023
723,0.195,32,2.828,30,34,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
724,0.684,36.857,8.214,31,51,25.195,258,N3,L4+1,mannitol,M3_N3_D1,48774.023
725,0.586,40.5,5.505,34,48,23.73,243,N3,L4+1,mannitol,M3_N3_D1,48774.023
726,0.195,34,4.243,31,37,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
727,0.293,33,2.646,31,36,9.668,99,N3,L4+1,mannitol,M3_N3_D1,48774.023
728,0.195,33.5,3.536,31,36,6.543,67,N3,L4+1,mannitol,M3_N3_D1,48774.023
729,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
730,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
731,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
732,0.977,33.9,3.071,30,39,33.105,339,N3,L4+1,mannitol,M3_N3_D1,48774.023
733,0.195,32.5,3.536,30,35,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
734,0.293,40.333,6.658,33,46,11.816,121,N3,L4+1,mannitol,M3_N3_D1,48774.023
735,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
736,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M3_N3_D1,48774.023
737,1.465,44.133,10.69,30,63,64.648,662,N3,L4+1,mannitol,M3_N3_D1,48774.023
738,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M3_N3_D1,48774.023
739,0.586,45.167,7.859,33,55,26.465,271,N3,L4+1,mannitol,M3_N3_D1,48774.023
740,0.684,33.429,2.878,30,38,22.852,234,N3,L4+1,mannitol,M3_N3_D1,48774.023
741,0.586,38.5,9.05,31,56,22.559,231,N3,L4+1,mannitol,M3_N3_D1,48774.023
742,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M3_N3_D1,48774.023
743,0.195,38,2.828,36,40,7.422,76,N3,L4+1,mannitol,M3_N3_D1,48774.023
744,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
745,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
746,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
747,0.195,32.5,0.707,32,33,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
748,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
749,2.148,54.591,11.3,32,66,117.285,1201,N3,L4+1,mannitol,M3_N3_D1,48774.023
750,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
751,0.781,40.875,9.094,30,55,31.934,327,N3,L4+1,mannitol,M3_N3_D1,48774.023
752,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
753,0.293,36.333,5.508,30,40,10.645,109,N3,L4+1,mannitol,M3_N3_D1,48774.023
754,0.879,35.111,3.689,30,42,30.859,316,N3,L4+1,mannitol,M3_N3_D1,48774.023
755,0.293,42.333,13.577,34,58,12.402,127,N3,L4+1,mannitol,M3_N3_D1,48774.023
756,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
757,0.488,44.4,14.943,30,62,21.68,222,N3,L4+1,mannitol,M3_N3_D1,48774.023
758,0.781,41.375,9.395,30,55,32.324,331,N3,L4+1,mannitol,M3_N3_D1,48774.023
759,0.488,37.2,4.712,31,43,18.164,186,N3,L4+1,mannitol,M3_N3_D1,48774.023
760,3.125,44.312,11.017,30,65,138.477,1418,N3,L4+1,mannitol,M3_N3_D1,48774.023
761,0.977,40.1,8.925,30,54,39.16,401,N3,L4+1,mannitol,M3_N3_D1,48774.023
762,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
763,0.195,34,2.828,32,36,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
764,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
765,0.488,46.8,9.576,38,62,22.852,234,N3,L4+1,mannitol,M3_N3_D1,48774.023
766,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
767,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
768,0.293,40.667,6.658,35,48,11.914,122,N3,L4+1,mannitol,M3_N3_D1,48774.023
769,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
770,0.195,34.5,6.364,30,39,6.738,69,N3,L4+1,mannitol,M3_N3_D1,48774.023
771,0.195,39,8.485,33,45,7.617,78,N3,L4+1,mannitol,M3_N3_D1,48774.023
772,1.66,44.529,11.364,30,66,73.926,757,N3,L4+1,mannitol,M3_N3_D1,48774.023
773,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M3_N3_D1,48774.023
774,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
775,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M3_N3_D1,48774.023
776,4.102,42.357,10.504,30,64,173.73,1779,N3,L4+1,mannitol,M3_N3_D1,48774.023
777,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
778,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M3_N3_D1,48774.023
779,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
780,0.586,45.333,11.483,38,66,26.562,272,N3,L4+1,mannitol,M3_N3_D1,48774.023
781,0.391,34,4.082,31,40,13.281,136,N3,L4+1,mannitol,M3_N3_D1,48774.023
782,0.195,32.5,0.707,32,33,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
783,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
784,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
785,0.195,34.5,2.121,33,36,6.738,69,N3,L4+1,mannitol,M3_N3_D1,48774.023
786,0.684,33.286,2.928,30,38,22.754,233,N3,L4+1,mannitol,M3_N3_D1,48774.023
787,0.488,36.6,4.722,30,43,17.871,183,N3,L4+1,mannitol,M3_N3_D1,48774.023
788,0.684,37.143,6.594,30,48,25.391,260,N3,L4+1,mannitol,M3_N3_D1,48774.023
789,1.367,52.286,12.219,32,65,71.484,732,N3,L4+1,mannitol,M3_N3_D1,48774.023
790,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
791,0.293,40,8.888,33,50,11.719,120,N3,L4+1,mannitol,M3_N3_D1,48774.023
792,1.562,42.75,11.693,30,63,66.797,684,N3,L4+1,mannitol,M3_N3_D1,48774.023
793,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
794,4.004,42.976,9.969,31,66,172.07,1762,N3,L4+1,mannitol,M3_N3_D1,48774.023
795,0.586,42.5,7.064,31,52,24.902,255,N3,L4+1,mannitol,M3_N3_D1,48774.023
796,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
797,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
798,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
799,0.195,33,1.414,32,34,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
800,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
801,0.195,31,1.414,30,32,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
802,0.195,37,5.657,33,41,7.227,74,N3,L4+1,mannitol,M3_N3_D1,48774.023
803,0.293,60.667,2.082,59,63,17.773,182,N3,L4+1,mannitol,M3_N3_D1,48774.023
804,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
805,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
806,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
807,1.66,37.647,8.124,30,58,62.5,640,N3,L4+1,mannitol,M3_N3_D1,48774.023
808,0.684,34.429,2.992,31,39,23.535,241,N3,L4+1,mannitol,M3_N3_D1,48774.023
809,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
810,0.195,30,0,30,30,5.859,60,N3,L4+1,mannitol,M3_N3_D1,48774.023
811,1.074,44.091,6.949,33,60,47.363,485,N3,L4+1,mannitol,M3_N3_D1,48774.023
812,1.172,50.917,11.131,34,65,59.668,611,N3,L4+1,mannitol,M3_N3_D1,48774.023
813,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
814,0.195,33,4.243,30,36,6.445,66,N3,L4+1,mannitol,M3_N3_D1,48774.023
815,0.684,35.571,4.577,30,41,24.316,249,N3,L4+1,mannitol,M3_N3_D1,48774.023
816,0.195,51,9.899,44,58,9.961,102,N3,L4+1,mannitol,M3_N3_D1,48774.023
817,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
818,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
819,1.367,42.143,7.931,30,55,57.617,590,N3,L4+1,mannitol,M3_N3_D1,48774.023
820,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
821,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
822,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
823,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M3_N3_D1,48774.023
824,0.195,37.5,2.121,36,39,7.324,75,N3,L4+1,mannitol,M3_N3_D1,48774.023
825,0.293,38,6.245,31,43,11.133,114,N3,L4+1,mannitol,M3_N3_D1,48774.023
826,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
827,0.195,40,0,40,40,7.812,80,N3,L4+1,mannitol,M3_N3_D1,48774.023
828,0.488,45.8,7.259,35,53,22.363,229,N3,L4+1,mannitol,M3_N3_D1,48774.023
829,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
830,0.391,47.25,5.56,42,53,18.457,189,N3,L4+1,mannitol,M3_N3_D1,48774.023
831,0.195,59.5,9.192,53,66,11.621,119,N3,L4+1,mannitol,M3_N3_D1,48774.023
832,0.391,40,3.83,35,43,15.625,160,N3,L4+1,mannitol,M3_N3_D1,48774.023
833,0.195,44.5,19.092,31,58,8.691,89,N3,L4+1,mannitol,M3_N3_D1,48774.023
834,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
835,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
836,0.684,43.429,11.356,33,66,29.688,304,N3,L4+1,mannitol,M3_N3_D1,48774.023
837,0.195,34,0,34,34,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
838,0.586,36.833,5.636,30,45,21.582,221,N3,L4+1,mannitol,M3_N3_D1,48774.023
839,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
840,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
841,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M3_N3_D1,48774.023
842,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
843,4.883,45.34,12.225,30,66,221.387,2267,N3,L4+1,mannitol,M3_N3_D1,48774.023
844,1.172,45.333,11.618,33,66,53.125,544,N3,L4+1,mannitol,M3_N3_D1,48774.023
845,0.195,31,1.414,30,32,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
846,0.195,35,1.414,34,36,6.836,70,N3,L4+1,mannitol,M3_N3_D1,48774.023
847,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
848,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M3_N3_D1,48774.023
849,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
