aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
570,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M1_N3_D1,40511.523
571,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M1_N3_D1,40511.523
572,0.195,32.5,2.121,31,34,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
573,0.684,40.571,6.477,30,52,27.734,284,N3,L4+1,mannitol,M1_N3_D1,40511.523
574,0.098,58,0,58,58,5.664,58,N3,L4+1,mannitol,M1_N3_D1,40511.523
575,4.98,53.608,7.8,36,66,266.992,2734,N3,L4+1,mannitol,M1_N3_D1,40511.523
576,0.195,45.5,21.92,30,61,8.887,91,N3,L4+1,mannitol,M1_N3_D1,40511.523
577,0.293,61.333,1.528,60,63,17.969,184,N3,L4+1,mannitol,M1_N3_D1,40511.523
578,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
579,1.27,49.692,12.264,31,66,63.086,646,N3,L4+1,mannitol,M1_N3_D1,40511.523
580,0.195,65,0,65,65,12.695,130,N3,L4+1,mannitol,M1_N3_D1,40511.523
581,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
582,0.391,55.5,12.124,39,66,21.68,222,N3,L4+1,mannitol,M1_N3_D1,40511.523
583,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
584,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
585,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
586,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M1_N3_D1,40511.523
587,0.293,59.667,4.041,56,64,17.48,179,N3,L4+1,mannitol,M1_N3_D1,40511.523
588,0.195,32.5,3.536,30,35,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
589,0.391,43,15.684,30,63,16.797,172,N3,L4+1,mannitol,M1_N3_D1,40511.523
590,0.293,64,2,62,66,18.75,192,N3,L4+1,mannitol,M1_N3_D1,40511.523
591,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
592,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
593,0.195,62.5,0.707,62,63,12.207,125,N3,L4+1,mannitol,M1_N3_D1,40511.523
594,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
595,1.074,60.545,4.865,50,66,65.039,666,N3,L4+1,mannitol,M1_N3_D1,40511.523
596,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
597,3.32,56.706,7.582,44,66,188.281,1928,N3,L4+1,mannitol,M1_N3_D1,40511.523
598,0.293,60,2.646,57,62,17.578,180,N3,L4+1,mannitol,M1_N3_D1,40511.523
599,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M1_N3_D1,40511.523
600,0.195,63,4.243,60,66,12.305,126,N3,L4+1,mannitol,M1_N3_D1,40511.523
601,0.879,47,9.747,33,61,41.309,423,N3,L4+1,mannitol,M1_N3_D1,40511.523
602,0.293,65,1.732,63,66,19.043,195,N3,L4+1,mannitol,M1_N3_D1,40511.523
603,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
604,0.293,64.667,1.528,63,66,18.945,194,N3,L4+1,mannitol,M1_N3_D1,40511.523
605,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
606,0.293,53.333,13.204,39,65,15.625,160,N3,L4+1,mannitol,M1_N3_D1,40511.523
607,0.293,59.667,4.726,56,65,17.48,179,N3,L4+1,mannitol,M1_N3_D1,40511.523
608,1.367,62.929,2.731,58,66,86.035,881,N3,L4+1,mannitol,M1_N3_D1,40511.523
609,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
610,0.781,64,1.773,60,66,50,512,N3,L4+1,mannitol,M1_N3_D1,40511.523
611,0.195,62.5,2.121,61,64,12.207,125,N3,L4+1,mannitol,M1_N3_D1,40511.523
612,0.293,36.667,3.055,34,40,10.742,110,N3,L4+1,mannitol,M1_N3_D1,40511.523
613,0.977,62.4,4.502,53,66,60.938,624,N3,L4+1,mannitol,M1_N3_D1,40511.523
614,0.879,40.333,10.392,31,65,35.449,363,N3,L4+1,mannitol,M1_N3_D1,40511.523
615,0.293,36.667,6.11,30,42,10.742,110,N3,L4+1,mannitol,M1_N3_D1,40511.523
616,0.195,63.5,3.536,61,66,12.402,127,N3,L4+1,mannitol,M1_N3_D1,40511.523
617,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
618,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M1_N3_D1,40511.523
619,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
620,0.391,63.25,2.062,61,65,24.707,253,N3,L4+1,mannitol,M1_N3_D1,40511.523
621,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
622,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
623,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
624,1.758,61.778,3.574,53,66,108.594,1112,N3,L4+1,mannitol,M1_N3_D1,40511.523
625,0.781,40.375,9.039,30,51,31.543,323,N3,L4+1,mannitol,M1_N3_D1,40511.523
626,1.367,45.571,12.482,30,64,62.305,638,N3,L4+1,mannitol,M1_N3_D1,40511.523
627,0.195,63,4.243,60,66,12.305,126,N3,L4+1,mannitol,M1_N3_D1,40511.523
628,0.391,56.25,4.717,53,63,21.973,225,N3,L4+1,mannitol,M1_N3_D1,40511.523
629,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
630,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
631,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M1_N3_D1,40511.523
632,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
633,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
634,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
635,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
636,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
637,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
638,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
639,0.195,62,4.243,59,65,12.109,124,N3,L4+1,mannitol,M1_N3_D1,40511.523
640,0.586,50.5,9.138,39,61,29.59,303,N3,L4+1,mannitol,M1_N3_D1,40511.523
641,0.488,63.6,1.14,62,65,31.055,318,N3,L4+1,mannitol,M1_N3_D1,40511.523
642,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
643,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M1_N3_D1,40511.523
644,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M1_N3_D1,40511.523
645,0.098,58,0,58,58,5.664,58,N3,L4+1,mannitol,M1_N3_D1,40511.523
646,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
647,2.246,63.696,1.941,60,66,143.066,1465,N3,L4+1,mannitol,M1_N3_D1,40511.523
648,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
649,1.367,56.929,6.474,41,66,77.832,797,N3,L4+1,mannitol,M1_N3_D1,40511.523
650,0.195,30,0,30,30,5.859,60,N3,L4+1,mannitol,M1_N3_D1,40511.523
651,1.074,61.091,4.415,52,66,65.625,672,N3,L4+1,mannitol,M1_N3_D1,40511.523
652,0.879,49.333,13.134,32,66,43.359,444,N3,L4+1,mannitol,M1_N3_D1,40511.523
653,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
654,0.391,64,2.449,61,66,25,256,N3,L4+1,mannitol,M1_N3_D1,40511.523
655,0.195,61.5,2.121,60,63,12.012,123,N3,L4+1,mannitol,M1_N3_D1,40511.523
656,1.562,50.25,8.473,34,64,78.516,804,N3,L4+1,mannitol,M1_N3_D1,40511.523
657,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
658,0.977,42.6,9.407,30,63,41.602,426,N3,L4+1,mannitol,M1_N3_D1,40511.523
659,0.391,47.75,13.099,33,64,18.652,191,N3,L4+1,mannitol,M1_N3_D1,40511.523
660,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
661,0.977,52.7,13.849,30,66,51.465,527,N3,L4+1,mannitol,M1_N3_D1,40511.523
662,1.758,56.722,7.835,40,66,99.707,1021,N3,L4+1,mannitol,M1_N3_D1,40511.523
663,0.977,50.2,13.677,30,66,49.023,502,N3,L4+1,mannitol,M1_N3_D1,40511.523
664,0.488,63.4,1.14,62,65,30.957,317,N3,L4+1,mannitol,M1_N3_D1,40511.523
665,0.488,65,1.225,63,66,31.738,325,N3,L4+1,mannitol,M1_N3_D1,40511.523
666,0.586,65,0.894,64,66,38.086,390,N3,L4+1,mannitol,M1_N3_D1,40511.523
667,0.195,52,9.899,45,59,10.156,104,N3,L4+1,mannitol,M1_N3_D1,40511.523
668,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M1_N3_D1,40511.523
669,1.367,49.714,10.521,35,66,67.969,696,N3,L4+1,mannitol,M1_N3_D1,40511.523
670,0.391,59,4.397,54,64,23.047,236,N3,L4+1,mannitol,M1_N3_D1,40511.523
671,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M1_N3_D1,40511.523
672,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
673,1.074,57.636,6.801,43,65,61.914,634,N3,L4+1,mannitol,M1_N3_D1,40511.523
674,0.586,54.333,6.088,48,65,31.836,326,N3,L4+1,mannitol,M1_N3_D1,40511.523
675,0.488,61,1.732,58,62,29.785,305,N3,L4+1,mannitol,M1_N3_D1,40511.523
676,0.293,66,0,66,66,19.336,198,N3,L4+1,mannitol,M1_N3_D1,40511.523
677,0.293,31.667,1.155,31,33,9.277,95,N3,L4+1,mannitol,M1_N3_D1,40511.523
678,1.562,48.938,11.186,32,66,76.465,783,N3,L4+1,mannitol,M1_N3_D1,40511.523
679,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
680,4.297,47.886,11.919,30,66,205.762,2107,N3,L4+1,mannitol,M1_N3_D1,40511.523
681,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M1_N3_D1,40511.523
682,2.344,45.083,10.894,30,62,105.664,1082,N3,L4+1,mannitol,M1_N3_D1,40511.523
683,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M1_N3_D1,40511.523
684,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M1_N3_D1,40511.523
685,0.879,52.333,10.476,34,64,45.996,471,N3,L4+1,mannitol,M1_N3_D1,40511.523
686,0.195,65,1.414,64,66,12.695,130,N3,L4+1,mannitol,M1_N3_D1,40511.523
687,0.195,65,0,65,65,12.695,130,N3,L4+1,mannitol,M1_N3_D1,40511.523
688,0.391,54.75,9.845,42,63,21.387,219,N3,L4+1,mannitol,M1_N3_D1,40511.523
689,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
690,0.293,62,2.646,60,65,18.164,186,N3,L4+1,mannitol,M1_N3_D1,40511.523
691,0.098,52,0,52,52,5.078,52,N3,L4+1,mannitol,M1_N3_D1,40511.523
692,0.977,36.1,4.932,31,45,35.254,361,N3,L4+1,mannitol,M1_N3_D1,40511.523
693,1.172,49.333,10.932,30,66,57.812,592,N3,L4+1,mannitol,M1_N3_D1,40511.523
694,0.195,62,1.414,61,63,12.109,124,N3,L4+1,mannitol,M1_N3_D1,40511.523
695,0.293,60,5.196,57,66,17.578,180,N3,L4+1,mannitol,M1_N3_D1,40511.523
696,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
697,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M1_N3_D1,40511.523
698,0.879,46.333,13.856,31,63,40.723,417,N3,L4+1,mannitol,M1_N3_D1,40511.523
699,0.488,61.6,3.286,57,66,30.078,308,N3,L4+1,mannitol,M1_N3_D1,40511.523
700,0.586,47.167,11.737,34,66,27.637,283,N3,L4+1,mannitol,M1_N3_D1,40511.523
701,1.367,40.429,8.662,30,52,55.273,566,N3,L4+1,mannitol,M1_N3_D1,40511.523
702,0.293,64.333,2.082,62,66,18.848,193,N3,L4+1,mannitol,M1_N3_D1,40511.523
703,4.004,53.585,9.211,32,66,214.551,2197,N3,L4+1,mannitol,M1_N3_D1,40511.523
704,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
705,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
706,0.293,65,1.732,63,66,19.043,195,N3,L4+1,mannitol,M1_N3_D1,40511.523
707,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
708,2.148,53.5,9.951,38,66,114.941,1177,N3,L4+1,mannitol,M1_N3_D1,40511.523
709,1.367,39.857,6.443,31,54,54.492,558,N3,L4+1,mannitol,M1_N3_D1,40511.523
710,0.391,52,12.247,35,64,20.312,208,N3,L4+1,mannitol,M1_N3_D1,40511.523
711,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M1_N3_D1,40511.523
712,0.195,42.5,16.263,31,54,8.301,85,N3,L4+1,mannitol,M1_N3_D1,40511.523
713,0.781,53.5,8.124,39,62,41.797,428,N3,L4+1,mannitol,M1_N3_D1,40511.523
714,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
715,0.293,48.667,16.197,30,59,14.258,146,N3,L4+1,mannitol,M1_N3_D1,40511.523
716,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M1_N3_D1,40511.523
717,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M1_N3_D1,40511.523
718,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
719,0.391,63.75,3.304,59,66,24.902,255,N3,L4+1,mannitol,M1_N3_D1,40511.523
720,0.391,63.5,3.109,59,66,24.805,254,N3,L4+1,mannitol,M1_N3_D1,40511.523
721,1.953,36.35,8.248,30,64,70.996,727,N3,L4+1,mannitol,M1_N3_D1,40511.523
722,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M1_N3_D1,40511.523
723,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
724,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
725,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
726,0.293,63.333,3.786,59,66,18.555,190,N3,L4+1,mannitol,M1_N3_D1,40511.523
727,0.586,41.167,9.453,33,58,24.121,247,N3,L4+1,mannitol,M1_N3_D1,40511.523
728,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
729,0.195,63.5,3.536,61,66,12.402,127,N3,L4+1,mannitol,M1_N3_D1,40511.523
730,0.488,34.2,1.789,32,36,16.699,171,N3,L4+1,mannitol,M1_N3_D1,40511.523
731,0.879,54.333,11.247,30,66,47.754,489,N3,L4+1,mannitol,M1_N3_D1,40511.523
732,0.684,52.857,9.209,38,66,36.133,370,N3,L4+1,mannitol,M1_N3_D1,40511.523
733,0.684,60.286,4.271,56,66,41.211,422,N3,L4+1,mannitol,M1_N3_D1,40511.523
734,0.391,60.75,5.56,55,66,23.73,243,N3,L4+1,mannitol,M1_N3_D1,40511.523
735,0.195,31.5,0.707,31,32,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
736,0.195,51.5,0.707,51,52,10.059,103,N3,L4+1,mannitol,M1_N3_D1,40511.523
737,0.195,34.5,4.95,31,38,6.738,69,N3,L4+1,mannitol,M1_N3_D1,40511.523
738,0.293,53.667,9.074,47,64,15.723,161,N3,L4+1,mannitol,M1_N3_D1,40511.523
739,0.684,51.429,11.487,35,63,35.156,360,N3,L4+1,mannitol,M1_N3_D1,40511.523
740,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M1_N3_D1,40511.523
741,6.348,54.185,8.562,36,66,343.945,3522,N3,L4+1,mannitol,M1_N3_D1,40511.523
742,0.488,46.4,13.202,30,62,22.656,232,N3,L4+1,mannitol,M1_N3_D1,40511.523
743,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M1_N3_D1,40511.523
744,0.195,61.5,0.707,61,62,12.012,123,N3,L4+1,mannitol,M1_N3_D1,40511.523
745,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M1_N3_D1,40511.523
746,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M1_N3_D1,40511.523
747,0.195,65,1.414,64,66,12.695,130,N3,L4+1,mannitol,M1_N3_D1,40511.523
748,0.293,44.667,8.386,35,50,13.086,134,N3,L4+1,mannitol,M1_N3_D1,40511.523
749,0.391,41.25,12.038,30,57,16.113,165,N3,L4+1,mannitol,M1_N3_D1,40511.523
750,0.195,36.5,9.192,30,43,7.129,73,N3,L4+1,mannitol,M1_N3_D1,40511.523
751,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M1_N3_D1,40511.523
752,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M1_N3_D1,40511.523
753,0.293,54.333,11.719,41,63,15.918,163,N3,L4+1,mannitol,M1_N3_D1,40511.523
754,0.781,36.5,5.071,30,44,28.516,292,N3,L4+1,mannitol,M1_N3_D1,40511.523
755,0.195,48.5,0.707,48,49,9.473,97,N3,L4+1,mannitol,M1_N3_D1,40511.523
756,0.195,47.5,4.95,44,51,9.277,95,N3,L4+1,mannitol,M1_N3_D1,40511.523
757,0.586,46.5,8.983,34,59,27.246,279,N3,L4+1,mannitol,M1_N3_D1,40511.523
758,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
759,0.195,47,16.971,35,59,9.18,94,N3,L4+1,mannitol,M1_N3_D1,40511.523
760,0.586,56.333,6.563,43,60,33.008,338,N3,L4+1,mannitol,M1_N3_D1,40511.523
761,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
762,0.391,41.25,8.5,33,53,16.113,165,N3,L4+1,mannitol,M1_N3_D1,40511.523
763,0.293,50.333,2.082,48,52,14.746,151,N3,L4+1,mannitol,M1_N3_D1,40511.523
764,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
765,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
766,0.781,40.375,10.901,31,60,31.543,323,N3,L4+1,mannitol,M1_N3_D1,40511.523
767,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M1_N3_D1,40511.523
768,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
769,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
770,0.586,38,8.075,30,46,22.266,228,N3,L4+1,mannitol,M1_N3_D1,40511.523
771,0.195,43.5,9.192,37,50,8.496,87,N3,L4+1,mannitol,M1_N3_D1,40511.523
772,0.684,41.571,7.678,30,56,28.418,291,N3,L4+1,mannitol,M1_N3_D1,40511.523
773,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
774,0.586,61,3.464,58,65,35.742,366,N3,L4+1,mannitol,M1_N3_D1,40511.523
775,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
776,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
777,0.293,47.667,5.508,44,54,13.965,143,N3,L4+1,mannitol,M1_N3_D1,40511.523
778,5.176,40.849,9.755,30,64,211.426,2165,N3,L4+1,mannitol,M1_N3_D1,40511.523
779,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M1_N3_D1,40511.523
780,0.195,31.5,2.121,30,33,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
781,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M1_N3_D1,40511.523
782,0.195,32,1.414,31,33,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
783,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M1_N3_D1,40511.523
784,3.223,55.091,6.761,39,66,177.539,1818,N3,L4+1,mannitol,M1_N3_D1,40511.523
785,0.195,47,8.485,41,53,9.18,94,N3,L4+1,mannitol,M1_N3_D1,40511.523
786,0.195,32,2.828,30,34,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
787,0.195,53,16.971,41,65,10.352,106,N3,L4+1,mannitol,M1_N3_D1,40511.523
788,0.195,31,1.414,30,32,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
789,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
790,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
791,0.293,55.667,11.846,42,63,16.309,167,N3,L4+1,mannitol,M1_N3_D1,40511.523
792,0.195,38.5,9.192,32,45,7.52,77,N3,L4+1,mannitol,M1_N3_D1,40511.523
793,0.781,48.25,9.407,38,63,37.695,386,N3,L4+1,mannitol,M1_N3_D1,40511.523
794,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
795,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M1_N3_D1,40511.523
796,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M1_N3_D1,40511.523
797,0.293,55.667,8.021,48,64,16.309,167,N3,L4+1,mannitol,M1_N3_D1,40511.523
798,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
799,0.293,62.667,2.309,60,64,18.359,188,N3,L4+1,mannitol,M1_N3_D1,40511.523
800,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
801,1.074,49,11.261,35,61,52.637,539,N3,L4+1,mannitol,M1_N3_D1,40511.523
802,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M1_N3_D1,40511.523
803,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M1_N3_D1,40511.523
804,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
805,0.391,47.25,13.376,33,63,18.457,189,N3,L4+1,mannitol,M1_N3_D1,40511.523
806,0.195,64,2.828,62,66,12.5,128,N3,L4+1,mannitol,M1_N3_D1,40511.523
807,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
808,0.781,52.75,11.081,35,66,41.211,422,N3,L4+1,mannitol,M1_N3_D1,40511.523
809,1.562,44.438,11.843,30,65,69.434,711,N3,L4+1,mannitol,M1_N3_D1,40511.523
810,0.879,45.778,9.897,33,64,40.234,412,N3,L4+1,mannitol,M1_N3_D1,40511.523
811,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
812,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
813,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
814,0.391,62.75,2.986,59,66,24.512,251,N3,L4+1,mannitol,M1_N3_D1,40511.523
815,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M1_N3_D1,40511.523
816,1.758,44.944,9.813,33,61,79.004,809,N3,L4+1,mannitol,M1_N3_D1,40511.523
817,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
818,0.195,34.5,0.707,34,35,6.738,69,N3,L4+1,mannitol,M1_N3_D1,40511.523
819,0.195,64.5,2.121,63,66,12.598,129,N3,L4+1,mannitol,M1_N3_D1,40511.523
820,0.391,63.5,2.38,60,65,24.805,254,N3,L4+1,mannitol,M1_N3_D1,40511.523
821,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M1_N3_D1,40511.523
822,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M1_N3_D1,40511.523
823,0.391,62.75,4.573,56,66,24.512,251,N3,L4+1,mannitol,M1_N3_D1,40511.523
824,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M1_N3_D1,40511.523
825,0.488,37.8,3.194,34,42,18.457,189,N3,L4+1,mannitol,M1_N3_D1,40511.523
826,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M1_N3_D1,40511.523
827,1.66,55.882,9.74,33,66,92.773,950,N3,L4+1,mannitol,M1_N3_D1,40511.523
828,0.391,62.5,4.041,59,66,24.414,250,N3,L4+1,mannitol,M1_N3_D1,40511.523
829,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M1_N3_D1,40511.523
830,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M1_N3_D1,40511.523
831,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
832,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M1_N3_D1,40511.523
833,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M1_N3_D1,40511.523
834,0.195,54.5,0.707,54,55,10.645,109,N3,L4+1,mannitol,M1_N3_D1,40511.523
835,0.391,47.25,11.177,36,60,18.457,189,N3,L4+1,mannitol,M1_N3_D1,40511.523
836,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M1_N3_D1,40511.523
837,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M1_N3_D1,40511.523
838,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M1_N3_D1,40511.523
839,0.293,35,4.583,31,40,10.254,105,N3,L4+1,mannitol,M1_N3_D1,40511.523
840,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M1_N3_D1,40511.523
841,0.195,37,1.414,36,38,7.227,74,N3,L4+1,mannitol,M1_N3_D1,40511.523
842,2.734,41.929,9.638,30,66,114.648,1174,N3,L4+1,mannitol,M1_N3_D1,40511.523
843,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M1_N3_D1,40511.523
844,4.004,42.22,10.074,30,66,169.043,1731,N3,L4+1,mannitol,M1_N3_D1,40511.523
845,0.781,38,6.047,31,48,29.688,304,N3,L4+1,mannitol,M1_N3_D1,40511.523
846,0.488,48.2,7.791,38,57,23.535,241,N3,L4+1,mannitol,M1_N3_D1,40511.523
847,0.391,47.25,3.096,43,50,18.457,189,N3,L4+1,mannitol,M1_N3_D1,40511.523
848,0.781,45.375,8.975,31,56,35.449,363,N3,L4+1,mannitol,M1_N3_D1,40511.523
849,0.293,33.333,2.309,32,36,9.766,100,N3,L4+1,mannitol,M1_N3_D1,40511.523
850,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M1_N3_D1,40511.523
851,0.195,32,2.828,30,34,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
852,0.195,46,7.071,41,51,8.984,92,N3,L4+1,mannitol,M1_N3_D1,40511.523
853,0.293,39,4.359,34,42,11.426,117,N3,L4+1,mannitol,M1_N3_D1,40511.523
