aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
570,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
571,0.586,55,11.883,39,66,32.227,330,N2,L4+1,mannitol,M1_N2_D1,50623.438
572,1.172,57.667,6.893,46,66,67.578,692,N2,L4+1,mannitol,M1_N2_D1,50623.438
573,2.637,55.481,9.448,33,66,146.289,1498,N2,L4+1,mannitol,M1_N2_D1,50623.438
574,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M1_N2_D1,50623.438
575,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
576,0.879,60.889,3.516,57,65,53.516,548,N2,L4+1,mannitol,M1_N2_D1,50623.438
577,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M1_N2_D1,50623.438
578,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M1_N2_D1,50623.438
579,0.195,40,14.142,30,50,7.812,80,N2,L4+1,mannitol,M1_N2_D1,50623.438
580,0.195,65.5,0.707,65,66,12.793,131,N2,L4+1,mannitol,M1_N2_D1,50623.438
581,0.195,60.5,6.364,56,65,11.816,121,N2,L4+1,mannitol,M1_N2_D1,50623.438
582,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
583,0.098,60,0,60,60,5.859,60,N2,L4+1,mannitol,M1_N2_D1,50623.438
584,0.391,65.25,0.957,64,66,25.488,261,N2,L4+1,mannitol,M1_N2_D1,50623.438
585,0.488,47.6,8.385,38,61,23.242,238,N2,L4+1,mannitol,M1_N2_D1,50623.438
586,0.293,38.667,6.11,32,44,11.328,116,N2,L4+1,mannitol,M1_N2_D1,50623.438
587,0.293,63.333,3.055,60,66,18.555,190,N2,L4+1,mannitol,M1_N2_D1,50623.438
588,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M1_N2_D1,50623.438
589,0.195,33.5,4.95,30,37,6.543,67,N2,L4+1,mannitol,M1_N2_D1,50623.438
590,0.391,39.25,13.326,30,59,15.332,157,N2,L4+1,mannitol,M1_N2_D1,50623.438
591,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
592,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
593,0.195,54.5,14.849,44,65,10.645,109,N2,L4+1,mannitol,M1_N2_D1,50623.438
594,1.172,49.083,12.71,30,65,57.52,589,N2,L4+1,mannitol,M1_N2_D1,50623.438
595,3.027,53.548,10.914,32,66,162.109,1660,N2,L4+1,mannitol,M1_N2_D1,50623.438
596,0.391,47.25,15.086,34,64,18.457,189,N2,L4+1,mannitol,M1_N2_D1,50623.438
597,0.293,58,3,55,61,16.992,174,N2,L4+1,mannitol,M1_N2_D1,50623.438
598,0.195,63,1.414,62,64,12.305,126,N2,L4+1,mannitol,M1_N2_D1,50623.438
599,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M1_N2_D1,50623.438
600,2.441,44.68,11.985,30,66,109.082,1117,N2,L4+1,mannitol,M1_N2_D1,50623.438
601,0.098,58,0,58,58,5.664,58,N2,L4+1,mannitol,M1_N2_D1,50623.438
602,0.488,54.6,7.127,44,62,26.66,273,N2,L4+1,mannitol,M1_N2_D1,50623.438
603,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
604,0.391,64,2.309,62,66,25,256,N2,L4+1,mannitol,M1_N2_D1,50623.438
605,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
606,1.172,49,9.195,32,64,57.422,588,N2,L4+1,mannitol,M1_N2_D1,50623.438
607,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M1_N2_D1,50623.438
608,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
609,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
610,0.195,63,1.414,62,64,12.305,126,N2,L4+1,mannitol,M1_N2_D1,50623.438
611,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
612,0.293,64.667,1.528,63,66,18.945,194,N2,L4+1,mannitol,M1_N2_D1,50623.438
613,0.293,64.667,1.528,63,66,18.945,194,N2,L4+1,mannitol,M1_N2_D1,50623.438
614,0.586,56,6.164,48,63,32.812,336,N2,L4+1,mannitol,M1_N2_D1,50623.438
615,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
616,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
617,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
618,0.391,54.25,11.558,42,66,21.191,217,N2,L4+1,mannitol,M1_N2_D1,50623.438
619,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
620,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
621,0.586,58.333,5.645,51,65,34.18,350,N2,L4+1,mannitol,M1_N2_D1,50623.438
622,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
623,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
624,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
625,0.879,58,5.292,51,64,50.977,522,N2,L4+1,mannitol,M1_N2_D1,50623.438
626,0.293,40.667,13.317,32,56,11.914,122,N2,L4+1,mannitol,M1_N2_D1,50623.438
627,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
628,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
629,0.293,52.333,3.786,48,55,15.332,157,N2,L4+1,mannitol,M1_N2_D1,50623.438
630,0.195,39.5,6.364,35,44,7.715,79,N2,L4+1,mannitol,M1_N2_D1,50623.438
631,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
632,0.195,66,0,66,66,12.891,132,N2,L4+1,mannitol,M1_N2_D1,50623.438
633,0.391,42.5,5.686,34,46,16.602,170,N2,L4+1,mannitol,M1_N2_D1,50623.438
634,0.684,41.857,13.85,31,62,28.613,293,N2,L4+1,mannitol,M1_N2_D1,50623.438
635,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
636,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M1_N2_D1,50623.438
637,1.27,41.769,8.022,30,63,53.027,543,N2,L4+1,mannitol,M1_N2_D1,50623.438
638,0.098,58,0,58,58,5.664,58,N2,L4+1,mannitol,M1_N2_D1,50623.438
639,0.781,45.125,10.575,32,63,35.254,361,N2,L4+1,mannitol,M1_N2_D1,50623.438
640,0.098,41,0,41,41,4.004,41,N2,L4+1,mannitol,M1_N2_D1,50623.438
641,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M1_N2_D1,50623.438
642,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
643,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M1_N2_D1,50623.438
644,0.293,32.333,2.309,31,35,9.473,97,N2,L4+1,mannitol,M1_N2_D1,50623.438
645,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
646,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
647,3.027,41.387,10.187,30,63,125.293,1283,N2,L4+1,mannitol,M1_N2_D1,50623.438
648,0.098,54,0,54,54,5.273,54,N2,L4+1,mannitol,M1_N2_D1,50623.438
649,0.098,48,0,48,48,4.688,48,N2,L4+1,mannitol,M1_N2_D1,50623.438
650,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M1_N2_D1,50623.438
651,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
652,0.098,45,0,45,45,4.395,45,N2,L4+1,mannitol,M1_N2_D1,50623.438
653,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
654,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
655,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
656,0.098,52,0,52,52,5.078,52,N2,L4+1,mannitol,M1_N2_D1,50623.438
657,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
658,0.293,40.333,3.512,37,44,11.816,121,N2,L4+1,mannitol,M1_N2_D1,50623.438
659,0.293,32.667,1.155,32,34,9.57,98,N2,L4+1,mannitol,M1_N2_D1,50623.438
660,0.293,42,12,30,54,12.305,126,N2,L4+1,mannitol,M1_N2_D1,50623.438
661,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
662,0.293,32.333,1.155,31,33,9.473,97,N2,L4+1,mannitol,M1_N2_D1,50623.438
663,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M1_N2_D1,50623.438
664,0.488,52,7.314,44,62,25.391,260,N2,L4+1,mannitol,M1_N2_D1,50623.438
665,0.879,45.111,10.289,33,59,39.648,406,N2,L4+1,mannitol,M1_N2_D1,50623.438
666,0.391,52.75,11.026,42,65,20.605,211,N2,L4+1,mannitol,M1_N2_D1,50623.438
667,2.246,49.913,14.419,30,66,112.109,1148,N2,L4+1,mannitol,M1_N2_D1,50623.438
668,0.098,51,0,51,51,4.98,51,N2,L4+1,mannitol,M1_N2_D1,50623.438
669,0.293,32.667,2.517,30,35,9.57,98,N2,L4+1,mannitol,M1_N2_D1,50623.438
670,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
671,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
672,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
673,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M1_N2_D1,50623.438
674,0.586,34.167,3.656,31,40,20.02,205,N2,L4+1,mannitol,M1_N2_D1,50623.438
675,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
676,1.27,42.385,6.886,31,55,53.809,551,N2,L4+1,mannitol,M1_N2_D1,50623.438
677,0.195,44.5,0.707,44,45,8.691,89,N2,L4+1,mannitol,M1_N2_D1,50623.438
678,0.488,32.8,2.49,31,36,16.016,164,N2,L4+1,mannitol,M1_N2_D1,50623.438
679,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
680,0.098,48,0,48,48,4.688,48,N2,L4+1,mannitol,M1_N2_D1,50623.438
681,0.488,39.6,9.915,33,57,19.336,198,N2,L4+1,mannitol,M1_N2_D1,50623.438
682,2.051,55.81,8.152,41,66,114.453,1172,N2,L4+1,mannitol,M1_N2_D1,50623.438
683,0.391,43.75,9.912,31,53,17.09,175,N2,L4+1,mannitol,M1_N2_D1,50623.438
684,1.27,51.154,8.245,39,63,64.941,665,N2,L4+1,mannitol,M1_N2_D1,50623.438
685,0.293,62,1.732,60,63,18.164,186,N2,L4+1,mannitol,M1_N2_D1,50623.438
686,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
687,0.684,62,3.559,58,66,42.383,434,N2,L4+1,mannitol,M1_N2_D1,50623.438
688,0.781,35,4.14,30,42,27.344,280,N2,L4+1,mannitol,M1_N2_D1,50623.438
689,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
690,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
691,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
692,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
693,0.391,31,1.414,30,33,12.109,124,N2,L4+1,mannitol,M1_N2_D1,50623.438
694,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M1_N2_D1,50623.438
695,16.797,38.767,7.393,30,59,651.172,6668,N2,L4+1,mannitol,M1_N2_D1,50623.438
696,0.195,31.5,0.707,31,32,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
697,0.195,33.5,2.121,32,35,6.543,67,N2,L4+1,mannitol,M1_N2_D1,50623.438
698,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
699,0.293,38,6.245,31,43,11.133,114,N2,L4+1,mannitol,M1_N2_D1,50623.438
700,0.879,35.778,5.449,30,48,31.445,322,N2,L4+1,mannitol,M1_N2_D1,50623.438
701,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
702,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
703,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
704,0.293,30.333,0.577,30,31,8.887,91,N2,L4+1,mannitol,M1_N2_D1,50623.438
705,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
706,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
707,0.195,59.5,0.707,59,60,11.621,119,N2,L4+1,mannitol,M1_N2_D1,50623.438
708,0.195,41.5,0.707,41,42,8.105,83,N2,L4+1,mannitol,M1_N2_D1,50623.438
709,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
710,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
711,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
712,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
713,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
714,0.195,31.5,0.707,31,32,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
715,0.293,36.667,5.508,31,42,10.742,110,N2,L4+1,mannitol,M1_N2_D1,50623.438
716,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
717,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
718,4.297,40.636,6.651,30,57,174.609,1788,N2,L4+1,mannitol,M1_N2_D1,50623.438
719,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
720,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
721,1.074,42.727,11.073,32,64,45.898,470,N2,L4+1,mannitol,M1_N2_D1,50623.438
722,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
723,0.195,55.5,14.849,45,66,10.84,111,N2,L4+1,mannitol,M1_N2_D1,50623.438
724,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
725,0.293,32,1.732,30,33,9.375,96,N2,L4+1,mannitol,M1_N2_D1,50623.438
726,3.223,46.061,11.503,30,64,148.438,1520,N2,L4+1,mannitol,M1_N2_D1,50623.438
727,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M1_N2_D1,50623.438
728,0.195,45.5,10.607,38,53,8.887,91,N2,L4+1,mannitol,M1_N2_D1,50623.438
729,0.195,46.5,14.849,36,57,9.082,93,N2,L4+1,mannitol,M1_N2_D1,50623.438
730,0.195,41.5,4.95,38,45,8.105,83,N2,L4+1,mannitol,M1_N2_D1,50623.438
731,0.781,45.375,10.636,34,60,35.449,363,N2,L4+1,mannitol,M1_N2_D1,50623.438
732,0.098,52,0,52,52,5.078,52,N2,L4+1,mannitol,M1_N2_D1,50623.438
733,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
734,0.684,46,6.11,39,58,31.445,322,N2,L4+1,mannitol,M1_N2_D1,50623.438
735,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M1_N2_D1,50623.438
736,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
737,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
738,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M1_N2_D1,50623.438
739,0.098,43,0,43,43,4.199,43,N2,L4+1,mannitol,M1_N2_D1,50623.438
740,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M1_N2_D1,50623.438
741,0.684,45,12.463,30,64,30.762,315,N2,L4+1,mannitol,M1_N2_D1,50623.438
742,0.488,33.6,2.881,30,36,16.406,168,N2,L4+1,mannitol,M1_N2_D1,50623.438
743,0.195,58,0,58,58,11.328,116,N2,L4+1,mannitol,M1_N2_D1,50623.438
744,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
745,0.488,39.6,7.797,30,50,19.336,198,N2,L4+1,mannitol,M1_N2_D1,50623.438
746,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
747,0.098,52,0,52,52,5.078,52,N2,L4+1,mannitol,M1_N2_D1,50623.438
748,0.098,43,0,43,43,4.199,43,N2,L4+1,mannitol,M1_N2_D1,50623.438
749,0.293,62.333,2.517,60,65,18.262,187,N2,L4+1,mannitol,M1_N2_D1,50623.438
750,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M1_N2_D1,50623.438
751,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
752,12.988,61.06,3.455,53,66,793.066,8121,N2,L4+1,mannitol,M1_N2_D1,50623.438
753,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
754,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M1_N2_D1,50623.438
755,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M1_N2_D1,50623.438
756,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
757,0.195,64.5,0.707,64,65,12.598,129,N2,L4+1,mannitol,M1_N2_D1,50623.438
758,0.293,50.667,13.614,40,66,14.844,152,N2,L4+1,mannitol,M1_N2_D1,50623.438
759,0.586,47.333,7.146,34,54,27.734,284,N2,L4+1,mannitol,M1_N2_D1,50623.438
760,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
761,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M1_N2_D1,50623.438
762,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
763,0.098,43,0,43,43,4.199,43,N2,L4+1,mannitol,M1_N2_D1,50623.438
764,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
765,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
766,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
767,0.195,63,0,63,63,12.305,126,N2,L4+1,mannitol,M1_N2_D1,50623.438
768,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
769,0.098,45,0,45,45,4.395,45,N2,L4+1,mannitol,M1_N2_D1,50623.438
770,0.195,52,14.142,42,62,10.156,104,N2,L4+1,mannitol,M1_N2_D1,50623.438
771,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M1_N2_D1,50623.438
772,0.488,61.8,5.07,53,66,30.176,309,N2,L4+1,mannitol,M1_N2_D1,50623.438
773,0.195,64.5,0.707,64,65,12.598,129,N2,L4+1,mannitol,M1_N2_D1,50623.438
774,0.195,63.5,0.707,63,64,12.402,127,N2,L4+1,mannitol,M1_N2_D1,50623.438
775,0.195,60,1.414,59,61,11.719,120,N2,L4+1,mannitol,M1_N2_D1,50623.438
776,0.098,40,0,40,40,3.906,40,N2,L4+1,mannitol,M1_N2_D1,50623.438
777,0.195,65.5,0.707,65,66,12.793,131,N2,L4+1,mannitol,M1_N2_D1,50623.438
778,0.781,39,8.635,31,50,30.469,312,N2,L4+1,mannitol,M1_N2_D1,50623.438
779,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M1_N2_D1,50623.438
780,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
781,0.391,41.75,4.992,35,46,16.309,167,N2,L4+1,mannitol,M1_N2_D1,50623.438
782,0.195,51.5,13.435,42,61,10.059,103,N2,L4+1,mannitol,M1_N2_D1,50623.438
783,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
784,0.586,47.833,7.441,37,58,28.027,287,N2,L4+1,mannitol,M1_N2_D1,50623.438
785,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
786,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M1_N2_D1,50623.438
787,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M1_N2_D1,50623.438
788,0.293,48,10.536,37,58,14.062,144,N2,L4+1,mannitol,M1_N2_D1,50623.438
789,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
790,0.391,59,5.416,51,63,23.047,236,N2,L4+1,mannitol,M1_N2_D1,50623.438
791,0.195,63,1.414,62,64,12.305,126,N2,L4+1,mannitol,M1_N2_D1,50623.438
792,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
793,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M1_N2_D1,50623.438
794,0.684,56,6.831,44,64,38.281,392,N2,L4+1,mannitol,M1_N2_D1,50623.438
795,0.391,53,11.165,38,65,20.703,212,N2,L4+1,mannitol,M1_N2_D1,50623.438
796,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
797,0.586,46,5.899,40,54,26.953,276,N2,L4+1,mannitol,M1_N2_D1,50623.438
798,0.195,45.5,6.364,41,50,8.887,91,N2,L4+1,mannitol,M1_N2_D1,50623.438
799,0.391,39.25,8.057,34,51,15.332,157,N2,L4+1,mannitol,M1_N2_D1,50623.438
800,0.488,52.2,11.077,40,64,25.488,261,N2,L4+1,mannitol,M1_N2_D1,50623.438
801,0.488,48.6,10.597,35,60,23.73,243,N2,L4+1,mannitol,M1_N2_D1,50623.438
802,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
803,0.098,57,0,57,57,5.566,57,N2,L4+1,mannitol,M1_N2_D1,50623.438
804,0.195,64,2.828,62,66,12.5,128,N2,L4+1,mannitol,M1_N2_D1,50623.438
805,3.125,49.969,11.451,30,66,156.152,1599,N2,L4+1,mannitol,M1_N2_D1,50623.438
806,0.488,47.6,14.943,30,64,23.242,238,N2,L4+1,mannitol,M1_N2_D1,50623.438
807,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
808,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
809,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M1_N2_D1,50623.438
810,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M1_N2_D1,50623.438
811,0.195,45.5,7.778,40,51,8.887,91,N2,L4+1,mannitol,M1_N2_D1,50623.438
812,1.172,52.417,11.889,30,66,61.426,629,N2,L4+1,mannitol,M1_N2_D1,50623.438
813,0.195,39,9.899,32,46,7.617,78,N2,L4+1,mannitol,M1_N2_D1,50623.438
814,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
815,0.195,64.5,0.707,64,65,12.598,129,N2,L4+1,mannitol,M1_N2_D1,50623.438
816,0.195,52.5,7.778,47,58,10.254,105,N2,L4+1,mannitol,M1_N2_D1,50623.438
817,0.098,47,0,47,47,4.59,47,N2,L4+1,mannitol,M1_N2_D1,50623.438
818,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
819,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
820,0.586,51.167,5.845,41,57,29.98,307,N2,L4+1,mannitol,M1_N2_D1,50623.438
821,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
822,0.293,47,14,31,57,13.77,141,N2,L4+1,mannitol,M1_N2_D1,50623.438
823,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M1_N2_D1,50623.438
824,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M1_N2_D1,50623.438
825,0.195,62,5.657,58,66,12.109,124,N2,L4+1,mannitol,M1_N2_D1,50623.438
826,0.098,58,0,58,58,5.664,58,N2,L4+1,mannitol,M1_N2_D1,50623.438
827,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M1_N2_D1,50623.438
828,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
829,0.293,39,7,31,44,11.426,117,N2,L4+1,mannitol,M1_N2_D1,50623.438
830,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M1_N2_D1,50623.438
831,0.781,52.375,7.708,42,64,40.918,419,N2,L4+1,mannitol,M1_N2_D1,50623.438
832,0.391,48.25,14.009,30,63,18.848,193,N2,L4+1,mannitol,M1_N2_D1,50623.438
833,0.293,55.667,10.017,46,66,16.309,167,N2,L4+1,mannitol,M1_N2_D1,50623.438
834,0.684,50.143,10.854,36,64,34.277,351,N2,L4+1,mannitol,M1_N2_D1,50623.438
835,0.195,53.5,3.536,51,56,10.449,107,N2,L4+1,mannitol,M1_N2_D1,50623.438
836,0.195,55,14.142,45,65,10.742,110,N2,L4+1,mannitol,M1_N2_D1,50623.438
837,1.758,42.167,11.541,30,65,74.121,759,N2,L4+1,mannitol,M1_N2_D1,50623.438
838,0.195,40,2.828,38,42,7.812,80,N2,L4+1,mannitol,M1_N2_D1,50623.438
839,0.195,50,12.728,41,59,9.766,100,N2,L4+1,mannitol,M1_N2_D1,50623.438
840,0.195,41,15.556,30,52,8.008,82,N2,L4+1,mannitol,M1_N2_D1,50623.438
841,0.195,58.5,6.364,54,63,11.426,117,N2,L4+1,mannitol,M1_N2_D1,50623.438
842,1.855,45.789,10.907,32,65,84.961,870,N2,L4+1,mannitol,M1_N2_D1,50623.438
843,0.098,56,0,56,56,5.469,56,N2,L4+1,mannitol,M1_N2_D1,50623.438
844,0.391,49,7.483,41,59,19.141,196,N2,L4+1,mannitol,M1_N2_D1,50623.438
845,0.098,48,0,48,48,4.688,48,N2,L4+1,mannitol,M1_N2_D1,50623.438
846,0.293,44,13,31,57,12.891,132,N2,L4+1,mannitol,M1_N2_D1,50623.438
847,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M1_N2_D1,50623.438
848,0.293,31.333,0.577,31,32,9.18,94,N2,L4+1,mannitol,M1_N2_D1,50623.438
849,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
850,0.098,45,0,45,45,4.395,45,N2,L4+1,mannitol,M1_N2_D1,50623.438
851,0.098,56,0,56,56,5.469,56,N2,L4+1,mannitol,M1_N2_D1,50623.438
852,0.391,49,9.764,41,62,19.141,196,N2,L4+1,mannitol,M1_N2_D1,50623.438
853,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M1_N2_D1,50623.438
854,0.195,53.5,13.435,44,63,10.449,107,N2,L4+1,mannitol,M1_N2_D1,50623.438
855,0.195,41.5,13.435,32,51,8.105,83,N2,L4+1,mannitol,M1_N2_D1,50623.438
