aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
283,0.684,37.143,3.891,31,44,25.391,260,N3,L4+7,mannitol,M3_N3_D2,75898.145
284,0.195,33.5,4.95,30,37,6.543,67,N3,L4+7,mannitol,M3_N3_D2,75898.145
285,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
286,0.586,44.333,10.405,30,58,25.977,266,N3,L4+7,mannitol,M3_N3_D2,75898.145
287,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M3_N3_D2,75898.145
288,0.293,61.333,12.014,49,73,17.969,184,N3,L4+7,mannitol,M3_N3_D2,75898.145
289,0.195,53.5,27.577,34,73,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
290,0.586,49.333,11.361,33,65,28.906,296,N3,L4+7,mannitol,M3_N3_D2,75898.145
291,0.195,39,11.314,31,47,7.617,78,N3,L4+7,mannitol,M3_N3_D2,75898.145
292,0.293,53.667,13.317,39,65,15.723,161,N3,L4+7,mannitol,M3_N3_D2,75898.145
293,0.195,53.5,4.95,50,57,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
294,0.293,39,8.185,32,48,11.426,117,N3,L4+7,mannitol,M3_N3_D2,75898.145
295,0.293,45.333,4.163,42,50,13.281,136,N3,L4+7,mannitol,M3_N3_D2,75898.145
296,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
297,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
298,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
299,0.195,38,9.899,31,45,7.422,76,N3,L4+7,mannitol,M3_N3_D2,75898.145
300,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M3_N3_D2,75898.145
301,0.195,58,9.899,51,65,11.328,116,N3,L4+7,mannitol,M3_N3_D2,75898.145
302,0.195,44,5.657,40,48,8.594,88,N3,L4+7,mannitol,M3_N3_D2,75898.145
303,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
304,0.391,49,13.089,39,68,19.141,196,N3,L4+7,mannitol,M3_N3_D2,75898.145
305,0.977,47.8,8.121,36,63,46.68,478,N3,L4+7,mannitol,M3_N3_D2,75898.145
306,0.977,58,13.711,34,73,56.641,580,N3,L4+7,mannitol,M3_N3_D2,75898.145
307,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
308,0.488,50,14.748,30,68,24.414,250,N3,L4+7,mannitol,M3_N3_D2,75898.145
309,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M3_N3_D2,75898.145
310,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
311,1.074,46.727,7.799,32,56,50.195,514,N3,L4+7,mannitol,M3_N3_D2,75898.145
312,0.195,39,8.485,33,45,7.617,78,N3,L4+7,mannitol,M3_N3_D2,75898.145
313,0.488,40.4,8.142,31,52,19.727,202,N3,L4+7,mannitol,M3_N3_D2,75898.145
314,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
315,0.391,35.75,4.573,31,42,13.965,143,N3,L4+7,mannitol,M3_N3_D2,75898.145
316,0.195,48.5,21.92,33,64,9.473,97,N3,L4+7,mannitol,M3_N3_D2,75898.145
317,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
318,1.66,42.294,7.888,30,54,70.215,719,N3,L4+7,mannitol,M3_N3_D2,75898.145
319,0.879,43.333,9.367,31,56,38.086,390,N3,L4+7,mannitol,M3_N3_D2,75898.145
320,0.293,42,10.536,32,53,12.305,126,N3,L4+7,mannitol,M3_N3_D2,75898.145
321,0.195,51.5,0.707,51,52,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
322,0.293,46.667,2.082,45,49,13.672,140,N3,L4+7,mannitol,M3_N3_D2,75898.145
323,0.488,38.4,6.986,33,47,18.75,192,N3,L4+7,mannitol,M3_N3_D2,75898.145
324,0.293,45.333,15.948,32,63,13.281,136,N3,L4+7,mannitol,M3_N3_D2,75898.145
325,0.098,64,0,64,64,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
326,0.195,34,0,34,34,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
327,0.391,51.5,8.737,45,64,20.117,206,N3,L4+7,mannitol,M3_N3_D2,75898.145
328,0.293,41.667,6.11,35,47,12.207,125,N3,L4+7,mannitol,M3_N3_D2,75898.145
329,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
330,0.293,34,6.083,30,41,9.961,102,N3,L4+7,mannitol,M3_N3_D2,75898.145
331,0.293,53.333,18.556,34,71,15.625,160,N3,L4+7,mannitol,M3_N3_D2,75898.145
332,0.195,41.5,14.849,31,52,8.105,83,N3,L4+7,mannitol,M3_N3_D2,75898.145
333,0.586,46.833,10.722,33,64,27.441,281,N3,L4+7,mannitol,M3_N3_D2,75898.145
334,0.488,43.6,16.876,30,64,21.289,218,N3,L4+7,mannitol,M3_N3_D2,75898.145
335,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
336,0.488,33,1.581,31,35,16.113,165,N3,L4+7,mannitol,M3_N3_D2,75898.145
337,0.098,60,0,60,60,5.859,60,N3,L4+7,mannitol,M3_N3_D2,75898.145
338,0.488,42.8,7.12,32,52,20.898,214,N3,L4+7,mannitol,M3_N3_D2,75898.145
339,1.66,50.412,14.107,31,72,83.691,857,N3,L4+7,mannitol,M3_N3_D2,75898.145
340,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
341,0.488,45.2,10.498,37,63,22.07,226,N3,L4+7,mannitol,M3_N3_D2,75898.145
342,0.098,63,0,63,63,6.152,63,N3,L4+7,mannitol,M3_N3_D2,75898.145
343,0.195,45,15.556,34,56,8.789,90,N3,L4+7,mannitol,M3_N3_D2,75898.145
344,0.293,45.333,16.653,32,64,13.281,136,N3,L4+7,mannitol,M3_N3_D2,75898.145
345,0.098,67,0,67,67,6.543,67,N3,L4+7,mannitol,M3_N3_D2,75898.145
346,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
347,0.391,47.25,14.863,30,65,18.457,189,N3,L4+7,mannitol,M3_N3_D2,75898.145
348,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
349,0.293,48.667,17.786,36,69,14.258,146,N3,L4+7,mannitol,M3_N3_D2,75898.145
350,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M3_N3_D2,75898.145
351,0.293,38,2.646,36,41,11.133,114,N3,L4+7,mannitol,M3_N3_D2,75898.145
352,0.684,43.143,10.823,33,63,29.492,302,N3,L4+7,mannitol,M3_N3_D2,75898.145
353,1.074,47.818,13.167,31,72,51.367,526,N3,L4+7,mannitol,M3_N3_D2,75898.145
354,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M3_N3_D2,75898.145
355,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M3_N3_D2,75898.145
356,0.195,37,4.243,34,40,7.227,74,N3,L4+7,mannitol,M3_N3_D2,75898.145
357,0.488,53.2,18.158,31,72,25.977,266,N3,L4+7,mannitol,M3_N3_D2,75898.145
358,0.195,53.5,19.092,40,67,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
359,0.391,51.25,14.408,32,66,20.02,205,N3,L4+7,mannitol,M3_N3_D2,75898.145
360,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
361,0.879,50.111,14.581,33,70,44.043,451,N3,L4+7,mannitol,M3_N3_D2,75898.145
362,2.246,48.087,12.251,30,73,108.008,1106,N3,L4+7,mannitol,M3_N3_D2,75898.145
363,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M3_N3_D2,75898.145
364,0.195,43.5,13.435,34,53,8.496,87,N3,L4+7,mannitol,M3_N3_D2,75898.145
365,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M3_N3_D2,75898.145
366,0.195,39.5,10.607,32,47,7.715,79,N3,L4+7,mannitol,M3_N3_D2,75898.145
367,0.293,47.667,18.009,30,66,13.965,143,N3,L4+7,mannitol,M3_N3_D2,75898.145
368,6.934,46.817,12.036,30,70,324.609,3324,N3,L4+7,mannitol,M3_N3_D2,75898.145
369,0.977,43.3,11.146,32,71,42.285,433,N3,L4+7,mannitol,M3_N3_D2,75898.145
370,0.195,46.5,2.121,45,48,9.082,93,N3,L4+7,mannitol,M3_N3_D2,75898.145
371,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
372,0.586,40.333,5.241,32,48,23.633,242,N3,L4+7,mannitol,M3_N3_D2,75898.145
373,0.195,33,2.828,31,35,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
374,0.488,47.6,4.669,41,53,23.242,238,N3,L4+7,mannitol,M3_N3_D2,75898.145
375,0.977,51.6,13.209,31,67,50.391,516,N3,L4+7,mannitol,M3_N3_D2,75898.145
376,1.953,49.35,11.089,33,71,96.387,987,N3,L4+7,mannitol,M3_N3_D2,75898.145
377,0.488,42.8,13.103,30,65,20.898,214,N3,L4+7,mannitol,M3_N3_D2,75898.145
378,0.098,72,0,72,72,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
379,1.27,36.538,5.27,30,46,46.387,475,N3,L4+7,mannitol,M3_N3_D2,75898.145
380,0.879,51.111,10.13,33,70,44.922,460,N3,L4+7,mannitol,M3_N3_D2,75898.145
381,1.074,48.273,9.045,35,62,51.855,531,N3,L4+7,mannitol,M3_N3_D2,75898.145
382,0.195,52.5,12.021,44,61,10.254,105,N3,L4+7,mannitol,M3_N3_D2,75898.145
383,0.293,34.333,2.517,32,37,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
384,0.195,63.5,7.778,58,69,12.402,127,N3,L4+7,mannitol,M3_N3_D2,75898.145
385,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
386,0.391,54.25,19.923,37,72,21.191,217,N3,L4+7,mannitol,M3_N3_D2,75898.145
387,0.195,55.5,20.506,41,70,10.84,111,N3,L4+7,mannitol,M3_N3_D2,75898.145
388,0.195,48,14.142,38,58,9.375,96,N3,L4+7,mannitol,M3_N3_D2,75898.145
389,0.195,41.5,0.707,41,42,8.105,83,N3,L4+7,mannitol,M3_N3_D2,75898.145
390,0.195,58,7.071,53,63,11.328,116,N3,L4+7,mannitol,M3_N3_D2,75898.145
391,0.195,67.5,2.121,66,69,13.184,135,N3,L4+7,mannitol,M3_N3_D2,75898.145
392,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
393,0.293,50.333,15.631,36,67,14.746,151,N3,L4+7,mannitol,M3_N3_D2,75898.145
394,0.195,49.5,27.577,30,69,9.668,99,N3,L4+7,mannitol,M3_N3_D2,75898.145
395,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M3_N3_D2,75898.145
396,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M3_N3_D2,75898.145
397,2.441,49.76,9.444,33,73,121.484,1244,N3,L4+7,mannitol,M3_N3_D2,75898.145
398,0.098,71,0,71,71,6.934,71,N3,L4+7,mannitol,M3_N3_D2,75898.145
399,0.195,31,1.414,30,32,6.055,62,N3,L4+7,mannitol,M3_N3_D2,75898.145
400,0.488,42.8,11.777,30,60,20.898,214,N3,L4+7,mannitol,M3_N3_D2,75898.145
401,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
402,0.391,46,10.296,36,58,17.969,184,N3,L4+7,mannitol,M3_N3_D2,75898.145
403,0.391,37.25,4.924,33,42,14.551,149,N3,L4+7,mannitol,M3_N3_D2,75898.145
404,0.195,40,2.828,38,42,7.812,80,N3,L4+7,mannitol,M3_N3_D2,75898.145
405,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
406,0.098,59,0,59,59,5.762,59,N3,L4+7,mannitol,M3_N3_D2,75898.145
407,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
408,0.293,42.333,5.508,37,48,12.402,127,N3,L4+7,mannitol,M3_N3_D2,75898.145
409,0.781,44.5,11.427,31,64,34.766,356,N3,L4+7,mannitol,M3_N3_D2,75898.145
410,0.684,42.571,10.612,30,63,29.102,298,N3,L4+7,mannitol,M3_N3_D2,75898.145
411,0.391,41.25,12.527,30,54,16.113,165,N3,L4+7,mannitol,M3_N3_D2,75898.145
412,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
413,0.098,69,0,69,69,6.738,69,N3,L4+7,mannitol,M3_N3_D2,75898.145
414,0.195,36,1.414,35,37,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
415,0.195,47.5,16.263,36,59,9.277,95,N3,L4+7,mannitol,M3_N3_D2,75898.145
416,0.684,39.714,9.123,31,57,27.148,278,N3,L4+7,mannitol,M3_N3_D2,75898.145
417,2.051,51.143,12.415,30,72,104.883,1074,N3,L4+7,mannitol,M3_N3_D2,75898.145
418,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
419,0.977,45.9,10.577,30,64,44.824,459,N3,L4+7,mannitol,M3_N3_D2,75898.145
420,0.586,58.5,15.934,34,73,34.277,351,N3,L4+7,mannitol,M3_N3_D2,75898.145
421,0.293,57,21,33,72,16.699,171,N3,L4+7,mannitol,M3_N3_D2,75898.145
422,0.195,54.5,0.707,54,55,10.645,109,N3,L4+7,mannitol,M3_N3_D2,75898.145
423,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
424,0.195,34,0,34,34,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
425,0.488,45.6,8.204,32,54,22.266,228,N3,L4+7,mannitol,M3_N3_D2,75898.145
426,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
427,0.195,56.5,23.335,40,73,11.035,113,N3,L4+7,mannitol,M3_N3_D2,75898.145
428,1.074,45.727,12.985,31,67,49.121,503,N3,L4+7,mannitol,M3_N3_D2,75898.145
429,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M3_N3_D2,75898.145
430,3.223,45.485,9.84,30,68,146.582,1501,N3,L4+7,mannitol,M3_N3_D2,75898.145
431,0.586,43.5,13.081,30,61,25.488,261,N3,L4+7,mannitol,M3_N3_D2,75898.145
432,0.488,51.6,13.667,38,72,25.195,258,N3,L4+7,mannitol,M3_N3_D2,75898.145
433,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
434,0.781,53.125,15.995,30,72,41.504,425,N3,L4+7,mannitol,M3_N3_D2,75898.145
435,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M3_N3_D2,75898.145
436,0.488,44.6,14.258,31,67,21.777,223,N3,L4+7,mannitol,M3_N3_D2,75898.145
437,0.488,43.8,14.856,33,70,21.387,219,N3,L4+7,mannitol,M3_N3_D2,75898.145
438,0.195,40,8.485,34,46,7.812,80,N3,L4+7,mannitol,M3_N3_D2,75898.145
439,0.684,43,9.074,33,57,29.395,301,N3,L4+7,mannitol,M3_N3_D2,75898.145
440,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
441,0.195,68,7.071,63,73,13.281,136,N3,L4+7,mannitol,M3_N3_D2,75898.145
442,0.586,51,13.023,36,72,29.883,306,N3,L4+7,mannitol,M3_N3_D2,75898.145
443,0.098,46,0,46,46,4.492,46,N3,L4+7,mannitol,M3_N3_D2,75898.145
444,0.195,33,2.828,31,35,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
445,4.004,50.561,12.363,30,72,202.441,2073,N3,L4+7,mannitol,M3_N3_D2,75898.145
446,0.195,53.5,13.435,44,63,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
447,0.098,71,0,71,71,6.934,71,N3,L4+7,mannitol,M3_N3_D2,75898.145
448,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
449,0.195,37,1.414,36,38,7.227,74,N3,L4+7,mannitol,M3_N3_D2,75898.145
450,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
451,0.391,40,3.367,35,42,15.625,160,N3,L4+7,mannitol,M3_N3_D2,75898.145
452,0.684,47.143,11.866,30,64,32.227,330,N3,L4+7,mannitol,M3_N3_D2,75898.145
453,0.293,33,3,30,36,9.668,99,N3,L4+7,mannitol,M3_N3_D2,75898.145
454,1.953,38.45,7.2,30,53,75.098,769,N3,L4+7,mannitol,M3_N3_D2,75898.145
455,0.293,41.667,17.673,30,62,12.207,125,N3,L4+7,mannitol,M3_N3_D2,75898.145
456,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M3_N3_D2,75898.145
457,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
458,0.391,34.25,2.986,31,38,13.379,137,N3,L4+7,mannitol,M3_N3_D2,75898.145
459,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
460,1.562,42.125,11.876,30,66,65.82,674,N3,L4+7,mannitol,M3_N3_D2,75898.145
461,0.195,34,1.414,33,35,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
462,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
463,0.195,36.5,3.536,34,39,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
464,1.562,46.875,11.159,31,65,73.242,750,N3,L4+7,mannitol,M3_N3_D2,75898.145
465,0.586,45.833,8.01,37,60,26.855,275,N3,L4+7,mannitol,M3_N3_D2,75898.145
466,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
467,0.195,57.5,20.506,43,72,11.23,115,N3,L4+7,mannitol,M3_N3_D2,75898.145
468,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
469,0.293,35.667,4.041,32,40,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
470,0.391,44.25,9.323,32,52,17.285,177,N3,L4+7,mannitol,M3_N3_D2,75898.145
471,0.781,50.375,15.793,30,73,39.355,403,N3,L4+7,mannitol,M3_N3_D2,75898.145
472,0.195,49.5,19.092,36,63,9.668,99,N3,L4+7,mannitol,M3_N3_D2,75898.145
473,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M3_N3_D2,75898.145
474,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
475,1.562,50.75,12.228,33,71,79.297,812,N3,L4+7,mannitol,M3_N3_D2,75898.145
476,0.293,44,11.533,32,55,12.891,132,N3,L4+7,mannitol,M3_N3_D2,75898.145
477,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M3_N3_D2,75898.145
478,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
479,0.195,50.5,24.749,33,68,9.863,101,N3,L4+7,mannitol,M3_N3_D2,75898.145
480,0.488,41.6,6.427,35,50,20.312,208,N3,L4+7,mannitol,M3_N3_D2,75898.145
481,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M3_N3_D2,75898.145
482,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M3_N3_D2,75898.145
483,0.391,41.5,10.017,33,56,16.211,166,N3,L4+7,mannitol,M3_N3_D2,75898.145
484,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M3_N3_D2,75898.145
485,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
486,0.098,59,0,59,59,5.762,59,N3,L4+7,mannitol,M3_N3_D2,75898.145
487,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M3_N3_D2,75898.145
488,0.488,55,6.164,47,63,26.855,275,N3,L4+7,mannitol,M3_N3_D2,75898.145
489,0.586,50.167,14.372,32,67,29.395,301,N3,L4+7,mannitol,M3_N3_D2,75898.145
490,0.488,66.8,2.588,64,70,32.617,334,N3,L4+7,mannitol,M3_N3_D2,75898.145
491,0.293,57,20.881,33,71,16.699,171,N3,L4+7,mannitol,M3_N3_D2,75898.145
492,0.391,36,6.88,31,46,14.062,144,N3,L4+7,mannitol,M3_N3_D2,75898.145
493,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
494,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,mannitol,M3_N3_D2,75898.145
495,0.195,61,12.728,52,70,11.914,122,N3,L4+7,mannitol,M3_N3_D2,75898.145
496,0.195,56,21.213,41,71,10.938,112,N3,L4+7,mannitol,M3_N3_D2,75898.145
497,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
498,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
499,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
500,0.293,46,15.133,34,63,13.477,138,N3,L4+7,mannitol,M3_N3_D2,75898.145
501,0.293,51.667,10.97,39,58,15.137,155,N3,L4+7,mannitol,M3_N3_D2,75898.145
502,0.293,37.333,4.726,32,41,10.938,112,N3,L4+7,mannitol,M3_N3_D2,75898.145
503,0.391,39.25,7.848,32,47,15.332,157,N3,L4+7,mannitol,M3_N3_D2,75898.145
504,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
505,0.391,39.75,4.924,35,44,15.527,159,N3,L4+7,mannitol,M3_N3_D2,75898.145
506,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
507,0.195,35,5.657,31,39,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
508,1.465,39.333,10.083,30,70,57.617,590,N3,L4+7,mannitol,M3_N3_D2,75898.145
509,2.051,50.762,12.526,32,73,104.102,1066,N3,L4+7,mannitol,M3_N3_D2,75898.145
510,0.977,42.6,12.903,30,71,41.602,426,N3,L4+7,mannitol,M3_N3_D2,75898.145
511,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
512,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
513,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
514,3.32,37.206,7.202,30,63,123.535,1265,N3,L4+7,mannitol,M3_N3_D2,75898.145
515,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M3_N3_D2,75898.145
516,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M3_N3_D2,75898.145
517,0.195,60,5.657,56,64,11.719,120,N3,L4+7,mannitol,M3_N3_D2,75898.145
518,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
519,0.098,63,0,63,63,6.152,63,N3,L4+7,mannitol,M3_N3_D2,75898.145
520,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
521,0.195,44,15.556,33,55,8.594,88,N3,L4+7,mannitol,M3_N3_D2,75898.145
522,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M3_N3_D2,75898.145
523,1.172,51.833,12.142,37,71,60.742,622,N3,L4+7,mannitol,M3_N3_D2,75898.145
524,0.879,38,6.874,32,51,33.398,342,N3,L4+7,mannitol,M3_N3_D2,75898.145
525,0.293,51,13.077,42,66,14.941,153,N3,L4+7,mannitol,M3_N3_D2,75898.145
526,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
527,0.586,38.833,5.382,30,46,22.754,233,N3,L4+7,mannitol,M3_N3_D2,75898.145
528,0.098,63,0,63,63,6.152,63,N3,L4+7,mannitol,M3_N3_D2,75898.145
529,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
530,1.172,46.083,14.538,31,73,54.004,553,N3,L4+7,mannitol,M3_N3_D2,75898.145
531,0.195,40,1.414,39,41,7.812,80,N3,L4+7,mannitol,M3_N3_D2,75898.145
532,0.391,37.25,4.573,31,42,14.551,149,N3,L4+7,mannitol,M3_N3_D2,75898.145
533,0.195,31,1.414,30,32,6.055,62,N3,L4+7,mannitol,M3_N3_D2,75898.145
534,0.195,34.5,4.95,31,38,6.738,69,N3,L4+7,mannitol,M3_N3_D2,75898.145
535,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
536,0.293,37.667,3.786,35,42,11.035,113,N3,L4+7,mannitol,M3_N3_D2,75898.145
537,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
538,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M3_N3_D2,75898.145
539,0.879,47.889,11.645,30,66,42.09,431,N3,L4+7,mannitol,M3_N3_D2,75898.145
540,0.195,51,22.627,35,67,9.961,102,N3,L4+7,mannitol,M3_N3_D2,75898.145
541,0.879,39.222,6.553,31,52,34.473,353,N3,L4+7,mannitol,M3_N3_D2,75898.145
542,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
543,0.391,38.5,7.326,31,47,15.039,154,N3,L4+7,mannitol,M3_N3_D2,75898.145
544,0.488,48.6,8.649,35,57,23.73,243,N3,L4+7,mannitol,M3_N3_D2,75898.145
545,0.195,58.5,3.536,56,61,11.426,117,N3,L4+7,mannitol,M3_N3_D2,75898.145
546,0.293,48.333,13.614,33,59,14.16,145,N3,L4+7,mannitol,M3_N3_D2,75898.145
547,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
548,1.465,49,12.41,30,67,71.777,735,N3,L4+7,mannitol,M3_N3_D2,75898.145
549,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
550,0.391,42.75,17.017,31,68,16.699,171,N3,L4+7,mannitol,M3_N3_D2,75898.145
551,0.098,72,0,72,72,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
552,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
553,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
554,1.465,46.933,12.936,31,72,68.75,704,N3,L4+7,mannitol,M3_N3_D2,75898.145
555,0.586,49.667,16.17,32,72,29.102,298,N3,L4+7,mannitol,M3_N3_D2,75898.145
556,0.879,50.333,12.718,31,65,44.238,453,N3,L4+7,mannitol,M3_N3_D2,75898.145
557,0.098,72,0,72,72,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
558,0.098,58,0,58,58,5.664,58,N3,L4+7,mannitol,M3_N3_D2,75898.145
559,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
560,0.195,32,1.414,31,33,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
561,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
562,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M3_N3_D2,75898.145
563,0.684,40.286,9.069,32,58,27.539,282,N3,L4+7,mannitol,M3_N3_D2,75898.145
564,0.195,58.5,2.121,57,60,11.426,117,N3,L4+7,mannitol,M3_N3_D2,75898.145
