aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
606,2.344,38.125,5.885,30,52,89.355,915,N2,L4+7,control,C2_N2_D2,78805.664
607,0.586,51.333,11.587,40,66,30.078,308,N2,L4+7,control,C2_N2_D2,78805.664
608,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C2_N2_D2,78805.664
609,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
610,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C2_N2_D2,78805.664
611,0.195,33,2.828,31,35,6.445,66,N2,L4+7,control,C2_N2_D2,78805.664
612,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
613,0.293,43.667,8.083,35,51,12.793,131,N2,L4+7,control,C2_N2_D2,78805.664
614,0.098,52,0,52,52,5.078,52,N2,L4+7,control,C2_N2_D2,78805.664
615,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
616,1.074,32.182,2.401,30,37,34.57,354,N2,L4+7,control,C2_N2_D2,78805.664
617,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C2_N2_D2,78805.664
618,0.391,32.75,2.062,30,35,12.793,131,N2,L4+7,control,C2_N2_D2,78805.664
619,0.195,32,0,32,32,6.25,64,N2,L4+7,control,C2_N2_D2,78805.664
620,0.195,32,1.414,31,33,6.25,64,N2,L4+7,control,C2_N2_D2,78805.664
621,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
622,0.977,34.3,3.529,30,42,33.496,343,N2,L4+7,control,C2_N2_D2,78805.664
623,0.684,32.143,2.116,30,35,21.973,225,N2,L4+7,control,C2_N2_D2,78805.664
624,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
625,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C2_N2_D2,78805.664
626,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
627,0.879,32.667,2.291,30,36,28.711,294,N2,L4+7,control,C2_N2_D2,78805.664
628,0.293,32.333,3.215,30,36,9.473,97,N2,L4+7,control,C2_N2_D2,78805.664
629,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
630,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C2_N2_D2,78805.664
631,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C2_N2_D2,78805.664
632,0.195,33,2.828,31,35,6.445,66,N2,L4+7,control,C2_N2_D2,78805.664
633,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
634,0.391,31.25,1.258,30,33,12.207,125,N2,L4+7,control,C2_N2_D2,78805.664
635,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
636,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
637,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
638,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,control,C2_N2_D2,78805.664
639,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
640,0.488,32.2,2.588,30,35,15.723,161,N2,L4+7,control,C2_N2_D2,78805.664
641,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
642,0.195,35,2.828,33,37,6.836,70,N2,L4+7,control,C2_N2_D2,78805.664
643,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,control,C2_N2_D2,78805.664
644,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
645,2.148,49.545,9.97,31,64,106.445,1090,N2,L4+7,control,C2_N2_D2,78805.664
646,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
647,0.391,32.5,1.291,31,34,12.695,130,N2,L4+7,control,C2_N2_D2,78805.664
648,1.465,32.267,3.127,30,42,47.266,484,N2,L4+7,control,C2_N2_D2,78805.664
649,0.391,30.5,1,30,32,11.914,122,N2,L4+7,control,C2_N2_D2,78805.664
650,0.391,31.75,0.957,31,33,12.402,127,N2,L4+7,control,C2_N2_D2,78805.664
651,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
652,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
653,0.586,31.167,1.169,30,33,18.262,187,N2,L4+7,control,C2_N2_D2,78805.664
654,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
655,0.488,32.2,1.095,31,33,15.723,161,N2,L4+7,control,C2_N2_D2,78805.664
656,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C2_N2_D2,78805.664
657,0.195,41,7.071,36,46,8.008,82,N2,L4+7,control,C2_N2_D2,78805.664
658,0.488,32.8,3.347,30,38,16.016,164,N2,L4+7,control,C2_N2_D2,78805.664
659,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C2_N2_D2,78805.664
660,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C2_N2_D2,78805.664
661,0.586,46.667,6.743,38,54,27.344,280,N2,L4+7,control,C2_N2_D2,78805.664
662,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C2_N2_D2,78805.664
663,0.391,31.25,0.957,30,32,12.207,125,N2,L4+7,control,C2_N2_D2,78805.664
664,0.391,31.5,3,30,36,12.305,126,N2,L4+7,control,C2_N2_D2,78805.664
665,1.074,42.091,12.462,30,65,45.215,463,N2,L4+7,control,C2_N2_D2,78805.664
666,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C2_N2_D2,78805.664
667,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
668,0.293,36.333,4.933,33,42,10.645,109,N2,L4+7,control,C2_N2_D2,78805.664
669,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
670,0.098,48,0,48,48,4.688,48,N2,L4+7,control,C2_N2_D2,78805.664
671,0.684,32.429,1.272,31,34,22.168,227,N2,L4+7,control,C2_N2_D2,78805.664
672,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
673,0.293,33,4.359,30,38,9.668,99,N2,L4+7,control,C2_N2_D2,78805.664
674,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C2_N2_D2,78805.664
675,0.391,32.5,3.697,30,38,12.695,130,N2,L4+7,control,C2_N2_D2,78805.664
676,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
677,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
678,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,control,C2_N2_D2,78805.664
679,0.098,48,0,48,48,4.688,48,N2,L4+7,control,C2_N2_D2,78805.664
680,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C2_N2_D2,78805.664
681,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C2_N2_D2,78805.664
682,0.195,32.5,3.536,30,35,6.348,65,N2,L4+7,control,C2_N2_D2,78805.664
683,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C2_N2_D2,78805.664
684,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C2_N2_D2,78805.664
685,0.293,35.333,5.033,30,40,10.352,106,N2,L4+7,control,C2_N2_D2,78805.664
686,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
687,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
688,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
689,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
690,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
691,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C2_N2_D2,78805.664
692,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
693,0.391,34.25,3.304,30,38,13.379,137,N2,L4+7,control,C2_N2_D2,78805.664
694,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
695,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
696,0.391,31.25,1.893,30,34,12.207,125,N2,L4+7,control,C2_N2_D2,78805.664
697,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
698,0.293,30.333,0.577,30,31,8.887,91,N2,L4+7,control,C2_N2_D2,78805.664
699,8.496,40.77,7.17,30,57,346.387,3547,N2,L4+7,control,C2_N2_D2,78805.664
700,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C2_N2_D2,78805.664
701,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
702,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
703,0.391,32.5,1.732,31,34,12.695,130,N2,L4+7,control,C2_N2_D2,78805.664
704,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
705,0.781,50.125,11.482,32,64,39.16,401,N2,L4+7,control,C2_N2_D2,78805.664
706,4.59,45.702,11.721,30,66,209.766,2148,N2,L4+7,control,C2_N2_D2,78805.664
707,6.836,43.886,10.125,30,66,300,3072,N2,L4+7,control,C2_N2_D2,78805.664
708,3.711,35.947,4.04,30,44,133.398,1366,N2,L4+7,control,C2_N2_D2,78805.664
709,0.586,32.5,1.225,31,34,19.043,195,N2,L4+7,control,C2_N2_D2,78805.664
710,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
711,0.391,35.25,3.304,32,39,13.77,141,N2,L4+7,control,C2_N2_D2,78805.664
712,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
713,0.195,30,0,30,30,5.859,60,N2,L4+7,control,C2_N2_D2,78805.664
714,0.195,31,1.414,30,32,6.055,62,N2,L4+7,control,C2_N2_D2,78805.664
715,12.207,47.896,9.637,30,65,584.668,5987,N2,L4+7,control,C2_N2_D2,78805.664
716,4.785,38.714,5.672,30,49,185.254,1897,N2,L4+7,control,C2_N2_D2,78805.664
717,2.246,37.565,5.307,30,50,84.375,864,N2,L4+7,control,C2_N2_D2,78805.664
718,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
719,0.879,31.222,1.202,30,34,27.441,281,N2,L4+7,control,C2_N2_D2,78805.664
720,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C2_N2_D2,78805.664
721,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C2_N2_D2,78805.664
722,0.391,33.5,1,32,34,13.086,134,N2,L4+7,control,C2_N2_D2,78805.664
723,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C2_N2_D2,78805.664
724,1.074,34.727,4.429,30,43,37.305,382,N2,L4+7,control,C2_N2_D2,78805.664
725,8.105,48.952,9.794,32,65,396.777,4063,N2,L4+7,control,C2_N2_D2,78805.664
726,2.637,35.667,4.368,30,45,94.043,963,N2,L4+7,control,C2_N2_D2,78805.664
727,1.562,33.688,2.676,30,38,52.637,539,N2,L4+7,control,C2_N2_D2,78805.664
728,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C2_N2_D2,78805.664
729,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C2_N2_D2,78805.664
730,1.367,52.643,10.081,31,66,71.973,737,N2,L4+7,control,C2_N2_D2,78805.664
731,5.469,47.857,11.102,30,66,261.719,2680,N2,L4+7,control,C2_N2_D2,78805.664
732,0.195,63,2.828,61,65,12.305,126,N2,L4+7,control,C2_N2_D2,78805.664
733,4.395,42.778,6.869,30,57,187.988,1925,N2,L4+7,control,C2_N2_D2,78805.664
734,11.328,45.517,9.932,30,65,515.625,5280,N2,L4+7,control,C2_N2_D2,78805.664
735,0.391,34.75,4.349,31,39,13.574,139,N2,L4+7,control,C2_N2_D2,78805.664
736,0.195,34.5,0.707,34,35,6.738,69,N2,L4+7,control,C2_N2_D2,78805.664
737,3.809,41.692,9.186,30,63,158.789,1626,N2,L4+7,control,C2_N2_D2,78805.664
738,0.488,34.4,4.615,30,41,16.797,172,N2,L4+7,control,C2_N2_D2,78805.664
739,0.586,35.833,3.125,33,41,20.996,215,N2,L4+7,control,C2_N2_D2,78805.664
740,0.488,43.4,8.764,32,54,21.191,217,N2,L4+7,control,C2_N2_D2,78805.664
741,0.879,48,13.463,30,65,42.188,432,N2,L4+7,control,C2_N2_D2,78805.664
742,0.293,43.667,8.386,34,49,12.793,131,N2,L4+7,control,C2_N2_D2,78805.664
743,0.098,58,0,58,58,5.664,58,N2,L4+7,control,C2_N2_D2,78805.664
744,3.027,38.935,6.496,30,52,117.871,1207,N2,L4+7,control,C2_N2_D2,78805.664
745,4.395,39.556,5.566,30,52,173.828,1780,N2,L4+7,control,C2_N2_D2,78805.664
746,0.391,56.75,6.994,50,65,22.168,227,N2,L4+7,control,C2_N2_D2,78805.664
747,0.977,51.2,11.361,32,65,50,512,N2,L4+7,control,C2_N2_D2,78805.664
748,5.762,45.729,8.416,30,65,263.477,2698,N2,L4+7,control,C2_N2_D2,78805.664
749,0.391,47.75,9.465,37,60,18.652,191,N2,L4+7,control,C2_N2_D2,78805.664
750,1.465,38.533,6.854,31,52,56.445,578,N2,L4+7,control,C2_N2_D2,78805.664
751,0.391,43.5,11.21,32,57,16.992,174,N2,L4+7,control,C2_N2_D2,78805.664
752,0.879,39.444,7.535,30,48,34.668,355,N2,L4+7,control,C2_N2_D2,78805.664
753,0.586,53.833,13.688,32,66,31.543,323,N2,L4+7,control,C2_N2_D2,78805.664
754,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C2_N2_D2,78805.664
