aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
604,0.195,34.5,4.95,31,38,6.738,69,N2,L4+7,control,C1_N2_D2,84100.781
605,0.293,42.333,15.308,33,60,12.402,127,N2,L4+7,control,C1_N2_D2,84100.781
606,0.293,45.333,9.866,34,52,13.281,136,N2,L4+7,control,C1_N2_D2,84100.781
607,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
608,0.098,50,0,50,50,4.883,50,N2,L4+7,control,C1_N2_D2,84100.781
609,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C1_N2_D2,84100.781
610,0.195,43.5,3.536,41,46,8.496,87,N2,L4+7,control,C1_N2_D2,84100.781
611,0.684,36.571,4.429,31,42,25,256,N2,L4+7,control,C1_N2_D2,84100.781
612,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C1_N2_D2,84100.781
613,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C1_N2_D2,84100.781
614,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C1_N2_D2,84100.781
615,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C1_N2_D2,84100.781
616,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C1_N2_D2,84100.781
617,0.098,56,0,56,56,5.469,56,N2,L4+7,control,C1_N2_D2,84100.781
618,0.195,47.5,14.849,37,58,9.277,95,N2,L4+7,control,C1_N2_D2,84100.781
619,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C1_N2_D2,84100.781
620,0.391,37.5,3.109,34,41,14.648,150,N2,L4+7,control,C1_N2_D2,84100.781
621,0.195,42.5,9.192,36,49,8.301,85,N2,L4+7,control,C1_N2_D2,84100.781
622,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C1_N2_D2,84100.781
623,0.391,44.75,10.404,33,54,17.48,179,N2,L4+7,control,C1_N2_D2,84100.781
624,0.293,50.333,9.074,40,57,14.746,151,N2,L4+7,control,C1_N2_D2,84100.781
625,0.293,39.333,4.509,35,44,11.523,118,N2,L4+7,control,C1_N2_D2,84100.781
626,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
627,0.586,43.167,9.888,31,53,25.293,259,N2,L4+7,control,C1_N2_D2,84100.781
628,0.488,39.6,6.387,36,51,19.336,198,N2,L4+7,control,C1_N2_D2,84100.781
629,1.27,41.231,11.278,30,62,52.344,536,N2,L4+7,control,C1_N2_D2,84100.781
630,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C1_N2_D2,84100.781
631,0.195,45,9.899,38,52,8.789,90,N2,L4+7,control,C1_N2_D2,84100.781
632,0.586,42.333,9.913,30,58,24.805,254,N2,L4+7,control,C1_N2_D2,84100.781
633,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C1_N2_D2,84100.781
634,0.488,35.2,5.07,30,41,17.188,176,N2,L4+7,control,C1_N2_D2,84100.781
635,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C1_N2_D2,84100.781
636,0.293,55,8.544,47,64,16.113,165,N2,L4+7,control,C1_N2_D2,84100.781
637,0.293,32.667,1.528,31,34,9.57,98,N2,L4+7,control,C1_N2_D2,84100.781
638,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C1_N2_D2,84100.781
639,0.781,45.875,13.495,30,66,35.84,367,N2,L4+7,control,C1_N2_D2,84100.781
640,0.098,63,0,63,63,6.152,63,N2,L4+7,control,C1_N2_D2,84100.781
641,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
642,0.684,45.714,12.051,30,62,31.25,320,N2,L4+7,control,C1_N2_D2,84100.781
643,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C1_N2_D2,84100.781
644,0.195,33,2.828,31,35,6.445,66,N2,L4+7,control,C1_N2_D2,84100.781
645,0.391,47.75,16.297,34,66,18.652,191,N2,L4+7,control,C1_N2_D2,84100.781
646,0.098,44,0,44,44,4.297,44,N2,L4+7,control,C1_N2_D2,84100.781
647,0.195,45,15.556,34,56,8.789,90,N2,L4+7,control,C1_N2_D2,84100.781
648,0.098,60,0,60,60,5.859,60,N2,L4+7,control,C1_N2_D2,84100.781
649,0.391,48.75,5.679,45,57,19.043,195,N2,L4+7,control,C1_N2_D2,84100.781
650,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
651,0.684,39.714,9.214,31,55,27.148,278,N2,L4+7,control,C1_N2_D2,84100.781
652,0.391,46,10.165,38,60,17.969,184,N2,L4+7,control,C1_N2_D2,84100.781
653,0.098,51,0,51,51,4.98,51,N2,L4+7,control,C1_N2_D2,84100.781
654,0.293,43.667,12.503,35,58,12.793,131,N2,L4+7,control,C1_N2_D2,84100.781
655,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C1_N2_D2,84100.781
656,0.391,48.5,12.261,36,60,18.945,194,N2,L4+7,control,C1_N2_D2,84100.781
657,0.684,40.429,11.282,31,63,27.637,283,N2,L4+7,control,C1_N2_D2,84100.781
658,0.488,51.6,11.127,35,62,25.195,258,N2,L4+7,control,C1_N2_D2,84100.781
659,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C1_N2_D2,84100.781
660,0.391,48,11.165,36,61,18.75,192,N2,L4+7,control,C1_N2_D2,84100.781
661,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
662,0.781,45.625,6.76,37,54,35.645,365,N2,L4+7,control,C1_N2_D2,84100.781
663,1.172,48.25,15.292,31,66,56.543,579,N2,L4+7,control,C1_N2_D2,84100.781
664,0.293,42,6.245,35,47,12.305,126,N2,L4+7,control,C1_N2_D2,84100.781
665,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C1_N2_D2,84100.781
666,0.195,36.5,3.536,34,39,7.129,73,N2,L4+7,control,C1_N2_D2,84100.781
667,0.684,41.571,8.677,32,53,28.418,291,N2,L4+7,control,C1_N2_D2,84100.781
668,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C1_N2_D2,84100.781
669,0.879,47.778,11.122,33,66,41.992,430,N2,L4+7,control,C1_N2_D2,84100.781
670,0.293,40,14.799,30,57,11.719,120,N2,L4+7,control,C1_N2_D2,84100.781
671,0.488,43.6,7.603,33,51,21.289,218,N2,L4+7,control,C1_N2_D2,84100.781
672,0.195,46.5,6.364,42,51,9.082,93,N2,L4+7,control,C1_N2_D2,84100.781
673,0.098,57,0,57,57,5.566,57,N2,L4+7,control,C1_N2_D2,84100.781
674,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
675,0.488,48.6,14.69,32,64,23.73,243,N2,L4+7,control,C1_N2_D2,84100.781
676,0.586,37.833,4.262,33,44,22.168,227,N2,L4+7,control,C1_N2_D2,84100.781
677,0.586,36.667,3.777,34,42,21.484,220,N2,L4+7,control,C1_N2_D2,84100.781
678,0.293,43.667,12.503,31,56,12.793,131,N2,L4+7,control,C1_N2_D2,84100.781
679,0.781,48.875,9.687,40,66,38.184,391,N2,L4+7,control,C1_N2_D2,84100.781
680,0.195,33.5,0.707,33,34,6.543,67,N2,L4+7,control,C1_N2_D2,84100.781
681,0.195,30,0,30,30,5.859,60,N2,L4+7,control,C1_N2_D2,84100.781
682,0.293,41.667,18.502,30,63,12.207,125,N2,L4+7,control,C1_N2_D2,84100.781
683,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
684,0.195,34.5,3.536,32,37,6.738,69,N2,L4+7,control,C1_N2_D2,84100.781
685,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C1_N2_D2,84100.781
686,0.488,40.2,3.194,36,44,19.629,201,N2,L4+7,control,C1_N2_D2,84100.781
687,0.684,39.286,6.969,33,51,26.855,275,N2,L4+7,control,C1_N2_D2,84100.781
688,0.391,44,14.514,30,64,17.188,176,N2,L4+7,control,C1_N2_D2,84100.781
689,0.293,34,2.646,31,36,9.961,102,N2,L4+7,control,C1_N2_D2,84100.781
690,0.293,34,2,32,36,9.961,102,N2,L4+7,control,C1_N2_D2,84100.781
691,0.195,32,0,32,32,6.25,64,N2,L4+7,control,C1_N2_D2,84100.781
692,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C1_N2_D2,84100.781
693,0.293,49,8.888,39,56,14.355,147,N2,L4+7,control,C1_N2_D2,84100.781
694,0.293,35,3.464,33,39,10.254,105,N2,L4+7,control,C1_N2_D2,84100.781
695,0.098,48,0,48,48,4.688,48,N2,L4+7,control,C1_N2_D2,84100.781
696,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
697,1.172,41.75,7.629,30,52,48.926,501,N2,L4+7,control,C1_N2_D2,84100.781
698,0.195,32.5,3.536,30,35,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
699,0.195,41.5,2.121,40,43,8.105,83,N2,L4+7,control,C1_N2_D2,84100.781
700,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
701,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C1_N2_D2,84100.781
702,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C1_N2_D2,84100.781
703,0.391,50,14.329,34,64,19.531,200,N2,L4+7,control,C1_N2_D2,84100.781
704,0.098,59,0,59,59,5.762,59,N2,L4+7,control,C1_N2_D2,84100.781
705,0.293,49.333,5.859,45,56,14.453,148,N2,L4+7,control,C1_N2_D2,84100.781
706,0.488,41.8,14.342,31,65,20.41,209,N2,L4+7,control,C1_N2_D2,84100.781
707,0.391,34.5,4.655,30,39,13.477,138,N2,L4+7,control,C1_N2_D2,84100.781
708,0.684,49.286,11.982,31,62,33.691,345,N2,L4+7,control,C1_N2_D2,84100.781
709,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
710,1.27,44.077,8.655,34,61,55.957,573,N2,L4+7,control,C1_N2_D2,84100.781
711,1.367,37.857,4.555,31,48,51.758,530,N2,L4+7,control,C1_N2_D2,84100.781
712,0.098,60,0,60,60,5.859,60,N2,L4+7,control,C1_N2_D2,84100.781
713,0.879,49.667,11.478,32,64,43.652,447,N2,L4+7,control,C1_N2_D2,84100.781
714,0.293,43.333,13.051,31,57,12.695,130,N2,L4+7,control,C1_N2_D2,84100.781
715,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
716,0.098,65,0,65,65,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
717,0.488,43.6,13.446,31,60,21.289,218,N2,L4+7,control,C1_N2_D2,84100.781
718,0.391,37,5.164,31,43,14.453,148,N2,L4+7,control,C1_N2_D2,84100.781
719,2.637,46.778,12.055,30,66,123.34,1263,N2,L4+7,control,C1_N2_D2,84100.781
720,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C1_N2_D2,84100.781
721,1.465,43.733,11.061,30,66,64.062,656,N2,L4+7,control,C1_N2_D2,84100.781
722,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
723,0.293,45.333,17.898,30,65,13.281,136,N2,L4+7,control,C1_N2_D2,84100.781
724,0.977,39.2,7.451,32,54,38.281,392,N2,L4+7,control,C1_N2_D2,84100.781
725,0.488,43.8,9.884,30,57,21.387,219,N2,L4+7,control,C1_N2_D2,84100.781
726,2.051,38.667,6.666,30,52,79.297,812,N2,L4+7,control,C1_N2_D2,84100.781
727,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
728,1.367,52.357,12.214,35,66,71.582,733,N2,L4+7,control,C1_N2_D2,84100.781
729,0.293,38,11.358,30,51,11.133,114,N2,L4+7,control,C1_N2_D2,84100.781
730,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C1_N2_D2,84100.781
731,6.25,42.891,11.507,30,66,268.066,2745,N2,L4+7,control,C1_N2_D2,84100.781
732,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
733,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
734,0.391,52.5,6.028,46,59,20.508,210,N2,L4+7,control,C1_N2_D2,84100.781
735,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C1_N2_D2,84100.781
736,0.488,55.6,8.234,47,65,27.148,278,N2,L4+7,control,C1_N2_D2,84100.781
737,0.098,48,0,48,48,4.688,48,N2,L4+7,control,C1_N2_D2,84100.781
738,0.293,54.333,9.018,45,63,15.918,163,N2,L4+7,control,C1_N2_D2,84100.781
739,0.391,40,3.367,36,44,15.625,160,N2,L4+7,control,C1_N2_D2,84100.781
740,1.172,46.083,9.298,32,66,54.004,553,N2,L4+7,control,C1_N2_D2,84100.781
741,0.293,36.667,6.506,30,43,10.742,110,N2,L4+7,control,C1_N2_D2,84100.781
742,0.293,50,8.888,40,57,14.648,150,N2,L4+7,control,C1_N2_D2,84100.781
743,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
744,0.098,65,0,65,65,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
745,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
746,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
747,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C1_N2_D2,84100.781
748,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
749,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
750,0.684,51,13.454,32,65,34.863,357,N2,L4+7,control,C1_N2_D2,84100.781
751,0.195,46.5,14.849,36,57,9.082,93,N2,L4+7,control,C1_N2_D2,84100.781
752,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
753,0.488,46,13.266,31,57,22.461,230,N2,L4+7,control,C1_N2_D2,84100.781
754,0.391,42.75,15.196,31,65,16.699,171,N2,L4+7,control,C1_N2_D2,84100.781
755,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
756,0.098,54,0,54,54,5.273,54,N2,L4+7,control,C1_N2_D2,84100.781
757,3.711,49.211,10.27,30,66,182.617,1870,N2,L4+7,control,C1_N2_D2,84100.781
758,0.488,50,10.794,36,64,24.414,250,N2,L4+7,control,C1_N2_D2,84100.781
759,0.391,46.25,5.737,41,54,18.066,185,N2,L4+7,control,C1_N2_D2,84100.781
760,1.953,39.5,8.114,30,55,77.148,790,N2,L4+7,control,C1_N2_D2,84100.781
761,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
762,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
763,1.27,39.077,7.239,30,53,49.609,508,N2,L4+7,control,C1_N2_D2,84100.781
764,0.195,31,1.414,30,32,6.055,62,N2,L4+7,control,C1_N2_D2,84100.781
765,0.488,35.6,5.983,30,43,17.383,178,N2,L4+7,control,C1_N2_D2,84100.781
766,0.488,37.2,5.805,31,44,18.164,186,N2,L4+7,control,C1_N2_D2,84100.781
767,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
768,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
769,0.195,46,1.414,45,47,8.984,92,N2,L4+7,control,C1_N2_D2,84100.781
770,0.879,34.444,3.087,30,38,30.273,310,N2,L4+7,control,C1_N2_D2,84100.781
771,1.367,49.071,12.307,31,66,67.09,687,N2,L4+7,control,C1_N2_D2,84100.781
772,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C1_N2_D2,84100.781
773,0.391,32,2.708,30,36,12.5,128,N2,L4+7,control,C1_N2_D2,84100.781
774,0.488,33,2.449,30,36,16.113,165,N2,L4+7,control,C1_N2_D2,84100.781
775,0.293,31.333,1.528,30,33,9.18,94,N2,L4+7,control,C1_N2_D2,84100.781
776,0.195,38.5,7.778,33,44,7.52,77,N2,L4+7,control,C1_N2_D2,84100.781
777,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
778,0.293,42,14.731,33,59,12.305,126,N2,L4+7,control,C1_N2_D2,84100.781
779,0.391,41.5,11.504,30,56,16.211,166,N2,L4+7,control,C1_N2_D2,84100.781
780,1.172,32.667,2.348,30,38,38.281,392,N2,L4+7,control,C1_N2_D2,84100.781
781,0.195,43.5,14.849,33,54,8.496,87,N2,L4+7,control,C1_N2_D2,84100.781
782,0.195,44.5,0.707,44,45,8.691,89,N2,L4+7,control,C1_N2_D2,84100.781
783,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
784,0.391,33.5,2.646,31,37,13.086,134,N2,L4+7,control,C1_N2_D2,84100.781
785,0.293,53.333,17.616,33,64,15.625,160,N2,L4+7,control,C1_N2_D2,84100.781
786,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C1_N2_D2,84100.781
787,0.293,32.667,3.786,30,37,9.57,98,N2,L4+7,control,C1_N2_D2,84100.781
788,0.488,41,13.304,32,64,20.02,205,N2,L4+7,control,C1_N2_D2,84100.781
789,7.91,42.691,7.692,31,58,337.695,3458,N2,L4+7,control,C1_N2_D2,84100.781
790,1.367,35.214,3.309,31,42,48.145,493,N2,L4+7,control,C1_N2_D2,84100.781
791,0.684,38.429,7.345,30,52,26.27,269,N2,L4+7,control,C1_N2_D2,84100.781
792,0.195,42,16.971,30,54,8.203,84,N2,L4+7,control,C1_N2_D2,84100.781
793,0.586,47,12.744,31,64,27.539,282,N2,L4+7,control,C1_N2_D2,84100.781
794,0.977,31.6,2.066,30,35,30.859,316,N2,L4+7,control,C1_N2_D2,84100.781
795,0.195,34,1.414,33,35,6.641,68,N2,L4+7,control,C1_N2_D2,84100.781
796,0.879,32,1.936,30,35,28.125,288,N2,L4+7,control,C1_N2_D2,84100.781
797,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
798,0.195,38,2.828,36,40,7.422,76,N2,L4+7,control,C1_N2_D2,84100.781
799,0.488,32,2.915,30,37,15.625,160,N2,L4+7,control,C1_N2_D2,84100.781
800,0.488,36.2,4.147,30,40,17.676,181,N2,L4+7,control,C1_N2_D2,84100.781
801,2.344,36.042,5.805,30,53,84.473,865,N2,L4+7,control,C1_N2_D2,84100.781
802,0.293,31.333,0.577,31,32,9.18,94,N2,L4+7,control,C1_N2_D2,84100.781
803,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
804,0.781,45.25,8.242,35,58,35.352,362,N2,L4+7,control,C1_N2_D2,84100.781
805,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
806,1.27,36.538,5.953,30,49,46.387,475,N2,L4+7,control,C1_N2_D2,84100.781
807,0.195,53.5,9.192,47,60,10.449,107,N2,L4+7,control,C1_N2_D2,84100.781
808,0.195,35,1.414,34,36,6.836,70,N2,L4+7,control,C1_N2_D2,84100.781
809,0.293,32,2,30,34,9.375,96,N2,L4+7,control,C1_N2_D2,84100.781
810,0.098,61,0,61,61,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
811,0.293,33,3,30,36,9.668,99,N2,L4+7,control,C1_N2_D2,84100.781
812,0.195,33,2.828,31,35,6.445,66,N2,L4+7,control,C1_N2_D2,84100.781
813,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
814,0.781,47.625,12.282,30,63,37.207,381,N2,L4+7,control,C1_N2_D2,84100.781
815,1.465,39.8,6.93,32,56,58.301,597,N2,L4+7,control,C1_N2_D2,84100.781
816,0.098,61,0,61,61,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
817,0.195,38,2.828,36,40,7.422,76,N2,L4+7,control,C1_N2_D2,84100.781
818,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C1_N2_D2,84100.781
819,0.781,40.625,11.488,31,61,31.738,325,N2,L4+7,control,C1_N2_D2,84100.781
820,3.125,42.344,9.674,30,63,132.324,1355,N2,L4+7,control,C1_N2_D2,84100.781
821,0.293,35,1,34,36,10.254,105,N2,L4+7,control,C1_N2_D2,84100.781
822,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C1_N2_D2,84100.781
823,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C1_N2_D2,84100.781
824,0.391,33.5,3.416,30,38,13.086,134,N2,L4+7,control,C1_N2_D2,84100.781
825,0.488,31.4,1.342,30,33,15.332,157,N2,L4+7,control,C1_N2_D2,84100.781
826,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
827,0.293,33.333,2.082,31,35,9.766,100,N2,L4+7,control,C1_N2_D2,84100.781
828,0.684,30.571,0.787,30,32,20.898,214,N2,L4+7,control,C1_N2_D2,84100.781
829,0.195,35.5,3.536,33,38,6.934,71,N2,L4+7,control,C1_N2_D2,84100.781
830,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
831,0.391,33.5,2.082,31,36,13.086,134,N2,L4+7,control,C1_N2_D2,84100.781
832,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
833,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
834,0.293,34.667,4.726,31,40,10.156,104,N2,L4+7,control,C1_N2_D2,84100.781
835,0.195,35.5,3.536,33,38,6.934,71,N2,L4+7,control,C1_N2_D2,84100.781
836,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C1_N2_D2,84100.781
837,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
838,1.66,45.353,10.093,31,62,75.293,771,N2,L4+7,control,C1_N2_D2,84100.781
839,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,control,C1_N2_D2,84100.781
840,4.883,42.44,9.357,30,61,207.227,2122,N2,L4+7,control,C1_N2_D2,84100.781
841,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
842,0.391,37.25,8.221,30,49,14.551,149,N2,L4+7,control,C1_N2_D2,84100.781
843,0.684,42.571,7.678,32,51,29.102,298,N2,L4+7,control,C1_N2_D2,84100.781
844,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
845,0.488,42,6.205,35,52,20.508,210,N2,L4+7,control,C1_N2_D2,84100.781
846,0.586,30.667,0.516,30,31,17.969,184,N2,L4+7,control,C1_N2_D2,84100.781
847,1.855,39.737,10.279,30,64,73.73,755,N2,L4+7,control,C1_N2_D2,84100.781
848,1.074,46.182,11.286,31,65,49.609,508,N2,L4+7,control,C1_N2_D2,84100.781
849,0.195,34.5,2.121,33,36,6.738,69,N2,L4+7,control,C1_N2_D2,84100.781
850,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
851,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
852,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
853,0.488,31.6,1.517,30,34,15.43,158,N2,L4+7,control,C1_N2_D2,84100.781
854,0.293,31.333,0.577,31,32,9.18,94,N2,L4+7,control,C1_N2_D2,84100.781
855,1.074,31.364,1.027,30,33,33.691,345,N2,L4+7,control,C1_N2_D2,84100.781
856,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
857,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
858,0.195,32,1.414,31,33,6.25,64,N2,L4+7,control,C1_N2_D2,84100.781
859,0.488,36.2,5.404,30,43,17.676,181,N2,L4+7,control,C1_N2_D2,84100.781
860,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C1_N2_D2,84100.781
861,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C1_N2_D2,84100.781
862,0.391,31.25,1.893,30,34,12.207,125,N2,L4+7,control,C1_N2_D2,84100.781
863,0.293,32.667,1.528,31,34,9.57,98,N2,L4+7,control,C1_N2_D2,84100.781
864,0.684,44,8.718,33,56,30.078,308,N2,L4+7,control,C1_N2_D2,84100.781
865,0.293,31,1.732,30,33,9.082,93,N2,L4+7,control,C1_N2_D2,84100.781
866,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
867,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
868,2.539,40.115,8.923,30,66,101.855,1043,N2,L4+7,control,C1_N2_D2,84100.781
869,0.098,65,0,65,65,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
870,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C1_N2_D2,84100.781
871,0.391,47.5,14.012,35,62,18.555,190,N2,L4+7,control,C1_N2_D2,84100.781
872,0.293,31.667,2.082,30,34,9.277,95,N2,L4+7,control,C1_N2_D2,84100.781
873,0.195,32,0,32,32,6.25,64,N2,L4+7,control,C1_N2_D2,84100.781
874,0.293,45.667,14.844,33,62,13.379,137,N2,L4+7,control,C1_N2_D2,84100.781
875,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
876,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
877,0.488,36.8,7.19,31,48,17.969,184,N2,L4+7,control,C1_N2_D2,84100.781
878,0.293,65.667,0.577,65,66,19.238,197,N2,L4+7,control,C1_N2_D2,84100.781
879,0.391,37.5,8.226,30,48,14.648,150,N2,L4+7,control,C1_N2_D2,84100.781
880,0.195,40,14.142,30,50,7.812,80,N2,L4+7,control,C1_N2_D2,84100.781
881,2.051,50.476,11.361,32,66,103.516,1060,N2,L4+7,control,C1_N2_D2,84100.781
882,17.383,49.494,10.829,30,66,860.352,8810,N2,L4+7,control,C1_N2_D2,84100.781
883,0.098,53,0,53,53,5.176,53,N2,L4+7,control,C1_N2_D2,84100.781
884,0.098,66,0,66,66,6.445,66,N2,L4+7,control,C1_N2_D2,84100.781
885,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
886,0.293,63.333,4.619,58,66,18.555,190,N2,L4+7,control,C1_N2_D2,84100.781
887,0.293,39.667,8.505,31,48,11.621,119,N2,L4+7,control,C1_N2_D2,84100.781
888,0.195,34,0,34,34,6.641,68,N2,L4+7,control,C1_N2_D2,84100.781
889,0.684,64,2.082,61,66,43.75,448,N2,L4+7,control,C1_N2_D2,84100.781
890,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
891,0.098,65,0,65,65,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
892,0.195,36,5.657,32,40,7.031,72,N2,L4+7,control,C1_N2_D2,84100.781
893,1.074,50.364,9.892,35,65,54.102,554,N2,L4+7,control,C1_N2_D2,84100.781
894,0.391,38.75,6.076,33,44,15.137,155,N2,L4+7,control,C1_N2_D2,84100.781
895,0.098,46,0,46,46,4.492,46,N2,L4+7,control,C1_N2_D2,84100.781
896,0.586,43.667,8.981,33,55,25.586,262,N2,L4+7,control,C1_N2_D2,84100.781
897,0.098,65,0,65,65,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
898,0.391,42,11.633,31,56,16.406,168,N2,L4+7,control,C1_N2_D2,84100.781
899,1.172,45.583,11.115,32,63,53.418,547,N2,L4+7,control,C1_N2_D2,84100.781
900,1.172,60.917,4.379,54,66,71.387,731,N2,L4+7,control,C1_N2_D2,84100.781
901,0.977,34.2,2.486,30,38,33.398,342,N2,L4+7,control,C1_N2_D2,84100.781
902,0.195,40,4.243,37,43,7.812,80,N2,L4+7,control,C1_N2_D2,84100.781
903,0.293,54.333,8.327,45,61,15.918,163,N2,L4+7,control,C1_N2_D2,84100.781
904,0.684,46.286,8.18,36,56,31.641,324,N2,L4+7,control,C1_N2_D2,84100.781
