aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
603,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
604,0.293,38.333,1.528,37,40,11.23,115,N1,L4+1,control,C1_N1_D1,37947.656
605,0.293,31,1,30,32,9.082,93,N1,L4+1,control,C1_N1_D1,37947.656
606,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
607,0.098,48,0,48,48,4.688,48,N1,L4+1,control,C1_N1_D1,37947.656
608,0.293,64.667,1.528,63,66,18.945,194,N1,L4+1,control,C1_N1_D1,37947.656
609,0.293,30.333,0.577,30,31,8.887,91,N1,L4+1,control,C1_N1_D1,37947.656
610,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
611,0.098,44,0,44,44,4.297,44,N1,L4+1,control,C1_N1_D1,37947.656
612,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
613,0.195,30,0,30,30,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
614,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
615,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
616,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
617,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
618,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
619,0.098,54,0,54,54,5.273,54,N1,L4+1,control,C1_N1_D1,37947.656
620,0.195,65,0,65,65,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
621,0.195,64,1.414,63,65,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
622,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
623,0.195,52.5,17.678,40,65,10.254,105,N1,L4+1,control,C1_N1_D1,37947.656
624,1.465,42,11.753,30,65,61.523,630,N1,L4+1,control,C1_N1_D1,37947.656
625,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
626,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
627,0.586,50.333,11.039,30,62,29.492,302,N1,L4+1,control,C1_N1_D1,37947.656
628,0.391,33.75,4.5,30,40,13.184,135,N1,L4+1,control,C1_N1_D1,37947.656
629,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
630,0.391,64,0.816,63,65,25,256,N1,L4+1,control,C1_N1_D1,37947.656
631,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
632,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
633,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
634,0.977,52.5,9.947,34,63,51.27,525,N1,L4+1,control,C1_N1_D1,37947.656
635,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
636,0.293,33.667,3.786,31,38,9.863,101,N1,L4+1,control,C1_N1_D1,37947.656
637,0.098,47,0,47,47,4.59,47,N1,L4+1,control,C1_N1_D1,37947.656
638,0.293,62.333,0.577,62,63,18.262,187,N1,L4+1,control,C1_N1_D1,37947.656
639,3.125,46.469,10.173,31,65,145.215,1487,N1,L4+1,control,C1_N1_D1,37947.656
640,0.195,65,1.414,64,66,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
641,0.586,33.667,4.676,30,41,19.727,202,N1,L4+1,control,C1_N1_D1,37947.656
642,0.195,48.5,23.335,32,65,9.473,97,N1,L4+1,control,C1_N1_D1,37947.656
643,0.586,33.667,3.67,30,40,19.727,202,N1,L4+1,control,C1_N1_D1,37947.656
644,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
645,1.172,46.417,12.674,30,66,54.395,557,N1,L4+1,control,C1_N1_D1,37947.656
646,0.195,63,4.243,60,66,12.305,126,N1,L4+1,control,C1_N1_D1,37947.656
647,0.293,34.333,3.786,30,37,10.059,103,N1,L4+1,control,C1_N1_D1,37947.656
648,0.195,60.5,0.707,60,61,11.816,121,N1,L4+1,control,C1_N1_D1,37947.656
649,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
650,0.195,58.5,6.364,54,63,11.426,117,N1,L4+1,control,C1_N1_D1,37947.656
651,2.637,60,6.731,44,66,158.203,1620,N1,L4+1,control,C1_N1_D1,37947.656
652,0.488,64.4,2.074,61,66,31.445,322,N1,L4+1,control,C1_N1_D1,37947.656
653,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
654,0.391,65.25,0.957,64,66,25.488,261,N1,L4+1,control,C1_N1_D1,37947.656
655,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
656,0.293,60.667,4.163,56,64,17.773,182,N1,L4+1,control,C1_N1_D1,37947.656
657,2.246,59.522,6.074,48,66,133.691,1369,N1,L4+1,control,C1_N1_D1,37947.656
658,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
659,2.246,58.217,7.92,40,66,130.762,1339,N1,L4+1,control,C1_N1_D1,37947.656
660,1.855,59.053,6.346,43,66,109.57,1122,N1,L4+1,control,C1_N1_D1,37947.656
661,0.293,66,0,66,66,19.336,198,N1,L4+1,control,C1_N1_D1,37947.656
662,0.195,34,2.828,32,36,6.641,68,N1,L4+1,control,C1_N1_D1,37947.656
663,0.293,30,0,30,30,8.789,90,N1,L4+1,control,C1_N1_D1,37947.656
664,4.883,55.2,9.632,32,66,269.531,2760,N1,L4+1,control,C1_N1_D1,37947.656
665,0.293,64.333,1.155,63,65,18.848,193,N1,L4+1,control,C1_N1_D1,37947.656
666,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
667,0.195,36.5,0.707,36,37,7.129,73,N1,L4+1,control,C1_N1_D1,37947.656
668,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
669,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
670,0.293,64,1,63,65,18.75,192,N1,L4+1,control,C1_N1_D1,37947.656
671,0.195,47.5,24.749,30,65,9.277,95,N1,L4+1,control,C1_N1_D1,37947.656
672,0.586,49.333,7.312,43,61,28.906,296,N1,L4+1,control,C1_N1_D1,37947.656
673,0.781,50.75,12.533,33,64,39.648,406,N1,L4+1,control,C1_N1_D1,37947.656
674,2.148,55.273,8.903,40,66,118.75,1216,N1,L4+1,control,C1_N1_D1,37947.656
675,0.879,63.667,2.598,60,66,55.957,573,N1,L4+1,control,C1_N1_D1,37947.656
676,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
677,0.195,66,0,66,66,12.891,132,N1,L4+1,control,C1_N1_D1,37947.656
678,0.195,59.5,7.778,54,65,11.621,119,N1,L4+1,control,C1_N1_D1,37947.656
679,0.195,66,0,66,66,12.891,132,N1,L4+1,control,C1_N1_D1,37947.656
680,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
681,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
682,0.195,62.5,2.121,61,64,12.207,125,N1,L4+1,control,C1_N1_D1,37947.656
683,2.051,58.762,5.864,47,66,120.508,1234,N1,L4+1,control,C1_N1_D1,37947.656
684,1.562,64.125,1.455,61,66,100.195,1026,N1,L4+1,control,C1_N1_D1,37947.656
685,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
686,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
687,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
688,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
689,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
690,0.293,45.333,13.796,35,61,13.281,136,N1,L4+1,control,C1_N1_D1,37947.656
691,0.391,64.25,1.708,62,66,25.098,257,N1,L4+1,control,C1_N1_D1,37947.656
692,0.195,63.5,2.121,62,65,12.402,127,N1,L4+1,control,C1_N1_D1,37947.656
693,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
694,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
695,3.711,53.895,7.894,39,66,200,2048,N1,L4+1,control,C1_N1_D1,37947.656
696,1.074,58.091,7.674,44,66,62.402,639,N1,L4+1,control,C1_N1_D1,37947.656
697,0.098,43,0,43,43,4.199,43,N1,L4+1,control,C1_N1_D1,37947.656
698,0.293,31.667,1.155,31,33,9.277,95,N1,L4+1,control,C1_N1_D1,37947.656
699,0.684,60.571,5.287,52,66,41.406,424,N1,L4+1,control,C1_N1_D1,37947.656
700,0.781,59.375,5.579,50,66,46.387,475,N1,L4+1,control,C1_N1_D1,37947.656
701,0.781,62.375,2.504,58,66,48.73,499,N1,L4+1,control,C1_N1_D1,37947.656
702,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
703,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
704,0.293,63.333,2.517,61,66,18.555,190,N1,L4+1,control,C1_N1_D1,37947.656
705,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
706,0.195,63.5,2.121,62,65,12.402,127,N1,L4+1,control,C1_N1_D1,37947.656
707,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
708,0.391,61.25,4.272,56,66,23.926,245,N1,L4+1,control,C1_N1_D1,37947.656
709,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
710,3.32,53.706,7.701,40,66,178.32,1826,N1,L4+1,control,C1_N1_D1,37947.656
711,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
712,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
713,0.293,61.333,2.082,59,63,17.969,184,N1,L4+1,control,C1_N1_D1,37947.656
714,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
715,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
716,0.195,30,0,30,30,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
717,2.148,46.818,10.901,31,64,100.586,1030,N1,L4+1,control,C1_N1_D1,37947.656
718,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
719,0.195,65,1.414,64,66,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
720,0.391,63.75,2.63,60,66,24.902,255,N1,L4+1,control,C1_N1_D1,37947.656
721,2.734,58.786,6.397,44,66,160.742,1646,N1,L4+1,control,C1_N1_D1,37947.656
722,0.879,60.889,2.088,58,64,53.516,548,N1,L4+1,control,C1_N1_D1,37947.656
723,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
724,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
725,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
726,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
727,0.586,64.833,1.169,63,66,37.988,389,N1,L4+1,control,C1_N1_D1,37947.656
728,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
729,0.684,56.286,5.529,51,64,38.477,394,N1,L4+1,control,C1_N1_D1,37947.656
730,0.195,31.5,2.121,30,33,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
731,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
732,0.684,62.714,2.138,58,64,42.871,439,N1,L4+1,control,C1_N1_D1,37947.656
733,0.293,63.333,3.055,60,66,18.555,190,N1,L4+1,control,C1_N1_D1,37947.656
734,0.195,56,12.728,47,65,10.938,112,N1,L4+1,control,C1_N1_D1,37947.656
735,0.293,62.667,3.512,59,66,18.359,188,N1,L4+1,control,C1_N1_D1,37947.656
736,0.879,57.111,7.849,46,64,50.195,514,N1,L4+1,control,C1_N1_D1,37947.656
737,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
738,0.195,31.5,0.707,31,32,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
739,0.488,59.8,4.494,55,66,29.199,299,N1,L4+1,control,C1_N1_D1,37947.656
740,0.195,65.5,0.707,65,66,12.793,131,N1,L4+1,control,C1_N1_D1,37947.656
741,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
742,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
743,0.195,62,0,62,62,12.109,124,N1,L4+1,control,C1_N1_D1,37947.656
744,0.684,55.429,5.593,49,65,37.891,388,N1,L4+1,control,C1_N1_D1,37947.656
745,0.098,60,0,60,60,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
746,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
747,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
748,0.195,65,1.414,64,66,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
749,0.293,63.333,0.577,63,64,18.555,190,N1,L4+1,control,C1_N1_D1,37947.656
750,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
751,0.098,45,0,45,45,4.395,45,N1,L4+1,control,C1_N1_D1,37947.656
752,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
753,0.195,65.5,0.707,65,66,12.793,131,N1,L4+1,control,C1_N1_D1,37947.656
754,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
755,0.391,49.25,12.997,38,66,19.238,197,N1,L4+1,control,C1_N1_D1,37947.656
756,0.684,63.286,2.752,58,66,43.262,443,N1,L4+1,control,C1_N1_D1,37947.656
757,0.391,46.75,10.436,33,58,18.262,187,N1,L4+1,control,C1_N1_D1,37947.656
758,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
759,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
760,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
761,0.879,63.889,2.713,59,66,56.152,575,N1,L4+1,control,C1_N1_D1,37947.656
762,1.074,43.273,13.222,31,63,46.484,476,N1,L4+1,control,C1_N1_D1,37947.656
763,0.195,52,15.556,41,63,10.156,104,N1,L4+1,control,C1_N1_D1,37947.656
764,0.586,50.333,7.916,43,62,29.492,302,N1,L4+1,control,C1_N1_D1,37947.656
765,0.684,51.286,9.429,37,63,35.059,359,N1,L4+1,control,C1_N1_D1,37947.656
766,0.098,43,0,43,43,4.199,43,N1,L4+1,control,C1_N1_D1,37947.656
767,0.488,47,9.95,38,64,22.949,235,N1,L4+1,control,C1_N1_D1,37947.656
768,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
769,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
770,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
771,0.195,49,11.314,41,57,9.57,98,N1,L4+1,control,C1_N1_D1,37947.656
772,0.098,55,0,55,55,5.371,55,N1,L4+1,control,C1_N1_D1,37947.656
773,1.465,60,5.516,48,66,87.891,900,N1,L4+1,control,C1_N1_D1,37947.656
774,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
775,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
776,0.195,64,1.414,63,65,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
777,0.195,64.5,0.707,64,65,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
778,0.586,56.5,7.232,45,65,33.105,339,N1,L4+1,control,C1_N1_D1,37947.656
779,0.293,48,15.1,34,64,14.062,144,N1,L4+1,control,C1_N1_D1,37947.656
780,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
781,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
782,0.977,43.7,10.122,30,62,42.676,437,N1,L4+1,control,C1_N1_D1,37947.656
783,0.391,61.5,3.109,57,64,24.023,246,N1,L4+1,control,C1_N1_D1,37947.656
784,0.977,54.1,8.359,40,63,52.832,541,N1,L4+1,control,C1_N1_D1,37947.656
785,1.758,41.722,11.14,31,65,73.34,751,N1,L4+1,control,C1_N1_D1,37947.656
786,0.684,42.857,16.025,30,66,29.297,300,N1,L4+1,control,C1_N1_D1,37947.656
787,0.195,44.5,9.192,38,51,8.691,89,N1,L4+1,control,C1_N1_D1,37947.656
788,0.391,64.25,1.708,62,66,25.098,257,N1,L4+1,control,C1_N1_D1,37947.656
789,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
790,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
791,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
792,0.098,45,0,45,45,4.395,45,N1,L4+1,control,C1_N1_D1,37947.656
793,0.586,43.833,13.992,31,65,25.684,263,N1,L4+1,control,C1_N1_D1,37947.656
794,0.195,51,1.414,50,52,9.961,102,N1,L4+1,control,C1_N1_D1,37947.656
795,0.195,66,0,66,66,12.891,132,N1,L4+1,control,C1_N1_D1,37947.656
796,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
797,0.195,32,1.414,31,33,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
798,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
799,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
800,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
801,0.195,47,11.314,39,55,9.18,94,N1,L4+1,control,C1_N1_D1,37947.656
802,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
803,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
804,0.586,53.667,11.165,33,64,31.445,322,N1,L4+1,control,C1_N1_D1,37947.656
805,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
806,1.953,62.4,3.575,53,66,121.875,1248,N1,L4+1,control,C1_N1_D1,37947.656
807,0.488,51,14.44,32,65,24.902,255,N1,L4+1,control,C1_N1_D1,37947.656
808,0.195,49.5,23.335,33,66,9.668,99,N1,L4+1,control,C1_N1_D1,37947.656
809,0.293,45,9.539,35,54,13.184,135,N1,L4+1,control,C1_N1_D1,37947.656
810,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
811,0.195,64.5,0.707,64,65,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
812,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
813,1.562,59.625,3.862,50,65,93.164,954,N1,L4+1,control,C1_N1_D1,37947.656
814,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
815,1.172,54.5,6.186,42,63,63.867,654,N1,L4+1,control,C1_N1_D1,37947.656
816,2.051,52.524,9.616,32,66,107.715,1103,N1,L4+1,control,C1_N1_D1,37947.656
817,0.391,62.25,2.5,61,66,24.316,249,N1,L4+1,control,C1_N1_D1,37947.656
818,0.293,47.333,10.97,35,56,13.867,142,N1,L4+1,control,C1_N1_D1,37947.656
819,0.195,41.5,7.778,36,47,8.105,83,N1,L4+1,control,C1_N1_D1,37947.656
820,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
821,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
822,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
823,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
824,0.391,58.25,9.946,44,66,22.754,233,N1,L4+1,control,C1_N1_D1,37947.656
825,0.684,64.429,1.512,62,66,44.043,451,N1,L4+1,control,C1_N1_D1,37947.656
826,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
827,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
828,0.195,40.5,12.021,32,49,7.91,81,N1,L4+1,control,C1_N1_D1,37947.656
829,0.195,58.5,0.707,58,59,11.426,117,N1,L4+1,control,C1_N1_D1,37947.656
830,0.488,45.6,11.61,32,56,22.266,228,N1,L4+1,control,C1_N1_D1,37947.656
831,0.391,40.75,9.979,30,53,15.918,163,N1,L4+1,control,C1_N1_D1,37947.656
832,0.293,43.333,9.238,38,54,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
833,0.293,59.667,1.528,58,61,17.48,179,N1,L4+1,control,C1_N1_D1,37947.656
834,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
835,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
836,0.684,58.857,7.034,46,66,40.234,412,N1,L4+1,control,C1_N1_D1,37947.656
837,0.293,43.333,8.505,37,53,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
838,0.879,52,11.543,31,66,45.703,468,N1,L4+1,control,C1_N1_D1,37947.656
839,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
840,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
841,0.098,56,0,56,56,5.469,56,N1,L4+1,control,C1_N1_D1,37947.656
842,0.586,33,2.28,31,36,19.336,198,N1,L4+1,control,C1_N1_D1,37947.656
843,0.293,42.333,2.082,40,44,12.402,127,N1,L4+1,control,C1_N1_D1,37947.656
844,0.098,45,0,45,45,4.395,45,N1,L4+1,control,C1_N1_D1,37947.656
845,0.195,65.5,0.707,65,66,12.793,131,N1,L4+1,control,C1_N1_D1,37947.656
846,0.195,34,1.414,33,35,6.641,68,N1,L4+1,control,C1_N1_D1,37947.656
847,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
848,0.098,45,0,45,45,4.395,45,N1,L4+1,control,C1_N1_D1,37947.656
849,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
850,0.391,37,5.477,31,44,14.453,148,N1,L4+1,control,C1_N1_D1,37947.656
851,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
852,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
853,0.098,44,0,44,44,4.297,44,N1,L4+1,control,C1_N1_D1,37947.656
854,0.195,40.5,14.849,30,51,7.91,81,N1,L4+1,control,C1_N1_D1,37947.656
855,0.293,65,1.732,63,66,19.043,195,N1,L4+1,control,C1_N1_D1,37947.656
856,0.391,49.75,14.705,33,64,19.434,199,N1,L4+1,control,C1_N1_D1,37947.656
857,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
858,0.488,53.8,7.362,45,62,26.27,269,N1,L4+1,control,C1_N1_D1,37947.656
859,0.293,46.333,7.572,41,55,13.574,139,N1,L4+1,control,C1_N1_D1,37947.656
860,0.586,57,3.521,51,61,33.398,342,N1,L4+1,control,C1_N1_D1,37947.656
861,0.293,45.667,11.59,38,59,13.379,137,N1,L4+1,control,C1_N1_D1,37947.656
862,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
863,0.488,55.6,14.153,32,66,27.148,278,N1,L4+1,control,C1_N1_D1,37947.656
864,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
865,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
866,0.391,63.5,1.732,61,65,24.805,254,N1,L4+1,control,C1_N1_D1,37947.656
867,0.195,46.5,21.92,31,62,9.082,93,N1,L4+1,control,C1_N1_D1,37947.656
868,0.977,46.7,10.531,31,58,45.605,467,N1,L4+1,control,C1_N1_D1,37947.656
869,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
870,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
871,0.293,45,16.462,35,64,13.184,135,N1,L4+1,control,C1_N1_D1,37947.656
872,0.293,61.667,2.517,59,64,18.066,185,N1,L4+1,control,C1_N1_D1,37947.656
873,1.172,62.583,2.065,60,66,73.34,751,N1,L4+1,control,C1_N1_D1,37947.656
874,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
875,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
876,0.098,37,0,37,37,3.613,37,N1,L4+1,control,C1_N1_D1,37947.656
877,0.684,43.714,10.128,31,64,29.883,306,N1,L4+1,control,C1_N1_D1,37947.656
878,0.195,41,15.556,30,52,8.008,82,N1,L4+1,control,C1_N1_D1,37947.656
879,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
880,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
881,0.195,36,4.243,33,39,7.031,72,N1,L4+1,control,C1_N1_D1,37947.656
882,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
883,0.391,49.75,8.221,39,59,19.434,199,N1,L4+1,control,C1_N1_D1,37947.656
884,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
885,0.195,65,0,65,65,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
886,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
887,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
888,0.293,64,3.464,60,66,18.75,192,N1,L4+1,control,C1_N1_D1,37947.656
889,0.195,65,0,65,65,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
890,0.195,66,0,66,66,12.891,132,N1,L4+1,control,C1_N1_D1,37947.656
891,0.293,55,13,40,63,16.113,165,N1,L4+1,control,C1_N1_D1,37947.656
892,0.195,63.5,2.121,62,65,12.402,127,N1,L4+1,control,C1_N1_D1,37947.656
893,0.098,40,0,40,40,3.906,40,N1,L4+1,control,C1_N1_D1,37947.656
894,0.098,56,0,56,56,5.469,56,N1,L4+1,control,C1_N1_D1,37947.656
895,0.098,38,0,38,38,3.711,38,N1,L4+1,control,C1_N1_D1,37947.656
896,0.391,45,15.811,30,65,17.578,180,N1,L4+1,control,C1_N1_D1,37947.656
897,0.098,40,0,40,40,3.906,40,N1,L4+1,control,C1_N1_D1,37947.656
898,0.293,62,1,61,63,18.164,186,N1,L4+1,control,C1_N1_D1,37947.656
899,4.492,50.674,10.573,31,65,227.637,2331,N1,L4+1,control,C1_N1_D1,37947.656
900,0.391,60.5,5.323,55,66,23.633,242,N1,L4+1,control,C1_N1_D1,37947.656
901,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
902,0.293,46.333,8.386,41,56,13.574,139,N1,L4+1,control,C1_N1_D1,37947.656
903,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
904,0.195,42,11.314,34,50,8.203,84,N1,L4+1,control,C1_N1_D1,37947.656
905,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
