aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
603,0.586,32.333,2.503,30,37,18.945,194,N2,L4+14,control,C2_N2_D3,73823.438
604,0.195,38,8.485,32,44,7.422,76,N2,L4+14,control,C2_N2_D3,73823.438
605,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C2_N2_D3,73823.438
606,0.098,51,0,51,51,4.98,51,N2,L4+14,control,C2_N2_D3,73823.438
607,0.684,42.143,11.246,31,62,28.809,295,N2,L4+14,control,C2_N2_D3,73823.438
608,0.098,47,0,47,47,4.59,47,N2,L4+14,control,C2_N2_D3,73823.438
609,0.391,49.5,13.077,35,62,19.336,198,N2,L4+14,control,C2_N2_D3,73823.438
610,0.488,33.4,3.507,30,39,16.309,167,N2,L4+14,control,C2_N2_D3,73823.438
611,1.562,46.562,10.966,33,65,72.754,745,N2,L4+14,control,C2_N2_D3,73823.438
612,0.391,59.25,1.708,57,61,23.145,237,N2,L4+14,control,C2_N2_D3,73823.438
613,0.195,33.5,2.121,32,35,6.543,67,N2,L4+14,control,C2_N2_D3,73823.438
614,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C2_N2_D3,73823.438
615,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C2_N2_D3,73823.438
616,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
617,1.074,45.273,9.768,30,63,48.633,498,N2,L4+14,control,C2_N2_D3,73823.438
618,0.293,35,1.732,33,36,10.254,105,N2,L4+14,control,C2_N2_D3,73823.438
619,0.293,30.667,0.577,30,31,8.984,92,N2,L4+14,control,C2_N2_D3,73823.438
620,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C2_N2_D3,73823.438
621,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C2_N2_D3,73823.438
622,0.391,41.75,6.238,35,50,16.309,167,N2,L4+14,control,C2_N2_D3,73823.438
623,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C2_N2_D3,73823.438
624,0.098,65,0,65,65,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
625,0.098,44,0,44,44,4.297,44,N2,L4+14,control,C2_N2_D3,73823.438
626,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
627,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
628,0.391,48.25,15.414,33,66,18.848,193,N2,L4+14,control,C2_N2_D3,73823.438
629,0.293,50.333,10.017,40,60,14.746,151,N2,L4+14,control,C2_N2_D3,73823.438
630,0.488,46.2,11.1,33,61,22.559,231,N2,L4+14,control,C2_N2_D3,73823.438
631,0.293,39.333,6.429,32,44,11.523,118,N2,L4+14,control,C2_N2_D3,73823.438
632,0.195,54,9.899,47,61,10.547,108,N2,L4+14,control,C2_N2_D3,73823.438
633,0.195,54,9.899,47,61,10.547,108,N2,L4+14,control,C2_N2_D3,73823.438
634,0.195,56,12.728,47,65,10.938,112,N2,L4+14,control,C2_N2_D3,73823.438
635,0.098,55,0,55,55,5.371,55,N2,L4+14,control,C2_N2_D3,73823.438
636,0.098,55,0,55,55,5.371,55,N2,L4+14,control,C2_N2_D3,73823.438
637,0.684,48.286,11.071,34,63,33.008,338,N2,L4+14,control,C2_N2_D3,73823.438
638,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
639,0.098,48,0,48,48,4.688,48,N2,L4+14,control,C2_N2_D3,73823.438
640,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
641,0.195,43,16.971,31,55,8.398,86,N2,L4+14,control,C2_N2_D3,73823.438
642,0.391,49.25,10.782,39,60,19.238,197,N2,L4+14,control,C2_N2_D3,73823.438
643,0.391,44,15.384,30,61,17.188,176,N2,L4+14,control,C2_N2_D3,73823.438
644,0.195,36,1.414,35,37,7.031,72,N2,L4+14,control,C2_N2_D3,73823.438
645,0.781,42.75,11.498,30,65,33.398,342,N2,L4+14,control,C2_N2_D3,73823.438
646,0.293,38,6.245,31,43,11.133,114,N2,L4+14,control,C2_N2_D3,73823.438
647,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
648,0.781,39.625,10.042,30,59,30.957,317,N2,L4+14,control,C2_N2_D3,73823.438
649,0.391,45,11.372,32,58,17.578,180,N2,L4+14,control,C2_N2_D3,73823.438
650,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
651,0.293,48.333,9.815,37,54,14.16,145,N2,L4+14,control,C2_N2_D3,73823.438
652,0.293,47.667,12.741,33,56,13.965,143,N2,L4+14,control,C2_N2_D3,73823.438
653,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
654,0.098,49,0,49,49,4.785,49,N2,L4+14,control,C2_N2_D3,73823.438
655,0.098,57,0,57,57,5.566,57,N2,L4+14,control,C2_N2_D3,73823.438
656,0.195,50.5,17.678,38,63,9.863,101,N2,L4+14,control,C2_N2_D3,73823.438
657,0.293,45.333,17.388,32,65,13.281,136,N2,L4+14,control,C2_N2_D3,73823.438
658,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
659,0.195,35.5,7.778,30,41,6.934,71,N2,L4+14,control,C2_N2_D3,73823.438
660,0.488,45,13.398,30,62,21.973,225,N2,L4+14,control,C2_N2_D3,73823.438
661,0.195,47.5,19.092,34,61,9.277,95,N2,L4+14,control,C2_N2_D3,73823.438
662,0.391,47.25,11.147,38,63,18.457,189,N2,L4+14,control,C2_N2_D3,73823.438
663,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
664,0.391,47.5,11.619,37,64,18.555,190,N2,L4+14,control,C2_N2_D3,73823.438
665,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
666,0.098,41,0,41,41,4.004,41,N2,L4+14,control,C2_N2_D3,73823.438
667,0.293,45,14.422,33,61,13.184,135,N2,L4+14,control,C2_N2_D3,73823.438
668,0.195,53,12.728,44,62,10.352,106,N2,L4+14,control,C2_N2_D3,73823.438
669,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
670,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C2_N2_D3,73823.438
671,0.098,54,0,54,54,5.273,54,N2,L4+14,control,C2_N2_D3,73823.438
672,0.195,33.5,3.536,31,36,6.543,67,N2,L4+14,control,C2_N2_D3,73823.438
673,0.195,56,5.657,52,60,10.938,112,N2,L4+14,control,C2_N2_D3,73823.438
674,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
675,0.488,40,7.176,32,49,19.531,200,N2,L4+14,control,C2_N2_D3,73823.438
676,0.098,41,0,41,41,4.004,41,N2,L4+14,control,C2_N2_D3,73823.438
677,0.391,36.75,7.89,30,45,14.355,147,N2,L4+14,control,C2_N2_D3,73823.438
678,0.293,39.333,5.774,36,46,11.523,118,N2,L4+14,control,C2_N2_D3,73823.438
679,0.391,57.25,10.046,43,66,22.363,229,N2,L4+14,control,C2_N2_D3,73823.438
680,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
681,0.195,39,5.657,35,43,7.617,78,N2,L4+14,control,C2_N2_D3,73823.438
682,0.293,47,12.124,40,61,13.77,141,N2,L4+14,control,C2_N2_D3,73823.438
683,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
684,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
685,0.293,51.333,5.686,45,56,15.039,154,N2,L4+14,control,C2_N2_D3,73823.438
686,0.098,51,0,51,51,4.98,51,N2,L4+14,control,C2_N2_D3,73823.438
687,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
688,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
689,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
690,0.391,55,10.583,41,65,21.484,220,N2,L4+14,control,C2_N2_D3,73823.438
691,0.098,55,0,55,55,5.371,55,N2,L4+14,control,C2_N2_D3,73823.438
692,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
693,0.195,32.5,0.707,32,33,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
694,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
695,0.195,59.5,6.364,55,64,11.621,119,N2,L4+14,control,C2_N2_D3,73823.438
696,0.195,47,1.414,46,48,9.18,94,N2,L4+14,control,C2_N2_D3,73823.438
697,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
698,0.098,66,0,66,66,6.445,66,N2,L4+14,control,C2_N2_D3,73823.438
699,0.098,52,0,52,52,5.078,52,N2,L4+14,control,C2_N2_D3,73823.438
700,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
701,0.195,54.5,4.95,51,58,10.645,109,N2,L4+14,control,C2_N2_D3,73823.438
702,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C2_N2_D3,73823.438
703,0.098,64,0,64,64,6.25,64,N2,L4+14,control,C2_N2_D3,73823.438
704,0.293,57.667,10.97,45,64,16.895,173,N2,L4+14,control,C2_N2_D3,73823.438
705,0.195,43,4.243,40,46,8.398,86,N2,L4+14,control,C2_N2_D3,73823.438
706,0.293,46,15.1,32,62,13.477,138,N2,L4+14,control,C2_N2_D3,73823.438
707,0.195,43.5,12.021,35,52,8.496,87,N2,L4+14,control,C2_N2_D3,73823.438
708,0.488,44.8,10.402,32,59,21.875,224,N2,L4+14,control,C2_N2_D3,73823.438
709,0.293,43.667,11.06,32,54,12.793,131,N2,L4+14,control,C2_N2_D3,73823.438
710,0.781,44.5,9.651,32,56,34.766,356,N2,L4+14,control,C2_N2_D3,73823.438
711,0.293,58.667,11.015,46,66,17.188,176,N2,L4+14,control,C2_N2_D3,73823.438
712,0.195,32.5,3.536,30,35,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
713,0.195,41,15.556,30,52,8.008,82,N2,L4+14,control,C2_N2_D3,73823.438
714,0.293,50.333,10.263,39,59,14.746,151,N2,L4+14,control,C2_N2_D3,73823.438
715,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
716,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
717,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C2_N2_D3,73823.438
718,0.684,41,9.274,31,57,28.027,287,N2,L4+14,control,C2_N2_D3,73823.438
719,0.391,37.25,7.848,30,45,14.551,149,N2,L4+14,control,C2_N2_D3,73823.438
720,0.098,48,0,48,48,4.688,48,N2,L4+14,control,C2_N2_D3,73823.438
721,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
722,0.293,36,2,34,38,10.547,108,N2,L4+14,control,C2_N2_D3,73823.438
723,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C2_N2_D3,73823.438
724,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
725,0.488,47,10.44,36,60,22.949,235,N2,L4+14,control,C2_N2_D3,73823.438
726,0.391,34.5,4.041,31,40,13.477,138,N2,L4+14,control,C2_N2_D3,73823.438
727,0.488,40.8,6.611,35,52,19.922,204,N2,L4+14,control,C2_N2_D3,73823.438
728,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
729,0.195,40,1.414,39,41,7.812,80,N2,L4+14,control,C2_N2_D3,73823.438
730,0.098,49,0,49,49,4.785,49,N2,L4+14,control,C2_N2_D3,73823.438
731,0.293,53,10.149,42,62,15.527,159,N2,L4+14,control,C2_N2_D3,73823.438
732,0.195,35,1.414,34,36,6.836,70,N2,L4+14,control,C2_N2_D3,73823.438
733,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
734,0.098,65,0,65,65,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
735,0.391,41,12.302,31,58,16.016,164,N2,L4+14,control,C2_N2_D3,73823.438
736,0.195,42.5,16.263,31,54,8.301,85,N2,L4+14,control,C2_N2_D3,73823.438
737,0.195,50.5,10.607,43,58,9.863,101,N2,L4+14,control,C2_N2_D3,73823.438
738,0.293,50,4.359,45,53,14.648,150,N2,L4+14,control,C2_N2_D3,73823.438
739,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C2_N2_D3,73823.438
740,0.684,45.143,12.321,30,64,30.859,316,N2,L4+14,control,C2_N2_D3,73823.438
741,1.172,43.917,9.718,30,63,51.465,527,N2,L4+14,control,C2_N2_D3,73823.438
742,0.391,46.75,11.871,30,58,18.262,187,N2,L4+14,control,C2_N2_D3,73823.438
743,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
744,0.098,63,0,63,63,6.152,63,N2,L4+14,control,C2_N2_D3,73823.438
745,0.488,56.4,6.618,47,65,27.539,282,N2,L4+14,control,C2_N2_D3,73823.438
746,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
747,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C2_N2_D3,73823.438
748,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
749,0.195,53,18.385,40,66,10.352,106,N2,L4+14,control,C2_N2_D3,73823.438
750,0.488,46.6,11.283,30,60,22.754,233,N2,L4+14,control,C2_N2_D3,73823.438
751,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C2_N2_D3,73823.438
752,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
753,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C2_N2_D3,73823.438
754,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
755,0.195,49.5,14.849,39,60,9.668,99,N2,L4+14,control,C2_N2_D3,73823.438
756,0.586,46.833,11.071,30,63,27.441,281,N2,L4+14,control,C2_N2_D3,73823.438
757,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
758,0.879,47.111,12.946,30,65,41.406,424,N2,L4+14,control,C2_N2_D3,73823.438
759,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
760,0.195,34.5,0.707,34,35,6.738,69,N2,L4+14,control,C2_N2_D3,73823.438
761,0.098,44,0,44,44,4.297,44,N2,L4+14,control,C2_N2_D3,73823.438
762,0.195,32.5,2.121,31,34,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
763,0.098,59,0,59,59,5.762,59,N2,L4+14,control,C2_N2_D3,73823.438
764,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C2_N2_D3,73823.438
765,0.293,49.667,14.572,36,65,14.551,149,N2,L4+14,control,C2_N2_D3,73823.438
766,0.195,54.5,3.536,52,57,10.645,109,N2,L4+14,control,C2_N2_D3,73823.438
767,0.195,61,7.071,56,66,11.914,122,N2,L4+14,control,C2_N2_D3,73823.438
768,0.684,43.429,13.365,30,63,29.688,304,N2,L4+14,control,C2_N2_D3,73823.438
769,0.391,39.75,10.21,30,50,15.527,159,N2,L4+14,control,C2_N2_D3,73823.438
770,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
771,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
772,0.293,37.333,6.028,31,43,10.938,112,N2,L4+14,control,C2_N2_D3,73823.438
773,0.098,64,0,64,64,6.25,64,N2,L4+14,control,C2_N2_D3,73823.438
774,0.098,47,0,47,47,4.59,47,N2,L4+14,control,C2_N2_D3,73823.438
775,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
776,0.098,51,0,51,51,4.98,51,N2,L4+14,control,C2_N2_D3,73823.438
777,0.195,46,1.414,45,47,8.984,92,N2,L4+14,control,C2_N2_D3,73823.438
778,0.293,47.667,10.214,36,55,13.965,143,N2,L4+14,control,C2_N2_D3,73823.438
779,0.781,44.25,15.097,30,65,34.57,354,N2,L4+14,control,C2_N2_D3,73823.438
780,1.562,46.625,11.627,31,66,72.852,746,N2,L4+14,control,C2_N2_D3,73823.438
781,0.098,62,0,62,62,6.055,62,N2,L4+14,control,C2_N2_D3,73823.438
782,0.391,44.25,10.996,33,59,17.285,177,N2,L4+14,control,C2_N2_D3,73823.438
783,0.195,49,5.657,45,53,9.57,98,N2,L4+14,control,C2_N2_D3,73823.438
784,0.977,45.3,9.429,32,65,44.238,453,N2,L4+14,control,C2_N2_D3,73823.438
785,11.914,37.992,6.013,30,64,452.637,4635,N2,L4+14,control,C2_N2_D3,73823.438
786,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C2_N2_D3,73823.438
787,0.098,48,0,48,48,4.688,48,N2,L4+14,control,C2_N2_D3,73823.438
788,0.098,50,0,50,50,4.883,50,N2,L4+14,control,C2_N2_D3,73823.438
789,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
790,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
791,0.586,41.333,8.959,32,55,24.219,248,N2,L4+14,control,C2_N2_D3,73823.438
792,0.293,41.333,5.508,35,45,12.109,124,N2,L4+14,control,C2_N2_D3,73823.438
793,0.391,46.5,14.271,30,62,18.164,186,N2,L4+14,control,C2_N2_D3,73823.438
794,0.195,39,2.828,37,41,7.617,78,N2,L4+14,control,C2_N2_D3,73823.438
795,0.293,53.667,13.796,38,64,15.723,161,N2,L4+14,control,C2_N2_D3,73823.438
796,0.293,51.667,12.741,37,60,15.137,155,N2,L4+14,control,C2_N2_D3,73823.438
797,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
798,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
799,0.391,36,2.16,34,39,14.062,144,N2,L4+14,control,C2_N2_D3,73823.438
800,0.098,55,0,55,55,5.371,55,N2,L4+14,control,C2_N2_D3,73823.438
801,0.391,45.5,16.217,31,61,17.773,182,N2,L4+14,control,C2_N2_D3,73823.438
802,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
803,0.488,42.8,12.637,32,61,20.898,214,N2,L4+14,control,C2_N2_D3,73823.438
804,0.293,49.333,13.051,37,63,14.453,148,N2,L4+14,control,C2_N2_D3,73823.438
805,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C2_N2_D3,73823.438
806,0.098,52,0,52,52,5.078,52,N2,L4+14,control,C2_N2_D3,73823.438
807,0.195,44.5,0.707,44,45,8.691,89,N2,L4+14,control,C2_N2_D3,73823.438
808,0.098,51,0,51,51,4.98,51,N2,L4+14,control,C2_N2_D3,73823.438
809,0.586,43.667,12.307,33,65,25.586,262,N2,L4+14,control,C2_N2_D3,73823.438
810,0.391,49.25,13.2,32,61,19.238,197,N2,L4+14,control,C2_N2_D3,73823.438
811,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
812,0.781,45.625,9.724,35,61,35.645,365,N2,L4+14,control,C2_N2_D3,73823.438
813,0.586,39,10.373,30,56,22.852,234,N2,L4+14,control,C2_N2_D3,73823.438
814,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C2_N2_D3,73823.438
815,0.488,42.2,14.567,30,58,20.605,211,N2,L4+14,control,C2_N2_D3,73823.438
816,0.195,37,5.657,33,41,7.227,74,N2,L4+14,control,C2_N2_D3,73823.438
817,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
818,0.098,50,0,50,50,4.883,50,N2,L4+14,control,C2_N2_D3,73823.438
819,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
820,0.879,49.444,12.451,32,66,43.457,445,N2,L4+14,control,C2_N2_D3,73823.438
821,0.098,44,0,44,44,4.297,44,N2,L4+14,control,C2_N2_D3,73823.438
822,0.195,34.5,2.121,33,36,6.738,69,N2,L4+14,control,C2_N2_D3,73823.438
823,0.293,47.667,12.583,36,61,13.965,143,N2,L4+14,control,C2_N2_D3,73823.438
824,0.195,32.5,2.121,31,34,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
825,0.391,37.75,11.843,30,55,14.746,151,N2,L4+14,control,C2_N2_D3,73823.438
826,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
827,0.195,45.5,17.678,33,58,8.887,91,N2,L4+14,control,C2_N2_D3,73823.438
828,1.27,45.538,8.618,30,61,57.812,592,N2,L4+14,control,C2_N2_D3,73823.438
829,0.391,54.5,10.472,42,65,21.289,218,N2,L4+14,control,C2_N2_D3,73823.438
830,0.098,51,0,51,51,4.98,51,N2,L4+14,control,C2_N2_D3,73823.438
831,0.098,43,0,43,43,4.199,43,N2,L4+14,control,C2_N2_D3,73823.438
832,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
833,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
834,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
835,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C2_N2_D3,73823.438
836,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
837,0.195,45.5,16.263,34,57,8.887,91,N2,L4+14,control,C2_N2_D3,73823.438
838,0.195,40,7.071,35,45,7.812,80,N2,L4+14,control,C2_N2_D3,73823.438
839,0.391,46.75,12.01,34,57,18.262,187,N2,L4+14,control,C2_N2_D3,73823.438
840,0.293,38.333,7.024,31,45,11.23,115,N2,L4+14,control,C2_N2_D3,73823.438
841,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
842,1.27,34.846,6.401,30,50,44.238,453,N2,L4+14,control,C2_N2_D3,73823.438
843,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
844,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C2_N2_D3,73823.438
845,0.293,36.333,6.028,30,42,10.645,109,N2,L4+14,control,C2_N2_D3,73823.438
846,0.293,38,7.211,30,44,11.133,114,N2,L4+14,control,C2_N2_D3,73823.438
847,0.391,42.75,11.236,30,56,16.699,171,N2,L4+14,control,C2_N2_D3,73823.438
848,0.195,46.5,2.121,45,48,9.082,93,N2,L4+14,control,C2_N2_D3,73823.438
849,0.293,46.333,17.039,36,66,13.574,139,N2,L4+14,control,C2_N2_D3,73823.438
850,0.195,42,11.314,34,50,8.203,84,N2,L4+14,control,C2_N2_D3,73823.438
851,0.488,37,4.301,30,41,18.066,185,N2,L4+14,control,C2_N2_D3,73823.438
852,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
853,0.195,34.5,2.121,33,36,6.738,69,N2,L4+14,control,C2_N2_D3,73823.438
854,0.098,50,0,50,50,4.883,50,N2,L4+14,control,C2_N2_D3,73823.438
855,0.195,31,1.414,30,32,6.055,62,N2,L4+14,control,C2_N2_D3,73823.438
856,0.879,49.333,6.305,41,57,43.359,444,N2,L4+14,control,C2_N2_D3,73823.438
857,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C2_N2_D3,73823.438
858,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
859,0.098,51,0,51,51,4.98,51,N2,L4+14,control,C2_N2_D3,73823.438
860,0.195,39,8.485,33,45,7.617,78,N2,L4+14,control,C2_N2_D3,73823.438
861,0.195,35,1.414,34,36,6.836,70,N2,L4+14,control,C2_N2_D3,73823.438
862,0.195,45.5,19.092,32,59,8.887,91,N2,L4+14,control,C2_N2_D3,73823.438
863,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
864,0.391,34.25,5.439,30,42,13.379,137,N2,L4+14,control,C2_N2_D3,73823.438
865,0.195,42,4.243,39,45,8.203,84,N2,L4+14,control,C2_N2_D3,73823.438
866,0.684,39.857,7.603,32,52,27.246,279,N2,L4+14,control,C2_N2_D3,73823.438
867,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C2_N2_D3,73823.438
868,0.391,49.5,9.883,39,61,19.336,198,N2,L4+14,control,C2_N2_D3,73823.438
869,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C2_N2_D3,73823.438
870,0.195,37.5,2.121,36,39,7.324,75,N2,L4+14,control,C2_N2_D3,73823.438
871,0.293,36.667,2.517,34,39,10.742,110,N2,L4+14,control,C2_N2_D3,73823.438
872,0.586,45.333,13.095,31,62,26.562,272,N2,L4+14,control,C2_N2_D3,73823.438
873,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
874,0.488,36,6.928,32,48,17.578,180,N2,L4+14,control,C2_N2_D3,73823.438
875,0.098,63,0,63,63,6.152,63,N2,L4+14,control,C2_N2_D3,73823.438
876,0.195,31.5,0.707,31,32,6.152,63,N2,L4+14,control,C2_N2_D3,73823.438
877,0.098,52,0,52,52,5.078,52,N2,L4+14,control,C2_N2_D3,73823.438
878,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C2_N2_D3,73823.438
879,0.098,43,0,43,43,4.199,43,N2,L4+14,control,C2_N2_D3,73823.438
880,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C2_N2_D3,73823.438
881,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C2_N2_D3,73823.438
882,0.195,37,7.071,32,42,7.227,74,N2,L4+14,control,C2_N2_D3,73823.438
883,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C2_N2_D3,73823.438
884,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
885,0.391,38.75,8.098,31,48,15.137,155,N2,L4+14,control,C2_N2_D3,73823.438
886,0.098,61,0,61,61,5.957,61,N2,L4+14,control,C2_N2_D3,73823.438
887,0.195,36.5,2.121,35,38,7.129,73,N2,L4+14,control,C2_N2_D3,73823.438
888,1.367,44.643,9.834,32,60,61.035,625,N2,L4+14,control,C2_N2_D3,73823.438
889,0.293,38.333,11.846,31,52,11.23,115,N2,L4+14,control,C2_N2_D3,73823.438
890,0.293,40.333,13.796,30,56,11.816,121,N2,L4+14,control,C2_N2_D3,73823.438
891,0.195,37.5,10.607,30,45,7.324,75,N2,L4+14,control,C2_N2_D3,73823.438
892,0.195,32.5,0.707,32,33,6.348,65,N2,L4+14,control,C2_N2_D3,73823.438
893,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C2_N2_D3,73823.438
894,0.488,46,10.84,34,61,22.461,230,N2,L4+14,control,C2_N2_D3,73823.438
895,0.195,50.5,12.021,42,59,9.863,101,N2,L4+14,control,C2_N2_D3,73823.438
896,0.195,47.5,23.335,31,64,9.277,95,N2,L4+14,control,C2_N2_D3,73823.438
897,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C2_N2_D3,73823.438
898,1.074,45.273,14.192,30,66,48.633,498,N2,L4+14,control,C2_N2_D3,73823.438
899,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C2_N2_D3,73823.438
900,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C2_N2_D3,73823.438
901,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C2_N2_D3,73823.438
902,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C2_N2_D3,73823.438
903,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C2_N2_D3,73823.438
904,0.391,51.5,9.574,43,65,20.117,206,N2,L4+14,control,C2_N2_D3,73823.438
905,0.391,50.75,8.18,41,58,19.824,203,N2,L4+14,control,C2_N2_D3,73823.438
