aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
918,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
919,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
920,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
921,4.688,51.188,11.181,31,66,239.941,2457,N3,L4+1,control,C2_N3_D1,32224.219
922,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C2_N3_D1,32224.219
923,0.391,61,2.944,58,64,23.828,244,N3,L4+1,control,C2_N3_D1,32224.219
924,0.293,46,6.083,42,53,13.477,138,N3,L4+1,control,C2_N3_D1,32224.219
925,0.195,32,1.414,31,33,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
926,0.684,61.429,2.37,57,64,41.992,430,N3,L4+1,control,C2_N3_D1,32224.219
927,0.391,60.25,6.292,51,65,23.535,241,N3,L4+1,control,C2_N3_D1,32224.219
928,0.684,51.429,13.011,31,63,35.156,360,N3,L4+1,control,C2_N3_D1,32224.219
929,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
930,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C2_N3_D1,32224.219
931,0.293,63,4.359,58,66,18.457,189,N3,L4+1,control,C2_N3_D1,32224.219
932,0.195,51.5,16.263,40,63,10.059,103,N3,L4+1,control,C2_N3_D1,32224.219
933,0.293,60.667,5.132,55,65,17.773,182,N3,L4+1,control,C2_N3_D1,32224.219
934,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
935,0.293,34.333,3.512,31,38,10.059,103,N3,L4+1,control,C2_N3_D1,32224.219
936,0.586,56.667,13.837,36,66,33.203,340,N3,L4+1,control,C2_N3_D1,32224.219
937,0.684,49.286,10.226,33,62,33.691,345,N3,L4+1,control,C2_N3_D1,32224.219
938,0.195,31.5,2.121,30,33,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
939,0.293,48,12.166,34,56,14.062,144,N3,L4+1,control,C2_N3_D1,32224.219
940,0.098,57,0,57,57,5.566,57,N3,L4+1,control,C2_N3_D1,32224.219
941,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C2_N3_D1,32224.219
942,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
943,0.391,63.75,1.5,62,65,24.902,255,N3,L4+1,control,C2_N3_D1,32224.219
944,0.781,47.75,10.209,36,62,37.305,382,N3,L4+1,control,C2_N3_D1,32224.219
945,0.391,38.5,7.326,31,47,15.039,154,N3,L4+1,control,C2_N3_D1,32224.219
946,0.098,35,0,35,35,3.418,35,N3,L4+1,control,C2_N3_D1,32224.219
947,2.148,50.909,11.301,31,66,109.375,1120,N3,L4+1,control,C2_N3_D1,32224.219
948,0.391,32.5,3.317,30,37,12.695,130,N3,L4+1,control,C2_N3_D1,32224.219
949,0.977,53.5,12.782,30,66,52.246,535,N3,L4+1,control,C2_N3_D1,32224.219
950,0.586,53,6,45,62,31.055,318,N3,L4+1,control,C2_N3_D1,32224.219
951,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
952,0.098,56,0,56,56,5.469,56,N3,L4+1,control,C2_N3_D1,32224.219
953,0.195,65,1.414,64,66,12.695,130,N3,L4+1,control,C2_N3_D1,32224.219
954,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
955,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
956,0.195,59,4.243,56,62,11.523,118,N3,L4+1,control,C2_N3_D1,32224.219
957,0.195,65,1.414,64,66,12.695,130,N3,L4+1,control,C2_N3_D1,32224.219
958,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
959,0.293,59.667,2.887,58,63,17.48,179,N3,L4+1,control,C2_N3_D1,32224.219
960,0.098,59,0,59,59,5.762,59,N3,L4+1,control,C2_N3_D1,32224.219
961,0.195,59.5,4.95,56,63,11.621,119,N3,L4+1,control,C2_N3_D1,32224.219
962,0.488,55.6,2.702,53,60,27.148,278,N3,L4+1,control,C2_N3_D1,32224.219
963,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
964,0.293,65.333,0.577,65,66,19.141,196,N3,L4+1,control,C2_N3_D1,32224.219
965,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
966,0.098,50,0,50,50,4.883,50,N3,L4+1,control,C2_N3_D1,32224.219
967,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
968,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
969,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
970,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C2_N3_D1,32224.219
971,0.293,59.333,6.11,54,66,17.383,178,N3,L4+1,control,C2_N3_D1,32224.219
972,0.488,57.2,6.058,49,65,27.93,286,N3,L4+1,control,C2_N3_D1,32224.219
973,0.488,59.8,5.63,53,66,29.199,299,N3,L4+1,control,C2_N3_D1,32224.219
974,0.098,55,0,55,55,5.371,55,N3,L4+1,control,C2_N3_D1,32224.219
975,0.195,53.5,7.778,48,59,10.449,107,N3,L4+1,control,C2_N3_D1,32224.219
976,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
977,0.586,37.5,7.868,30,52,21.973,225,N3,L4+1,control,C2_N3_D1,32224.219
978,0.391,58.75,7.5,49,66,22.949,235,N3,L4+1,control,C2_N3_D1,32224.219
979,0.195,59.5,0.707,59,60,11.621,119,N3,L4+1,control,C2_N3_D1,32224.219
980,0.098,58,0,58,58,5.664,58,N3,L4+1,control,C2_N3_D1,32224.219
981,0.293,43,6.928,35,47,12.598,129,N3,L4+1,control,C2_N3_D1,32224.219
982,0.391,31.5,1.732,30,34,12.305,126,N3,L4+1,control,C2_N3_D1,32224.219
983,0.391,60.75,5.965,52,65,23.73,243,N3,L4+1,control,C2_N3_D1,32224.219
984,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
985,0.293,61,6.083,54,65,17.871,183,N3,L4+1,control,C2_N3_D1,32224.219
986,0.098,36,0,36,36,3.516,36,N3,L4+1,control,C2_N3_D1,32224.219
987,0.684,36.571,5.35,30,43,25,256,N3,L4+1,control,C2_N3_D1,32224.219
988,0.684,46.857,8.533,37,63,32.031,328,N3,L4+1,control,C2_N3_D1,32224.219
989,0.293,39.667,10.97,31,52,11.621,119,N3,L4+1,control,C2_N3_D1,32224.219
990,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
991,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
992,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
993,0.293,37.667,4.509,33,42,11.035,113,N3,L4+1,control,C2_N3_D1,32224.219
994,0.684,33,2,31,36,22.559,231,N3,L4+1,control,C2_N3_D1,32224.219
995,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
996,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
997,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
998,0.781,32.125,2.949,30,39,25.098,257,N3,L4+1,control,C2_N3_D1,32224.219
999,0.195,60.5,3.536,58,63,11.816,121,N3,L4+1,control,C2_N3_D1,32224.219
1000,1.172,60.833,3.639,53,65,71.289,730,N3,L4+1,control,C2_N3_D1,32224.219
1001,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
1002,0.391,61.5,3,60,66,24.023,246,N3,L4+1,control,C2_N3_D1,32224.219
1003,0.195,30,0,30,30,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
1004,0.195,30,0,30,30,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
1005,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,control,C2_N3_D1,32224.219
1006,0.098,34,0,34,34,3.32,34,N3,L4+1,control,C2_N3_D1,32224.219
1007,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1008,1.66,32.647,2.572,30,38,54.199,555,N3,L4+1,control,C2_N3_D1,32224.219
1009,0.293,65,1.732,63,66,19.043,195,N3,L4+1,control,C2_N3_D1,32224.219
1010,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
1011,0.195,58.5,2.121,57,60,11.426,117,N3,L4+1,control,C2_N3_D1,32224.219
1012,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1013,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
1014,0.195,32,1.414,31,33,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
1015,0.293,35,4.359,30,38,10.254,105,N3,L4+1,control,C2_N3_D1,32224.219
1016,0.488,62.8,3.421,58,66,30.664,314,N3,L4+1,control,C2_N3_D1,32224.219
1017,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1018,0.293,59,4.583,55,64,17.285,177,N3,L4+1,control,C2_N3_D1,32224.219
1019,2.246,41.087,12.098,30,65,92.285,945,N3,L4+1,control,C2_N3_D1,32224.219
1020,0.195,62.5,0.707,62,63,12.207,125,N3,L4+1,control,C2_N3_D1,32224.219
1021,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C2_N3_D1,32224.219
1022,1.367,48.571,7.46,40,60,66.406,680,N3,L4+1,control,C2_N3_D1,32224.219
1023,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C2_N3_D1,32224.219
1024,0.195,65,1.414,64,66,12.695,130,N3,L4+1,control,C2_N3_D1,32224.219
1025,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
1026,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
1027,1.172,49.25,10.83,31,64,57.715,591,N3,L4+1,control,C2_N3_D1,32224.219
1028,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
1029,0.488,52,11.158,37,64,25.391,260,N3,L4+1,control,C2_N3_D1,32224.219
1030,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1031,1.367,50.857,9.805,30,62,69.531,712,N3,L4+1,control,C2_N3_D1,32224.219
1032,0.293,60.667,5.508,55,66,17.773,182,N3,L4+1,control,C2_N3_D1,32224.219
1033,0.293,62.667,3.215,59,65,18.359,188,N3,L4+1,control,C2_N3_D1,32224.219
1034,0.195,59.5,6.364,55,64,11.621,119,N3,L4+1,control,C2_N3_D1,32224.219
1035,0.098,53,0,53,53,5.176,53,N3,L4+1,control,C2_N3_D1,32224.219
1036,0.098,34,0,34,34,3.32,34,N3,L4+1,control,C2_N3_D1,32224.219
1037,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
1038,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C2_N3_D1,32224.219
1039,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1040,0.684,60.714,6.157,48,65,41.504,425,N3,L4+1,control,C2_N3_D1,32224.219
1041,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1042,0.195,64,0,64,64,12.5,128,N3,L4+1,control,C2_N3_D1,32224.219
1043,0.195,62,2.828,60,64,12.109,124,N3,L4+1,control,C2_N3_D1,32224.219
1044,0.195,63.5,2.121,62,65,12.402,127,N3,L4+1,control,C2_N3_D1,32224.219
1045,0.098,34,0,34,34,3.32,34,N3,L4+1,control,C2_N3_D1,32224.219
1046,0.879,61.333,4.472,53,66,53.906,552,N3,L4+1,control,C2_N3_D1,32224.219
1047,0.781,46.25,12.981,32,65,36.133,370,N3,L4+1,control,C2_N3_D1,32224.219
1048,0.684,48.429,13.624,34,66,33.105,339,N3,L4+1,control,C2_N3_D1,32224.219
1049,0.195,37,8.485,31,43,7.227,74,N3,L4+1,control,C2_N3_D1,32224.219
1050,0.195,58.5,9.192,52,65,11.426,117,N3,L4+1,control,C2_N3_D1,32224.219
1051,0.195,59.5,9.192,53,66,11.621,119,N3,L4+1,control,C2_N3_D1,32224.219
1052,0.098,34,0,34,34,3.32,34,N3,L4+1,control,C2_N3_D1,32224.219
1053,0.195,62.5,2.121,61,64,12.207,125,N3,L4+1,control,C2_N3_D1,32224.219
1054,0.293,65,1,64,66,19.043,195,N3,L4+1,control,C2_N3_D1,32224.219
1055,0.781,57.125,8.026,43,66,44.629,457,N3,L4+1,control,C2_N3_D1,32224.219
1056,0.391,61.25,4.425,57,66,23.926,245,N3,L4+1,control,C2_N3_D1,32224.219
1057,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1058,0.586,62.667,1.966,59,64,36.719,376,N3,L4+1,control,C2_N3_D1,32224.219
1059,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1060,0.293,61.333,1.528,60,63,17.969,184,N3,L4+1,control,C2_N3_D1,32224.219
1061,0.195,59,1.414,58,60,11.523,118,N3,L4+1,control,C2_N3_D1,32224.219
1062,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1063,0.195,54.5,2.121,53,56,10.645,109,N3,L4+1,control,C2_N3_D1,32224.219
1064,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1065,3.32,47.765,10.061,33,66,158.594,1624,N3,L4+1,control,C2_N3_D1,32224.219
1066,0.293,63.667,3.215,60,66,18.652,191,N3,L4+1,control,C2_N3_D1,32224.219
1067,0.195,58.5,3.536,56,61,11.426,117,N3,L4+1,control,C2_N3_D1,32224.219
1068,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C2_N3_D1,32224.219
1069,0.293,60.667,3.215,57,63,17.773,182,N3,L4+1,control,C2_N3_D1,32224.219
1070,0.195,66,0,66,66,12.891,132,N3,L4+1,control,C2_N3_D1,32224.219
1071,1.465,45.067,10.931,30,63,66.016,676,N3,L4+1,control,C2_N3_D1,32224.219
1072,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1073,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1074,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
1075,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1076,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
1077,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
1078,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1079,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1080,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1081,0.586,63.667,1.966,61,66,37.305,382,N3,L4+1,control,C2_N3_D1,32224.219
1082,0.684,59.143,4.298,50,63,40.43,414,N3,L4+1,control,C2_N3_D1,32224.219
1083,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1084,0.098,55,0,55,55,5.371,55,N3,L4+1,control,C2_N3_D1,32224.219
1085,0.098,35,0,35,35,3.418,35,N3,L4+1,control,C2_N3_D1,32224.219
1086,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1087,0.195,65,0,65,65,12.695,130,N3,L4+1,control,C2_N3_D1,32224.219
1088,3.027,47.129,10.475,30,63,142.676,1461,N3,L4+1,control,C2_N3_D1,32224.219
1089,0.195,63,4.243,60,66,12.305,126,N3,L4+1,control,C2_N3_D1,32224.219
1090,0.098,57,0,57,57,5.566,57,N3,L4+1,control,C2_N3_D1,32224.219
1091,0.488,57.6,6.731,50,65,28.125,288,N3,L4+1,control,C2_N3_D1,32224.219
1092,0.195,60.5,0.707,60,61,11.816,121,N3,L4+1,control,C2_N3_D1,32224.219
1093,0.488,62,4.183,55,66,30.273,310,N3,L4+1,control,C2_N3_D1,32224.219
1094,0.684,38.286,6.396,30,48,26.172,268,N3,L4+1,control,C2_N3_D1,32224.219
1095,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1096,0.195,63.5,3.536,61,66,12.402,127,N3,L4+1,control,C2_N3_D1,32224.219
1097,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
1098,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1099,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
1100,0.586,53.5,8.216,45,66,31.348,321,N3,L4+1,control,C2_N3_D1,32224.219
1101,0.293,33,2,31,35,9.668,99,N3,L4+1,control,C2_N3_D1,32224.219
1102,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
1103,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1104,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
1105,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1106,0.684,60.429,4.685,53,65,41.309,423,N3,L4+1,control,C2_N3_D1,32224.219
1107,5.664,53.069,7.934,38,65,300.586,3078,N3,L4+1,control,C2_N3_D1,32224.219
1108,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
1109,0.293,61.667,3.055,59,65,18.066,185,N3,L4+1,control,C2_N3_D1,32224.219
1110,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C2_N3_D1,32224.219
1111,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1112,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1113,0.293,64.667,2.309,62,66,18.945,194,N3,L4+1,control,C2_N3_D1,32224.219
1114,0.098,64,0,64,64,6.25,64,N3,L4+1,control,C2_N3_D1,32224.219
1115,0.195,57,5.657,53,61,11.133,114,N3,L4+1,control,C2_N3_D1,32224.219
1116,0.195,64.5,0.707,64,65,12.598,129,N3,L4+1,control,C2_N3_D1,32224.219
1117,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1118,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
1119,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1120,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C2_N3_D1,32224.219
1121,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1122,0.195,45.5,10.607,38,53,8.887,91,N3,L4+1,control,C2_N3_D1,32224.219
1123,0.098,61,0,61,61,5.957,61,N3,L4+1,control,C2_N3_D1,32224.219
1124,1.074,50.636,8.041,39,63,54.395,557,N3,L4+1,control,C2_N3_D1,32224.219
1125,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1126,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1127,0.293,62,4.359,57,65,18.164,186,N3,L4+1,control,C2_N3_D1,32224.219
1128,0.098,62,0,62,62,6.055,62,N3,L4+1,control,C2_N3_D1,32224.219
1129,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
1130,0.195,59,2.828,57,61,11.523,118,N3,L4+1,control,C2_N3_D1,32224.219
1131,0.586,62.5,2.881,59,66,36.621,375,N3,L4+1,control,C2_N3_D1,32224.219
1132,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,control,C2_N3_D1,32224.219
1133,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1134,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1135,0.293,34.667,2.887,33,38,10.156,104,N3,L4+1,control,C2_N3_D1,32224.219
1136,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1137,0.195,66,0,66,66,12.891,132,N3,L4+1,control,C2_N3_D1,32224.219
1138,0.098,36,0,36,36,3.516,36,N3,L4+1,control,C2_N3_D1,32224.219
1139,12.109,37.815,5.056,30,55,457.91,4689,N3,L4+1,control,C2_N3_D1,32224.219
1140,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1141,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1142,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1143,0.195,34,4.243,31,37,6.641,68,N3,L4+1,control,C2_N3_D1,32224.219
1144,0.098,66,0,66,66,6.445,66,N3,L4+1,control,C2_N3_D1,32224.219
1145,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1146,0.195,63,0,63,63,12.305,126,N3,L4+1,control,C2_N3_D1,32224.219
1147,1.562,46.625,10.191,30,64,72.852,746,N3,L4+1,control,C2_N3_D1,32224.219
1148,0.293,63.667,2.082,62,66,18.652,191,N3,L4+1,control,C2_N3_D1,32224.219
1149,0.098,60,0,60,60,5.859,60,N3,L4+1,control,C2_N3_D1,32224.219
1150,0.293,31.333,1.155,30,32,9.18,94,N3,L4+1,control,C2_N3_D1,32224.219
1151,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1152,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1153,0.293,31,1,30,32,9.082,93,N3,L4+1,control,C2_N3_D1,32224.219
1154,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1155,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1156,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1157,0.195,62,4.243,59,65,12.109,124,N3,L4+1,control,C2_N3_D1,32224.219
1158,2.832,48.345,11.629,31,66,136.914,1402,N3,L4+1,control,C2_N3_D1,32224.219
1159,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1160,0.684,59.714,2.215,57,63,40.82,418,N3,L4+1,control,C2_N3_D1,32224.219
1161,0.586,60,4.243,55,65,35.156,360,N3,L4+1,control,C2_N3_D1,32224.219
1162,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C2_N3_D1,32224.219
1163,0.195,34.5,2.121,33,36,6.738,69,N3,L4+1,control,C2_N3_D1,32224.219
1164,0.781,33.25,1.669,30,35,25.977,266,N3,L4+1,control,C2_N3_D1,32224.219
1165,16.211,38.169,6.175,30,57,618.75,6336,N3,L4+1,control,C2_N3_D1,32224.219
1166,0.098,65,0,65,65,6.348,65,N3,L4+1,control,C2_N3_D1,32224.219
1167,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C2_N3_D1,32224.219
1168,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1169,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1170,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
1171,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1172,0.391,35.75,4.992,31,41,13.965,143,N3,L4+1,control,C2_N3_D1,32224.219
1173,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1174,0.488,32.4,1.14,31,34,15.82,162,N3,L4+1,control,C2_N3_D1,32224.219
1175,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
1176,14.844,44.559,10.683,30,66,661.426,6773,N3,L4+1,control,C2_N3_D1,32224.219
1177,0.098,33,0,33,33,3.223,33,N3,L4+1,control,C2_N3_D1,32224.219
1178,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
1179,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1180,0.195,65,1.414,64,66,12.695,130,N3,L4+1,control,C2_N3_D1,32224.219
1181,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1182,0.879,45.444,8.691,30,58,39.941,409,N3,L4+1,control,C2_N3_D1,32224.219
1183,13.574,49.295,11.177,30,66,669.141,6852,N3,L4+1,control,C2_N3_D1,32224.219
1184,0.098,63,0,63,63,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1185,1.758,44.778,11.149,30,64,78.711,806,N3,L4+1,control,C2_N3_D1,32224.219
1186,2.637,39.444,4.466,32,48,104.004,1065,N3,L4+1,control,C2_N3_D1,32224.219
1187,0.098,30,0,30,30,2.93,30,N3,L4+1,control,C2_N3_D1,32224.219
1188,0.098,31,0,31,31,3.027,31,N3,L4+1,control,C2_N3_D1,32224.219
1189,0.195,31.5,0.707,31,32,6.152,63,N3,L4+1,control,C2_N3_D1,32224.219
1190,0.098,32,0,32,32,3.125,32,N3,L4+1,control,C2_N3_D1,32224.219
