aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
907,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
908,0.391,35,1.826,33,37,13.672,140,N2,L4+14,control,C3_N2_D3,71259.813
909,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
910,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
911,1.66,37.412,5.173,30,47,62.109,636,N2,L4+14,control,C3_N2_D3,71259.813
912,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
913,0.391,30.5,0.577,30,31,11.914,122,N2,L4+14,control,C3_N2_D3,71259.813
914,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
915,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
916,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
917,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
918,0.098,47,0,47,47,4.59,47,N2,L4+14,control,C3_N2_D3,71259.813
919,0.781,44,6.414,37,57,34.375,352,N2,L4+14,control,C3_N2_D3,71259.813
920,0.098,61,0,61,61,5.957,61,N2,L4+14,control,C3_N2_D3,71259.813
921,0.098,41,0,41,41,4.004,41,N2,L4+14,control,C3_N2_D3,71259.813
922,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
923,0.195,34.5,4.95,31,38,6.738,69,N2,L4+14,control,C3_N2_D3,71259.813
924,0.195,43,1.414,42,44,8.398,86,N2,L4+14,control,C3_N2_D3,71259.813
925,0.195,31.5,0.707,31,32,6.152,63,N2,L4+14,control,C3_N2_D3,71259.813
926,1.27,39.385,8.17,30,58,50,512,N2,L4+14,control,C3_N2_D3,71259.813
927,0.391,46,13.14,31,58,17.969,184,N2,L4+14,control,C3_N2_D3,71259.813
928,0.195,40,7.071,35,45,7.812,80,N2,L4+14,control,C3_N2_D3,71259.813
929,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
930,0.391,41,11.165,31,57,16.016,164,N2,L4+14,control,C3_N2_D3,71259.813
931,2.637,39.593,9.048,30,61,104.395,1069,N2,L4+14,control,C3_N2_D3,71259.813
932,0.195,41,1.414,40,42,8.008,82,N2,L4+14,control,C3_N2_D3,71259.813
933,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
934,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
935,0.293,33.667,6.351,30,41,9.863,101,N2,L4+14,control,C3_N2_D3,71259.813
936,0.488,39.2,10.918,30,58,19.141,196,N2,L4+14,control,C3_N2_D3,71259.813
937,0.098,44,0,44,44,4.297,44,N2,L4+14,control,C3_N2_D3,71259.813
938,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C3_N2_D3,71259.813
939,0.391,32.25,1.893,31,35,12.598,129,N2,L4+14,control,C3_N2_D3,71259.813
940,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
941,0.781,37.125,5.718,30,47,29.004,297,N2,L4+14,control,C3_N2_D3,71259.813
942,0.391,43.75,15.65,31,65,17.09,175,N2,L4+14,control,C3_N2_D3,71259.813
943,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C3_N2_D3,71259.813
944,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C3_N2_D3,71259.813
945,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C3_N2_D3,71259.813
946,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
947,0.781,43.25,11.622,30,62,33.789,346,N2,L4+14,control,C3_N2_D3,71259.813
948,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C3_N2_D3,71259.813
949,0.098,43,0,43,43,4.199,43,N2,L4+14,control,C3_N2_D3,71259.813
950,0.391,47.25,17.727,32,65,18.457,189,N2,L4+14,control,C3_N2_D3,71259.813
951,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
952,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
953,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C3_N2_D3,71259.813
954,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
955,0.195,40,2.828,38,42,7.812,80,N2,L4+14,control,C3_N2_D3,71259.813
956,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C3_N2_D3,71259.813
957,0.293,40.667,10.017,33,52,11.914,122,N2,L4+14,control,C3_N2_D3,71259.813
958,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
959,0.293,33.667,3.055,31,37,9.863,101,N2,L4+14,control,C3_N2_D3,71259.813
960,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
961,0.293,53,5.568,47,58,15.527,159,N2,L4+14,control,C3_N2_D3,71259.813
962,0.293,47.667,15.695,30,60,13.965,143,N2,L4+14,control,C3_N2_D3,71259.813
963,0.293,44.667,11.24,35,57,13.086,134,N2,L4+14,control,C3_N2_D3,71259.813
964,0.098,48,0,48,48,4.688,48,N2,L4+14,control,C3_N2_D3,71259.813
965,0.195,61.5,4.95,58,65,12.012,123,N2,L4+14,control,C3_N2_D3,71259.813
966,0.391,38.5,10.344,30,51,15.039,154,N2,L4+14,control,C3_N2_D3,71259.813
967,0.293,45,13.229,30,55,13.184,135,N2,L4+14,control,C3_N2_D3,71259.813
968,0.977,37.7,6.897,31,51,36.816,377,N2,L4+14,control,C3_N2_D3,71259.813
969,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C3_N2_D3,71259.813
970,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
971,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
972,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
973,0.098,64,0,64,64,6.25,64,N2,L4+14,control,C3_N2_D3,71259.813
974,0.098,47,0,47,47,4.59,47,N2,L4+14,control,C3_N2_D3,71259.813
975,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
976,0.488,44.2,14.255,31,66,21.582,221,N2,L4+14,control,C3_N2_D3,71259.813
977,0.391,37.25,6.801,30,44,14.551,149,N2,L4+14,control,C3_N2_D3,71259.813
978,0.195,36,4.243,33,39,7.031,72,N2,L4+14,control,C3_N2_D3,71259.813
979,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
980,0.293,43,12.767,32,57,12.598,129,N2,L4+14,control,C3_N2_D3,71259.813
981,0.195,31,1.414,30,32,6.055,62,N2,L4+14,control,C3_N2_D3,71259.813
982,0.293,38.667,9.018,30,48,11.328,116,N2,L4+14,control,C3_N2_D3,71259.813
983,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
984,0.586,44,8.438,30,55,25.781,264,N2,L4+14,control,C3_N2_D3,71259.813
985,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
986,0.293,34.667,2.309,32,36,10.156,104,N2,L4+14,control,C3_N2_D3,71259.813
987,2.148,45.318,10.362,31,64,97.363,997,N2,L4+14,control,C3_N2_D3,71259.813
988,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C3_N2_D3,71259.813
989,0.391,50,10.985,39,65,19.531,200,N2,L4+14,control,C3_N2_D3,71259.813
990,0.781,46.375,11.476,34,61,36.23,371,N2,L4+14,control,C3_N2_D3,71259.813
991,0.586,42.833,7.574,32,50,25.098,257,N2,L4+14,control,C3_N2_D3,71259.813
992,0.195,34,2.828,32,36,6.641,68,N2,L4+14,control,C3_N2_D3,71259.813
993,0.586,39.5,12.178,30,57,23.145,237,N2,L4+14,control,C3_N2_D3,71259.813
994,0.293,35,2.646,33,38,10.254,105,N2,L4+14,control,C3_N2_D3,71259.813
995,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
996,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
997,3.027,43.226,11.549,30,66,130.859,1340,N2,L4+14,control,C3_N2_D3,71259.813
998,0.195,34.5,0.707,34,35,6.738,69,N2,L4+14,control,C3_N2_D3,71259.813
999,0.977,47.5,11.326,33,66,46.387,475,N2,L4+14,control,C3_N2_D3,71259.813
1000,0.684,45.571,11.028,33,64,31.152,319,N2,L4+14,control,C3_N2_D3,71259.813
1001,0.293,41.667,3.512,38,45,12.207,125,N2,L4+14,control,C3_N2_D3,71259.813
1002,0.879,40.889,10.856,31,65,35.938,368,N2,L4+14,control,C3_N2_D3,71259.813
1003,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C3_N2_D3,71259.813
1004,0.195,36.5,9.192,30,43,7.129,73,N2,L4+14,control,C3_N2_D3,71259.813
1005,0.488,41.6,11.059,33,60,20.312,208,N2,L4+14,control,C3_N2_D3,71259.813
1006,1.562,52.188,10.907,31,65,81.543,835,N2,L4+14,control,C3_N2_D3,71259.813
1007,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
1008,0.684,54.429,8.753,43,64,37.207,381,N2,L4+14,control,C3_N2_D3,71259.813
1009,4.004,48.976,11.184,30,66,196.094,2008,N2,L4+14,control,C3_N2_D3,71259.813
1010,5.371,39.8,9.439,30,66,213.77,2189,N2,L4+14,control,C3_N2_D3,71259.813
1011,0.977,37.9,6.724,30,51,37.012,379,N2,L4+14,control,C3_N2_D3,71259.813
1012,0.293,38,2.646,35,40,11.133,114,N2,L4+14,control,C3_N2_D3,71259.813
1013,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1014,0.293,35.667,2.887,34,39,10.449,107,N2,L4+14,control,C3_N2_D3,71259.813
1015,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1016,0.391,32.25,2.63,30,35,12.598,129,N2,L4+14,control,C3_N2_D3,71259.813
1017,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1018,0.293,32.667,2.082,31,35,9.57,98,N2,L4+14,control,C3_N2_D3,71259.813
1019,1.66,46.176,7.868,30,52,76.66,785,N2,L4+14,control,C3_N2_D3,71259.813
1020,4.785,34.837,5.105,30,57,166.699,1707,N2,L4+14,control,C3_N2_D3,71259.813
1021,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1022,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1023,0.488,41.6,7.925,30,49,20.312,208,N2,L4+14,control,C3_N2_D3,71259.813
1024,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1025,0.684,47.857,12.171,34,66,32.715,335,N2,L4+14,control,C3_N2_D3,71259.813
1026,0.781,40.125,5.083,33,50,31.348,321,N2,L4+14,control,C3_N2_D3,71259.813
1027,0.293,36.333,5.508,30,40,10.645,109,N2,L4+14,control,C3_N2_D3,71259.813
1028,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1029,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
1030,0.781,43.25,6.065,31,51,33.789,346,N2,L4+14,control,C3_N2_D3,71259.813
1031,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
1032,0.488,33,2.915,30,37,16.113,165,N2,L4+14,control,C3_N2_D3,71259.813
1033,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1034,0.586,41.5,9.46,30,52,24.316,249,N2,L4+14,control,C3_N2_D3,71259.813
1035,1.172,46.75,10.154,32,66,54.785,561,N2,L4+14,control,C3_N2_D3,71259.813
1036,0.781,38.375,4.438,34,48,29.98,307,N2,L4+14,control,C3_N2_D3,71259.813
1037,0.586,43,7.694,30,48,25.195,258,N2,L4+14,control,C3_N2_D3,71259.813
1038,0.195,31.5,2.121,30,33,6.152,63,N2,L4+14,control,C3_N2_D3,71259.813
1039,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1040,0.293,34.667,2.082,33,37,10.156,104,N2,L4+14,control,C3_N2_D3,71259.813
1041,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1042,0.391,32.25,1.708,30,34,12.598,129,N2,L4+14,control,C3_N2_D3,71259.813
1043,0.586,37.167,6.969,31,48,21.777,223,N2,L4+14,control,C3_N2_D3,71259.813
1044,0.586,37.5,4.593,31,44,21.973,225,N2,L4+14,control,C3_N2_D3,71259.813
1045,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1046,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1047,1.562,42.312,10.025,30,57,66.113,677,N2,L4+14,control,C3_N2_D3,71259.813
1048,0.488,34.6,3.578,30,38,16.895,173,N2,L4+14,control,C3_N2_D3,71259.813
1049,0.195,31,1.414,30,32,6.055,62,N2,L4+14,control,C3_N2_D3,71259.813
1050,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
1051,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1052,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1053,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1054,0.195,35.5,2.121,34,37,6.934,71,N2,L4+14,control,C3_N2_D3,71259.813
1055,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1056,0.195,33,0,33,33,6.445,66,N2,L4+14,control,C3_N2_D3,71259.813
1057,0.293,31.333,0.577,31,32,9.18,94,N2,L4+14,control,C3_N2_D3,71259.813
1058,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C3_N2_D3,71259.813
1059,0.781,33.5,2.619,30,37,26.172,268,N2,L4+14,control,C3_N2_D3,71259.813
1060,0.195,31,1.414,30,32,6.055,62,N2,L4+14,control,C3_N2_D3,71259.813
1061,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1062,5.859,52.05,11.759,30,66,304.98,3123,N2,L4+14,control,C3_N2_D3,71259.813
1063,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1064,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1065,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1066,0.293,33,3,30,36,9.668,99,N2,L4+14,control,C3_N2_D3,71259.813
1067,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1068,3.906,46.525,9.964,30,65,181.738,1861,N2,L4+14,control,C3_N2_D3,71259.813
1069,0.391,31,0,31,31,12.109,124,N2,L4+14,control,C3_N2_D3,71259.813
1070,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1071,0.781,35.625,4.47,30,43,27.832,285,N2,L4+14,control,C3_N2_D3,71259.813
1072,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
1073,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
1074,0.293,34.333,4.933,31,40,10.059,103,N2,L4+14,control,C3_N2_D3,71259.813
1075,0.391,39.25,4.425,35,44,15.332,157,N2,L4+14,control,C3_N2_D3,71259.813
1076,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1077,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1078,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1079,0.293,34.667,4.041,31,39,10.156,104,N2,L4+14,control,C3_N2_D3,71259.813
1080,0.977,40.5,9.277,30,55,39.551,405,N2,L4+14,control,C3_N2_D3,71259.813
1081,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1082,0.977,44.7,11.547,31,61,43.652,447,N2,L4+14,control,C3_N2_D3,71259.813
1083,0.391,35,3.367,33,40,13.672,140,N2,L4+14,control,C3_N2_D3,71259.813
1084,0.195,42,9.899,35,49,8.203,84,N2,L4+14,control,C3_N2_D3,71259.813
1085,0.195,34,5.657,30,38,6.641,68,N2,L4+14,control,C3_N2_D3,71259.813
1086,0.195,30.5,0.707,30,31,5.957,61,N2,L4+14,control,C3_N2_D3,71259.813
1087,0.195,30,0,30,30,5.859,60,N2,L4+14,control,C3_N2_D3,71259.813
1088,0.195,33.5,3.536,31,36,6.543,67,N2,L4+14,control,C3_N2_D3,71259.813
1089,0.586,31.5,1.517,30,34,18.457,189,N2,L4+14,control,C3_N2_D3,71259.813
1090,0.879,31.222,1.202,30,33,27.441,281,N2,L4+14,control,C3_N2_D3,71259.813
1091,0.195,53,12.728,44,62,10.352,106,N2,L4+14,control,C3_N2_D3,71259.813
1092,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
1093,0.098,43,0,43,43,4.199,43,N2,L4+14,control,C3_N2_D3,71259.813
1094,0.195,31,1.414,30,32,6.055,62,N2,L4+14,control,C3_N2_D3,71259.813
1095,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1096,4.395,48.4,11.553,31,66,212.695,2178,N2,L4+14,control,C3_N2_D3,71259.813
1097,0.488,31.6,2.191,30,34,15.43,158,N2,L4+14,control,C3_N2_D3,71259.813
1098,0.195,34,0,34,34,6.641,68,N2,L4+14,control,C3_N2_D3,71259.813
1099,1.074,46.455,11.961,30,66,49.902,511,N2,L4+14,control,C3_N2_D3,71259.813
1100,0.488,33.2,4.604,30,40,16.211,166,N2,L4+14,control,C3_N2_D3,71259.813
1101,8.594,32.852,2.723,30,44,282.324,2891,N2,L4+14,control,C3_N2_D3,71259.813
1102,0.195,33,1.414,32,34,6.445,66,N2,L4+14,control,C3_N2_D3,71259.813
1103,0.195,33.5,0.707,33,34,6.543,67,N2,L4+14,control,C3_N2_D3,71259.813
1104,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1105,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1106,0.195,31.5,0.707,31,32,6.152,63,N2,L4+14,control,C3_N2_D3,71259.813
1107,0.195,32.5,0.707,32,33,6.348,65,N2,L4+14,control,C3_N2_D3,71259.813
1108,0.684,40.571,10.163,30,56,27.734,284,N2,L4+14,control,C3_N2_D3,71259.813
1109,0.684,37.857,6.594,30,46,25.879,265,N2,L4+14,control,C3_N2_D3,71259.813
1110,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1111,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1112,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1113,0.391,38.5,6.856,32,47,15.039,154,N2,L4+14,control,C3_N2_D3,71259.813
1114,0.488,42.4,13.315,31,62,20.703,212,N2,L4+14,control,C3_N2_D3,71259.813
1115,0.195,39.5,2.121,38,41,7.715,79,N2,L4+14,control,C3_N2_D3,71259.813
1116,0.195,36,8.485,30,42,7.031,72,N2,L4+14,control,C3_N2_D3,71259.813
1117,0.293,33.333,4.933,30,39,9.766,100,N2,L4+14,control,C3_N2_D3,71259.813
1118,0.781,36.875,3.563,30,41,28.809,295,N2,L4+14,control,C3_N2_D3,71259.813
1119,0.293,30.333,0.577,30,31,8.887,91,N2,L4+14,control,C3_N2_D3,71259.813
1120,0.391,34,4.967,30,41,13.281,136,N2,L4+14,control,C3_N2_D3,71259.813
1121,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1122,0.293,39,8.888,32,49,11.426,117,N2,L4+14,control,C3_N2_D3,71259.813
1123,0.586,43.333,9.913,30,52,25.391,260,N2,L4+14,control,C3_N2_D3,71259.813
1124,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C3_N2_D3,71259.813
1125,0.293,40.333,5.686,34,45,11.816,121,N2,L4+14,control,C3_N2_D3,71259.813
1126,0.293,34.333,0.577,34,35,10.059,103,N2,L4+14,control,C3_N2_D3,71259.813
1127,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C3_N2_D3,71259.813
1128,0.195,37.5,2.121,36,39,7.324,75,N2,L4+14,control,C3_N2_D3,71259.813
1129,0.977,44.1,11.01,30,64,43.066,441,N2,L4+14,control,C3_N2_D3,71259.813
1130,0.195,43.5,16.263,32,55,8.496,87,N2,L4+14,control,C3_N2_D3,71259.813
1131,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1132,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
1133,0.098,60,0,60,60,5.859,60,N2,L4+14,control,C3_N2_D3,71259.813
1134,0.098,49,0,49,49,4.785,49,N2,L4+14,control,C3_N2_D3,71259.813
1135,0.488,33.6,3.782,30,39,16.406,168,N2,L4+14,control,C3_N2_D3,71259.813
1136,0.195,30.5,0.707,30,31,5.957,61,N2,L4+14,control,C3_N2_D3,71259.813
1137,0.586,46.167,14.414,32,66,27.051,277,N2,L4+14,control,C3_N2_D3,71259.813
1138,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C3_N2_D3,71259.813
1139,0.391,38.25,3.304,36,43,14.941,153,N2,L4+14,control,C3_N2_D3,71259.813
1140,0.391,36.25,4.349,32,42,14.16,145,N2,L4+14,control,C3_N2_D3,71259.813
1141,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1142,1.074,39.364,7.978,30,57,42.285,433,N2,L4+14,control,C3_N2_D3,71259.813
1143,0.684,34.143,3.237,30,40,23.34,239,N2,L4+14,control,C3_N2_D3,71259.813
1144,0.195,42.5,4.95,39,46,8.301,85,N2,L4+14,control,C3_N2_D3,71259.813
1145,0.391,42,14.877,32,64,16.406,168,N2,L4+14,control,C3_N2_D3,71259.813
1146,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1147,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1148,0.195,35.5,0.707,35,36,6.934,71,N2,L4+14,control,C3_N2_D3,71259.813
1149,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1150,0.293,41,6.557,34,47,12.012,123,N2,L4+14,control,C3_N2_D3,71259.813
1151,0.293,34.333,3.786,30,37,10.059,103,N2,L4+14,control,C3_N2_D3,71259.813
1152,0.391,47.75,11.266,38,58,18.652,191,N2,L4+14,control,C3_N2_D3,71259.813
1153,2.148,41.773,10.272,30,62,89.746,919,N2,L4+14,control,C3_N2_D3,71259.813
1154,0.684,34.143,4.018,30,42,23.34,239,N2,L4+14,control,C3_N2_D3,71259.813
1155,0.879,51.667,11.597,33,65,45.41,465,N2,L4+14,control,C3_N2_D3,71259.813
1156,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C3_N2_D3,71259.813
1157,0.391,51.25,6.85,43,59,20.02,205,N2,L4+14,control,C3_N2_D3,71259.813
1158,0.293,32.667,2.082,31,35,9.57,98,N2,L4+14,control,C3_N2_D3,71259.813
1159,0.098,51,0,51,51,4.98,51,N2,L4+14,control,C3_N2_D3,71259.813
1160,0.098,48,0,48,48,4.688,48,N2,L4+14,control,C3_N2_D3,71259.813
1161,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1162,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C3_N2_D3,71259.813
1163,0.293,50.667,14.572,34,61,14.844,152,N2,L4+14,control,C3_N2_D3,71259.813
1164,0.098,62,0,62,62,6.055,62,N2,L4+14,control,C3_N2_D3,71259.813
1165,0.195,58,9.899,51,65,11.328,116,N2,L4+14,control,C3_N2_D3,71259.813
1166,10.254,46.581,10.161,30,66,477.637,4891,N2,L4+14,control,C3_N2_D3,71259.813
1167,0.488,51.2,8.585,38,58,25,256,N2,L4+14,control,C3_N2_D3,71259.813
1168,0.195,42,12.728,33,51,8.203,84,N2,L4+14,control,C3_N2_D3,71259.813
1169,0.195,56,1.414,55,57,10.938,112,N2,L4+14,control,C3_N2_D3,71259.813
1170,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1171,0.098,49,0,49,49,4.785,49,N2,L4+14,control,C3_N2_D3,71259.813
1172,0.195,47.5,4.95,44,51,9.277,95,N2,L4+14,control,C3_N2_D3,71259.813
1173,0.195,45.5,12.021,37,54,8.887,91,N2,L4+14,control,C3_N2_D3,71259.813
1174,0.293,56.667,8.505,48,65,16.602,170,N2,L4+14,control,C3_N2_D3,71259.813
1175,0.684,45.143,11.32,32,63,30.859,316,N2,L4+14,control,C3_N2_D3,71259.813
1176,0.781,41.75,7.265,32,53,32.617,334,N2,L4+14,control,C3_N2_D3,71259.813
1177,0.684,42.571,7.208,30,50,29.102,298,N2,L4+14,control,C3_N2_D3,71259.813
1178,0.195,30.5,0.707,30,31,5.957,61,N2,L4+14,control,C3_N2_D3,71259.813
1179,0.293,34.667,2.082,33,37,10.156,104,N2,L4+14,control,C3_N2_D3,71259.813
1180,0.195,37.5,0.707,37,38,7.324,75,N2,L4+14,control,C3_N2_D3,71259.813
1181,0.293,46,2.646,44,49,13.477,138,N2,L4+14,control,C3_N2_D3,71259.813
1182,0.195,49.5,14.849,39,60,9.668,99,N2,L4+14,control,C3_N2_D3,71259.813
1183,0.586,43.833,11.053,32,59,25.684,263,N2,L4+14,control,C3_N2_D3,71259.813
1184,0.293,47.333,13.279,32,55,13.867,142,N2,L4+14,control,C3_N2_D3,71259.813
1185,0.293,50,6,44,56,14.648,150,N2,L4+14,control,C3_N2_D3,71259.813
1186,0.586,38.667,8.756,31,56,22.656,232,N2,L4+14,control,C3_N2_D3,71259.813
1187,0.391,54.75,6.801,48,62,21.387,219,N2,L4+14,control,C3_N2_D3,71259.813
1188,0.195,64,2.828,62,66,12.5,128,N2,L4+14,control,C3_N2_D3,71259.813
1189,0.098,57,0,57,57,5.566,57,N2,L4+14,control,C3_N2_D3,71259.813
1190,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
1191,1.074,49.909,13.36,31,66,53.613,549,N2,L4+14,control,C3_N2_D3,71259.813
1192,0.781,45,6.655,38,58,35.156,360,N2,L4+14,control,C3_N2_D3,71259.813
1193,0.098,39,0,39,39,3.809,39,N2,L4+14,control,C3_N2_D3,71259.813
1194,0.195,42.5,2.121,41,44,8.301,85,N2,L4+14,control,C3_N2_D3,71259.813
1195,0.586,43.833,7.6,32,52,25.684,263,N2,L4+14,control,C3_N2_D3,71259.813
1196,0.293,53.667,19.655,31,66,15.723,161,N2,L4+14,control,C3_N2_D3,71259.813
1197,0.098,44,0,44,44,4.297,44,N2,L4+14,control,C3_N2_D3,71259.813
1198,0.098,52,0,52,52,5.078,52,N2,L4+14,control,C3_N2_D3,71259.813
1199,0.098,64,0,64,64,6.25,64,N2,L4+14,control,C3_N2_D3,71259.813
1200,0.195,55,15.556,44,66,10.742,110,N2,L4+14,control,C3_N2_D3,71259.813
1201,0.293,44.333,9.504,35,54,12.988,133,N2,L4+14,control,C3_N2_D3,71259.813
1202,0.098,55,0,55,55,5.371,55,N2,L4+14,control,C3_N2_D3,71259.813
1203,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
