aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
905,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
906,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
907,0.098,50,0,50,50,4.883,50,N1,L4+7,control,C3_N1_D2,75893.555
908,0.195,44,2.828,42,46,8.594,88,N1,L4+7,control,C3_N1_D2,75893.555
909,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
910,0.098,54,0,54,54,5.273,54,N1,L4+7,control,C3_N1_D2,75893.555
911,0.586,38.833,5.115,31,44,22.754,233,N1,L4+7,control,C3_N1_D2,75893.555
912,0.195,37,1.414,36,38,7.227,74,N1,L4+7,control,C3_N1_D2,75893.555
913,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
914,0.781,36.375,3.815,30,41,28.418,291,N1,L4+7,control,C3_N1_D2,75893.555
915,0.781,49.25,10.846,30,63,38.477,394,N1,L4+7,control,C3_N1_D2,75893.555
916,0.684,46.429,11.984,32,65,31.738,325,N1,L4+7,control,C3_N1_D2,75893.555
917,0.586,47.667,7.394,36,56,27.93,286,N1,L4+7,control,C3_N1_D2,75893.555
918,0.488,44,11.314,31,61,21.484,220,N1,L4+7,control,C3_N1_D2,75893.555
919,0.098,50,0,50,50,4.883,50,N1,L4+7,control,C3_N1_D2,75893.555
920,0.781,53.5,6.256,46,65,41.797,428,N1,L4+7,control,C3_N1_D2,75893.555
921,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
922,0.391,46.5,15.416,31,63,18.164,186,N1,L4+7,control,C3_N1_D2,75893.555
923,0.293,44,14.526,30,59,12.891,132,N1,L4+7,control,C3_N1_D2,75893.555
924,6.445,50.924,12.508,30,66,328.223,3361,N1,L4+7,control,C3_N1_D2,75893.555
925,0.586,49.5,13.428,36,66,29.004,297,N1,L4+7,control,C3_N1_D2,75893.555
926,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
927,0.195,48,24.042,31,65,9.375,96,N1,L4+7,control,C3_N1_D2,75893.555
928,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
929,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
930,0.488,46.2,12.008,31,62,22.559,231,N1,L4+7,control,C3_N1_D2,75893.555
931,6.152,49.175,12.722,30,66,302.539,3098,N1,L4+7,control,C3_N1_D2,75893.555
932,1.953,54.15,9.281,35,60,105.762,1083,N1,L4+7,control,C3_N1_D2,75893.555
933,0.684,49.286,11.8,35,64,33.691,345,N1,L4+7,control,C3_N1_D2,75893.555
934,1.367,42.214,11.074,30,58,57.715,591,N1,L4+7,control,C3_N1_D2,75893.555
935,1.855,43.053,11.365,30,61,79.883,818,N1,L4+7,control,C3_N1_D2,75893.555
936,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
937,0.684,44.714,11.295,32,57,30.566,313,N1,L4+7,control,C3_N1_D2,75893.555
938,0.781,49.875,8.79,38,60,38.965,399,N1,L4+7,control,C3_N1_D2,75893.555
939,1.758,39.167,9.395,30,58,68.848,705,N1,L4+7,control,C3_N1_D2,75893.555
940,4.883,48.32,10.864,30,66,235.938,2416,N1,L4+7,control,C3_N1_D2,75893.555
941,0.195,41.5,10.607,34,49,8.105,83,N1,L4+7,control,C3_N1_D2,75893.555
942,0.781,47.375,12.118,34,62,37.012,379,N1,L4+7,control,C3_N1_D2,75893.555
943,0.781,33.875,6.081,30,48,26.465,271,N1,L4+7,control,C3_N1_D2,75893.555
944,0.098,54,0,54,54,5.273,54,N1,L4+7,control,C3_N1_D2,75893.555
945,0.293,40,5.292,34,44,11.719,120,N1,L4+7,control,C3_N1_D2,75893.555
946,1.562,44.812,8.886,32,59,70.02,717,N1,L4+7,control,C3_N1_D2,75893.555
947,0.391,42,11.747,32,59,16.406,168,N1,L4+7,control,C3_N1_D2,75893.555
948,1.172,45.583,11.349,30,59,53.418,547,N1,L4+7,control,C3_N1_D2,75893.555
949,0.293,39,4.359,36,44,11.426,117,N1,L4+7,control,C3_N1_D2,75893.555
950,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
951,1.367,46.643,9.295,33,58,63.77,653,N1,L4+7,control,C3_N1_D2,75893.555
952,2.832,51.345,9.619,35,66,145.41,1489,N1,L4+7,control,C3_N1_D2,75893.555
953,0.391,34,1.414,33,36,13.281,136,N1,L4+7,control,C3_N1_D2,75893.555
954,0.977,46.1,7.637,32,53,45.02,461,N1,L4+7,control,C3_N1_D2,75893.555
955,0.195,36,0,36,36,7.031,72,N1,L4+7,control,C3_N1_D2,75893.555
956,1.367,39.286,6.988,32,52,53.711,550,N1,L4+7,control,C3_N1_D2,75893.555
957,0.293,41.667,6.429,37,49,12.207,125,N1,L4+7,control,C3_N1_D2,75893.555
958,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
959,1.953,49.1,10.115,32,65,95.898,982,N1,L4+7,control,C3_N1_D2,75893.555
960,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
961,0.293,50.333,0.577,50,51,14.746,151,N1,L4+7,control,C3_N1_D2,75893.555
962,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
963,3.516,47.139,11.552,30,65,165.723,1697,N1,L4+7,control,C3_N1_D2,75893.555
964,0.391,38.75,8.382,31,50,15.137,155,N1,L4+7,control,C3_N1_D2,75893.555
965,2.734,45.036,11.657,30,66,123.145,1261,N1,L4+7,control,C3_N1_D2,75893.555
966,0.391,34.75,3.594,30,38,13.574,139,N1,L4+7,control,C3_N1_D2,75893.555
967,1.074,39.545,6.817,31,49,42.48,435,N1,L4+7,control,C3_N1_D2,75893.555
968,0.977,43.5,6.884,32,49,42.48,435,N1,L4+7,control,C3_N1_D2,75893.555
969,1.465,47.333,9.317,31,59,69.336,710,N1,L4+7,control,C3_N1_D2,75893.555
970,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
971,0.684,41.286,10.012,30,51,28.223,289,N1,L4+7,control,C3_N1_D2,75893.555
972,0.391,36,7.659,30,46,14.062,144,N1,L4+7,control,C3_N1_D2,75893.555
973,3.125,42.75,12.008,30,66,133.594,1368,N1,L4+7,control,C3_N1_D2,75893.555
974,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
975,0.586,33.333,2.733,30,38,19.531,200,N1,L4+7,control,C3_N1_D2,75893.555
976,2.441,47.12,11.837,30,66,115.039,1178,N1,L4+7,control,C3_N1_D2,75893.555
977,4.883,45.8,11.391,30,66,223.633,2290,N1,L4+7,control,C3_N1_D2,75893.555
978,1.27,43.308,9.402,30,60,54.98,563,N1,L4+7,control,C3_N1_D2,75893.555
979,0.195,35.5,3.536,33,38,6.934,71,N1,L4+7,control,C3_N1_D2,75893.555
980,0.488,31.4,1.673,30,34,15.332,157,N1,L4+7,control,C3_N1_D2,75893.555
981,0.684,49.286,11.456,31,64,33.691,345,N1,L4+7,control,C3_N1_D2,75893.555
982,0.586,34.833,7.083,30,49,20.41,209,N1,L4+7,control,C3_N1_D2,75893.555
983,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
984,0.293,39,5.196,33,42,11.426,117,N1,L4+7,control,C3_N1_D2,75893.555
985,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
986,1.367,52.143,10.56,32,65,71.289,730,N1,L4+7,control,C3_N1_D2,75893.555
987,2.441,48.96,11.656,30,65,119.531,1224,N1,L4+7,control,C3_N1_D2,75893.555
988,0.488,40.4,4.219,33,43,19.727,202,N1,L4+7,control,C3_N1_D2,75893.555
989,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
990,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
991,1.172,36.75,6.864,31,53,43.066,441,N1,L4+7,control,C3_N1_D2,75893.555
992,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
993,4.199,48.884,9.23,32,66,205.273,2102,N1,L4+7,control,C3_N1_D2,75893.555
994,4.297,46.818,10.212,30,61,201.172,2060,N1,L4+7,control,C3_N1_D2,75893.555
995,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
996,2.539,49.731,8.793,36,64,126.27,1293,N1,L4+7,control,C3_N1_D2,75893.555
997,0.195,34,0,34,34,6.641,68,N1,L4+7,control,C3_N1_D2,75893.555
998,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
999,5.957,42.393,9.744,30,66,252.539,2586,N1,L4+7,control,C3_N1_D2,75893.555
1000,1.855,54,5.617,43,64,100.195,1026,N1,L4+7,control,C3_N1_D2,75893.555
1001,0.195,41,5.657,37,45,8.008,82,N1,L4+7,control,C3_N1_D2,75893.555
1002,0.098,49,0,49,49,4.785,49,N1,L4+7,control,C3_N1_D2,75893.555
1003,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1004,0.391,33.75,4.787,30,40,13.184,135,N1,L4+7,control,C3_N1_D2,75893.555
1005,1.074,41.364,6.727,30,49,44.434,455,N1,L4+7,control,C3_N1_D2,75893.555
1006,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
1007,0.293,35.667,1.528,34,37,10.449,107,N1,L4+7,control,C3_N1_D2,75893.555
1008,0.293,37.667,6.658,32,45,11.035,113,N1,L4+7,control,C3_N1_D2,75893.555
1009,0.391,36.5,4.359,31,40,14.258,146,N1,L4+7,control,C3_N1_D2,75893.555
1010,0.293,36,5,31,41,10.547,108,N1,L4+7,control,C3_N1_D2,75893.555
1011,0.293,33.667,4.619,31,39,9.863,101,N1,L4+7,control,C3_N1_D2,75893.555
1012,0.684,46.286,10.579,33,61,31.641,324,N1,L4+7,control,C3_N1_D2,75893.555
1013,0.195,38.5,7.778,33,44,7.52,77,N1,L4+7,control,C3_N1_D2,75893.555
1014,0.195,46.5,20.506,32,61,9.082,93,N1,L4+7,control,C3_N1_D2,75893.555
1015,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1016,0.293,44.333,14.64,31,60,12.988,133,N1,L4+7,control,C3_N1_D2,75893.555
1017,0.781,40,10.757,31,59,31.25,320,N1,L4+7,control,C3_N1_D2,75893.555
1018,0.293,38,5.568,32,43,11.133,114,N1,L4+7,control,C3_N1_D2,75893.555
1019,0.488,41.4,9.127,33,55,20.215,207,N1,L4+7,control,C3_N1_D2,75893.555
1020,0.195,56,5.657,52,60,10.938,112,N1,L4+7,control,C3_N1_D2,75893.555
1021,0.391,42.25,4.573,37,47,16.504,169,N1,L4+7,control,C3_N1_D2,75893.555
1022,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1023,1.855,49.368,12.504,30,66,91.602,938,N1,L4+7,control,C3_N1_D2,75893.555
1024,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1025,0.488,44.6,13.088,31,61,21.777,223,N1,L4+7,control,C3_N1_D2,75893.555
1026,0.391,55.25,11.471,39,66,21.582,221,N1,L4+7,control,C3_N1_D2,75893.555
1027,0.879,39,10.392,30,62,34.277,351,N1,L4+7,control,C3_N1_D2,75893.555
1028,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1029,0.195,36.5,6.364,32,41,7.129,73,N1,L4+7,control,C3_N1_D2,75893.555
1030,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1031,0.391,47.75,7.719,40,57,18.652,191,N1,L4+7,control,C3_N1_D2,75893.555
1032,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1033,0.293,43.667,15.885,34,62,12.793,131,N1,L4+7,control,C3_N1_D2,75893.555
1034,0.195,36.5,7.778,31,42,7.129,73,N1,L4+7,control,C3_N1_D2,75893.555
1035,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1036,0.879,42,11.726,30,62,36.914,378,N1,L4+7,control,C3_N1_D2,75893.555
1037,0.488,36.6,6.656,30,45,17.871,183,N1,L4+7,control,C3_N1_D2,75893.555
1038,0.586,44,13.914,31,66,25.781,264,N1,L4+7,control,C3_N1_D2,75893.555
1039,0.684,42,8.042,33,53,28.711,294,N1,L4+7,control,C3_N1_D2,75893.555
1040,0.195,35,0,35,35,6.836,70,N1,L4+7,control,C3_N1_D2,75893.555
1041,0.781,50.375,14.131,32,66,39.355,403,N1,L4+7,control,C3_N1_D2,75893.555
1042,0.098,53,0,53,53,5.176,53,N1,L4+7,control,C3_N1_D2,75893.555
1043,0.195,36.5,3.536,34,39,7.129,73,N1,L4+7,control,C3_N1_D2,75893.555
1044,0.684,40.286,13.683,31,66,27.539,282,N1,L4+7,control,C3_N1_D2,75893.555
1045,0.098,61,0,61,61,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
1046,0.488,48.2,13.217,34,63,23.535,241,N1,L4+7,control,C3_N1_D2,75893.555
1047,0.391,50.25,8.539,42,61,19.629,201,N1,L4+7,control,C3_N1_D2,75893.555
1048,0.391,37.25,5.795,31,45,14.551,149,N1,L4+7,control,C3_N1_D2,75893.555
1049,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1050,0.293,33,2.646,30,35,9.668,99,N1,L4+7,control,C3_N1_D2,75893.555
1051,0.098,55,0,55,55,5.371,55,N1,L4+7,control,C3_N1_D2,75893.555
1052,0.098,62,0,62,62,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
1053,0.586,42.833,12.497,30,58,25.098,257,N1,L4+7,control,C3_N1_D2,75893.555
1054,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
1055,0.391,54,13.736,34,63,21.094,216,N1,L4+7,control,C3_N1_D2,75893.555
1056,0.098,47,0,47,47,4.59,47,N1,L4+7,control,C3_N1_D2,75893.555
1057,0.195,38,7.071,33,43,7.422,76,N1,L4+7,control,C3_N1_D2,75893.555
1058,0.098,56,0,56,56,5.469,56,N1,L4+7,control,C3_N1_D2,75893.555
1059,0.293,39.333,4.163,36,44,11.523,118,N1,L4+7,control,C3_N1_D2,75893.555
1060,0.195,50,11.314,42,58,9.766,100,N1,L4+7,control,C3_N1_D2,75893.555
1061,0.195,35,4.243,32,38,6.836,70,N1,L4+7,control,C3_N1_D2,75893.555
1062,0.684,48.143,9.564,32,63,32.91,337,N1,L4+7,control,C3_N1_D2,75893.555
1063,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1064,0.879,44.889,11.688,31,64,39.453,404,N1,L4+7,control,C3_N1_D2,75893.555
1065,0.293,61.333,4.163,58,66,17.969,184,N1,L4+7,control,C3_N1_D2,75893.555
1066,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1067,2.344,41.958,10.679,31,64,98.34,1007,N1,L4+7,control,C3_N1_D2,75893.555
1068,0.781,34,4.342,30,44,26.562,272,N1,L4+7,control,C3_N1_D2,75893.555
1069,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1070,0.293,47.667,12.014,36,60,13.965,143,N1,L4+7,control,C3_N1_D2,75893.555
1071,0.293,47.667,16.166,33,65,13.965,143,N1,L4+7,control,C3_N1_D2,75893.555
1072,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
1073,0.391,40.25,9.674,33,54,15.723,161,N1,L4+7,control,C3_N1_D2,75893.555
1074,0.098,50,0,50,50,4.883,50,N1,L4+7,control,C3_N1_D2,75893.555
1075,0.586,40.333,8.406,31,52,23.633,242,N1,L4+7,control,C3_N1_D2,75893.555
1076,0.195,55,2.828,53,57,10.742,110,N1,L4+7,control,C3_N1_D2,75893.555
1077,0.391,39.25,6.752,33,48,15.332,157,N1,L4+7,control,C3_N1_D2,75893.555
1078,0.195,52,1.414,51,53,10.156,104,N1,L4+7,control,C3_N1_D2,75893.555
1079,0.586,41.167,9.704,32,56,24.121,247,N1,L4+7,control,C3_N1_D2,75893.555
1080,0.195,34,4.243,31,37,6.641,68,N1,L4+7,control,C3_N1_D2,75893.555
1081,0.195,32,2.828,30,34,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
1082,1.465,49.4,11.691,32,66,72.363,741,N1,L4+7,control,C3_N1_D2,75893.555
1083,0.098,35,0,35,35,3.418,35,N1,L4+7,control,C3_N1_D2,75893.555
1084,0.195,56,7.071,51,61,10.938,112,N1,L4+7,control,C3_N1_D2,75893.555
1085,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1086,0.195,46.5,23.335,30,63,9.082,93,N1,L4+7,control,C3_N1_D2,75893.555
1087,0.195,38.5,10.607,31,46,7.52,77,N1,L4+7,control,C3_N1_D2,75893.555
1088,0.098,65,0,65,65,6.348,65,N1,L4+7,control,C3_N1_D2,75893.555
1089,0.391,42.25,12.121,30,55,16.504,169,N1,L4+7,control,C3_N1_D2,75893.555
1090,0.195,43,14.142,33,53,8.398,86,N1,L4+7,control,C3_N1_D2,75893.555
1091,0.684,34.571,3.599,30,40,23.633,242,N1,L4+7,control,C3_N1_D2,75893.555
1092,0.098,61,0,61,61,5.957,61,N1,L4+7,control,C3_N1_D2,75893.555
1093,0.098,56,0,56,56,5.469,56,N1,L4+7,control,C3_N1_D2,75893.555
1094,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1095,0.293,48.667,15.177,35,65,14.258,146,N1,L4+7,control,C3_N1_D2,75893.555
1096,2.637,40.593,8.872,30,63,107.031,1096,N1,L4+7,control,C3_N1_D2,75893.555
1097,0.488,51.8,14.29,34,66,25.293,259,N1,L4+7,control,C3_N1_D2,75893.555
1098,0.098,59,0,59,59,5.762,59,N1,L4+7,control,C3_N1_D2,75893.555
1099,0.098,51,0,51,51,4.98,51,N1,L4+7,control,C3_N1_D2,75893.555
1100,0.781,42.625,12.569,30,65,33.301,341,N1,L4+7,control,C3_N1_D2,75893.555
1101,0.098,48,0,48,48,4.688,48,N1,L4+7,control,C3_N1_D2,75893.555
1102,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
1103,0.195,42.5,7.778,37,48,8.301,85,N1,L4+7,control,C3_N1_D2,75893.555
1104,0.293,52.333,18.717,31,66,15.332,157,N1,L4+7,control,C3_N1_D2,75893.555
1105,0.098,53,0,53,53,5.176,53,N1,L4+7,control,C3_N1_D2,75893.555
1106,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1107,0.879,36.667,4.153,33,43,32.227,330,N1,L4+7,control,C3_N1_D2,75893.555
1108,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1109,0.293,50.667,3.786,48,55,14.844,152,N1,L4+7,control,C3_N1_D2,75893.555
1110,0.195,39,4.243,36,42,7.617,78,N1,L4+7,control,C3_N1_D2,75893.555
1111,0.098,57,0,57,57,5.566,57,N1,L4+7,control,C3_N1_D2,75893.555
1112,0.195,41.5,12.021,33,50,8.105,83,N1,L4+7,control,C3_N1_D2,75893.555
1113,0.293,32,1,31,33,9.375,96,N1,L4+7,control,C3_N1_D2,75893.555
1114,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1115,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1116,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1117,0.488,38.8,12.478,30,60,18.945,194,N1,L4+7,control,C3_N1_D2,75893.555
1118,0.781,49.5,11.238,33,63,38.672,396,N1,L4+7,control,C3_N1_D2,75893.555
1119,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1120,0.195,32,2.828,30,34,6.25,64,N1,L4+7,control,C3_N1_D2,75893.555
1121,0.098,40,0,40,40,3.906,40,N1,L4+7,control,C3_N1_D2,75893.555
1122,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1123,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1124,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1125,0.195,34.5,3.536,32,37,6.738,69,N1,L4+7,control,C3_N1_D2,75893.555
1126,0.098,39,0,39,39,3.809,39,N1,L4+7,control,C3_N1_D2,75893.555
1127,0.781,47.75,12.948,31,66,37.305,382,N1,L4+7,control,C3_N1_D2,75893.555
1128,0.293,31.333,0.577,31,32,9.18,94,N1,L4+7,control,C3_N1_D2,75893.555
1129,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1130,0.098,38,0,38,38,3.711,38,N1,L4+7,control,C3_N1_D2,75893.555
1131,1.27,38.077,5.155,31,45,48.34,495,N1,L4+7,control,C3_N1_D2,75893.555
1132,0.391,40.25,11.673,30,56,15.723,161,N1,L4+7,control,C3_N1_D2,75893.555
1133,0.293,44.667,16.073,33,63,13.086,134,N1,L4+7,control,C3_N1_D2,75893.555
1134,0.195,38,11.314,30,46,7.422,76,N1,L4+7,control,C3_N1_D2,75893.555
1135,0.488,35.4,4.93,31,42,17.285,177,N1,L4+7,control,C3_N1_D2,75893.555
1136,0.293,49.667,11.24,40,62,14.551,149,N1,L4+7,control,C3_N1_D2,75893.555
1137,0.098,37,0,37,37,3.613,37,N1,L4+7,control,C3_N1_D2,75893.555
1138,0.391,38.5,6.245,31,46,15.039,154,N1,L4+7,control,C3_N1_D2,75893.555
1139,0.391,48.5,11.79,37,65,18.945,194,N1,L4+7,control,C3_N1_D2,75893.555
1140,0.098,60,0,60,60,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1141,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1142,0.293,40.333,9.609,30,49,11.816,121,N1,L4+7,control,C3_N1_D2,75893.555
1143,0.391,45.25,10.046,36,59,17.676,181,N1,L4+7,control,C3_N1_D2,75893.555
1144,0.293,39.333,8.386,34,49,11.523,118,N1,L4+7,control,C3_N1_D2,75893.555
1145,0.195,40,12.728,31,49,7.812,80,N1,L4+7,control,C3_N1_D2,75893.555
1146,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1147,0.195,60.5,2.121,59,62,11.816,121,N1,L4+7,control,C3_N1_D2,75893.555
1148,0.195,30,0,30,30,5.859,60,N1,L4+7,control,C3_N1_D2,75893.555
1149,1.367,38.929,7.447,30,55,53.223,545,N1,L4+7,control,C3_N1_D2,75893.555
1150,0.195,35.5,4.95,32,39,6.934,71,N1,L4+7,control,C3_N1_D2,75893.555
1151,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1152,1.074,40.727,10.518,30,56,43.75,448,N1,L4+7,control,C3_N1_D2,75893.555
1153,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1154,0.098,45,0,45,45,4.395,45,N1,L4+7,control,C3_N1_D2,75893.555
1155,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1156,0.391,43.25,12.42,30,60,16.895,173,N1,L4+7,control,C3_N1_D2,75893.555
1157,0.293,36.667,6.028,31,43,10.742,110,N1,L4+7,control,C3_N1_D2,75893.555
1158,0.879,41.444,9.329,30,58,36.426,373,N1,L4+7,control,C3_N1_D2,75893.555
1159,0.195,31,0,31,31,6.055,62,N1,L4+7,control,C3_N1_D2,75893.555
1160,0.195,33,2.828,31,35,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1161,0.586,42.5,4.93,34,47,24.902,255,N1,L4+7,control,C3_N1_D2,75893.555
1162,0.879,45,11.456,35,65,39.551,405,N1,L4+7,control,C3_N1_D2,75893.555
1163,0.195,33,4.243,30,36,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1164,1.66,44.824,10.039,30,64,74.414,762,N1,L4+7,control,C3_N1_D2,75893.555
1165,0.195,65,0,65,65,12.695,130,N1,L4+7,control,C3_N1_D2,75893.555
1166,0.391,51,4.899,45,57,19.922,204,N1,L4+7,control,C3_N1_D2,75893.555
1167,0.098,36,0,36,36,3.516,36,N1,L4+7,control,C3_N1_D2,75893.555
1168,0.488,32.2,3.347,30,38,15.723,161,N1,L4+7,control,C3_N1_D2,75893.555
1169,0.195,45.5,2.121,44,47,8.887,91,N1,L4+7,control,C3_N1_D2,75893.555
1170,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1171,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,control,C3_N1_D2,75893.555
1172,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1173,0.098,43,0,43,43,4.199,43,N1,L4+7,control,C3_N1_D2,75893.555
1174,1.562,47.375,9.905,34,64,74.023,758,N1,L4+7,control,C3_N1_D2,75893.555
1175,0.098,33,0,33,33,3.223,33,N1,L4+7,control,C3_N1_D2,75893.555
1176,0.195,55,14.142,45,65,10.742,110,N1,L4+7,control,C3_N1_D2,75893.555
1177,6.152,42.349,10.694,30,64,260.547,2668,N1,L4+7,control,C3_N1_D2,75893.555
1178,0.195,37.5,10.607,30,45,7.324,75,N1,L4+7,control,C3_N1_D2,75893.555
1179,0.098,32,0,32,32,3.125,32,N1,L4+7,control,C3_N1_D2,75893.555
1180,0.195,36.5,4.95,33,40,7.129,73,N1,L4+7,control,C3_N1_D2,75893.555
1181,0.488,53.8,4.919,45,56,26.27,269,N1,L4+7,control,C3_N1_D2,75893.555
1182,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1183,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1184,0.488,46,14.491,30,66,22.461,230,N1,L4+7,control,C3_N1_D2,75893.555
1185,0.293,51,13,38,64,14.941,153,N1,L4+7,control,C3_N1_D2,75893.555
1186,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1187,0.098,66,0,66,66,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
1188,0.195,49,5.657,45,53,9.57,98,N1,L4+7,control,C3_N1_D2,75893.555
1189,0.098,48,0,48,48,4.688,48,N1,L4+7,control,C3_N1_D2,75893.555
1190,0.098,46,0,46,46,4.492,46,N1,L4+7,control,C3_N1_D2,75893.555
1191,0.195,35,7.071,30,40,6.836,70,N1,L4+7,control,C3_N1_D2,75893.555
1192,0.195,35,7.071,30,40,6.836,70,N1,L4+7,control,C3_N1_D2,75893.555
1193,0.293,41,2.646,39,44,12.012,123,N1,L4+7,control,C3_N1_D2,75893.555
1194,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1195,0.098,30,0,30,30,2.93,30,N1,L4+7,control,C3_N1_D2,75893.555
1196,0.293,59.667,9.238,49,65,17.48,179,N1,L4+7,control,C3_N1_D2,75893.555
1197,3.613,44.324,10.995,30,65,160.156,1640,N1,L4+7,control,C3_N1_D2,75893.555
1198,0.098,53,0,53,53,5.176,53,N1,L4+7,control,C3_N1_D2,75893.555
1199,0.098,31,0,31,31,3.027,31,N1,L4+7,control,C3_N1_D2,75893.555
1200,0.195,33,4.243,30,36,6.445,66,N1,L4+7,control,C3_N1_D2,75893.555
