aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
850,0.195,40,1.414,39,41,7.812,80,N1,L4+14,mannitol,M2_N1_D3,85000.586
851,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
852,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
853,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M2_N1_D3,85000.586
854,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
855,0.488,46.2,13.027,33,66,22.559,231,N1,L4+14,mannitol,M2_N1_D3,85000.586
856,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M2_N1_D3,85000.586
857,0.293,49,14.526,34,63,14.355,147,N1,L4+14,mannitol,M2_N1_D3,85000.586
858,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
859,0.488,42.8,6.181,34,49,20.898,214,N1,L4+14,mannitol,M2_N1_D3,85000.586
860,0.586,39.333,9.004,31,51,23.047,236,N1,L4+14,mannitol,M2_N1_D3,85000.586
861,0.195,53,12.728,44,62,10.352,106,N1,L4+14,mannitol,M2_N1_D3,85000.586
862,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
863,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
864,6.152,34.063,3.272,30,43,209.57,2146,N1,L4+14,mannitol,M2_N1_D3,85000.586
865,0.293,34,5.292,30,40,9.961,102,N1,L4+14,mannitol,M2_N1_D3,85000.586
866,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M2_N1_D3,85000.586
867,0.195,54.5,10.607,47,62,10.645,109,N1,L4+14,mannitol,M2_N1_D3,85000.586
868,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M2_N1_D3,85000.586
869,0.293,55.333,10.017,44,63,16.211,166,N1,L4+14,mannitol,M2_N1_D3,85000.586
870,0.195,46,15.556,35,57,8.984,92,N1,L4+14,mannitol,M2_N1_D3,85000.586
871,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
872,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
873,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
874,0.684,36.143,5.305,30,44,24.707,253,N1,L4+14,mannitol,M2_N1_D3,85000.586
875,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
876,0.293,36,2.646,34,39,10.547,108,N1,L4+14,mannitol,M2_N1_D3,85000.586
877,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
878,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
879,0.195,35.5,6.364,31,40,6.934,71,N1,L4+14,mannitol,M2_N1_D3,85000.586
880,0.195,54,2.828,52,56,10.547,108,N1,L4+14,mannitol,M2_N1_D3,85000.586
881,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M2_N1_D3,85000.586
882,0.586,40.833,11.737,30,62,23.926,245,N1,L4+14,mannitol,M2_N1_D3,85000.586
883,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
884,0.195,43,11.314,35,51,8.398,86,N1,L4+14,mannitol,M2_N1_D3,85000.586
885,1.27,58.077,4.873,49,64,73.73,755,N1,L4+14,mannitol,M2_N1_D3,85000.586
886,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
887,0.195,33.5,2.121,32,35,6.543,67,N1,L4+14,mannitol,M2_N1_D3,85000.586
888,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M2_N1_D3,85000.586
889,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M2_N1_D3,85000.586
890,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
891,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
892,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
893,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M2_N1_D3,85000.586
894,0.293,32.333,4.041,30,37,9.473,97,N1,L4+14,mannitol,M2_N1_D3,85000.586
895,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
896,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
897,0.684,41,5.385,33,50,28.027,287,N1,L4+14,mannitol,M2_N1_D3,85000.586
898,0.391,45.75,13.817,35,66,17.871,183,N1,L4+14,mannitol,M2_N1_D3,85000.586
899,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,mannitol,M2_N1_D3,85000.586
900,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
901,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
902,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M2_N1_D3,85000.586
903,0.879,46.667,9.314,31,64,41.016,420,N1,L4+14,mannitol,M2_N1_D3,85000.586
904,0.195,32,1.414,31,33,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
905,0.195,51.5,7.778,46,57,10.059,103,N1,L4+14,mannitol,M2_N1_D3,85000.586
906,3.613,46.73,11.224,30,66,168.848,1729,N1,L4+14,mannitol,M2_N1_D3,85000.586
907,0.195,32,1.414,31,33,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
908,0.977,33.9,2.424,30,37,33.105,339,N1,L4+14,mannitol,M2_N1_D3,85000.586
909,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
910,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
911,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
912,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M2_N1_D3,85000.586
913,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
914,0.293,38.333,10.214,31,50,11.23,115,N1,L4+14,mannitol,M2_N1_D3,85000.586
915,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M2_N1_D3,85000.586
916,0.781,47.625,10.169,30,60,37.207,381,N1,L4+14,mannitol,M2_N1_D3,85000.586
917,0.586,46.333,6.947,38,54,27.148,278,N1,L4+14,mannitol,M2_N1_D3,85000.586
918,0.586,47.333,12.941,34,63,27.734,284,N1,L4+14,mannitol,M2_N1_D3,85000.586
919,0.684,59.429,5.653,48,64,40.625,416,N1,L4+14,mannitol,M2_N1_D3,85000.586
920,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
921,0.391,47.75,14.863,33,62,18.652,191,N1,L4+14,mannitol,M2_N1_D3,85000.586
922,0.195,39,11.314,31,47,7.617,78,N1,L4+14,mannitol,M2_N1_D3,85000.586
923,0.879,43.556,10.956,30,65,38.281,392,N1,L4+14,mannitol,M2_N1_D3,85000.586
924,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
925,0.488,38.6,6.841,32,47,18.848,193,N1,L4+14,mannitol,M2_N1_D3,85000.586
926,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
927,0.293,47,14.422,35,63,13.77,141,N1,L4+14,mannitol,M2_N1_D3,85000.586
928,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M2_N1_D3,85000.586
929,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M2_N1_D3,85000.586
930,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M2_N1_D3,85000.586
931,0.195,65.5,0.707,65,66,12.793,131,N1,L4+14,mannitol,M2_N1_D3,85000.586
932,0.781,43.5,10.379,33,60,33.984,348,N1,L4+14,mannitol,M2_N1_D3,85000.586
933,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
934,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M2_N1_D3,85000.586
935,0.391,46.75,14.773,30,66,18.262,187,N1,L4+14,mannitol,M2_N1_D3,85000.586
936,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
937,0.293,51.667,13.65,36,61,15.137,155,N1,L4+14,mannitol,M2_N1_D3,85000.586
938,0.195,49,19.799,35,63,9.57,98,N1,L4+14,mannitol,M2_N1_D3,85000.586
939,0.293,43.333,13.65,34,59,12.695,130,N1,L4+14,mannitol,M2_N1_D3,85000.586
940,0.488,46.6,13.502,31,62,22.754,233,N1,L4+14,mannitol,M2_N1_D3,85000.586
941,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
942,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M2_N1_D3,85000.586
943,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
944,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
945,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
946,0.293,49.667,8.021,42,58,14.551,149,N1,L4+14,mannitol,M2_N1_D3,85000.586
947,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
948,1.66,44.588,9.975,32,65,74.023,758,N1,L4+14,mannitol,M2_N1_D3,85000.586
949,0.488,36.6,4.669,30,43,17.871,183,N1,L4+14,mannitol,M2_N1_D3,85000.586
950,0.391,44,14.877,34,66,17.188,176,N1,L4+14,mannitol,M2_N1_D3,85000.586
951,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
952,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M2_N1_D3,85000.586
953,0.488,40.2,11.798,30,54,19.629,201,N1,L4+14,mannitol,M2_N1_D3,85000.586
954,0.293,39,6.245,34,46,11.426,117,N1,L4+14,mannitol,M2_N1_D3,85000.586
955,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M2_N1_D3,85000.586
956,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
957,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M2_N1_D3,85000.586
958,0.293,35.333,3.786,31,38,10.352,106,N1,L4+14,mannitol,M2_N1_D3,85000.586
959,0.195,31,1.414,30,32,6.055,62,N1,L4+14,mannitol,M2_N1_D3,85000.586
960,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
961,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
962,0.195,37.5,4.95,34,41,7.324,75,N1,L4+14,mannitol,M2_N1_D3,85000.586
963,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
964,0.391,43.5,14.248,30,61,16.992,174,N1,L4+14,mannitol,M2_N1_D3,85000.586
965,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
966,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M2_N1_D3,85000.586
967,0.488,39.6,5.941,32,47,19.336,198,N1,L4+14,mannitol,M2_N1_D3,85000.586
968,1.074,38.818,7.692,30,50,41.699,427,N1,L4+14,mannitol,M2_N1_D3,85000.586
969,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M2_N1_D3,85000.586
970,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
971,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M2_N1_D3,85000.586
972,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
973,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M2_N1_D3,85000.586
974,0.977,42.2,10.549,31,61,41.211,422,N1,L4+14,mannitol,M2_N1_D3,85000.586
975,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
976,0.293,46.667,13.317,32,58,13.672,140,N1,L4+14,mannitol,M2_N1_D3,85000.586
977,0.195,50.5,4.95,47,54,9.863,101,N1,L4+14,mannitol,M2_N1_D3,85000.586
978,0.195,37.5,9.192,31,44,7.324,75,N1,L4+14,mannitol,M2_N1_D3,85000.586
979,0.195,34.5,2.121,33,36,6.738,69,N1,L4+14,mannitol,M2_N1_D3,85000.586
980,3.711,47.605,10.192,31,65,176.66,1809,N1,L4+14,mannitol,M2_N1_D3,85000.586
981,0.293,41.333,10.214,34,53,12.109,124,N1,L4+14,mannitol,M2_N1_D3,85000.586
982,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
983,0.195,44.5,19.092,31,58,8.691,89,N1,L4+14,mannitol,M2_N1_D3,85000.586
984,0.391,45.25,13.048,34,64,17.676,181,N1,L4+14,mannitol,M2_N1_D3,85000.586
985,0.195,57,2.828,55,59,11.133,114,N1,L4+14,mannitol,M2_N1_D3,85000.586
986,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
987,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
988,0.586,38,8.295,30,48,22.266,228,N1,L4+14,mannitol,M2_N1_D3,85000.586
989,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
990,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
991,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
992,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M2_N1_D3,85000.586
993,0.488,48.6,8.849,41,62,23.73,243,N1,L4+14,mannitol,M2_N1_D3,85000.586
994,0.195,40,5.657,36,44,7.812,80,N1,L4+14,mannitol,M2_N1_D3,85000.586
995,0.488,54.2,7.791,45,64,26.465,271,N1,L4+14,mannitol,M2_N1_D3,85000.586
996,0.195,50.5,10.607,43,58,9.863,101,N1,L4+14,mannitol,M2_N1_D3,85000.586
997,0.195,42,8.485,36,48,8.203,84,N1,L4+14,mannitol,M2_N1_D3,85000.586
998,0.391,41,9.309,32,54,16.016,164,N1,L4+14,mannitol,M2_N1_D3,85000.586
999,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M2_N1_D3,85000.586
1000,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M2_N1_D3,85000.586
1001,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
1002,0.684,38.429,6.106,30,47,26.27,269,N1,L4+14,mannitol,M2_N1_D3,85000.586
1003,0.879,42.333,9.899,30,60,37.207,381,N1,L4+14,mannitol,M2_N1_D3,85000.586
1004,0.293,38.667,11.547,32,52,11.328,116,N1,L4+14,mannitol,M2_N1_D3,85000.586
1005,0.391,55.5,6.557,49,64,21.68,222,N1,L4+14,mannitol,M2_N1_D3,85000.586
1006,0.195,36,4.243,33,39,7.031,72,N1,L4+14,mannitol,M2_N1_D3,85000.586
1007,0.488,41.6,12.422,32,63,20.312,208,N1,L4+14,mannitol,M2_N1_D3,85000.586
1008,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1009,0.391,47.25,9.811,37,60,18.457,189,N1,L4+14,mannitol,M2_N1_D3,85000.586
1010,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
1011,0.781,43.5,10.73,31,64,33.984,348,N1,L4+14,mannitol,M2_N1_D3,85000.586
1012,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1013,0.391,50,11.489,35,59,19.531,200,N1,L4+14,mannitol,M2_N1_D3,85000.586
1014,2.051,42.619,10.057,30,66,87.402,895,N1,L4+14,mannitol,M2_N1_D3,85000.586
1015,0.488,49,8.124,36,58,23.926,245,N1,L4+14,mannitol,M2_N1_D3,85000.586
1016,0.195,34.5,4.95,31,38,6.738,69,N1,L4+14,mannitol,M2_N1_D3,85000.586
1017,0.391,39,9.416,31,51,15.234,156,N1,L4+14,mannitol,M2_N1_D3,85000.586
1018,0.293,35.333,5.508,30,41,10.352,106,N1,L4+14,mannitol,M2_N1_D3,85000.586
1019,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
1020,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1021,0.684,54.143,9.686,36,65,37.012,379,N1,L4+14,mannitol,M2_N1_D3,85000.586
1022,0.195,37.5,6.364,33,42,7.324,75,N1,L4+14,mannitol,M2_N1_D3,85000.586
1023,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M2_N1_D3,85000.586
1024,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M2_N1_D3,85000.586
1025,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M2_N1_D3,85000.586
1026,0.488,45,12.021,33,65,21.973,225,N1,L4+14,mannitol,M2_N1_D3,85000.586
1027,0.391,50.25,10.21,38,63,19.629,201,N1,L4+14,mannitol,M2_N1_D3,85000.586
1028,0.781,47.375,11.624,33,65,37.012,379,N1,L4+14,mannitol,M2_N1_D3,85000.586
1029,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
1030,0.195,38,1.414,37,39,7.422,76,N1,L4+14,mannitol,M2_N1_D3,85000.586
1031,0.293,51.333,18.175,31,66,15.039,154,N1,L4+14,mannitol,M2_N1_D3,85000.586
1032,0.195,35,2.828,33,37,6.836,70,N1,L4+14,mannitol,M2_N1_D3,85000.586
1033,0.586,37.5,7.791,32,48,21.973,225,N1,L4+14,mannitol,M2_N1_D3,85000.586
1034,0.195,40.5,14.849,30,51,7.91,81,N1,L4+14,mannitol,M2_N1_D3,85000.586
1035,0.488,49.4,11.014,40,65,24.121,247,N1,L4+14,mannitol,M2_N1_D3,85000.586
1036,0.488,46.4,14.571,33,62,22.656,232,N1,L4+14,mannitol,M2_N1_D3,85000.586
1037,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
1038,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
1039,0.488,53.6,7.925,45,63,26.172,268,N1,L4+14,mannitol,M2_N1_D3,85000.586
1040,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
1041,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M2_N1_D3,85000.586
1042,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
1043,0.293,37,4.359,34,42,10.84,111,N1,L4+14,mannitol,M2_N1_D3,85000.586
1044,0.195,46.5,14.849,36,57,9.082,93,N1,L4+14,mannitol,M2_N1_D3,85000.586
1045,0.195,61,2.828,59,63,11.914,122,N1,L4+14,mannitol,M2_N1_D3,85000.586
1046,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
1047,0.293,40.667,7.371,35,49,11.914,122,N1,L4+14,mannitol,M2_N1_D3,85000.586
1048,0.195,32,0,32,32,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
1049,0.488,32,1.732,31,35,15.625,160,N1,L4+14,mannitol,M2_N1_D3,85000.586
1050,0.195,57.5,10.607,50,65,11.23,115,N1,L4+14,mannitol,M2_N1_D3,85000.586
1051,0.391,46.25,12.842,37,65,18.066,185,N1,L4+14,mannitol,M2_N1_D3,85000.586
1052,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1053,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
1054,0.781,52.375,11.3,33,66,40.918,419,N1,L4+14,mannitol,M2_N1_D3,85000.586
1055,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1056,0.879,44.222,12.824,32,64,38.867,398,N1,L4+14,mannitol,M2_N1_D3,85000.586
1057,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
1058,0.195,53.5,14.849,43,64,10.449,107,N1,L4+14,mannitol,M2_N1_D3,85000.586
1059,0.293,50.333,9.074,40,57,14.746,151,N1,L4+14,mannitol,M2_N1_D3,85000.586
1060,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M2_N1_D3,85000.586
1061,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
1062,0.195,37,2.828,35,39,7.227,74,N1,L4+14,mannitol,M2_N1_D3,85000.586
1063,0.391,38.75,6.292,33,46,15.137,155,N1,L4+14,mannitol,M2_N1_D3,85000.586
1064,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M2_N1_D3,85000.586
1065,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
1066,0.195,48.5,14.849,38,59,9.473,97,N1,L4+14,mannitol,M2_N1_D3,85000.586
1067,0.293,47,8.544,38,55,13.77,141,N1,L4+14,mannitol,M2_N1_D3,85000.586
1068,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M2_N1_D3,85000.586
1069,0.293,53.333,3.215,51,57,15.625,160,N1,L4+14,mannitol,M2_N1_D3,85000.586
1070,0.391,36,2.449,33,39,14.062,144,N1,L4+14,mannitol,M2_N1_D3,85000.586
1071,0.195,47,14.142,37,57,9.18,94,N1,L4+14,mannitol,M2_N1_D3,85000.586
1072,0.195,51.5,17.678,39,64,10.059,103,N1,L4+14,mannitol,M2_N1_D3,85000.586
1073,0.195,36,1.414,35,37,7.031,72,N1,L4+14,mannitol,M2_N1_D3,85000.586
1074,0.488,43.2,12.029,31,62,21.094,216,N1,L4+14,mannitol,M2_N1_D3,85000.586
1075,0.293,51,14.933,34,62,14.941,153,N1,L4+14,mannitol,M2_N1_D3,85000.586
1076,0.293,37.667,3.055,35,41,11.035,113,N1,L4+14,mannitol,M2_N1_D3,85000.586
1077,0.293,50,13.229,40,65,14.648,150,N1,L4+14,mannitol,M2_N1_D3,85000.586
1078,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1079,0.391,33.25,3.862,31,39,12.988,133,N1,L4+14,mannitol,M2_N1_D3,85000.586
1080,2.637,48.185,10.236,31,65,127.051,1301,N1,L4+14,mannitol,M2_N1_D3,85000.586
1081,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M2_N1_D3,85000.586
1082,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M2_N1_D3,85000.586
1083,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1084,0.586,42.833,6.969,35,54,25.098,257,N1,L4+14,mannitol,M2_N1_D3,85000.586
1085,0.684,45.429,13.489,33,66,31.055,318,N1,L4+14,mannitol,M2_N1_D3,85000.586
1086,0.293,40,3,37,43,11.719,120,N1,L4+14,mannitol,M2_N1_D3,85000.586
1087,0.195,46.5,3.536,44,49,9.082,93,N1,L4+14,mannitol,M2_N1_D3,85000.586
1088,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
1089,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M2_N1_D3,85000.586
1090,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M2_N1_D3,85000.586
1091,0.195,34,4.243,31,37,6.641,68,N1,L4+14,mannitol,M2_N1_D3,85000.586
1092,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
1093,0.195,57.5,4.95,54,61,11.23,115,N1,L4+14,mannitol,M2_N1_D3,85000.586
1094,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1095,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M2_N1_D3,85000.586
1096,1.367,48.286,7.8,35,62,66.016,676,N1,L4+14,mannitol,M2_N1_D3,85000.586
1097,0.293,40,9.165,32,50,11.719,120,N1,L4+14,mannitol,M2_N1_D3,85000.586
1098,0.391,33.25,3.304,31,38,12.988,133,N1,L4+14,mannitol,M2_N1_D3,85000.586
1099,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1100,0.488,47.4,15.9,31,66,23.145,237,N1,L4+14,mannitol,M2_N1_D3,85000.586
1101,0.195,52,7.071,47,57,10.156,104,N1,L4+14,mannitol,M2_N1_D3,85000.586
1102,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
1103,0.293,35.667,3.786,33,40,10.449,107,N1,L4+14,mannitol,M2_N1_D3,85000.586
1104,0.293,47,5,42,52,13.77,141,N1,L4+14,mannitol,M2_N1_D3,85000.586
1105,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
1106,0.586,40.833,9.326,32,55,23.926,245,N1,L4+14,mannitol,M2_N1_D3,85000.586
1107,0.391,44.25,4.113,39,48,17.285,177,N1,L4+14,mannitol,M2_N1_D3,85000.586
1108,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M2_N1_D3,85000.586
1109,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1110,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M2_N1_D3,85000.586
1111,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M2_N1_D3,85000.586
1112,0.293,50.333,16.563,33,66,14.746,151,N1,L4+14,mannitol,M2_N1_D3,85000.586
1113,0.293,41.333,15.373,31,59,12.109,124,N1,L4+14,mannitol,M2_N1_D3,85000.586
1114,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M2_N1_D3,85000.586
1115,0.195,60.5,6.364,56,65,11.816,121,N1,L4+14,mannitol,M2_N1_D3,85000.586
1116,2.246,48.261,11.663,30,66,108.398,1110,N1,L4+14,mannitol,M2_N1_D3,85000.586
1117,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
1118,1.074,38.818,9.857,30,62,41.699,427,N1,L4+14,mannitol,M2_N1_D3,85000.586
1119,0.195,37.5,6.364,33,42,7.324,75,N1,L4+14,mannitol,M2_N1_D3,85000.586
1120,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M2_N1_D3,85000.586
1121,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1122,0.684,46.571,12.313,31,64,31.836,326,N1,L4+14,mannitol,M2_N1_D3,85000.586
1123,0.391,35,4.83,31,42,13.672,140,N1,L4+14,mannitol,M2_N1_D3,85000.586
1124,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1125,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
1126,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1127,0.586,44.5,15.294,30,65,26.074,267,N1,L4+14,mannitol,M2_N1_D3,85000.586
1128,0.195,52.5,0.707,52,53,10.254,105,N1,L4+14,mannitol,M2_N1_D3,85000.586
1129,0.586,32.5,3.082,30,38,19.043,195,N1,L4+14,mannitol,M2_N1_D3,85000.586
1130,0.195,49.5,16.263,38,61,9.668,99,N1,L4+14,mannitol,M2_N1_D3,85000.586
1131,0.488,50.8,9.011,38,62,24.805,254,N1,L4+14,mannitol,M2_N1_D3,85000.586
