aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
607,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C3_N1_D3,84061.23
608,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C3_N1_D3,84061.23
609,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C3_N1_D3,84061.23
610,0.391,39.5,7.047,31,48,15.43,158,N1,L4+14,control,C3_N1_D3,84061.23
611,0.195,44,11.314,36,52,8.594,88,N1,L4+14,control,C3_N1_D3,84061.23
612,0.391,43,6.055,39,52,16.797,172,N1,L4+14,control,C3_N1_D3,84061.23
613,0.391,38.5,3.512,35,42,15.039,154,N1,L4+14,control,C3_N1_D3,84061.23
614,0.684,47.857,11.097,36,64,32.715,335,N1,L4+14,control,C3_N1_D3,84061.23
615,0.293,46,10.536,36,57,13.477,138,N1,L4+14,control,C3_N1_D3,84061.23
616,1.465,49.867,12.501,30,66,73.047,748,N1,L4+14,control,C3_N1_D3,84061.23
617,0.488,48.4,10.968,32,59,23.633,242,N1,L4+14,control,C3_N1_D3,84061.23
618,0.391,36.5,6.137,31,44,14.258,146,N1,L4+14,control,C3_N1_D3,84061.23
619,11.914,49.516,9.067,30,66,589.941,6041,N1,L4+14,control,C3_N1_D3,84061.23
620,0.586,33.333,3.83,30,39,19.531,200,N1,L4+14,control,C3_N1_D3,84061.23
621,0.098,63,0,63,63,6.152,63,N1,L4+14,control,C3_N1_D3,84061.23
622,0.293,33.333,4.163,30,38,9.766,100,N1,L4+14,control,C3_N1_D3,84061.23
623,0.098,65,0,65,65,6.348,65,N1,L4+14,control,C3_N1_D3,84061.23
624,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C3_N1_D3,84061.23
625,0.195,61,1.414,60,62,11.914,122,N1,L4+14,control,C3_N1_D3,84061.23
626,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C3_N1_D3,84061.23
627,0.781,55,8.602,42,65,42.969,440,N1,L4+14,control,C3_N1_D3,84061.23
628,0.195,58.5,7.778,53,64,11.426,117,N1,L4+14,control,C3_N1_D3,84061.23
629,0.195,57.5,3.536,55,60,11.23,115,N1,L4+14,control,C3_N1_D3,84061.23
630,0.098,63,0,63,63,6.152,63,N1,L4+14,control,C3_N1_D3,84061.23
631,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C3_N1_D3,84061.23
632,0.781,55.875,10.973,32,66,43.652,447,N1,L4+14,control,C3_N1_D3,84061.23
633,0.488,60.6,4.506,53,64,29.59,303,N1,L4+14,control,C3_N1_D3,84061.23
634,0.488,34.6,2.793,32,38,16.895,173,N1,L4+14,control,C3_N1_D3,84061.23
635,0.195,35.5,3.536,33,38,6.934,71,N1,L4+14,control,C3_N1_D3,84061.23
636,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C3_N1_D3,84061.23
637,0.195,45,5.657,41,49,8.789,90,N1,L4+14,control,C3_N1_D3,84061.23
638,0.098,60,0,60,60,5.859,60,N1,L4+14,control,C3_N1_D3,84061.23
639,0.098,66,0,66,66,6.445,66,N1,L4+14,control,C3_N1_D3,84061.23
640,0.293,38,2.646,36,41,11.133,114,N1,L4+14,control,C3_N1_D3,84061.23
641,0.195,63.5,2.121,62,65,12.402,127,N1,L4+14,control,C3_N1_D3,84061.23
642,0.098,65,0,65,65,6.348,65,N1,L4+14,control,C3_N1_D3,84061.23
643,0.684,55.429,3.823,49,60,37.891,388,N1,L4+14,control,C3_N1_D3,84061.23
644,0.098,55,0,55,55,5.371,55,N1,L4+14,control,C3_N1_D3,84061.23
645,0.098,63,0,63,63,6.152,63,N1,L4+14,control,C3_N1_D3,84061.23
646,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C3_N1_D3,84061.23
647,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C3_N1_D3,84061.23
648,0.195,41.5,2.121,40,43,8.105,83,N1,L4+14,control,C3_N1_D3,84061.23
649,0.781,46.875,13.726,30,66,36.621,375,N1,L4+14,control,C3_N1_D3,84061.23
650,0.098,43,0,43,43,4.199,43,N1,L4+14,control,C3_N1_D3,84061.23
651,0.195,50,11.314,42,58,9.766,100,N1,L4+14,control,C3_N1_D3,84061.23
652,0.098,59,0,59,59,5.762,59,N1,L4+14,control,C3_N1_D3,84061.23
653,0.098,57,0,57,57,5.566,57,N1,L4+14,control,C3_N1_D3,84061.23
654,0.684,43.429,9.947,30,59,29.688,304,N1,L4+14,control,C3_N1_D3,84061.23
655,0.391,50.25,12.121,34,60,19.629,201,N1,L4+14,control,C3_N1_D3,84061.23
656,0.195,53,16.971,41,65,10.352,106,N1,L4+14,control,C3_N1_D3,84061.23
657,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C3_N1_D3,84061.23
658,0.293,37.333,4.163,34,42,10.938,112,N1,L4+14,control,C3_N1_D3,84061.23
659,0.098,49,0,49,49,4.785,49,N1,L4+14,control,C3_N1_D3,84061.23
660,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C3_N1_D3,84061.23
661,0.684,46.286,14.874,31,64,31.641,324,N1,L4+14,control,C3_N1_D3,84061.23
662,0.195,34.5,4.95,31,38,6.738,69,N1,L4+14,control,C3_N1_D3,84061.23
663,0.781,46.375,13.049,30,65,36.23,371,N1,L4+14,control,C3_N1_D3,84061.23
664,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C3_N1_D3,84061.23
665,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C3_N1_D3,84061.23
