aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
3277,0.195,42,9.899,35,49,8.203,84,N1,L4+7,mannitol,M3_N1_D2,77802.832
3278,0.293,42,10,32,52,12.305,126,N1,L4+7,mannitol,M3_N1_D2,77802.832
3279,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M3_N1_D2,77802.832
3280,0.488,49.2,13.627,30,61,24.023,246,N1,L4+7,mannitol,M3_N1_D2,77802.832
3281,1.074,41,10.564,31,66,44.043,451,N1,L4+7,mannitol,M3_N1_D2,77802.832
3282,0.195,65.5,0.707,65,66,12.793,131,N1,L4+7,mannitol,M3_N1_D2,77802.832
3283,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
3284,0.391,46.25,11.587,34,61,18.066,185,N1,L4+7,mannitol,M3_N1_D2,77802.832
3285,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M3_N1_D2,77802.832
3286,0.586,45.5,14.543,30,63,26.66,273,N1,L4+7,mannitol,M3_N1_D2,77802.832
3287,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
3288,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M3_N1_D2,77802.832
3289,0.195,40,1.414,39,41,7.812,80,N1,L4+7,mannitol,M3_N1_D2,77802.832
3290,0.977,47.8,8.561,36,58,46.68,478,N1,L4+7,mannitol,M3_N1_D2,77802.832
3291,0.195,53,0,53,53,10.352,106,N1,L4+7,mannitol,M3_N1_D2,77802.832
3292,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M3_N1_D2,77802.832
3293,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
3294,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M3_N1_D2,77802.832
3295,0.586,41.333,7.528,32,54,24.219,248,N1,L4+7,mannitol,M3_N1_D2,77802.832
3296,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M3_N1_D2,77802.832
3297,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
3298,0.488,43.8,4.604,38,50,21.387,219,N1,L4+7,mannitol,M3_N1_D2,77802.832
3299,0.195,35.5,2.121,34,37,6.934,71,N1,L4+7,mannitol,M3_N1_D2,77802.832
3300,0.293,41.667,10.263,33,53,12.207,125,N1,L4+7,mannitol,M3_N1_D2,77802.832
3301,0.684,40,13.577,30,66,27.344,280,N1,L4+7,mannitol,M3_N1_D2,77802.832
3302,0.195,43,14.142,33,53,8.398,86,N1,L4+7,mannitol,M3_N1_D2,77802.832
3303,0.293,40.333,4.619,35,43,11.816,121,N1,L4+7,mannitol,M3_N1_D2,77802.832
3304,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
3305,0.195,46,0,46,46,8.984,92,N1,L4+7,mannitol,M3_N1_D2,77802.832
3306,0.391,46,12.623,32,59,17.969,184,N1,L4+7,mannitol,M3_N1_D2,77802.832
3307,0.293,53.667,9.609,45,64,15.723,161,N1,L4+7,mannitol,M3_N1_D2,77802.832
3308,0.293,32.333,1.528,31,34,9.473,97,N1,L4+7,mannitol,M3_N1_D2,77802.832
3309,0.391,34.25,1.5,33,36,13.379,137,N1,L4+7,mannitol,M3_N1_D2,77802.832
3310,0.195,52.5,14.849,42,63,10.254,105,N1,L4+7,mannitol,M3_N1_D2,77802.832
3311,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
3312,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M3_N1_D2,77802.832
3313,0.293,51.667,8.386,42,57,15.137,155,N1,L4+7,mannitol,M3_N1_D2,77802.832
3314,0.195,39,1.414,38,40,7.617,78,N1,L4+7,mannitol,M3_N1_D2,77802.832
3315,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
3316,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3317,0.293,60.667,3.215,57,63,17.773,182,N1,L4+7,mannitol,M3_N1_D2,77802.832
3318,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
3319,0.586,47.5,14.293,31,64,27.832,285,N1,L4+7,mannitol,M3_N1_D2,77802.832
3320,0.195,49.5,16.263,38,61,9.668,99,N1,L4+7,mannitol,M3_N1_D2,77802.832
3321,0.293,42.667,4.726,39,48,12.5,128,N1,L4+7,mannitol,M3_N1_D2,77802.832
3322,0.293,38.333,7.506,34,47,11.23,115,N1,L4+7,mannitol,M3_N1_D2,77802.832
3323,0.781,38.75,6.756,31,50,30.273,310,N1,L4+7,mannitol,M3_N1_D2,77802.832
3324,0.586,39.667,7.312,32,51,23.242,238,N1,L4+7,mannitol,M3_N1_D2,77802.832
3325,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
3326,0.488,39.2,8.319,30,52,19.141,196,N1,L4+7,mannitol,M3_N1_D2,77802.832
3327,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
3328,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
3329,0.586,49,9.899,39,65,28.711,294,N1,L4+7,mannitol,M3_N1_D2,77802.832
3330,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
3331,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
3332,0.195,46,12.728,37,55,8.984,92,N1,L4+7,mannitol,M3_N1_D2,77802.832
3333,0.195,50.5,12.021,42,59,9.863,101,N1,L4+7,mannitol,M3_N1_D2,77802.832
3334,0.195,47,11.314,39,55,9.18,94,N1,L4+7,mannitol,M3_N1_D2,77802.832
3335,0.781,44.125,10.643,34,65,34.473,353,N1,L4+7,mannitol,M3_N1_D2,77802.832
3336,0.293,42.333,12.097,33,56,12.402,127,N1,L4+7,mannitol,M3_N1_D2,77802.832
3337,0.293,40.333,14.572,30,57,11.816,121,N1,L4+7,mannitol,M3_N1_D2,77802.832
3338,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
3339,0.391,46,11.747,33,61,17.969,184,N1,L4+7,mannitol,M3_N1_D2,77802.832
3340,0.195,40.5,12.021,32,49,7.91,81,N1,L4+7,mannitol,M3_N1_D2,77802.832
3341,0.195,51,18.385,38,64,9.961,102,N1,L4+7,mannitol,M3_N1_D2,77802.832
3342,0.293,38.333,6.028,32,44,11.23,115,N1,L4+7,mannitol,M3_N1_D2,77802.832
3343,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M3_N1_D2,77802.832
3344,0.293,42,9,33,51,12.305,126,N1,L4+7,mannitol,M3_N1_D2,77802.832
3345,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
3346,0.391,47.5,7.047,37,52,18.555,190,N1,L4+7,mannitol,M3_N1_D2,77802.832
3347,0.195,42.5,16.263,31,54,8.301,85,N1,L4+7,mannitol,M3_N1_D2,77802.832
3348,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M3_N1_D2,77802.832
3349,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M3_N1_D2,77802.832
3350,0.293,34,1.732,33,36,9.961,102,N1,L4+7,mannitol,M3_N1_D2,77802.832
3351,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
3352,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M3_N1_D2,77802.832
3353,1.27,44.769,12.892,30,64,56.836,582,N1,L4+7,mannitol,M3_N1_D2,77802.832
3354,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M3_N1_D2,77802.832
3355,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M3_N1_D2,77802.832
3356,0.879,45.111,12.732,32,65,39.648,406,N1,L4+7,mannitol,M3_N1_D2,77802.832
3357,0.195,57,12.728,48,66,11.133,114,N1,L4+7,mannitol,M3_N1_D2,77802.832
3358,0.586,43,12.744,32,61,25.195,258,N1,L4+7,mannitol,M3_N1_D2,77802.832
3359,0.195,43,11.314,35,51,8.398,86,N1,L4+7,mannitol,M3_N1_D2,77802.832
3360,0.488,45,16.171,31,64,21.973,225,N1,L4+7,mannitol,M3_N1_D2,77802.832
3361,0.195,33.5,0.707,33,34,6.543,67,N1,L4+7,mannitol,M3_N1_D2,77802.832
3362,0.391,46.25,12.5,30,60,18.066,185,N1,L4+7,mannitol,M3_N1_D2,77802.832
3363,0.195,39,8.485,33,45,7.617,78,N1,L4+7,mannitol,M3_N1_D2,77802.832
3364,0.391,44,13.589,32,59,17.188,176,N1,L4+7,mannitol,M3_N1_D2,77802.832
3365,0.195,42.5,3.536,40,45,8.301,85,N1,L4+7,mannitol,M3_N1_D2,77802.832
3366,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M3_N1_D2,77802.832
3367,0.293,46.333,11.15,38,59,13.574,139,N1,L4+7,mannitol,M3_N1_D2,77802.832
3368,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M3_N1_D2,77802.832
3369,0.586,46.333,9.585,31,57,27.148,278,N1,L4+7,mannitol,M3_N1_D2,77802.832
3370,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M3_N1_D2,77802.832
3371,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
3372,0.391,49.75,13.72,31,60,19.434,199,N1,L4+7,mannitol,M3_N1_D2,77802.832
3373,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
3374,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M3_N1_D2,77802.832
3375,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M3_N1_D2,77802.832
3376,0.195,55,9.899,48,62,10.742,110,N1,L4+7,mannitol,M3_N1_D2,77802.832
3377,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M3_N1_D2,77802.832
3378,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
3379,0.195,34.5,6.364,30,39,6.738,69,N1,L4+7,mannitol,M3_N1_D2,77802.832
3380,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
3381,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M3_N1_D2,77802.832
3382,0.293,56,10,46,66,16.406,168,N1,L4+7,mannitol,M3_N1_D2,77802.832
3383,0.195,64,0,64,64,12.5,128,N1,L4+7,mannitol,M3_N1_D2,77802.832
3384,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M3_N1_D2,77802.832
3385,0.488,45.2,10.872,30,59,22.07,226,N1,L4+7,mannitol,M3_N1_D2,77802.832
3386,0.195,47,22.627,31,63,9.18,94,N1,L4+7,mannitol,M3_N1_D2,77802.832
3387,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M3_N1_D2,77802.832
3388,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M3_N1_D2,77802.832
3389,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
3390,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M3_N1_D2,77802.832
3391,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M3_N1_D2,77802.832
3392,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
3393,1.66,40.941,10.796,31,62,67.969,696,N1,L4+7,mannitol,M3_N1_D2,77802.832
3394,0.195,53.5,12.021,45,62,10.449,107,N1,L4+7,mannitol,M3_N1_D2,77802.832
3395,0.195,37.5,9.192,31,44,7.324,75,N1,L4+7,mannitol,M3_N1_D2,77802.832
3396,0.195,48.5,10.607,41,56,9.473,97,N1,L4+7,mannitol,M3_N1_D2,77802.832
3397,0.195,47,2.828,45,49,9.18,94,N1,L4+7,mannitol,M3_N1_D2,77802.832
3398,0.293,53,11.136,41,63,15.527,159,N1,L4+7,mannitol,M3_N1_D2,77802.832
3399,0.195,49.5,20.506,35,64,9.668,99,N1,L4+7,mannitol,M3_N1_D2,77802.832
3400,0.195,52,4.243,49,55,10.156,104,N1,L4+7,mannitol,M3_N1_D2,77802.832
3401,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
3402,0.195,43.5,10.607,36,51,8.496,87,N1,L4+7,mannitol,M3_N1_D2,77802.832
3403,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M3_N1_D2,77802.832
3404,0.293,48,15.716,31,62,14.062,144,N1,L4+7,mannitol,M3_N1_D2,77802.832
3405,0.195,48.5,20.506,34,63,9.473,97,N1,L4+7,mannitol,M3_N1_D2,77802.832
3406,0.195,41,5.657,37,45,8.008,82,N1,L4+7,mannitol,M3_N1_D2,77802.832
3407,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
3408,0.488,45,9.772,33,56,21.973,225,N1,L4+7,mannitol,M3_N1_D2,77802.832
3409,0.293,37.333,5.132,33,43,10.938,112,N1,L4+7,mannitol,M3_N1_D2,77802.832
3410,0.488,36.2,6.611,31,46,17.676,181,N1,L4+7,mannitol,M3_N1_D2,77802.832
3411,0.195,49,4.243,46,52,9.57,98,N1,L4+7,mannitol,M3_N1_D2,77802.832
3412,0.293,42.667,13.317,34,58,12.5,128,N1,L4+7,mannitol,M3_N1_D2,77802.832
3413,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M3_N1_D2,77802.832
3414,0.488,41.4,7.765,33,54,20.215,207,N1,L4+7,mannitol,M3_N1_D2,77802.832
3415,0.781,44.375,12.772,30,60,34.668,355,N1,L4+7,mannitol,M3_N1_D2,77802.832
3416,0.293,45,5.292,41,51,13.184,135,N1,L4+7,mannitol,M3_N1_D2,77802.832
3417,0.391,40.25,9.465,34,54,15.723,161,N1,L4+7,mannitol,M3_N1_D2,77802.832
3418,0.781,44.25,6.341,34,56,34.57,354,N1,L4+7,mannitol,M3_N1_D2,77802.832
3419,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M3_N1_D2,77802.832
3420,0.488,48.8,12.969,36,65,23.828,244,N1,L4+7,mannitol,M3_N1_D2,77802.832
3421,0.293,36.667,2.517,34,39,10.742,110,N1,L4+7,mannitol,M3_N1_D2,77802.832
3422,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M3_N1_D2,77802.832
3423,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
3424,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
3425,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
3426,0.488,38.8,7.887,31,51,18.945,194,N1,L4+7,mannitol,M3_N1_D2,77802.832
3427,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
3428,0.195,43.5,9.192,37,50,8.496,87,N1,L4+7,mannitol,M3_N1_D2,77802.832
3429,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3430,0.195,45,0,45,45,8.789,90,N1,L4+7,mannitol,M3_N1_D2,77802.832
3431,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
3432,0.586,61.167,3.189,56,65,35.84,367,N1,L4+7,mannitol,M3_N1_D2,77802.832
3433,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
3434,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M3_N1_D2,77802.832
3435,0.293,48,11.79,35,58,14.062,144,N1,L4+7,mannitol,M3_N1_D2,77802.832
3436,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M3_N1_D2,77802.832
3437,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M3_N1_D2,77802.832
3438,0.488,34.6,3.435,30,38,16.895,173,N1,L4+7,mannitol,M3_N1_D2,77802.832
3439,0.391,31,1.155,30,32,12.109,124,N1,L4+7,mannitol,M3_N1_D2,77802.832
3440,0.195,41,15.556,30,52,8.008,82,N1,L4+7,mannitol,M3_N1_D2,77802.832
3441,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
3442,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M3_N1_D2,77802.832
3443,0.195,46,2.828,44,48,8.984,92,N1,L4+7,mannitol,M3_N1_D2,77802.832
3444,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
3445,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
3446,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M3_N1_D2,77802.832
3447,0.195,35.5,0.707,35,36,6.934,71,N1,L4+7,mannitol,M3_N1_D2,77802.832
3448,0.391,43.5,9.327,34,52,16.992,174,N1,L4+7,mannitol,M3_N1_D2,77802.832
3449,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M3_N1_D2,77802.832
3450,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M3_N1_D2,77802.832
3451,0.195,38,8.485,32,44,7.422,76,N1,L4+7,mannitol,M3_N1_D2,77802.832
3452,0.195,39.5,7.778,34,45,7.715,79,N1,L4+7,mannitol,M3_N1_D2,77802.832
3453,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
3454,0.391,57.75,10.404,43,66,22.559,231,N1,L4+7,mannitol,M3_N1_D2,77802.832
3455,0.488,48.4,13.849,33,65,23.633,242,N1,L4+7,mannitol,M3_N1_D2,77802.832
3456,0.195,42,0,42,42,8.203,84,N1,L4+7,mannitol,M3_N1_D2,77802.832
3457,0.195,40,11.314,32,48,7.812,80,N1,L4+7,mannitol,M3_N1_D2,77802.832
3458,0.195,55,9.899,48,62,10.742,110,N1,L4+7,mannitol,M3_N1_D2,77802.832
3459,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
3460,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M3_N1_D2,77802.832
3461,0.293,39.667,2.082,38,42,11.621,119,N1,L4+7,mannitol,M3_N1_D2,77802.832
3462,0.195,46,4.243,43,49,8.984,92,N1,L4+7,mannitol,M3_N1_D2,77802.832
3463,0.391,42,12.193,32,58,16.406,168,N1,L4+7,mannitol,M3_N1_D2,77802.832
3464,0.684,36.571,8.121,30,50,25,256,N1,L4+7,mannitol,M3_N1_D2,77802.832
3465,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M3_N1_D2,77802.832
3466,0.195,50.5,21.92,35,66,9.863,101,N1,L4+7,mannitol,M3_N1_D2,77802.832
3467,0.586,42.833,12.481,30,62,25.098,257,N1,L4+7,mannitol,M3_N1_D2,77802.832
3468,0.586,44.167,15.905,32,65,25.879,265,N1,L4+7,mannitol,M3_N1_D2,77802.832
3469,0.293,47,6.245,40,52,13.77,141,N1,L4+7,mannitol,M3_N1_D2,77802.832
3470,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
3471,0.195,36.5,0.707,36,37,7.129,73,N1,L4+7,mannitol,M3_N1_D2,77802.832
3472,0.293,37.667,5.132,32,42,11.035,113,N1,L4+7,mannitol,M3_N1_D2,77802.832
3473,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M3_N1_D2,77802.832
3474,0.195,45.5,17.678,33,58,8.887,91,N1,L4+7,mannitol,M3_N1_D2,77802.832
3475,0.781,51.125,6.896,37,60,39.941,409,N1,L4+7,mannitol,M3_N1_D2,77802.832
3476,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
3477,0.293,42.667,7.638,36,51,12.5,128,N1,L4+7,mannitol,M3_N1_D2,77802.832
3478,8.594,46.489,11.172,30,65,399.512,4091,N1,L4+7,mannitol,M3_N1_D2,77802.832
3479,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
3480,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
3481,0.586,32.167,2.317,30,36,18.848,193,N1,L4+7,mannitol,M3_N1_D2,77802.832
3482,0.293,41.333,8.505,33,50,12.109,124,N1,L4+7,mannitol,M3_N1_D2,77802.832
3483,0.293,45.333,17.388,32,65,13.281,136,N1,L4+7,mannitol,M3_N1_D2,77802.832
3484,0.195,38.5,9.192,32,45,7.52,77,N1,L4+7,mannitol,M3_N1_D2,77802.832
3485,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
3486,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M3_N1_D2,77802.832
3487,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
3488,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M3_N1_D2,77802.832
3489,1.465,42.867,11.432,30,64,62.793,643,N1,L4+7,mannitol,M3_N1_D2,77802.832
3490,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
3491,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
3492,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
3493,0.195,51,8.485,45,57,9.961,102,N1,L4+7,mannitol,M3_N1_D2,77802.832
3494,1.074,41,8.414,30,56,44.043,451,N1,L4+7,mannitol,M3_N1_D2,77802.832
3495,0.293,49.333,14.468,40,66,14.453,148,N1,L4+7,mannitol,M3_N1_D2,77802.832
3496,0.391,47.75,5.56,42,53,18.652,191,N1,L4+7,mannitol,M3_N1_D2,77802.832
3497,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M3_N1_D2,77802.832
3498,0.293,40.667,1.528,39,42,11.914,122,N1,L4+7,mannitol,M3_N1_D2,77802.832
3499,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
3500,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
3501,0.195,43,4.243,40,46,8.398,86,N1,L4+7,mannitol,M3_N1_D2,77802.832
3502,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M3_N1_D2,77802.832
3503,0.391,43,7.958,32,51,16.797,172,N1,L4+7,mannitol,M3_N1_D2,77802.832
3504,0.195,49,5.657,45,53,9.57,98,N1,L4+7,mannitol,M3_N1_D2,77802.832
3505,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
3506,0.488,55.2,6.979,44,61,26.953,276,N1,L4+7,mannitol,M3_N1_D2,77802.832
3507,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M3_N1_D2,77802.832
3508,0.391,56,9.899,47,66,21.875,224,N1,L4+7,mannitol,M3_N1_D2,77802.832
3509,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M3_N1_D2,77802.832
3510,0.293,44.333,14.012,33,60,12.988,133,N1,L4+7,mannitol,M3_N1_D2,77802.832
3511,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M3_N1_D2,77802.832
3512,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3513,0.293,44.667,14.572,33,61,13.086,134,N1,L4+7,mannitol,M3_N1_D2,77802.832
3514,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M3_N1_D2,77802.832
3515,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
3516,0.195,53.5,3.536,51,56,10.449,107,N1,L4+7,mannitol,M3_N1_D2,77802.832
3517,0.488,48.2,11.735,34,64,23.535,241,N1,L4+7,mannitol,M3_N1_D2,77802.832
3518,0.781,33,2.07,31,37,25.781,264,N1,L4+7,mannitol,M3_N1_D2,77802.832
3519,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M3_N1_D2,77802.832
3520,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
3521,0.293,55,4.359,52,60,16.113,165,N1,L4+7,mannitol,M3_N1_D2,77802.832
3522,0.293,38.667,9.018,30,48,11.328,116,N1,L4+7,mannitol,M3_N1_D2,77802.832
3523,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
3524,0.195,42.5,0.707,42,43,8.301,85,N1,L4+7,mannitol,M3_N1_D2,77802.832
3525,0.195,44.5,14.849,34,55,8.691,89,N1,L4+7,mannitol,M3_N1_D2,77802.832
3526,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3527,0.293,35.333,2.887,32,37,10.352,106,N1,L4+7,mannitol,M3_N1_D2,77802.832
3528,0.293,50.667,11.676,38,61,14.844,152,N1,L4+7,mannitol,M3_N1_D2,77802.832
3529,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M3_N1_D2,77802.832
3530,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
3531,0.684,32.714,1.89,30,36,22.363,229,N1,L4+7,mannitol,M3_N1_D2,77802.832
3532,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M3_N1_D2,77802.832
3533,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M3_N1_D2,77802.832
3534,0.195,49.5,19.092,36,63,9.668,99,N1,L4+7,mannitol,M3_N1_D2,77802.832
3535,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3536,0.781,41.375,9.441,30,57,32.324,331,N1,L4+7,mannitol,M3_N1_D2,77802.832
3537,0.195,45.5,9.192,39,52,8.887,91,N1,L4+7,mannitol,M3_N1_D2,77802.832
3538,0.195,45.5,7.778,40,51,8.887,91,N1,L4+7,mannitol,M3_N1_D2,77802.832
3539,0.488,49,5.788,41,57,23.926,245,N1,L4+7,mannitol,M3_N1_D2,77802.832
3540,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3541,0.781,46.25,14.069,32,66,36.133,370,N1,L4+7,mannitol,M3_N1_D2,77802.832
3542,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M3_N1_D2,77802.832
3543,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
3544,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3545,0.195,41.5,16.263,30,53,8.105,83,N1,L4+7,mannitol,M3_N1_D2,77802.832
3546,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
3547,0.879,46.778,12.587,30,61,41.113,421,N1,L4+7,mannitol,M3_N1_D2,77802.832
3548,0.195,38,2.828,36,40,7.422,76,N1,L4+7,mannitol,M3_N1_D2,77802.832
3549,0.293,34,6.083,30,41,9.961,102,N1,L4+7,mannitol,M3_N1_D2,77802.832
3550,0.391,38.75,6.449,31,45,15.137,155,N1,L4+7,mannitol,M3_N1_D2,77802.832
3551,0.488,40.6,4.879,36,48,19.824,203,N1,L4+7,mannitol,M3_N1_D2,77802.832
3552,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
3553,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
3554,0.488,47,11.683,34,65,22.949,235,N1,L4+7,mannitol,M3_N1_D2,77802.832
3555,0.781,48.5,5.127,41,55,37.891,388,N1,L4+7,mannitol,M3_N1_D2,77802.832
