aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1986,0.293,35.333,3.786,31,38,10.352,106,N3,L4+7,control,C1_N3_D2,89304.199
1987,0.195,32,1.414,31,33,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
1988,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
1989,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
1990,0.195,66,0,66,66,12.891,132,N3,L4+7,control,C1_N3_D2,89304.199
1991,0.488,46,11.511,30,61,22.461,230,N3,L4+7,control,C1_N3_D2,89304.199
1992,1.074,63.818,1.601,61,66,68.555,702,N3,L4+7,control,C1_N3_D2,89304.199
1993,0.391,46.25,14.315,31,65,18.066,185,N3,L4+7,control,C1_N3_D2,89304.199
1994,0.977,64.8,0.919,64,66,63.281,648,N3,L4+7,control,C1_N3_D2,89304.199
1995,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
1996,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
1997,0.293,49.333,5.508,44,55,14.453,148,N3,L4+7,control,C1_N3_D2,89304.199
1998,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
1999,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C1_N3_D2,89304.199
2000,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2001,0.488,44,11.467,30,61,21.484,220,N3,L4+7,control,C1_N3_D2,89304.199
2002,0.586,32.833,2.229,31,36,19.238,197,N3,L4+7,control,C1_N3_D2,89304.199
2003,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2004,0.293,37,4,33,41,10.84,111,N3,L4+7,control,C1_N3_D2,89304.199
2005,0.391,44,5.292,37,49,17.188,176,N3,L4+7,control,C1_N3_D2,89304.199
2006,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
2007,0.391,48.75,9.777,35,58,19.043,195,N3,L4+7,control,C1_N3_D2,89304.199
2008,3.125,47.094,11.627,30,66,147.168,1507,N3,L4+7,control,C1_N3_D2,89304.199
2009,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
2010,0.195,37.5,3.536,35,40,7.324,75,N3,L4+7,control,C1_N3_D2,89304.199
2011,0.195,33.5,4.95,30,37,6.543,67,N3,L4+7,control,C1_N3_D2,89304.199
2012,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2013,0.195,31,1.414,30,32,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
2014,1.27,42.385,11.899,30,61,53.809,551,N3,L4+7,control,C1_N3_D2,89304.199
2015,0.879,35.111,4.428,31,43,30.859,316,N3,L4+7,control,C1_N3_D2,89304.199
2016,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C1_N3_D2,89304.199
2017,0.488,38.4,7.57,30,46,18.75,192,N3,L4+7,control,C1_N3_D2,89304.199
2018,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C1_N3_D2,89304.199
2019,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2020,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2021,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2022,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2023,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
2024,0.781,37.375,8.228,30,53,29.199,299,N3,L4+7,control,C1_N3_D2,89304.199
2025,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2026,0.488,63.2,3.033,60,66,30.859,316,N3,L4+7,control,C1_N3_D2,89304.199
2027,0.195,64.5,2.121,63,66,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
2028,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2029,0.293,47,7.211,39,53,13.77,141,N3,L4+7,control,C1_N3_D2,89304.199
2030,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2031,1.074,44.182,8.268,32,58,47.461,486,N3,L4+7,control,C1_N3_D2,89304.199
2032,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2033,0.293,44.667,10.116,33,51,13.086,134,N3,L4+7,control,C1_N3_D2,89304.199
2034,0.391,39,2.16,37,42,15.234,156,N3,L4+7,control,C1_N3_D2,89304.199
2035,1.953,43.25,8.735,31,55,84.473,865,N3,L4+7,control,C1_N3_D2,89304.199
2036,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2037,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2038,0.293,39.333,7.234,31,44,11.523,118,N3,L4+7,control,C1_N3_D2,89304.199
2039,0.293,30.333,0.577,30,31,8.887,91,N3,L4+7,control,C1_N3_D2,89304.199
2040,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2041,0.488,34.6,4.037,30,41,16.895,173,N3,L4+7,control,C1_N3_D2,89304.199
2042,2.441,42.2,8.93,30,57,103.027,1055,N3,L4+7,control,C1_N3_D2,89304.199
2043,0.195,33,1.414,32,34,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2044,2.246,33.217,2.215,30,37,74.609,764,N3,L4+7,control,C1_N3_D2,89304.199
2045,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,control,C1_N3_D2,89304.199
2046,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
2047,0.391,36.75,3.775,32,41,14.355,147,N3,L4+7,control,C1_N3_D2,89304.199
2048,1.27,45,5.18,34,53,57.129,585,N3,L4+7,control,C1_N3_D2,89304.199
2049,0.293,42.667,9.292,32,49,12.5,128,N3,L4+7,control,C1_N3_D2,89304.199
2050,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C1_N3_D2,89304.199
2051,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2052,0.488,46.2,7.95,40,60,22.559,231,N3,L4+7,control,C1_N3_D2,89304.199
2053,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C1_N3_D2,89304.199
2054,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2055,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2056,0.684,44.857,10.335,32,63,30.664,314,N3,L4+7,control,C1_N3_D2,89304.199
2057,0.293,43,5.292,37,47,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
2058,0.879,48.556,8.819,31,56,42.676,437,N3,L4+7,control,C1_N3_D2,89304.199
2059,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2060,1.074,40.545,8.383,31,52,43.555,446,N3,L4+7,control,C1_N3_D2,89304.199
2061,0.684,39,8.226,32,52,26.66,273,N3,L4+7,control,C1_N3_D2,89304.199
2062,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2063,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2064,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2065,0.195,46,15.556,35,57,8.984,92,N3,L4+7,control,C1_N3_D2,89304.199
2066,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2067,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2068,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2069,0.293,62.333,3.512,59,66,18.262,187,N3,L4+7,control,C1_N3_D2,89304.199
2070,0.586,36.833,5.269,30,43,21.582,221,N3,L4+7,control,C1_N3_D2,89304.199
2071,0.195,31,0,31,31,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
2072,0.488,49.8,13.217,34,63,24.316,249,N3,L4+7,control,C1_N3_D2,89304.199
2073,0.293,64.333,1.528,63,66,18.848,193,N3,L4+7,control,C1_N3_D2,89304.199
2074,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2075,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
2076,1.465,36.733,6.819,30,52,53.809,551,N3,L4+7,control,C1_N3_D2,89304.199
2077,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2078,1.465,62.533,2.669,56,66,91.602,938,N3,L4+7,control,C1_N3_D2,89304.199
2079,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2080,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2081,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2082,0.195,33.5,4.95,30,37,6.543,67,N3,L4+7,control,C1_N3_D2,89304.199
2083,0.195,63,4.243,60,66,12.305,126,N3,L4+7,control,C1_N3_D2,89304.199
2084,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2085,0.195,66,0,66,66,12.891,132,N3,L4+7,control,C1_N3_D2,89304.199
2086,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2087,0.195,63,1.414,62,64,12.305,126,N3,L4+7,control,C1_N3_D2,89304.199
2088,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2089,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C1_N3_D2,89304.199
2090,0.195,45.5,3.536,43,48,8.887,91,N3,L4+7,control,C1_N3_D2,89304.199
2091,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2092,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2093,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2094,0.293,33.333,2.517,31,36,9.766,100,N3,L4+7,control,C1_N3_D2,89304.199
2095,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2096,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2097,0.195,34,4.243,31,37,6.641,68,N3,L4+7,control,C1_N3_D2,89304.199
2098,2.832,34.345,3.154,30,40,97.266,996,N3,L4+7,control,C1_N3_D2,89304.199
2099,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2100,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C1_N3_D2,89304.199
2101,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2102,0.195,32,1.414,31,33,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2103,0.195,32,1.414,31,33,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2104,1.074,63.273,2.195,60,66,67.969,696,N3,L4+7,control,C1_N3_D2,89304.199
2105,0.293,34.667,2.517,32,37,10.156,104,N3,L4+7,control,C1_N3_D2,89304.199
2106,0.879,41.667,12.073,31,61,36.621,375,N3,L4+7,control,C1_N3_D2,89304.199
2107,2.246,32.87,3.079,30,41,73.828,756,N3,L4+7,control,C1_N3_D2,89304.199
2108,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2109,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
2110,0.195,32,0,32,32,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2111,0.293,31,1,30,32,9.082,93,N3,L4+7,control,C1_N3_D2,89304.199
2112,0.391,32.5,2.38,30,35,12.695,130,N3,L4+7,control,C1_N3_D2,89304.199
2113,0.977,42,10.077,32,65,41.016,420,N3,L4+7,control,C1_N3_D2,89304.199
2114,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2115,0.195,63,4.243,60,66,12.305,126,N3,L4+7,control,C1_N3_D2,89304.199
2116,0.293,66,0,66,66,19.336,198,N3,L4+7,control,C1_N3_D2,89304.199
2117,0.293,64.667,2.309,62,66,18.945,194,N3,L4+7,control,C1_N3_D2,89304.199
2118,0.195,64,1.414,63,65,12.5,128,N3,L4+7,control,C1_N3_D2,89304.199
2119,0.195,64.5,0.707,64,65,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
2120,0.195,35.5,4.95,32,39,6.934,71,N3,L4+7,control,C1_N3_D2,89304.199
2121,0.488,47.4,11.082,32,59,23.145,237,N3,L4+7,control,C1_N3_D2,89304.199
2122,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2123,0.195,37,7.071,32,42,7.227,74,N3,L4+7,control,C1_N3_D2,89304.199
2124,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2125,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2126,0.488,63.4,2.408,60,66,30.957,317,N3,L4+7,control,C1_N3_D2,89304.199
2127,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2128,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C1_N3_D2,89304.199
2129,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2130,0.195,32,2.828,30,34,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2131,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2132,0.195,35,4.243,32,38,6.836,70,N3,L4+7,control,C1_N3_D2,89304.199
2133,0.195,35.5,0.707,35,36,6.934,71,N3,L4+7,control,C1_N3_D2,89304.199
2134,1.27,63.077,1.977,60,66,80.078,820,N3,L4+7,control,C1_N3_D2,89304.199
2135,0.195,63.5,0.707,63,64,12.402,127,N3,L4+7,control,C1_N3_D2,89304.199
2136,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
2137,0.391,61.25,1.708,59,63,23.926,245,N3,L4+7,control,C1_N3_D2,89304.199
2138,0.391,60.25,2.217,57,62,23.535,241,N3,L4+7,control,C1_N3_D2,89304.199
2139,0.586,39.667,3.67,34,42,23.242,238,N3,L4+7,control,C1_N3_D2,89304.199
2140,0.879,37.111,5.883,31,51,32.617,334,N3,L4+7,control,C1_N3_D2,89304.199
2141,0.293,35.667,6.028,30,42,10.449,107,N3,L4+7,control,C1_N3_D2,89304.199
2142,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2143,0.195,39.5,13.435,30,49,7.715,79,N3,L4+7,control,C1_N3_D2,89304.199
2144,0.195,65,1.414,64,66,12.695,130,N3,L4+7,control,C1_N3_D2,89304.199
2145,0.195,33.5,4.95,30,37,6.543,67,N3,L4+7,control,C1_N3_D2,89304.199
2146,0.391,39.75,6.131,31,44,15.527,159,N3,L4+7,control,C1_N3_D2,89304.199
2147,0.195,38.5,2.121,37,40,7.52,77,N3,L4+7,control,C1_N3_D2,89304.199
2148,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2149,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C1_N3_D2,89304.199
2150,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
2151,0.195,38.5,9.192,32,45,7.52,77,N3,L4+7,control,C1_N3_D2,89304.199
2152,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2153,0.293,35,4.583,30,39,10.254,105,N3,L4+7,control,C1_N3_D2,89304.199
2154,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2155,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2156,0.195,62,0,62,62,12.109,124,N3,L4+7,control,C1_N3_D2,89304.199
2157,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2158,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2159,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2160,0.488,44.8,8.136,37,55,21.875,224,N3,L4+7,control,C1_N3_D2,89304.199
2161,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2162,0.586,63.5,2.429,60,66,37.207,381,N3,L4+7,control,C1_N3_D2,89304.199
2163,0.195,62,0,62,62,12.109,124,N3,L4+7,control,C1_N3_D2,89304.199
2164,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2165,0.293,42,2.646,40,45,12.305,126,N3,L4+7,control,C1_N3_D2,89304.199
2166,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C1_N3_D2,89304.199
2167,0.684,59,4.041,54,63,40.332,413,N3,L4+7,control,C1_N3_D2,89304.199
2168,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2169,0.586,63.167,2.229,60,65,37.012,379,N3,L4+7,control,C1_N3_D2,89304.199
2170,0.195,64.5,0.707,64,65,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
2171,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
2172,0.488,37,4.359,30,41,18.066,185,N3,L4+7,control,C1_N3_D2,89304.199
2173,0.195,37.5,9.192,31,44,7.324,75,N3,L4+7,control,C1_N3_D2,89304.199
2174,0.195,36.5,0.707,36,37,7.129,73,N3,L4+7,control,C1_N3_D2,89304.199
2175,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2176,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
2177,0.195,63.5,0.707,63,64,12.402,127,N3,L4+7,control,C1_N3_D2,89304.199
2178,0.781,44.5,9.487,32,61,34.766,356,N3,L4+7,control,C1_N3_D2,89304.199
2179,0.195,33,1.414,32,34,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2180,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2181,0.781,46.875,9.342,34,61,36.621,375,N3,L4+7,control,C1_N3_D2,89304.199
2182,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C1_N3_D2,89304.199
2183,0.195,33,1.414,32,34,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2184,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
2185,0.195,64.5,2.121,63,66,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
2186,0.293,30.667,0.577,30,31,8.984,92,N3,L4+7,control,C1_N3_D2,89304.199
2187,0.195,31,1.414,30,32,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
2188,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2189,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
2190,5.078,39.192,7.924,30,60,199.023,2038,N3,L4+7,control,C1_N3_D2,89304.199
2191,0.684,34.714,3.251,31,40,23.73,243,N3,L4+7,control,C1_N3_D2,89304.199
2192,0.977,40.1,10.246,30,66,39.16,401,N3,L4+7,control,C1_N3_D2,89304.199
2193,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2194,0.391,34.75,8.18,30,47,13.574,139,N3,L4+7,control,C1_N3_D2,89304.199
2195,0.195,37.5,3.536,35,40,7.324,75,N3,L4+7,control,C1_N3_D2,89304.199
2196,0.391,36.25,4.113,31,40,14.16,145,N3,L4+7,control,C1_N3_D2,89304.199
2197,0.195,32,1.414,31,33,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2198,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2199,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2200,0.391,45.5,11.475,35,61,17.773,182,N3,L4+7,control,C1_N3_D2,89304.199
2201,0.586,33.167,2.317,30,36,19.434,199,N3,L4+7,control,C1_N3_D2,89304.199
2202,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2203,10.742,48.791,10.665,30,66,524.121,5367,N3,L4+7,control,C1_N3_D2,89304.199
2204,1.27,43.462,9.033,32,58,55.176,565,N3,L4+7,control,C1_N3_D2,89304.199
2205,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2206,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
2207,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2208,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2209,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2210,0.391,37.75,8.539,31,50,14.746,151,N3,L4+7,control,C1_N3_D2,89304.199
2211,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
2212,3.32,38.118,9.187,30,64,126.562,1296,N3,L4+7,control,C1_N3_D2,89304.199
2213,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
2214,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2215,0.195,56.5,6.364,52,61,11.035,113,N3,L4+7,control,C1_N3_D2,89304.199
2216,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2217,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2218,0.195,34,1.414,33,35,6.641,68,N3,L4+7,control,C1_N3_D2,89304.199
2219,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2220,0.391,60.25,3.5,56,64,23.535,241,N3,L4+7,control,C1_N3_D2,89304.199
2221,0.195,55,1.414,54,56,10.742,110,N3,L4+7,control,C1_N3_D2,89304.199
2222,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
2223,0.293,54.667,11.06,43,65,16.016,164,N3,L4+7,control,C1_N3_D2,89304.199
2224,1.66,58.765,5.847,47,66,97.559,999,N3,L4+7,control,C1_N3_D2,89304.199
2225,0.195,63.5,3.536,61,66,12.402,127,N3,L4+7,control,C1_N3_D2,89304.199
2226,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
2227,0.195,63,1.414,62,64,12.305,126,N3,L4+7,control,C1_N3_D2,89304.199
2228,0.391,34.5,5.745,31,43,13.477,138,N3,L4+7,control,C1_N3_D2,89304.199
2229,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
2230,0.293,40.333,4.726,35,44,11.816,121,N3,L4+7,control,C1_N3_D2,89304.199
2231,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2232,0.195,34,2.828,32,36,6.641,68,N3,L4+7,control,C1_N3_D2,89304.199
2233,0.391,35.5,4.041,32,39,13.867,142,N3,L4+7,control,C1_N3_D2,89304.199
2234,0.391,49.25,10.532,43,65,19.238,197,N3,L4+7,control,C1_N3_D2,89304.199
2235,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2236,0.293,49.333,14.012,38,65,14.453,148,N3,L4+7,control,C1_N3_D2,89304.199
2237,0.488,41.6,11.127,31,55,20.312,208,N3,L4+7,control,C1_N3_D2,89304.199
2238,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2239,0.684,61.429,2.573,59,66,41.992,430,N3,L4+7,control,C1_N3_D2,89304.199
2240,0.781,60.75,3.882,55,65,47.461,486,N3,L4+7,control,C1_N3_D2,89304.199
2241,0.293,62.333,2.082,60,64,18.262,187,N3,L4+7,control,C1_N3_D2,89304.199
2242,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2243,0.488,39.2,10.33,31,56,19.141,196,N3,L4+7,control,C1_N3_D2,89304.199
2244,0.391,51,12.987,36,65,19.922,204,N3,L4+7,control,C1_N3_D2,89304.199
2245,0.488,48.4,10.526,31,57,23.633,242,N3,L4+7,control,C1_N3_D2,89304.199
2246,0.195,64.5,2.121,63,66,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
2247,5.078,52.481,11.916,31,66,266.504,2729,N3,L4+7,control,C1_N3_D2,89304.199
2248,0.195,62.5,0.707,62,63,12.207,125,N3,L4+7,control,C1_N3_D2,89304.199
2249,0.293,50,15.588,32,59,14.648,150,N3,L4+7,control,C1_N3_D2,89304.199
2250,0.195,38,11.314,30,46,7.422,76,N3,L4+7,control,C1_N3_D2,89304.199
2251,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2252,0.195,65.5,0.707,65,66,12.793,131,N3,L4+7,control,C1_N3_D2,89304.199
2253,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
2254,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2255,0.781,54.375,10.084,30,62,42.48,435,N3,L4+7,control,C1_N3_D2,89304.199
2256,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
2257,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
2258,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
2259,0.391,43,10.296,33,55,16.797,172,N3,L4+7,control,C1_N3_D2,89304.199
2260,0.391,47.25,5.737,42,54,18.457,189,N3,L4+7,control,C1_N3_D2,89304.199
2261,0.977,47.3,9.684,31,56,46.191,473,N3,L4+7,control,C1_N3_D2,89304.199
2262,0.684,49.571,9.361,39,62,33.887,347,N3,L4+7,control,C1_N3_D2,89304.199
2263,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
2264,0.293,63,2,61,65,18.457,189,N3,L4+7,control,C1_N3_D2,89304.199
2265,0.195,36.5,0.707,36,37,7.129,73,N3,L4+7,control,C1_N3_D2,89304.199
2266,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
2267,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2268,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2269,0.391,63,2.582,60,66,24.609,252,N3,L4+7,control,C1_N3_D2,89304.199
2270,0.977,61.9,4.04,54,66,60.449,619,N3,L4+7,control,C1_N3_D2,89304.199
2271,0.391,44.5,11.902,30,59,17.383,178,N3,L4+7,control,C1_N3_D2,89304.199
2272,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C1_N3_D2,89304.199
2273,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
2274,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
2275,0.293,33.333,2.517,31,36,9.766,100,N3,L4+7,control,C1_N3_D2,89304.199
2276,0.488,45.4,12.075,31,56,22.168,227,N3,L4+7,control,C1_N3_D2,89304.199
2277,0.195,65.5,0.707,65,66,12.793,131,N3,L4+7,control,C1_N3_D2,89304.199
2278,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
2279,0.391,41.25,5.56,36,47,16.113,165,N3,L4+7,control,C1_N3_D2,89304.199
2280,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
2281,0.488,47.6,8.877,36,54,23.242,238,N3,L4+7,control,C1_N3_D2,89304.199
