aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
569,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M1_N1_D3,90531.152
570,1.074,43.727,9.572,32,62,46.973,481,N1,L4+14,mannitol,M1_N1_D3,90531.152
571,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M1_N1_D3,90531.152
572,0.293,50.333,5.508,44,54,14.746,151,N1,L4+14,mannitol,M1_N1_D3,90531.152
573,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
574,0.293,50,7.55,42,57,14.648,150,N1,L4+14,mannitol,M1_N1_D3,90531.152
575,0.391,45,12.247,32,59,17.578,180,N1,L4+14,mannitol,M1_N1_D3,90531.152
576,0.195,34.5,0.707,34,35,6.738,69,N1,L4+14,mannitol,M1_N1_D3,90531.152
577,0.195,46,18.385,33,59,8.984,92,N1,L4+14,mannitol,M1_N1_D3,90531.152
578,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
579,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
580,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M1_N1_D3,90531.152
581,0.195,45.5,2.121,44,47,8.887,91,N1,L4+14,mannitol,M1_N1_D3,90531.152
582,0.195,33,2.828,31,35,6.445,66,N1,L4+14,mannitol,M1_N1_D3,90531.152
583,0.977,36.5,6.637,30,49,35.645,365,N1,L4+14,mannitol,M1_N1_D3,90531.152
584,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
585,0.195,51.5,3.536,49,54,10.059,103,N1,L4+14,mannitol,M1_N1_D3,90531.152
586,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
587,0.195,49,22.627,33,65,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
588,0.195,40.5,14.849,30,51,7.91,81,N1,L4+14,mannitol,M1_N1_D3,90531.152
589,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
590,0.586,46.167,13.586,31,65,27.051,277,N1,L4+14,mannitol,M1_N1_D3,90531.152
591,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M1_N1_D3,90531.152
592,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M1_N1_D3,90531.152
593,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M1_N1_D3,90531.152
594,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
595,0.293,55.667,9.292,48,66,16.309,167,N1,L4+14,mannitol,M1_N1_D3,90531.152
596,0.293,36.667,5.033,32,42,10.742,110,N1,L4+14,mannitol,M1_N1_D3,90531.152
597,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M1_N1_D3,90531.152
598,1.367,45.714,12.162,30,66,62.5,640,N1,L4+14,mannitol,M1_N1_D3,90531.152
599,0.293,44.333,12.014,32,56,12.988,133,N1,L4+14,mannitol,M1_N1_D3,90531.152
600,0.195,35.5,6.364,31,40,6.934,71,N1,L4+14,mannitol,M1_N1_D3,90531.152
601,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
602,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M1_N1_D3,90531.152
603,0.586,46.5,13.502,33,64,27.246,279,N1,L4+14,mannitol,M1_N1_D3,90531.152
604,0.684,46.714,13.137,31,65,31.934,327,N1,L4+14,mannitol,M1_N1_D3,90531.152
605,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
606,0.977,42.7,9.476,30,57,41.699,427,N1,L4+14,mannitol,M1_N1_D3,90531.152
607,0.488,48,14.474,34,65,23.438,240,N1,L4+14,mannitol,M1_N1_D3,90531.152
608,0.586,39.833,9.827,32,56,23.34,239,N1,L4+14,mannitol,M1_N1_D3,90531.152
609,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M1_N1_D3,90531.152
610,0.391,45.5,12.179,31,60,17.773,182,N1,L4+14,mannitol,M1_N1_D3,90531.152
611,0.098,59,0,59,59,5.762,59,N1,L4+14,mannitol,M1_N1_D3,90531.152
612,0.293,33,4.359,30,38,9.668,99,N1,L4+14,mannitol,M1_N1_D3,90531.152
613,0.488,43.8,10.134,31,56,21.387,219,N1,L4+14,mannitol,M1_N1_D3,90531.152
614,0.195,43.5,12.021,35,52,8.496,87,N1,L4+14,mannitol,M1_N1_D3,90531.152
615,0.488,39.8,9.338,32,50,19.434,199,N1,L4+14,mannitol,M1_N1_D3,90531.152
616,0.195,60,1.414,59,61,11.719,120,N1,L4+14,mannitol,M1_N1_D3,90531.152
617,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
618,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
619,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M1_N1_D3,90531.152
620,0.195,49,18.385,36,62,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
621,0.293,63.333,2.082,61,65,18.555,190,N1,L4+14,mannitol,M1_N1_D3,90531.152
622,1.27,43.692,10.696,30,65,55.469,568,N1,L4+14,mannitol,M1_N1_D3,90531.152
623,0.195,36.5,4.95,33,40,7.129,73,N1,L4+14,mannitol,M1_N1_D3,90531.152
624,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
625,0.293,43,16.643,31,62,12.598,129,N1,L4+14,mannitol,M1_N1_D3,90531.152
626,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
627,0.195,46.5,17.678,34,59,9.082,93,N1,L4+14,mannitol,M1_N1_D3,90531.152
628,0.781,46.25,12.556,32,66,36.133,370,N1,L4+14,mannitol,M1_N1_D3,90531.152
629,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M1_N1_D3,90531.152
630,0.195,48.5,17.678,36,61,9.473,97,N1,L4+14,mannitol,M1_N1_D3,90531.152
631,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M1_N1_D3,90531.152
632,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M1_N1_D3,90531.152
633,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
634,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M1_N1_D3,90531.152
635,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M1_N1_D3,90531.152
636,0.195,43.5,13.435,34,53,8.496,87,N1,L4+14,mannitol,M1_N1_D3,90531.152
637,0.195,52.5,19.092,39,66,10.254,105,N1,L4+14,mannitol,M1_N1_D3,90531.152
638,0.293,54.667,9.018,46,64,16.016,164,N1,L4+14,mannitol,M1_N1_D3,90531.152
639,0.586,46.667,10.948,30,60,27.344,280,N1,L4+14,mannitol,M1_N1_D3,90531.152
640,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M1_N1_D3,90531.152
641,0.293,43.667,10.97,31,50,12.793,131,N1,L4+14,mannitol,M1_N1_D3,90531.152
642,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
643,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
644,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
645,0.293,35.333,3.215,33,39,10.352,106,N1,L4+14,mannitol,M1_N1_D3,90531.152
646,0.293,38.667,8.963,33,49,11.328,116,N1,L4+14,mannitol,M1_N1_D3,90531.152
647,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M1_N1_D3,90531.152
648,0.293,44.333,7.506,40,53,12.988,133,N1,L4+14,mannitol,M1_N1_D3,90531.152
649,0.195,54.5,2.121,53,56,10.645,109,N1,L4+14,mannitol,M1_N1_D3,90531.152
650,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M1_N1_D3,90531.152
651,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M1_N1_D3,90531.152
652,0.293,48,7.937,39,54,14.062,144,N1,L4+14,mannitol,M1_N1_D3,90531.152
653,0.586,41.333,11.656,32,63,24.219,248,N1,L4+14,mannitol,M1_N1_D3,90531.152
654,0.195,32.5,3.536,30,35,6.348,65,N1,L4+14,mannitol,M1_N1_D3,90531.152
655,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
656,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M1_N1_D3,90531.152
657,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M1_N1_D3,90531.152
658,0.391,45.25,11.471,33,56,17.676,181,N1,L4+14,mannitol,M1_N1_D3,90531.152
659,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M1_N1_D3,90531.152
660,0.293,33,1.732,31,34,9.668,99,N1,L4+14,mannitol,M1_N1_D3,90531.152
661,0.781,39.375,8.535,30,53,30.762,315,N1,L4+14,mannitol,M1_N1_D3,90531.152
662,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M1_N1_D3,90531.152
663,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M1_N1_D3,90531.152
664,0.195,37.5,10.607,30,45,7.324,75,N1,L4+14,mannitol,M1_N1_D3,90531.152
665,0.195,49,7.071,44,54,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
666,0.684,48.143,12.171,33,62,32.91,337,N1,L4+14,mannitol,M1_N1_D3,90531.152
667,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M1_N1_D3,90531.152
668,0.195,40,1.414,39,41,7.812,80,N1,L4+14,mannitol,M1_N1_D3,90531.152
669,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
670,0.586,48.833,7.679,41,58,28.613,293,N1,L4+14,mannitol,M1_N1_D3,90531.152
671,0.293,50.667,10.116,39,57,14.844,152,N1,L4+14,mannitol,M1_N1_D3,90531.152
672,0.195,50.5,13.435,41,60,9.863,101,N1,L4+14,mannitol,M1_N1_D3,90531.152
673,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
674,0.293,43,10.536,32,53,12.598,129,N1,L4+14,mannitol,M1_N1_D3,90531.152
675,0.098,59,0,59,59,5.762,59,N1,L4+14,mannitol,M1_N1_D3,90531.152
676,0.293,44.667,11.676,32,55,13.086,134,N1,L4+14,mannitol,M1_N1_D3,90531.152
677,0.293,44.333,6.028,38,50,12.988,133,N1,L4+14,mannitol,M1_N1_D3,90531.152
678,0.391,42.75,9.535,30,51,16.699,171,N1,L4+14,mannitol,M1_N1_D3,90531.152
679,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M1_N1_D3,90531.152
680,0.195,45,15.556,34,56,8.789,90,N1,L4+14,mannitol,M1_N1_D3,90531.152
681,0.586,42,4.243,36,46,24.609,252,N1,L4+14,mannitol,M1_N1_D3,90531.152
682,0.488,38.4,4.506,32,43,18.75,192,N1,L4+14,mannitol,M1_N1_D3,90531.152
683,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
684,0.586,43.167,9.621,31,53,25.293,259,N1,L4+14,mannitol,M1_N1_D3,90531.152
685,0.293,49,11.136,39,61,14.355,147,N1,L4+14,mannitol,M1_N1_D3,90531.152
686,0.195,39,2.828,37,41,7.617,78,N1,L4+14,mannitol,M1_N1_D3,90531.152
687,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M1_N1_D3,90531.152
688,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M1_N1_D3,90531.152
689,0.195,35.5,2.121,34,37,6.934,71,N1,L4+14,mannitol,M1_N1_D3,90531.152
690,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
691,0.293,40.333,10.066,31,51,11.816,121,N1,L4+14,mannitol,M1_N1_D3,90531.152
692,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
693,0.293,51,10.583,39,59,14.941,153,N1,L4+14,mannitol,M1_N1_D3,90531.152
694,0.195,30,0,30,30,5.859,60,N1,L4+14,mannitol,M1_N1_D3,90531.152
695,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
696,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
697,0.293,35.667,4.163,31,39,10.449,107,N1,L4+14,mannitol,M1_N1_D3,90531.152
698,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
699,0.195,33.5,3.536,31,36,6.543,67,N1,L4+14,mannitol,M1_N1_D3,90531.152
700,1.465,48.667,10.761,32,64,71.289,730,N1,L4+14,mannitol,M1_N1_D3,90531.152
701,0.488,42.2,11.454,33,62,20.605,211,N1,L4+14,mannitol,M1_N1_D3,90531.152
702,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
703,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M1_N1_D3,90531.152
704,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M1_N1_D3,90531.152
705,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
706,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M1_N1_D3,90531.152
707,0.195,43.5,19.092,30,57,8.496,87,N1,L4+14,mannitol,M1_N1_D3,90531.152
708,0.293,44,15.716,33,62,12.891,132,N1,L4+14,mannitol,M1_N1_D3,90531.152
709,0.195,39.5,2.121,38,41,7.715,79,N1,L4+14,mannitol,M1_N1_D3,90531.152
710,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
711,0.586,51.167,11.392,39,65,29.98,307,N1,L4+14,mannitol,M1_N1_D3,90531.152
712,0.293,49.667,4.509,45,54,14.551,149,N1,L4+14,mannitol,M1_N1_D3,90531.152
713,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
714,0.586,48.833,10.834,38,66,28.613,293,N1,L4+14,mannitol,M1_N1_D3,90531.152
715,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M1_N1_D3,90531.152
716,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M1_N1_D3,90531.152
717,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
718,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
719,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M1_N1_D3,90531.152
720,0.293,49.333,7.371,41,55,14.453,148,N1,L4+14,mannitol,M1_N1_D3,90531.152
721,0.391,41.5,4.655,36,47,16.211,166,N1,L4+14,mannitol,M1_N1_D3,90531.152
722,0.586,48,14.114,30,63,28.125,288,N1,L4+14,mannitol,M1_N1_D3,90531.152
723,0.195,50.5,17.678,38,63,9.863,101,N1,L4+14,mannitol,M1_N1_D3,90531.152
724,0.293,34.667,0.577,34,35,10.156,104,N1,L4+14,mannitol,M1_N1_D3,90531.152
725,0.195,49,21.213,34,64,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
726,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M1_N1_D3,90531.152
727,0.293,44.667,15.044,35,62,13.086,134,N1,L4+14,mannitol,M1_N1_D3,90531.152
728,0.293,46.667,8.021,39,55,13.672,140,N1,L4+14,mannitol,M1_N1_D3,90531.152
729,0.391,48.75,11.871,34,63,19.043,195,N1,L4+14,mannitol,M1_N1_D3,90531.152
730,0.488,42.6,14.346,30,65,20.801,213,N1,L4+14,mannitol,M1_N1_D3,90531.152
731,0.195,47.5,19.092,34,61,9.277,95,N1,L4+14,mannitol,M1_N1_D3,90531.152
732,0.293,35.667,4.041,32,40,10.449,107,N1,L4+14,mannitol,M1_N1_D3,90531.152
733,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M1_N1_D3,90531.152
734,0.195,38,1.414,37,39,7.422,76,N1,L4+14,mannitol,M1_N1_D3,90531.152
735,0.391,41,10.132,32,54,16.016,164,N1,L4+14,mannitol,M1_N1_D3,90531.152
736,0.195,44.5,17.678,32,57,8.691,89,N1,L4+14,mannitol,M1_N1_D3,90531.152
737,0.195,51.5,20.506,37,66,10.059,103,N1,L4+14,mannitol,M1_N1_D3,90531.152
738,0.195,40.5,4.95,37,44,7.91,81,N1,L4+14,mannitol,M1_N1_D3,90531.152
739,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
740,0.781,44.5,8.783,33,58,34.766,356,N1,L4+14,mannitol,M1_N1_D3,90531.152
741,0.195,36.5,2.121,35,38,7.129,73,N1,L4+14,mannitol,M1_N1_D3,90531.152
742,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M1_N1_D3,90531.152
743,0.391,37,6.325,31,45,14.453,148,N1,L4+14,mannitol,M1_N1_D3,90531.152
744,0.391,39.25,9.032,30,51,15.332,157,N1,L4+14,mannitol,M1_N1_D3,90531.152
745,0.195,34,2.828,32,36,6.641,68,N1,L4+14,mannitol,M1_N1_D3,90531.152
746,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
747,0.781,51.375,5.097,46,58,40.137,411,N1,L4+14,mannitol,M1_N1_D3,90531.152
748,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
749,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
750,0.195,34,2.828,32,36,6.641,68,N1,L4+14,mannitol,M1_N1_D3,90531.152
751,0.195,33,4.243,30,36,6.445,66,N1,L4+14,mannitol,M1_N1_D3,90531.152
752,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M1_N1_D3,90531.152
753,0.195,39,7.071,34,44,7.617,78,N1,L4+14,mannitol,M1_N1_D3,90531.152
754,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M1_N1_D3,90531.152
755,0.391,47.75,11.177,38,61,18.652,191,N1,L4+14,mannitol,M1_N1_D3,90531.152
756,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
757,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M1_N1_D3,90531.152
758,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M1_N1_D3,90531.152
759,0.195,53.5,3.536,51,56,10.449,107,N1,L4+14,mannitol,M1_N1_D3,90531.152
760,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M1_N1_D3,90531.152
761,0.293,52.667,6.658,45,57,15.43,158,N1,L4+14,mannitol,M1_N1_D3,90531.152
762,0.977,42.1,9.814,33,65,41.113,421,N1,L4+14,mannitol,M1_N1_D3,90531.152
763,0.293,50.667,17.039,31,61,14.844,152,N1,L4+14,mannitol,M1_N1_D3,90531.152
764,0.293,44,15.716,33,62,12.891,132,N1,L4+14,mannitol,M1_N1_D3,90531.152
765,0.488,43.2,9.23,32,54,21.094,216,N1,L4+14,mannitol,M1_N1_D3,90531.152
766,0.293,41.333,9.452,34,52,12.109,124,N1,L4+14,mannitol,M1_N1_D3,90531.152
767,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M1_N1_D3,90531.152
768,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M1_N1_D3,90531.152
769,0.293,34,6.928,30,42,9.961,102,N1,L4+14,mannitol,M1_N1_D3,90531.152
770,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M1_N1_D3,90531.152
771,0.586,41.667,7.367,31,50,24.414,250,N1,L4+14,mannitol,M1_N1_D3,90531.152
772,1.27,42.154,10.423,31,63,53.516,548,N1,L4+14,mannitol,M1_N1_D3,90531.152
773,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M1_N1_D3,90531.152
774,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M1_N1_D3,90531.152
775,0.293,46.333,17.616,32,66,13.574,139,N1,L4+14,mannitol,M1_N1_D3,90531.152
776,0.195,38.5,12.021,30,47,7.52,77,N1,L4+14,mannitol,M1_N1_D3,90531.152
777,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M1_N1_D3,90531.152
778,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M1_N1_D3,90531.152
779,0.879,47,14.405,30,64,41.309,423,N1,L4+14,mannitol,M1_N1_D3,90531.152
780,0.195,59,1.414,58,60,11.523,118,N1,L4+14,mannitol,M1_N1_D3,90531.152
781,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
782,0.195,60.5,3.536,58,63,11.816,121,N1,L4+14,mannitol,M1_N1_D3,90531.152
783,0.293,48.667,13.317,34,60,14.258,146,N1,L4+14,mannitol,M1_N1_D3,90531.152
784,0.195,46.5,6.364,42,51,9.082,93,N1,L4+14,mannitol,M1_N1_D3,90531.152
785,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
786,0.195,31,1.414,30,32,6.055,62,N1,L4+14,mannitol,M1_N1_D3,90531.152
787,0.293,45.667,6.807,38,51,13.379,137,N1,L4+14,mannitol,M1_N1_D3,90531.152
788,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M1_N1_D3,90531.152
789,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M1_N1_D3,90531.152
790,0.293,48,16.093,35,66,14.062,144,N1,L4+14,mannitol,M1_N1_D3,90531.152
791,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
792,0.879,45.667,12.777,31,64,40.137,411,N1,L4+14,mannitol,M1_N1_D3,90531.152
793,0.488,35,5.523,30,44,17.09,175,N1,L4+14,mannitol,M1_N1_D3,90531.152
794,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
795,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M1_N1_D3,90531.152
796,0.684,40.857,10.854,31,63,27.93,286,N1,L4+14,mannitol,M1_N1_D3,90531.152
797,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M1_N1_D3,90531.152
798,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M1_N1_D3,90531.152
799,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
800,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M1_N1_D3,90531.152
801,0.684,42.857,9.1,30,52,29.297,300,N1,L4+14,mannitol,M1_N1_D3,90531.152
802,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M1_N1_D3,90531.152
803,0.293,53.333,10.214,46,65,15.625,160,N1,L4+14,mannitol,M1_N1_D3,90531.152
804,0.879,45.667,13.342,30,65,40.137,411,N1,L4+14,mannitol,M1_N1_D3,90531.152
805,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
806,0.391,49,8.679,38,59,19.141,196,N1,L4+14,mannitol,M1_N1_D3,90531.152
807,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M1_N1_D3,90531.152
808,0.293,40,9.165,32,50,11.719,120,N1,L4+14,mannitol,M1_N1_D3,90531.152
809,0.684,53.714,4.716,50,62,36.719,376,N1,L4+14,mannitol,M1_N1_D3,90531.152
810,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M1_N1_D3,90531.152
811,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
812,0.391,39.25,10.626,32,55,15.332,157,N1,L4+14,mannitol,M1_N1_D3,90531.152
813,0.293,41.333,9.292,31,49,12.109,124,N1,L4+14,mannitol,M1_N1_D3,90531.152
814,0.195,49,18.385,36,62,9.57,98,N1,L4+14,mannitol,M1_N1_D3,90531.152
815,0.391,45.75,12.339,32,62,17.871,183,N1,L4+14,mannitol,M1_N1_D3,90531.152
816,0.195,50.5,13.435,41,60,9.863,101,N1,L4+14,mannitol,M1_N1_D3,90531.152
817,0.391,43.5,4.655,38,49,16.992,174,N1,L4+14,mannitol,M1_N1_D3,90531.152
818,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M1_N1_D3,90531.152
819,0.195,41.5,0.707,41,42,8.105,83,N1,L4+14,mannitol,M1_N1_D3,90531.152
820,0.195,51.5,9.192,45,58,10.059,103,N1,L4+14,mannitol,M1_N1_D3,90531.152
821,0.293,48,6.083,44,55,14.062,144,N1,L4+14,mannitol,M1_N1_D3,90531.152
822,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M1_N1_D3,90531.152
823,0.195,41,9.899,34,48,8.008,82,N1,L4+14,mannitol,M1_N1_D3,90531.152
824,0.684,46,12.819,31,64,31.445,322,N1,L4+14,mannitol,M1_N1_D3,90531.152
825,0.488,43.4,7.021,36,55,21.191,217,N1,L4+14,mannitol,M1_N1_D3,90531.152
826,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M1_N1_D3,90531.152
827,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M1_N1_D3,90531.152
828,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
829,0.977,42.3,6.701,31,54,41.309,423,N1,L4+14,mannitol,M1_N1_D3,90531.152
830,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M1_N1_D3,90531.152
831,0.488,49.2,15.057,33,65,24.023,246,N1,L4+14,mannitol,M1_N1_D3,90531.152
832,0.684,49.857,9.155,38,61,34.082,349,N1,L4+14,mannitol,M1_N1_D3,90531.152
833,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M1_N1_D3,90531.152
834,0.195,40,11.314,32,48,7.812,80,N1,L4+14,mannitol,M1_N1_D3,90531.152
835,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M1_N1_D3,90531.152
836,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M1_N1_D3,90531.152
837,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M1_N1_D3,90531.152
838,0.195,46.5,6.364,42,51,9.082,93,N1,L4+14,mannitol,M1_N1_D3,90531.152
839,0.195,56,4.243,53,59,10.938,112,N1,L4+14,mannitol,M1_N1_D3,90531.152
840,0.195,38.5,12.021,30,47,7.52,77,N1,L4+14,mannitol,M1_N1_D3,90531.152
841,0.195,35,4.243,32,38,6.836,70,N1,L4+14,mannitol,M1_N1_D3,90531.152
842,0.391,45.75,10.404,32,56,17.871,183,N1,L4+14,mannitol,M1_N1_D3,90531.152
843,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M1_N1_D3,90531.152
844,0.195,43.5,12.021,35,52,8.496,87,N1,L4+14,mannitol,M1_N1_D3,90531.152
845,0.195,40,0,40,40,7.812,80,N1,L4+14,mannitol,M1_N1_D3,90531.152
846,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M1_N1_D3,90531.152
847,0.195,43,4.243,40,46,8.398,86,N1,L4+14,mannitol,M1_N1_D3,90531.152
848,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M1_N1_D3,90531.152
849,0.195,42.5,12.021,34,51,8.301,85,N1,L4+14,mannitol,M1_N1_D3,90531.152
850,0.391,41.5,11.21,30,55,16.211,166,N1,L4+14,mannitol,M1_N1_D3,90531.152
851,0.195,37.5,7.778,32,43,7.324,75,N1,L4+14,mannitol,M1_N1_D3,90531.152
852,0.293,42.667,9.018,34,52,12.5,128,N1,L4+14,mannitol,M1_N1_D3,90531.152
