aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
567,0.195,50.5,14.849,40,61,9.863,101,N1,L4+1,mannitol,M2_N1_D1,47983.594
568,0.195,34,4.243,31,37,6.641,68,N1,L4+1,mannitol,M2_N1_D1,47983.594
569,0.488,38.4,6.107,32,46,18.75,192,N1,L4+1,mannitol,M2_N1_D1,47983.594
570,0.488,37.6,10.139,30,53,18.359,188,N1,L4+1,mannitol,M2_N1_D1,47983.594
571,0.586,46.667,11.911,33,62,27.344,280,N1,L4+1,mannitol,M2_N1_D1,47983.594
572,0.098,53,0,53,53,5.176,53,N1,L4+1,mannitol,M2_N1_D1,47983.594
573,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
574,1.855,43,11.368,30,66,79.785,817,N1,L4+1,mannitol,M2_N1_D1,47983.594
575,0.098,50,0,50,50,4.883,50,N1,L4+1,mannitol,M2_N1_D1,47983.594
576,0.391,30,0,30,30,11.719,120,N1,L4+1,mannitol,M2_N1_D1,47983.594
577,0.293,58.667,0.577,58,59,17.188,176,N1,L4+1,mannitol,M2_N1_D1,47983.594
578,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
579,0.195,49,14.142,39,59,9.57,98,N1,L4+1,mannitol,M2_N1_D1,47983.594
580,0.977,47.7,10.594,32,64,46.582,477,N1,L4+1,mannitol,M2_N1_D1,47983.594
581,0.098,50,0,50,50,4.883,50,N1,L4+1,mannitol,M2_N1_D1,47983.594
582,0.195,39,2.828,37,41,7.617,78,N1,L4+1,mannitol,M2_N1_D1,47983.594
583,0.781,45.625,14.152,31,64,35.645,365,N1,L4+1,mannitol,M2_N1_D1,47983.594
584,0.098,39,0,39,39,3.809,39,N1,L4+1,mannitol,M2_N1_D1,47983.594
585,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
586,0.195,34,4.243,31,37,6.641,68,N1,L4+1,mannitol,M2_N1_D1,47983.594
587,0.293,33,2.646,30,35,9.668,99,N1,L4+1,mannitol,M2_N1_D1,47983.594
588,0.293,49.667,14.468,33,59,14.551,149,N1,L4+1,mannitol,M2_N1_D1,47983.594
589,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
590,0.586,45.5,11.589,34,62,26.66,273,N1,L4+1,mannitol,M2_N1_D1,47983.594
591,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
592,0.195,30,0,30,30,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
593,0.293,30.333,0.577,30,31,8.887,91,N1,L4+1,mannitol,M2_N1_D1,47983.594
594,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
595,0.586,32.167,2.137,30,36,18.848,193,N1,L4+1,mannitol,M2_N1_D1,47983.594
596,0.391,39,6.733,31,47,15.234,156,N1,L4+1,mannitol,M2_N1_D1,47983.594
597,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
598,0.977,35.1,4.795,30,46,34.277,351,N1,L4+1,mannitol,M2_N1_D1,47983.594
599,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
600,0.977,43,9.018,33,64,41.992,430,N1,L4+1,mannitol,M2_N1_D1,47983.594
601,0.195,42.5,7.778,37,48,8.301,85,N1,L4+1,mannitol,M2_N1_D1,47983.594
602,0.195,31,0,31,31,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
603,0.195,39.5,2.121,38,41,7.715,79,N1,L4+1,mannitol,M2_N1_D1,47983.594
604,1.758,38.556,9.605,30,64,67.773,694,N1,L4+1,mannitol,M2_N1_D1,47983.594
605,0.391,34.75,1.708,33,37,13.574,139,N1,L4+1,mannitol,M2_N1_D1,47983.594
606,0.293,38.333,11.15,30,51,11.23,115,N1,L4+1,mannitol,M2_N1_D1,47983.594
607,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
608,0.391,39.25,7.136,31,48,15.332,157,N1,L4+1,mannitol,M2_N1_D1,47983.594
609,0.195,44,8.485,38,50,8.594,88,N1,L4+1,mannitol,M2_N1_D1,47983.594
610,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
611,0.293,50,6.928,42,54,14.648,150,N1,L4+1,mannitol,M2_N1_D1,47983.594
612,0.098,56,0,56,56,5.469,56,N1,L4+1,mannitol,M2_N1_D1,47983.594
613,0.391,35.25,4.717,31,42,13.77,141,N1,L4+1,mannitol,M2_N1_D1,47983.594
614,0.098,38,0,38,38,3.711,38,N1,L4+1,mannitol,M2_N1_D1,47983.594
615,0.195,33.5,0.707,33,34,6.543,67,N1,L4+1,mannitol,M2_N1_D1,47983.594
616,0.195,37.5,3.536,35,40,7.324,75,N1,L4+1,mannitol,M2_N1_D1,47983.594
617,0.293,41.333,5.859,37,48,12.109,124,N1,L4+1,mannitol,M2_N1_D1,47983.594
618,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
619,0.488,44.2,12.637,31,62,21.582,221,N1,L4+1,mannitol,M2_N1_D1,47983.594
620,1.562,39.625,8.594,30,54,61.914,634,N1,L4+1,mannitol,M2_N1_D1,47983.594
621,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
622,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
623,0.488,34.2,3.033,30,38,16.699,171,N1,L4+1,mannitol,M2_N1_D1,47983.594
624,0.586,33.167,3.125,30,38,19.434,199,N1,L4+1,mannitol,M2_N1_D1,47983.594
625,0.391,45,7.572,40,56,17.578,180,N1,L4+1,mannitol,M2_N1_D1,47983.594
626,1.66,41.235,11.289,32,65,68.457,701,N1,L4+1,mannitol,M2_N1_D1,47983.594
627,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
628,0.781,36.75,5.064,30,43,28.711,294,N1,L4+1,mannitol,M2_N1_D1,47983.594
629,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
630,0.684,31.714,2.87,30,38,21.68,222,N1,L4+1,mannitol,M2_N1_D1,47983.594
631,0.195,34.5,4.95,31,38,6.738,69,N1,L4+1,mannitol,M2_N1_D1,47983.594
632,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
633,0.098,39,0,39,39,3.809,39,N1,L4+1,mannitol,M2_N1_D1,47983.594
634,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
635,0.586,42.667,11.483,31,61,25,256,N1,L4+1,mannitol,M2_N1_D1,47983.594
636,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
637,0.293,33.333,2.887,30,35,9.766,100,N1,L4+1,mannitol,M2_N1_D1,47983.594
638,0.293,32.667,1.528,31,34,9.57,98,N1,L4+1,mannitol,M2_N1_D1,47983.594
639,0.293,31.333,1.528,30,33,9.18,94,N1,L4+1,mannitol,M2_N1_D1,47983.594
640,1.27,37.385,4.942,30,47,47.461,486,N1,L4+1,mannitol,M2_N1_D1,47983.594
641,0.977,38.5,7.028,30,50,37.598,385,N1,L4+1,mannitol,M2_N1_D1,47983.594
642,0.977,35.3,6.447,30,49,34.473,353,N1,L4+1,mannitol,M2_N1_D1,47983.594
643,0.195,32.5,2.121,31,34,6.348,65,N1,L4+1,mannitol,M2_N1_D1,47983.594
644,0.195,34,4.243,31,37,6.641,68,N1,L4+1,mannitol,M2_N1_D1,47983.594
645,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
646,0.195,35,1.414,34,36,6.836,70,N1,L4+1,mannitol,M2_N1_D1,47983.594
647,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
648,0.293,32.667,1.528,31,34,9.57,98,N1,L4+1,mannitol,M2_N1_D1,47983.594
649,0.977,35.1,4.557,30,44,34.277,351,N1,L4+1,mannitol,M2_N1_D1,47983.594
650,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
651,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
652,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
653,0.488,37.8,8.556,30,48,18.457,189,N1,L4+1,mannitol,M2_N1_D1,47983.594
654,0.879,36.222,5.357,30,48,31.836,326,N1,L4+1,mannitol,M2_N1_D1,47983.594
655,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
656,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
657,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
658,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
659,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
660,0.195,31.5,2.121,30,33,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
661,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
662,0.293,38.333,9.452,31,49,11.23,115,N1,L4+1,mannitol,M2_N1_D1,47983.594
663,0.195,31,1.414,30,32,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
664,1.172,45.167,9.989,33,62,52.93,542,N1,L4+1,mannitol,M2_N1_D1,47983.594
665,0.586,38.5,4.764,30,44,22.559,231,N1,L4+1,mannitol,M2_N1_D1,47983.594
666,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
667,0.293,37.333,8.083,30,46,10.938,112,N1,L4+1,mannitol,M2_N1_D1,47983.594
668,1.465,51.267,10.846,30,66,75.098,769,N1,L4+1,mannitol,M2_N1_D1,47983.594
669,0.195,31.5,0.707,31,32,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
670,0.195,35.5,6.364,31,40,6.934,71,N1,L4+1,mannitol,M2_N1_D1,47983.594
671,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
672,0.195,34.5,4.95,31,38,6.738,69,N1,L4+1,mannitol,M2_N1_D1,47983.594
673,2.832,39.793,7.243,30,56,112.695,1154,N1,L4+1,mannitol,M2_N1_D1,47983.594
674,0.879,32.222,1.641,30,35,28.32,290,N1,L4+1,mannitol,M2_N1_D1,47983.594
675,0.293,35.667,5.508,32,42,10.449,107,N1,L4+1,mannitol,M2_N1_D1,47983.594
676,7.031,43.806,9.628,30,65,308.008,3154,N1,L4+1,mannitol,M2_N1_D1,47983.594
677,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
678,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
679,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M2_N1_D1,47983.594
680,0.488,37.2,4.919,31,43,18.164,186,N1,L4+1,mannitol,M2_N1_D1,47983.594
681,14.648,48.633,11.005,30,66,712.402,7295,N1,L4+1,mannitol,M2_N1_D1,47983.594
682,4.492,46.783,10.644,31,66,210.156,2152,N1,L4+1,mannitol,M2_N1_D1,47983.594
683,1.855,51.211,11.023,32,66,95.02,973,N1,L4+1,mannitol,M2_N1_D1,47983.594
684,0.391,33.5,2.646,31,37,13.086,134,N1,L4+1,mannitol,M2_N1_D1,47983.594
685,3.32,45.147,10.537,30,66,149.902,1535,N1,L4+1,mannitol,M2_N1_D1,47983.594
686,1.172,43.75,8.986,33,65,51.27,525,N1,L4+1,mannitol,M2_N1_D1,47983.594
687,0.391,30.25,0.5,30,31,11.816,121,N1,L4+1,mannitol,M2_N1_D1,47983.594
688,0.391,34.25,2.754,31,37,13.379,137,N1,L4+1,mannitol,M2_N1_D1,47983.594
689,2.539,52.423,12.12,31,66,133.105,1363,N1,L4+1,mannitol,M2_N1_D1,47983.594
690,0.293,48.667,7.095,41,55,14.258,146,N1,L4+1,mannitol,M2_N1_D1,47983.594
691,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
692,0.586,44,10.526,33,59,25.781,264,N1,L4+1,mannitol,M2_N1_D1,47983.594
693,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
694,4.688,45.146,9.817,30,64,211.621,2167,N1,L4+1,mannitol,M2_N1_D1,47983.594
695,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
696,7.129,40.863,9.152,30,63,291.309,2983,N1,L4+1,mannitol,M2_N1_D1,47983.594
697,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
698,0.098,65,0,65,65,6.348,65,N1,L4+1,mannitol,M2_N1_D1,47983.594
699,0.586,35.833,2.927,31,40,20.996,215,N1,L4+1,mannitol,M2_N1_D1,47983.594
700,0.879,34,2.784,30,39,29.883,306,N1,L4+1,mannitol,M2_N1_D1,47983.594
701,0.781,41.5,5.155,33,48,32.422,332,N1,L4+1,mannitol,M2_N1_D1,47983.594
702,0.488,37.4,4.827,31,43,18.262,187,N1,L4+1,mannitol,M2_N1_D1,47983.594
703,6.25,43.719,9.709,30,65,273.242,2798,N1,L4+1,mannitol,M2_N1_D1,47983.594
704,0.293,50.333,1.528,49,52,14.746,151,N1,L4+1,mannitol,M2_N1_D1,47983.594
705,1.074,39.455,8.042,30,55,42.383,434,N1,L4+1,mannitol,M2_N1_D1,47983.594
706,0.586,44.167,7.627,30,50,25.879,265,N1,L4+1,mannitol,M2_N1_D1,47983.594
707,0.488,36.6,5.32,31,44,17.871,183,N1,L4+1,mannitol,M2_N1_D1,47983.594
708,0.684,37.143,2.193,34,40,25.391,260,N1,L4+1,mannitol,M2_N1_D1,47983.594
709,1.562,42.312,8.276,31,56,66.113,677,N1,L4+1,mannitol,M2_N1_D1,47983.594
710,0.293,32.333,0.577,32,33,9.473,97,N1,L4+1,mannitol,M2_N1_D1,47983.594
711,0.195,34.5,2.121,33,36,6.738,69,N1,L4+1,mannitol,M2_N1_D1,47983.594
712,1.465,41.467,8.839,30,59,60.742,622,N1,L4+1,mannitol,M2_N1_D1,47983.594
713,3.711,44.211,10.447,30,66,164.062,1680,N1,L4+1,mannitol,M2_N1_D1,47983.594
714,4.199,42.605,9.006,30,61,178.906,1832,N1,L4+1,mannitol,M2_N1_D1,47983.594
715,0.488,46.2,12.988,32,63,22.559,231,N1,L4+1,mannitol,M2_N1_D1,47983.594
716,2.441,51.92,10.716,31,66,126.758,1298,N1,L4+1,mannitol,M2_N1_D1,47983.594
717,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M2_N1_D1,47983.594
718,0.195,38.5,7.778,33,44,7.52,77,N1,L4+1,mannitol,M2_N1_D1,47983.594
719,0.488,33.2,3.421,30,38,16.211,166,N1,L4+1,mannitol,M2_N1_D1,47983.594
720,0.195,37,1.414,36,38,7.227,74,N1,L4+1,mannitol,M2_N1_D1,47983.594
721,0.293,53,6.557,47,60,15.527,159,N1,L4+1,mannitol,M2_N1_D1,47983.594
722,0.098,37,0,37,37,3.613,37,N1,L4+1,mannitol,M2_N1_D1,47983.594
723,0.195,32,0,32,32,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
724,0.391,50,8.679,42,58,19.531,200,N1,L4+1,mannitol,M2_N1_D1,47983.594
725,0.391,42.25,12.312,33,60,16.504,169,N1,L4+1,mannitol,M2_N1_D1,47983.594
726,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
727,0.098,43,0,43,43,4.199,43,N1,L4+1,mannitol,M2_N1_D1,47983.594
728,0.488,33.6,2.881,31,38,16.406,168,N1,L4+1,mannitol,M2_N1_D1,47983.594
729,0.098,64,0,64,64,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
730,0.195,30,0,30,30,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
731,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
732,0.195,50.5,21.92,35,66,9.863,101,N1,L4+1,mannitol,M2_N1_D1,47983.594
733,0.781,55.75,7.942,40,64,43.555,446,N1,L4+1,mannitol,M2_N1_D1,47983.594
734,0.488,41.2,11.628,33,60,20.117,206,N1,L4+1,mannitol,M2_N1_D1,47983.594
735,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
736,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
737,0.684,40.857,9.245,31,55,27.93,286,N1,L4+1,mannitol,M2_N1_D1,47983.594
738,0.293,53.333,20.207,30,65,15.625,160,N1,L4+1,mannitol,M2_N1_D1,47983.594
739,1.66,42,7.746,30,58,69.727,714,N1,L4+1,mannitol,M2_N1_D1,47983.594
740,0.195,31,1.414,30,32,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
741,0.098,60,0,60,60,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
742,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
743,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
744,3.613,36.486,4.388,30,49,131.836,1350,N1,L4+1,mannitol,M2_N1_D1,47983.594
745,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
746,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
747,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
748,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
749,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
750,0.977,49.6,11.088,33,66,48.438,496,N1,L4+1,mannitol,M2_N1_D1,47983.594
751,1.855,32.789,3.066,30,43,60.84,623,N1,L4+1,mannitol,M2_N1_D1,47983.594
752,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
753,0.781,41,11.747,30,64,32.031,328,N1,L4+1,mannitol,M2_N1_D1,47983.594
754,0.293,46.333,15.631,32,63,13.574,139,N1,L4+1,mannitol,M2_N1_D1,47983.594
755,0.293,47.667,15.503,32,63,13.965,143,N1,L4+1,mannitol,M2_N1_D1,47983.594
756,0.977,33.9,2.923,30,38,33.105,339,N1,L4+1,mannitol,M2_N1_D1,47983.594
757,0.781,41.875,10.616,30,58,32.715,335,N1,L4+1,mannitol,M2_N1_D1,47983.594
758,0.488,34,5.148,30,43,16.602,170,N1,L4+1,mannitol,M2_N1_D1,47983.594
759,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
760,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
761,0.195,34,5.657,30,38,6.641,68,N1,L4+1,mannitol,M2_N1_D1,47983.594
762,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
763,0.586,48.167,9.704,35,61,28.223,289,N1,L4+1,mannitol,M2_N1_D1,47983.594
764,0.586,41.167,7.167,32,47,24.121,247,N1,L4+1,mannitol,M2_N1_D1,47983.594
765,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
766,1.465,45.2,9.159,36,61,66.211,678,N1,L4+1,mannitol,M2_N1_D1,47983.594
767,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
768,0.684,44.286,7.847,30,52,30.273,310,N1,L4+1,mannitol,M2_N1_D1,47983.594
769,0.293,33.333,2.517,31,36,9.766,100,N1,L4+1,mannitol,M2_N1_D1,47983.594
770,0.195,33,4.243,30,36,6.445,66,N1,L4+1,mannitol,M2_N1_D1,47983.594
771,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
772,0.195,31.5,2.121,30,33,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
773,0.195,37,9.899,30,44,7.227,74,N1,L4+1,mannitol,M2_N1_D1,47983.594
774,0.488,40.4,8.706,31,49,19.727,202,N1,L4+1,mannitol,M2_N1_D1,47983.594
775,0.098,52,0,52,52,5.078,52,N1,L4+1,mannitol,M2_N1_D1,47983.594
776,0.391,33.25,3.775,30,37,12.988,133,N1,L4+1,mannitol,M2_N1_D1,47983.594
777,2.441,36.88,7.39,30,57,90.039,922,N1,L4+1,mannitol,M2_N1_D1,47983.594
778,0.195,32,2.828,30,34,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
779,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
780,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
781,0.293,36,3.606,33,40,10.547,108,N1,L4+1,mannitol,M2_N1_D1,47983.594
782,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
783,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
784,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
785,0.586,40.333,6.89,30,49,23.633,242,N1,L4+1,mannitol,M2_N1_D1,47983.594
786,0.195,30,0,30,30,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
787,0.977,40.1,8.9,31,58,39.16,401,N1,L4+1,mannitol,M2_N1_D1,47983.594
788,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
789,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
790,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
791,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
792,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
793,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
794,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
795,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
796,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
797,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
798,0.391,32.5,2.517,30,36,12.695,130,N1,L4+1,mannitol,M2_N1_D1,47983.594
799,0.879,43.778,10.509,30,61,38.477,394,N1,L4+1,mannitol,M2_N1_D1,47983.594
800,0.098,63,0,63,63,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
801,2.148,43.136,10.006,31,61,92.676,949,N1,L4+1,mannitol,M2_N1_D1,47983.594
802,0.293,31.333,1.155,30,32,9.18,94,N1,L4+1,mannitol,M2_N1_D1,47983.594
803,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
804,0.098,64,0,64,64,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
805,0.098,39,0,39,39,3.809,39,N1,L4+1,mannitol,M2_N1_D1,47983.594
806,0.098,62,0,62,62,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
807,0.098,51,0,51,51,4.98,51,N1,L4+1,mannitol,M2_N1_D1,47983.594
808,0.293,60.667,4.933,55,64,17.773,182,N1,L4+1,mannitol,M2_N1_D1,47983.594
809,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
810,0.098,65,0,65,65,6.348,65,N1,L4+1,mannitol,M2_N1_D1,47983.594
811,0.391,63,3.162,59,66,24.609,252,N1,L4+1,mannitol,M2_N1_D1,47983.594
812,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
813,0.098,60,0,60,60,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
814,0.195,65,1.414,64,66,12.695,130,N1,L4+1,mannitol,M2_N1_D1,47983.594
815,0.293,35,2.646,33,38,10.254,105,N1,L4+1,mannitol,M2_N1_D1,47983.594
816,1.172,37.667,5.662,30,47,44.141,452,N1,L4+1,mannitol,M2_N1_D1,47983.594
817,0.195,32,2.828,30,34,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
818,0.391,33.5,2.38,31,36,13.086,134,N1,L4+1,mannitol,M2_N1_D1,47983.594
819,0.684,32,2.16,30,35,21.875,224,N1,L4+1,mannitol,M2_N1_D1,47983.594
820,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
821,1.172,37.167,4.303,31,44,43.555,446,N1,L4+1,mannitol,M2_N1_D1,47983.594
822,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
823,0.195,33,0,33,33,6.445,66,N1,L4+1,mannitol,M2_N1_D1,47983.594
824,0.391,31.75,0.957,31,33,12.402,127,N1,L4+1,mannitol,M2_N1_D1,47983.594
825,0.586,32.667,2.338,30,36,19.141,196,N1,L4+1,mannitol,M2_N1_D1,47983.594
826,0.195,33.5,0.707,33,34,6.543,67,N1,L4+1,mannitol,M2_N1_D1,47983.594
827,0.684,36.571,4.894,31,45,25,256,N1,L4+1,mannitol,M2_N1_D1,47983.594
828,0.391,38.75,6.397,30,44,15.137,155,N1,L4+1,mannitol,M2_N1_D1,47983.594
829,0.195,37,4.243,34,40,7.227,74,N1,L4+1,mannitol,M2_N1_D1,47983.594
830,0.781,32,1.927,30,36,25,256,N1,L4+1,mannitol,M2_N1_D1,47983.594
831,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
832,0.098,66,0,66,66,6.445,66,N1,L4+1,mannitol,M2_N1_D1,47983.594
833,0.781,43.125,10.343,33,58,33.691,345,N1,L4+1,mannitol,M2_N1_D1,47983.594
834,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
835,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
836,0.098,62,0,62,62,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
837,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
838,0.879,49.333,10.677,32,66,43.359,444,N1,L4+1,mannitol,M2_N1_D1,47983.594
839,0.098,63,0,63,63,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
840,0.098,64,0,64,64,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
841,1.074,46.909,10.931,33,62,50.391,516,N1,L4+1,mannitol,M2_N1_D1,47983.594
842,2.441,43.2,10.992,30,65,105.469,1080,N1,L4+1,mannitol,M2_N1_D1,47983.594
843,0.195,31,1.414,30,32,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
844,0.195,30,0,30,30,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
845,0.879,59,3.571,54,64,51.855,531,N1,L4+1,mannitol,M2_N1_D1,47983.594
846,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
847,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
848,0.488,39.4,6.656,33,47,19.238,197,N1,L4+1,mannitol,M2_N1_D1,47983.594
849,0.977,46.2,9.942,30,62,45.117,462,N1,L4+1,mannitol,M2_N1_D1,47983.594
