aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
564,3.223,46.091,10.369,32,64,148.535,1521,N1,L4+7,mannitol,M2_N1_D2,71247.754
565,0.391,42.75,11.442,33,59,16.699,171,N1,L4+7,mannitol,M2_N1_D2,71247.754
566,8.203,44.631,12.453,30,66,366.113,3749,N1,L4+7,mannitol,M2_N1_D2,71247.754
567,2.637,44.444,10.184,30,64,117.188,1200,N1,L4+7,mannitol,M2_N1_D2,71247.754
568,0.391,40,10.36,30,54,15.625,160,N1,L4+7,mannitol,M2_N1_D2,71247.754
569,0.195,41,14.142,31,51,8.008,82,N1,L4+7,mannitol,M2_N1_D2,71247.754
570,0.391,52,9.201,42,64,20.312,208,N1,L4+7,mannitol,M2_N1_D2,71247.754
571,0.195,35,0,35,35,6.836,70,N1,L4+7,mannitol,M2_N1_D2,71247.754
572,0.586,41.167,9.988,30,57,24.121,247,N1,L4+7,mannitol,M2_N1_D2,71247.754
573,2.051,42.143,9.457,31,60,86.426,885,N1,L4+7,mannitol,M2_N1_D2,71247.754
574,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M2_N1_D2,71247.754
575,0.586,49.833,10.834,33,66,29.199,299,N1,L4+7,mannitol,M2_N1_D2,71247.754
576,0.488,51,13.342,34,65,24.902,255,N1,L4+7,mannitol,M2_N1_D2,71247.754
577,0.391,32.75,3.403,30,37,12.793,131,N1,L4+7,mannitol,M2_N1_D2,71247.754
578,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M2_N1_D2,71247.754
579,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
580,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
581,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
582,0.293,33.667,4.619,31,39,9.863,101,N1,L4+7,mannitol,M2_N1_D2,71247.754
583,0.879,41.667,8.337,30,57,36.621,375,N1,L4+7,mannitol,M2_N1_D2,71247.754
584,0.195,50.5,19.092,37,64,9.863,101,N1,L4+7,mannitol,M2_N1_D2,71247.754
585,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M2_N1_D2,71247.754
586,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M2_N1_D2,71247.754
587,0.488,39.6,10.188,30,55,19.336,198,N1,L4+7,mannitol,M2_N1_D2,71247.754
588,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M2_N1_D2,71247.754
589,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
590,0.586,48.333,14.597,32,62,28.32,290,N1,L4+7,mannitol,M2_N1_D2,71247.754
591,0.195,34.5,2.121,33,36,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
592,0.879,49.556,5.812,42,57,43.555,446,N1,L4+7,mannitol,M2_N1_D2,71247.754
593,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
594,0.391,42.75,6.602,38,52,16.699,171,N1,L4+7,mannitol,M2_N1_D2,71247.754
595,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M2_N1_D2,71247.754
596,0.293,36.667,5.033,32,42,10.742,110,N1,L4+7,mannitol,M2_N1_D2,71247.754
597,0.684,41.857,8.513,31,54,28.613,293,N1,L4+7,mannitol,M2_N1_D2,71247.754
598,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
599,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
600,0.195,56.5,3.536,54,59,11.035,113,N1,L4+7,mannitol,M2_N1_D2,71247.754
601,4.883,46.28,11.294,30,66,225.977,2314,N1,L4+7,mannitol,M2_N1_D2,71247.754
602,0.391,57.5,5.196,52,64,22.461,230,N1,L4+7,mannitol,M2_N1_D2,71247.754
603,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
604,0.195,36,0,36,36,7.031,72,N1,L4+7,mannitol,M2_N1_D2,71247.754
605,0.391,46,7.071,37,54,17.969,184,N1,L4+7,mannitol,M2_N1_D2,71247.754
606,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
607,0.781,45.25,12.245,30,63,35.352,362,N1,L4+7,mannitol,M2_N1_D2,71247.754
608,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M2_N1_D2,71247.754
609,0.293,54.333,7.767,48,63,15.918,163,N1,L4+7,mannitol,M2_N1_D2,71247.754
610,2.637,41.222,7.552,30,52,108.691,1113,N1,L4+7,mannitol,M2_N1_D2,71247.754
611,0.195,45,9.899,38,52,8.789,90,N1,L4+7,mannitol,M2_N1_D2,71247.754
612,1.27,41.769,7.049,30,52,53.027,543,N1,L4+7,mannitol,M2_N1_D2,71247.754
613,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
614,0.488,34.8,5.263,30,41,16.992,174,N1,L4+7,mannitol,M2_N1_D2,71247.754
615,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
616,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M2_N1_D2,71247.754
617,0.195,33.5,2.121,32,35,6.543,67,N1,L4+7,mannitol,M2_N1_D2,71247.754
618,0.781,46.25,11.56,30,64,36.133,370,N1,L4+7,mannitol,M2_N1_D2,71247.754
619,6.348,48.446,10.743,30,66,307.52,3149,N1,L4+7,mannitol,M2_N1_D2,71247.754
620,0.879,46.222,10.651,31,62,40.625,416,N1,L4+7,mannitol,M2_N1_D2,71247.754
621,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
622,0.684,39.143,5.728,30,44,26.758,274,N1,L4+7,mannitol,M2_N1_D2,71247.754
623,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M2_N1_D2,71247.754
624,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
625,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
626,0.586,48.833,12.416,33,64,28.613,293,N1,L4+7,mannitol,M2_N1_D2,71247.754
627,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,mannitol,M2_N1_D2,71247.754
628,0.293,36.333,5.132,32,42,10.645,109,N1,L4+7,mannitol,M2_N1_D2,71247.754
629,0.293,38.333,3.055,35,41,11.23,115,N1,L4+7,mannitol,M2_N1_D2,71247.754
630,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
631,0.195,34.5,3.536,32,37,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
632,0.391,46.5,7.506,40,56,18.164,186,N1,L4+7,mannitol,M2_N1_D2,71247.754
633,0.293,37.667,1.528,36,39,11.035,113,N1,L4+7,mannitol,M2_N1_D2,71247.754
634,0.195,54.5,12.021,46,63,10.645,109,N1,L4+7,mannitol,M2_N1_D2,71247.754
635,0.879,36,3.082,32,41,31.641,324,N1,L4+7,mannitol,M2_N1_D2,71247.754
636,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M2_N1_D2,71247.754
637,0.879,46.111,8.894,37,59,40.527,415,N1,L4+7,mannitol,M2_N1_D2,71247.754
638,0.391,42,13.292,30,54,16.406,168,N1,L4+7,mannitol,M2_N1_D2,71247.754
639,0.293,37.333,3.512,34,41,10.938,112,N1,L4+7,mannitol,M2_N1_D2,71247.754
640,0.195,44,19.799,30,58,8.594,88,N1,L4+7,mannitol,M2_N1_D2,71247.754
641,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
642,1.27,50.154,10.984,36,65,63.672,652,N1,L4+7,mannitol,M2_N1_D2,71247.754
643,0.293,36.667,2.887,35,40,10.742,110,N1,L4+7,mannitol,M2_N1_D2,71247.754
644,0.391,48.75,13.401,34,62,19.043,195,N1,L4+7,mannitol,M2_N1_D2,71247.754
645,0.293,48.333,10.017,38,58,14.16,145,N1,L4+7,mannitol,M2_N1_D2,71247.754
646,1.465,46.067,13.237,30,65,67.48,691,N1,L4+7,mannitol,M2_N1_D2,71247.754
647,0.684,36.857,5.9,32,49,25.195,258,N1,L4+7,mannitol,M2_N1_D2,71247.754
648,0.391,41.75,16.297,31,66,16.309,167,N1,L4+7,mannitol,M2_N1_D2,71247.754
649,2.148,47.682,10.293,32,65,102.441,1049,N1,L4+7,mannitol,M2_N1_D2,71247.754
650,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
651,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
652,0.195,32.5,3.536,30,35,6.348,65,N1,L4+7,mannitol,M2_N1_D2,71247.754
653,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M2_N1_D2,71247.754
654,0.391,46,11.343,31,57,17.969,184,N1,L4+7,mannitol,M2_N1_D2,71247.754
655,0.586,46,9.695,36,59,26.953,276,N1,L4+7,mannitol,M2_N1_D2,71247.754
656,0.879,47.444,9.812,36,65,41.699,427,N1,L4+7,mannitol,M2_N1_D2,71247.754
657,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
658,0.195,36.5,0.707,36,37,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
659,0.781,44,13.082,30,60,34.375,352,N1,L4+7,mannitol,M2_N1_D2,71247.754
660,0.195,42.5,0.707,42,43,8.301,85,N1,L4+7,mannitol,M2_N1_D2,71247.754
661,0.293,34.667,3.215,31,37,10.156,104,N1,L4+7,mannitol,M2_N1_D2,71247.754
662,1.172,35.25,6.092,30,47,41.309,423,N1,L4+7,mannitol,M2_N1_D2,71247.754
663,0.488,35.2,4.764,30,39,17.188,176,N1,L4+7,mannitol,M2_N1_D2,71247.754
664,1.172,50.5,9.453,35,66,59.18,606,N1,L4+7,mannitol,M2_N1_D2,71247.754
665,0.293,31.667,1.528,30,33,9.277,95,N1,L4+7,mannitol,M2_N1_D2,71247.754
666,0.391,41.25,8.617,30,48,16.113,165,N1,L4+7,mannitol,M2_N1_D2,71247.754
667,0.293,43.333,8.622,34,51,12.695,130,N1,L4+7,mannitol,M2_N1_D2,71247.754
668,1.074,59.091,8.288,39,65,63.477,650,N1,L4+7,mannitol,M2_N1_D2,71247.754
669,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
670,2.051,40.905,9.959,30,60,83.887,859,N1,L4+7,mannitol,M2_N1_D2,71247.754
671,0.977,36.8,6.408,30,45,35.938,368,N1,L4+7,mannitol,M2_N1_D2,71247.754
672,0.684,40.857,8.971,33,60,27.93,286,N1,L4+7,mannitol,M2_N1_D2,71247.754
673,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
674,0.391,41.25,6.801,34,48,16.113,165,N1,L4+7,mannitol,M2_N1_D2,71247.754
675,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M2_N1_D2,71247.754
676,1.465,51.333,11.944,33,66,75.195,770,N1,L4+7,mannitol,M2_N1_D2,71247.754
677,4.395,45.067,11.468,30,66,198.047,2028,N1,L4+7,mannitol,M2_N1_D2,71247.754
678,0.195,36.5,0.707,36,37,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
679,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
680,1.758,54.167,10.031,37,66,95.215,975,N1,L4+7,mannitol,M2_N1_D2,71247.754
681,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
682,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
683,0.293,34.333,4.509,30,39,10.059,103,N1,L4+7,mannitol,M2_N1_D2,71247.754
684,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M2_N1_D2,71247.754
685,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
686,0.391,34.75,2.872,33,39,13.574,139,N1,L4+7,mannitol,M2_N1_D2,71247.754
687,0.781,36.875,6.105,30,47,28.809,295,N1,L4+7,mannitol,M2_N1_D2,71247.754
688,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
689,0.195,36.5,2.121,35,38,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
690,0.977,39,5.888,30,47,38.086,390,N1,L4+7,mannitol,M2_N1_D2,71247.754
691,0.293,46.667,13.65,32,59,13.672,140,N1,L4+7,mannitol,M2_N1_D2,71247.754
692,0.293,44,11.136,34,56,12.891,132,N1,L4+7,mannitol,M2_N1_D2,71247.754
693,0.391,33,2.828,31,37,12.891,132,N1,L4+7,mannitol,M2_N1_D2,71247.754
694,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
695,0.586,38.833,8.472,32,55,22.754,233,N1,L4+7,mannitol,M2_N1_D2,71247.754
696,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M2_N1_D2,71247.754
697,0.879,46,9.874,30,59,40.43,414,N1,L4+7,mannitol,M2_N1_D2,71247.754
698,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
699,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
700,0.684,40.143,12.267,30,66,27.441,281,N1,L4+7,mannitol,M2_N1_D2,71247.754
701,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
702,0.488,33.6,3.782,31,40,16.406,168,N1,L4+7,mannitol,M2_N1_D2,71247.754
703,0.488,46.8,16.346,30,66,22.852,234,N1,L4+7,mannitol,M2_N1_D2,71247.754
704,0.391,48,12.028,34,59,18.75,192,N1,L4+7,mannitol,M2_N1_D2,71247.754
705,0.684,46,11.299,36,63,31.445,322,N1,L4+7,mannitol,M2_N1_D2,71247.754
706,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
707,1.074,54.364,9.352,37,64,58.398,598,N1,L4+7,mannitol,M2_N1_D2,71247.754
708,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
709,0.488,51,7.106,41,58,24.902,255,N1,L4+7,mannitol,M2_N1_D2,71247.754
710,0.391,45.75,6.702,39,55,17.871,183,N1,L4+7,mannitol,M2_N1_D2,71247.754
711,0.488,44.6,12.621,35,66,21.777,223,N1,L4+7,mannitol,M2_N1_D2,71247.754
712,0.391,42.75,10.012,31,55,16.699,171,N1,L4+7,mannitol,M2_N1_D2,71247.754
713,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M2_N1_D2,71247.754
714,0.586,44.333,12.91,34,62,25.977,266,N1,L4+7,mannitol,M2_N1_D2,71247.754
715,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
716,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
717,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
718,1.562,45.25,11.784,30,64,70.703,724,N1,L4+7,mannitol,M2_N1_D2,71247.754
719,0.488,39.2,7.823,32,52,19.141,196,N1,L4+7,mannitol,M2_N1_D2,71247.754
720,0.195,50,5.657,46,54,9.766,100,N1,L4+7,mannitol,M2_N1_D2,71247.754
721,0.977,37.3,6.75,32,54,36.426,373,N1,L4+7,mannitol,M2_N1_D2,71247.754
722,0.391,45,13.976,34,65,17.578,180,N1,L4+7,mannitol,M2_N1_D2,71247.754
723,0.977,45.3,11.136,30,63,44.238,453,N1,L4+7,mannitol,M2_N1_D2,71247.754
724,0.293,44.333,1.528,43,46,12.988,133,N1,L4+7,mannitol,M2_N1_D2,71247.754
725,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
726,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
727,0.293,57.667,6.658,52,65,16.895,173,N1,L4+7,mannitol,M2_N1_D2,71247.754
728,0.781,46.875,10.12,35,64,36.621,375,N1,L4+7,mannitol,M2_N1_D2,71247.754
729,0.293,33.333,1.528,32,35,9.766,100,N1,L4+7,mannitol,M2_N1_D2,71247.754
730,0.488,51,10.512,43,63,24.902,255,N1,L4+7,mannitol,M2_N1_D2,71247.754
731,0.391,38.5,7.594,31,48,15.039,154,N1,L4+7,mannitol,M2_N1_D2,71247.754
732,0.293,47,13.115,35,61,13.77,141,N1,L4+7,mannitol,M2_N1_D2,71247.754
733,0.781,43.875,11.837,31,60,34.277,351,N1,L4+7,mannitol,M2_N1_D2,71247.754
734,0.488,42.2,8.012,36,54,20.605,211,N1,L4+7,mannitol,M2_N1_D2,71247.754
735,0.293,46.333,16.166,37,65,13.574,139,N1,L4+7,mannitol,M2_N1_D2,71247.754
736,0.391,41.25,8.016,30,47,16.113,165,N1,L4+7,mannitol,M2_N1_D2,71247.754
737,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
738,0.684,43.286,11.672,30,63,29.59,303,N1,L4+7,mannitol,M2_N1_D2,71247.754
739,0.586,42.167,10.147,31,54,24.707,253,N1,L4+7,mannitol,M2_N1_D2,71247.754
740,0.195,42.5,13.435,33,52,8.301,85,N1,L4+7,mannitol,M2_N1_D2,71247.754
741,0.195,39.5,12.021,31,48,7.715,79,N1,L4+7,mannitol,M2_N1_D2,71247.754
742,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
743,0.391,45.75,6.702,39,55,17.871,183,N1,L4+7,mannitol,M2_N1_D2,71247.754
744,0.293,35.667,4.041,32,40,10.449,107,N1,L4+7,mannitol,M2_N1_D2,71247.754
745,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
746,0.684,51.714,12.365,30,66,35.352,362,N1,L4+7,mannitol,M2_N1_D2,71247.754
747,0.293,50.667,12.583,39,64,14.844,152,N1,L4+7,mannitol,M2_N1_D2,71247.754
748,0.293,36.333,1.528,35,38,10.645,109,N1,L4+7,mannitol,M2_N1_D2,71247.754
749,0.293,40.333,7.506,33,48,11.816,121,N1,L4+7,mannitol,M2_N1_D2,71247.754
750,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
751,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
752,0.781,38.25,5.148,30,43,29.883,306,N1,L4+7,mannitol,M2_N1_D2,71247.754
753,0.488,52,10.559,41,64,25.391,260,N1,L4+7,mannitol,M2_N1_D2,71247.754
754,0.488,47.2,8.136,37,59,23.047,236,N1,L4+7,mannitol,M2_N1_D2,71247.754
755,0.195,36.5,6.364,32,41,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
756,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
757,0.391,41.25,7.365,36,52,16.113,165,N1,L4+7,mannitol,M2_N1_D2,71247.754
758,0.586,44.5,8.62,32,55,26.074,267,N1,L4+7,mannitol,M2_N1_D2,71247.754
759,5.176,44.811,10.098,30,65,231.934,2375,N1,L4+7,mannitol,M2_N1_D2,71247.754
760,0.977,45.2,10.644,32,65,44.141,452,N1,L4+7,mannitol,M2_N1_D2,71247.754
761,0.781,41,8.281,30,55,32.031,328,N1,L4+7,mannitol,M2_N1_D2,71247.754
762,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
763,0.195,35,7.071,30,40,6.836,70,N1,L4+7,mannitol,M2_N1_D2,71247.754
764,0.391,49,9.557,39,62,19.141,196,N1,L4+7,mannitol,M2_N1_D2,71247.754
765,0.195,41.5,2.121,40,43,8.105,83,N1,L4+7,mannitol,M2_N1_D2,71247.754
766,0.488,35.2,3.271,33,41,17.188,176,N1,L4+7,mannitol,M2_N1_D2,71247.754
767,0.488,42.8,13.48,33,66,20.898,214,N1,L4+7,mannitol,M2_N1_D2,71247.754
768,0.488,55,11.64,40,65,26.855,275,N1,L4+7,mannitol,M2_N1_D2,71247.754
769,0.391,37,4.83,33,44,14.453,148,N1,L4+7,mannitol,M2_N1_D2,71247.754
770,0.195,48.5,7.778,43,54,9.473,97,N1,L4+7,mannitol,M2_N1_D2,71247.754
771,0.488,37.8,5.357,30,43,18.457,189,N1,L4+7,mannitol,M2_N1_D2,71247.754
772,1.27,46.769,10.167,30,61,59.375,608,N1,L4+7,mannitol,M2_N1_D2,71247.754
773,0.781,46.5,10.704,33,62,36.328,372,N1,L4+7,mannitol,M2_N1_D2,71247.754
774,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M2_N1_D2,71247.754
775,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
776,0.586,41.5,8.142,32,54,24.316,249,N1,L4+7,mannitol,M2_N1_D2,71247.754
777,0.684,37.571,5.74,30,48,25.684,263,N1,L4+7,mannitol,M2_N1_D2,71247.754
778,0.195,50.5,10.607,43,58,9.863,101,N1,L4+7,mannitol,M2_N1_D2,71247.754
779,0.488,43.6,13.164,31,64,21.289,218,N1,L4+7,mannitol,M2_N1_D2,71247.754
780,0.195,37.5,0.707,37,38,7.324,75,N1,L4+7,mannitol,M2_N1_D2,71247.754
781,0.391,40,8.756,32,51,15.625,160,N1,L4+7,mannitol,M2_N1_D2,71247.754
782,0.195,35.5,6.364,31,40,6.934,71,N1,L4+7,mannitol,M2_N1_D2,71247.754
783,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
784,0.293,50,12.767,39,64,14.648,150,N1,L4+7,mannitol,M2_N1_D2,71247.754
785,0.391,45,4.899,39,49,17.578,180,N1,L4+7,mannitol,M2_N1_D2,71247.754
786,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M2_N1_D2,71247.754
787,0.195,35,1.414,34,36,6.836,70,N1,L4+7,mannitol,M2_N1_D2,71247.754
788,0.293,36,2,34,38,10.547,108,N1,L4+7,mannitol,M2_N1_D2,71247.754
789,0.977,52.7,9.522,40,66,51.465,527,N1,L4+7,mannitol,M2_N1_D2,71247.754
790,0.195,42.5,17.678,30,55,8.301,85,N1,L4+7,mannitol,M2_N1_D2,71247.754
791,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M2_N1_D2,71247.754
792,0.293,38,9.165,30,48,11.133,114,N1,L4+7,mannitol,M2_N1_D2,71247.754
793,2.344,44,11.669,30,66,103.125,1056,N1,L4+7,mannitol,M2_N1_D2,71247.754
794,0.391,42.5,11.328,33,57,16.602,170,N1,L4+7,mannitol,M2_N1_D2,71247.754
795,0.391,36,6.055,30,43,14.062,144,N1,L4+7,mannitol,M2_N1_D2,71247.754
796,0.293,32.333,3.215,30,36,9.473,97,N1,L4+7,mannitol,M2_N1_D2,71247.754
797,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
798,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
799,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
800,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
801,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M2_N1_D2,71247.754
802,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M2_N1_D2,71247.754
803,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
804,8.594,43.455,9.367,30,65,373.438,3824,N1,L4+7,mannitol,M2_N1_D2,71247.754
805,0.391,41,11.165,32,55,16.016,164,N1,L4+7,mannitol,M2_N1_D2,71247.754
806,1.465,48.867,11.179,31,62,71.582,733,N1,L4+7,mannitol,M2_N1_D2,71247.754
807,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
808,0.293,43.667,2.082,42,46,12.793,131,N1,L4+7,mannitol,M2_N1_D2,71247.754
809,0.293,41.667,13.317,33,57,12.207,125,N1,L4+7,mannitol,M2_N1_D2,71247.754
810,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
811,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M2_N1_D2,71247.754
812,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
813,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M2_N1_D2,71247.754
814,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M2_N1_D2,71247.754
815,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
816,0.781,37.375,4.809,31,43,29.199,299,N1,L4+7,mannitol,M2_N1_D2,71247.754
817,0.586,44,5.621,36,50,25.781,264,N1,L4+7,mannitol,M2_N1_D2,71247.754
818,0.195,34.5,2.121,33,36,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
819,1.27,53.846,11.164,33,66,68.359,700,N1,L4+7,mannitol,M2_N1_D2,71247.754
820,0.488,41,8.888,30,50,20.02,205,N1,L4+7,mannitol,M2_N1_D2,71247.754
821,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M2_N1_D2,71247.754
822,0.195,30,0,30,30,5.859,60,N1,L4+7,mannitol,M2_N1_D2,71247.754
823,0.195,52,4.243,49,55,10.156,104,N1,L4+7,mannitol,M2_N1_D2,71247.754
824,0.195,34.5,0.707,34,35,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
825,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
826,1.465,44.533,9.992,31,66,65.234,668,N1,L4+7,mannitol,M2_N1_D2,71247.754
827,0.391,38,5.888,32,44,14.844,152,N1,L4+7,mannitol,M2_N1_D2,71247.754
828,0.391,42.5,3.109,38,45,16.602,170,N1,L4+7,mannitol,M2_N1_D2,71247.754
829,0.195,53,7.071,48,58,10.352,106,N1,L4+7,mannitol,M2_N1_D2,71247.754
830,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
831,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
832,0.586,50.833,5.776,44,58,29.785,305,N1,L4+7,mannitol,M2_N1_D2,71247.754
833,0.195,34.5,4.95,31,38,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
834,0.488,42.2,14.202,31,61,20.605,211,N1,L4+7,mannitol,M2_N1_D2,71247.754
835,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M2_N1_D2,71247.754
836,0.781,51.625,12.66,35,64,40.332,413,N1,L4+7,mannitol,M2_N1_D2,71247.754
837,0.293,45,10.392,33,51,13.184,135,N1,L4+7,mannitol,M2_N1_D2,71247.754
838,0.293,43,17.436,31,63,12.598,129,N1,L4+7,mannitol,M2_N1_D2,71247.754
839,1.172,45.25,8.74,31,57,53.027,543,N1,L4+7,mannitol,M2_N1_D2,71247.754
840,0.586,36.5,3.619,31,41,21.387,219,N1,L4+7,mannitol,M2_N1_D2,71247.754
841,0.195,57.5,6.364,53,62,11.23,115,N1,L4+7,mannitol,M2_N1_D2,71247.754
842,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
843,0.391,34.5,3.697,30,38,13.477,138,N1,L4+7,mannitol,M2_N1_D2,71247.754
844,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
