aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
4485,0.195,36.5,0.707,36,37,7.129,73,N1,L4+7,mannitol,M1_N1_D2,72128.32
4486,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M1_N1_D2,72128.32
4487,0.195,40,4.243,37,43,7.812,80,N1,L4+7,mannitol,M1_N1_D2,72128.32
4488,0.195,35.5,0.707,35,36,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
4489,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
4490,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
4491,0.293,40,16.462,30,59,11.719,120,N1,L4+7,mannitol,M1_N1_D2,72128.32
4492,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M1_N1_D2,72128.32
4493,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
4494,0.586,45.667,10.985,30,60,26.758,274,N1,L4+7,mannitol,M1_N1_D2,72128.32
4495,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
4496,0.195,44.5,10.607,37,52,8.691,89,N1,L4+7,mannitol,M1_N1_D2,72128.32
4497,0.195,56,11.314,48,64,10.938,112,N1,L4+7,mannitol,M1_N1_D2,72128.32
4498,0.586,44.333,9.688,35,59,25.977,266,N1,L4+7,mannitol,M1_N1_D2,72128.32
4499,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
4500,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
4501,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
4502,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4503,0.293,38.667,9.074,32,49,11.328,116,N1,L4+7,mannitol,M1_N1_D2,72128.32
4504,0.977,36.8,5.329,32,44,35.938,368,N1,L4+7,mannitol,M1_N1_D2,72128.32
4505,0.195,63.5,0.707,63,64,12.402,127,N1,L4+7,mannitol,M1_N1_D2,72128.32
4506,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
4507,0.293,53,10.149,42,62,15.527,159,N1,L4+7,mannitol,M1_N1_D2,72128.32
4508,0.195,47.5,14.849,37,58,9.277,95,N1,L4+7,mannitol,M1_N1_D2,72128.32
4509,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M1_N1_D2,72128.32
4510,0.293,50.667,6.807,43,56,14.844,152,N1,L4+7,mannitol,M1_N1_D2,72128.32
4511,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M1_N1_D2,72128.32
4512,0.293,35.667,2.082,34,38,10.449,107,N1,L4+7,mannitol,M1_N1_D2,72128.32
4513,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
4514,0.684,43.286,13.149,30,63,29.59,303,N1,L4+7,mannitol,M1_N1_D2,72128.32
4515,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
4516,0.293,53,11.533,42,65,15.527,159,N1,L4+7,mannitol,M1_N1_D2,72128.32
4517,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M1_N1_D2,72128.32
4518,0.293,34.667,2.082,33,37,10.156,104,N1,L4+7,mannitol,M1_N1_D2,72128.32
4519,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
4520,0.195,43.5,9.192,37,50,8.496,87,N1,L4+7,mannitol,M1_N1_D2,72128.32
4521,1.367,38.071,11.069,30,63,52.051,533,N1,L4+7,mannitol,M1_N1_D2,72128.32
4522,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4523,1.27,39.538,7.16,32,57,50.195,514,N1,L4+7,mannitol,M1_N1_D2,72128.32
4524,0.391,46,9.626,36,59,17.969,184,N1,L4+7,mannitol,M1_N1_D2,72128.32
4525,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4526,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4527,1.27,49.231,12.242,31,66,62.5,640,N1,L4+7,mannitol,M1_N1_D2,72128.32
4528,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
4529,1.27,38.615,7.159,31,51,49.023,502,N1,L4+7,mannitol,M1_N1_D2,72128.32
4530,1.27,46,8.287,34,57,58.398,598,N1,L4+7,mannitol,M1_N1_D2,72128.32
4531,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4532,0.293,42.667,8.145,37,52,12.5,128,N1,L4+7,mannitol,M1_N1_D2,72128.32
4533,0.195,48.5,21.92,33,64,9.473,97,N1,L4+7,mannitol,M1_N1_D2,72128.32
4534,0.977,47.2,9.976,31,60,46.094,472,N1,L4+7,mannitol,M1_N1_D2,72128.32
4535,1.562,41.25,10.976,31,65,64.453,660,N1,L4+7,mannitol,M1_N1_D2,72128.32
4536,0.293,52,10.392,46,64,15.234,156,N1,L4+7,mannitol,M1_N1_D2,72128.32
4537,0.391,41.5,12.261,30,54,16.211,166,N1,L4+7,mannitol,M1_N1_D2,72128.32
4538,0.195,51,12.728,42,60,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
4539,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
4540,0.293,43,18.193,32,64,12.598,129,N1,L4+7,mannitol,M1_N1_D2,72128.32
4541,0.586,31.5,2.739,30,37,18.457,189,N1,L4+7,mannitol,M1_N1_D2,72128.32
4542,0.586,39.167,10.028,31,56,22.949,235,N1,L4+7,mannitol,M1_N1_D2,72128.32
4543,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
4544,0.195,50.5,9.192,44,57,9.863,101,N1,L4+7,mannitol,M1_N1_D2,72128.32
4545,0.488,46,3.674,40,50,22.461,230,N1,L4+7,mannitol,M1_N1_D2,72128.32
4546,0.684,42.857,13.108,30,61,29.297,300,N1,L4+7,mannitol,M1_N1_D2,72128.32
4547,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4548,0.293,54.667,15.503,37,66,16.016,164,N1,L4+7,mannitol,M1_N1_D2,72128.32
4549,0.781,41.125,7.661,31,54,32.129,329,N1,L4+7,mannitol,M1_N1_D2,72128.32
4550,0.195,55.5,12.021,47,64,10.84,111,N1,L4+7,mannitol,M1_N1_D2,72128.32
4551,0.488,37.6,9.127,30,52,18.359,188,N1,L4+7,mannitol,M1_N1_D2,72128.32
4552,1.465,45,11.892,30,65,65.918,675,N1,L4+7,mannitol,M1_N1_D2,72128.32
4553,0.586,34,3.098,30,37,19.922,204,N1,L4+7,mannitol,M1_N1_D2,72128.32
4554,0.195,34.5,6.364,30,39,6.738,69,N1,L4+7,mannitol,M1_N1_D2,72128.32
4555,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4556,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
4557,0.195,46.5,6.364,42,51,9.082,93,N1,L4+7,mannitol,M1_N1_D2,72128.32
4558,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M1_N1_D2,72128.32
4559,0.391,41.25,12.203,30,58,16.113,165,N1,L4+7,mannitol,M1_N1_D2,72128.32
4560,1.855,46.579,9.215,35,63,86.426,885,N1,L4+7,mannitol,M1_N1_D2,72128.32
4561,0.195,43,5.657,39,47,8.398,86,N1,L4+7,mannitol,M1_N1_D2,72128.32
4562,0.391,48.5,16.34,33,65,18.945,194,N1,L4+7,mannitol,M1_N1_D2,72128.32
4563,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M1_N1_D2,72128.32
4564,0.391,54.5,13.329,35,64,21.289,218,N1,L4+7,mannitol,M1_N1_D2,72128.32
4565,0.781,44.125,8.061,32,57,34.473,353,N1,L4+7,mannitol,M1_N1_D2,72128.32
4566,0.488,38.6,10.55,32,57,18.848,193,N1,L4+7,mannitol,M1_N1_D2,72128.32
4567,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M1_N1_D2,72128.32
4568,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4569,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
4570,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M1_N1_D2,72128.32
4571,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4572,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4573,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4574,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M1_N1_D2,72128.32
4575,0.391,39,13.392,31,59,15.234,156,N1,L4+7,mannitol,M1_N1_D2,72128.32
4576,0.391,39.5,4.203,35,45,15.43,158,N1,L4+7,mannitol,M1_N1_D2,72128.32
4577,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M1_N1_D2,72128.32
4578,0.195,36,1.414,35,37,7.031,72,N1,L4+7,mannitol,M1_N1_D2,72128.32
4579,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
4580,0.195,54.5,16.263,43,66,10.645,109,N1,L4+7,mannitol,M1_N1_D2,72128.32
4581,0.195,33.5,4.95,30,37,6.543,67,N1,L4+7,mannitol,M1_N1_D2,72128.32
4582,0.781,39,8.177,30,55,30.469,312,N1,L4+7,mannitol,M1_N1_D2,72128.32
4583,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M1_N1_D2,72128.32
4584,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
4585,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
4586,0.293,48.333,7.506,41,56,14.16,145,N1,L4+7,mannitol,M1_N1_D2,72128.32
4587,0.488,35.2,4.55,30,40,17.188,176,N1,L4+7,mannitol,M1_N1_D2,72128.32
4588,0.195,39,12.728,30,48,7.617,78,N1,L4+7,mannitol,M1_N1_D2,72128.32
4589,0.391,43.25,11.871,32,54,16.895,173,N1,L4+7,mannitol,M1_N1_D2,72128.32
4590,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
4591,0.293,43.667,17.616,33,64,12.793,131,N1,L4+7,mannitol,M1_N1_D2,72128.32
4592,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M1_N1_D2,72128.32
4593,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
4594,0.781,37.25,7.086,30,51,29.102,298,N1,L4+7,mannitol,M1_N1_D2,72128.32
4595,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
4596,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M1_N1_D2,72128.32
4597,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
4598,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M1_N1_D2,72128.32
4599,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4600,0.195,59.5,3.536,57,62,11.621,119,N1,L4+7,mannitol,M1_N1_D2,72128.32
4601,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4602,0.488,38.4,4.561,33,43,18.75,192,N1,L4+7,mannitol,M1_N1_D2,72128.32
4603,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
4604,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4605,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M1_N1_D2,72128.32
4606,0.195,35.5,0.707,35,36,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
4607,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
4608,0.195,48,4.243,45,51,9.375,96,N1,L4+7,mannitol,M1_N1_D2,72128.32
4609,1.27,41.077,8.381,31,52,52.148,534,N1,L4+7,mannitol,M1_N1_D2,72128.32
4610,0.488,40.6,14.45,30,64,19.824,203,N1,L4+7,mannitol,M1_N1_D2,72128.32
4611,0.488,46.8,15.222,31,65,22.852,234,N1,L4+7,mannitol,M1_N1_D2,72128.32
4612,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
4613,1.367,49.214,10.956,31,66,67.285,689,N1,L4+7,mannitol,M1_N1_D2,72128.32
4614,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4615,0.195,46.5,14.849,36,57,9.082,93,N1,L4+7,mannitol,M1_N1_D2,72128.32
4616,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4617,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
4618,0.781,38,10.502,30,57,29.688,304,N1,L4+7,mannitol,M1_N1_D2,72128.32
4619,0.293,50,17.776,30,64,14.648,150,N1,L4+7,mannitol,M1_N1_D2,72128.32
4620,0.195,43,9.899,36,50,8.398,86,N1,L4+7,mannitol,M1_N1_D2,72128.32
4621,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M1_N1_D2,72128.32
4622,0.195,53,8.485,47,59,10.352,106,N1,L4+7,mannitol,M1_N1_D2,72128.32
4623,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4624,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4625,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4626,0.488,44.6,9.864,31,58,21.777,223,N1,L4+7,mannitol,M1_N1_D2,72128.32
4627,0.293,53.667,6.429,49,61,15.723,161,N1,L4+7,mannitol,M1_N1_D2,72128.32
4628,0.879,37.333,7.746,30,54,32.812,336,N1,L4+7,mannitol,M1_N1_D2,72128.32
4629,0.195,44.5,6.364,40,49,8.691,89,N1,L4+7,mannitol,M1_N1_D2,72128.32
4630,0.195,42.5,10.607,35,50,8.301,85,N1,L4+7,mannitol,M1_N1_D2,72128.32
4631,0.977,35.8,5.712,31,50,34.961,358,N1,L4+7,mannitol,M1_N1_D2,72128.32
4632,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
4633,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
4634,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
4635,0.195,42,2.828,40,44,8.203,84,N1,L4+7,mannitol,M1_N1_D2,72128.32
4636,0.879,35.778,7.014,30,51,31.445,322,N1,L4+7,mannitol,M1_N1_D2,72128.32
4637,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4638,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M1_N1_D2,72128.32
4639,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
4640,1.27,54.462,8.987,40,64,69.141,708,N1,L4+7,mannitol,M1_N1_D2,72128.32
4641,0.293,34,1.732,33,36,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
4642,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
4643,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4644,1.367,37.5,10.552,30,63,51.27,525,N1,L4+7,mannitol,M1_N1_D2,72128.32
4645,0.195,52,14.142,42,62,10.156,104,N1,L4+7,mannitol,M1_N1_D2,72128.32
4646,0.293,39.667,11.24,30,52,11.621,119,N1,L4+7,mannitol,M1_N1_D2,72128.32
4647,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
4648,0.293,34,0,34,34,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
4649,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
4650,0.293,40.667,8.737,31,48,11.914,122,N1,L4+7,mannitol,M1_N1_D2,72128.32
4651,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
4652,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
4653,0.293,34.667,3.215,31,37,10.156,104,N1,L4+7,mannitol,M1_N1_D2,72128.32
4654,0.195,50,19.799,36,64,9.766,100,N1,L4+7,mannitol,M1_N1_D2,72128.32
4655,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
4656,0.684,51.571,11.118,31,62,35.254,361,N1,L4+7,mannitol,M1_N1_D2,72128.32
4657,0.586,34,2.757,32,38,19.922,204,N1,L4+7,mannitol,M1_N1_D2,72128.32
4658,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M1_N1_D2,72128.32
4659,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
4660,0.293,38,6.083,31,42,11.133,114,N1,L4+7,mannitol,M1_N1_D2,72128.32
4661,0.488,36,6.964,30,47,17.578,180,N1,L4+7,mannitol,M1_N1_D2,72128.32
4662,0.195,49,12.728,40,58,9.57,98,N1,L4+7,mannitol,M1_N1_D2,72128.32
4663,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
4664,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
4665,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
4666,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
4667,2.344,39.333,6.418,30,54,92.188,944,N1,L4+7,mannitol,M1_N1_D2,72128.32
4668,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
4669,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4670,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
4671,0.195,40,2.828,38,42,7.812,80,N1,L4+7,mannitol,M1_N1_D2,72128.32
4672,0.195,45,9.899,38,52,8.789,90,N1,L4+7,mannitol,M1_N1_D2,72128.32
4673,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4674,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M1_N1_D2,72128.32
4675,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M1_N1_D2,72128.32
4676,0.195,52.5,2.121,51,54,10.254,105,N1,L4+7,mannitol,M1_N1_D2,72128.32
4677,0.195,32,2.828,30,34,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
4678,1.27,44.538,10.651,30,61,56.543,579,N1,L4+7,mannitol,M1_N1_D2,72128.32
4679,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4680,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
4681,0.586,45.833,11.974,31,66,26.855,275,N1,L4+7,mannitol,M1_N1_D2,72128.32
4682,0.391,41,10.231,31,54,16.016,164,N1,L4+7,mannitol,M1_N1_D2,72128.32
4683,0.195,46.5,23.335,30,63,9.082,93,N1,L4+7,mannitol,M1_N1_D2,72128.32
4684,0.195,35.5,0.707,35,36,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
4685,0.293,47,14.177,31,58,13.77,141,N1,L4+7,mannitol,M1_N1_D2,72128.32
4686,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M1_N1_D2,72128.32
4687,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4688,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
4689,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4690,1.074,45.273,13.077,32,65,48.633,498,N1,L4+7,mannitol,M1_N1_D2,72128.32
4691,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4692,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
4693,0.391,49.75,11.815,39,65,19.434,199,N1,L4+7,mannitol,M1_N1_D2,72128.32
4694,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M1_N1_D2,72128.32
4695,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M1_N1_D2,72128.32
4696,0.195,44.5,13.435,35,54,8.691,89,N1,L4+7,mannitol,M1_N1_D2,72128.32
4697,0.586,45.167,15.6,32,66,26.465,271,N1,L4+7,mannitol,M1_N1_D2,72128.32
4698,1.074,47.273,9.519,33,66,50.781,520,N1,L4+7,mannitol,M1_N1_D2,72128.32
4699,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
4700,0.293,48.667,13.868,37,64,14.258,146,N1,L4+7,mannitol,M1_N1_D2,72128.32
4701,0.195,35.5,2.121,34,37,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
4702,0.195,35.5,4.95,32,39,6.934,71,N1,L4+7,mannitol,M1_N1_D2,72128.32
4703,0.195,42.5,13.435,33,52,8.301,85,N1,L4+7,mannitol,M1_N1_D2,72128.32
4704,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4705,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M1_N1_D2,72128.32
4706,0.488,43.2,7.014,36,50,21.094,216,N1,L4+7,mannitol,M1_N1_D2,72128.32
4707,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M1_N1_D2,72128.32
4708,0.195,35,1.414,34,36,6.836,70,N1,L4+7,mannitol,M1_N1_D2,72128.32
4709,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
4710,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M1_N1_D2,72128.32
4711,0.781,45,6.094,37,54,35.156,360,N1,L4+7,mannitol,M1_N1_D2,72128.32
4712,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
4713,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4714,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
4715,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
4716,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4717,0.391,43,8.042,38,55,16.797,172,N1,L4+7,mannitol,M1_N1_D2,72128.32
4718,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
4719,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M1_N1_D2,72128.32
4720,0.488,34.8,4.147,31,41,16.992,174,N1,L4+7,mannitol,M1_N1_D2,72128.32
4721,0.195,49.5,12.021,41,58,9.668,99,N1,L4+7,mannitol,M1_N1_D2,72128.32
4722,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4723,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M1_N1_D2,72128.32
4724,0.488,41,9.925,32,57,20.02,205,N1,L4+7,mannitol,M1_N1_D2,72128.32
4725,0.293,31.667,2.887,30,35,9.277,95,N1,L4+7,mannitol,M1_N1_D2,72128.32
4726,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
4727,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
4728,0.195,48,16.971,36,60,9.375,96,N1,L4+7,mannitol,M1_N1_D2,72128.32
4729,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
4730,0.195,61.5,2.121,60,63,12.012,123,N1,L4+7,mannitol,M1_N1_D2,72128.32
4731,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M1_N1_D2,72128.32
4732,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
4733,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4734,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
4735,0.293,53.667,8.021,46,62,15.723,161,N1,L4+7,mannitol,M1_N1_D2,72128.32
4736,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
4737,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
4738,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M1_N1_D2,72128.32
4739,0.293,38.667,10.017,31,50,11.328,116,N1,L4+7,mannitol,M1_N1_D2,72128.32
4740,0.195,59,8.485,53,65,11.523,118,N1,L4+7,mannitol,M1_N1_D2,72128.32
4741,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M1_N1_D2,72128.32
4742,0.293,42.333,5.132,38,48,12.402,127,N1,L4+7,mannitol,M1_N1_D2,72128.32
4743,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
4744,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
4745,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
4746,0.293,33.667,3.512,30,37,9.863,101,N1,L4+7,mannitol,M1_N1_D2,72128.32
4747,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
4748,0.488,44.2,8.379,36,57,21.582,221,N1,L4+7,mannitol,M1_N1_D2,72128.32
4749,0.293,48.333,15.144,31,59,14.16,145,N1,L4+7,mannitol,M1_N1_D2,72128.32
4750,0.293,33.333,3.215,31,37,9.766,100,N1,L4+7,mannitol,M1_N1_D2,72128.32
4751,1.074,44.727,7.786,33,58,48.047,492,N1,L4+7,mannitol,M1_N1_D2,72128.32
4752,0.195,43,4.243,40,46,8.398,86,N1,L4+7,mannitol,M1_N1_D2,72128.32
4753,0.293,41.667,1.528,40,43,12.207,125,N1,L4+7,mannitol,M1_N1_D2,72128.32
4754,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
4755,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
4756,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
4757,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
4758,0.391,40,10.488,31,53,15.625,160,N1,L4+7,mannitol,M1_N1_D2,72128.32
4759,0.488,40.4,11.718,30,58,19.727,202,N1,L4+7,mannitol,M1_N1_D2,72128.32
4760,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
4761,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M1_N1_D2,72128.32
4762,0.195,37.5,9.192,31,44,7.324,75,N1,L4+7,mannitol,M1_N1_D2,72128.32
4763,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
4764,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
