aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
905,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C2_N1_D3,88707.422
906,0.098,63,0,63,63,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
907,0.781,42,10.583,30,61,32.812,336,N1,L4+14,control,C2_N1_D3,88707.422
908,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
909,0.098,48,0,48,48,4.688,48,N1,L4+14,control,C2_N1_D3,88707.422
910,0.488,41.6,12.033,32,62,20.312,208,N1,L4+14,control,C2_N1_D3,88707.422
911,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
912,0.195,52,8.485,46,58,10.156,104,N1,L4+14,control,C2_N1_D3,88707.422
913,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
914,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
915,0.684,50,11.46,34,64,34.18,350,N1,L4+14,control,C2_N1_D3,88707.422
916,0.098,64,0,64,64,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
917,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
918,0.586,32.667,1.966,31,36,19.141,196,N1,L4+14,control,C2_N1_D3,88707.422
919,0.195,58.5,0.707,58,59,11.426,117,N1,L4+14,control,C2_N1_D3,88707.422
920,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
921,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
922,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
923,0.586,61.333,4.412,53,65,35.938,368,N1,L4+14,control,C2_N1_D3,88707.422
924,0.195,36,7.071,31,41,7.031,72,N1,L4+14,control,C2_N1_D3,88707.422
925,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
926,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C2_N1_D3,88707.422
927,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
928,0.195,60.5,0.707,60,61,11.816,121,N1,L4+14,control,C2_N1_D3,88707.422
929,0.098,65,0,65,65,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
930,0.098,56,0,56,56,5.469,56,N1,L4+14,control,C2_N1_D3,88707.422
931,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
932,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
933,0.293,37.667,6.028,32,44,11.035,113,N1,L4+14,control,C2_N1_D3,88707.422
934,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
935,0.098,65,0,65,65,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
936,0.195,32.5,0.707,32,33,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
937,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
938,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
939,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
940,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
941,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
942,0.293,32.667,1.155,32,34,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
943,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
944,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
945,0.195,32,1.414,31,33,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
946,0.098,58,0,58,58,5.664,58,N1,L4+14,control,C2_N1_D3,88707.422
947,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
948,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
949,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
950,0.586,49,13.266,34,66,28.711,294,N1,L4+14,control,C2_N1_D3,88707.422
951,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
952,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
953,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
954,0.391,35.5,6.856,30,45,13.867,142,N1,L4+14,control,C2_N1_D3,88707.422
955,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
956,0.391,32.25,1.893,31,35,12.598,129,N1,L4+14,control,C2_N1_D3,88707.422
957,0.195,31,0,31,31,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
958,0.977,32.4,2.633,30,39,31.641,324,N1,L4+14,control,C2_N1_D3,88707.422
959,0.098,59,0,59,59,5.762,59,N1,L4+14,control,C2_N1_D3,88707.422
960,0.293,43.667,7.371,38,52,12.793,131,N1,L4+14,control,C2_N1_D3,88707.422
961,0.391,41.75,13.525,30,59,16.309,167,N1,L4+14,control,C2_N1_D3,88707.422
962,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
963,0.391,42.5,7.767,33,51,16.602,170,N1,L4+14,control,C2_N1_D3,88707.422
964,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
965,0.488,31.4,0.894,31,33,15.332,157,N1,L4+14,control,C2_N1_D3,88707.422
966,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
967,0.488,33.2,3.347,31,39,16.211,166,N1,L4+14,control,C2_N1_D3,88707.422
968,3.516,34.5,3.866,30,46,121.289,1242,N1,L4+14,control,C2_N1_D3,88707.422
969,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
970,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
971,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
972,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
973,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
974,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
975,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
976,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
977,0.195,46.5,0.707,46,47,9.082,93,N1,L4+14,control,C2_N1_D3,88707.422
978,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
979,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
980,0.488,45.2,11.3,32,60,22.07,226,N1,L4+14,control,C2_N1_D3,88707.422
981,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
982,0.391,60.75,5.377,54,66,23.73,243,N1,L4+14,control,C2_N1_D3,88707.422
983,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
984,0.195,39.5,7.778,34,45,7.715,79,N1,L4+14,control,C2_N1_D3,88707.422
985,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
986,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
987,0.293,32.667,2.517,30,35,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
988,0.195,63.5,2.121,62,65,12.402,127,N1,L4+14,control,C2_N1_D3,88707.422
989,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
990,0.293,37.667,9.292,30,48,11.035,113,N1,L4+14,control,C2_N1_D3,88707.422
991,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C2_N1_D3,88707.422
992,0.586,40.333,9.309,30,51,23.633,242,N1,L4+14,control,C2_N1_D3,88707.422
993,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
994,0.488,39.4,8.142,30,46,19.238,197,N1,L4+14,control,C2_N1_D3,88707.422
995,0.488,34.4,5.771,30,44,16.797,172,N1,L4+14,control,C2_N1_D3,88707.422
996,0.195,30,0,30,30,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
997,0.293,34.667,4.726,31,40,10.156,104,N1,L4+14,control,C2_N1_D3,88707.422
998,0.488,36.2,6.573,31,47,17.676,181,N1,L4+14,control,C2_N1_D3,88707.422
999,0.098,62,0,62,62,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1000,0.977,38.3,8.693,32,60,37.402,383,N1,L4+14,control,C2_N1_D3,88707.422
1001,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1002,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1003,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1004,0.098,64,0,64,64,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1005,0.098,41,0,41,41,4.004,41,N1,L4+14,control,C2_N1_D3,88707.422
1006,0.195,58.5,0.707,58,59,11.426,117,N1,L4+14,control,C2_N1_D3,88707.422
1007,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C2_N1_D3,88707.422
1008,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C2_N1_D3,88707.422
1009,0.879,46.333,9.747,30,62,40.723,417,N1,L4+14,control,C2_N1_D3,88707.422
1010,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
1011,0.098,61,0,61,61,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1012,0.391,32.25,1.258,31,34,12.598,129,N1,L4+14,control,C2_N1_D3,88707.422
1013,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1014,2.441,40.48,6.634,30,54,98.828,1012,N1,L4+14,control,C2_N1_D3,88707.422
1015,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1016,0.098,57,0,57,57,5.566,57,N1,L4+14,control,C2_N1_D3,88707.422
1017,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1018,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1019,2.539,40,8.462,30,66,101.562,1040,N1,L4+14,control,C2_N1_D3,88707.422
1020,0.195,43.5,3.536,41,46,8.496,87,N1,L4+14,control,C2_N1_D3,88707.422
1021,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
1022,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1023,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C2_N1_D3,88707.422
1024,0.391,34.5,2.082,32,37,13.477,138,N1,L4+14,control,C2_N1_D3,88707.422
1025,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1026,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1027,0.195,51,15.556,40,62,9.961,102,N1,L4+14,control,C2_N1_D3,88707.422
1028,0.293,36,0,36,36,10.547,108,N1,L4+14,control,C2_N1_D3,88707.422
1029,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1030,0.586,39,6.899,33,52,22.852,234,N1,L4+14,control,C2_N1_D3,88707.422
1031,0.195,37.5,3.536,35,40,7.324,75,N1,L4+14,control,C2_N1_D3,88707.422
1032,0.293,36,8.718,30,46,10.547,108,N1,L4+14,control,C2_N1_D3,88707.422
1033,0.488,32.6,1.673,30,34,15.918,163,N1,L4+14,control,C2_N1_D3,88707.422
1034,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1035,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1036,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1037,0.195,33,2.828,31,35,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1038,0.098,40,0,40,40,3.906,40,N1,L4+14,control,C2_N1_D3,88707.422
1039,0.098,46,0,46,46,4.492,46,N1,L4+14,control,C2_N1_D3,88707.422
1040,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1041,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1042,0.098,45,0,45,45,4.395,45,N1,L4+14,control,C2_N1_D3,88707.422
1043,0.195,32,1.414,31,33,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1044,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1045,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1046,0.195,39,12.728,30,48,7.617,78,N1,L4+14,control,C2_N1_D3,88707.422
1047,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1048,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1049,0.391,45.25,14.056,35,66,17.676,181,N1,L4+14,control,C2_N1_D3,88707.422
1050,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1051,0.195,32,0,32,32,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1052,0.781,53.125,11.618,35,66,41.504,425,N1,L4+14,control,C2_N1_D3,88707.422
1053,1.855,37.737,7.347,30,56,70.02,717,N1,L4+14,control,C2_N1_D3,88707.422
1054,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1055,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1056,0.391,33.75,3.5,30,38,13.184,135,N1,L4+14,control,C2_N1_D3,88707.422
1057,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1058,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1059,0.488,44.6,10.831,34,59,21.777,223,N1,L4+14,control,C2_N1_D3,88707.422
1060,0.391,35,3.559,32,39,13.672,140,N1,L4+14,control,C2_N1_D3,88707.422
1061,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1062,0.391,44.25,8.382,33,53,17.285,177,N1,L4+14,control,C2_N1_D3,88707.422
1063,0.098,53,0,53,53,5.176,53,N1,L4+14,control,C2_N1_D3,88707.422
1064,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1065,0.488,36.2,4.764,30,43,17.676,181,N1,L4+14,control,C2_N1_D3,88707.422
1066,0.977,41.4,7.72,32,56,40.43,414,N1,L4+14,control,C2_N1_D3,88707.422
1067,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1068,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1069,1.27,38.538,9.261,30,60,48.926,501,N1,L4+14,control,C2_N1_D3,88707.422
1070,0.293,33.333,5.774,30,40,9.766,100,N1,L4+14,control,C2_N1_D3,88707.422
1071,0.391,34.5,3.416,31,39,13.477,138,N1,L4+14,control,C2_N1_D3,88707.422
1072,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1073,0.195,33,1.414,32,34,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1074,0.293,33.667,1.155,33,35,9.863,101,N1,L4+14,control,C2_N1_D3,88707.422
1075,0.098,37,0,37,37,3.613,37,N1,L4+14,control,C2_N1_D3,88707.422
1076,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1077,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1078,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1079,0.391,35,5.292,30,42,13.672,140,N1,L4+14,control,C2_N1_D3,88707.422
1080,0.293,32,1.732,31,34,9.375,96,N1,L4+14,control,C2_N1_D3,88707.422
1081,1.953,34.45,5.907,30,54,67.285,689,N1,L4+14,control,C2_N1_D3,88707.422
1082,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1083,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1084,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1085,0.293,35,3.606,31,38,10.254,105,N1,L4+14,control,C2_N1_D3,88707.422
1086,0.195,38,2.828,36,40,7.422,76,N1,L4+14,control,C2_N1_D3,88707.422
1087,0.293,35.667,2.887,34,39,10.449,107,N1,L4+14,control,C2_N1_D3,88707.422
1088,0.098,43,0,43,43,4.199,43,N1,L4+14,control,C2_N1_D3,88707.422
1089,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1090,0.195,32.5,3.536,30,35,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
1091,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1092,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1093,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1094,0.293,34,1,33,35,9.961,102,N1,L4+14,control,C2_N1_D3,88707.422
1095,0.684,35,3.109,30,40,23.926,245,N1,L4+14,control,C2_N1_D3,88707.422
1096,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1097,0.098,39,0,39,39,3.809,39,N1,L4+14,control,C2_N1_D3,88707.422
1098,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1099,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C2_N1_D3,88707.422
1100,0.586,33.833,2.858,31,39,19.824,203,N1,L4+14,control,C2_N1_D3,88707.422
1101,0.195,30,0,30,30,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
1102,0.293,32.667,3.786,30,37,9.57,98,N1,L4+14,control,C2_N1_D3,88707.422
1103,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1104,0.391,33.25,2.754,30,36,12.988,133,N1,L4+14,control,C2_N1_D3,88707.422
1105,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1106,2.051,44.905,12.437,30,65,92.09,943,N1,L4+14,control,C2_N1_D3,88707.422
1107,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1108,0.293,36,4.583,32,41,10.547,108,N1,L4+14,control,C2_N1_D3,88707.422
1109,0.293,30.333,0.577,30,31,8.887,91,N1,L4+14,control,C2_N1_D3,88707.422
1110,0.195,32,1.414,31,33,6.25,64,N1,L4+14,control,C2_N1_D3,88707.422
1111,2.051,38.714,5.985,30,51,79.395,813,N1,L4+14,control,C2_N1_D3,88707.422
1112,0.293,35,1.732,33,36,10.254,105,N1,L4+14,control,C2_N1_D3,88707.422
1113,1.953,33.7,3.585,30,43,65.82,674,N1,L4+14,control,C2_N1_D3,88707.422
1114,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1115,0.977,44.2,9.199,32,64,43.164,442,N1,L4+14,control,C2_N1_D3,88707.422
1116,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1117,0.195,34.5,2.121,33,36,6.738,69,N1,L4+14,control,C2_N1_D3,88707.422
1118,1.27,34.462,4.013,30,43,43.75,448,N1,L4+14,control,C2_N1_D3,88707.422
1119,1.27,40.385,10.516,30,57,51.27,525,N1,L4+14,control,C2_N1_D3,88707.422
1120,3.32,37.5,5.367,30,51,124.512,1275,N1,L4+14,control,C2_N1_D3,88707.422
1121,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1122,0.879,32.111,2.472,30,37,28.223,289,N1,L4+14,control,C2_N1_D3,88707.422
1123,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1124,0.195,44.5,13.435,35,54,8.691,89,N1,L4+14,control,C2_N1_D3,88707.422
1125,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1126,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1127,0.195,33.5,0.707,33,34,6.543,67,N1,L4+14,control,C2_N1_D3,88707.422
1128,1.758,39.389,6.775,30,54,69.238,709,N1,L4+14,control,C2_N1_D3,88707.422
1129,0.293,31.667,2.082,30,34,9.277,95,N1,L4+14,control,C2_N1_D3,88707.422
1130,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1131,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1132,1.953,35.25,4.621,30,47,68.848,705,N1,L4+14,control,C2_N1_D3,88707.422
1133,0.488,33.6,1.817,31,36,16.406,168,N1,L4+14,control,C2_N1_D3,88707.422
1134,0.195,32.5,0.707,32,33,6.348,65,N1,L4+14,control,C2_N1_D3,88707.422
1135,0.781,33,4.342,30,42,25.781,264,N1,L4+14,control,C2_N1_D3,88707.422
1136,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1137,0.293,33,3.464,31,37,9.668,99,N1,L4+14,control,C2_N1_D3,88707.422
1138,0.195,30,0,30,30,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
1139,0.977,34.8,4.158,30,43,33.984,348,N1,L4+14,control,C2_N1_D3,88707.422
1140,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1141,0.293,36.667,2.517,34,39,10.742,110,N1,L4+14,control,C2_N1_D3,88707.422
1142,0.391,40.5,11.21,32,57,15.82,162,N1,L4+14,control,C2_N1_D3,88707.422
1143,1.66,34.059,3.799,30,45,56.543,579,N1,L4+14,control,C2_N1_D3,88707.422
1144,1.27,33.846,2.703,31,39,42.969,440,N1,L4+14,control,C2_N1_D3,88707.422
1145,0.098,44,0,44,44,4.297,44,N1,L4+14,control,C2_N1_D3,88707.422
1146,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1147,0.195,48,11.314,40,56,9.375,96,N1,L4+14,control,C2_N1_D3,88707.422
1148,0.195,39,11.314,31,47,7.617,78,N1,L4+14,control,C2_N1_D3,88707.422
1149,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1150,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1151,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1152,0.195,33,1.414,32,34,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1153,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1154,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1155,0.195,42.5,17.678,30,55,8.301,85,N1,L4+14,control,C2_N1_D3,88707.422
1156,0.391,36.75,6.994,30,45,14.355,147,N1,L4+14,control,C2_N1_D3,88707.422
1157,0.586,42,10.237,30,57,24.609,252,N1,L4+14,control,C2_N1_D3,88707.422
1158,0.098,34,0,34,34,3.32,34,N1,L4+14,control,C2_N1_D3,88707.422
1159,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1160,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1161,1.758,39.278,10.058,30,66,69.043,707,N1,L4+14,control,C2_N1_D3,88707.422
1162,0.977,38.3,8.525,30,54,37.402,383,N1,L4+14,control,C2_N1_D3,88707.422
1163,0.195,31,1.414,30,32,6.055,62,N1,L4+14,control,C2_N1_D3,88707.422
1164,0.098,36,0,36,36,3.516,36,N1,L4+14,control,C2_N1_D3,88707.422
1165,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1166,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1167,0.488,31.8,2.683,30,36,15.527,159,N1,L4+14,control,C2_N1_D3,88707.422
1168,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1169,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1170,0.195,33.5,3.536,31,36,6.543,67,N1,L4+14,control,C2_N1_D3,88707.422
1171,1.953,33.5,3.317,30,42,65.43,670,N1,L4+14,control,C2_N1_D3,88707.422
1172,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1173,0.098,38,0,38,38,3.711,38,N1,L4+14,control,C2_N1_D3,88707.422
1174,0.391,32.25,2.062,30,35,12.598,129,N1,L4+14,control,C2_N1_D3,88707.422
1175,0.391,32,2.16,30,35,12.5,128,N1,L4+14,control,C2_N1_D3,88707.422
1176,0.098,42,0,42,42,4.102,42,N1,L4+14,control,C2_N1_D3,88707.422
1177,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
1178,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,control,C2_N1_D3,88707.422
1179,0.293,38.667,5.033,34,44,11.328,116,N1,L4+14,control,C2_N1_D3,88707.422
1180,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1181,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1182,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1183,0.781,32.625,1.506,30,34,25.488,261,N1,L4+14,control,C2_N1_D3,88707.422
1184,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1185,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1186,0.098,33,0,33,33,3.223,33,N1,L4+14,control,C2_N1_D3,88707.422
1187,0.488,38.2,9.706,30,54,18.652,191,N1,L4+14,control,C2_N1_D3,88707.422
1188,0.293,37.333,4.041,35,42,10.938,112,N1,L4+14,control,C2_N1_D3,88707.422
1189,0.195,33,1.414,32,34,6.445,66,N1,L4+14,control,C2_N1_D3,88707.422
1190,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1191,1.367,40.429,7.552,30,55,55.273,566,N1,L4+14,control,C2_N1_D3,88707.422
1192,0.098,31,0,31,31,3.027,31,N1,L4+14,control,C2_N1_D3,88707.422
1193,2.344,35.125,3.639,30,42,82.324,843,N1,L4+14,control,C2_N1_D3,88707.422
1194,0.195,35.5,0.707,35,36,6.934,71,N1,L4+14,control,C2_N1_D3,88707.422
1195,0.098,35,0,35,35,3.418,35,N1,L4+14,control,C2_N1_D3,88707.422
1196,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1197,0.098,30,0,30,30,2.93,30,N1,L4+14,control,C2_N1_D3,88707.422
1198,0.195,30,0,30,30,5.859,60,N1,L4+14,control,C2_N1_D3,88707.422
1199,0.586,32.333,1.751,30,35,18.945,194,N1,L4+14,control,C2_N1_D3,88707.422
1200,0.391,36.25,4.5,31,40,14.16,145,N1,L4+14,control,C2_N1_D3,88707.422
1201,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1202,0.098,32,0,32,32,3.125,32,N1,L4+14,control,C2_N1_D3,88707.422
1203,0.391,31,1.414,30,33,12.109,124,N1,L4+14,control,C2_N1_D3,88707.422
1204,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,control,C2_N1_D3,88707.422
