aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
573,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
574,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
575,0.098,54,0,54,54,5.273,54,N2,L4+1,mannitol,M2_N2_D1,52007.227
576,0.195,43.5,13.435,34,53,8.496,87,N2,L4+1,mannitol,M2_N2_D1,52007.227
577,0.586,60.667,2.582,57,64,35.547,364,N2,L4+1,mannitol,M2_N2_D1,52007.227
578,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
579,0.195,48,15.556,37,59,9.375,96,N2,L4+1,mannitol,M2_N2_D1,52007.227
580,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
581,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
582,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M2_N2_D1,52007.227
583,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
584,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
585,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
586,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
587,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
588,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
589,0.195,66,0,66,66,12.891,132,N2,L4+1,mannitol,M2_N2_D1,52007.227
590,0.781,60.875,5.303,53,66,47.559,487,N2,L4+1,mannitol,M2_N2_D1,52007.227
591,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M2_N2_D1,52007.227
592,0.293,63,4.359,58,66,18.457,189,N2,L4+1,mannitol,M2_N2_D1,52007.227
593,0.195,64,2.828,62,66,12.5,128,N2,L4+1,mannitol,M2_N2_D1,52007.227
594,1.758,47.889,10.437,31,64,84.18,862,N2,L4+1,mannitol,M2_N2_D1,52007.227
595,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M2_N2_D1,52007.227
596,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
597,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
598,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
599,0.586,52.5,12.029,32,62,30.762,315,N2,L4+1,mannitol,M2_N2_D1,52007.227
600,1.27,62.308,3.119,57,66,79.102,810,N2,L4+1,mannitol,M2_N2_D1,52007.227
601,0.195,33.5,4.95,30,37,6.543,67,N2,L4+1,mannitol,M2_N2_D1,52007.227
602,0.488,33,3.24,30,37,16.113,165,N2,L4+1,mannitol,M2_N2_D1,52007.227
603,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M2_N2_D1,52007.227
604,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
605,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
606,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
607,0.195,65,1.414,64,66,12.695,130,N2,L4+1,mannitol,M2_N2_D1,52007.227
608,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M2_N2_D1,52007.227
609,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
610,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
611,0.293,64,1.732,62,65,18.75,192,N2,L4+1,mannitol,M2_N2_D1,52007.227
612,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
613,0.293,65.667,0.577,65,66,19.238,197,N2,L4+1,mannitol,M2_N2_D1,52007.227
614,0.195,65.5,0.707,65,66,12.793,131,N2,L4+1,mannitol,M2_N2_D1,52007.227
615,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M2_N2_D1,52007.227
616,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
617,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
618,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
619,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
620,0.195,63.5,2.121,62,65,12.402,127,N2,L4+1,mannitol,M2_N2_D1,52007.227
621,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M2_N2_D1,52007.227
622,0.293,61.667,2.887,60,65,18.066,185,N2,L4+1,mannitol,M2_N2_D1,52007.227
623,0.293,57,3,54,60,16.699,171,N2,L4+1,mannitol,M2_N2_D1,52007.227
624,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
625,0.586,63.833,2.563,60,66,37.402,383,N2,L4+1,mannitol,M2_N2_D1,52007.227
626,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
627,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
628,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
629,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
630,0.879,63.222,3.42,57,66,55.566,569,N2,L4+1,mannitol,M2_N2_D1,52007.227
631,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M2_N2_D1,52007.227
632,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M2_N2_D1,52007.227
633,0.195,64,0,64,64,12.5,128,N2,L4+1,mannitol,M2_N2_D1,52007.227
634,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M2_N2_D1,52007.227
635,2.637,56.333,6.575,42,66,148.535,1521,N2,L4+1,mannitol,M2_N2_D1,52007.227
636,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
637,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
638,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
639,0.098,60,0,60,60,5.859,60,N2,L4+1,mannitol,M2_N2_D1,52007.227
640,0.293,63,3,60,66,18.457,189,N2,L4+1,mannitol,M2_N2_D1,52007.227
641,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
642,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
643,0.195,65,0,65,65,12.695,130,N2,L4+1,mannitol,M2_N2_D1,52007.227
644,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
645,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
646,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
647,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
648,1.27,63,2.887,56,66,79.98,819,N2,L4+1,mannitol,M2_N2_D1,52007.227
649,0.195,66,0,66,66,12.891,132,N2,L4+1,mannitol,M2_N2_D1,52007.227
650,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
651,0.195,64,1.414,63,65,12.5,128,N2,L4+1,mannitol,M2_N2_D1,52007.227
652,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
653,0.098,57,0,57,57,5.566,57,N2,L4+1,mannitol,M2_N2_D1,52007.227
654,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
655,0.195,66,0,66,66,12.891,132,N2,L4+1,mannitol,M2_N2_D1,52007.227
656,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M2_N2_D1,52007.227
657,0.195,64,1.414,63,65,12.5,128,N2,L4+1,mannitol,M2_N2_D1,52007.227
658,0.195,65,1.414,64,66,12.695,130,N2,L4+1,mannitol,M2_N2_D1,52007.227
659,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M2_N2_D1,52007.227
660,0.195,65.5,0.707,65,66,12.793,131,N2,L4+1,mannitol,M2_N2_D1,52007.227
661,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
662,1.367,62.714,2.785,58,66,85.742,878,N2,L4+1,mannitol,M2_N2_D1,52007.227
663,0.293,64.333,1.528,63,66,18.848,193,N2,L4+1,mannitol,M2_N2_D1,52007.227
664,0.391,61.75,2.986,58,65,24.121,247,N2,L4+1,mannitol,M2_N2_D1,52007.227
665,0.195,33.5,4.95,30,37,6.543,67,N2,L4+1,mannitol,M2_N2_D1,52007.227
666,0.195,46.5,3.536,44,49,9.082,93,N2,L4+1,mannitol,M2_N2_D1,52007.227
667,0.781,62.25,2.816,58,65,48.633,498,N2,L4+1,mannitol,M2_N2_D1,52007.227
668,0.195,66,0,66,66,12.891,132,N2,L4+1,mannitol,M2_N2_D1,52007.227
669,0.195,63.5,2.121,62,65,12.402,127,N2,L4+1,mannitol,M2_N2_D1,52007.227
670,0.488,43.4,14.276,30,64,21.191,217,N2,L4+1,mannitol,M2_N2_D1,52007.227
671,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
672,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
673,0.488,37.2,3.564,34,42,18.164,186,N2,L4+1,mannitol,M2_N2_D1,52007.227
674,0.586,61.333,3.327,56,66,35.938,368,N2,L4+1,mannitol,M2_N2_D1,52007.227
675,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M2_N2_D1,52007.227
676,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
677,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M2_N2_D1,52007.227
678,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
679,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
680,0.586,41,6.87,35,54,24.023,246,N2,L4+1,mannitol,M2_N2_D1,52007.227
681,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
682,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M2_N2_D1,52007.227
683,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
684,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
685,0.195,64.5,2.121,63,66,12.598,129,N2,L4+1,mannitol,M2_N2_D1,52007.227
686,0.391,37.5,9.883,30,52,14.648,150,N2,L4+1,mannitol,M2_N2_D1,52007.227
687,0.586,50.333,5.538,45,60,29.492,302,N2,L4+1,mannitol,M2_N2_D1,52007.227
688,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
689,4.492,55.196,8.248,37,66,247.949,2539,N2,L4+1,mannitol,M2_N2_D1,52007.227
690,0.586,56.333,5.955,48,63,33.008,338,N2,L4+1,mannitol,M2_N2_D1,52007.227
691,0.391,44,10.198,34,58,17.188,176,N2,L4+1,mannitol,M2_N2_D1,52007.227
692,0.391,64,1.826,62,66,25,256,N2,L4+1,mannitol,M2_N2_D1,52007.227
693,0.293,63.333,1.528,62,65,18.555,190,N2,L4+1,mannitol,M2_N2_D1,52007.227
694,0.195,49.5,9.192,43,56,9.668,99,N2,L4+1,mannitol,M2_N2_D1,52007.227
695,0.293,57.667,8.386,48,63,16.895,173,N2,L4+1,mannitol,M2_N2_D1,52007.227
696,0.098,45,0,45,45,4.395,45,N2,L4+1,mannitol,M2_N2_D1,52007.227
697,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M2_N2_D1,52007.227
698,0.488,49,12.41,30,62,23.926,245,N2,L4+1,mannitol,M2_N2_D1,52007.227
699,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
700,0.586,44.667,9.18,32,55,26.172,268,N2,L4+1,mannitol,M2_N2_D1,52007.227
701,0.195,66,0,66,66,12.891,132,N2,L4+1,mannitol,M2_N2_D1,52007.227
702,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M2_N2_D1,52007.227
703,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M2_N2_D1,52007.227
704,0.098,46,0,46,46,4.492,46,N2,L4+1,mannitol,M2_N2_D1,52007.227
705,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M2_N2_D1,52007.227
706,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M2_N2_D1,52007.227
707,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M2_N2_D1,52007.227
708,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
709,0.195,62.5,4.95,59,66,12.207,125,N2,L4+1,mannitol,M2_N2_D1,52007.227
710,2.637,50.593,11.376,31,66,133.398,1366,N2,L4+1,mannitol,M2_N2_D1,52007.227
711,0.391,58.75,5.5,54,64,22.949,235,N2,L4+1,mannitol,M2_N2_D1,52007.227
712,0.098,58,0,58,58,5.664,58,N2,L4+1,mannitol,M2_N2_D1,52007.227
713,0.391,43.5,9.849,31,55,16.992,174,N2,L4+1,mannitol,M2_N2_D1,52007.227
714,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M2_N2_D1,52007.227
715,0.195,40,4.243,37,43,7.812,80,N2,L4+1,mannitol,M2_N2_D1,52007.227
716,0.195,64,2.828,62,66,12.5,128,N2,L4+1,mannitol,M2_N2_D1,52007.227
717,4.883,54.58,6.315,38,65,266.504,2729,N2,L4+1,mannitol,M2_N2_D1,52007.227
718,0.098,47,0,47,47,4.59,47,N2,L4+1,mannitol,M2_N2_D1,52007.227
719,0.195,64,1.414,63,65,12.5,128,N2,L4+1,mannitol,M2_N2_D1,52007.227
720,0.293,40.667,9.504,31,50,11.914,122,N2,L4+1,mannitol,M2_N2_D1,52007.227
721,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
722,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
723,0.098,47,0,47,47,4.59,47,N2,L4+1,mannitol,M2_N2_D1,52007.227
724,0.195,45,18.385,32,58,8.789,90,N2,L4+1,mannitol,M2_N2_D1,52007.227
725,2.051,59.667,4.531,50,66,122.363,1253,N2,L4+1,mannitol,M2_N2_D1,52007.227
726,0.195,63.5,3.536,61,66,12.402,127,N2,L4+1,mannitol,M2_N2_D1,52007.227
727,2.344,60.125,4.347,53,66,140.918,1443,N2,L4+1,mannitol,M2_N2_D1,52007.227
728,0.098,51,0,51,51,4.98,51,N2,L4+1,mannitol,M2_N2_D1,52007.227
729,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M2_N2_D1,52007.227
730,0.391,52.25,11.758,37,62,20.41,209,N2,L4+1,mannitol,M2_N2_D1,52007.227
731,0.098,60,0,60,60,5.859,60,N2,L4+1,mannitol,M2_N2_D1,52007.227
732,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
733,0.293,49.667,11.372,37,59,14.551,149,N2,L4+1,mannitol,M2_N2_D1,52007.227
734,0.098,44,0,44,44,4.297,44,N2,L4+1,mannitol,M2_N2_D1,52007.227
735,0.098,52,0,52,52,5.078,52,N2,L4+1,mannitol,M2_N2_D1,52007.227
736,0.488,62.4,2.702,58,65,30.469,312,N2,L4+1,mannitol,M2_N2_D1,52007.227
737,0.391,52.5,12.923,40,66,20.508,210,N2,L4+1,mannitol,M2_N2_D1,52007.227
738,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
739,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
740,0.195,63,2.828,61,65,12.305,126,N2,L4+1,mannitol,M2_N2_D1,52007.227
741,0.195,65.5,0.707,65,66,12.793,131,N2,L4+1,mannitol,M2_N2_D1,52007.227
742,0.195,33,4.243,30,36,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
743,0.098,49,0,49,49,4.785,49,N2,L4+1,mannitol,M2_N2_D1,52007.227
744,0.098,46,0,46,46,4.492,46,N2,L4+1,mannitol,M2_N2_D1,52007.227
745,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M2_N2_D1,52007.227
746,0.195,34,5.657,30,38,6.641,68,N2,L4+1,mannitol,M2_N2_D1,52007.227
747,0.391,56.25,1.708,54,58,21.973,225,N2,L4+1,mannitol,M2_N2_D1,52007.227
748,0.293,46,15.1,32,62,13.477,138,N2,L4+1,mannitol,M2_N2_D1,52007.227
749,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
750,0.098,46,0,46,46,4.492,46,N2,L4+1,mannitol,M2_N2_D1,52007.227
751,0.098,60,0,60,60,5.859,60,N2,L4+1,mannitol,M2_N2_D1,52007.227
752,0.391,48,11.605,31,57,18.75,192,N2,L4+1,mannitol,M2_N2_D1,52007.227
753,0.098,46,0,46,46,4.492,46,N2,L4+1,mannitol,M2_N2_D1,52007.227
754,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M2_N2_D1,52007.227
755,0.391,45.25,8.958,35,55,17.676,181,N2,L4+1,mannitol,M2_N2_D1,52007.227
756,0.098,58,0,58,58,5.664,58,N2,L4+1,mannitol,M2_N2_D1,52007.227
757,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
758,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
759,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M2_N2_D1,52007.227
760,0.098,45,0,45,45,4.395,45,N2,L4+1,mannitol,M2_N2_D1,52007.227
761,0.293,46.333,11.59,34,57,13.574,139,N2,L4+1,mannitol,M2_N2_D1,52007.227
762,0.098,50,0,50,50,4.883,50,N2,L4+1,mannitol,M2_N2_D1,52007.227
763,0.098,44,0,44,44,4.297,44,N2,L4+1,mannitol,M2_N2_D1,52007.227
764,0.293,56,8.718,46,62,16.406,168,N2,L4+1,mannitol,M2_N2_D1,52007.227
765,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M2_N2_D1,52007.227
766,1.367,53.071,8.58,39,66,72.559,743,N2,L4+1,mannitol,M2_N2_D1,52007.227
767,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M2_N2_D1,52007.227
768,0.195,45,21.213,30,60,8.789,90,N2,L4+1,mannitol,M2_N2_D1,52007.227
769,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M2_N2_D1,52007.227
770,0.293,50.333,10.066,41,61,14.746,151,N2,L4+1,mannitol,M2_N2_D1,52007.227
771,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M2_N2_D1,52007.227
772,0.195,51,1.414,50,52,9.961,102,N2,L4+1,mannitol,M2_N2_D1,52007.227
773,0.098,41,0,41,41,4.004,41,N2,L4+1,mannitol,M2_N2_D1,52007.227
774,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
775,0.293,41.667,20.207,30,65,12.207,125,N2,L4+1,mannitol,M2_N2_D1,52007.227
776,0.098,48,0,48,48,4.688,48,N2,L4+1,mannitol,M2_N2_D1,52007.227
777,1.27,59.462,5.981,43,66,75.488,773,N2,L4+1,mannitol,M2_N2_D1,52007.227
778,0.293,36.333,5.508,31,42,10.645,109,N2,L4+1,mannitol,M2_N2_D1,52007.227
779,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
780,0.391,36.25,5.56,31,42,14.16,145,N2,L4+1,mannitol,M2_N2_D1,52007.227
781,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M2_N2_D1,52007.227
782,0.195,47,9.899,40,54,9.18,94,N2,L4+1,mannitol,M2_N2_D1,52007.227
783,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M2_N2_D1,52007.227
784,0.098,60,0,60,60,5.859,60,N2,L4+1,mannitol,M2_N2_D1,52007.227
785,2.93,40,9.124,30,61,117.188,1200,N2,L4+1,mannitol,M2_N2_D1,52007.227
786,0.293,55.667,9.452,45,63,16.309,167,N2,L4+1,mannitol,M2_N2_D1,52007.227
787,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
788,7.324,54.827,6.101,41,66,401.562,4112,N2,L4+1,mannitol,M2_N2_D1,52007.227
789,0.391,44,11.284,33,58,17.188,176,N2,L4+1,mannitol,M2_N2_D1,52007.227
790,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M2_N2_D1,52007.227
791,1.172,49.083,13.146,31,65,57.52,589,N2,L4+1,mannitol,M2_N2_D1,52007.227
792,0.586,52.833,12.139,34,64,30.957,317,N2,L4+1,mannitol,M2_N2_D1,52007.227
793,4.102,46.119,10.069,30,65,189.16,1937,N2,L4+1,mannitol,M2_N2_D1,52007.227
794,2.246,62.043,2.705,54,66,139.355,1427,N2,L4+1,mannitol,M2_N2_D1,52007.227
795,0.391,43.25,4.349,37,47,16.895,173,N2,L4+1,mannitol,M2_N2_D1,52007.227
796,0.195,61,7.071,56,66,11.914,122,N2,L4+1,mannitol,M2_N2_D1,52007.227
797,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
798,1.074,48.636,9.146,34,60,52.246,535,N2,L4+1,mannitol,M2_N2_D1,52007.227
799,0.195,40,8.485,34,46,7.812,80,N2,L4+1,mannitol,M2_N2_D1,52007.227
800,0.195,42,7.071,37,47,8.203,84,N2,L4+1,mannitol,M2_N2_D1,52007.227
801,0.195,41.5,13.435,32,51,8.105,83,N2,L4+1,mannitol,M2_N2_D1,52007.227
802,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M2_N2_D1,52007.227
803,1.66,32.941,2.926,30,42,54.687,560,N2,L4+1,mannitol,M2_N2_D1,52007.227
804,0.098,54,0,54,54,5.273,54,N2,L4+1,mannitol,M2_N2_D1,52007.227
805,0.293,50.667,6.11,44,56,14.844,152,N2,L4+1,mannitol,M2_N2_D1,52007.227
806,0.488,48.4,9.529,37,61,23.633,242,N2,L4+1,mannitol,M2_N2_D1,52007.227
807,0.488,50,11.068,39,65,24.414,250,N2,L4+1,mannitol,M2_N2_D1,52007.227
808,0.098,55,0,55,55,5.371,55,N2,L4+1,mannitol,M2_N2_D1,52007.227
809,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
810,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
811,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
812,0.977,43.9,8.962,32,56,42.871,439,N2,L4+1,mannitol,M2_N2_D1,52007.227
813,0.293,53.333,8.622,44,61,15.625,160,N2,L4+1,mannitol,M2_N2_D1,52007.227
814,0.195,32.5,3.536,30,35,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
815,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
816,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
817,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
818,0.195,40,4.243,37,43,7.812,80,N2,L4+1,mannitol,M2_N2_D1,52007.227
819,0.098,51,0,51,51,4.98,51,N2,L4+1,mannitol,M2_N2_D1,52007.227
820,0.879,41,10.223,30,60,36.035,369,N2,L4+1,mannitol,M2_N2_D1,52007.227
821,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M2_N2_D1,52007.227
822,0.293,51.667,6.11,45,57,15.137,155,N2,L4+1,mannitol,M2_N2_D1,52007.227
823,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
824,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M2_N2_D1,52007.227
825,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M2_N2_D1,52007.227
826,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
827,0.098,53,0,53,53,5.176,53,N2,L4+1,mannitol,M2_N2_D1,52007.227
828,0.293,42,12.166,34,56,12.305,126,N2,L4+1,mannitol,M2_N2_D1,52007.227
829,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M2_N2_D1,52007.227
830,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
831,0.195,62,2.828,60,64,12.109,124,N2,L4+1,mannitol,M2_N2_D1,52007.227
832,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
833,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M2_N2_D1,52007.227
834,0.293,34.667,2.082,33,37,10.156,104,N2,L4+1,mannitol,M2_N2_D1,52007.227
835,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
836,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
837,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
838,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M2_N2_D1,52007.227
839,0.195,64,0,64,64,12.5,128,N2,L4+1,mannitol,M2_N2_D1,52007.227
840,0.195,37,5.657,33,41,7.227,74,N2,L4+1,mannitol,M2_N2_D1,52007.227
841,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
842,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
843,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
844,0.195,65,1.414,64,66,12.695,130,N2,L4+1,mannitol,M2_N2_D1,52007.227
845,1.855,58.684,4.703,52,66,108.887,1115,N2,L4+1,mannitol,M2_N2_D1,52007.227
846,0.195,66,0,66,66,12.891,132,N2,L4+1,mannitol,M2_N2_D1,52007.227
847,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
848,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
849,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M2_N2_D1,52007.227
850,0.293,32,1,31,33,9.375,96,N2,L4+1,mannitol,M2_N2_D1,52007.227
851,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
852,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
853,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
854,0.293,34.333,4.509,30,39,10.059,103,N2,L4+1,mannitol,M2_N2_D1,52007.227
855,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
856,0.977,42.8,11.322,30,64,41.797,428,N2,L4+1,mannitol,M2_N2_D1,52007.227
857,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
858,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
859,0.293,39.333,9.074,31,49,11.523,118,N2,L4+1,mannitol,M2_N2_D1,52007.227
