aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
3519,0.391,42,10.924,32,55,16.406,168,N2,L4+7,mannitol,M1_N2_D2,95818.066
3520,2.832,45.621,11.986,30,64,129.199,1323,N2,L4+7,mannitol,M1_N2_D2,95818.066
3521,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,mannitol,M1_N2_D2,95818.066
3522,0.586,39.667,3.266,33,41,23.242,238,N2,L4+7,mannitol,M1_N2_D2,95818.066
3523,0.293,39,9,30,48,11.426,117,N2,L4+7,mannitol,M1_N2_D2,95818.066
3524,1.367,33,1.71,31,37,45.117,462,N2,L4+7,mannitol,M1_N2_D2,95818.066
3525,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3526,0.293,56.333,5.686,50,61,16.504,169,N2,L4+7,mannitol,M1_N2_D2,95818.066
3527,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3528,0.391,36.5,5.447,32,44,14.258,146,N2,L4+7,mannitol,M1_N2_D2,95818.066
3529,1.855,39.421,5.221,31,45,73.145,749,N2,L4+7,mannitol,M1_N2_D2,95818.066
3530,0.293,45.333,10.408,37,57,13.281,136,N2,L4+7,mannitol,M1_N2_D2,95818.066
3531,0.684,44,9.487,30,55,30.078,308,N2,L4+7,mannitol,M1_N2_D2,95818.066
3532,3.125,43.156,9.605,30,65,134.863,1381,N2,L4+7,mannitol,M1_N2_D2,95818.066
3533,0.879,40.667,9.785,30,54,35.742,366,N2,L4+7,mannitol,M1_N2_D2,95818.066
3534,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
3535,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3536,0.195,30,0,30,30,5.859,60,N2,L4+7,mannitol,M1_N2_D2,95818.066
3537,1.758,48.167,10.013,30,62,84.668,867,N2,L4+7,mannitol,M1_N2_D2,95818.066
3538,0.195,38,5.657,34,42,7.422,76,N2,L4+7,mannitol,M1_N2_D2,95818.066
3539,0.195,42.5,7.778,37,48,8.301,85,N2,L4+7,mannitol,M1_N2_D2,95818.066
3540,0.195,39,9.899,32,46,7.617,78,N2,L4+7,mannitol,M1_N2_D2,95818.066
3541,0.586,51.667,5.989,44,57,30.273,310,N2,L4+7,mannitol,M1_N2_D2,95818.066
3542,0.293,45,11.136,35,57,13.184,135,N2,L4+7,mannitol,M1_N2_D2,95818.066
3543,2.637,53.111,6.327,33,56,140.039,1434,N2,L4+7,mannitol,M1_N2_D2,95818.066
3544,0.293,33.333,0.577,33,34,9.766,100,N2,L4+7,mannitol,M1_N2_D2,95818.066
3545,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3546,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3547,0.488,43.8,10.826,30,56,21.387,219,N2,L4+7,mannitol,M1_N2_D2,95818.066
3548,0.391,53,2.944,49,56,20.703,212,N2,L4+7,mannitol,M1_N2_D2,95818.066
3549,0.195,43.5,3.536,41,46,8.496,87,N2,L4+7,mannitol,M1_N2_D2,95818.066
3550,0.293,32,2.646,30,35,9.375,96,N2,L4+7,mannitol,M1_N2_D2,95818.066
3551,0.977,45.2,2.044,40,48,44.141,452,N2,L4+7,mannitol,M1_N2_D2,95818.066
3552,2.637,44.963,11.567,30,65,118.555,1214,N2,L4+7,mannitol,M1_N2_D2,95818.066
3553,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
3554,0.391,56,0,56,56,21.875,224,N2,L4+7,mannitol,M1_N2_D2,95818.066
3555,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M1_N2_D2,95818.066
3556,0.098,51,0,51,51,4.98,51,N2,L4+7,mannitol,M1_N2_D2,95818.066
3557,4.883,51.6,8.048,30,64,251.953,2580,N2,L4+7,mannitol,M1_N2_D2,95818.066
3558,4.98,47.882,9.603,30,64,238.477,2442,N2,L4+7,mannitol,M1_N2_D2,95818.066
3559,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
3560,0.391,62.5,2.082,60,65,24.414,250,N2,L4+7,mannitol,M1_N2_D2,95818.066
3561,0.586,52.167,6.882,39,56,30.566,313,N2,L4+7,mannitol,M1_N2_D2,95818.066
3562,0.781,44.625,7.745,34,56,34.863,357,N2,L4+7,mannitol,M1_N2_D2,95818.066
3563,1.855,48.158,11.127,30,62,89.355,915,N2,L4+7,mannitol,M1_N2_D2,95818.066
3564,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3565,1.27,50.308,9.25,31,56,63.867,654,N2,L4+7,mannitol,M1_N2_D2,95818.066
3566,0.488,50.4,9.965,33,56,24.609,252,N2,L4+7,mannitol,M1_N2_D2,95818.066
3567,0.195,39,4.243,36,42,7.617,78,N2,L4+7,mannitol,M1_N2_D2,95818.066
3568,2.246,47.87,8.17,31,66,107.52,1101,N2,L4+7,mannitol,M1_N2_D2,95818.066
3569,0.977,40.3,9.068,30,59,39.355,403,N2,L4+7,mannitol,M1_N2_D2,95818.066
3570,0.293,39.333,3.786,35,42,11.523,118,N2,L4+7,mannitol,M1_N2_D2,95818.066
3571,0.195,65,1.414,64,66,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
3572,0.293,47,12.53,35,60,13.77,141,N2,L4+7,mannitol,M1_N2_D2,95818.066
3573,0.488,51.2,11.145,35,59,25,256,N2,L4+7,mannitol,M1_N2_D2,95818.066
3574,0.293,35.667,4.726,32,41,10.449,107,N2,L4+7,mannitol,M1_N2_D2,95818.066
3575,0.293,32,1,31,33,9.375,96,N2,L4+7,mannitol,M1_N2_D2,95818.066
3576,1.367,46,11.981,30,57,62.891,644,N2,L4+7,mannitol,M1_N2_D2,95818.066
3577,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
3578,0.684,47.714,11.912,30,57,32.617,334,N2,L4+7,mannitol,M1_N2_D2,95818.066
3579,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M1_N2_D2,95818.066
3580,3.223,50.727,9.163,31,58,163.477,1674,N2,L4+7,mannitol,M1_N2_D2,95818.066
3581,1.367,39.5,10.082,30,58,54.004,553,N2,L4+7,mannitol,M1_N2_D2,95818.066
3582,0.586,40.5,11.397,31,62,23.73,243,N2,L4+7,mannitol,M1_N2_D2,95818.066
3583,0.195,38,7.071,33,43,7.422,76,N2,L4+7,mannitol,M1_N2_D2,95818.066
3584,0.488,49.4,11.104,34,61,24.121,247,N2,L4+7,mannitol,M1_N2_D2,95818.066
3585,1.758,46.778,11.924,30,59,82.227,842,N2,L4+7,mannitol,M1_N2_D2,95818.066
3586,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
3587,1.172,44.083,10.983,30,62,51.66,529,N2,L4+7,mannitol,M1_N2_D2,95818.066
3588,0.293,40.333,8.622,31,48,11.816,121,N2,L4+7,mannitol,M1_N2_D2,95818.066
3589,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3590,0.195,37.5,9.192,31,44,7.324,75,N2,L4+7,mannitol,M1_N2_D2,95818.066
3591,0.391,56.75,4.5,50,59,22.168,227,N2,L4+7,mannitol,M1_N2_D2,95818.066
3592,0.195,38,7.071,33,43,7.422,76,N2,L4+7,mannitol,M1_N2_D2,95818.066
3593,0.781,49.75,10.485,31,57,38.867,398,N2,L4+7,mannitol,M1_N2_D2,95818.066
3594,0.293,35,2,33,37,10.254,105,N2,L4+7,mannitol,M1_N2_D2,95818.066
3595,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M1_N2_D2,95818.066
3596,0.488,53.4,5.683,44,57,26.074,267,N2,L4+7,mannitol,M1_N2_D2,95818.066
3597,0.391,39,1.826,37,41,15.234,156,N2,L4+7,mannitol,M1_N2_D2,95818.066
3598,0.977,43,9.911,30,57,41.992,430,N2,L4+7,mannitol,M1_N2_D2,95818.066
3599,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
3600,0.293,35.667,5.132,30,40,10.449,107,N2,L4+7,mannitol,M1_N2_D2,95818.066
3601,0.391,35,3.559,32,40,13.672,140,N2,L4+7,mannitol,M1_N2_D2,95818.066
3602,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3603,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
3604,0.879,41,9.579,30,62,36.035,369,N2,L4+7,mannitol,M1_N2_D2,95818.066
3605,0.195,33,1.414,32,34,6.445,66,N2,L4+7,mannitol,M1_N2_D2,95818.066
3606,2.832,46.034,11.118,30,62,130.371,1335,N2,L4+7,mannitol,M1_N2_D2,95818.066
3607,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
3608,0.293,38,7.937,32,47,11.133,114,N2,L4+7,mannitol,M1_N2_D2,95818.066
3609,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3610,0.488,49.2,9.066,33,54,24.023,246,N2,L4+7,mannitol,M1_N2_D2,95818.066
3611,0.488,37.8,8.438,30,50,18.457,189,N2,L4+7,mannitol,M1_N2_D2,95818.066
3612,0.293,35.333,6.658,31,43,10.352,106,N2,L4+7,mannitol,M1_N2_D2,95818.066
3613,0.195,64.5,0.707,64,65,12.598,129,N2,L4+7,mannitol,M1_N2_D2,95818.066
3614,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M1_N2_D2,95818.066
3615,1.66,46.706,11.117,31,60,77.539,794,N2,L4+7,mannitol,M1_N2_D2,95818.066
3616,0.293,49,14.731,32,58,14.355,147,N2,L4+7,mannitol,M1_N2_D2,95818.066
3617,0.293,40,6.083,36,47,11.719,120,N2,L4+7,mannitol,M1_N2_D2,95818.066
3618,0.391,39,8.367,32,51,15.234,156,N2,L4+7,mannitol,M1_N2_D2,95818.066
3619,0.293,44.333,2.082,42,46,12.988,133,N2,L4+7,mannitol,M1_N2_D2,95818.066
3620,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
3621,2.246,44.522,12.735,30,64,100,1024,N2,L4+7,mannitol,M1_N2_D2,95818.066
3622,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
3623,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
3624,0.488,39.8,11.563,31,59,19.434,199,N2,L4+7,mannitol,M1_N2_D2,95818.066
3625,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
3626,0.977,41.3,9.878,30,60,40.332,413,N2,L4+7,mannitol,M1_N2_D2,95818.066
3627,0.488,41.2,8.871,33,56,20.117,206,N2,L4+7,mannitol,M1_N2_D2,95818.066
3628,0.195,38,7.071,33,43,7.422,76,N2,L4+7,mannitol,M1_N2_D2,95818.066
3629,0.684,45.429,13.189,31,66,31.055,318,N2,L4+7,mannitol,M1_N2_D2,95818.066
3630,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3631,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3632,1.172,52.583,11.82,30,64,61.621,631,N2,L4+7,mannitol,M1_N2_D2,95818.066
3633,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3634,0.391,33.5,3.697,31,39,13.086,134,N2,L4+7,mannitol,M1_N2_D2,95818.066
3635,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
3636,1.27,48.615,14.245,30,61,61.719,632,N2,L4+7,mannitol,M1_N2_D2,95818.066
3637,0.293,42.333,10.599,31,52,12.402,127,N2,L4+7,mannitol,M1_N2_D2,95818.066
3638,0.391,42,4.546,37,48,16.406,168,N2,L4+7,mannitol,M1_N2_D2,95818.066
3639,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3640,0.195,44,15.556,33,55,8.594,88,N2,L4+7,mannitol,M1_N2_D2,95818.066
3641,0.195,37.5,9.192,31,44,7.324,75,N2,L4+7,mannitol,M1_N2_D2,95818.066
3642,1.562,47.562,11.189,32,59,74.316,761,N2,L4+7,mannitol,M1_N2_D2,95818.066
3643,3.32,47.235,11.29,30,65,156.836,1606,N2,L4+7,mannitol,M1_N2_D2,95818.066
3644,0.586,40.167,5.231,30,44,23.535,241,N2,L4+7,mannitol,M1_N2_D2,95818.066
3645,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3646,0.195,30,0,30,30,5.859,60,N2,L4+7,mannitol,M1_N2_D2,95818.066
3647,0.293,39.667,7.024,33,47,11.621,119,N2,L4+7,mannitol,M1_N2_D2,95818.066
3648,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M1_N2_D2,95818.066
3649,0.195,37,5.657,33,41,7.227,74,N2,L4+7,mannitol,M1_N2_D2,95818.066
3650,0.586,45.167,10.458,33,56,26.465,271,N2,L4+7,mannitol,M1_N2_D2,95818.066
3651,0.879,44.889,10.845,32,59,39.453,404,N2,L4+7,mannitol,M1_N2_D2,95818.066
3652,3.223,51.576,12.794,30,66,166.211,1702,N2,L4+7,mannitol,M1_N2_D2,95818.066
3653,2.344,44.542,9.316,30,59,104.395,1069,N2,L4+7,mannitol,M1_N2_D2,95818.066
3654,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M1_N2_D2,95818.066
3655,0.586,39.167,9.39,31,55,22.949,235,N2,L4+7,mannitol,M1_N2_D2,95818.066
3656,0.195,52,4.243,49,55,10.156,104,N2,L4+7,mannitol,M1_N2_D2,95818.066
3657,0.586,53.333,9.158,44,62,31.25,320,N2,L4+7,mannitol,M1_N2_D2,95818.066
3658,0.391,40.5,12.662,31,59,15.82,162,N2,L4+7,mannitol,M1_N2_D2,95818.066
3659,1.562,49.688,10.934,30,64,77.637,795,N2,L4+7,mannitol,M1_N2_D2,95818.066
3660,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3661,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3662,0.781,38.875,6.512,30,50,30.371,311,N2,L4+7,mannitol,M1_N2_D2,95818.066
3663,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3664,2.734,49.786,10.809,30,65,136.133,1394,N2,L4+7,mannitol,M1_N2_D2,95818.066
3665,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M1_N2_D2,95818.066
3666,0.195,35.5,3.536,33,38,6.934,71,N2,L4+7,mannitol,M1_N2_D2,95818.066
3667,0.586,40.167,5.636,32,47,23.535,241,N2,L4+7,mannitol,M1_N2_D2,95818.066
3668,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M1_N2_D2,95818.066
3669,0.586,42,9.716,34,60,24.609,252,N2,L4+7,mannitol,M1_N2_D2,95818.066
3670,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
3671,0.195,63.5,0.707,63,64,12.402,127,N2,L4+7,mannitol,M1_N2_D2,95818.066
3672,0.195,32.5,3.536,30,35,6.348,65,N2,L4+7,mannitol,M1_N2_D2,95818.066
3673,0.488,46,13.323,30,57,22.461,230,N2,L4+7,mannitol,M1_N2_D2,95818.066
3674,0.586,54,11.278,33,61,31.641,324,N2,L4+7,mannitol,M1_N2_D2,95818.066
3675,4.004,50.195,11.917,30,66,200.977,2058,N2,L4+7,mannitol,M1_N2_D2,95818.066
3676,0.586,42,12.602,30,62,24.609,252,N2,L4+7,mannitol,M1_N2_D2,95818.066
3677,1.465,46.533,11.928,33,66,68.164,698,N2,L4+7,mannitol,M1_N2_D2,95818.066
3678,0.781,42.75,9.91,30,61,33.398,342,N2,L4+7,mannitol,M1_N2_D2,95818.066
3679,2.93,49.5,12.216,31,63,145.02,1485,N2,L4+7,mannitol,M1_N2_D2,95818.066
3680,0.293,32.333,3.215,30,36,9.473,97,N2,L4+7,mannitol,M1_N2_D2,95818.066
3681,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3682,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3683,0.195,46.5,10.607,39,54,9.082,93,N2,L4+7,mannitol,M1_N2_D2,95818.066
3684,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M1_N2_D2,95818.066
3685,0.586,49.333,8.733,42,61,28.906,296,N2,L4+7,mannitol,M1_N2_D2,95818.066
3686,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M1_N2_D2,95818.066
3687,0.586,37.167,5.811,31,45,21.777,223,N2,L4+7,mannitol,M1_N2_D2,95818.066
3688,0.586,50.667,11.86,33,63,29.688,304,N2,L4+7,mannitol,M1_N2_D2,95818.066
3689,1.367,50.5,14.883,31,63,69.043,707,N2,L4+7,mannitol,M1_N2_D2,95818.066
3690,0.488,51.2,9.176,37,59,25,256,N2,L4+7,mannitol,M1_N2_D2,95818.066
3691,0.781,48.125,9.949,33,59,37.598,385,N2,L4+7,mannitol,M1_N2_D2,95818.066
3692,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M1_N2_D2,95818.066
3693,0.488,41,10.932,30,59,20.02,205,N2,L4+7,mannitol,M1_N2_D2,95818.066
3694,0.879,50.778,9.997,37,62,44.629,457,N2,L4+7,mannitol,M1_N2_D2,95818.066
3695,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3696,0.195,53.5,2.121,52,55,10.449,107,N2,L4+7,mannitol,M1_N2_D2,95818.066
3697,0.195,34.5,0.707,34,35,6.738,69,N2,L4+7,mannitol,M1_N2_D2,95818.066
3698,3.711,49.105,11.253,30,65,182.227,1866,N2,L4+7,mannitol,M1_N2_D2,95818.066
3699,0.195,43.5,7.778,38,49,8.496,87,N2,L4+7,mannitol,M1_N2_D2,95818.066
3700,1.562,47.938,12.678,31,61,74.902,767,N2,L4+7,mannitol,M1_N2_D2,95818.066
3701,0.879,52,13.528,33,64,45.703,468,N2,L4+7,mannitol,M1_N2_D2,95818.066
3702,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M1_N2_D2,95818.066
3703,0.195,32,2.828,30,34,6.25,64,N2,L4+7,mannitol,M1_N2_D2,95818.066
3704,1.172,45.333,9.069,32,63,53.125,544,N2,L4+7,mannitol,M1_N2_D2,95818.066
3705,1.953,49,12.161,30,66,95.703,980,N2,L4+7,mannitol,M1_N2_D2,95818.066
3706,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M1_N2_D2,95818.066
3707,0.586,56.333,5.086,48,60,33.008,338,N2,L4+7,mannitol,M1_N2_D2,95818.066
3708,1.074,46.727,13.907,31,66,50.195,514,N2,L4+7,mannitol,M1_N2_D2,95818.066
3709,1.172,45,11.801,30,61,52.734,540,N2,L4+7,mannitol,M1_N2_D2,95818.066
3710,2.051,46.762,10.601,31,65,95.898,982,N2,L4+7,mannitol,M1_N2_D2,95818.066
3711,0.195,43,7.071,38,48,8.398,86,N2,L4+7,mannitol,M1_N2_D2,95818.066
3712,0.098,51,0,51,51,4.98,51,N2,L4+7,mannitol,M1_N2_D2,95818.066
3713,0.781,45.5,10.461,30,57,35.547,364,N2,L4+7,mannitol,M1_N2_D2,95818.066
3714,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M1_N2_D2,95818.066
3715,4.492,52.391,11.558,31,66,235.352,2410,N2,L4+7,mannitol,M1_N2_D2,95818.066
3716,1.27,44.308,9.42,30,65,56.25,576,N2,L4+7,mannitol,M1_N2_D2,95818.066
3717,0.293,44,8.544,36,53,12.891,132,N2,L4+7,mannitol,M1_N2_D2,95818.066
3718,0.586,47.333,12.242,30,59,27.734,284,N2,L4+7,mannitol,M1_N2_D2,95818.066
3719,0.293,60.333,0.577,60,61,17.676,181,N2,L4+7,mannitol,M1_N2_D2,95818.066
3720,0.781,53.25,13.967,30,63,41.602,426,N2,L4+7,mannitol,M1_N2_D2,95818.066
3721,3.125,40.125,6.632,30,52,125.391,1284,N2,L4+7,mannitol,M1_N2_D2,95818.066
3722,1.953,38.25,10.775,30,63,74.707,765,N2,L4+7,mannitol,M1_N2_D2,95818.066
3723,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,mannitol,M1_N2_D2,95818.066
3724,2.441,45.6,11.633,30,63,111.328,1140,N2,L4+7,mannitol,M1_N2_D2,95818.066
3725,0.488,44.8,15.057,30,61,21.875,224,N2,L4+7,mannitol,M1_N2_D2,95818.066
3726,0.195,34.5,4.95,31,38,6.738,69,N2,L4+7,mannitol,M1_N2_D2,95818.066
3727,1.562,44.938,8.201,32,56,70.215,719,N2,L4+7,mannitol,M1_N2_D2,95818.066
3728,0.195,37.5,3.536,35,40,7.324,75,N2,L4+7,mannitol,M1_N2_D2,95818.066
3729,0.391,34.5,2.646,31,37,13.477,138,N2,L4+7,mannitol,M1_N2_D2,95818.066
3730,0.391,44.5,13.329,35,64,17.383,178,N2,L4+7,mannitol,M1_N2_D2,95818.066
3731,0.391,38.75,7.5,31,47,15.137,155,N2,L4+7,mannitol,M1_N2_D2,95818.066
3732,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M1_N2_D2,95818.066
3733,2.441,51.48,11.358,30,63,125.684,1287,N2,L4+7,mannitol,M1_N2_D2,95818.066
3734,0.195,56.5,3.536,54,59,11.035,113,N2,L4+7,mannitol,M1_N2_D2,95818.066
3735,0.195,48,1.414,47,49,9.375,96,N2,L4+7,mannitol,M1_N2_D2,95818.066
3736,2.051,60.095,3.767,54,66,123.242,1262,N2,L4+7,mannitol,M1_N2_D2,95818.066
3737,0.391,44.5,9.609,32,53,17.383,178,N2,L4+7,mannitol,M1_N2_D2,95818.066
3738,0.195,34,0,34,34,6.641,68,N2,L4+7,mannitol,M1_N2_D2,95818.066
3739,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,mannitol,M1_N2_D2,95818.066
3740,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3741,0.195,35,1.414,34,36,6.836,70,N2,L4+7,mannitol,M1_N2_D2,95818.066
3742,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M1_N2_D2,95818.066
3743,1.074,43.455,13.845,32,63,46.68,478,N2,L4+7,mannitol,M1_N2_D2,95818.066
3744,0.195,48.5,3.536,46,51,9.473,97,N2,L4+7,mannitol,M1_N2_D2,95818.066
3745,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
3746,0.488,34.4,3.13,31,39,16.797,172,N2,L4+7,mannitol,M1_N2_D2,95818.066
3747,0.098,54,0,54,54,5.273,54,N2,L4+7,mannitol,M1_N2_D2,95818.066
3748,0.195,38,9.899,31,45,7.422,76,N2,L4+7,mannitol,M1_N2_D2,95818.066
3749,0.195,50,22.627,34,66,9.766,100,N2,L4+7,mannitol,M1_N2_D2,95818.066
3750,0.195,56.5,13.435,47,66,11.035,113,N2,L4+7,mannitol,M1_N2_D2,95818.066
3751,0.586,43.333,16.256,30,65,25.391,260,N2,L4+7,mannitol,M1_N2_D2,95818.066
3752,0.195,39,7.071,34,44,7.617,78,N2,L4+7,mannitol,M1_N2_D2,95818.066
3753,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3754,0.586,44.667,14.976,30,63,26.172,268,N2,L4+7,mannitol,M1_N2_D2,95818.066
3755,0.293,49.667,11.719,41,63,14.551,149,N2,L4+7,mannitol,M1_N2_D2,95818.066
3756,1.074,51.909,7.582,40,65,55.762,571,N2,L4+7,mannitol,M1_N2_D2,95818.066
3757,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M1_N2_D2,95818.066
3758,0.391,41.25,4.349,37,45,16.113,165,N2,L4+7,mannitol,M1_N2_D2,95818.066
3759,0.391,54,2.828,50,56,21.094,216,N2,L4+7,mannitol,M1_N2_D2,95818.066
3760,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M1_N2_D2,95818.066
3761,0.293,43.333,9.074,33,50,12.695,130,N2,L4+7,mannitol,M1_N2_D2,95818.066
3762,2.344,52.667,12.132,30,66,123.438,1264,N2,L4+7,mannitol,M1_N2_D2,95818.066
3763,1.172,51.917,10.104,33,64,60.84,623,N2,L4+7,mannitol,M1_N2_D2,95818.066
3764,1.465,45.867,11.096,31,64,67.188,688,N2,L4+7,mannitol,M1_N2_D2,95818.066
3765,0.391,40.25,8.461,30,49,15.723,161,N2,L4+7,mannitol,M1_N2_D2,95818.066
3766,3.223,47.818,11.069,30,65,154.102,1578,N2,L4+7,mannitol,M1_N2_D2,95818.066
3767,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M1_N2_D2,95818.066
3768,1.074,51.727,11.208,35,64,55.566,569,N2,L4+7,mannitol,M1_N2_D2,95818.066
3769,0.195,34,5.657,30,38,6.641,68,N2,L4+7,mannitol,M1_N2_D2,95818.066
3770,0.977,54.8,8.162,39,64,53.516,548,N2,L4+7,mannitol,M1_N2_D2,95818.066
3771,0.391,47,10.614,39,62,18.359,188,N2,L4+7,mannitol,M1_N2_D2,95818.066
3772,1.562,44.875,10.197,30,64,70.117,718,N2,L4+7,mannitol,M1_N2_D2,95818.066
3773,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M1_N2_D2,95818.066
3774,0.488,41.6,9.317,30,52,20.312,208,N2,L4+7,mannitol,M1_N2_D2,95818.066
3775,0.195,38.5,6.364,34,43,7.52,77,N2,L4+7,mannitol,M1_N2_D2,95818.066
3776,1.172,50.417,14.625,30,64,59.082,605,N2,L4+7,mannitol,M1_N2_D2,95818.066
3777,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3778,0.195,38.5,10.607,31,46,7.52,77,N2,L4+7,mannitol,M1_N2_D2,95818.066
3779,0.195,32,1.414,31,33,6.25,64,N2,L4+7,mannitol,M1_N2_D2,95818.066
3780,0.488,37.8,2.683,34,40,18.457,189,N2,L4+7,mannitol,M1_N2_D2,95818.066
3781,0.195,36.5,2.121,35,38,7.129,73,N2,L4+7,mannitol,M1_N2_D2,95818.066
3782,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
3783,2.539,56.692,10.426,31,66,143.945,1474,N2,L4+7,mannitol,M1_N2_D2,95818.066
3784,0.684,53.286,11.25,38,65,36.426,373,N2,L4+7,mannitol,M1_N2_D2,95818.066
3785,0.488,36.8,6.573,30,44,17.969,184,N2,L4+7,mannitol,M1_N2_D2,95818.066
3786,0.488,34.2,3.701,30,39,16.699,171,N2,L4+7,mannitol,M1_N2_D2,95818.066
3787,0.391,51.75,11.026,38,64,20.215,207,N2,L4+7,mannitol,M1_N2_D2,95818.066
3788,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M1_N2_D2,95818.066
3789,0.391,43.5,11.79,32,56,16.992,174,N2,L4+7,mannitol,M1_N2_D2,95818.066
3790,0.488,38.2,9.524,30,50,18.652,191,N2,L4+7,mannitol,M1_N2_D2,95818.066
3791,0.586,51.667,9.852,40,64,30.273,310,N2,L4+7,mannitol,M1_N2_D2,95818.066
3792,0.977,44.9,9.422,30,62,43.848,449,N2,L4+7,mannitol,M1_N2_D2,95818.066
3793,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M1_N2_D2,95818.066
