aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
570,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
571,0.391,44,8.287,38,56,17.188,176,N1,L4+14,mannitol,M3_N1_D3,84046.289
572,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
573,0.391,49,12.247,31,58,19.141,196,N1,L4+14,mannitol,M3_N1_D3,84046.289
574,0.293,41.333,4.163,38,46,12.109,124,N1,L4+14,mannitol,M3_N1_D3,84046.289
575,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
576,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
577,0.879,49.667,11.158,32,63,43.652,447,N1,L4+14,mannitol,M3_N1_D3,84046.289
578,0.195,42.5,4.95,39,46,8.301,85,N1,L4+14,mannitol,M3_N1_D3,84046.289
579,0.293,42.667,18.583,30,64,12.5,128,N1,L4+14,mannitol,M3_N1_D3,84046.289
580,0.195,33.5,3.536,31,36,6.543,67,N1,L4+14,mannitol,M3_N1_D3,84046.289
581,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
582,0.391,42.5,12.819,30,55,16.602,170,N1,L4+14,mannitol,M3_N1_D3,84046.289
583,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,mannitol,M3_N1_D3,84046.289
584,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M3_N1_D3,84046.289
585,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
586,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
587,1.953,42.95,10.884,31,65,83.887,859,N1,L4+14,mannitol,M3_N1_D3,84046.289
588,0.293,30.667,0.577,30,31,8.984,92,N1,L4+14,mannitol,M3_N1_D3,84046.289
589,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
590,1.855,44.158,12.093,30,66,81.934,839,N1,L4+14,mannitol,M3_N1_D3,84046.289
591,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
592,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
593,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
594,20.117,40.078,8.188,30,63,806.25,8256,N1,L4+14,mannitol,M3_N1_D3,84046.289
595,0.195,32.5,2.121,31,34,6.348,65,N1,L4+14,mannitol,M3_N1_D3,84046.289
596,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M3_N1_D3,84046.289
597,0.488,54.4,8.325,42,64,26.562,272,N1,L4+14,mannitol,M3_N1_D3,84046.289
598,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
599,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
600,0.391,57.75,7.136,49,66,22.559,231,N1,L4+14,mannitol,M3_N1_D3,84046.289
601,0.195,36.5,3.536,34,39,7.129,73,N1,L4+14,mannitol,M3_N1_D3,84046.289
602,0.293,39.667,4.163,35,43,11.621,119,N1,L4+14,mannitol,M3_N1_D3,84046.289
603,0.391,49,10.033,43,64,19.141,196,N1,L4+14,mannitol,M3_N1_D3,84046.289
604,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
605,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
606,0.195,33,4.243,30,36,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
607,0.195,45,11.314,37,53,8.789,90,N1,L4+14,mannitol,M3_N1_D3,84046.289
608,0.488,48.8,6.686,41,57,23.828,244,N1,L4+14,mannitol,M3_N1_D3,84046.289
609,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
610,0.488,45.4,13.465,30,65,22.168,227,N1,L4+14,mannitol,M3_N1_D3,84046.289
611,0.293,42.333,12.702,35,57,12.402,127,N1,L4+14,mannitol,M3_N1_D3,84046.289
612,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
613,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
614,0.781,49.875,13.032,30,66,38.965,399,N1,L4+14,mannitol,M3_N1_D3,84046.289
615,0.488,33.8,5.263,30,43,16.504,169,N1,L4+14,mannitol,M3_N1_D3,84046.289
616,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,mannitol,M3_N1_D3,84046.289
617,0.977,37.4,4.858,30,45,36.523,374,N1,L4+14,mannitol,M3_N1_D3,84046.289
618,0.195,35.5,7.778,30,41,6.934,71,N1,L4+14,mannitol,M3_N1_D3,84046.289
619,0.293,49,12.288,35,58,14.355,147,N1,L4+14,mannitol,M3_N1_D3,84046.289
620,0.488,48.2,12.892,33,66,23.535,241,N1,L4+14,mannitol,M3_N1_D3,84046.289
621,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
622,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M3_N1_D3,84046.289
623,1.758,45.333,9.929,31,62,79.688,816,N1,L4+14,mannitol,M3_N1_D3,84046.289
624,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
625,0.293,38.333,6.658,31,44,11.23,115,N1,L4+14,mannitol,M3_N1_D3,84046.289
626,1.27,42.308,10.827,30,62,53.711,550,N1,L4+14,mannitol,M3_N1_D3,84046.289
627,0.293,33.667,3.215,30,36,9.863,101,N1,L4+14,mannitol,M3_N1_D3,84046.289
628,0.293,55.667,6.11,49,61,16.309,167,N1,L4+14,mannitol,M3_N1_D3,84046.289
629,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M3_N1_D3,84046.289
630,0.195,56,9.899,49,63,10.938,112,N1,L4+14,mannitol,M3_N1_D3,84046.289
631,0.977,47.7,12.221,32,63,46.582,477,N1,L4+14,mannitol,M3_N1_D3,84046.289
632,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M3_N1_D3,84046.289
633,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
634,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M3_N1_D3,84046.289
635,0.195,61,5.657,57,65,11.914,122,N1,L4+14,mannitol,M3_N1_D3,84046.289
636,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M3_N1_D3,84046.289
637,0.195,43.5,4.95,40,47,8.496,87,N1,L4+14,mannitol,M3_N1_D3,84046.289
638,0.195,48,25.456,30,66,9.375,96,N1,L4+14,mannitol,M3_N1_D3,84046.289
639,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M3_N1_D3,84046.289
640,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M3_N1_D3,84046.289
641,0.781,43.5,6.437,36,55,33.984,348,N1,L4+14,mannitol,M3_N1_D3,84046.289
642,0.195,35.5,6.364,31,40,6.934,71,N1,L4+14,mannitol,M3_N1_D3,84046.289
643,0.098,59,0,59,59,5.762,59,N1,L4+14,mannitol,M3_N1_D3,84046.289
644,0.391,39.25,7.932,30,49,15.332,157,N1,L4+14,mannitol,M3_N1_D3,84046.289
645,0.195,35.5,0.707,35,36,6.934,71,N1,L4+14,mannitol,M3_N1_D3,84046.289
646,0.195,36.5,3.536,34,39,7.129,73,N1,L4+14,mannitol,M3_N1_D3,84046.289
647,0.195,38.5,0.707,38,39,7.52,77,N1,L4+14,mannitol,M3_N1_D3,84046.289
648,0.195,37,1.414,36,38,7.227,74,N1,L4+14,mannitol,M3_N1_D3,84046.289
649,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
650,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M3_N1_D3,84046.289
651,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
652,0.684,49.286,11.309,32,62,33.691,345,N1,L4+14,mannitol,M3_N1_D3,84046.289
653,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M3_N1_D3,84046.289
654,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M3_N1_D3,84046.289
655,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M3_N1_D3,84046.289
656,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M3_N1_D3,84046.289
657,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
658,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M3_N1_D3,84046.289
659,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
660,0.195,42,5.657,38,46,8.203,84,N1,L4+14,mannitol,M3_N1_D3,84046.289
661,0.488,36.6,2.51,33,40,17.871,183,N1,L4+14,mannitol,M3_N1_D3,84046.289
662,0.391,41.5,6.455,32,46,16.211,166,N1,L4+14,mannitol,M3_N1_D3,84046.289
663,0.195,43.5,13.435,34,53,8.496,87,N1,L4+14,mannitol,M3_N1_D3,84046.289
664,0.195,38,0,38,38,7.422,76,N1,L4+14,mannitol,M3_N1_D3,84046.289
665,0.391,50.5,6.758,43,59,19.727,202,N1,L4+14,mannitol,M3_N1_D3,84046.289
666,0.391,38.75,7.89,30,48,15.137,155,N1,L4+14,mannitol,M3_N1_D3,84046.289
667,0.684,46.857,10.431,30,65,32.031,328,N1,L4+14,mannitol,M3_N1_D3,84046.289
668,0.391,49,14.72,36,65,19.141,196,N1,L4+14,mannitol,M3_N1_D3,84046.289
669,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
670,0.195,41,1.414,40,42,8.008,82,N1,L4+14,mannitol,M3_N1_D3,84046.289
671,0.293,38.333,6.658,34,46,11.23,115,N1,L4+14,mannitol,M3_N1_D3,84046.289
672,0.293,53.667,13.65,38,63,15.723,161,N1,L4+14,mannitol,M3_N1_D3,84046.289
673,0.488,44,8.062,35,53,21.484,220,N1,L4+14,mannitol,M3_N1_D3,84046.289
674,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M3_N1_D3,84046.289
675,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M3_N1_D3,84046.289
676,0.293,49.333,12.897,35,60,14.453,148,N1,L4+14,mannitol,M3_N1_D3,84046.289
677,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M3_N1_D3,84046.289
678,0.293,48.667,7.506,40,53,14.258,146,N1,L4+14,mannitol,M3_N1_D3,84046.289
679,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
680,0.391,43.5,15.067,35,66,16.992,174,N1,L4+14,mannitol,M3_N1_D3,84046.289
681,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
682,0.684,43.857,12.681,35,66,29.98,307,N1,L4+14,mannitol,M3_N1_D3,84046.289
683,0.391,39,10.424,31,54,15.234,156,N1,L4+14,mannitol,M3_N1_D3,84046.289
684,0.293,40.667,16.743,31,60,11.914,122,N1,L4+14,mannitol,M3_N1_D3,84046.289
685,0.195,39.5,6.364,35,44,7.715,79,N1,L4+14,mannitol,M3_N1_D3,84046.289
686,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
687,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
688,0.488,54.8,12.736,41,66,26.758,274,N1,L4+14,mannitol,M3_N1_D3,84046.289
689,0.293,46.667,12.014,35,59,13.672,140,N1,L4+14,mannitol,M3_N1_D3,84046.289
690,0.293,41.333,12.702,34,56,12.109,124,N1,L4+14,mannitol,M3_N1_D3,84046.289
691,0.195,34,5.657,30,38,6.641,68,N1,L4+14,mannitol,M3_N1_D3,84046.289
692,0.293,37.667,8.145,32,47,11.035,113,N1,L4+14,mannitol,M3_N1_D3,84046.289
693,0.293,34.667,5.686,30,41,10.156,104,N1,L4+14,mannitol,M3_N1_D3,84046.289
694,0.391,46.5,9.256,40,60,18.164,186,N1,L4+14,mannitol,M3_N1_D3,84046.289
695,0.488,39.8,10.872,31,56,19.434,199,N1,L4+14,mannitol,M3_N1_D3,84046.289
696,0.195,37.5,3.536,35,40,7.324,75,N1,L4+14,mannitol,M3_N1_D3,84046.289
697,0.293,34.667,2.082,33,37,10.156,104,N1,L4+14,mannitol,M3_N1_D3,84046.289
698,0.488,37.6,2.881,34,41,18.359,188,N1,L4+14,mannitol,M3_N1_D3,84046.289
699,0.195,35,5.657,31,39,6.836,70,N1,L4+14,mannitol,M3_N1_D3,84046.289
700,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
701,0.391,50.5,13.429,33,62,19.727,202,N1,L4+14,mannitol,M3_N1_D3,84046.289
702,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M3_N1_D3,84046.289
703,0.195,60,1.414,59,61,11.719,120,N1,L4+14,mannitol,M3_N1_D3,84046.289
704,0.391,48.75,9.43,38,61,19.043,195,N1,L4+14,mannitol,M3_N1_D3,84046.289
705,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
706,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
707,0.195,45,5.657,41,49,8.789,90,N1,L4+14,mannitol,M3_N1_D3,84046.289
708,0.195,43.5,10.607,36,51,8.496,87,N1,L4+14,mannitol,M3_N1_D3,84046.289
709,0.293,44.667,10.066,34,54,13.086,134,N1,L4+14,mannitol,M3_N1_D3,84046.289
710,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
711,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
712,0.195,31.5,2.121,30,33,6.152,63,N1,L4+14,mannitol,M3_N1_D3,84046.289
713,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
714,0.195,42.5,9.192,36,49,8.301,85,N1,L4+14,mannitol,M3_N1_D3,84046.289
715,0.195,52,7.071,47,57,10.156,104,N1,L4+14,mannitol,M3_N1_D3,84046.289
716,0.195,37.5,10.607,30,45,7.324,75,N1,L4+14,mannitol,M3_N1_D3,84046.289
717,0.879,43.111,12.524,30,59,37.891,388,N1,L4+14,mannitol,M3_N1_D3,84046.289
718,0.391,47,17.263,30,66,18.359,188,N1,L4+14,mannitol,M3_N1_D3,84046.289
719,0.195,40.5,12.021,32,49,7.91,81,N1,L4+14,mannitol,M3_N1_D3,84046.289
720,0.391,44.5,12.662,30,59,17.383,178,N1,L4+14,mannitol,M3_N1_D3,84046.289
721,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
722,1.953,48.35,12.824,30,66,94.434,967,N1,L4+14,mannitol,M3_N1_D3,84046.289
723,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M3_N1_D3,84046.289
724,0.781,47.125,8.593,30,57,36.816,377,N1,L4+14,mannitol,M3_N1_D3,84046.289
725,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M3_N1_D3,84046.289
726,0.195,52,14.142,42,62,10.156,104,N1,L4+14,mannitol,M3_N1_D3,84046.289
727,0.488,47.4,7.197,40,56,23.145,237,N1,L4+14,mannitol,M3_N1_D3,84046.289
728,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
729,0.391,37.75,10.874,31,54,14.746,151,N1,L4+14,mannitol,M3_N1_D3,84046.289
730,0.293,36,4.583,31,40,10.547,108,N1,L4+14,mannitol,M3_N1_D3,84046.289
731,0.391,41.75,14.104,30,62,16.309,167,N1,L4+14,mannitol,M3_N1_D3,84046.289
732,0.488,36,4,32,42,17.578,180,N1,L4+14,mannitol,M3_N1_D3,84046.289
733,0.195,54.5,14.849,44,65,10.645,109,N1,L4+14,mannitol,M3_N1_D3,84046.289
734,0.293,54,13.229,39,64,15.82,162,N1,L4+14,mannitol,M3_N1_D3,84046.289
735,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M3_N1_D3,84046.289
736,0.293,45.667,17.474,31,65,13.379,137,N1,L4+14,mannitol,M3_N1_D3,84046.289
737,0.195,38.5,10.607,31,46,7.52,77,N1,L4+14,mannitol,M3_N1_D3,84046.289
738,0.195,34.5,6.364,30,39,6.738,69,N1,L4+14,mannitol,M3_N1_D3,84046.289
739,0.391,35.25,0.5,35,36,13.77,141,N1,L4+14,mannitol,M3_N1_D3,84046.289
740,0.293,48,10.44,36,55,14.062,144,N1,L4+14,mannitol,M3_N1_D3,84046.289
741,0.195,43.5,7.778,38,49,8.496,87,N1,L4+14,mannitol,M3_N1_D3,84046.289
742,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
743,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
744,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M3_N1_D3,84046.289
745,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
746,0.293,59.333,9.866,48,66,17.383,178,N1,L4+14,mannitol,M3_N1_D3,84046.289
747,0.488,40.4,8.444,30,52,19.727,202,N1,L4+14,mannitol,M3_N1_D3,84046.289
748,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
749,0.195,39.5,3.536,37,42,7.715,79,N1,L4+14,mannitol,M3_N1_D3,84046.289
750,0.195,58,8.485,52,64,11.328,116,N1,L4+14,mannitol,M3_N1_D3,84046.289
751,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M3_N1_D3,84046.289
752,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
753,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
754,0.488,45.4,9.45,34,55,22.168,227,N1,L4+14,mannitol,M3_N1_D3,84046.289
755,30.273,38.103,5.489,30,56,1153.516,11812,N1,L4+14,mannitol,M3_N1_D3,84046.289
756,0.391,42.75,11.587,36,60,16.699,171,N1,L4+14,mannitol,M3_N1_D3,84046.289
757,0.195,33.5,2.121,32,35,6.543,67,N1,L4+14,mannitol,M3_N1_D3,84046.289
758,0.195,46.5,7.778,41,52,9.082,93,N1,L4+14,mannitol,M3_N1_D3,84046.289
759,0.781,45.625,11.338,31,61,35.645,365,N1,L4+14,mannitol,M3_N1_D3,84046.289
760,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
761,0.195,32,1.414,31,33,6.25,64,N1,L4+14,mannitol,M3_N1_D3,84046.289
762,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M3_N1_D3,84046.289
763,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
764,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
765,0.391,48.75,13.769,32,61,19.043,195,N1,L4+14,mannitol,M3_N1_D3,84046.289
766,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
767,0.586,32.333,2.582,30,37,18.945,194,N1,L4+14,mannitol,M3_N1_D3,84046.289
768,0.195,58,11.314,50,66,11.328,116,N1,L4+14,mannitol,M3_N1_D3,84046.289
769,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
770,0.391,55,16.042,32,66,21.484,220,N1,L4+14,mannitol,M3_N1_D3,84046.289
771,0.488,49.6,11.104,30,57,24.219,248,N1,L4+14,mannitol,M3_N1_D3,84046.289
772,1.953,47.55,10.899,31,66,92.871,951,N1,L4+14,mannitol,M3_N1_D3,84046.289
773,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
774,0.488,46,13.285,33,63,22.461,230,N1,L4+14,mannitol,M3_N1_D3,84046.289
775,0.293,31,0,31,31,9.082,93,N1,L4+14,mannitol,M3_N1_D3,84046.289
776,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
777,0.195,30.5,0.707,30,31,5.957,61,N1,L4+14,mannitol,M3_N1_D3,84046.289
778,0.391,40.5,8.185,33,52,15.82,162,N1,L4+14,mannitol,M3_N1_D3,84046.289
779,0.391,48.5,11.705,34,62,18.945,194,N1,L4+14,mannitol,M3_N1_D3,84046.289
780,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
781,0.391,38.25,4.992,33,43,14.941,153,N1,L4+14,mannitol,M3_N1_D3,84046.289
782,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
783,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
784,0.293,52.333,2.887,49,54,15.332,157,N1,L4+14,mannitol,M3_N1_D3,84046.289
785,0.293,45,12.288,31,54,13.184,135,N1,L4+14,mannitol,M3_N1_D3,84046.289
786,1.953,43.4,12.322,30,65,84.766,868,N1,L4+14,mannitol,M3_N1_D3,84046.289
787,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
788,0.293,35,6.083,31,42,10.254,105,N1,L4+14,mannitol,M3_N1_D3,84046.289
789,1.465,49.667,11.443,33,65,72.754,745,N1,L4+14,mannitol,M3_N1_D3,84046.289
790,0.293,33.333,2.082,31,35,9.766,100,N1,L4+14,mannitol,M3_N1_D3,84046.289
791,0.488,40,4.95,33,47,19.531,200,N1,L4+14,mannitol,M3_N1_D3,84046.289
792,1.562,47.938,8.948,34,66,74.902,767,N1,L4+14,mannitol,M3_N1_D3,84046.289
793,0.391,53.5,10.909,40,65,20.898,214,N1,L4+14,mannitol,M3_N1_D3,84046.289
794,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M3_N1_D3,84046.289
795,0.293,42,3.464,38,44,12.305,126,N1,L4+14,mannitol,M3_N1_D3,84046.289
796,0.879,42.778,1.202,40,44,37.598,385,N1,L4+14,mannitol,M3_N1_D3,84046.289
797,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
798,0.293,40.333,3.786,36,43,11.816,121,N1,L4+14,mannitol,M3_N1_D3,84046.289
799,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
800,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
801,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
802,0.488,44.4,17.897,31,64,21.68,222,N1,L4+14,mannitol,M3_N1_D3,84046.289
803,0.195,44.5,7.778,39,50,8.691,89,N1,L4+14,mannitol,M3_N1_D3,84046.289
804,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M3_N1_D3,84046.289
805,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,mannitol,M3_N1_D3,84046.289
806,0.977,41,8.498,30,58,40.039,410,N1,L4+14,mannitol,M3_N1_D3,84046.289
807,0.293,55.667,9.609,47,66,16.309,167,N1,L4+14,mannitol,M3_N1_D3,84046.289
808,2.246,41.478,4.861,31,49,93.164,954,N1,L4+14,mannitol,M3_N1_D3,84046.289
809,1.074,49.182,10.255,32,64,52.832,541,N1,L4+14,mannitol,M3_N1_D3,84046.289
810,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
811,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M3_N1_D3,84046.289
812,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M3_N1_D3,84046.289
813,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
814,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M3_N1_D3,84046.289
815,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
816,0.781,39.75,3.991,33,45,31.055,318,N1,L4+14,mannitol,M3_N1_D3,84046.289
817,0.391,52.5,5.447,47,60,20.508,210,N1,L4+14,mannitol,M3_N1_D3,84046.289
818,0.195,38,5.657,34,42,7.422,76,N1,L4+14,mannitol,M3_N1_D3,84046.289
819,0.977,46.4,10.564,31,58,45.312,464,N1,L4+14,mannitol,M3_N1_D3,84046.289
820,0.195,41.5,0.707,41,42,8.105,83,N1,L4+14,mannitol,M3_N1_D3,84046.289
821,0.195,36,2.828,34,38,7.031,72,N1,L4+14,mannitol,M3_N1_D3,84046.289
822,0.195,43,9.899,36,50,8.398,86,N1,L4+14,mannitol,M3_N1_D3,84046.289
823,0.195,56,8.485,50,62,10.938,112,N1,L4+14,mannitol,M3_N1_D3,84046.289
824,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M3_N1_D3,84046.289
825,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M3_N1_D3,84046.289
826,1.758,55.556,8.473,30,65,97.656,1000,N1,L4+14,mannitol,M3_N1_D3,84046.289
827,0.195,52.5,12.021,44,61,10.254,105,N1,L4+14,mannitol,M3_N1_D3,84046.289
828,0.781,49.5,7.559,37,61,38.672,396,N1,L4+14,mannitol,M3_N1_D3,84046.289
829,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
830,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
831,0.195,43,8.485,37,49,8.398,86,N1,L4+14,mannitol,M3_N1_D3,84046.289
832,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M3_N1_D3,84046.289
833,3.809,41.974,5.575,31,50,159.863,1637,N1,L4+14,mannitol,M3_N1_D3,84046.289
834,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M3_N1_D3,84046.289
835,0.195,49,12.728,40,58,9.57,98,N1,L4+14,mannitol,M3_N1_D3,84046.289
836,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
837,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M3_N1_D3,84046.289
838,0.391,42.5,0.577,42,43,16.602,170,N1,L4+14,mannitol,M3_N1_D3,84046.289
839,0.195,53.5,4.95,50,57,10.449,107,N1,L4+14,mannitol,M3_N1_D3,84046.289
840,0.391,53.75,11.955,43,66,20.996,215,N1,L4+14,mannitol,M3_N1_D3,84046.289
841,0.488,58,5.831,50,66,28.32,290,N1,L4+14,mannitol,M3_N1_D3,84046.289
842,0.781,43,8.106,34,56,33.594,344,N1,L4+14,mannitol,M3_N1_D3,84046.289
843,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
844,0.488,49.2,11.692,31,63,24.023,246,N1,L4+14,mannitol,M3_N1_D3,84046.289
845,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
846,0.195,57,9.899,50,64,11.133,114,N1,L4+14,mannitol,M3_N1_D3,84046.289
847,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M3_N1_D3,84046.289
848,0.781,46.75,11.769,33,63,36.523,374,N1,L4+14,mannitol,M3_N1_D3,84046.289
849,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M3_N1_D3,84046.289
850,0.293,43.333,18.771,32,65,12.695,130,N1,L4+14,mannitol,M3_N1_D3,84046.289
851,0.488,40.2,3.633,35,44,19.629,201,N1,L4+14,mannitol,M3_N1_D3,84046.289
852,0.586,36.667,4.082,31,40,21.484,220,N1,L4+14,mannitol,M3_N1_D3,84046.289
