aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1338,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
1339,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1340,0.586,36.167,5.636,30,46,21.191,217,N3,L4+14,control,C2_N3_D3,83491.113
1341,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1342,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1343,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1344,0.195,39,9.899,32,46,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
1345,0.488,37.8,4.266,32,42,18.457,189,N3,L4+14,control,C2_N3_D3,83491.113
1346,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
1347,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1348,1.465,38.4,6.367,30,50,56.25,576,N3,L4+14,control,C2_N3_D3,83491.113
1349,0.195,34.5,3.536,32,37,6.738,69,N3,L4+14,control,C2_N3_D3,83491.113
1350,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1351,0.391,40.75,9.394,32,53,15.918,163,N3,L4+14,control,C2_N3_D3,83491.113
1352,0.195,46,5.657,42,50,8.984,92,N3,L4+14,control,C2_N3_D3,83491.113
1353,0.195,44,1.414,43,45,8.594,88,N3,L4+14,control,C2_N3_D3,83491.113
1354,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1355,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1356,0.195,51.5,3.536,49,54,10.059,103,N3,L4+14,control,C2_N3_D3,83491.113
1357,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1358,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
1359,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1360,0.195,30.5,0.707,30,31,5.957,61,N3,L4+14,control,C2_N3_D3,83491.113
1361,0.195,42.5,2.121,41,44,8.301,85,N3,L4+14,control,C2_N3_D3,83491.113
1362,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1363,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1364,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
1365,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1366,0.293,33.667,4.619,31,39,9.863,101,N3,L4+14,control,C2_N3_D3,83491.113
1367,0.195,40.5,9.192,34,47,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
1368,0.293,43.333,7.506,36,51,12.695,130,N3,L4+14,control,C2_N3_D3,83491.113
1369,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1370,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1371,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1372,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
1373,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
1374,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
1375,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
1376,0.391,44.25,6.238,36,50,17.285,177,N3,L4+14,control,C2_N3_D3,83491.113
1377,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
1378,0.195,38.5,3.536,36,41,7.52,77,N3,L4+14,control,C2_N3_D3,83491.113
1379,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1380,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1381,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1382,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
1383,0.391,43.25,10.813,32,53,16.895,173,N3,L4+14,control,C2_N3_D3,83491.113
1384,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1385,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1386,0.195,37,9.899,30,44,7.227,74,N3,L4+14,control,C2_N3_D3,83491.113
1387,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
1388,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
1389,0.293,41.667,11.504,30,53,12.207,125,N3,L4+14,control,C2_N3_D3,83491.113
1390,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1391,0.195,43,4.243,40,46,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1392,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
1393,0.684,40.714,6.775,33,51,27.832,285,N3,L4+14,control,C2_N3_D3,83491.113
1394,0.488,47,6.083,40,55,22.949,235,N3,L4+14,control,C2_N3_D3,83491.113
1395,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
1396,0.293,38,5.568,33,44,11.133,114,N3,L4+14,control,C2_N3_D3,83491.113
1397,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
1398,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1399,0.195,38,5.657,34,42,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
1400,0.195,44,12.728,35,53,8.594,88,N3,L4+14,control,C2_N3_D3,83491.113
1401,0.195,41,8.485,35,47,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
1402,0.195,48,1.414,47,49,9.375,96,N3,L4+14,control,C2_N3_D3,83491.113
1403,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1404,0.195,44.5,14.849,34,55,8.691,89,N3,L4+14,control,C2_N3_D3,83491.113
1405,0.488,37.4,8.234,30,51,18.262,187,N3,L4+14,control,C2_N3_D3,83491.113
1406,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1407,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
1408,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1409,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
1410,0.195,35.5,7.778,30,41,6.934,71,N3,L4+14,control,C2_N3_D3,83491.113
1411,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
1412,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1413,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
1414,0.195,43,7.071,38,48,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1415,0.195,34.5,4.95,31,38,6.738,69,N3,L4+14,control,C2_N3_D3,83491.113
1416,0.195,37,7.071,32,42,7.227,74,N3,L4+14,control,C2_N3_D3,83491.113
1417,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1418,0.195,34,0,34,34,6.641,68,N3,L4+14,control,C2_N3_D3,83491.113
1419,0.293,34.333,5.774,31,41,10.059,103,N3,L4+14,control,C2_N3_D3,83491.113
1420,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
1421,0.391,39.75,7.182,32,49,15.527,159,N3,L4+14,control,C2_N3_D3,83491.113
1422,0.391,41.25,6.652,33,49,16.113,165,N3,L4+14,control,C2_N3_D3,83491.113
1423,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
1424,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
1425,0.293,43,10.44,31,50,12.598,129,N3,L4+14,control,C2_N3_D3,83491.113
1426,0.195,52.5,3.536,50,55,10.254,105,N3,L4+14,control,C2_N3_D3,83491.113
1427,0.488,42.2,2.775,38,45,20.605,211,N3,L4+14,control,C2_N3_D3,83491.113
1428,0.195,46.5,7.778,41,52,9.082,93,N3,L4+14,control,C2_N3_D3,83491.113
1429,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1430,0.293,37.667,6.506,31,44,11.035,113,N3,L4+14,control,C2_N3_D3,83491.113
1431,0.586,42.833,8.727,34,55,25.098,257,N3,L4+14,control,C2_N3_D3,83491.113
1432,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
1433,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
1434,0.391,47,6.164,40,55,18.359,188,N3,L4+14,control,C2_N3_D3,83491.113
1435,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1436,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1437,0.195,49,2.828,47,51,9.57,98,N3,L4+14,control,C2_N3_D3,83491.113
1438,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
1439,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
1440,0.293,32.333,3.215,30,36,9.473,97,N3,L4+14,control,C2_N3_D3,83491.113
1441,2.344,39.125,7.577,30,54,91.699,939,N3,L4+14,control,C2_N3_D3,83491.113
1442,0.488,39.4,8.204,30,47,19.238,197,N3,L4+14,control,C2_N3_D3,83491.113
1443,0.293,35.667,4.041,31,38,10.449,107,N3,L4+14,control,C2_N3_D3,83491.113
1444,0.586,33.5,2.588,31,38,19.629,201,N3,L4+14,control,C2_N3_D3,83491.113
1445,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
1446,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
1447,0.195,43,5.657,39,47,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1448,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1449,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1450,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
1451,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1452,0.391,43.5,10.279,30,55,16.992,174,N3,L4+14,control,C2_N3_D3,83491.113
1453,0.391,43.5,8.737,35,52,16.992,174,N3,L4+14,control,C2_N3_D3,83491.113
1454,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1455,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1456,0.195,43,5.657,39,47,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1457,0.195,36.5,9.192,30,43,7.129,73,N3,L4+14,control,C2_N3_D3,83491.113
1458,0.684,43.571,7.913,34,53,29.785,305,N3,L4+14,control,C2_N3_D3,83491.113
1459,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1460,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
1461,0.293,40.333,4.509,36,45,11.816,121,N3,L4+14,control,C2_N3_D3,83491.113
1462,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1463,0.391,34.25,4.646,30,40,13.379,137,N3,L4+14,control,C2_N3_D3,83491.113
1464,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1465,0.293,41,7.55,33,48,12.012,123,N3,L4+14,control,C2_N3_D3,83491.113
1466,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1467,0.195,41,12.728,32,50,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
1468,0.391,34.5,4.123,31,39,13.477,138,N3,L4+14,control,C2_N3_D3,83491.113
1469,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1470,0.488,41.6,6.504,32,48,20.312,208,N3,L4+14,control,C2_N3_D3,83491.113
1471,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1472,0.195,43.5,3.536,41,46,8.496,87,N3,L4+14,control,C2_N3_D3,83491.113
1473,0.195,53,0,53,53,10.352,106,N3,L4+14,control,C2_N3_D3,83491.113
1474,0.195,48.5,4.95,45,52,9.473,97,N3,L4+14,control,C2_N3_D3,83491.113
1475,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1476,0.195,35,2.828,33,37,6.836,70,N3,L4+14,control,C2_N3_D3,83491.113
1477,0.391,42.25,8.221,33,51,16.504,169,N3,L4+14,control,C2_N3_D3,83491.113
1478,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
1479,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
1480,0.195,44.5,3.536,42,47,8.691,89,N3,L4+14,control,C2_N3_D3,83491.113
1481,0.488,42.6,9.072,31,51,20.801,213,N3,L4+14,control,C2_N3_D3,83491.113
1482,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1483,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1484,0.293,41.667,8.386,32,47,12.207,125,N3,L4+14,control,C2_N3_D3,83491.113
1485,0.195,35,5.657,31,39,6.836,70,N3,L4+14,control,C2_N3_D3,83491.113
1486,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1487,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1488,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1489,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1490,0.195,41,7.071,36,46,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
1491,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
1492,0.293,38,7.937,32,47,11.133,114,N3,L4+14,control,C2_N3_D3,83491.113
1493,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1494,0.488,46.2,7.727,35,53,22.559,231,N3,L4+14,control,C2_N3_D3,83491.113
1495,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1496,0.391,41.25,4.573,38,48,16.113,165,N3,L4+14,control,C2_N3_D3,83491.113
1497,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
1498,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
1499,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
1500,0.195,49.5,0.707,49,50,9.668,99,N3,L4+14,control,C2_N3_D3,83491.113
1501,0.586,41.833,6.911,33,52,24.512,251,N3,L4+14,control,C2_N3_D3,83491.113
1502,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
1503,0.293,34.667,4.509,30,39,10.156,104,N3,L4+14,control,C2_N3_D3,83491.113
1504,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1505,0.293,40.333,9.713,32,51,11.816,121,N3,L4+14,control,C2_N3_D3,83491.113
1506,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1507,0.781,39.875,4.486,35,47,31.152,319,N3,L4+14,control,C2_N3_D3,83491.113
1508,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
1509,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1510,0.195,43,0,43,43,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1511,0.195,43,9.899,36,50,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1512,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
1513,0.195,36.5,9.192,30,43,7.129,73,N3,L4+14,control,C2_N3_D3,83491.113
1514,0.293,39.333,6.429,32,44,11.523,118,N3,L4+14,control,C2_N3_D3,83491.113
1515,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
1516,0.195,38,9.899,31,45,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
1517,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
1518,0.488,41.4,6.693,33,49,20.215,207,N3,L4+14,control,C2_N3_D3,83491.113
1519,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1520,0.586,39.167,7.782,30,47,22.949,235,N3,L4+14,control,C2_N3_D3,83491.113
1521,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
1522,0.391,43.75,3.304,40,47,17.09,175,N3,L4+14,control,C2_N3_D3,83491.113
1523,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1524,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
1525,0.293,42.667,10.693,31,52,12.5,128,N3,L4+14,control,C2_N3_D3,83491.113
1526,0.488,41.4,8.264,31,51,20.215,207,N3,L4+14,control,C2_N3_D3,83491.113
1527,0.195,47.5,10.607,40,55,9.277,95,N3,L4+14,control,C2_N3_D3,83491.113
1528,0.293,40.333,6.807,35,48,11.816,121,N3,L4+14,control,C2_N3_D3,83491.113
1529,0.195,36,4.243,33,39,7.031,72,N3,L4+14,control,C2_N3_D3,83491.113
1530,0.488,44.2,7.918,32,53,21.582,221,N3,L4+14,control,C2_N3_D3,83491.113
1531,0.391,39.25,4.573,33,44,15.332,157,N3,L4+14,control,C2_N3_D3,83491.113
1532,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1533,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1534,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
1535,0.293,43.333,10.97,31,52,12.695,130,N3,L4+14,control,C2_N3_D3,83491.113
1536,0.195,50.5,0.707,50,51,9.863,101,N3,L4+14,control,C2_N3_D3,83491.113
1537,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
1538,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1539,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1540,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1541,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
1542,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
1543,0.195,32.5,3.536,30,35,6.348,65,N3,L4+14,control,C2_N3_D3,83491.113
1544,0.293,43.333,9.713,35,54,12.695,130,N3,L4+14,control,C2_N3_D3,83491.113
1545,0.195,43,16.971,31,55,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1546,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
1547,0.195,32.5,0.707,32,33,6.348,65,N3,L4+14,control,C2_N3_D3,83491.113
1548,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
1549,0.488,41.8,6.301,31,47,20.41,209,N3,L4+14,control,C2_N3_D3,83491.113
1550,0.195,43.5,7.778,38,49,8.496,87,N3,L4+14,control,C2_N3_D3,83491.113
1551,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1552,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
1553,0.293,38,3.464,34,40,11.133,114,N3,L4+14,control,C2_N3_D3,83491.113
1554,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
1555,0.391,35.75,4.856,31,42,13.965,143,N3,L4+14,control,C2_N3_D3,83491.113
1556,0.391,39.75,5.679,34,46,15.527,159,N3,L4+14,control,C2_N3_D3,83491.113
1557,0.195,46,9.899,39,53,8.984,92,N3,L4+14,control,C2_N3_D3,83491.113
1558,0.195,34.5,4.95,31,38,6.738,69,N3,L4+14,control,C2_N3_D3,83491.113
1559,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1560,0.488,40.8,4.147,36,46,19.922,204,N3,L4+14,control,C2_N3_D3,83491.113
1561,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
1562,0.293,52.333,1.528,51,54,15.332,157,N3,L4+14,control,C2_N3_D3,83491.113
1563,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1564,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
1565,0.391,42.5,11.091,33,54,16.602,170,N3,L4+14,control,C2_N3_D3,83491.113
1566,0.488,41,6.892,32,49,20.02,205,N3,L4+14,control,C2_N3_D3,83491.113
1567,0.195,48,7.071,43,53,9.375,96,N3,L4+14,control,C2_N3_D3,83491.113
1568,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1569,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1570,0.488,43.4,9.044,34,54,21.191,217,N3,L4+14,control,C2_N3_D3,83491.113
1571,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
1572,0.195,43,11.314,35,51,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
1573,0.195,48.5,4.95,45,52,9.473,97,N3,L4+14,control,C2_N3_D3,83491.113
1574,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1575,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1576,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
1577,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1578,0.391,39.5,10.344,30,54,15.43,158,N3,L4+14,control,C2_N3_D3,83491.113
1579,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1580,0.195,35.5,0.707,35,36,6.934,71,N3,L4+14,control,C2_N3_D3,83491.113
1581,0.293,42,11.269,35,55,12.305,126,N3,L4+14,control,C2_N3_D3,83491.113
1582,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1583,0.195,34.5,6.364,30,39,6.738,69,N3,L4+14,control,C2_N3_D3,83491.113
1584,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
1585,0.293,43.667,12.662,30,55,12.793,131,N3,L4+14,control,C2_N3_D3,83491.113
1586,0.293,48,7.937,39,54,14.062,144,N3,L4+14,control,C2_N3_D3,83491.113
1587,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
1588,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1589,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1590,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1591,0.391,44,5.944,39,52,17.188,176,N3,L4+14,control,C2_N3_D3,83491.113
1592,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
1593,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1594,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
1595,0.195,35.5,0.707,35,36,6.934,71,N3,L4+14,control,C2_N3_D3,83491.113
1596,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1597,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
1598,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
1599,0.684,39,6.11,31,47,26.66,273,N3,L4+14,control,C2_N3_D3,83491.113
1600,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1601,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
1602,0.195,31,1.414,30,32,6.055,62,N3,L4+14,control,C2_N3_D3,83491.113
1603,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
1604,0.195,37.5,3.536,35,40,7.324,75,N3,L4+14,control,C2_N3_D3,83491.113
1605,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1606,0.293,41.667,4.041,38,46,12.207,125,N3,L4+14,control,C2_N3_D3,83491.113
1607,0.195,30,0,30,30,5.859,60,N3,L4+14,control,C2_N3_D3,83491.113
1608,0.195,38.5,9.192,32,45,7.52,77,N3,L4+14,control,C2_N3_D3,83491.113
1609,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1610,0.977,38.7,7.66,30,54,37.793,387,N3,L4+14,control,C2_N3_D3,83491.113
1611,0.391,40.75,3.5,37,45,15.918,163,N3,L4+14,control,C2_N3_D3,83491.113
1612,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
1613,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
1614,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
1615,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
1616,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
1617,0.195,35.5,3.536,33,38,6.934,71,N3,L4+14,control,C2_N3_D3,83491.113
1618,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
1619,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1620,0.586,43.5,6.95,34,53,25.488,261,N3,L4+14,control,C2_N3_D3,83491.113
1621,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
1622,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
1623,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
1624,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1625,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
1626,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
1627,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1628,0.488,43.6,8.355,35,55,21.289,218,N3,L4+14,control,C2_N3_D3,83491.113
1629,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
1630,0.293,44.667,9.074,38,55,13.086,134,N3,L4+14,control,C2_N3_D3,83491.113
1631,0.391,35.75,4.992,31,41,13.965,143,N3,L4+14,control,C2_N3_D3,83491.113
1632,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
1633,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
1634,0.195,45,5.657,41,49,8.789,90,N3,L4+14,control,C2_N3_D3,83491.113
1635,0.293,34.667,6.351,31,42,10.156,104,N3,L4+14,control,C2_N3_D3,83491.113
1636,0.293,37.667,11.59,30,51,11.035,113,N3,L4+14,control,C2_N3_D3,83491.113
