aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
853,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
854,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
855,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
856,0.195,40,2.828,38,42,7.812,80,N2,L4+14,mannitol,M2_N2_D3,75971.484
857,0.293,56.667,8.505,48,65,16.602,170,N2,L4+14,mannitol,M2_N2_D3,75971.484
858,0.879,41.889,11.494,30,64,36.816,377,N2,L4+14,mannitol,M2_N2_D3,75971.484
859,0.195,32,2.828,30,34,6.25,64,N2,L4+14,mannitol,M2_N2_D3,75971.484
860,0.195,46.5,3.536,44,49,9.082,93,N2,L4+14,mannitol,M2_N2_D3,75971.484
861,0.195,35,2.828,33,37,6.836,70,N2,L4+14,mannitol,M2_N2_D3,75971.484
862,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
863,0.488,46.4,13.315,35,66,22.656,232,N2,L4+14,mannitol,M2_N2_D3,75971.484
864,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
865,0.586,50.167,13.497,36,66,29.395,301,N2,L4+14,mannitol,M2_N2_D3,75971.484
866,0.391,48.5,17.991,32,66,18.945,194,N2,L4+14,mannitol,M2_N2_D3,75971.484
867,0.293,37.667,8.622,30,47,11.035,113,N2,L4+14,mannitol,M2_N2_D3,75971.484
868,0.293,39,9,30,48,11.426,117,N2,L4+14,mannitol,M2_N2_D3,75971.484
869,0.391,43,6.831,34,50,16.797,172,N2,L4+14,mannitol,M2_N2_D3,75971.484
870,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
871,0.195,44,5.657,40,48,8.594,88,N2,L4+14,mannitol,M2_N2_D3,75971.484
872,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
873,0.391,41.5,4.435,36,46,16.211,166,N2,L4+14,mannitol,M2_N2_D3,75971.484
874,0.293,42,2,40,44,12.305,126,N2,L4+14,mannitol,M2_N2_D3,75971.484
875,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
876,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
877,0.488,45.2,5.63,38,53,22.07,226,N2,L4+14,mannitol,M2_N2_D3,75971.484
878,0.195,39,1.414,38,40,7.617,78,N2,L4+14,mannitol,M2_N2_D3,75971.484
879,0.293,40.667,14.224,31,57,11.914,122,N2,L4+14,mannitol,M2_N2_D3,75971.484
880,0.879,41.556,11.534,31,64,36.523,374,N2,L4+14,mannitol,M2_N2_D3,75971.484
881,0.195,41.5,2.121,40,43,8.105,83,N2,L4+14,mannitol,M2_N2_D3,75971.484
882,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
883,0.293,49.667,13.65,35,62,14.551,149,N2,L4+14,mannitol,M2_N2_D3,75971.484
884,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
885,0.195,33,4.243,30,36,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
886,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
887,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
888,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
889,0.781,45.625,13.887,31,66,35.645,365,N2,L4+14,mannitol,M2_N2_D3,75971.484
890,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
891,0.195,54,5.657,50,58,10.547,108,N2,L4+14,mannitol,M2_N2_D3,75971.484
892,0.391,52.5,12.793,34,62,20.508,210,N2,L4+14,mannitol,M2_N2_D3,75971.484
893,0.293,47.333,7.024,40,54,13.867,142,N2,L4+14,mannitol,M2_N2_D3,75971.484
894,0.195,39.5,10.607,32,47,7.715,79,N2,L4+14,mannitol,M2_N2_D3,75971.484
895,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
896,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
897,0.098,50,0,50,50,4.883,50,N2,L4+14,mannitol,M2_N2_D3,75971.484
898,0.293,43,7.55,36,51,12.598,129,N2,L4+14,mannitol,M2_N2_D3,75971.484
899,0.293,41,13.077,32,56,12.012,123,N2,L4+14,mannitol,M2_N2_D3,75971.484
900,0.293,50.667,8.963,45,61,14.844,152,N2,L4+14,mannitol,M2_N2_D3,75971.484
901,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
902,0.391,44.25,14.104,30,60,17.285,177,N2,L4+14,mannitol,M2_N2_D3,75971.484
903,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
904,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
905,0.781,43.5,8.35,31,60,33.984,348,N2,L4+14,mannitol,M2_N2_D3,75971.484
906,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
907,0.586,45.333,10.405,34,57,26.562,272,N2,L4+14,mannitol,M2_N2_D3,75971.484
908,0.195,50.5,2.121,49,52,9.863,101,N2,L4+14,mannitol,M2_N2_D3,75971.484
909,0.488,41.6,14.135,32,65,20.312,208,N2,L4+14,mannitol,M2_N2_D3,75971.484
910,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
911,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
912,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
913,0.195,32.5,3.536,30,35,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
914,0.684,42.714,10.858,30,57,29.199,299,N2,L4+14,mannitol,M2_N2_D3,75971.484
915,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
916,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
917,0.293,42.333,14.742,31,59,12.402,127,N2,L4+14,mannitol,M2_N2_D3,75971.484
918,0.391,57.25,3.5,53,61,22.363,229,N2,L4+14,mannitol,M2_N2_D3,75971.484
919,1.66,44.059,9.562,32,65,73.145,749,N2,L4+14,mannitol,M2_N2_D3,75971.484
920,0.293,46.667,10.066,36,56,13.672,140,N2,L4+14,mannitol,M2_N2_D3,75971.484
921,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
922,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
923,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
924,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
925,0.098,60,0,60,60,5.859,60,N2,L4+14,mannitol,M2_N2_D3,75971.484
926,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
927,0.293,39.667,2.887,38,43,11.621,119,N2,L4+14,mannitol,M2_N2_D3,75971.484
928,0.391,43.75,14.975,31,64,17.09,175,N2,L4+14,mannitol,M2_N2_D3,75971.484
929,0.195,47.5,10.607,40,55,9.277,95,N2,L4+14,mannitol,M2_N2_D3,75971.484
930,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
931,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
932,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
933,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
934,0.391,43.25,6.551,35,51,16.895,173,N2,L4+14,mannitol,M2_N2_D3,75971.484
935,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
936,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
937,0.293,38,8.888,31,48,11.133,114,N2,L4+14,mannitol,M2_N2_D3,75971.484
938,0.195,45,1.414,44,46,8.789,90,N2,L4+14,mannitol,M2_N2_D3,75971.484
939,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
940,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
941,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
942,0.195,40,9.899,33,47,7.812,80,N2,L4+14,mannitol,M2_N2_D3,75971.484
943,0.195,53,1.414,52,54,10.352,106,N2,L4+14,mannitol,M2_N2_D3,75971.484
944,0.195,46,2.828,44,48,8.984,92,N2,L4+14,mannitol,M2_N2_D3,75971.484
945,0.195,65,0,65,65,12.695,130,N2,L4+14,mannitol,M2_N2_D3,75971.484
946,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
947,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
948,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
949,0.293,41.333,4.726,36,45,12.109,124,N2,L4+14,mannitol,M2_N2_D3,75971.484
950,0.195,59.5,0.707,59,60,11.621,119,N2,L4+14,mannitol,M2_N2_D3,75971.484
951,0.684,44.143,12.308,31,63,30.176,309,N2,L4+14,mannitol,M2_N2_D3,75971.484
952,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
953,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
954,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
955,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
956,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
957,0.195,46,2.828,44,48,8.984,92,N2,L4+14,mannitol,M2_N2_D3,75971.484
958,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
959,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
960,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
961,0.195,39.5,3.536,37,42,7.715,79,N2,L4+14,mannitol,M2_N2_D3,75971.484
962,0.488,48.2,10.208,34,60,23.535,241,N2,L4+14,mannitol,M2_N2_D3,75971.484
963,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
964,0.195,45,18.385,32,58,8.789,90,N2,L4+14,mannitol,M2_N2_D3,75971.484
965,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
966,0.879,54.667,11.651,35,66,48.047,492,N2,L4+14,mannitol,M2_N2_D3,75971.484
967,0.293,52.333,3.512,49,56,15.332,157,N2,L4+14,mannitol,M2_N2_D3,75971.484
968,0.684,56.714,7.041,46,65,38.77,397,N2,L4+14,mannitol,M2_N2_D3,75971.484
969,0.488,43.8,4.324,38,49,21.387,219,N2,L4+14,mannitol,M2_N2_D3,75971.484
970,0.879,38.778,11.745,30,59,34.082,349,N2,L4+14,mannitol,M2_N2_D3,75971.484
971,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
972,0.488,51.8,11.212,35,61,25.293,259,N2,L4+14,mannitol,M2_N2_D3,75971.484
973,0.098,42,0,42,42,4.102,42,N2,L4+14,mannitol,M2_N2_D3,75971.484
974,0.391,45.5,14.271,33,65,17.773,182,N2,L4+14,mannitol,M2_N2_D3,75971.484
975,0.195,49.5,14.849,39,60,9.668,99,N2,L4+14,mannitol,M2_N2_D3,75971.484
976,0.195,39,5.657,35,43,7.617,78,N2,L4+14,mannitol,M2_N2_D3,75971.484
977,0.293,34.667,1.155,34,36,10.156,104,N2,L4+14,mannitol,M2_N2_D3,75971.484
978,0.195,47.5,17.678,35,60,9.277,95,N2,L4+14,mannitol,M2_N2_D3,75971.484
979,0.195,50,7.071,45,55,9.766,100,N2,L4+14,mannitol,M2_N2_D3,75971.484
980,0.391,38.25,7.089,33,48,14.941,153,N2,L4+14,mannitol,M2_N2_D3,75971.484
981,0.195,32.5,3.536,30,35,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
982,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
983,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
984,0.195,37.5,2.121,36,39,7.324,75,N2,L4+14,mannitol,M2_N2_D3,75971.484
985,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
986,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
987,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
988,0.195,61.5,6.364,57,66,12.012,123,N2,L4+14,mannitol,M2_N2_D3,75971.484
989,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
990,0.488,40,8.602,31,49,19.531,200,N2,L4+14,mannitol,M2_N2_D3,75971.484
991,0.684,53.857,10.946,39,66,36.816,377,N2,L4+14,mannitol,M2_N2_D3,75971.484
992,0.195,50,16.971,38,62,9.766,100,N2,L4+14,mannitol,M2_N2_D3,75971.484
993,0.488,52.6,10.945,39,66,25.684,263,N2,L4+14,mannitol,M2_N2_D3,75971.484
994,0.391,40.5,9.399,31,50,15.82,162,N2,L4+14,mannitol,M2_N2_D3,75971.484
995,0.293,50.667,14.434,34,59,14.844,152,N2,L4+14,mannitol,M2_N2_D3,75971.484
996,0.293,40,7.81,35,49,11.719,120,N2,L4+14,mannitol,M2_N2_D3,75971.484
997,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
998,0.391,45.75,9.43,34,57,17.871,183,N2,L4+14,mannitol,M2_N2_D3,75971.484
999,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1000,0.098,59,0,59,59,5.762,59,N2,L4+14,mannitol,M2_N2_D3,75971.484
1001,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1002,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
1003,0.098,50,0,50,50,4.883,50,N2,L4+14,mannitol,M2_N2_D3,75971.484
1004,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1005,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1006,0.195,30.5,0.707,30,31,5.957,61,N2,L4+14,mannitol,M2_N2_D3,75971.484
1007,0.195,46,22.627,30,62,8.984,92,N2,L4+14,mannitol,M2_N2_D3,75971.484
1008,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1009,0.684,40.286,10.812,31,61,27.539,282,N2,L4+14,mannitol,M2_N2_D3,75971.484
1010,0.488,38.4,10.691,30,55,18.75,192,N2,L4+14,mannitol,M2_N2_D3,75971.484
1011,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
1012,0.488,45.2,13.293,30,59,22.07,226,N2,L4+14,mannitol,M2_N2_D3,75971.484
1013,0.195,62,4.243,59,65,12.109,124,N2,L4+14,mannitol,M2_N2_D3,75971.484
1014,0.879,42.333,12.708,30,62,37.207,381,N2,L4+14,mannitol,M2_N2_D3,75971.484
1015,0.195,48.5,6.364,44,53,9.473,97,N2,L4+14,mannitol,M2_N2_D3,75971.484
1016,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
1017,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
1018,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1019,0.195,49.5,6.364,45,54,9.668,99,N2,L4+14,mannitol,M2_N2_D3,75971.484
1020,0.195,42,4.243,39,45,8.203,84,N2,L4+14,mannitol,M2_N2_D3,75971.484
1021,0.195,39.5,3.536,37,42,7.715,79,N2,L4+14,mannitol,M2_N2_D3,75971.484
1022,0.293,42.667,15.144,32,60,12.5,128,N2,L4+14,mannitol,M2_N2_D3,75971.484
1023,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1024,0.781,57.25,8.746,38,66,44.727,458,N2,L4+14,mannitol,M2_N2_D3,75971.484
1025,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
1026,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1027,0.293,37.333,10.214,30,49,10.938,112,N2,L4+14,mannitol,M2_N2_D3,75971.484
1028,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1029,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1030,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1031,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
1032,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1033,0.684,39.857,5.815,31,50,27.246,279,N2,L4+14,mannitol,M2_N2_D3,75971.484
1034,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1035,0.391,40.25,5.315,34,47,15.723,161,N2,L4+14,mannitol,M2_N2_D3,75971.484
1036,0.391,42,14.989,30,61,16.406,168,N2,L4+14,mannitol,M2_N2_D3,75971.484
1037,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1038,0.195,38,0,38,38,7.422,76,N2,L4+14,mannitol,M2_N2_D3,75971.484
1039,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
1040,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1041,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1042,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1043,0.195,46.5,3.536,44,49,9.082,93,N2,L4+14,mannitol,M2_N2_D3,75971.484
1044,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1045,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1046,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1047,0.098,59,0,59,59,5.762,59,N2,L4+14,mannitol,M2_N2_D3,75971.484
1048,0.195,32.5,3.536,30,35,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1049,0.391,42.5,11.091,30,57,16.602,170,N2,L4+14,mannitol,M2_N2_D3,75971.484
1050,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
1051,0.195,49,18.385,36,62,9.57,98,N2,L4+14,mannitol,M2_N2_D3,75971.484
1052,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1053,0.098,60,0,60,60,5.859,60,N2,L4+14,mannitol,M2_N2_D3,75971.484
1054,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1055,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
1056,0.391,41,6.481,32,47,16.016,164,N2,L4+14,mannitol,M2_N2_D3,75971.484
1057,0.293,53,12.49,39,63,15.527,159,N2,L4+14,mannitol,M2_N2_D3,75971.484
1058,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1059,0.781,55.25,12.139,36,65,43.164,442,N2,L4+14,mannitol,M2_N2_D3,75971.484
1060,0.488,55.4,12.641,33,64,27.051,277,N2,L4+14,mannitol,M2_N2_D3,75971.484
1061,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1062,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1063,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
1064,0.195,38,7.071,33,43,7.422,76,N2,L4+14,mannitol,M2_N2_D3,75971.484
1065,0.293,38.667,9.866,32,50,11.328,116,N2,L4+14,mannitol,M2_N2_D3,75971.484
1066,0.195,44.5,19.092,31,58,8.691,89,N2,L4+14,mannitol,M2_N2_D3,75971.484
1067,0.586,53.667,10.671,37,62,31.445,322,N2,L4+14,mannitol,M2_N2_D3,75971.484
1068,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
1069,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
1070,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
1071,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
1072,0.293,44,12.124,31,55,12.891,132,N2,L4+14,mannitol,M2_N2_D3,75971.484
1073,1.172,50.25,11.128,30,64,58.887,603,N2,L4+14,mannitol,M2_N2_D3,75971.484
1074,0.293,56,10.536,45,66,16.406,168,N2,L4+14,mannitol,M2_N2_D3,75971.484
1075,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
1076,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1077,0.391,36.75,8.342,31,49,14.355,147,N2,L4+14,mannitol,M2_N2_D3,75971.484
1078,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
1079,0.195,44,16.971,32,56,8.594,88,N2,L4+14,mannitol,M2_N2_D3,75971.484
1080,1.074,47.091,10.054,36,66,50.586,518,N2,L4+14,mannitol,M2_N2_D3,75971.484
1081,0.098,42,0,42,42,4.102,42,N2,L4+14,mannitol,M2_N2_D3,75971.484
1082,0.293,40.333,1.528,39,42,11.816,121,N2,L4+14,mannitol,M2_N2_D3,75971.484
1083,0.195,46,15.556,35,57,8.984,92,N2,L4+14,mannitol,M2_N2_D3,75971.484
1084,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1085,0.195,56,5.657,52,60,10.938,112,N2,L4+14,mannitol,M2_N2_D3,75971.484
1086,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
1087,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
1088,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
1089,0.488,52,6.245,41,56,25.391,260,N2,L4+14,mannitol,M2_N2_D3,75971.484
1090,0.879,41.222,12.94,30,61,36.23,371,N2,L4+14,mannitol,M2_N2_D3,75971.484
1091,0.195,33,2.828,31,35,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
1092,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1093,0.195,49,24.042,32,66,9.57,98,N2,L4+14,mannitol,M2_N2_D3,75971.484
1094,0.195,43,9.899,36,50,8.398,86,N2,L4+14,mannitol,M2_N2_D3,75971.484
1095,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1096,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1097,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
1098,0.195,63.5,3.536,61,66,12.402,127,N2,L4+14,mannitol,M2_N2_D3,75971.484
1099,0.098,59,0,59,59,5.762,59,N2,L4+14,mannitol,M2_N2_D3,75971.484
1100,0.293,32.333,3.215,30,36,9.473,97,N2,L4+14,mannitol,M2_N2_D3,75971.484
1101,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1102,0.195,40.5,14.849,30,51,7.91,81,N2,L4+14,mannitol,M2_N2_D3,75971.484
1103,0.293,35,3.606,31,38,10.254,105,N2,L4+14,mannitol,M2_N2_D3,75971.484
1104,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
1105,0.293,39.333,10.97,33,52,11.523,118,N2,L4+14,mannitol,M2_N2_D3,75971.484
1106,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
1107,0.195,42,5.657,38,46,8.203,84,N2,L4+14,mannitol,M2_N2_D3,75971.484
1108,0.098,49,0,49,49,4.785,49,N2,L4+14,mannitol,M2_N2_D3,75971.484
1109,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1110,0.195,45.5,13.435,36,55,8.887,91,N2,L4+14,mannitol,M2_N2_D3,75971.484
1111,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1112,0.098,59,0,59,59,5.762,59,N2,L4+14,mannitol,M2_N2_D3,75971.484
1113,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1114,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1115,0.586,44.333,11.361,30,60,25.977,266,N2,L4+14,mannitol,M2_N2_D3,75971.484
1116,0.488,43.6,11.104,31,56,21.289,218,N2,L4+14,mannitol,M2_N2_D3,75971.484
1117,0.293,43.667,6.506,37,50,12.793,131,N2,L4+14,mannitol,M2_N2_D3,75971.484
1118,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
1119,0.195,43.5,19.092,30,57,8.496,87,N2,L4+14,mannitol,M2_N2_D3,75971.484
1120,0.293,47,12.124,34,58,13.77,141,N2,L4+14,mannitol,M2_N2_D3,75971.484
1121,0.195,54,9.899,47,61,10.547,108,N2,L4+14,mannitol,M2_N2_D3,75971.484
1122,0.391,35.75,6.5,30,45,13.965,143,N2,L4+14,mannitol,M2_N2_D3,75971.484
1123,0.488,55.2,8.643,42,63,26.953,276,N2,L4+14,mannitol,M2_N2_D3,75971.484
1124,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1125,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
1126,0.195,52.5,13.435,43,62,10.254,105,N2,L4+14,mannitol,M2_N2_D3,75971.484
1127,0.098,43,0,43,43,4.199,43,N2,L4+14,mannitol,M2_N2_D3,75971.484
1128,0.488,44.2,10.45,34,60,21.582,221,N2,L4+14,mannitol,M2_N2_D3,75971.484
1129,0.586,39.167,12.481,31,64,22.949,235,N2,L4+14,mannitol,M2_N2_D3,75971.484
1130,0.684,41,10.504,30,61,28.027,287,N2,L4+14,mannitol,M2_N2_D3,75971.484
1131,0.098,63,0,63,63,6.152,63,N2,L4+14,mannitol,M2_N2_D3,75971.484
1132,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1133,0.391,40.5,13.102,32,60,15.82,162,N2,L4+14,mannitol,M2_N2_D3,75971.484
1134,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1135,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
