aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2050,0.195,38.5,12.021,30,47,7.52,77,N2,L4+7,mannitol,M2_N2_D2,82781.836
2051,0.293,34,2.646,32,37,9.961,102,N2,L4+7,mannitol,M2_N2_D2,82781.836
2052,0.293,39,13.856,31,55,11.426,117,N2,L4+7,mannitol,M2_N2_D2,82781.836
2053,0.195,49.5,20.506,35,64,9.668,99,N2,L4+7,mannitol,M2_N2_D2,82781.836
2054,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2055,0.195,34.5,4.95,31,38,6.738,69,N2,L4+7,mannitol,M2_N2_D2,82781.836
2056,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2057,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2058,0.098,47,0,47,47,4.59,47,N2,L4+7,mannitol,M2_N2_D2,82781.836
2059,0.098,57,0,57,57,5.566,57,N2,L4+7,mannitol,M2_N2_D2,82781.836
2060,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2061,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2062,0.195,50.5,2.121,49,52,9.863,101,N2,L4+7,mannitol,M2_N2_D2,82781.836
2063,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2064,0.391,48.25,13.865,32,65,18.848,193,N2,L4+7,mannitol,M2_N2_D2,82781.836
2065,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2066,0.195,34.5,0.707,34,35,6.738,69,N2,L4+7,mannitol,M2_N2_D2,82781.836
2067,0.488,44,9.823,34,56,21.484,220,N2,L4+7,mannitol,M2_N2_D2,82781.836
2068,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2069,0.195,33.5,3.536,31,36,6.543,67,N2,L4+7,mannitol,M2_N2_D2,82781.836
2070,0.391,37.5,5.066,34,45,14.648,150,N2,L4+7,mannitol,M2_N2_D2,82781.836
2071,0.391,54,10.231,41,64,21.094,216,N2,L4+7,mannitol,M2_N2_D2,82781.836
2072,0.293,39.667,7.767,31,46,11.621,119,N2,L4+7,mannitol,M2_N2_D2,82781.836
2073,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M2_N2_D2,82781.836
2074,0.293,49.333,11.015,38,60,14.453,148,N2,L4+7,mannitol,M2_N2_D2,82781.836
2075,0.195,49,12.728,40,58,9.57,98,N2,L4+7,mannitol,M2_N2_D2,82781.836
2076,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M2_N2_D2,82781.836
2077,0.098,62,0,62,62,6.055,62,N2,L4+7,mannitol,M2_N2_D2,82781.836
2078,1.172,41.167,8.397,30,55,48.242,494,N2,L4+7,mannitol,M2_N2_D2,82781.836
2079,0.781,43.875,8.967,32,58,34.277,351,N2,L4+7,mannitol,M2_N2_D2,82781.836
2080,0.391,35.75,6.238,30,44,13.965,143,N2,L4+7,mannitol,M2_N2_D2,82781.836
2081,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M2_N2_D2,82781.836
2082,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2083,0.098,60,0,60,60,5.859,60,N2,L4+7,mannitol,M2_N2_D2,82781.836
2084,0.293,48,7.211,40,54,14.062,144,N2,L4+7,mannitol,M2_N2_D2,82781.836
2085,0.293,37.333,5.508,31,41,10.938,112,N2,L4+7,mannitol,M2_N2_D2,82781.836
2086,0.293,43.667,10.97,31,50,12.793,131,N2,L4+7,mannitol,M2_N2_D2,82781.836
2087,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2088,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M2_N2_D2,82781.836
2089,0.195,52.5,7.778,47,58,10.254,105,N2,L4+7,mannitol,M2_N2_D2,82781.836
2090,0.586,54.167,5.845,46,62,31.738,325,N2,L4+7,mannitol,M2_N2_D2,82781.836
2091,0.195,49.5,10.607,42,57,9.668,99,N2,L4+7,mannitol,M2_N2_D2,82781.836
2092,1.27,39.923,6.198,30,48,50.684,519,N2,L4+7,mannitol,M2_N2_D2,82781.836
2093,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M2_N2_D2,82781.836
2094,0.195,34.5,4.95,31,38,6.738,69,N2,L4+7,mannitol,M2_N2_D2,82781.836
2095,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M2_N2_D2,82781.836
2096,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M2_N2_D2,82781.836
2097,0.293,41.667,8.505,33,50,12.207,125,N2,L4+7,mannitol,M2_N2_D2,82781.836
2098,0.098,65,0,65,65,6.348,65,N2,L4+7,mannitol,M2_N2_D2,82781.836
2099,0.098,60,0,60,60,5.859,60,N2,L4+7,mannitol,M2_N2_D2,82781.836
2100,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M2_N2_D2,82781.836
2101,0.195,47.5,9.192,41,54,9.277,95,N2,L4+7,mannitol,M2_N2_D2,82781.836
2102,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M2_N2_D2,82781.836
2103,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2104,0.293,54,14.177,38,65,15.82,162,N2,L4+7,mannitol,M2_N2_D2,82781.836
2105,0.391,45.25,9.142,38,57,17.676,181,N2,L4+7,mannitol,M2_N2_D2,82781.836
2106,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,mannitol,M2_N2_D2,82781.836
2107,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2108,0.195,48,5.657,44,52,9.375,96,N2,L4+7,mannitol,M2_N2_D2,82781.836
2109,0.195,40,14.142,30,50,7.812,80,N2,L4+7,mannitol,M2_N2_D2,82781.836
2110,0.098,52,0,52,52,5.078,52,N2,L4+7,mannitol,M2_N2_D2,82781.836
2111,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M2_N2_D2,82781.836
2112,0.391,43,9.452,36,56,16.797,172,N2,L4+7,mannitol,M2_N2_D2,82781.836
2113,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2114,0.293,47.333,14.012,33,61,13.867,142,N2,L4+7,mannitol,M2_N2_D2,82781.836
2115,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M2_N2_D2,82781.836
2116,0.195,38.5,0.707,38,39,7.52,77,N2,L4+7,mannitol,M2_N2_D2,82781.836
2117,0.195,36,2.828,34,38,7.031,72,N2,L4+7,mannitol,M2_N2_D2,82781.836
2118,1.27,45.308,10.781,30,62,57.52,589,N2,L4+7,mannitol,M2_N2_D2,82781.836
2119,0.684,46,13.856,31,65,31.445,322,N2,L4+7,mannitol,M2_N2_D2,82781.836
2120,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M2_N2_D2,82781.836
2121,0.391,44.75,14.127,30,64,17.48,179,N2,L4+7,mannitol,M2_N2_D2,82781.836
2122,0.293,46,11,35,57,13.477,138,N2,L4+7,mannitol,M2_N2_D2,82781.836
2123,0.195,49,21.213,34,64,9.57,98,N2,L4+7,mannitol,M2_N2_D2,82781.836
2124,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M2_N2_D2,82781.836
2125,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
2126,0.488,39.6,5.273,33,47,19.336,198,N2,L4+7,mannitol,M2_N2_D2,82781.836
2127,0.391,45.25,12.312,36,63,17.676,181,N2,L4+7,mannitol,M2_N2_D2,82781.836
2128,0.293,45.333,11.372,36,58,13.281,136,N2,L4+7,mannitol,M2_N2_D2,82781.836
2129,0.293,49.667,17.039,32,66,14.551,149,N2,L4+7,mannitol,M2_N2_D2,82781.836
2130,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M2_N2_D2,82781.836
2131,0.293,37.333,2.517,35,40,10.938,112,N2,L4+7,mannitol,M2_N2_D2,82781.836
2132,0.684,38.143,4.059,32,44,26.074,267,N2,L4+7,mannitol,M2_N2_D2,82781.836
2133,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M2_N2_D2,82781.836
2134,0.098,61,0,61,61,5.957,61,N2,L4+7,mannitol,M2_N2_D2,82781.836
2135,0.879,42.556,9.194,32,61,37.402,383,N2,L4+7,mannitol,M2_N2_D2,82781.836
2136,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M2_N2_D2,82781.836
2137,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M2_N2_D2,82781.836
2138,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
2139,0.195,39.5,2.121,38,41,7.715,79,N2,L4+7,mannitol,M2_N2_D2,82781.836
2140,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M2_N2_D2,82781.836
2141,0.977,42.8,8.351,33,56,41.797,428,N2,L4+7,mannitol,M2_N2_D2,82781.836
2142,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2143,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
2144,0.098,38,0,38,38,3.711,38,N2,L4+7,mannitol,M2_N2_D2,82781.836
2145,0.391,39.25,10.72,32,55,15.332,157,N2,L4+7,mannitol,M2_N2_D2,82781.836
2146,0.293,41.667,9.074,32,50,12.207,125,N2,L4+7,mannitol,M2_N2_D2,82781.836
2147,0.293,48.667,14.503,34,63,14.258,146,N2,L4+7,mannitol,M2_N2_D2,82781.836
2148,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2149,0.391,50,10.132,37,59,19.531,200,N2,L4+7,mannitol,M2_N2_D2,82781.836
2150,0.586,41.833,8.998,31,53,24.512,251,N2,L4+7,mannitol,M2_N2_D2,82781.836
2151,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M2_N2_D2,82781.836
2152,0.195,42,16.971,30,54,8.203,84,N2,L4+7,mannitol,M2_N2_D2,82781.836
2153,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
2154,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M2_N2_D2,82781.836
2155,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2156,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2157,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2158,0.195,44,7.071,39,49,8.594,88,N2,L4+7,mannitol,M2_N2_D2,82781.836
2159,0.098,58,0,58,58,5.664,58,N2,L4+7,mannitol,M2_N2_D2,82781.836
2160,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M2_N2_D2,82781.836
2161,0.195,35,2.828,33,37,6.836,70,N2,L4+7,mannitol,M2_N2_D2,82781.836
2162,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2163,0.293,42.667,17.01,30,62,12.5,128,N2,L4+7,mannitol,M2_N2_D2,82781.836
2164,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M2_N2_D2,82781.836
2165,0.781,38.75,7.851,32,55,30.273,310,N2,L4+7,mannitol,M2_N2_D2,82781.836
2166,0.195,63,4.243,60,66,12.305,126,N2,L4+7,mannitol,M2_N2_D2,82781.836
2167,0.391,42.25,10.046,33,56,16.504,169,N2,L4+7,mannitol,M2_N2_D2,82781.836
2168,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2169,0.586,46.5,12.292,34,62,27.246,279,N2,L4+7,mannitol,M2_N2_D2,82781.836
2170,0.098,58,0,58,58,5.664,58,N2,L4+7,mannitol,M2_N2_D2,82781.836
2171,0.098,58,0,58,58,5.664,58,N2,L4+7,mannitol,M2_N2_D2,82781.836
2172,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
2173,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2174,0.781,42.5,9.304,30,57,33.203,340,N2,L4+7,mannitol,M2_N2_D2,82781.836
2175,0.293,34.333,7.506,30,43,10.059,103,N2,L4+7,mannitol,M2_N2_D2,82781.836
2176,0.098,48,0,48,48,4.688,48,N2,L4+7,mannitol,M2_N2_D2,82781.836
2177,0.195,35,0,35,35,6.836,70,N2,L4+7,mannitol,M2_N2_D2,82781.836
2178,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M2_N2_D2,82781.836
2179,0.488,38.4,7.925,31,50,18.75,192,N2,L4+7,mannitol,M2_N2_D2,82781.836
2180,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M2_N2_D2,82781.836
2181,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M2_N2_D2,82781.836
2182,0.586,42.667,8.189,30,53,25,256,N2,L4+7,mannitol,M2_N2_D2,82781.836
2183,0.488,37.6,12.562,31,60,18.359,188,N2,L4+7,mannitol,M2_N2_D2,82781.836
2184,0.195,36.5,7.778,31,42,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
2185,1.074,46.909,12.153,30,65,50.391,516,N2,L4+7,mannitol,M2_N2_D2,82781.836
2186,0.195,31.5,2.121,30,33,6.152,63,N2,L4+7,mannitol,M2_N2_D2,82781.836
2187,0.391,40.5,11.733,30,53,15.82,162,N2,L4+7,mannitol,M2_N2_D2,82781.836
2188,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M2_N2_D2,82781.836
2189,0.293,44.333,8.327,35,51,12.988,133,N2,L4+7,mannitol,M2_N2_D2,82781.836
2190,0.586,42.667,8.43,34,54,25,256,N2,L4+7,mannitol,M2_N2_D2,82781.836
2191,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2192,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M2_N2_D2,82781.836
2193,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
2194,0.195,43,18.385,30,56,8.398,86,N2,L4+7,mannitol,M2_N2_D2,82781.836
2195,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M2_N2_D2,82781.836
2196,0.098,46,0,46,46,4.492,46,N2,L4+7,mannitol,M2_N2_D2,82781.836
2197,0.195,36.5,7.778,31,42,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
2198,0.195,43,2.828,41,45,8.398,86,N2,L4+7,mannitol,M2_N2_D2,82781.836
2199,0.195,33.5,4.95,30,37,6.543,67,N2,L4+7,mannitol,M2_N2_D2,82781.836
2200,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M2_N2_D2,82781.836
2201,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M2_N2_D2,82781.836
2202,0.977,44.2,11.555,31,64,43.164,442,N2,L4+7,mannitol,M2_N2_D2,82781.836
2203,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M2_N2_D2,82781.836
2204,0.391,43.5,9,31,51,16.992,174,N2,L4+7,mannitol,M2_N2_D2,82781.836
2205,0.586,42.833,10.926,33,61,25.098,257,N2,L4+7,mannitol,M2_N2_D2,82781.836
2206,0.195,38.5,2.121,37,40,7.52,77,N2,L4+7,mannitol,M2_N2_D2,82781.836
2207,0.684,44.143,8.821,34,57,30.176,309,N2,L4+7,mannitol,M2_N2_D2,82781.836
2208,0.684,41.571,11.178,30,59,28.418,291,N2,L4+7,mannitol,M2_N2_D2,82781.836
2209,0.195,47,11.314,39,55,9.18,94,N2,L4+7,mannitol,M2_N2_D2,82781.836
2210,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
2211,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M2_N2_D2,82781.836
2212,0.293,35,6.083,31,42,10.254,105,N2,L4+7,mannitol,M2_N2_D2,82781.836
2213,0.098,39,0,39,39,3.809,39,N2,L4+7,mannitol,M2_N2_D2,82781.836
2214,0.488,46.8,11.1,33,60,22.852,234,N2,L4+7,mannitol,M2_N2_D2,82781.836
2215,0.195,36.5,0.707,36,37,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
2216,0.098,51,0,51,51,4.98,51,N2,L4+7,mannitol,M2_N2_D2,82781.836
2217,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M2_N2_D2,82781.836
2218,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M2_N2_D2,82781.836
2219,0.098,41,0,41,41,4.004,41,N2,L4+7,mannitol,M2_N2_D2,82781.836
2220,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M2_N2_D2,82781.836
2221,0.098,45,0,45,45,4.395,45,N2,L4+7,mannitol,M2_N2_D2,82781.836
2222,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M2_N2_D2,82781.836
2223,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
2224,0.195,48,22.627,32,64,9.375,96,N2,L4+7,mannitol,M2_N2_D2,82781.836
2225,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2226,0.293,46.333,17.039,36,66,13.574,139,N2,L4+7,mannitol,M2_N2_D2,82781.836
2227,0.195,36.5,6.364,32,41,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
2228,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2229,0.195,36.5,3.536,34,39,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
2230,0.488,50.2,9.859,35,61,24.512,251,N2,L4+7,mannitol,M2_N2_D2,82781.836
2231,0.586,39.667,7.202,33,50,23.242,238,N2,L4+7,mannitol,M2_N2_D2,82781.836
2232,0.293,36.667,9.074,30,47,10.742,110,N2,L4+7,mannitol,M2_N2_D2,82781.836
2233,0.488,50.2,12.478,30,63,24.512,251,N2,L4+7,mannitol,M2_N2_D2,82781.836
2234,0.488,44.2,9.602,30,54,21.582,221,N2,L4+7,mannitol,M2_N2_D2,82781.836
2235,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M2_N2_D2,82781.836
2236,0.195,44.5,14.849,34,55,8.691,89,N2,L4+7,mannitol,M2_N2_D2,82781.836
2237,0.195,49,2.828,47,51,9.57,98,N2,L4+7,mannitol,M2_N2_D2,82781.836
2238,0.195,30,0,30,30,5.859,60,N2,L4+7,mannitol,M2_N2_D2,82781.836
2239,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
2240,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
2241,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
2242,0.195,39.5,12.021,31,48,7.715,79,N2,L4+7,mannitol,M2_N2_D2,82781.836
2243,0.195,42,7.071,37,47,8.203,84,N2,L4+7,mannitol,M2_N2_D2,82781.836
2244,0.195,32,1.414,31,33,6.25,64,N2,L4+7,mannitol,M2_N2_D2,82781.836
2245,0.195,35,4.243,32,38,6.836,70,N2,L4+7,mannitol,M2_N2_D2,82781.836
2246,0.293,52.333,7.371,44,58,15.332,157,N2,L4+7,mannitol,M2_N2_D2,82781.836
2247,0.391,55.25,2.5,52,58,21.582,221,N2,L4+7,mannitol,M2_N2_D2,82781.836
2248,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
2249,0.195,37,9.899,30,44,7.227,74,N2,L4+7,mannitol,M2_N2_D2,82781.836
2250,0.098,47,0,47,47,4.59,47,N2,L4+7,mannitol,M2_N2_D2,82781.836
2251,0.586,45.5,12.012,33,61,26.66,273,N2,L4+7,mannitol,M2_N2_D2,82781.836
2252,0.488,49.2,12.911,38,65,24.023,246,N2,L4+7,mannitol,M2_N2_D2,82781.836
2253,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M2_N2_D2,82781.836
2254,0.195,39,4.243,36,42,7.617,78,N2,L4+7,mannitol,M2_N2_D2,82781.836
2255,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
2256,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2257,0.488,46,5.657,37,51,22.461,230,N2,L4+7,mannitol,M2_N2_D2,82781.836
2258,0.098,61,0,61,61,5.957,61,N2,L4+7,mannitol,M2_N2_D2,82781.836
2259,0.293,37.667,5.686,33,44,11.035,113,N2,L4+7,mannitol,M2_N2_D2,82781.836
2260,0.195,46.5,6.364,42,51,9.082,93,N2,L4+7,mannitol,M2_N2_D2,82781.836
2261,0.195,54,1.414,53,55,10.547,108,N2,L4+7,mannitol,M2_N2_D2,82781.836
2262,0.195,44.5,10.607,37,52,8.691,89,N2,L4+7,mannitol,M2_N2_D2,82781.836
2263,0.195,37.5,2.121,36,39,7.324,75,N2,L4+7,mannitol,M2_N2_D2,82781.836
2264,0.195,40,8.485,34,46,7.812,80,N2,L4+7,mannitol,M2_N2_D2,82781.836
2265,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M2_N2_D2,82781.836
2266,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2267,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M2_N2_D2,82781.836
2268,0.098,66,0,66,66,6.445,66,N2,L4+7,mannitol,M2_N2_D2,82781.836
2269,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M2_N2_D2,82781.836
2270,0.195,48,22.627,32,64,9.375,96,N2,L4+7,mannitol,M2_N2_D2,82781.836
2271,0.098,44,0,44,44,4.297,44,N2,L4+7,mannitol,M2_N2_D2,82781.836
2272,0.098,35,0,35,35,3.418,35,N2,L4+7,mannitol,M2_N2_D2,82781.836
2273,0.098,55,0,55,55,5.371,55,N2,L4+7,mannitol,M2_N2_D2,82781.836
2274,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2275,0.293,46.667,9.713,36,55,13.672,140,N2,L4+7,mannitol,M2_N2_D2,82781.836
2276,1.074,39.818,10.177,30,61,42.773,438,N2,L4+7,mannitol,M2_N2_D2,82781.836
2277,0.098,53,0,53,53,5.176,53,N2,L4+7,mannitol,M2_N2_D2,82781.836
2278,0.195,35,4.243,32,38,6.836,70,N2,L4+7,mannitol,M2_N2_D2,82781.836
2279,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2280,0.293,42.667,15.948,32,61,12.5,128,N2,L4+7,mannitol,M2_N2_D2,82781.836
2281,0.098,42,0,42,42,4.102,42,N2,L4+7,mannitol,M2_N2_D2,82781.836
2282,0.195,39,2.828,37,41,7.617,78,N2,L4+7,mannitol,M2_N2_D2,82781.836
2283,0.098,32,0,32,32,3.125,32,N2,L4+7,mannitol,M2_N2_D2,82781.836
2284,0.195,35.5,7.778,30,41,6.934,71,N2,L4+7,mannitol,M2_N2_D2,82781.836
2285,0.586,35,5.329,31,44,20.508,210,N2,L4+7,mannitol,M2_N2_D2,82781.836
2286,0.684,44.286,11.715,30,61,30.273,310,N2,L4+7,mannitol,M2_N2_D2,82781.836
2287,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2288,0.098,40,0,40,40,3.906,40,N2,L4+7,mannitol,M2_N2_D2,82781.836
2289,0.098,36,0,36,36,3.516,36,N2,L4+7,mannitol,M2_N2_D2,82781.836
2290,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2291,2.148,35.091,5.546,30,54,75.391,772,N2,L4+7,mannitol,M2_N2_D2,82781.836
2292,0.098,30,0,30,30,2.93,30,N2,L4+7,mannitol,M2_N2_D2,82781.836
2293,0.195,50,21.213,35,65,9.766,100,N2,L4+7,mannitol,M2_N2_D2,82781.836
2294,0.098,43,0,43,43,4.199,43,N2,L4+7,mannitol,M2_N2_D2,82781.836
2295,0.195,32,1.414,31,33,6.25,64,N2,L4+7,mannitol,M2_N2_D2,82781.836
2296,0.391,50,9.832,41,59,19.531,200,N2,L4+7,mannitol,M2_N2_D2,82781.836
2297,0.195,46.5,17.678,34,59,9.082,93,N2,L4+7,mannitol,M2_N2_D2,82781.836
2298,0.488,51.6,12.661,32,66,25.195,258,N2,L4+7,mannitol,M2_N2_D2,82781.836
2299,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2300,0.195,33,2.828,31,35,6.445,66,N2,L4+7,mannitol,M2_N2_D2,82781.836
2301,0.391,46.5,7.188,40,56,18.164,186,N2,L4+7,mannitol,M2_N2_D2,82781.836
2302,0.195,36.5,2.121,35,38,7.129,73,N2,L4+7,mannitol,M2_N2_D2,82781.836
2303,0.781,37.875,7.18,30,49,29.59,303,N2,L4+7,mannitol,M2_N2_D2,82781.836
2304,0.195,32,0,32,32,6.25,64,N2,L4+7,mannitol,M2_N2_D2,82781.836
2305,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
2306,0.098,50,0,50,50,4.883,50,N2,L4+7,mannitol,M2_N2_D2,82781.836
2307,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2308,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2309,0.195,32,1.414,31,33,6.25,64,N2,L4+7,mannitol,M2_N2_D2,82781.836
2310,0.195,34,0,34,34,6.641,68,N2,L4+7,mannitol,M2_N2_D2,82781.836
2311,0.195,35.5,0.707,35,36,6.934,71,N2,L4+7,mannitol,M2_N2_D2,82781.836
2312,0.098,64,0,64,64,6.25,64,N2,L4+7,mannitol,M2_N2_D2,82781.836
2313,0.293,34.667,0.577,34,35,10.156,104,N2,L4+7,mannitol,M2_N2_D2,82781.836
2314,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2315,0.195,42.5,4.95,39,46,8.301,85,N2,L4+7,mannitol,M2_N2_D2,82781.836
2316,0.098,31,0,31,31,3.027,31,N2,L4+7,mannitol,M2_N2_D2,82781.836
2317,0.098,37,0,37,37,3.613,37,N2,L4+7,mannitol,M2_N2_D2,82781.836
2318,0.098,56,0,56,56,5.469,56,N2,L4+7,mannitol,M2_N2_D2,82781.836
2319,0.391,56.5,8.699,45,65,22.07,226,N2,L4+7,mannitol,M2_N2_D2,82781.836
2320,0.098,34,0,34,34,3.32,34,N2,L4+7,mannitol,M2_N2_D2,82781.836
2321,0.293,46.667,9.504,37,56,13.672,140,N2,L4+7,mannitol,M2_N2_D2,82781.836
2322,0.586,42,8.877,32,51,24.609,252,N2,L4+7,mannitol,M2_N2_D2,82781.836
2323,0.195,34,1.414,33,35,6.641,68,N2,L4+7,mannitol,M2_N2_D2,82781.836
2324,0.488,50,7.746,40,61,24.414,250,N2,L4+7,mannitol,M2_N2_D2,82781.836
2325,0.195,37.5,2.121,36,39,7.324,75,N2,L4+7,mannitol,M2_N2_D2,82781.836
2326,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
2327,0.488,42.2,11.606,34,62,20.605,211,N2,L4+7,mannitol,M2_N2_D2,82781.836
2328,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,mannitol,M2_N2_D2,82781.836
2329,0.098,33,0,33,33,3.223,33,N2,L4+7,mannitol,M2_N2_D2,82781.836
